Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver108,5,Break,3.0,10,ndd,first,uninterrupted,B_T0,1,no
driver108,1,Driving,3.0,10,ndd,first,uninterrupted,A,1,no
driver108,2,Other,3.0,10,ndd,first,uninterrupted,A,1,no
driver108,1,Driving,3.0,10,ndd,first,uninterrupted,A,1,no
driver108,17,Other,3.0,10,ndd,first,uninterrupted,A,1,no
driver108,128,Driving,3.0,10,ndd,first,uninterrupted,A,1,no
driver108,8,Break,3.0,10,ndd,first,uninterrupted,B_T0,1,no
driver108,2,Driving,3.0,10,ndd,first,uninterrupted,A,1,no
driver108,122,Break,3.0,10,ndd,first,uninterrupted,B_T1,1,no
driver108,2,Driving,3.0,10,ndd,second,uninterrupted,A,1,no
driver108,6,Other,3.0,10,ndd,second,uninterrupted,A,1,no
driver108,2,Break,3.0,10,ndd,second,uninterrupted,B_T0,1,no
driver108,150,Other,3.0,10,ndd,second,uninterrupted,A,1,no
driver108,4,Break,3.0,10,ndd,second,uninterrupted,B_T0,1,no
driver108,4,Driving,3.0,10,ndd,second,uninterrupted,A,1,no
driver108,702,Break,3.0,10,ndd,second,uninterrupted,DR_T1,1,no
driver108,19,Driving,3.0,11,ndd,first,uninterrupted,A,1,no
driver108,3,Break,3.0,11,ndd,first,uninterrupted,B_T0,1,no
driver108,5,Driving,3.0,11,ndd,first,uninterrupted,A,1,no
driver108,7,Break,3.0,11,ndd,first,uninterrupted,B_T0,1,no
driver108,5,Driving,3.0,11,ndd,first,uninterrupted,A,1,no
driver108,2,Other,3.0,11,ndd,first,uninterrupted,A,1,no
driver108,1,Driving,3.0,11,ndd,first,uninterrupted,A,1,no
driver108,1,Break,3.0,11,ndd,first,uninterrupted,B_T0,1,no
driver108,2,Other,3.0,11,ndd,first,uninterrupted,A,1,no
driver108,1,Break,3.0,11,ndd,first,uninterrupted,B_T0,1,no
driver108,47,Other,3.0,11,ndd,first,uninterrupted,A,1,no
driver108,95,Break,3.0,11,ndd,first,uninterrupted,B_T1,1,no
driver108,4,Other,3.0,11,ndd,second,split_1,A,1,no
driver108,1,Driving,3.0,11,ndd,second,split_1,A,1,no
driver108,28,Other,3.0,11,ndd,second,split_1,A,1,no
driver108,1,Driving,3.0,11,ndd,second,split_1,A,1,no
driver108,3,Other,3.0,11,ndd,second,split_1,A,1,no
driver108,88,Driving,3.0,11,ndd,second,split_1,A,1,no
driver108,3,Break,3.0,11,ndd,second,split_1,B_T0,1,no
driver108,128,Driving,3.0,11,ndd,second,split_1,A,1,no
driver108,50,Break,3.0,11,ndd,second,split_1,B_T2,1,no
driver108,222,Driving,3.0,11,ndd,second,split_2,A,1,no
driver108,3,Other,3.0,11,ndd,second,split_2,A,1,no
driver108,545,Break,3.0,11,ndd,second,split_2,DR_T2,1,no
driver108,3,Other,3.0,12,ndd,first,split_1,A,1,no
driver108,255,Driving,3.0,12,ndd,first,split_1,A,1,no
driver108,50,Break,3.0,12,ndd,first,split_1,B_T2,1,no
driver108,175,Driving,3.0,12,ndd,first,split_2,A,1,no
driver108,6,Break,3.0,12,ndd,first,split_2,B_T0,1,no
driver108,5,Driving,3.0,12,ndd,first,split_2,A,1,no
driver108,2,Other,3.0,12,ndd,first,split_2,A,1,no
driver108,1,Driving,3.0,12,ndd,first,split_2,A,1,no
driver108,1,Other,3.0,12,ndd,first,split_2,A,1,no
driver108,4,Break,3.0,12,ndd,first,split_2,B_T0,1,no
driver108,1,Other,3.0,12,ndd,first,split_2,A,1,no
driver108,14,Driving,3.0,12,ndd,first,split_2,A,1,no
driver108,36,Break,3.0,12,ndd,first,split_2,B_T3,1,no
driver108,9,Driving,3.0,12,ndd,second,split_1,A,1,no
driver108,15,Break,3.0,12,ndd,second,split_1,B_T2,1,no
driver108,1,Driving,3.0,12,ndd,second,split_2,A,1,no
driver108,1,Break,3.0,12,ndd,second,split_2,B_T0,1,no
driver108,1,Other,3.0,12,ndd,second,split_2,A,1,no
driver108,7,Break,3.0,12,ndd,second,split_2,B_T0,1,no
driver108,1,Driving,3.0,12,ndd,second,split_2,A,1,no
driver108,2,Other,3.0,12,ndd,second,split_2,A,1,no
driver108,2,Driving,3.0,12,ndd,second,split_2,A,1,no
driver108,1874,Break,3.0,12,ndd,second,split_2,WR_T2,1,no
driver108,1,Other,4.0,13,none,none,none,A,0,unidentified
driver108,1,Driving,4.0,13,none,none,none,A,0,unidentified
driver108,2,Other,4.0,13,none,none,none,A,0,unidentified
driver108,10,Driving,4.0,13,none,none,none,A,0,unidentified
driver108,2,Other,4.0,13,none,none,none,A,0,unidentified
driver108,5,Break,4.0,13,none,none,none,B_T0,0,unidentified
driver108,1,Driving,4.0,13,none,none,none,A,0,unidentified
driver108,9,Break,4.0,13,none,none,none,B_T0,0,unidentified
driver108,8,Other,4.0,13,none,none,none,A,0,unidentified
driver108,20,Break,4.0,13,none,none,none,none,0,unidentified
driver108,13,Driving,4.0,13,ndd,first,split_1,A,1,no
driver108,19,Break,4.0,13,ndd,first,split_1,B_T2,1,no
driver108,45,Sug-Break,4.0,13,ndd,first,split_2,B_T3,1,no
driver108,660,Sug-Break,4.0,13,ndd,second,uninterrupted,DR_T1,1,no
