Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver193,117,Driving,2.0,7,ndd,first,split_1,A,1,no
driver193,9,Other,2.0,7,ndd,first,split_1,A,1,no
driver193,37,Driving,2.0,7,ndd,first,split_1,A,1,no
driver193,2,Other,2.0,7,ndd,first,split_1,A,1,no
driver193,12,Driving,2.0,7,ndd,first,split_1,A,1,no
driver193,2,Other,2.0,7,ndd,first,split_1,A,1,no
driver193,1,Driving,2.0,7,ndd,first,split_1,A,1,no
driver193,23,Break,2.0,7,ndd,first,split_1,B_T2,1,no
driver193,2,Driving,2.0,7,ndd,first,split_2,A,1,no
driver193,157,Break,2.0,7,ndd,first,split_2,B_T3,1,no
driver193,1,Driving,2.0,7,ndd,second,split_1,A,1,no
driver193,3,Other,2.0,7,ndd,second,split_1,A,1,no
driver193,21,Driving,2.0,7,ndd,second,split_1,A,1,no
driver193,2,Other,2.0,7,ndd,second,split_1,A,1,no
driver193,148,Driving,2.0,7,ndd,second,split_1,A,1,no
driver193,5,Break,2.0,7,ndd,second,split_1,B_T0,1,no
driver193,1,Driving,2.0,7,ndd,second,split_1,A,1,no
driver193,46,Break,2.0,7,ndd,second,split_1,B_T2,1,no
driver193,145,Driving,2.0,7,ndd,second,split_2,A,1,no
driver193,1,Other,2.0,7,ndd,second,split_2,A,1,no
driver193,549,Break,2.0,7,ndd,second,split_2,DR_T2,1,no
driver193,148,Driving,2.0,8,ndd,first,uninterrupted,A,1,no
driver193,5,Other,2.0,8,ndd,first,uninterrupted,A,1,no
driver193,99,Driving,2.0,8,ndd,first,uninterrupted,A,1,no
driver193,46,Break,2.0,8,ndd,first,uninterrupted,B_T1,1,no
driver193,91,Driving,2.0,8,ndd,second,split_1,A,1,no
driver193,5,Other,2.0,8,ndd,second,split_1,A,1,no
driver193,121,Driving,2.0,8,ndd,second,split_1,A,1,no
driver193,21,Break,2.0,8,ndd,second,split_1,B_T2,1,no
driver193,7,Driving,2.0,8,ndd,second,split_2,A,1,no
driver193,785,Break,2.0,8,ndd,second,split_2,DR_T1,1,no
driver193,150,Driving,2.0,9,ndd,first,uninterrupted,A,1,no
driver193,10,Break,2.0,9,ndd,first,uninterrupted,B_T0,1,no
driver193,2,Driving,2.0,9,ndd,first,uninterrupted,A,1,no
driver193,10,Break,2.0,9,ndd,first,uninterrupted,B_T0,1,no
driver193,1,Driving,2.0,9,ndd,first,uninterrupted,A,1,no
driver193,84,Break,2.0,9,ndd,first,uninterrupted,B_T1,1,no
driver193,5,Other,2.0,9,ndd,second,split_1,A,1,no
driver193,2,Driving,2.0,9,ndd,second,split_1,A,1,no
driver193,125,Break,2.0,9,ndd,second,split_1,B_T2,1,no
driver193,1,Driving,2.0,9,ndd,second,split_2,A,1,no
driver193,8,Break,2.0,9,ndd,second,split_2,B_T0,1,no
driver193,25,Driving,2.0,9,ndd,second,split_2,A,1,no
driver193,5,Other,2.0,9,ndd,second,split_2,A,1,no
driver193,734,Break,2.0,9,ndd,second,split_2,DR_T1,1,no
driver193,161,Driving,2.0,10,edd,first,uninterrupted,A,1,no
driver193,3,Other,2.0,10,edd,first,uninterrupted,A,1,no
driver193,1,Driving,2.0,10,edd,first,uninterrupted,A,1,no
driver193,2,Other,2.0,10,edd,first,uninterrupted,A,1,no
driver193,77,Driving,2.0,10,edd,first,uninterrupted,A,1,no
driver193,7,Other,2.0,10,edd,first,uninterrupted,A,1,no
driver193,2,Break,2.0,10,edd,first,uninterrupted,B_T0,1,no
driver193,2,Driving,2.0,10,edd,first,uninterrupted,A,1,no
driver193,64,Break,2.0,10,edd,first,uninterrupted,B_T1,1,no
driver193,2,Other,2.0,10,edd,second,split_1,A,1,no
driver193,3,Break,2.0,10,edd,second,split_1,B_T0,1,no
driver193,107,Driving,2.0,10,edd,second,split_1,A,1,no
driver193,2,Other,2.0,10,edd,second,split_1,A,1,no
driver193,5,Driving,2.0,10,edd,second,split_1,A,1,no
driver193,56,Break,2.0,10,edd,second,split_1,B_T2,1,no
driver193,3,Other,2.0,10,edd,second,split_2,A,1,no
driver193,86,Break,2.0,10,edd,second,split_2,B_T3,1,no
driver193,4,Driving,2.0,10,edd,third,split_1,A,1,no
driver193,27,Break,2.0,10,edd,third,split_1,B_T2,1,no
driver193,10,Driving,2.0,10,edd,third,split_2,A,1,no
driver193,2,Other,2.0,10,edd,third,split_2,A,1,no
driver193,14,Break,2.0,10,edd,third,split_2,B_T0,1,no
driver193,71,Driving,2.0,10,edd,third,split_2,A,1,no
driver193,3,Other,2.0,10,edd,third,split_2,A,1,no
driver193,1,Driving,2.0,10,edd,third,split_2,A,1,no
driver193,4,Other,2.0,10,edd,third,split_2,A,1,no
driver193,4,Driving,2.0,10,edd,third,split_2,A,1,no
driver193,1,Other,2.0,10,edd,third,split_2,A,1,no
driver193,10,Break,2.0,10,edd,third,split_2,B_T0,1,no
driver193,2,Driving,2.0,10,edd,third,split_2,A,1,no
driver193,6,Break,2.0,10,edd,third,split_2,B_T0,1,no
driver193,4,Driving,2.0,10,edd,third,split_2,A,1,no
driver193,7,Break,2.0,10,edd,third,split_2,B_T0,1,no
driver193,4,Driving,2.0,10,edd,third,split_2,A,1,no
driver193,1729,Break,2.0,10,edd,third,split_2,WR_T2,1,no
driver193,20,Driving,3.0,11,ndd,unique,uninterrupted,A,1,no
driver193,9,Other,3.0,11,ndd,unique,uninterrupted,A,1,no
driver193,11,Driving,3.0,11,ndd,unique,uninterrupted,A,1,no
driver193,2,Other,3.0,11,ndd,unique,uninterrupted,A,1,no
driver193,179,Driving,3.0,11,ndd,unique,uninterrupted,A,1,no
driver193,3,Other,3.0,11,ndd,unique,uninterrupted,A,1,no
driver193,4,Driving,3.0,11,ndd,unique,uninterrupted,A,1,no
driver193,1,Other,3.0,11,ndd,unique,uninterrupted,A,1,no
driver193,766,Break,3.0,11,ndd,unique,uninterrupted,DR_T1,1,no
driver193,1,Driving,3.0,12,none,none,uninterrupted,A,0,unidentified
driver193,2,Other,3.0,12,none,none,uninterrupted,A,0,unidentified
driver193,10,Break,3.0,12,none,none,uninterrupted,B_T0,0,unidentified
driver193,25,Other,3.0,12,none,none,uninterrupted,A,0,unidentified
driver193,75,Break,3.0,12,none,none,uninterrupted,B_T1,0,unidentified
driver193,21,Driving,3.0,12,none,none,uninterrupted,A,0,unidentified
driver193,151,Break,3.0,12,none,none,uninterrupted,B_T1,0,unidentified
driver193,1,Driving,3.0,12,edd,first,split_1,A,1,no
driver193,2,Other,3.0,12,edd,first,split_1,A,1,no
driver193,37,Break,3.0,12,edd,first,split_1,B_T2,1,no
driver193,26,Driving,3.0,12,edd,first,split_2,A,1,no
driver193,9,Break,3.0,12,edd,first,split_2,B_T0,1,no
driver193,1,Driving,3.0,12,edd,first,split_2,A,1,no
driver193,7,Break,3.0,12,edd,first,split_2,B_T0,1,no
driver193,3,Driving,3.0,12,edd,first,split_2,A,1,no
driver193,8,Break,3.0,12,edd,first,split_2,B_T0,1,no
driver193,1,Driving,3.0,12,edd,first,split_2,A,1,no
driver193,2,Other,3.0,12,edd,first,split_2,A,1,no
driver193,80,Break,3.0,12,edd,first,split_2,B_T3,1,no
driver193,1,Other,3.0,12,edd,second,split_1,A,1,no
driver193,1,Driving,3.0,12,edd,second,split_1,A,1,no
driver193,31,Other,3.0,12,edd,second,split_1,A,1,no
driver193,43,Driving,3.0,12,edd,second,split_1,A,1,no
driver193,15,Break,3.0,12,edd,second,split_1,B_T2,1,no
driver193,193,Driving,3.0,12,edd,second,split_2,A,1,no
driver193,31,Break,3.0,12,edd,second,split_2,B_T3,1,no
driver193,91,Driving,3.0,12,edd,third,uninterrupted,A,1,no
driver193,548,Break,3.0,12,edd,third,uninterrupted,DR_T2,1,no
driver193,45,Driving,3.0,13,edd,first,split_1,A,1,no
driver193,30,Break,3.0,13,edd,first,split_1,B_T2,1,no
driver193,181,Driving,3.0,13,edd,first,split_2,A,1,no
driver193,30,Break,3.0,13,edd,first,split_2,B_T3,1,no
driver193,8,Driving,3.0,13,edd,second,split_1,A,1,no
driver193,22,Break,3.0,13,edd,second,split_1,B_T2,1,no
driver193,1,Driving,3.0,13,edd,second,split_2,A,1,no
driver193,3,Other,3.0,13,edd,second,split_2,A,1,no
driver193,218,Driving,3.0,13,edd,second,split_2,A,1,no
driver193,57,Break,3.0,13,edd,second,split_2,B_T3,1,no
driver193,130,Driving,3.0,13,edd,third,uninterrupted,A,1,no
driver193,4,Other,3.0,13,edd,third,uninterrupted,A,1,no
driver193,570,Break,3.0,13,edd,third,uninterrupted,DR_T2,1,no
