Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver89,7,Break,1.0,3,ndd,first,split_2,B_T0,1,no
driver89,11,Idle,1.0,3,ndd,first,split_2,I,1,no
driver89,41,Break,1.0,3,ndd,first,split_2,B_T3,1,no
driver89,12,Idle,1.0,3,ndd,second,uninterrupted,I,1,no
driver89,3,Break,1.0,3,ndd,second,uninterrupted,B_T0,1,no
driver89,232,Idle,1.0,3,ndd,second,uninterrupted,I,1,no
driver89,9,Break,1.0,3,ndd,second,uninterrupted,B_T0,1,no
driver89,89,Driving,1.0,3,ndd,second,uninterrupted,A,1,no
driver89,722,Break,1.0,3,ndd,second,uninterrupted,DR_T4,1,no
driver89,25,Driving,1.0,4,ndd,unique,uninterrupted,A,1,no
driver89,2,Other,1.0,4,ndd,unique,uninterrupted,A,1,no
driver89,273,Break,1.0,4,ndd,unique,uninterrupted,DR_T3,1,no
driver89,4,Driving,1.0,5,none,none,uninterrupted,A,0,unidentified
driver89,51,Break,1.0,5,none,none,uninterrupted,B_T1,0,unidentified
driver89,1,Other,1.0,5,none,none,none,A,0,unidentified
driver89,58,Driving,1.0,5,none,none,none,A,0,unidentified
driver89,8,Break,1.0,5,none,none,none,B_T0,0,unidentified
driver89,40,Driving,1.0,5,none,none,none,A,0,unidentified
driver89,3,Other,1.0,5,none,none,none,A,0,unidentified
driver89,80,Driving,1.0,5,none,none,none,A,0,unidentified
driver89,15,Break,1.0,5,none,none,none,none,0,unidentified
driver89,5,Driving,1.0,5,ndd,unique,split_1,A,1,no
driver89,3,Other,1.0,5,ndd,unique,split_1,A,1,no
driver89,1,Driving,1.0,5,ndd,unique,split_1,A,1,no
driver89,9,Break,1.0,5,ndd,unique,split_1,B_T0,1,no
driver89,1,Other,1.0,5,ndd,unique,split_1,A,1,no
driver89,2,Driving,1.0,5,ndd,unique,split_1,A,1,no
driver89,6,Break,1.0,5,ndd,unique,split_1,B_T0,1,no
driver89,1,Driving,1.0,5,ndd,unique,split_1,A,1,no
driver89,3,Other,1.0,5,ndd,unique,split_1,A,1,no
driver89,2,Driving,1.0,5,ndd,unique,split_1,A,1,no
driver89,9,Break,1.0,5,ndd,unique,split_1,B_T0,1,no
driver89,1,Driving,1.0,5,ndd,unique,split_1,A,1,no
driver89,8,Other,1.0,5,ndd,unique,split_1,A,1,no
driver89,18,Break,1.0,5,ndd,unique,split_1,B_T2,1,no
driver89,2,Driving,1.0,5,ndd,unique,split_2,A,1,no
driver89,3,Other,1.0,5,ndd,unique,split_2,A,1,no
driver89,5847,Break,1.0,5,ndd,unique,split_2,WR_T1,1,no
driver89,16,Driving,2.0,6,none,none,none,A,0,unidentified
driver89,8,Other,2.0,6,none,none,none,A,0,unidentified
driver89,12,Driving,2.0,6,none,none,none,A,0,unidentified
driver89,24,Other,2.0,6,none,none,none,A,0,unidentified
driver89,237,Driving,2.0,6,none,none,none,A,0,unidentified
driver89,272,Idle,2.0,6,ndd,unique,split_1,I,1,no
driver89,11,Other,2.0,6,ndd,unique,split_1,A,1,no
driver89,242,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver89,6,Other,2.0,6,ndd,unique,split_1,A,1,no
driver89,19,Break,2.0,6,ndd,unique,split_1,B_T2,1,no
driver89,27,Driving,2.0,6,ndd,unique,split_2,A,1,no
driver89,227,Idle,2.0,6,ndd,unique,split_2,I,1,no
driver89,557,Break,2.0,6,ndd,unique,split_2,DR_T2,1,no
driver89,242,Idle,2.0,7,ndd,first,split_1,I,1,no
driver89,3,Other,2.0,7,ndd,first,split_1,A,1,no
driver89,77,Driving,2.0,7,ndd,first,split_1,A,1,no
driver89,3,Other,2.0,7,ndd,first,split_1,A,1,no
driver89,26,Break,2.0,7,ndd,first,split_1,B_T2,1,no
driver89,1,Other,2.0,7,ndd,first,split_2,A,1,no
driver89,163,Driving,2.0,7,ndd,first,split_2,A,1,no
driver89,128,Idle,2.0,7,ndd,first,split_2,I,1,no
driver89,32,Break,2.0,7,ndd,first,split_2,B_T3,1,no
driver89,22,Idle,2.0,7,ndd,second,split_1,I,1,no
driver89,10,Break,2.0,7,ndd,second,split_1,B_T0,1,no
driver89,7,Idle,2.0,7,ndd,second,split_1,I,1,no
driver89,95,Break,2.0,7,ndd,second,split_1,B_T2,1,no
driver89,1,Break,2.0,7,ndd,second,split_2,B_T0,1,no
driver89,164,Driving,2.0,7,ndd,second,split_2,A,1,no
driver89,11,Break,2.0,7,ndd,second,split_2,B_T0,1,no
driver89,58,Driving,2.0,7,ndd,second,split_2,A,1,no
driver89,1,Other,2.0,7,ndd,second,split_2,A,1,no
driver89,133,Idle,2.0,7,ndd,second,split_2,I,1,no
driver89,885,Break,2.0,7,ndd,second,split_2,DR_T1,1,no
driver89,4,Idle,2.0,8,ndd,unique,uninterrupted,I,1,no
driver89,1309,Break,2.0,8,ndd,unique,uninterrupted,DR_T1,1,no
driver89,41,Idle,2.0,9,none,none,uninterrupted,I,0,unidentified
driver89,45,Break,2.0,9,none,none,uninterrupted,B_T1,0,unidentified
driver89,78,Idle,2.0,9,edd,first,split_1,I,1,no
driver89,27,Break,2.0,9,edd,first,split_1,B_T2,1,no
driver89,16,Idle,2.0,9,edd,first,split_2,I,1,no
driver89,50,Break,2.0,9,edd,first,split_2,B_T3,1,no
driver89,18,Idle,2.0,9,edd,second,uninterrupted,I,1,no
driver89,11,Break,2.0,9,edd,second,uninterrupted,B_T0,1,no
driver89,10,Idle,2.0,9,edd,second,uninterrupted,I,1,no
driver89,85,Break,2.0,9,edd,second,uninterrupted,B_T1,1,no
driver89,207,Idle,2.0,9,edd,third,split_1,I,1,Excessive Driving without breaks
driver89,1,Other,2.0,9,edd,third,split_1,A,1,Excessive Driving without breaks
driver89,261,Driving,2.0,9,edd,third,split_1,A,1,Excessive Driving without breaks
driver89,22,Idle,2.0,9,edd,third,split_1,I,1,Excessive Driving without breaks
driver89,13,Break,2.0,9,edd,third,split_1,B_T0,1,Excessive Driving without breaks
driver89,101,Idle,2.0,9,edd,third,split_1,I,1,Excessive Driving without breaks
driver89,15,Break,2.0,9,edd,third,split_1,B_T2,1,Excessive Driving without breaks
driver89,128,Idle,2.0,9,edd,third,split_2,I,1,Excessive Driving without breaks
driver89,23,Other,2.0,9,edd,third,split_2,A,1,Excessive Driving without breaks
driver89,55,Driving,2.0,9,edd,third,split_2,A,1,Excessive Driving without breaks
driver89,5,Other,2.0,9,edd,third,split_2,A,1,Excessive Driving without breaks
driver89,546,Break,2.0,9,edd,third,split_2,DR_T2,1,Excessive Driving without breaks
driver89,268,Driving,2.0,10,none,none,none,A,0,unidentified
driver89,234,Idle,2.0,10,ndd,unique,uninterrupted,I,1,no
driver89,1,Other,2.0,10,ndd,unique,uninterrupted,A,1,no
driver89,73,Driving,2.0,10,ndd,unique,uninterrupted,A,1,no
driver89,5,Other,2.0,10,ndd,unique,uninterrupted,A,1,no
driver89,1,Driving,2.0,10,ndd,unique,uninterrupted,A,1,no
driver89,5,Other,2.0,10,ndd,unique,uninterrupted,A,1,no
driver89,6,Driving,2.0,10,ndd,unique,uninterrupted,A,1,no
driver89,4,Other,2.0,10,ndd,unique,uninterrupted,A,1,no
driver89,2150,Break,2.0,10,ndd,unique,uninterrupted,WR_T2,1,no
