Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver198,3050,Break,1.0,2,ndd,second,uninterrupted,WR_T1,1,no
driver198,312,Idle,2.0,3,none,none,split_1,I,0,unidentified
driver198,2,Break,2.0,3,none,none,split_1,B_T0,0,unidentified
driver198,2,Idle,2.0,3,none,none,split_1,I,0,unidentified
driver198,2,Break,2.0,3,none,none,split_1,B_T0,0,unidentified
driver198,1,Idle,2.0,3,none,none,split_1,I,0,unidentified
driver198,3,Break,2.0,3,none,none,split_1,B_T0,0,unidentified
driver198,34,Idle,2.0,3,none,none,split_1,I,0,unidentified
driver198,40,Break,2.0,3,none,none,split_1,B_T2,0,unidentified
driver198,5,Idle,2.0,3,none,none,split_2,I,0,unidentified
driver198,122,Break,2.0,3,none,none,split_2,B_T3,0,unidentified
driver198,17,Idle,2.0,3,none,none,uninterrupted,I,0,unidentified
driver198,82,Break,2.0,3,none,none,uninterrupted,B_T1,0,unidentified
driver198,72,Driving,2.0,3,none,none,none,A,0,unidentified
driver198,8,Other,2.0,3,none,none,none,A,0,unidentified
driver198,2,Driving,2.0,3,none,none,none,A,0,unidentified
driver198,9,Other,2.0,3,none,none,none,A,0,unidentified
driver198,6,Driving,2.0,3,none,none,none,A,0,unidentified
driver198,7,Other,2.0,3,none,none,none,A,0,unidentified
driver198,3,Driving,2.0,3,none,none,none,A,0,unidentified
driver198,3,Other,2.0,3,none,none,none,A,0,unidentified
driver198,8,Driving,2.0,3,none,none,none,A,0,unidentified
driver198,19,Break,2.0,3,none,none,none,none,0,unidentified
driver198,19,Driving,2.0,3,none,none,none,A,0,unidentified
driver198,19,Break,2.0,3,none,none,none,none,0,unidentified
driver198,7,Driving,2.0,3,ndd,first,split_1,A,1,no
driver198,5,Other,2.0,3,ndd,first,split_1,A,1,no
driver198,1,Driving,2.0,3,ndd,first,split_1,A,1,no
driver198,14,Other,2.0,3,ndd,first,split_1,A,1,no
driver198,59,Driving,2.0,3,ndd,first,split_1,A,1,no
driver198,3,Break,2.0,3,ndd,first,split_1,B_T0,1,no
driver198,3,Driving,2.0,3,ndd,first,split_1,A,1,no
driver198,4,Other,2.0,3,ndd,first,split_1,A,1,no
driver198,5,Driving,2.0,3,ndd,first,split_1,A,1,no
driver198,20,Break,2.0,3,ndd,first,split_1,B_T2,1,no
driver198,2,Driving,2.0,3,ndd,first,split_2,A,1,no
driver198,158,Break,2.0,3,ndd,first,split_2,B_T3,1,no
driver198,43,Driving,2.0,3,ndd,second,uninterrupted,A,1,no
driver198,1983,Break,2.0,3,ndd,second,uninterrupted,WR_T2,1,no
driver198,4,Other,3.0,4,ndd,first,split_1,A,1,no
driver198,1,Driving,3.0,4,ndd,first,split_1,A,1,no
driver198,15,Other,3.0,4,ndd,first,split_1,A,1,no
driver198,70,Driving,3.0,4,ndd,first,split_1,A,1,no
driver198,2,Other,3.0,4,ndd,first,split_1,A,1,no
driver198,186,Driving,3.0,4,ndd,first,split_1,A,1,no
driver198,3,Other,3.0,4,ndd,first,split_1,A,1,no
driver198,257,Idle,3.0,4,ndd,first,split_1,I,1,no
driver198,2,Break,3.0,4,ndd,first,split_1,B_T0,1,no
driver198,154,Driving,3.0,4,ndd,first,split_1,A,1,no
driver198,3,Other,3.0,4,ndd,first,split_1,A,1,no
driver198,64,Driving,3.0,4,ndd,first,split_1,A,1,no
driver198,3,Other,3.0,4,ndd,first,split_1,A,1,no
driver198,26,Driving,3.0,4,ndd,first,split_1,A,1,no
driver198,1,Break,3.0,4,ndd,first,split_1,B_T0,1,no
driver198,1,Break,3.0,4,ndd,first,split_1,B_T0,1,no
driver198,41,Idle,3.0,4,ndd,first,split_1,I,1,no
driver198,24,Break,3.0,4,ndd,first,split_1,B_T2,1,no
driver198,10,Idle,3.0,4,ndd,first,split_2,I,1,no
driver198,42,Break,3.0,4,ndd,first,split_2,B_T3,1,no
driver198,182,Idle,3.0,4,ndd,second,uninterrupted,I,1,no
driver198,7,Break,3.0,4,ndd,second,uninterrupted,B_T0,1,no
driver198,2,Idle,3.0,4,ndd,second,uninterrupted,I,1,no
driver198,1300,Break,3.0,4,ndd,second,uninterrupted,DR_T1,1,no
driver198,261,Idle,3.0,5,ndd,unique,split_1,I,1,no
driver198,1,Break,3.0,5,ndd,unique,split_1,B_T0,1,no
driver198,2,Break,3.0,5,ndd,unique,split_1,B_T0,1,no
driver198,266,Driving,3.0,5,ndd,unique,split_1,A,1,no
driver198,15,Idle,3.0,5,ndd,unique,split_1,I,1,no
driver198,21,Break,3.0,5,ndd,unique,split_1,B_T2,1,no
driver198,179,Idle,3.0,5,ndd,unique,split_2,I,1,no
driver198,651,Break,3.0,5,ndd,unique,split_2,DR_T2,1,no
driver198,2,Break,3.0,6,edd,first,uninterrupted,B_T0,1,no
driver198,1,Other,3.0,6,edd,first,uninterrupted,A,1,no
driver198,8,Driving,3.0,6,edd,first,uninterrupted,A,1,no
driver198,3,Other,3.0,6,edd,first,uninterrupted,A,1,no
driver198,5,Driving,3.0,6,edd,first,uninterrupted,A,1,no
driver198,5,Other,3.0,6,edd,first,uninterrupted,A,1,no
driver198,1,Driving,3.0,6,edd,first,uninterrupted,A,1,no
driver198,4,Other,3.0,6,edd,first,uninterrupted,A,1,no
driver198,2,Driving,3.0,6,edd,first,uninterrupted,A,1,no
driver198,6,Other,3.0,6,edd,first,uninterrupted,A,1,no
driver198,58,Break,3.0,6,edd,first,uninterrupted,B_T1,1,no
driver198,12,Other,3.0,6,edd,second,split_1,A,1,no
driver198,14,Break,3.0,6,edd,second,split_1,B_T0,1,no
driver198,1,Driving,3.0,6,edd,second,split_1,A,1,no
driver198,8,Other,3.0,6,edd,second,split_1,A,1,no
driver198,240,Driving,3.0,6,edd,second,split_1,A,1,no
driver198,2,Other,3.0,6,edd,second,split_1,A,1,no
driver198,84,Idle,3.0,6,edd,second,split_1,I,1,no
driver198,6,Break,3.0,6,edd,second,split_1,B_T0,1,no
driver198,1,Idle,3.0,6,edd,second,split_1,I,1,no
driver198,3,Break,3.0,6,edd,second,split_1,B_T0,1,no
driver198,3,Idle,3.0,6,edd,second,split_1,I,1,no
driver198,28,Break,3.0,6,edd,second,split_1,B_T2,1,no
driver198,3,Idle,3.0,6,edd,second,split_2,I,1,no
driver198,14,Break,3.0,6,edd,second,split_2,B_T0,1,no
driver198,7,Idle,3.0,6,edd,second,split_2,I,1,no
driver198,32,Break,3.0,6,edd,second,split_2,B_T3,1,no
driver198,4,Idle,3.0,6,edd,third,uninterrupted,I,1,no
driver198,3,Other,3.0,6,edd,third,uninterrupted,A,1,no
driver198,6,Break,3.0,6,edd,third,uninterrupted,B_T0,1,no
driver198,2,Idle,3.0,6,edd,third,uninterrupted,I,1,no
driver198,14,Break,3.0,6,edd,third,uninterrupted,B_T0,1,no
driver198,16,Other,3.0,6,edd,third,uninterrupted,A,1,no
driver198,7,Idle,3.0,6,edd,third,uninterrupted,I,1,no
driver198,1,Break,3.0,6,edd,third,uninterrupted,B_T0,1,no
driver198,53,Other,3.0,6,edd,third,uninterrupted,A,1,no
driver198,4,Idle,3.0,6,edd,third,uninterrupted,I,1,no
driver198,10,Break,3.0,6,edd,third,uninterrupted,B_T0,1,no
driver198,52,Idle,3.0,6,edd,third,uninterrupted,I,1,no
driver198,27,Other,3.0,6,edd,third,uninterrupted,A,1,no
driver198,10,Idle,3.0,6,edd,third,uninterrupted,I,1,no
driver198,14,Break,3.0,6,edd,third,uninterrupted,B_T0,1,no
driver198,16,Idle,3.0,6,edd,third,uninterrupted,I,1,no
driver198,19,Other,3.0,6,edd,third,uninterrupted,A,1,no
driver198,208,Idle,3.0,6,edd,third,uninterrupted,I,1,no
driver198,2,Break,3.0,6,edd,third,uninterrupted,B_T0,1,no
driver198,136,Driving,3.0,6,edd,third,uninterrupted,A,1,no
driver198,3,Other,3.0,6,edd,third,uninterrupted,A,1,no
driver198,19,Driving,3.0,6,edd,third,uninterrupted,A,1,no
driver198,7,Other,3.0,6,edd,third,uninterrupted,A,1,no
driver198,16,Driving,3.0,6,edd,third,uninterrupted,A,1,no
driver198,2,Other,3.0,6,edd,third,uninterrupted,A,1,no
driver198,84,Driving,3.0,6,edd,third,uninterrupted,A,1,no
driver198,5,Other,3.0,6,edd,third,uninterrupted,A,1,no
driver198,1,Driving,3.0,6,edd,third,uninterrupted,A,1,no
driver198,8,Other,3.0,6,edd,third,uninterrupted,A,1,no
driver198,1,Driving,3.0,6,edd,third,uninterrupted,A,1,no
driver198,2704,Break,3.0,6,edd,third,uninterrupted,WR_T1,1,no
driver198,1,Break,4.0,7,ndd,unique,uninterrupted,B_T0,1,no
driver198,238,Idle,4.0,7,ndd,unique,uninterrupted,I,1,no
driver198,8,Break,4.0,7,ndd,unique,uninterrupted,B_T0,1,no
driver198,3,Idle,4.0,7,ndd,unique,uninterrupted,I,1,no
driver198,859,Break,4.0,7,ndd,unique,uninterrupted,DR_T1,1,no
driver198,2,Break,4.0,8,none,none,none,B_T0,0,unidentified
driver198,97,Driving,4.0,8,none,none,none,A,0,unidentified
driver198,6,Other,4.0,8,none,none,none,A,0,unidentified
driver198,4,Driving,4.0,8,none,none,none,A,0,unidentified
driver198,4,Other,4.0,8,none,none,none,A,0,unidentified
driver198,1,Driving,4.0,8,none,none,none,A,0,unidentified
driver198,8,Other,4.0,8,none,none,none,A,0,unidentified
driver198,1,Break,4.0,8,none,none,none,B_T0,0,unidentified
driver198,4,Driving,4.0,8,none,none,none,A,0,unidentified
driver198,8,Other,4.0,8,none,none,none,A,0,unidentified
driver198,1,Driving,4.0,8,none,none,none,A,0,unidentified
driver198,6,Other,4.0,8,none,none,none,A,0,unidentified
driver198,20,Break,4.0,8,none,none,none,none,0,unidentified
driver198,63,Driving,4.0,8,none,none,none,A,0,unidentified
driver198,2,Other,4.0,8,none,none,none,A,0,unidentified
driver198,18,Driving,4.0,8,none,none,none,A,0,unidentified
driver198,17,Break,4.0,8,none,none,none,none,0,unidentified
driver198,2,Other,4.0,8,ndd,first,split_1,A,1,no
driver198,2,Driving,4.0,8,ndd,first,split_1,A,1,no
driver198,3,Other,4.0,8,ndd,first,split_1,A,1,no
driver198,1,Driving,4.0,8,ndd,first,split_1,A,1,no
driver198,28,Break,4.0,8,ndd,first,split_1,B_T2,1,no
driver198,74,Driving,4.0,8,ndd,first,split_2,A,1,no
driver198,2,Break,4.0,8,ndd,first,split_2,B_T0,1,no
driver198,253,Idle,4.0,8,ndd,first,split_2,I,1,no
driver198,1,Break,4.0,8,ndd,first,split_2,B_T0,1,no
driver198,1,Break,4.0,8,ndd,first,split_2,B_T0,1,no
driver198,76,Driving,4.0,8,ndd,first,split_2,A,1,no
driver198,48,Other,4.0,8,ndd,first,split_2,A,1,no
driver198,1,Driving,4.0,8,ndd,first,split_2,A,1,no
driver198,67,Break,4.0,8,ndd,first,split_2,B_T3,1,no
driver198,164,Driving,4.0,8,ndd,second,uninterrupted,A,1,no
driver198,218,Idle,4.0,8,ndd,second,uninterrupted,I,1,no
driver198,820,Break,4.0,8,ndd,second,uninterrupted,DR_T1,1,no
driver198,255,Idle,4.0,9,ndd,unique,split_1,I,1,no
driver198,4,Break,4.0,9,ndd,unique,split_1,B_T0,1,no
driver198,104,Driving,4.0,9,ndd,unique,split_1,A,1,no
driver198,1,Other,4.0,9,ndd,unique,split_1,A,1,no
driver198,23,Break,4.0,9,ndd,unique,split_1,B_T2,1,no
driver198,158,Driving,4.0,9,ndd,unique,split_2,A,1,no
driver198,10,Other,4.0,9,ndd,unique,split_2,A,1,no
driver198,8,Break,4.0,9,ndd,unique,split_2,B_T0,1,no
driver198,144,Idle,4.0,9,ndd,unique,split_2,I,1,no
driver198,4,Break,4.0,9,ndd,unique,split_2,B_T0,1,no
driver198,4,Idle,4.0,9,ndd,unique,split_2,I,1,no
driver198,742,Break,4.0,9,ndd,unique,split_2,DR_T1,1,no
driver198,1,Break,4.0,10,none,none,none,B_T0,0,unidentified
driver198,3,Driving,4.0,10,none,none,none,A,0,unidentified
driver198,6,Other,4.0,10,none,none,none,A,0,unidentified
driver198,1,Driving,4.0,10,none,none,none,A,0,unidentified
driver198,22,Other,4.0,10,none,none,none,A,0,unidentified
driver198,64,Driving,4.0,10,none,none,none,A,0,unidentified
driver198,9,Other,4.0,10,none,none,none,A,0,unidentified
driver198,97,Driving,4.0,10,none,none,none,A,0,unidentified
driver198,3,Other,4.0,10,none,none,none,A,0,unidentified
driver198,13,Driving,4.0,10,none,none,none,A,0,unidentified
driver198,8,Other,4.0,10,none,none,none,A,0,unidentified
driver198,11,Driving,4.0,10,none,none,none,A,0,unidentified
driver198,2,Other,4.0,10,none,none,none,A,0,unidentified
driver198,1,Driving,4.0,10,none,none,none,A,0,unidentified
driver198,2,Break,4.0,10,none,none,none,B_T0,0,unidentified
driver198,5,Other,4.0,10,none,none,none,A,0,unidentified
driver198,29,Break,4.0,10,none,none,none,none,0,unidentified
driver198,16,Other,4.0,10,ndd,first,split_1,A,1,Excessive Driving without breaks
driver198,73,Driving,4.0,10,ndd,first,split_1,A,1,Excessive Driving without breaks
driver198,2,Other,4.0,10,ndd,first,split_1,A,1,Excessive Driving without breaks
driver198,31,Idle,4.0,10,ndd,first,split_1,I,1,Excessive Driving without breaks
driver198,6,Break,4.0,10,ndd,first,split_1,B_T0,1,Excessive Driving without breaks
driver198,2,Other,4.0,10,ndd,first,split_1,A,1,Excessive Driving without breaks
driver198,3,Idle,4.0,10,ndd,first,split_1,I,1,Excessive Driving without breaks
driver198,2,Break,4.0,10,ndd,first,split_1,B_T0,1,Excessive Driving without breaks
driver198,1,Idle,4.0,10,ndd,first,split_1,I,1,Excessive Driving without breaks
driver198,4,Break,4.0,10,ndd,first,split_1,B_T0,1,Excessive Driving without breaks
driver198,6,Other,4.0,10,ndd,first,split_1,A,1,Excessive Driving without breaks
driver198,14,Idle,4.0,10,ndd,first,split_1,I,1,Excessive Driving without breaks
driver198,1,Break,4.0,10,ndd,first,split_1,B_T0,1,Excessive Driving without breaks
driver198,169,Idle,4.0,10,ndd,first,split_1,I,1,Excessive Driving without breaks
driver198,9,Other,4.0,10,ndd,first,split_1,A,1,Excessive Driving without breaks
driver198,26,Break,4.0,10,ndd,first,split_1,B_T2,1,Excessive Driving without breaks
driver198,19,Idle,4.0,10,ndd,first,split_2,I,1,Excessive Driving without breaks
driver198,11,Break,4.0,10,ndd,first,split_2,B_T0,1,Excessive Driving without breaks
driver198,15,Idle,4.0,10,ndd,first,split_2,I,1,Excessive Driving without breaks
driver198,1,Break,4.0,10,ndd,first,split_2,B_T0,1,Excessive Driving without breaks
driver198,35,Other,4.0,10,ndd,first,split_2,A,1,Excessive Driving without breaks
driver198,78,Idle,4.0,10,ndd,first,split_2,I,1,Excessive Driving without breaks
driver198,2,Break,4.0,10,ndd,first,split_2,B_T0,1,Excessive Driving without breaks
driver198,234,Driving,4.0,10,ndd,first,split_2,A,1,Excessive Driving without breaks
driver198,45,Sug-Break,4.0,10,ndd,first,split_2,B_T3,1,Excessive Driving without breaks
driver198,660,Sug-Break,4.0,10,ndd,second,uninterrupted,DR_T1,1,no
