Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver93,39,Driving,2.0,3,ndd,unique,uninterrupted,A,1,no
driver93,6,Break,2.0,3,ndd,unique,uninterrupted,B_T0,1,no
driver93,1,Other,2.0,3,ndd,unique,uninterrupted,A,1,no
driver93,5551,Break,2.0,3,ndd,unique,uninterrupted,WR_T1,1,no
driver93,15,Driving,3.0,4,none,none,none,A,0,unidentified
driver93,3,Break,3.0,4,none,none,none,B_T0,0,unidentified
driver93,2,Driving,3.0,4,none,none,none,A,0,unidentified
driver93,21,Break,3.0,4,none,none,none,none,0,unidentified
driver93,2,Driving,3.0,4,ndd,first,split_1,A,1,no
driver93,20,Break,3.0,4,ndd,first,split_1,B_T2,1,no
driver93,2,Driving,3.0,4,ndd,first,split_2,A,1,no
driver93,11,Break,3.0,4,ndd,first,split_2,B_T0,1,no
driver93,1,Driving,3.0,4,ndd,first,split_2,A,1,no
driver93,2,Other,3.0,4,ndd,first,split_2,A,1,no
driver93,4,Driving,3.0,4,ndd,first,split_2,A,1,no
driver93,2,Other,3.0,4,ndd,first,split_2,A,1,no
driver93,83,Driving,3.0,4,ndd,first,split_2,A,1,no
driver93,2,Other,3.0,4,ndd,first,split_2,A,1,no
driver93,22,Driving,3.0,4,ndd,first,split_2,A,1,no
driver93,12,Other,3.0,4,ndd,first,split_2,A,1,no
driver93,4,Driving,3.0,4,ndd,first,split_2,A,1,no
driver93,2,Other,3.0,4,ndd,first,split_2,A,1,no
driver93,85,Break,3.0,4,ndd,first,split_2,B_T3,1,no
driver93,59,Driving,3.0,4,ndd,second,split_1,A,1,no
driver93,8,Other,3.0,4,ndd,second,split_1,A,1,no
driver93,18,Break,3.0,4,ndd,second,split_1,B_T2,1,no
driver93,18,Driving,3.0,4,ndd,second,split_2,A,1,no
driver93,3,Other,3.0,4,ndd,second,split_2,A,1,no
driver93,36,Driving,3.0,4,ndd,second,split_2,A,1,no
driver93,3,Other,3.0,4,ndd,second,split_2,A,1,no
driver93,112,Driving,3.0,4,ndd,second,split_2,A,1,no
driver93,2,Break,3.0,4,ndd,second,split_2,B_T0,1,no
driver93,2,Driving,3.0,4,ndd,second,split_2,A,1,no
driver93,184,Break,3.0,4,ndd,second,split_2,DR_T3,1,no
driver93,3,Driving,3.0,5,ndd,first,uninterrupted,A,1,no
driver93,101,Break,3.0,5,ndd,first,uninterrupted,B_T1,1,no
driver93,2,Other,3.0,5,ndd,second,uninterrupted,A,1,no
driver93,1,Driving,3.0,5,ndd,second,uninterrupted,A,1,no
driver93,3,Other,3.0,5,ndd,second,uninterrupted,A,1,no
driver93,16,Driving,3.0,5,ndd,second,uninterrupted,A,1,no
driver93,5,Other,3.0,5,ndd,second,uninterrupted,A,1,no
driver93,5,Driving,3.0,5,ndd,second,uninterrupted,A,1,no
driver93,4,Other,3.0,5,ndd,second,uninterrupted,A,1,no
driver93,664,Break,3.0,5,ndd,second,uninterrupted,DR_T4,1,no
driver93,4,Other,3.0,6,ndd,first,split_1,A,1,no
driver93,160,Driving,3.0,6,ndd,first,split_1,A,1,no
driver93,16,Break,3.0,6,ndd,first,split_1,B_T2,1,no
driver93,29,Driving,3.0,6,ndd,first,split_2,A,1,no
driver93,147,Break,3.0,6,ndd,first,split_2,B_T3,1,no
driver93,52,Driving,3.0,6,ndd,second,split_1,A,1,no
driver93,2,Other,3.0,6,ndd,second,split_1,A,1,no
driver93,27,Driving,3.0,6,ndd,second,split_1,A,1,no
driver93,12,Break,3.0,6,ndd,second,split_1,B_T0,1,no
driver93,1,Driving,3.0,6,ndd,second,split_1,A,1,no
driver93,66,Break,3.0,6,ndd,second,split_1,B_T2,1,no
driver93,1,Driving,3.0,6,ndd,second,split_2,A,1,no
driver93,1610,Break,3.0,6,ndd,second,split_2,WR_T2,1,no
driver93,2,Driving,4.0,7,none,none,uninterrupted,A,0,Missing other half of split daily rest
driver93,16,Other,4.0,7,none,none,uninterrupted,A,0,unidentified
driver93,177,Driving,4.0,7,none,none,uninterrupted,A,0,unidentified
driver93,8,Break,4.0,7,none,none,uninterrupted,B_T0,0,unidentified
driver93,51,Driving,4.0,7,none,none,uninterrupted,A,0,unidentified
driver93,47,Break,4.0,7,none,none,uninterrupted,B_T1,0,unidentified
driver93,153,Driving,4.0,7,edd,first,split_1,A,1,no
driver93,2,Other,4.0,7,edd,first,split_1,A,1,no
driver93,1,Driving,4.0,7,edd,first,split_1,A,1,no
driver93,1,Other,4.0,7,edd,first,split_1,A,1,no
driver93,17,Break,4.0,7,edd,first,split_1,B_T2,1,no
driver93,2,Driving,4.0,7,edd,first,split_2,A,1,no
driver93,3,Other,4.0,7,edd,first,split_2,A,1,no
driver93,30,Break,4.0,7,edd,first,split_2,B_T3,1,no
driver93,1,Driving,4.0,7,edd,second,split_1,A,1,no
driver93,21,Break,4.0,7,edd,second,split_1,B_T2,1,no
driver93,3,Driving,4.0,7,edd,second,split_2,A,1,no
driver93,3,Other,4.0,7,edd,second,split_2,A,1,no
driver93,32,Break,4.0,7,edd,second,split_2,B_T3,1,no
driver93,2,Other,4.0,7,edd,third,uninterrupted,A,1,no
driver93,55,Driving,4.0,7,edd,third,uninterrupted,A,1,no
driver93,1266,Break,4.0,7,edd,third,uninterrupted,DR_T1,1,no
driver93,40,Driving,4.0,8,ndd,first,split_1,A,1,no
driver93,14,Break,4.0,8,ndd,first,split_1,B_T0,1,no
driver93,4,Driving,4.0,8,ndd,first,split_1,A,1,no
driver93,2,Other,4.0,8,ndd,first,split_1,A,1,no
driver93,1,Driving,4.0,8,ndd,first,split_1,A,1,no
driver93,2,Other,4.0,8,ndd,first,split_1,A,1,no
driver93,2,Driving,4.0,8,ndd,first,split_1,A,1,no
driver93,3,Other,4.0,8,ndd,first,split_1,A,1,no
driver93,1,Driving,4.0,8,ndd,first,split_1,A,1,no
driver93,3,Break,4.0,8,ndd,first,split_1,B_T0,1,no
driver93,1,Driving,4.0,8,ndd,first,split_1,A,1,no
driver93,1,Other,4.0,8,ndd,first,split_1,A,1,no
driver93,21,Break,4.0,8,ndd,first,split_1,B_T2,1,no
driver93,3,Other,4.0,8,ndd,first,split_2,A,1,no
driver93,1,Driving,4.0,8,ndd,first,split_2,A,1,no
driver93,5,Other,4.0,8,ndd,first,split_2,A,1,no
driver93,71,Driving,4.0,8,ndd,first,split_2,A,1,no
driver93,13,Break,4.0,8,ndd,first,split_2,B_T0,1,no
driver93,1,Driving,4.0,8,ndd,first,split_2,A,1,no
driver93,2,Other,4.0,8,ndd,first,split_2,A,1,no
driver93,119,Driving,4.0,8,ndd,first,split_2,A,1,no
driver93,56,Break,4.0,8,ndd,first,split_2,B_T3,1,no
driver93,175,Driving,4.0,8,ndd,second,uninterrupted,A,1,no
driver93,6,Other,4.0,8,ndd,second,uninterrupted,A,1,no
driver93,1,Driving,4.0,8,ndd,second,uninterrupted,A,1,no
driver93,6,Other,4.0,8,ndd,second,uninterrupted,A,1,no
driver93,13,Driving,4.0,8,ndd,second,uninterrupted,A,1,no
driver93,365,Break,4.0,8,ndd,second,uninterrupted,DR_T3,1,no
