Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver229,24,Other,3.0,6,edd,third,split_2,A,1,no
driver229,1,Driving,3.0,6,edd,third,split_2,A,1,no
driver229,4,Other,3.0,6,edd,third,split_2,A,1,no
driver229,1,Driving,3.0,6,edd,third,split_2,A,1,no
driver229,5,Other,3.0,6,edd,third,split_2,A,1,no
driver229,192,Driving,3.0,6,edd,third,split_2,A,1,no
driver229,1,Break,3.0,6,edd,third,split_2,B_T0,1,no
driver229,283,Idle,3.0,6,edd,third,split_2,I,1,no
driver229,2703,Break,3.0,6,edd,third,split_2,WR_T1,1,no
driver229,2,Break,4.0,7,ndd,unique,uninterrupted,B_T0,1,no
driver229,2,Driving,4.0,7,ndd,unique,uninterrupted,A,1,no
driver229,6,Other,4.0,7,ndd,unique,uninterrupted,A,1,no
driver229,222,Driving,4.0,7,ndd,unique,uninterrupted,A,1,no
driver229,2,Other,4.0,7,ndd,unique,uninterrupted,A,1,no
driver229,1,Driving,4.0,7,ndd,unique,uninterrupted,A,1,no
driver229,5,Other,4.0,7,ndd,unique,uninterrupted,A,1,no
driver229,9,Break,4.0,7,ndd,unique,uninterrupted,B_T0,1,no
driver229,1,Other,4.0,7,ndd,unique,uninterrupted,A,1,no
driver229,860,Break,4.0,7,ndd,unique,uninterrupted,DR_T1,1,no
driver229,1,Break,4.0,8,none,none,none,B_T0,0,unidentified
driver229,120,Idle,4.0,8,none,none,none,I,0,unidentified
driver229,1,Break,4.0,8,none,none,none,B_T0,0,unidentified
driver229,19,Idle,4.0,8,none,none,none,I,0,unidentified
driver229,20,Break,4.0,8,none,none,none,none,0,unidentified
driver229,83,Idle,4.0,8,none,none,none,I,0,unidentified
driver229,17,Break,4.0,8,none,none,none,none,0,unidentified
driver229,4,Idle,4.0,8,ndd,first,split_1,I,1,no
driver229,3,Break,4.0,8,ndd,first,split_1,B_T0,1,no
driver229,1,Idle,4.0,8,ndd,first,split_1,I,1,no
driver229,28,Break,4.0,8,ndd,first,split_1,B_T2,1,no
driver229,76,Idle,4.0,8,ndd,first,split_2,I,1,no
driver229,1,Break,4.0,8,ndd,first,split_2,B_T0,1,no
driver229,186,Driving,4.0,8,ndd,first,split_2,A,1,no
driver229,3,Other,4.0,8,ndd,first,split_2,A,1,no
driver229,64,Driving,4.0,8,ndd,first,split_2,A,1,no
driver229,125,Idle,4.0,8,ndd,first,split_2,I,1,no
driver229,66,Break,4.0,8,ndd,first,split_2,B_T3,1,no
driver229,164,Idle,4.0,8,ndd,second,uninterrupted,I,1,no
driver229,1,Break,4.0,8,ndd,second,uninterrupted,B_T0,1,no
driver229,1,Break,4.0,8,ndd,second,uninterrupted,B_T0,1,no
driver229,214,Driving,4.0,8,ndd,second,uninterrupted,A,1,no
driver229,4,Other,4.0,8,ndd,second,uninterrupted,A,1,no
driver229,820,Break,4.0,8,ndd,second,uninterrupted,DR_T1,1,no
driver229,1,Driving,4.0,9,ndd,unique,split_1,A,1,no
driver229,2,Other,4.0,9,ndd,unique,split_1,A,1,no
driver229,252,Driving,4.0,9,ndd,unique,split_1,A,1,no
driver229,3,Break,4.0,9,ndd,unique,split_1,B_T0,1,no
driver229,105,Idle,4.0,9,ndd,unique,split_1,I,1,no
driver229,23,Break,4.0,9,ndd,unique,split_1,B_T2,1,no
driver229,168,Idle,4.0,9,ndd,unique,split_2,I,1,no
driver229,1,Break,4.0,9,ndd,unique,split_2,B_T0,1,no
driver229,10,Break,4.0,9,ndd,unique,split_2,B_T0,1,no
driver229,121,Driving,4.0,9,ndd,unique,split_2,A,1,no
driver229,2,Other,4.0,9,ndd,unique,split_2,A,1,no
driver229,1,Driving,4.0,9,ndd,unique,split_2,A,1,no
driver229,17,Other,4.0,9,ndd,unique,split_2,A,1,no
driver229,2,Driving,4.0,9,ndd,unique,split_2,A,1,no
driver229,1,Other,4.0,9,ndd,unique,split_2,A,1,no
driver229,4,Break,4.0,9,ndd,unique,split_2,B_T0,1,no
driver229,2,Other,4.0,9,ndd,unique,split_2,A,1,no
driver229,1,Driving,4.0,9,ndd,unique,split_2,A,1,no
driver229,1,Other,4.0,9,ndd,unique,split_2,A,1,no
driver229,741,Break,4.0,9,ndd,unique,split_2,DR_T1,1,no
driver229,25,Idle,4.0,10,ndd,first,split_1,I,1,no
driver229,2,Other,4.0,10,ndd,first,split_1,A,1,no
driver229,213,Idle,4.0,10,ndd,first,split_1,I,1,no
driver229,2,Break,4.0,10,ndd,first,split_1,B_T0,1,no
driver229,34,Other,4.0,10,ndd,first,split_1,A,1,no
driver229,91,Idle,4.0,10,ndd,first,split_1,I,1,no
driver229,1,Break,4.0,10,ndd,first,split_1,B_T0,1,no
driver229,2,Break,4.0,10,ndd,first,split_1,B_T0,1,no
driver229,17,Driving,4.0,10,ndd,first,split_1,A,1,no
driver229,6,Other,4.0,10,ndd,first,split_1,A,1,no
driver229,4,Driving,4.0,10,ndd,first,split_1,A,1,no
driver229,3,Other,4.0,10,ndd,first,split_1,A,1,no
driver229,7,Break,4.0,10,ndd,first,split_1,B_T0,1,no
driver229,5,Other,4.0,10,ndd,first,split_1,A,1,no
driver229,1,Break,4.0,10,ndd,first,split_1,B_T0,1,no
driver229,2,Other,4.0,10,ndd,first,split_1,A,1,no
driver229,4,Break,4.0,10,ndd,first,split_1,B_T0,1,no
driver229,17,Other,4.0,10,ndd,first,split_1,A,1,no
driver229,1,Driving,4.0,10,ndd,first,split_1,A,1,no
driver229,3,Break,4.0,10,ndd,first,split_1,B_T0,1,no
driver229,1,Other,4.0,10,ndd,first,split_1,A,1,no
driver229,131,Driving,4.0,10,ndd,first,split_1,A,1,no
driver229,4,Other,4.0,10,ndd,first,split_1,A,1,no
driver229,7,Driving,4.0,10,ndd,first,split_1,A,1,no
driver229,9,Other,4.0,10,ndd,first,split_1,A,1,no
driver229,4,Driving,4.0,10,ndd,first,split_1,A,1,no
driver229,8,Other,4.0,10,ndd,first,split_1,A,1,no
driver229,1,Driving,4.0,10,ndd,first,split_1,A,1,no
driver229,3,Other,4.0,10,ndd,first,split_1,A,1,no
driver229,1,Break,4.0,10,ndd,first,split_1,B_T0,1,no
driver229,9,Other,4.0,10,ndd,first,split_1,A,1,no
driver229,26,Break,4.0,10,ndd,first,split_1,B_T2,1,no
driver229,5,Other,4.0,10,ndd,first,split_2,A,1,no
driver229,4,Driving,4.0,10,ndd,first,split_2,A,1,no
driver229,3,Other,4.0,10,ndd,first,split_2,A,1,no
driver229,2,Driving,4.0,10,ndd,first,split_2,A,1,no
driver229,5,Other,4.0,10,ndd,first,split_2,A,1,no
driver229,11,Break,4.0,10,ndd,first,split_2,B_T0,1,no
driver229,3,Other,4.0,10,ndd,first,split_2,A,1,no
driver229,3,Driving,4.0,10,ndd,first,split_2,A,1,no
driver229,2,Other,4.0,10,ndd,first,split_2,A,1,no
driver229,5,Driving,4.0,10,ndd,first,split_2,A,1,no
driver229,2,Other,4.0,10,ndd,first,split_2,A,1,no
driver229,1,Break,4.0,10,ndd,first,split_2,B_T0,1,no
driver229,37,Other,4.0,10,ndd,first,split_2,A,1,no
driver229,48,Driving,4.0,10,ndd,first,split_2,A,1,no
driver229,2,Other,4.0,10,ndd,first,split_2,A,1,no
driver229,26,Driving,4.0,10,ndd,first,split_2,A,1,no
driver229,1,Break,4.0,10,ndd,first,split_2,B_T0,1,no
driver229,241,Idle,4.0,10,ndd,first,split_2,I,1,no
driver229,45,Sug-Break,4.0,10,ndd,first,split_2,B_T3,1,no
driver229,660,Sug-Break,4.0,10,ndd,second,uninterrupted,DR_T1,1,no
