Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver171,153,Driving,2.0,5,ndd,second,split_2,A,1,no
driver171,6,Other,2.0,5,ndd,second,split_2,A,1,no
driver171,1,Driving,2.0,5,ndd,second,split_2,A,1,no
driver171,4,Other,2.0,5,ndd,second,split_2,A,1,no
driver171,7,Break,2.0,5,ndd,second,split_2,B_T0,1,no
driver171,1,Driving,2.0,5,ndd,second,split_2,A,1,no
driver171,11,Other,2.0,5,ndd,second,split_2,A,1,no
driver171,3285,Break,2.0,5,ndd,second,split_2,WR_T1,1,no
driver171,3,Driving,3.0,6,ndd,first,uninterrupted,A,1,no
driver171,9,Other,3.0,6,ndd,first,uninterrupted,A,1,no
driver171,10,Break,3.0,6,ndd,first,uninterrupted,B_T0,1,no
driver171,250,Driving,3.0,6,ndd,first,uninterrupted,A,1,no
driver171,46,Break,3.0,6,ndd,first,uninterrupted,B_T1,1,no
driver171,97,Driving,3.0,6,ndd,second,split_1,A,1,no
driver171,2,Break,3.0,6,ndd,second,split_1,B_T0,1,no
driver171,78,Driving,3.0,6,ndd,second,split_1,A,1,no
driver171,46,Break,3.0,6,ndd,second,split_1,B_T2,1,no
driver171,76,Driving,3.0,6,ndd,second,split_2,A,1,no
driver171,2,Other,3.0,6,ndd,second,split_2,A,1,no
driver171,73,Driving,3.0,6,ndd,second,split_2,A,1,no
driver171,2,Other,3.0,6,ndd,second,split_2,A,1,no
driver171,562,Break,3.0,6,ndd,second,split_2,DR_T2,1,no
driver171,93,Driving,3.0,7,edd,first,split_1,A,1,no
driver171,10,Break,3.0,7,edd,first,split_1,B_T0,1,no
driver171,36,Driving,3.0,7,edd,first,split_1,A,1,no
driver171,5,Other,3.0,7,edd,first,split_1,A,1,no
driver171,3,Break,3.0,7,edd,first,split_1,B_T0,1,no
driver171,1,Driving,3.0,7,edd,first,split_1,A,1,no
driver171,15,Break,3.0,7,edd,first,split_1,B_T2,1,no
driver171,7,Other,3.0,7,edd,first,split_2,A,1,no
driver171,65,Driving,3.0,7,edd,first,split_2,A,1,no
driver171,7,Other,3.0,7,edd,first,split_2,A,1,no
driver171,3,Driving,3.0,7,edd,first,split_2,A,1,no
driver171,2,Other,3.0,7,edd,first,split_2,A,1,no
driver171,3,Driving,3.0,7,edd,first,split_2,A,1,no
driver171,8,Break,3.0,7,edd,first,split_2,B_T0,1,no
driver171,3,Driving,3.0,7,edd,first,split_2,A,1,no
driver171,2,Other,3.0,7,edd,first,split_2,A,1,no
driver171,1,Driving,3.0,7,edd,first,split_2,A,1,no
driver171,4,Other,3.0,7,edd,first,split_2,A,1,no
driver171,4,Driving,3.0,7,edd,first,split_2,A,1,no
driver171,2,Other,3.0,7,edd,first,split_2,A,1,no
driver171,2,Driving,3.0,7,edd,first,split_2,A,1,no
driver171,2,Other,3.0,7,edd,first,split_2,A,1,no
driver171,1,Driving,3.0,7,edd,first,split_2,A,1,no
driver171,2,Other,3.0,7,edd,first,split_2,A,1,no
driver171,1,Driving,3.0,7,edd,first,split_2,A,1,no
driver171,50,Break,3.0,7,edd,first,split_2,B_T3,1,no
driver171,1,Other,3.0,7,edd,second,split_1,A,1,no
driver171,1,Driving,3.0,7,edd,second,split_1,A,1,no
driver171,2,Other,3.0,7,edd,second,split_1,A,1,no
driver171,36,Driving,3.0,7,edd,second,split_1,A,1,no
driver171,6,Other,3.0,7,edd,second,split_1,A,1,no
driver171,15,Break,3.0,7,edd,second,split_1,B_T2,1,no
driver171,73,Driving,3.0,7,edd,second,split_2,A,1,no
driver171,12,Other,3.0,7,edd,second,split_2,A,1,no
driver171,39,Driving,3.0,7,edd,second,split_2,A,1,no
driver171,5,Break,3.0,7,edd,second,split_2,B_T0,1,no
driver171,4,Driving,3.0,7,edd,second,split_2,A,1,no
driver171,4,Other,3.0,7,edd,second,split_2,A,1,no
driver171,2,Break,3.0,7,edd,second,split_2,B_T0,1,no
driver171,1,Other,3.0,7,edd,second,split_2,A,1,no
driver171,1,Driving,3.0,7,edd,second,split_2,A,1,no
driver171,2,Break,3.0,7,edd,second,split_2,B_T0,1,no
driver171,1,Other,3.0,7,edd,second,split_2,A,1,no
driver171,56,Break,3.0,7,edd,second,split_2,B_T3,1,no
driver171,1,Other,3.0,7,edd,third,uninterrupted,A,1,no
driver171,19,Driving,3.0,7,edd,third,uninterrupted,A,1,no
driver171,1476,Break,3.0,7,edd,third,uninterrupted,WR_T2,1,no
driver171,16,Driving,4.0,8,ndd,first,split_1,A,1,no
driver171,2,Other,4.0,8,ndd,first,split_1,A,1,no
driver171,3,Driving,4.0,8,ndd,first,split_1,A,1,no
driver171,3,Other,4.0,8,ndd,first,split_1,A,1,no
driver171,9,Driving,4.0,8,ndd,first,split_1,A,1,no
driver171,5,Other,4.0,8,ndd,first,split_1,A,1,no
driver171,1,Driving,4.0,8,ndd,first,split_1,A,1,no
driver171,5,Other,4.0,8,ndd,first,split_1,A,1,no
driver171,1,Driving,4.0,8,ndd,first,split_1,A,1,no
driver171,19,Other,4.0,8,ndd,first,split_1,A,1,no
driver171,10,Driving,4.0,8,ndd,first,split_1,A,1,no
driver171,21,Other,4.0,8,ndd,first,split_1,A,1,no
driver171,2,Driving,4.0,8,ndd,first,split_1,A,1,no
driver171,3,Other,4.0,8,ndd,first,split_1,A,1,no
driver171,51,Break,4.0,8,ndd,first,split_1,B_T2,1,no
driver171,3,Other,4.0,8,ndd,first,split_2,A,1,no
driver171,3,Driving,4.0,8,ndd,first,split_2,A,1,no
driver171,32,Break,4.0,8,ndd,first,split_2,B_T3,1,no
driver171,10,Other,4.0,8,ndd,second,split_1,A,1,no
driver171,10,Driving,4.0,8,ndd,second,split_1,A,1,no
driver171,1,Other,4.0,8,ndd,second,split_1,A,1,no
driver171,24,Break,4.0,8,ndd,second,split_1,B_T2,1,no
driver171,2,Driving,4.0,8,ndd,second,split_2,A,1,no
driver171,3,Other,4.0,8,ndd,second,split_2,A,1,no
driver171,2,Driving,4.0,8,ndd,second,split_2,A,1,no
driver171,1119,Break,4.0,8,ndd,second,split_2,DR_T1,1,no
