Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver170,12,Idle,2.0,3,ndd,unique,split_1,I,1,no
driver170,34,Break,2.0,3,ndd,unique,split_1,B_T2,1,no
driver170,113,Idle,2.0,3,ndd,unique,split_2,I,1,no
driver170,1046,Break,2.0,3,ndd,unique,split_2,DR_T4,1,no
driver170,8,Idle,2.0,4,none,none,split_1,I,0,unidentified
driver170,39,Break,2.0,4,none,none,split_1,B_T2,0,unidentified
driver170,11,Idle,2.0,4,none,none,split_2,I,0,unidentified
driver170,65,Break,2.0,4,none,none,split_2,B_T3,0,unidentified
driver170,2,Idle,2.0,4,none,none,none,I,0,unidentified
driver170,16,Break,2.0,4,none,none,none,none,0,unidentified
driver170,58,Idle,2.0,4,none,none,none,I,0,unidentified
driver170,19,Break,2.0,4,none,none,none,none,0,unidentified
driver170,166,Idle,2.0,4,none,none,none,I,0,unidentified
driver170,1,Break,2.0,4,none,none,none,B_T0,0,unidentified
driver170,11,Break,2.0,4,none,none,none,B_T0,0,unidentified
driver170,14,Driving,2.0,4,none,none,none,A,0,unidentified
driver170,7,Break,2.0,4,none,none,none,B_T0,0,unidentified
driver170,208,Driving,2.0,4,none,none,none,A,0,unidentified
driver170,22,Break,2.0,4,none,none,none,none,0,unidentified
driver170,145,Idle,2.0,4,ndd,first,split_1,I,1,no
driver170,17,Break,2.0,4,ndd,first,split_1,B_T2,1,no
driver170,99,Idle,2.0,4,ndd,first,split_2,I,1,no
driver170,3,Break,2.0,4,ndd,first,split_2,B_T0,1,no
driver170,37,Break,2.0,4,ndd,first,split_2,B_T3,1,no
driver170,192,Driving,2.0,4,ndd,second,uninterrupted,A,1,no
driver170,601,Break,2.0,4,ndd,second,uninterrupted,DR_T2,1,no
driver170,248,Driving,2.0,5,none,none,uninterrupted,A,0,unidentified
driver170,11,Break,2.0,5,none,none,uninterrupted,B_T0,0,unidentified
driver170,144,Idle,2.0,5,none,none,uninterrupted,I,0,unidentified
driver170,12,Break,2.0,5,none,none,uninterrupted,B_T0,0,unidentified
driver170,93,Idle,2.0,5,none,none,uninterrupted,I,0,unidentified
driver170,1,Break,2.0,5,none,none,uninterrupted,B_T0,0,unidentified
driver170,50,Break,2.0,5,none,none,uninterrupted,B_T1,0,unidentified
driver170,260,Driving,2.0,5,none,none,none,A,0,unidentified
driver170,25,Break,2.0,5,none,none,none,none,0,unidentified
driver170,139,Idle,2.0,5,none,none,none,I,0,unidentified
driver170,25,Break,2.0,5,none,none,none,none,0,unidentified
driver170,12,Idle,2.0,5,ndd,unique,split_1,I,1,no
driver170,20,Break,2.0,5,ndd,unique,split_1,B_T2,1,no
driver170,3,Idle,2.0,5,ndd,unique,split_2,I,1,no
driver170,573,Break,2.0,5,ndd,unique,split_2,DR_T2,1,no
driver170,5,Idle,2.0,6,ndd,unique,split_1,I,1,no
driver170,12,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver170,203,Idle,2.0,6,ndd,unique,split_1,I,1,no
driver170,2,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver170,40,Break,2.0,6,ndd,unique,split_1,B_T2,1,no
driver170,160,Driving,2.0,6,ndd,unique,split_2,A,1,no
driver170,3,Break,2.0,6,ndd,unique,split_2,B_T0,1,no
driver170,4,Driving,2.0,6,ndd,unique,split_2,A,1,no
driver170,6,Other,2.0,6,ndd,unique,split_2,A,1,no
driver170,1,Driving,2.0,6,ndd,unique,split_2,A,1,no
driver170,12,Break,2.0,6,ndd,unique,split_2,B_T0,1,no
driver170,1,Other,2.0,6,ndd,unique,split_2,A,1,no
driver170,1,Driving,2.0,6,ndd,unique,split_2,A,1,no
driver170,2,Break,2.0,6,ndd,unique,split_2,B_T0,1,no
driver170,1,Other,2.0,6,ndd,unique,split_2,A,1,no
driver170,3,Driving,2.0,6,ndd,unique,split_2,A,1,no
driver170,4906,Break,2.0,6,ndd,unique,split_2,WR_T1,1,no
driver170,3,Other,3.0,7,none,none,none,A,0,unidentified
driver170,2,Driving,3.0,7,none,none,none,A,0,unidentified
driver170,8,Break,3.0,7,none,none,none,B_T0,0,unidentified
driver170,14,Driving,3.0,7,none,none,none,A,0,unidentified
driver170,13,Other,3.0,7,none,none,none,A,0,unidentified
driver170,3,Driving,3.0,7,none,none,none,A,0,unidentified
driver170,16,Other,3.0,7,none,none,none,A,0,unidentified
driver170,34,Break,3.0,7,none,none,none,none,0,unidentified
driver170,2,Driving,3.0,7,ndd,unique,split_1,A,1,no
driver170,2,Other,3.0,7,ndd,unique,split_1,A,1,no
driver170,153,Driving,3.0,7,ndd,unique,split_1,A,1,no
driver170,3,Break,3.0,7,ndd,unique,split_1,B_T0,1,no
driver170,28,Break,3.0,7,ndd,unique,split_1,B_T2,1,no
driver170,137,Idle,3.0,7,ndd,unique,split_2,I,1,no
driver170,10,Break,3.0,7,ndd,unique,split_2,B_T0,1,no
driver170,9,Idle,3.0,7,ndd,unique,split_2,I,1,no
driver170,608,Break,3.0,7,ndd,unique,split_2,DR_T2,1,no
driver170,73,Idle,3.0,8,none,none,uninterrupted,I,0,unidentified
driver170,60,Break,3.0,8,none,none,uninterrupted,B_T1,0,unidentified
driver170,31,Idle,3.0,8,none,none,uninterrupted,I,0,unidentified
driver170,5,Break,3.0,8,none,none,uninterrupted,B_T0,0,unidentified
driver170,10,Idle,3.0,8,none,none,uninterrupted,I,0,unidentified
driver170,56,Break,3.0,8,none,none,uninterrupted,B_T1,0,unidentified
driver170,32,Idle,3.0,8,none,none,split_1,I,0,unidentified
driver170,16,Break,3.0,8,none,none,split_1,B_T2,0,unidentified
driver170,12,Idle,3.0,8,none,none,split_2,I,0,unidentified
driver170,154,Break,3.0,8,none,none,split_2,B_T3,0,unidentified
driver170,127,Idle,3.0,8,none,none,none,I,0,unidentified
driver170,3,Break,3.0,8,none,none,none,B_T0,0,unidentified
driver170,36,Break,3.0,8,none,none,none,none,0,unidentified
driver170,151,Driving,3.0,8,none,none,none,A,0,unidentified
driver170,9,Break,3.0,8,none,none,none,B_T0,0,unidentified
driver170,109,Driving,3.0,8,none,none,none,A,0,unidentified
driver170,1,Break,3.0,8,none,none,none,B_T0,0,unidentified
driver170,9,Break,3.0,8,none,none,none,B_T0,0,unidentified
driver170,105,Idle,3.0,8,none,none,none,I,0,unidentified
driver170,28,Break,3.0,8,none,none,none,none,0,unidentified
driver170,83,Idle,3.0,8,ndd,unique,split_1,I,1,no
driver170,3,Break,3.0,8,ndd,unique,split_1,B_T0,1,no
driver170,37,Idle,3.0,8,ndd,unique,split_1,I,1,no
driver170,17,Break,3.0,8,ndd,unique,split_1,B_T2,1,no
driver170,33,Driving,3.0,8,ndd,unique,split_2,A,1,no
driver170,3,Other,3.0,8,ndd,unique,split_2,A,1,no
driver170,4,Break,3.0,8,ndd,unique,split_2,B_T0,1,no
driver170,3,Driving,3.0,8,ndd,unique,split_2,A,1,no
driver170,13,Other,3.0,8,ndd,unique,split_2,A,1,no
driver170,6,Break,3.0,8,ndd,unique,split_2,B_T0,1,no
driver170,20,Driving,3.0,8,ndd,unique,split_2,A,1,no
driver170,547,Break,3.0,8,ndd,unique,split_2,DR_T2,1,no
driver170,114,Driving,3.0,9,none,none,none,A,0,unidentified
driver170,28,Break,3.0,9,none,none,none,none,0,unidentified
driver170,141,Driving,3.0,9,none,none,split_1,A,0,unidentified
driver170,1,Break,3.0,9,none,none,split_1,B_T0,0,unidentified
driver170,8,Break,3.0,9,none,none,split_1,B_T0,0,unidentified
driver170,194,Idle,3.0,9,none,none,split_1,I,0,unidentified
driver170,8,Break,3.0,9,none,none,split_1,B_T0,0,unidentified
driver170,62,Idle,3.0,9,none,none,split_1,I,0,unidentified
driver170,1,Break,3.0,9,none,none,split_1,B_T0,0,unidentified
driver170,20,Break,3.0,9,none,none,split_1,B_T2,0,unidentified
driver170,58,Driving,3.0,9,none,none,split_2,A,0,unidentified
driver170,3,Other,3.0,9,none,none,split_2,A,0,unidentified
driver170,155,Driving,3.0,9,none,none,split_2,A,0,unidentified
driver170,34,Break,3.0,9,none,none,split_2,B_T3,0,unidentified
driver170,19,Driving,3.0,9,none,none,none,A,0,unidentified
driver170,3,Break,3.0,9,none,none,none,B_T0,0,unidentified
driver170,124,Idle,3.0,9,none,none,none,I,0,unidentified
driver170,16,Break,3.0,9,none,none,none,none,0,unidentified
driver170,11,Idle,3.0,9,ndd,unique,split_1,I,1,no
driver170,19,Break,3.0,9,ndd,unique,split_1,B_T2,1,no
driver170,138,Idle,3.0,9,ndd,unique,split_2,I,1,no
driver170,553,Break,3.0,9,ndd,unique,split_2,DR_T2,1,no
driver170,113,Idle,3.0,10,ndd,unique,split_1,I,1,no
driver170,15,Break,3.0,10,ndd,unique,split_1,B_T2,1,no
driver170,40,Idle,3.0,10,ndd,unique,split_2,I,1,no
driver170,4,Break,3.0,10,ndd,unique,split_2,B_T0,1,no
driver170,30,Idle,3.0,10,ndd,unique,split_2,I,1,no
driver170,294,Break,3.0,10,ndd,unique,split_2,DR_T3,1,no
driver170,100,Idle,3.0,11,none,none,none,I,0,unidentified
driver170,8,Break,3.0,11,none,none,none,B_T0,0,unidentified
driver170,4,Idle,3.0,11,none,none,none,I,0,unidentified
driver170,8,Break,3.0,11,none,none,none,B_T0,0,unidentified
driver170,18,Idle,3.0,11,none,none,none,I,0,unidentified
driver170,27,Break,3.0,11,none,none,none,none,0,unidentified
driver170,5,Break,3.0,11,edd,first,split_1,B_T0,1,no
driver170,122,Driving,3.0,11,edd,first,split_1,A,1,no
driver170,15,Break,3.0,11,edd,first,split_1,B_T2,1,no
driver170,40,Driving,3.0,11,edd,first,split_2,A,1,no
driver170,31,Break,3.0,11,edd,first,split_2,B_T3,1,no
driver170,2,Driving,3.0,11,edd,second,uninterrupted,A,1,no
driver170,5,Other,3.0,11,edd,second,uninterrupted,A,1,no
driver170,1,Driving,3.0,11,edd,second,uninterrupted,A,1,no
driver170,2,Break,3.0,11,edd,second,uninterrupted,B_T0,1,no
driver170,3,Other,3.0,11,edd,second,uninterrupted,A,1,no
driver170,59,Break,3.0,11,edd,second,uninterrupted,B_T1,1,no
driver170,1,Driving,3.0,11,edd,third,split_1,A,1,no
driver170,3,Other,3.0,11,edd,third,split_1,A,1,no
driver170,68,Driving,3.0,11,edd,third,split_1,A,1,no
driver170,2,Other,3.0,11,edd,third,split_1,A,1,no
driver170,5,Driving,3.0,11,edd,third,split_1,A,1,no
driver170,2,Other,3.0,11,edd,third,split_1,A,1,no
driver170,21,Break,3.0,11,edd,third,split_1,B_T2,1,no
driver170,3,Other,3.0,11,edd,third,split_2,A,1,no
driver170,2,Driving,3.0,11,edd,third,split_2,A,1,no
driver170,564,Break,3.0,11,edd,third,split_2,DR_T4,1,no
driver170,2,Driving,3.0,12,none,none,none,A,0,unidentified
driver170,2,Break,3.0,12,none,none,none,B_T0,0,unidentified
driver170,44,Driving,3.0,12,none,none,none,A,0,unidentified
driver170,19,Break,3.0,12,none,none,none,none,0,unidentified
driver170,157,Driving,3.0,12,none,none,none,A,0,unidentified
driver170,17,Break,3.0,12,none,none,none,none,0,unidentified
driver170,57,Driving,3.0,12,none,none,none,A,0,unidentified
driver170,1,Break,3.0,12,none,none,none,B_T0,0,unidentified
driver170,23,Break,3.0,12,none,none,none,none,0,unidentified
driver170,36,Idle,3.0,12,none,none,none,I,0,unidentified
driver170,11,Break,3.0,12,none,none,none,B_T0,0,unidentified
driver170,99,Idle,3.0,12,none,none,none,I,0,unidentified
driver170,14,Break,3.0,12,none,none,none,B_T0,0,unidentified
driver170,1,Idle,3.0,12,none,none,none,I,0,unidentified
driver170,29,Break,3.0,12,none,none,none,none,0,unidentified
driver170,112,Idle,3.0,12,ndd,unique,split_1,I,1,no
driver170,1,Break,3.0,12,ndd,unique,split_1,B_T0,1,no
driver170,24,Break,3.0,12,ndd,unique,split_1,B_T2,1,no
driver170,225,Driving,3.0,12,ndd,unique,split_2,A,1,no
driver170,1,Break,3.0,12,ndd,unique,split_2,B_T0,1,no
driver170,14,Break,3.0,12,ndd,unique,split_2,B_T0,1,no
driver170,121,Idle,3.0,12,ndd,unique,split_2,I,1,no
driver170,13,Break,3.0,12,ndd,unique,split_2,B_T0,1,no
driver170,10,Idle,3.0,12,ndd,unique,split_2,I,1,no
driver170,8,Break,3.0,12,ndd,unique,split_2,B_T0,1,no
driver170,12,Idle,3.0,12,ndd,unique,split_2,I,1,no
driver170,1874,Break,3.0,12,ndd,unique,split_2,WR_T2,1,no
