Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver36,2,Other,1.0,7,edd,first,split_2,A,1,no
driver36,1,Driving,1.0,7,edd,first,split_2,A,1,no
driver36,139,Break,1.0,7,edd,first,split_2,B_T3,1,no
driver36,2,Other,1.0,7,edd,second,split_1,A,1,no
driver36,13,Break,1.0,7,edd,second,split_1,B_T0,1,no
driver36,1,Other,1.0,7,edd,second,split_1,A,1,no
driver36,225,Driving,1.0,7,edd,second,split_1,A,1,no
driver36,18,Break,1.0,7,edd,second,split_1,B_T2,1,no
driver36,1,Driving,1.0,7,edd,second,split_2,A,1,no
driver36,59,Break,1.0,7,edd,second,split_2,B_T3,1,no
driver36,187,Driving,1.0,7,edd,third,uninterrupted,A,1,no
driver36,663,Break,1.0,7,edd,third,uninterrupted,DR_T1,1,no
driver36,1,Other,1.0,8,ndd,first,uninterrupted,A,1,no
driver36,149,Driving,1.0,8,ndd,first,uninterrupted,A,1,no
driver36,6,Break,1.0,8,ndd,first,uninterrupted,B_T0,1,no
driver36,3,Other,1.0,8,ndd,first,uninterrupted,A,1,no
driver36,105,Driving,1.0,8,ndd,first,uninterrupted,A,1,no
driver36,46,Break,1.0,8,ndd,first,uninterrupted,B_T1,1,no
driver36,30,Driving,1.0,8,ndd,second,split_1,A,1,no
driver36,4,Other,1.0,8,ndd,second,split_1,A,1,no
driver36,4,Driving,1.0,8,ndd,second,split_1,A,1,no
driver36,3,Other,1.0,8,ndd,second,split_1,A,1,no
driver36,14,Break,1.0,8,ndd,second,split_1,B_T0,1,no
driver36,13,Driving,1.0,8,ndd,second,split_1,A,1,no
driver36,4,Break,1.0,8,ndd,second,split_1,B_T0,1,no
driver36,10,Driving,1.0,8,ndd,second,split_1,A,1,no
driver36,8,Other,1.0,8,ndd,second,split_1,A,1,no
driver36,7,Break,1.0,8,ndd,second,split_1,B_T0,1,no
driver36,12,Driving,1.0,8,ndd,second,split_1,A,1,no
driver36,21,Break,1.0,8,ndd,second,split_1,B_T2,1,no
driver36,1,Driving,1.0,8,ndd,second,split_2,A,1,no
driver36,4,Break,1.0,8,ndd,second,split_2,B_T0,1,no
driver36,215,Driving,1.0,8,ndd,second,split_2,A,1,no
driver36,2700,Sug-Break,1.0,8,ndd,second,split_2,WR_T1,1,no
