Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver180,4,Idle,4.0,8,none,none,none,I,0,unidentified
driver180,2,Break,4.0,8,none,none,none,B_T0,0,unidentified
driver180,36,Idle,4.0,8,none,none,none,I,0,unidentified
driver180,30,Break,4.0,8,none,none,none,none,0,unidentified
driver180,234,Idle,4.0,8,none,none,none,I,0,unidentified
driver180,8,Break,4.0,8,none,none,none,B_T0,0,unidentified
driver180,266,Driving,4.0,8,none,none,none,A,0,unidentified
driver180,1,Break,4.0,8,none,none,none,B_T0,0,unidentified
driver180,4,Break,4.0,8,none,none,none,B_T0,0,unidentified
driver180,264,Idle,4.0,8,none,none,none,I,0,unidentified
driver180,16,Break,4.0,8,none,none,none,none,0,unidentified
driver180,1,Idle,4.0,8,none,none,none,I,0,unidentified
driver180,1,Break,4.0,8,none,none,none,B_T0,0,unidentified
driver180,1,Idle,4.0,8,none,none,none,I,0,unidentified
driver180,20,Break,4.0,8,none,none,none,none,0,unidentified
driver180,261,Driving,4.0,8,ndd,unique,split_1,A,1,no
driver180,1,Break,4.0,8,ndd,unique,split_1,B_T0,1,no
driver180,7,Idle,4.0,8,ndd,unique,split_1,I,1,no
driver180,20,Break,4.0,8,ndd,unique,split_1,B_T2,1,no
driver180,1,Idle,4.0,8,ndd,unique,split_2,I,1,no
driver180,2,Break,4.0,8,ndd,unique,split_2,B_T0,1,no
driver180,5,Idle,4.0,8,ndd,unique,split_2,I,1,no
driver180,564,Break,4.0,8,ndd,unique,split_2,DR_T2,1,no
driver180,139,Idle,4.0,9,ndd,first,split_1,I,1,no
driver180,7,Break,4.0,9,ndd,first,split_1,B_T0,1,no
driver180,125,Idle,4.0,9,ndd,first,split_1,I,1,no
driver180,2,Break,4.0,9,ndd,first,split_1,B_T0,1,no
driver180,11,Driving,4.0,9,ndd,first,split_1,A,1,no
driver180,7,Other,4.0,9,ndd,first,split_1,A,1,no
driver180,8,Break,4.0,9,ndd,first,split_1,B_T0,1,no
driver180,2,Driving,4.0,9,ndd,first,split_1,A,1,no
driver180,9,Break,4.0,9,ndd,first,split_1,B_T0,1,no
driver180,181,Driving,4.0,9,ndd,first,split_1,A,1,no
driver180,3,Other,4.0,9,ndd,first,split_1,A,1,no
driver180,63,Driving,4.0,9,ndd,first,split_1,A,1,no
driver180,15,Break,4.0,9,ndd,first,split_1,B_T2,1,no
driver180,256,Idle,4.0,9,ndd,first,split_2,I,1,no
driver180,1,Break,4.0,9,ndd,first,split_2,B_T0,1,no
driver180,6,Break,4.0,9,ndd,first,split_2,B_T0,1,no
driver180,231,Driving,4.0,9,ndd,first,split_2,A,1,no
driver180,35,Break,4.0,9,ndd,first,split_2,B_T3,1,no
driver180,12,Driving,4.0,9,ndd,second,split_1,A,1,no
driver180,20,Break,4.0,9,ndd,second,split_1,B_T2,1,no
driver180,1,Other,4.0,9,ndd,second,split_2,A,1,no
driver180,4,Driving,4.0,9,ndd,second,split_2,A,1,no
driver180,3,Other,4.0,9,ndd,second,split_2,A,1,no
driver180,2,Driving,4.0,9,ndd,second,split_2,A,1,no
driver180,4,Other,4.0,9,ndd,second,split_2,A,1,no
driver180,10,Driving,4.0,9,ndd,second,split_2,A,1,no
driver180,1676,Break,4.0,9,ndd,second,split_2,WR_T2,1,no
driver180,13,Driving,5.0,10,none,none,none,A,0,unidentified
driver180,30,Other,5.0,10,none,none,none,A,0,unidentified
driver180,12,Break,5.0,10,none,none,none,B_T0,0,unidentified
driver180,2,Driving,5.0,10,none,none,none,A,0,unidentified
driver180,24,Break,5.0,10,none,none,none,none,0,unidentified
driver180,5,Driving,5.0,10,ndd,unique,split_1,A,1,Excessive Driving without breaks
driver180,3,Other,5.0,10,ndd,unique,split_1,A,1,Excessive Driving without breaks
driver180,8,Driving,5.0,10,ndd,unique,split_1,A,1,Excessive Driving without breaks
driver180,9,Break,5.0,10,ndd,unique,split_1,B_T0,1,Excessive Driving without breaks
driver180,233,Driving,5.0,10,ndd,unique,split_1,A,1,Excessive Driving without breaks
driver180,1,Break,5.0,10,ndd,unique,split_1,B_T0,1,Excessive Driving without breaks
driver180,3,Break,5.0,10,ndd,unique,split_1,B_T0,1,Excessive Driving without breaks
driver180,264,Idle,5.0,10,ndd,unique,split_1,I,1,Excessive Driving without breaks
driver180,1,Break,5.0,10,ndd,unique,split_1,B_T0,1,Excessive Driving without breaks
driver180,6,Break,5.0,10,ndd,unique,split_1,B_T0,1,Excessive Driving without breaks
driver180,198,Driving,5.0,10,ndd,unique,split_1,A,1,Excessive Driving without breaks
driver180,2,Other,5.0,10,ndd,unique,split_1,A,1,Excessive Driving without breaks
driver180,65,Driving,5.0,10,ndd,unique,split_1,A,1,Excessive Driving without breaks
driver180,10,Break,5.0,10,ndd,unique,split_1,B_T0,1,Excessive Driving without breaks
driver180,2,Break,5.0,10,ndd,unique,split_1,B_T0,1,Excessive Driving without breaks
driver180,1,Idle,5.0,10,ndd,unique,split_1,I,1,Excessive Driving without breaks
driver180,19,Break,5.0,10,ndd,unique,split_1,B_T2,1,Excessive Driving without breaks
driver180,212,Idle,5.0,10,ndd,unique,split_2,I,1,Excessive Driving without breaks
driver180,565,Break,5.0,10,ndd,unique,split_2,DR_T2,1,Excessive Driving without breaks
