Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver137,6,Break,1.0,3,ndd,first,split_2,B_T0,1,no
driver137,1,Driving,1.0,3,ndd,first,split_2,A,1,no
driver137,3,Other,1.0,3,ndd,first,split_2,A,1,no
driver137,105,Driving,1.0,3,ndd,first,split_2,A,1,no
driver137,47,Break,1.0,3,ndd,first,split_2,B_T3,1,no
driver137,34,Driving,1.0,3,ndd,second,split_1,A,1,no
driver137,16,Other,1.0,3,ndd,second,split_1,A,1,no
driver137,1,Driving,1.0,3,ndd,second,split_1,A,1,no
driver137,4,Break,1.0,3,ndd,second,split_1,B_T0,1,no
driver137,2,Driving,1.0,3,ndd,second,split_1,A,1,no
driver137,1,Other,1.0,3,ndd,second,split_1,A,1,no
driver137,12,Break,1.0,3,ndd,second,split_1,B_T0,1,no
driver137,9,Driving,1.0,3,ndd,second,split_1,A,1,no
driver137,4,Other,1.0,3,ndd,second,split_1,A,1,no
driver137,23,Break,1.0,3,ndd,second,split_1,B_T2,1,no
driver137,5,Other,1.0,3,ndd,second,split_2,A,1,no
driver137,2,Driving,1.0,3,ndd,second,split_2,A,1,no
driver137,2,Other,1.0,3,ndd,second,split_2,A,1,no
driver137,6,Driving,1.0,3,ndd,second,split_2,A,1,no
driver137,3,Other,1.0,3,ndd,second,split_2,A,1,no
driver137,23,Driving,1.0,3,ndd,second,split_2,A,1,no
driver137,543,Break,1.0,3,ndd,second,split_2,DR_T4,1,no
driver137,57,Driving,1.0,4,none,none,split_1,A,0,unidentified
driver137,2,Break,1.0,4,none,none,split_1,B_T0,0,unidentified
driver137,4,Driving,1.0,4,none,none,split_1,A,0,unidentified
driver137,20,Break,1.0,4,none,none,split_1,B_T2,0,unidentified
driver137,1,Driving,1.0,4,none,none,split_2,A,0,unidentified
driver137,7,Break,1.0,4,none,none,split_2,B_T0,0,unidentified
driver137,3,Driving,1.0,4,none,none,split_2,A,0,unidentified
driver137,8,Other,1.0,4,none,none,split_2,A,0,unidentified
driver137,39,Break,1.0,4,none,none,split_2,B_T3,0,unidentified
driver137,1,Driving,1.0,4,none,none,none,A,0,unidentified
driver137,2,Other,1.0,4,none,none,none,A,0,unidentified
driver137,4,Driving,1.0,4,none,none,none,A,0,unidentified
driver137,22,Break,1.0,4,none,none,none,none,0,unidentified
driver137,75,Driving,1.0,4,ndd,first,split_1,A,1,no
driver137,24,Break,1.0,4,ndd,first,split_1,B_T2,1,no
driver137,60,Driving,1.0,4,ndd,first,split_2,A,1,no
driver137,35,Break,1.0,4,ndd,first,split_2,B_T3,1,no
driver137,100,Driving,1.0,4,ndd,second,split_1,A,1,Excessive Driving without breaks
driver137,6,Break,1.0,4,ndd,second,split_1,B_T0,1,Excessive Driving without breaks
driver137,146,Driving,1.0,4,ndd,second,split_1,A,1,Excessive Driving without breaks
driver137,47,Break,1.0,4,ndd,second,split_1,B_T2,1,Excessive Driving without breaks
driver137,92,Driving,1.0,4,ndd,second,split_2,A,1,Excessive Driving without breaks
driver137,566,Break,1.0,4,ndd,second,split_2,DR_T2,1,Excessive Driving without breaks
driver137,113,Driving,1.0,5,none,none,none,A,0,unidentified
driver137,26,Break,1.0,5,none,none,none,none,0,unidentified
driver137,14,Driving,1.0,5,ndd,first,split_1,A,1,no
driver137,3,Other,1.0,5,ndd,first,split_1,A,1,no
driver137,16,Break,1.0,5,ndd,first,split_1,B_T2,1,no
driver137,7,Driving,1.0,5,ndd,first,split_2,A,1,no
driver137,7,Break,1.0,5,ndd,first,split_2,B_T0,1,no
driver137,14,Driving,1.0,5,ndd,first,split_2,A,1,no
driver137,5,Other,1.0,5,ndd,first,split_2,A,1,no
driver137,37,Break,1.0,5,ndd,first,split_2,B_T3,1,no
driver137,1,Other,1.0,5,ndd,second,uninterrupted,A,1,no
driver137,3,Driving,1.0,5,ndd,second,uninterrupted,A,1,no
driver137,2,Other,1.0,5,ndd,second,uninterrupted,A,1,no
driver137,14,Driving,1.0,5,ndd,second,uninterrupted,A,1,no
driver137,741,Break,1.0,5,ndd,second,uninterrupted,DR_T1,1,no
driver137,2,Other,1.0,6,ndd,first,split_1,A,1,no
driver137,1,Driving,1.0,6,ndd,first,split_1,A,1,no
driver137,12,Other,1.0,6,ndd,first,split_1,A,1,no
driver137,27,Driving,1.0,6,ndd,first,split_1,A,1,no
driver137,16,Break,1.0,6,ndd,first,split_1,B_T2,1,no
driver137,18,Driving,1.0,6,ndd,first,split_2,A,1,no
driver137,5,Other,1.0,6,ndd,first,split_2,A,1,no
driver137,199,Driving,1.0,6,ndd,first,split_2,A,1,no
driver137,32,Break,1.0,6,ndd,first,split_2,B_T3,1,no
driver137,225,Driving,1.0,6,ndd,second,uninterrupted,A,1,no
driver137,5,Break,1.0,6,ndd,second,uninterrupted,B_T0,1,no
driver137,7,Driving,1.0,6,ndd,second,uninterrupted,A,1,no
driver137,343,Break,1.0,6,ndd,second,uninterrupted,DR_T3,1,no
driver137,4,Driving,1.0,7,none,none,uninterrupted,A,0,unidentified
driver137,66,Break,1.0,7,none,none,uninterrupted,B_T1,0,unidentified
driver137,3,Driving,1.0,7,none,none,none,A,0,unidentified
driver137,436,Break,1.0,7,none,none,none,none,0,unidentified
driver137,2,Driving,1.0,7,none,none,none,A,0,unidentified
driver137,13,Other,1.0,7,none,none,none,A,0,unidentified
driver137,2,Driving,1.0,7,none,none,none,A,0,unidentified
driver137,8,Break,1.0,7,none,none,none,B_T0,0,unidentified
driver137,6,Driving,1.0,7,none,none,none,A,0,unidentified
driver137,217,Break,1.0,7,none,none,none,none,0,unidentified
driver137,113,Driving,1.0,7,none,none,none,A,0,unidentified
driver137,2,Break,1.0,7,none,none,none,B_T0,0,unidentified
driver137,105,Driving,1.0,7,none,none,none,A,0,unidentified
driver137,2,Other,1.0,7,none,none,none,A,0,unidentified
driver137,10,Driving,1.0,7,none,none,none,A,0,unidentified
driver137,3,Other,1.0,7,none,none,none,A,0,unidentified
driver137,261,Break,1.0,7,none,none,none,none,0,unidentified
driver137,1,Other,1.0,7,ndd,first,uninterrupted,A,1,no
driver137,6,Driving,1.0,7,ndd,first,uninterrupted,A,1,no
driver137,4,Break,1.0,7,ndd,first,uninterrupted,B_T0,1,no
driver137,2,Driving,1.0,7,ndd,first,uninterrupted,A,1,no
driver137,8,Other,1.0,7,ndd,first,uninterrupted,A,1,no
driver137,98,Break,1.0,7,ndd,first,uninterrupted,B_T1,1,no
driver137,3,Other,1.0,7,ndd,second,split_1,A,1,no
driver137,6,Break,1.0,7,ndd,second,split_1,B_T0,1,no
driver137,3,Driving,1.0,7,ndd,second,split_1,A,1,no
driver137,2,Other,1.0,7,ndd,second,split_1,A,1,no
driver137,36,Driving,1.0,7,ndd,second,split_1,A,1,no
driver137,53,Break,1.0,7,ndd,second,split_1,B_T2,1,no
driver137,2,Other,1.0,7,ndd,second,split_2,A,1,no
driver137,9,Driving,1.0,7,ndd,second,split_2,A,1,no
driver137,1,Other,1.0,7,ndd,second,split_2,A,1,no
driver137,3,Break,1.0,7,ndd,second,split_2,B_T0,1,no
driver137,2,Driving,1.0,7,ndd,second,split_2,A,1,no
driver137,2,Other,1.0,7,ndd,second,split_2,A,1,no
driver137,3,Driving,1.0,7,ndd,second,split_2,A,1,no
driver137,11,Break,1.0,7,ndd,second,split_2,B_T0,1,no
driver137,35,Driving,1.0,7,ndd,second,split_2,A,1,no
driver137,1,Other,1.0,7,ndd,second,split_2,A,1,no
driver137,2711,Break,1.0,7,ndd,second,split_2,WR_T1,1,no
driver137,29,Driving,2.0,8,ndd,first,split_1,A,1,no
driver137,3,Other,2.0,8,ndd,first,split_1,A,1,no
driver137,1,Break,2.0,8,ndd,first,split_1,B_T0,1,no
driver137,1,Driving,2.0,8,ndd,first,split_1,A,1,no
driver137,31,Break,2.0,8,ndd,first,split_1,B_T2,1,no
driver137,1,Driving,2.0,8,ndd,first,split_2,A,1,no
driver137,44,Break,2.0,8,ndd,first,split_2,B_T3,1,no
driver137,3,Driving,2.0,8,ndd,second,split_1,A,1,no
driver137,121,Break,2.0,8,ndd,second,split_1,B_T2,1,no
driver137,23,Driving,2.0,8,ndd,second,split_2,A,1,no
driver137,2,Other,2.0,8,ndd,second,split_2,A,1,no
driver137,2,Driving,2.0,8,ndd,second,split_2,A,1,no
driver137,2761,Break,2.0,8,ndd,second,split_2,WR_T1,1,no
driver137,233,Driving,3.0,9,ndd,unique,uninterrupted,A,1,no
driver137,1200,Break,3.0,9,ndd,unique,uninterrupted,DR_T1,1,no
driver137,11,Driving,3.0,10,ndd,first,uninterrupted,A,1,no
driver137,2,Other,3.0,10,ndd,first,uninterrupted,A,1,no
driver137,4,Driving,3.0,10,ndd,first,uninterrupted,A,1,no
driver137,8,Break,3.0,10,ndd,first,uninterrupted,B_T0,1,no
driver137,2,Driving,3.0,10,ndd,first,uninterrupted,A,1,no
driver137,3,Other,3.0,10,ndd,first,uninterrupted,A,1,no
driver137,1,Driving,3.0,10,ndd,first,uninterrupted,A,1,no
driver137,58,Break,3.0,10,ndd,first,uninterrupted,B_T1,1,no
driver137,2,Other,3.0,10,ndd,second,uninterrupted,A,1,no
driver137,3,Driving,3.0,10,ndd,second,uninterrupted,A,1,no
driver137,9,Break,3.0,10,ndd,second,uninterrupted,B_T0,1,no
driver137,36,Driving,3.0,10,ndd,second,uninterrupted,A,1,no
driver137,2,Other,3.0,10,ndd,second,uninterrupted,A,1,no
driver137,16,Driving,3.0,10,ndd,second,uninterrupted,A,1,no
driver137,9,Other,3.0,10,ndd,second,uninterrupted,A,1,no
driver137,1,Driving,3.0,10,ndd,second,uninterrupted,A,1,no
driver137,14,Break,3.0,10,ndd,second,uninterrupted,B_T0,1,no
driver137,9,Driving,3.0,10,ndd,second,uninterrupted,A,1,no
driver137,2,Break,3.0,10,ndd,second,uninterrupted,B_T0,1,no
driver137,10,Driving,3.0,10,ndd,second,uninterrupted,A,1,no
driver137,4,Break,3.0,10,ndd,second,uninterrupted,B_T0,1,no
driver137,104,Driving,3.0,10,ndd,second,uninterrupted,A,1,no
driver137,914,Break,3.0,10,ndd,second,uninterrupted,DR_T1,1,no
driver137,3,Driving,3.0,11,none,none,uninterrupted,A,0,unidentified
driver137,2,Other,3.0,11,none,none,uninterrupted,A,0,unidentified
driver137,2,Driving,3.0,11,none,none,uninterrupted,A,0,unidentified
driver137,2,Other,3.0,11,none,none,uninterrupted,A,0,unidentified
driver137,98,Break,3.0,11,none,none,uninterrupted,B_T1,0,unidentified
driver137,3,Other,3.0,11,none,none,none,A,0,unidentified
driver137,12,Break,3.0,11,none,none,none,B_T0,0,unidentified
driver137,7,Driving,3.0,11,none,none,none,A,0,unidentified
driver137,16,Break,3.0,11,none,none,none,none,0,unidentified
driver137,46,Driving,3.0,11,edd,first,split_1,A,1,no
driver137,25,Break,3.0,11,edd,first,split_1,B_T2,1,no
driver137,192,Driving,3.0,11,edd,first,split_2,A,1,no
driver137,31,Break,3.0,11,edd,first,split_2,B_T3,1,no
driver137,240,Driving,3.0,11,edd,second,uninterrupted,A,1,no
driver137,47,Break,3.0,11,edd,second,uninterrupted,B_T1,1,no
driver137,71,Driving,3.0,11,edd,third,uninterrupted,A,1,no
driver137,541,Break,3.0,11,edd,third,uninterrupted,DR_T2,1,no
driver137,115,Driving,3.0,12,none,none,none,A,0,unidentified
driver137,16,Break,3.0,12,none,none,none,none,0,unidentified
driver137,50,Driving,3.0,12,ndd,first,split_1,A,1,no
driver137,24,Break,3.0,12,ndd,first,split_1,B_T2,1,no
driver137,72,Driving,3.0,12,ndd,first,split_2,A,1,no
driver137,37,Break,3.0,12,ndd,first,split_2,B_T3,1,no
driver137,244,Driving,3.0,12,ndd,second,uninterrupted,A,1,no
driver137,730,Break,3.0,12,ndd,second,uninterrupted,DR_T1,1,no
driver137,236,Driving,3.0,13,ndd,first,uninterrupted,A,1,no
driver137,47,Break,3.0,13,ndd,first,uninterrupted,B_T1,1,no
driver137,206,Driving,3.0,13,ndd,second,uninterrupted,A,1,no
driver137,2,Other,3.0,13,ndd,second,uninterrupted,A,1,no
driver137,6,Driving,3.0,13,ndd,second,uninterrupted,A,1,no
driver137,10,Other,3.0,13,ndd,second,uninterrupted,A,1,no
driver137,1,Driving,3.0,13,ndd,second,uninterrupted,A,1,no
driver137,4,Other,3.0,13,ndd,second,uninterrupted,A,1,no
driver137,7,Break,3.0,13,ndd,second,uninterrupted,B_T0,1,no
driver137,2,Driving,3.0,13,ndd,second,uninterrupted,A,1,no
driver137,2,Other,3.0,13,ndd,second,uninterrupted,A,1,no
driver137,11,Driving,3.0,13,ndd,second,uninterrupted,A,1,no
driver137,3,Break,3.0,13,ndd,second,uninterrupted,B_T0,1,no
driver137,4,Driving,3.0,13,ndd,second,uninterrupted,A,1,no
driver137,1408,Break,3.0,13,ndd,second,uninterrupted,DR_T1,1,no
