Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver47,61,Driving,1.0,2,ndd,second,split_1,A,1,no
driver47,46,Break,1.0,2,ndd,second,split_1,B_T2,1,no
driver47,166,Driving,1.0,2,ndd,second,split_2,A,1,no
driver47,547,Break,1.0,2,ndd,second,split_2,DR_T2,1,no
driver47,251,Driving,1.0,3,ndd,first,uninterrupted,A,1,no
driver47,47,Break,1.0,3,ndd,first,uninterrupted,B_T1,1,no
driver47,139,Driving,1.0,3,ndd,second,split_1,A,1,no
driver47,4,Break,1.0,3,ndd,second,split_1,B_T0,1,no
driver47,1,Other,1.0,3,ndd,second,split_1,A,1,no
driver47,1,Driving,1.0,3,ndd,second,split_1,A,1,no
driver47,20,Break,1.0,3,ndd,second,split_1,B_T2,1,no
driver47,26,Driving,1.0,3,ndd,second,split_2,A,1,no
driver47,2705,Break,1.0,3,ndd,second,split_2,WR_T1,1,no
driver47,5,Other,2.0,4,ndd,first,uninterrupted,A,1,no
driver47,178,Driving,2.0,4,ndd,first,uninterrupted,A,1,no
driver47,3,Break,2.0,4,ndd,first,uninterrupted,B_T0,1,no
driver47,64,Driving,2.0,4,ndd,first,uninterrupted,A,1,no
driver47,49,Break,2.0,4,ndd,first,uninterrupted,B_T1,1,no
driver47,232,Driving,2.0,4,ndd,second,uninterrupted,A,1,no
driver47,551,Break,2.0,4,ndd,second,uninterrupted,DR_T2,1,no
driver47,106,Driving,2.0,5,ndd,first,uninterrupted,A,1,no
driver47,5,Break,2.0,5,ndd,first,uninterrupted,B_T0,1,no
driver47,3,Driving,2.0,5,ndd,first,uninterrupted,A,1,no
driver47,47,Break,2.0,5,ndd,first,uninterrupted,B_T1,1,no
driver47,2,Driving,2.0,5,ndd,second,split_1,A,1,no
driver47,3,Other,2.0,5,ndd,second,split_1,A,1,no
driver47,64,Break,2.0,5,ndd,second,split_1,B_T2,1,no
driver47,2,Other,2.0,5,ndd,second,split_2,A,1,no
driver47,3,Driving,2.0,5,ndd,second,split_2,A,1,no
driver47,186,Break,2.0,5,ndd,second,split_2,DR_T3,1,no
driver47,1,Driving,2.0,6,ndd,unique,uninterrupted,A,1,no
driver47,3,Break,2.0,6,ndd,unique,uninterrupted,B_T0,1,no
driver47,1,Other,2.0,6,ndd,unique,uninterrupted,A,1,no
driver47,1,Driving,2.0,6,ndd,unique,uninterrupted,A,1,no
driver47,14,Break,2.0,6,ndd,unique,uninterrupted,B_T0,1,no
driver47,1,Driving,2.0,6,ndd,unique,uninterrupted,A,1,no
driver47,9,Other,2.0,6,ndd,unique,uninterrupted,A,1,no
driver47,1,Driving,2.0,6,ndd,unique,uninterrupted,A,1,no
driver47,2,Other,2.0,6,ndd,unique,uninterrupted,A,1,no
driver47,30,Driving,2.0,6,ndd,unique,uninterrupted,A,1,no
driver47,3,Break,2.0,6,ndd,unique,uninterrupted,B_T0,1,no
driver47,3,Driving,2.0,6,ndd,unique,uninterrupted,A,1,no
driver47,997,Break,2.0,6,ndd,unique,uninterrupted,DR_T4,1,no
driver47,2,Driving,2.0,7,ndd,first,uninterrupted,A,1,no
driver47,2,Other,2.0,7,ndd,first,uninterrupted,A,1,no
driver47,59,Break,2.0,7,ndd,first,uninterrupted,B_T1,1,no
driver47,1,Other,2.0,7,ndd,second,uninterrupted,A,1,no
driver47,29,Driving,2.0,7,ndd,second,uninterrupted,A,1,no
driver47,2,Other,2.0,7,ndd,second,uninterrupted,A,1,no
driver47,1,Driving,2.0,7,ndd,second,uninterrupted,A,1,no
driver47,3226,Break,2.0,7,ndd,second,uninterrupted,WR_T1,1,no
driver47,7,Driving,3.0,8,ndd,unique,uninterrupted,A,1,no
driver47,17,Other,3.0,8,ndd,unique,uninterrupted,A,1,no
driver47,12,Break,3.0,8,ndd,unique,uninterrupted,B_T0,1,no
driver47,2,Other,3.0,8,ndd,unique,uninterrupted,A,1,no
driver47,119,Driving,3.0,8,ndd,unique,uninterrupted,A,1,no
driver47,2,Other,3.0,8,ndd,unique,uninterrupted,A,1,no
driver47,7,Driving,3.0,8,ndd,unique,uninterrupted,A,1,no
driver47,5,Break,3.0,8,ndd,unique,uninterrupted,B_T0,1,no
driver47,11,Driving,3.0,8,ndd,unique,uninterrupted,A,1,no
driver47,831,Break,3.0,8,ndd,unique,uninterrupted,DR_T1,1,no
driver47,4,Driving,3.0,9,ndd,unique,uninterrupted,A,1,no
driver47,4,Break,3.0,9,ndd,unique,uninterrupted,B_T0,1,no
driver47,2,Driving,3.0,9,ndd,unique,uninterrupted,A,1,no
driver47,289,Break,3.0,9,ndd,unique,uninterrupted,DR_T3,1,no
driver47,4,Driving,3.0,10,edd,first,uninterrupted,A,1,no
driver47,72,Break,3.0,10,edd,first,uninterrupted,B_T1,1,no
driver47,169,Driving,3.0,10,edd,second,split_1,A,1,no
driver47,21,Break,3.0,10,edd,second,split_1,B_T2,1,no
driver47,93,Driving,3.0,10,edd,second,split_2,A,1,no
driver47,32,Break,3.0,10,edd,second,split_2,B_T3,1,no
driver47,115,Driving,3.0,10,edd,third,uninterrupted,A,1,no
driver47,711,Break,3.0,10,edd,third,uninterrupted,DR_T4,1,no
driver47,40,Driving,3.0,11,none,none,uninterrupted,A,0,Excessive Driving in day (NDD)
driver47,118,Break,3.0,11,none,none,uninterrupted,B_T1,0,Excessive Driving in day (NDD)
driver47,3,Driving,3.0,11,none,none,none,A,0,Excessive Driving in day (NDD)
driver47,2,Other,3.0,11,none,none,none,A,0,Excessive Driving in day (NDD)
driver47,33,Break,3.0,11,none,none,none,none,0,Excessive Driving in day (NDD)
driver47,1,Driving,3.0,11,edd,first,split_1,A,1,Excessive Driving in day (NDD)
driver47,2,Break,3.0,11,edd,first,split_1,B_T0,1,Excessive Driving in day (NDD)
driver47,3,Driving,3.0,11,edd,first,split_1,A,1,Excessive Driving in day (NDD)
driver47,18,Break,3.0,11,edd,first,split_1,B_T2,1,Excessive Driving in day (NDD)
driver47,22,Driving,3.0,11,edd,first,split_2,A,1,Excessive Driving in day (NDD)
driver47,4,Break,3.0,11,edd,first,split_2,B_T0,1,Excessive Driving in day (NDD)
driver47,1,Driving,3.0,11,edd,first,split_2,A,1,Excessive Driving in day (NDD)
driver47,60,Break,3.0,11,edd,first,split_2,B_T3,1,Excessive Driving in day (NDD)
driver47,76,Driving,3.0,11,edd,second,split_1,A,1,Excessive Driving in day (NDD)
driver47,17,Break,3.0,11,edd,second,split_1,B_T2,1,Excessive Driving in day (NDD)
driver47,176,Driving,3.0,11,edd,second,split_2,A,1,Excessive Driving in day (NDD)
driver47,32,Break,3.0,11,edd,second,split_2,B_T3,1,Excessive Driving in day (NDD)
driver47,228,Driving,3.0,11,edd,third,uninterrupted,A,1,Excessive Driving in day (NDD)
driver47,549,Break,3.0,11,edd,third,uninterrupted,DR_T2,1,Excessive Driving in day (NDD)
driver47,244,Driving,3.0,12,none,none,uninterrupted,A,0,Excessive Driving without breaks
driver47,48,Break,3.0,12,none,none,uninterrupted,B_T1,0,Excessive Driving without breaks
driver47,54,Driving,3.0,12,none,none,none,A,0,Excessive Driving without breaks
driver47,25,Break,3.0,12,none,none,none,none,0,Excessive Driving without breaks
driver47,2,Driving,3.0,12,ndd,first,split_1,A,1,no
driver47,11,Break,3.0,12,ndd,first,split_1,B_T0,1,no
driver47,60,Driving,3.0,12,ndd,first,split_1,A,1,no
driver47,8,Break,3.0,12,ndd,first,split_1,B_T0,1,no
driver47,43,Driving,3.0,12,ndd,first,split_1,A,1,no
driver47,12,Break,3.0,12,ndd,first,split_1,B_T0,1,no
driver47,1,Driving,3.0,12,ndd,first,split_1,A,1,no
driver47,22,Break,3.0,12,ndd,first,split_1,B_T2,1,no
driver47,2,Driving,3.0,12,ndd,first,split_2,A,1,no
driver47,119,Break,3.0,12,ndd,first,split_2,B_T3,1,no
driver47,124,Driving,3.0,12,ndd,second,uninterrupted,A,1,no
driver47,665,Break,3.0,12,ndd,second,uninterrupted,DR_T1,1,no
driver47,94,Driving,3.0,13,ndd,first,uninterrupted,A,1,no
driver47,3,Other,3.0,13,ndd,first,uninterrupted,A,1,no
driver47,11,Break,3.0,13,ndd,first,uninterrupted,B_T0,1,no
driver47,151,Driving,3.0,13,ndd,first,uninterrupted,A,1,no
driver47,49,Break,3.0,13,ndd,first,uninterrupted,B_T1,1,no
driver47,203,Driving,3.0,13,ndd,second,split_1,A,1,no
driver47,50,Break,3.0,13,ndd,second,split_1,B_T2,1,no
driver47,126,Driving,3.0,13,ndd,second,split_2,A,1,no
driver47,723,Break,3.0,13,ndd,second,split_2,DR_T1,1,no
driver47,143,Driving,3.0,14,ndd,first,uninterrupted,A,1,no
driver47,174,Break,3.0,14,ndd,first,uninterrupted,B_T1,1,no
driver47,4,Driving,3.0,14,ndd,second,uninterrupted,A,1,no
driver47,2,Other,3.0,14,ndd,second,uninterrupted,A,1,no
driver47,1,Driving,3.0,14,ndd,second,uninterrupted,A,1,no
driver47,14,Break,3.0,14,ndd,second,uninterrupted,B_T0,1,no
driver47,2,Other,3.0,14,ndd,second,uninterrupted,A,1,no
driver47,19,Driving,3.0,14,ndd,second,uninterrupted,A,1,no
driver47,10,Other,3.0,14,ndd,second,uninterrupted,A,1,no
driver47,9,Driving,3.0,14,ndd,second,uninterrupted,A,1,no
driver47,1,Other,3.0,14,ndd,second,uninterrupted,A,1,no
driver47,1,Break,3.0,14,ndd,second,uninterrupted,B_T0,1,no
driver47,660,Sug-Break,3.0,14,ndd,second,uninterrupted,DR_T1,1,no
