Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver56,11,Break,1.0,6,ndd,first,uninterrupted,B_T0,1,no
driver56,202,Driving,1.0,6,ndd,first,uninterrupted,A,1,no
driver56,2,Break,1.0,6,ndd,first,uninterrupted,B_T0,1,no
driver56,1,Driving,1.0,6,ndd,first,uninterrupted,A,1,no
driver56,47,Break,1.0,6,ndd,first,uninterrupted,B_T1,1,no
driver56,5,Driving,1.0,6,ndd,second,split_1,A,1,no
driver56,3,Other,1.0,6,ndd,second,split_1,A,1,no
driver56,204,Driving,1.0,6,ndd,second,split_1,A,1,no
driver56,6,Other,1.0,6,ndd,second,split_1,A,1,no
driver56,2,Driving,1.0,6,ndd,second,split_1,A,1,no
driver56,6,Other,1.0,6,ndd,second,split_1,A,1,no
driver56,5,Break,1.0,6,ndd,second,split_1,B_T0,1,no
driver56,2,Other,1.0,6,ndd,second,split_1,A,1,no
driver56,5,Driving,1.0,6,ndd,second,split_1,A,1,no
driver56,46,Break,1.0,6,ndd,second,split_1,B_T2,1,no
driver56,1,Other,1.0,6,ndd,second,split_2,A,1,no
driver56,7,Driving,1.0,6,ndd,second,split_2,A,1,no
driver56,2,Other,1.0,6,ndd,second,split_2,A,1,no
driver56,2299,Break,1.0,6,ndd,second,split_2,WR_T2,1,no
driver56,2,Driving,2.0,7,edd,first,split_1,A,1,no
driver56,21,Other,2.0,7,edd,first,split_1,A,1,no
driver56,152,Break,2.0,7,edd,first,split_1,B_T2,1,no
driver56,2,Driving,2.0,7,edd,first,split_2,A,1,no
driver56,3,Other,2.0,7,edd,first,split_2,A,1,no
driver56,39,Break,2.0,7,edd,first,split_2,B_T3,1,no
driver56,2,Other,2.0,7,edd,second,split_1,A,1,no
driver56,1,Driving,2.0,7,edd,second,split_1,A,1,no
driver56,16,Break,2.0,7,edd,second,split_1,B_T2,1,no
driver56,1,Other,2.0,7,edd,second,split_2,A,1,no
driver56,178,Driving,2.0,7,edd,second,split_2,A,1,no
driver56,2,Other,2.0,7,edd,second,split_2,A,1,no
driver56,1,Driving,2.0,7,edd,second,split_2,A,1,no
driver56,14,Other,2.0,7,edd,second,split_2,A,1,no
driver56,7,Driving,2.0,7,edd,second,split_2,A,1,no
driver56,46,Break,2.0,7,edd,second,split_2,B_T3,1,no
driver56,1,Driving,2.0,7,edd,third,uninterrupted,A,1,no
driver56,11,Other,2.0,7,edd,third,uninterrupted,A,1,no
driver56,269,Driving,2.0,7,edd,third,uninterrupted,A,1,no
driver56,564,Break,2.0,7,edd,third,uninterrupted,DR_T2,1,no
driver56,36,Driving,2.0,8,ndd,first,split_1,A,1,no
driver56,5,Other,2.0,8,ndd,first,split_1,A,1,no
driver56,23,Break,2.0,8,ndd,first,split_1,B_T2,1,no
driver56,202,Driving,2.0,8,ndd,first,split_2,A,1,no
driver56,6,Other,2.0,8,ndd,first,split_2,A,1,no
driver56,7,Driving,2.0,8,ndd,first,split_2,A,1,no
driver56,31,Break,2.0,8,ndd,first,split_2,B_T3,1,no
driver56,183,Driving,2.0,8,ndd,second,uninterrupted,A,1,no
driver56,268,Break,2.0,8,ndd,second,uninterrupted,DR_T3,1,no
driver56,4,Driving,2.0,9,ndd,unique,split_1,A,1,no
driver56,4,Other,2.0,9,ndd,unique,split_1,A,1,no
driver56,1,Driving,2.0,9,ndd,unique,split_1,A,1,no
driver56,30,Break,2.0,9,ndd,unique,split_1,B_T2,1,no
driver56,1,Other,2.0,9,ndd,unique,split_2,A,1,no
driver56,1,Driving,2.0,9,ndd,unique,split_2,A,1,no
driver56,4,Other,2.0,9,ndd,unique,split_2,A,1,no
driver56,2,Driving,2.0,9,ndd,unique,split_2,A,1,no
driver56,552,Break,2.0,9,ndd,unique,split_2,DR_T4,1,no
driver56,167,Driving,2.0,10,ndd,unique,uninterrupted,A,1,no
driver56,12,Other,2.0,10,ndd,unique,uninterrupted,A,1,no
driver56,1,Driving,2.0,10,ndd,unique,uninterrupted,A,1,no
driver56,2,Other,2.0,10,ndd,unique,uninterrupted,A,1,no
driver56,31,Driving,2.0,10,ndd,unique,uninterrupted,A,1,no
driver56,2,Other,2.0,10,ndd,unique,uninterrupted,A,1,no
driver56,15,Driving,2.0,10,ndd,unique,uninterrupted,A,1,no
driver56,9,Break,2.0,10,ndd,unique,uninterrupted,B_T0,1,no
driver56,1,Other,2.0,10,ndd,unique,uninterrupted,A,1,no
driver56,2,Driving,2.0,10,ndd,unique,uninterrupted,A,1,no
driver56,538,Break,2.0,10,ndd,unique,uninterrupted,DR_T3,1,no
driver56,1,Driving,2.0,11,ndd,first,uninterrupted,A,1,no
driver56,2,Other,2.0,11,ndd,first,uninterrupted,A,1,no
driver56,1,Driving,2.0,11,ndd,first,uninterrupted,A,1,no
driver56,50,Break,2.0,11,ndd,first,uninterrupted,B_T1,1,no
driver56,3,Other,2.0,11,ndd,second,uninterrupted,A,1,no
driver56,5,Driving,2.0,11,ndd,second,uninterrupted,A,1,no
driver56,10,Other,2.0,11,ndd,second,uninterrupted,A,1,no
driver56,5,Driving,2.0,11,ndd,second,uninterrupted,A,1,no
driver56,827,Break,2.0,11,ndd,second,uninterrupted,DR_T4,1,no
driver56,2,Driving,2.0,12,ndd,first,split_1,A,1,no
driver56,9,Break,2.0,12,ndd,first,split_1,B_T0,1,no
driver56,3,Driving,2.0,12,ndd,first,split_1,A,1,no
driver56,4,Break,2.0,12,ndd,first,split_1,B_T0,1,no
driver56,4,Other,2.0,12,ndd,first,split_1,A,1,no
driver56,2,Driving,2.0,12,ndd,first,split_1,A,1,no
driver56,5,Other,2.0,12,ndd,first,split_1,A,1,no
driver56,5,Driving,2.0,12,ndd,first,split_1,A,1,no
driver56,27,Break,2.0,12,ndd,first,split_1,B_T2,1,no
driver56,1,Driving,2.0,12,ndd,first,split_2,A,1,no
driver56,2,Break,2.0,12,ndd,first,split_2,B_T0,1,no
driver56,35,Driving,2.0,12,ndd,first,split_2,A,1,no
driver56,10,Break,2.0,12,ndd,first,split_2,B_T0,1,no
driver56,1,Other,2.0,12,ndd,first,split_2,A,1,no
driver56,199,Driving,2.0,12,ndd,first,split_2,A,1,no
driver56,48,Break,2.0,12,ndd,first,split_2,B_T3,1,no
driver56,100,Driving,2.0,12,ndd,second,uninterrupted,A,1,no
driver56,1,Other,2.0,12,ndd,second,uninterrupted,A,1,no
driver56,818,Break,2.0,12,ndd,second,uninterrupted,DR_T1,1,no
driver56,1,Driving,2.0,13,edd,first,uninterrupted,A,1,no
driver56,2,Other,2.0,13,edd,first,uninterrupted,A,1,no
driver56,256,Driving,2.0,13,edd,first,uninterrupted,A,1,no
driver56,49,Break,2.0,13,edd,first,uninterrupted,B_T1,1,no
driver56,264,Driving,2.0,13,edd,second,uninterrupted,A,1,no
driver56,47,Break,2.0,13,edd,second,uninterrupted,B_T1,1,no
driver56,66,Driving,2.0,13,edd,third,uninterrupted,A,1,no
driver56,1,Other,2.0,13,edd,third,uninterrupted,A,1,no
driver56,684,Break,2.0,13,edd,third,uninterrupted,DR_T1,1,no
driver56,4,Driving,2.0,14,ndd,first,split_1,A,1,no
driver56,15,Other,2.0,14,ndd,first,split_1,A,1,no
driver56,1,Driving,2.0,14,ndd,first,split_1,A,1,no
driver56,24,Break,2.0,14,ndd,first,split_1,B_T2,1,no
driver56,1,Driving,2.0,14,ndd,first,split_2,A,1,no
driver56,5,Other,2.0,14,ndd,first,split_2,A,1,no
driver56,212,Driving,2.0,14,ndd,first,split_2,A,1,no
driver56,50,Break,2.0,14,ndd,first,split_2,B_T3,1,no
driver56,156,Driving,2.0,14,ndd,second,split_1,A,1,no
driver56,11,Other,2.0,14,ndd,second,split_1,A,1,no
driver56,3,Driving,2.0,14,ndd,second,split_1,A,1,no
driver56,8,Other,2.0,14,ndd,second,split_1,A,1,no
driver56,5,Driving,2.0,14,ndd,second,split_1,A,1,no
driver56,41,Break,2.0,14,ndd,second,split_1,B_T2,1,no
driver56,2,Driving,2.0,14,ndd,second,split_2,A,1,no
driver56,2704,Break,2.0,14,ndd,second,split_2,WR_T1,1,no
