Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver232,55,Break,1.0,3,edd,first,uninterrupted,B_T1,1,no
driver232,228,Driving,1.0,3,edd,second,uninterrupted,A,1,no
driver232,3,Other,1.0,3,edd,second,uninterrupted,A,1,no
driver232,4,Driving,1.0,3,edd,second,uninterrupted,A,1,no
driver232,46,Break,1.0,3,edd,second,uninterrupted,B_T1,1,no
driver232,21,Driving,1.0,3,edd,third,uninterrupted,A,1,no
driver232,2,Other,1.0,3,edd,third,uninterrupted,A,1,no
driver232,3,Driving,1.0,3,edd,third,uninterrupted,A,1,no
driver232,15,Other,1.0,3,edd,third,uninterrupted,A,1,no
driver232,4,Driving,1.0,3,edd,third,uninterrupted,A,1,no
driver232,2,Other,1.0,3,edd,third,uninterrupted,A,1,no
driver232,65,Driving,1.0,3,edd,third,uninterrupted,A,1,no
driver232,2,Other,1.0,3,edd,third,uninterrupted,A,1,no
driver232,6,Driving,1.0,3,edd,third,uninterrupted,A,1,no
driver232,2,Other,1.0,3,edd,third,uninterrupted,A,1,no
driver232,542,Break,1.0,3,edd,third,uninterrupted,DR_T2,1,no
driver232,1,Driving,1.0,4,ndd,unique,uninterrupted,A,1,no
driver232,3,Other,1.0,4,ndd,unique,uninterrupted,A,1,no
driver232,1447,Break,1.0,4,ndd,unique,uninterrupted,WR_T2,1,no
driver232,81,Driving,2.0,5,ndd,first,uninterrupted,A,1,no
driver232,2,Other,2.0,5,ndd,first,uninterrupted,A,1,no
driver232,10,Driving,2.0,5,ndd,first,uninterrupted,A,1,no
driver232,4,Other,2.0,5,ndd,first,uninterrupted,A,1,no
driver232,3,Driving,2.0,5,ndd,first,uninterrupted,A,1,no
driver232,4,Other,2.0,5,ndd,first,uninterrupted,A,1,no
driver232,1,Driving,2.0,5,ndd,first,uninterrupted,A,1,no
driver232,32,Other,2.0,5,ndd,first,uninterrupted,A,1,no
driver232,3,Driving,2.0,5,ndd,first,uninterrupted,A,1,no
driver232,55,Other,2.0,5,ndd,first,uninterrupted,A,1,no
driver232,3,Driving,2.0,5,ndd,first,uninterrupted,A,1,no
driver232,2,Other,2.0,5,ndd,first,uninterrupted,A,1,no
driver232,20,Driving,2.0,5,ndd,first,uninterrupted,A,1,no
driver232,47,Break,2.0,5,ndd,first,uninterrupted,B_T1,1,no
driver232,1,Driving,2.0,5,ndd,second,uninterrupted,A,1,no
driver232,3499,Break,2.0,5,ndd,second,uninterrupted,WR_T1,1,no
driver232,4,Driving,3.0,6,ndd,first,split_1,A,1,no
driver232,16,Other,3.0,6,ndd,first,split_1,A,1,no
driver232,15,Break,3.0,6,ndd,first,split_1,B_T2,1,no
driver232,257,Driving,3.0,6,ndd,first,split_2,A,1,no
driver232,3,Other,3.0,6,ndd,first,split_2,A,1,no
driver232,80,Break,3.0,6,ndd,first,split_2,B_T3,1,no
driver232,138,Driving,3.0,6,ndd,second,uninterrupted,A,1,no
driver232,5,Other,3.0,6,ndd,second,uninterrupted,A,1,no
driver232,97,Driving,3.0,6,ndd,second,uninterrupted,A,1,no
driver232,10,Other,3.0,6,ndd,second,uninterrupted,A,1,no
driver232,207,Break,3.0,6,ndd,second,uninterrupted,DR_T3,1,no
driver232,3,Driving,3.0,7,ndd,unique,uninterrupted,A,1,no
driver232,547,Break,3.0,7,ndd,unique,uninterrupted,DR_T4,1,no
driver232,2,Driving,3.0,8,ndd,unique,uninterrupted,A,1,no
driver232,12,Other,3.0,8,ndd,unique,uninterrupted,A,1,no
driver232,33,Driving,3.0,8,ndd,unique,uninterrupted,A,1,no
driver232,5,Other,3.0,8,ndd,unique,uninterrupted,A,1,no
driver232,16,Driving,3.0,8,ndd,unique,uninterrupted,A,1,no
driver232,6,Other,3.0,8,ndd,unique,uninterrupted,A,1,no
driver232,697,Break,3.0,8,ndd,unique,uninterrupted,DR_T1,1,no
driver232,10,Driving,3.0,9,ndd,unique,split_1,A,1,no
driver232,2,Other,3.0,9,ndd,unique,split_1,A,1,no
driver232,2,Driving,3.0,9,ndd,unique,split_1,A,1,no
driver232,2,Break,3.0,9,ndd,unique,split_1,B_T0,1,no
driver232,80,Other,3.0,9,ndd,unique,split_1,A,1,no
driver232,4,Driving,3.0,9,ndd,unique,split_1,A,1,no
driver232,21,Break,3.0,9,ndd,unique,split_1,B_T2,1,no
driver232,40,Driving,3.0,9,ndd,unique,split_2,A,1,no
driver232,5,Other,3.0,9,ndd,unique,split_2,A,1,no
driver232,617,Break,3.0,9,ndd,unique,split_2,DR_T2,1,no
driver232,3,Driving,3.0,10,ndd,first,uninterrupted,A,1,no
driver232,18,Other,3.0,10,ndd,first,uninterrupted,A,1,no
driver232,244,Driving,3.0,10,ndd,first,uninterrupted,A,1,no
driver232,5,Other,3.0,10,ndd,first,uninterrupted,A,1,no
driver232,49,Break,3.0,10,ndd,first,uninterrupted,B_T1,1,no
driver232,158,Driving,3.0,10,ndd,second,uninterrupted,A,1,no
driver232,4,Other,3.0,10,ndd,second,uninterrupted,A,1,no
driver232,3,Driving,3.0,10,ndd,second,uninterrupted,A,1,no
driver232,6,Other,3.0,10,ndd,second,uninterrupted,A,1,no
driver232,1,Driving,3.0,10,ndd,second,uninterrupted,A,1,no
driver232,9,Other,3.0,10,ndd,second,uninterrupted,A,1,no
driver232,1,Driving,3.0,10,ndd,second,uninterrupted,A,1,no
driver232,12,Other,3.0,10,ndd,second,uninterrupted,A,1,no
driver232,1454,Break,3.0,10,ndd,second,uninterrupted,WR_T2,1,no
