Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver272,1,Driving,2.0,5,edd,third,uninterrupted,A,1,no
driver272,2,Other,2.0,5,edd,third,uninterrupted,A,1,no
driver272,110,Driving,2.0,5,edd,third,uninterrupted,A,1,no
driver272,7,Other,2.0,5,edd,third,uninterrupted,A,1,no
driver272,547,Break,2.0,5,edd,third,uninterrupted,DR_T2,1,no
driver272,1,Driving,2.0,6,ndd,first,split_1,A,1,no
driver272,4,Other,2.0,6,ndd,first,split_1,A,1,no
driver272,71,Driving,2.0,6,ndd,first,split_1,A,1,no
driver272,20,Break,2.0,6,ndd,first,split_1,B_T2,1,no
driver272,166,Driving,2.0,6,ndd,first,split_2,A,1,no
driver272,50,Break,2.0,6,ndd,first,split_2,B_T3,1,no
driver272,203,Driving,2.0,6,ndd,second,uninterrupted,A,1,no
driver272,5,Other,2.0,6,ndd,second,uninterrupted,A,1,no
driver272,2,Driving,2.0,6,ndd,second,uninterrupted,A,1,no
driver272,7,Other,2.0,6,ndd,second,uninterrupted,A,1,no
driver272,6,Driving,2.0,6,ndd,second,uninterrupted,A,1,no
driver272,1,Other,2.0,6,ndd,second,uninterrupted,A,1,no
driver272,4530,Break,2.0,6,ndd,second,uninterrupted,WR_T1,1,no
driver272,5,Driving,3.0,7,edd,first,uninterrupted,A,1,no
driver272,4,Other,3.0,7,edd,first,uninterrupted,A,1,no
driver272,3,Driving,3.0,7,edd,first,uninterrupted,A,1,no
driver272,10,Other,3.0,7,edd,first,uninterrupted,A,1,no
driver272,107,Break,3.0,7,edd,first,uninterrupted,B_T1,1,no
driver272,2,Other,3.0,7,edd,second,split_1,A,1,no
driver272,9,Driving,3.0,7,edd,second,split_1,A,1,no
driver272,15,Break,3.0,7,edd,second,split_1,B_T2,1,no
driver272,1,Driving,3.0,7,edd,second,split_2,A,1,no
driver272,35,Break,3.0,7,edd,second,split_2,B_T3,1,no
driver272,7,Driving,3.0,7,edd,third,split_1,A,1,no
driver272,5,Other,3.0,7,edd,third,split_1,A,1,no
driver272,2,Driving,3.0,7,edd,third,split_1,A,1,no
driver272,3,Other,3.0,7,edd,third,split_1,A,1,no
driver272,20,Driving,3.0,7,edd,third,split_1,A,1,no
driver272,29,Break,3.0,7,edd,third,split_1,B_T2,1,no
driver272,19,Driving,3.0,7,edd,third,split_2,A,1,no
driver272,1196,Break,3.0,7,edd,third,split_2,DR_T1,1,no
driver272,5,Driving,3.0,8,ndd,first,uninterrupted,A,1,no
driver272,4,Other,3.0,8,ndd,first,uninterrupted,A,1,no
driver272,5,Driving,3.0,8,ndd,first,uninterrupted,A,1,no
driver272,3,Other,3.0,8,ndd,first,uninterrupted,A,1,no
driver272,81,Break,3.0,8,ndd,first,uninterrupted,B_T1,1,no
driver272,1,Other,3.0,8,ndd,second,split_1,A,1,no
driver272,5,Driving,3.0,8,ndd,second,split_1,A,1,no
driver272,7,Other,3.0,8,ndd,second,split_1,A,1,no
driver272,2,Driving,3.0,8,ndd,second,split_1,A,1,no
driver272,2,Other,3.0,8,ndd,second,split_1,A,1,no
driver272,4,Driving,3.0,8,ndd,second,split_1,A,1,no
driver272,33,Break,3.0,8,ndd,second,split_1,B_T2,1,no
driver272,5,Driving,3.0,8,ndd,second,split_2,A,1,no
driver272,1624,Break,3.0,8,ndd,second,split_2,WR_T2,1,no
driver272,6,Driving,4.0,9,edd,first,split_1,A,1,no
driver272,2,Other,4.0,9,edd,first,split_1,A,1,no
driver272,30,Break,4.0,9,edd,first,split_1,B_T2,1,no
driver272,2,Driving,4.0,9,edd,first,split_2,A,1,no
driver272,5,Other,4.0,9,edd,first,split_2,A,1,no
driver272,232,Driving,4.0,9,edd,first,split_2,A,1,no
driver272,51,Break,4.0,9,edd,first,split_2,B_T3,1,no
driver272,122,Driving,4.0,9,edd,second,uninterrupted,A,1,no
driver272,46,Break,4.0,9,edd,second,uninterrupted,B_T1,1,no
driver272,204,Driving,4.0,9,edd,third,uninterrupted,A,1,no
driver272,554,Break,4.0,9,edd,third,uninterrupted,DR_T2,1,no
driver272,17,Driving,4.0,10,ndd,first,split_1,A,1,no
driver272,21,Break,4.0,10,ndd,first,split_1,B_T2,1,no
driver272,215,Driving,4.0,10,ndd,first,split_2,A,1,no
driver272,32,Break,4.0,10,ndd,first,split_2,B_T3,1,no
driver272,136,Driving,4.0,10,ndd,second,uninterrupted,A,1,no
driver272,3,Other,4.0,10,ndd,second,uninterrupted,A,1,no
driver272,3,Driving,4.0,10,ndd,second,uninterrupted,A,1,no
driver272,2,Other,4.0,10,ndd,second,uninterrupted,A,1,no
driver272,2,Driving,4.0,10,ndd,second,uninterrupted,A,1,no
driver272,866,Break,4.0,10,ndd,second,uninterrupted,DR_T1,1,no
driver272,2,Driving,4.0,11,edd,first,split_1,A,1,no
driver272,3,Other,4.0,11,edd,first,split_1,A,1,no
driver272,87,Break,4.0,11,edd,first,split_1,B_T2,1,no
driver272,7,Other,4.0,11,edd,first,split_2,A,1,no
driver272,165,Driving,4.0,11,edd,first,split_2,A,1,no
driver272,7,Break,4.0,11,edd,first,split_2,B_T0,1,no
driver272,6,Driving,4.0,11,edd,first,split_2,A,1,no
driver272,44,Break,4.0,11,edd,first,split_2,B_T3,1,no
driver272,4,Other,4.0,11,edd,second,split_1,A,1,no
driver272,1,Driving,4.0,11,edd,second,split_1,A,1,no
driver272,24,Other,4.0,11,edd,second,split_1,A,1,no
driver272,8,Break,4.0,11,edd,second,split_1,B_T0,1,no
driver272,1,Driving,4.0,11,edd,second,split_1,A,1,no
driver272,2,Other,4.0,11,edd,second,split_1,A,1,no
driver272,27,Break,4.0,11,edd,second,split_1,B_T2,1,no
driver272,2,Driving,4.0,11,edd,second,split_2,A,1,no
driver272,3,Break,4.0,11,edd,second,split_2,B_T0,1,no
driver272,4,Driving,4.0,11,edd,second,split_2,A,1,no
driver272,5,Other,4.0,11,edd,second,split_2,A,1,no
driver272,7,Driving,4.0,11,edd,second,split_2,A,1,no
driver272,48,Break,4.0,11,edd,second,split_2,B_T3,1,no
driver272,169,Driving,4.0,11,edd,third,uninterrupted,A,1,no
driver272,2,Other,4.0,11,edd,third,uninterrupted,A,1,no
driver272,1415,Break,4.0,11,edd,third,uninterrupted,DR_T1,1,no
