Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver260,44,Driving,1.0,3,none,none,none,A,0,unidentified
driver260,9,Other,1.0,3,none,none,none,A,0,unidentified
driver260,13,Driving,1.0,3,none,none,none,A,0,unidentified
driver260,2,Other,1.0,3,none,none,none,A,0,unidentified
driver260,18,Break,1.0,3,none,none,none,none,0,unidentified
driver260,9,Break,1.0,3,ndd,first,split_1,B_T0,1,no
driver260,193,Idle,1.0,3,ndd,first,split_1,I,1,no
driver260,3,Break,1.0,3,ndd,first,split_1,B_T0,1,no
driver260,5,Break,1.0,3,ndd,first,split_1,B_T0,1,no
driver260,237,Driving,1.0,3,ndd,first,split_1,A,1,no
driver260,3,Other,1.0,3,ndd,first,split_1,A,1,no
driver260,2,Break,1.0,3,ndd,first,split_1,B_T0,1,no
driver260,20,Break,1.0,3,ndd,first,split_1,B_T2,1,no
driver260,65,Idle,1.0,3,ndd,first,split_2,I,1,no
driver260,33,Break,1.0,3,ndd,first,split_2,B_T3,1,no
driver260,1,Break,1.0,3,ndd,second,uninterrupted,B_T0,1,no
driver260,80,Driving,1.0,3,ndd,second,uninterrupted,A,1,no
driver260,1,Break,1.0,3,ndd,second,uninterrupted,B_T0,1,no
driver260,44,Idle,1.0,3,ndd,second,uninterrupted,I,1,no
driver260,663,Break,1.0,3,ndd,second,uninterrupted,DR_T1,1,no
driver260,191,Idle,1.0,4,none,none,none,I,0,unidentified
driver260,2,Break,1.0,4,none,none,none,B_T0,0,unidentified
driver260,17,Break,1.0,4,none,none,none,none,0,unidentified
driver260,121,Driving,1.0,4,none,none,none,A,0,unidentified
driver260,1,Break,1.0,4,none,none,none,B_T0,0,unidentified
driver260,21,Break,1.0,4,none,none,none,none,0,unidentified
driver260,104,Idle,1.0,4,none,none,none,I,0,unidentified
driver260,2,Break,1.0,4,none,none,none,B_T0,0,unidentified
driver260,4,Break,1.0,4,none,none,none,B_T0,0,unidentified
driver260,110,Driving,1.0,4,none,none,none,A,0,unidentified
driver260,4,Other,1.0,4,none,none,none,A,0,unidentified
driver260,7,Break,1.0,4,none,none,none,B_T0,0,unidentified
driver260,106,Driving,1.0,4,none,none,none,A,0,unidentified
driver260,6,Other,1.0,4,none,none,none,A,0,unidentified
driver260,31,Driving,1.0,4,none,none,none,A,0,unidentified
driver260,3,Break,1.0,4,none,none,none,B_T0,0,unidentified
driver260,10,Break,1.0,4,none,none,none,B_T0,0,unidentified
driver260,68,Idle,1.0,4,none,none,none,I,0,unidentified
driver260,28,Break,1.0,4,none,none,none,none,0,unidentified
driver260,2,Idle,1.0,4,ndd,unique,split_1,I,1,no
driver260,25,Break,1.0,4,ndd,unique,split_1,B_T2,1,no
driver260,183,Idle,1.0,4,ndd,unique,split_2,I,1,no
driver260,3,Break,1.0,4,ndd,unique,split_2,B_T0,1,no
driver260,1,Break,1.0,4,ndd,unique,split_2,B_T0,1,no
driver260,152,Driving,1.0,4,ndd,unique,split_2,A,1,no
driver260,1,Other,1.0,4,ndd,unique,split_2,A,1,no
driver260,550,Break,1.0,4,ndd,unique,split_2,DR_T2,1,no
driver260,156,Driving,1.0,5,ndd,first,split_1,A,1,no
driver260,4,Other,1.0,5,ndd,first,split_1,A,1,no
driver260,76,Driving,1.0,5,ndd,first,split_1,A,1,no
driver260,2,Break,1.0,5,ndd,first,split_1,B_T0,1,no
driver260,1,Break,1.0,5,ndd,first,split_1,B_T0,1,no
driver260,127,Idle,1.0,5,ndd,first,split_1,I,1,no
driver260,10,Break,1.0,5,ndd,first,split_1,B_T0,1,no
driver260,79,Idle,1.0,5,ndd,first,split_1,I,1,no
driver260,2,Break,1.0,5,ndd,first,split_1,B_T0,1,no
driver260,9,Idle,1.0,5,ndd,first,split_1,I,1,no
driver260,30,Break,1.0,5,ndd,first,split_1,B_T2,1,no
driver260,41,Idle,1.0,5,ndd,first,split_2,I,1,no
driver260,8,Break,1.0,5,ndd,first,split_2,B_T0,1,no
driver260,23,Idle,1.0,5,ndd,first,split_2,I,1,no
driver260,73,Break,1.0,5,ndd,first,split_2,B_T3,1,no
driver260,1,Idle,1.0,5,ndd,second,uninterrupted,I,1,no
driver260,4554,Break,1.0,5,ndd,second,uninterrupted,WR_T1,1,no
driver260,10,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver260,21,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver260,2,Other,2.0,6,ndd,unique,split_1,A,1,no
driver260,27,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver260,2,Other,2.0,6,ndd,unique,split_1,A,1,no
driver260,8,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver260,2,Other,2.0,6,ndd,unique,split_1,A,1,no
driver260,3,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver260,8,Other,2.0,6,ndd,unique,split_1,A,1,no
driver260,5,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver260,5,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver260,20,Other,2.0,6,ndd,unique,split_1,A,1,no
driver260,14,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver260,10,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver260,1,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver260,4,Other,2.0,6,ndd,unique,split_1,A,1,no
driver260,140,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver260,1,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver260,2,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver260,232,Idle,2.0,6,ndd,unique,split_1,I,1,no
driver260,3,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver260,1,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver260,134,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver260,2,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver260,2,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver260,182,Idle,2.0,6,ndd,unique,split_1,I,1,no
driver260,3,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver260,4,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver260,163,Driving,2.0,6,ndd,unique,split_1,A,1,no
driver260,4,Other,2.0,6,ndd,unique,split_1,A,1,no
driver260,2,Break,2.0,6,ndd,unique,split_1,B_T0,1,no
driver260,25,Break,2.0,6,ndd,unique,split_1,B_T2,1,no
driver260,92,Idle,2.0,6,ndd,unique,split_2,I,1,no
driver260,5,Break,2.0,6,ndd,unique,split_2,B_T0,1,no
driver260,38,Idle,2.0,6,ndd,unique,split_2,I,1,no
driver260,552,Break,2.0,6,ndd,unique,split_2,DR_T2,1,no
driver260,224,Idle,2.0,7,none,none,none,I,0,unidentified
driver260,2,Break,2.0,7,none,none,none,B_T0,0,unidentified
driver260,9,Break,2.0,7,none,none,none,B_T0,0,unidentified
driver260,1,Other,2.0,7,none,none,none,A,0,unidentified
driver260,193,Driving,2.0,7,none,none,none,A,0,unidentified
driver260,1,Break,2.0,7,none,none,none,B_T0,0,unidentified
driver260,5,Break,2.0,7,none,none,none,B_T0,0,unidentified
driver260,136,Idle,2.0,7,none,none,none,I,0,unidentified
driver260,2,Break,2.0,7,none,none,none,B_T0,0,unidentified
driver260,8,Break,2.0,7,none,none,none,B_T0,0,unidentified
driver260,86,Driving,2.0,7,none,none,none,A,0,unidentified
driver260,7,Other,2.0,7,none,none,none,A,0,unidentified
driver260,113,Driving,2.0,7,none,none,none,A,0,unidentified
driver260,1,Break,2.0,7,none,none,none,B_T0,0,unidentified
driver260,7,Break,2.0,7,none,none,none,B_T0,0,unidentified
driver260,149,Idle,2.0,7,none,none,none,I,0,unidentified
driver260,19,Break,2.0,7,none,none,none,none,0,unidentified
driver260,18,Idle,2.0,7,ndd,unique,split_1,I,1,no
driver260,20,Break,2.0,7,ndd,unique,split_1,B_T2,1,no
driver260,42,Idle,2.0,7,ndd,unique,split_2,I,1,no
driver260,3,Break,2.0,7,ndd,unique,split_2,B_T0,1,no
driver260,1,Break,2.0,7,ndd,unique,split_2,B_T0,1,no
driver260,14,Driving,2.0,7,ndd,unique,split_2,A,1,no
driver260,2,Other,2.0,7,ndd,unique,split_2,A,1,no
driver260,2,Driving,2.0,7,ndd,unique,split_2,A,1,no
driver260,9,Other,2.0,7,ndd,unique,split_2,A,1,no
driver260,7,Driving,2.0,7,ndd,unique,split_2,A,1,no
driver260,554,Break,2.0,7,ndd,unique,split_2,DR_T2,1,no
driver260,16,Driving,2.0,8,none,none,split_1,A,0,unidentified
driver260,5,Other,2.0,8,none,none,split_1,A,0,unidentified
driver260,17,Break,2.0,8,none,none,split_1,B_T2,0,unidentified
driver260,1,Driving,2.0,8,none,none,split_2,A,0,unidentified
driver260,5,Other,2.0,8,none,none,split_2,A,0,unidentified
driver260,2,Driving,2.0,8,none,none,split_2,A,0,unidentified
driver260,2,Other,2.0,8,none,none,split_2,A,0,unidentified
driver260,5,Driving,2.0,8,none,none,split_2,A,0,unidentified
driver260,4,Other,2.0,8,none,none,split_2,A,0,unidentified
driver260,37,Break,2.0,8,none,none,split_2,B_T3,0,unidentified
driver260,11,Other,2.0,8,edd,first,split_1,A,1,no
driver260,19,Driving,2.0,8,edd,first,split_1,A,1,no
driver260,2,Other,2.0,8,edd,first,split_1,A,1,no
driver260,37,Driving,2.0,8,edd,first,split_1,A,1,no
driver260,5,Other,2.0,8,edd,first,split_1,A,1,no
driver260,128,Driving,2.0,8,edd,first,split_1,A,1,no
driver260,2,Break,2.0,8,edd,first,split_1,B_T0,1,no
driver260,153,Idle,2.0,8,edd,first,split_1,I,1,no
driver260,3,Break,2.0,8,edd,first,split_1,B_T0,1,no
driver260,19,Idle,2.0,8,edd,first,split_1,I,1,no
driver260,37,Break,2.0,8,edd,first,split_1,B_T2,1,no
driver260,3,Idle,2.0,8,edd,first,split_2,I,1,no
driver260,151,Break,2.0,8,edd,first,split_2,B_T3,1,no
driver260,5,Idle,2.0,8,edd,second,uninterrupted,I,1,no
driver260,2,Break,2.0,8,edd,second,uninterrupted,B_T0,1,no
driver260,12,Idle,2.0,8,edd,second,uninterrupted,I,1,no
driver260,55,Break,2.0,8,edd,second,uninterrupted,B_T1,1,no
driver260,167,Idle,2.0,8,edd,third,split_1,I,1,no
driver260,4,Break,2.0,8,edd,third,split_1,B_T0,1,no
driver260,2,Break,2.0,8,edd,third,split_1,B_T0,1,no
driver260,173,Driving,2.0,8,edd,third,split_1,A,1,no
driver260,4,Other,2.0,8,edd,third,split_1,A,1,no
driver260,2,Driving,2.0,8,edd,third,split_1,A,1,no
driver260,5,Other,2.0,8,edd,third,split_1,A,1,no
driver260,19,Break,2.0,8,edd,third,split_1,B_T2,1,no
driver260,3,Other,2.0,8,edd,third,split_2,A,1,no
driver260,1,Driving,2.0,8,edd,third,split_2,A,1,no
driver260,5,Other,2.0,8,edd,third,split_2,A,1,no
driver260,1,Driving,2.0,8,edd,third,split_2,A,1,no
driver260,5,Other,2.0,8,edd,third,split_2,A,1,no
driver260,1,Driving,2.0,8,edd,third,split_2,A,1,no
driver260,3,Other,2.0,8,edd,third,split_2,A,1,no
driver260,1,Driving,2.0,8,edd,third,split_2,A,1,no
driver260,16,Other,2.0,8,edd,third,split_2,A,1,no
driver260,554,Break,2.0,8,edd,third,split_2,DR_T2,1,no
driver260,78,Driving,2.0,9,ndd,first,split_1,A,1,no
driver260,2,Other,2.0,9,ndd,first,split_1,A,1,no
driver260,30,Driving,2.0,9,ndd,first,split_1,A,1,no
driver260,5,Other,2.0,9,ndd,first,split_1,A,1,no
driver260,1,Driving,2.0,9,ndd,first,split_1,A,1,no
driver260,22,Other,2.0,9,ndd,first,split_1,A,1,no
driver260,4,Break,2.0,9,ndd,first,split_1,B_T0,1,no
driver260,2,Driving,2.0,9,ndd,first,split_1,A,1,no
driver260,5,Other,2.0,9,ndd,first,split_1,A,1,no
driver260,25,Break,2.0,9,ndd,first,split_1,B_T2,1,no
driver260,13,Other,2.0,9,ndd,first,split_2,A,1,no
driver260,1,Driving,2.0,9,ndd,first,split_2,A,1,no
driver260,2,Other,2.0,9,ndd,first,split_2,A,1,no
driver260,1,Driving,2.0,9,ndd,first,split_2,A,1,no
driver260,2,Other,2.0,9,ndd,first,split_2,A,1,no
driver260,1,Driving,2.0,9,ndd,first,split_2,A,1,no
driver260,42,Break,2.0,9,ndd,first,split_2,B_T3,1,no
driver260,1,Other,2.0,9,ndd,second,uninterrupted,A,1,no
driver260,8,Driving,2.0,9,ndd,second,uninterrupted,A,1,no
driver260,2,Other,2.0,9,ndd,second,uninterrupted,A,1,no
driver260,80,Driving,2.0,9,ndd,second,uninterrupted,A,1,no
driver260,3,Other,2.0,9,ndd,second,uninterrupted,A,1,no
driver260,56,Driving,2.0,9,ndd,second,uninterrupted,A,1,no
driver260,7,Other,2.0,9,ndd,second,uninterrupted,A,1,no
driver260,13,Break,2.0,9,ndd,second,uninterrupted,B_T0,1,no
driver260,4,Driving,2.0,9,ndd,second,uninterrupted,A,1,no
driver260,2,Other,2.0,9,ndd,second,uninterrupted,A,1,no
driver260,3,Driving,2.0,9,ndd,second,uninterrupted,A,1,no
driver260,1,Other,2.0,9,ndd,second,uninterrupted,A,1,no
driver260,8,Break,2.0,9,ndd,second,uninterrupted,B_T0,1,no
driver260,1,Other,2.0,9,ndd,second,uninterrupted,A,1,no
driver260,8,Driving,2.0,9,ndd,second,uninterrupted,A,1,no
driver260,2,Other,2.0,9,ndd,second,uninterrupted,A,1,no
driver260,3,Driving,2.0,9,ndd,second,uninterrupted,A,1,no
driver260,2,Other,2.0,9,ndd,second,uninterrupted,A,1,no
driver260,2,Driving,2.0,9,ndd,second,uninterrupted,A,1,no
driver260,2377,Break,2.0,9,ndd,second,uninterrupted,WR_T2,1,no
