Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver247,15,Other,3.0,5,ndd,first,uninterrupted,A,1,no
driver247,36,Driving,3.0,5,ndd,first,uninterrupted,A,1,no
driver247,5,Break,3.0,5,ndd,first,uninterrupted,B_T0,1,no
driver247,2,Driving,3.0,5,ndd,first,uninterrupted,A,1,no
driver247,6,Break,3.0,5,ndd,first,uninterrupted,B_T0,1,no
driver247,2,Driving,3.0,5,ndd,first,uninterrupted,A,1,no
driver247,2,Other,3.0,5,ndd,first,uninterrupted,A,1,no
driver247,81,Break,3.0,5,ndd,first,uninterrupted,B_T1,1,no
driver247,3,Other,3.0,5,ndd,second,split_1,A,1,no
driver247,2,Driving,3.0,5,ndd,second,split_1,A,1,no
driver247,31,Other,3.0,5,ndd,second,split_1,A,1,no
driver247,181,Driving,3.0,5,ndd,second,split_1,A,1,no
driver247,49,Break,3.0,5,ndd,second,split_1,B_T2,1,no
driver247,180,Driving,3.0,5,ndd,second,split_2,A,1,no
driver247,2,Idle,3.0,5,ndd,second,split_2,I,1,no
driver247,543,Break,3.0,5,ndd,second,split_2,DR_T2,1,no
driver247,5,Other,3.0,6,edd,first,split_1,A,1,no
driver247,119,Driving,3.0,6,edd,first,split_1,A,1,no
driver247,21,Break,3.0,6,edd,first,split_1,B_T2,1,no
driver247,110,Driving,3.0,6,edd,first,split_2,A,1,no
driver247,35,Break,3.0,6,edd,first,split_2,B_T3,1,no
driver247,30,Driving,3.0,6,edd,second,split_1,A,1,no
driver247,2,Other,3.0,6,edd,second,split_1,A,1,no
driver247,7,Driving,3.0,6,edd,second,split_1,A,1,no
driver247,9,Break,3.0,6,edd,second,split_1,B_T0,1,no
driver247,110,Driving,3.0,6,edd,second,split_1,A,1,no
driver247,30,Break,3.0,6,edd,second,split_1,B_T2,1,no
driver247,4,Driving,3.0,6,edd,second,split_2,A,1,no
driver247,33,Break,3.0,6,edd,second,split_2,B_T3,1,no
driver247,97,Driving,3.0,6,edd,third,uninterrupted,A,1,no
driver247,5,Break,3.0,6,edd,third,uninterrupted,B_T0,1,no
driver247,103,Driving,3.0,6,edd,third,uninterrupted,A,1,no
driver247,3,Other,3.0,6,edd,third,uninterrupted,A,1,no
driver247,11,Driving,3.0,6,edd,third,uninterrupted,A,1,no
driver247,1863,Break,3.0,6,edd,third,uninterrupted,WR_T2,1,no
