Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver30,96,Break,1.0,2,ndd,first,uninterrupted,B_T1,1,no
driver30,25,Driving,1.0,2,ndd,second,uninterrupted,A,1,no
driver30,1,Other,1.0,2,ndd,second,uninterrupted,A,1,no
driver30,192,Break,1.0,2,ndd,second,uninterrupted,DR_T3,1,no
driver30,6,Break,1.0,3,none,none,uninterrupted,B_T0,0,unidentified
driver30,24,Driving,1.0,3,none,none,uninterrupted,A,0,unidentified
driver30,3,Other,1.0,3,none,none,uninterrupted,A,0,unidentified
driver30,8,Driving,1.0,3,none,none,uninterrupted,A,0,unidentified
driver30,5,Other,1.0,3,none,none,uninterrupted,A,0,unidentified
driver30,7,Driving,1.0,3,none,none,uninterrupted,A,0,unidentified
driver30,2,Other,1.0,3,none,none,uninterrupted,A,0,unidentified
driver30,45,Break,1.0,3,none,none,uninterrupted,B_T1,0,unidentified
driver30,15,Break,1.0,3,none,none,split_1,B_T2,0,unidentified
driver30,56,Break,1.0,3,none,none,split_2,B_T3,0,unidentified
driver30,12,Driving,1.0,3,edd,first,split_1,A,1,no
driver30,3,Other,1.0,3,edd,first,split_1,A,1,no
driver30,2,Driving,1.0,3,edd,first,split_1,A,1,no
driver30,3,Other,1.0,3,edd,first,split_1,A,1,no
driver30,3,Driving,1.0,3,edd,first,split_1,A,1,no
driver30,2,Other,1.0,3,edd,first,split_1,A,1,no
driver30,40,Break,1.0,3,edd,first,split_1,B_T2,1,no
driver30,112,Other,1.0,3,edd,first,split_2,A,1,no
driver30,113,Driving,1.0,3,edd,first,split_2,A,1,no
driver30,46,Break,1.0,3,edd,first,split_2,B_T3,1,no
driver30,45,Driving,1.0,3,edd,second,split_1,A,1,no
driver30,24,Break,1.0,3,edd,second,split_1,B_T2,1,no
driver30,1,Driving,1.0,3,edd,second,split_2,A,1,no
driver30,9,Other,1.0,3,edd,second,split_2,A,1,no
driver30,6,Driving,1.0,3,edd,second,split_2,A,1,no
driver30,4,Other,1.0,3,edd,second,split_2,A,1,no
driver30,24,Driving,1.0,3,edd,second,split_2,A,1,no
driver30,4,Other,1.0,3,edd,second,split_2,A,1,no
driver30,3,Driving,1.0,3,edd,second,split_2,A,1,no
driver30,31,Break,1.0,3,edd,second,split_2,B_T3,1,no
driver30,52,Break,1.0,3,edd,third,split_1,B_T2,1,no
driver30,2,Driving,1.0,3,edd,third,split_2,A,1,no
driver30,5,Other,1.0,3,edd,third,split_2,A,1,no
driver30,1,Driving,1.0,3,edd,third,split_2,A,1,no
driver30,4,Other,1.0,3,edd,third,split_2,A,1,no
driver30,1252,Break,1.0,3,edd,third,split_2,DR_T4,1,no
driver30,16,Driving,1.0,4,edd,first,uninterrupted,A,1,no
driver30,10,Break,1.0,4,edd,first,uninterrupted,B_T0,1,no
driver30,3,Other,1.0,4,edd,first,uninterrupted,A,1,no
driver30,1,Break,1.0,4,edd,first,uninterrupted,B_T0,1,no
driver30,15,Other,1.0,4,edd,first,uninterrupted,A,1,no
driver30,8,Break,1.0,4,edd,first,uninterrupted,B_T0,1,no
driver30,1,Driving,1.0,4,edd,first,uninterrupted,A,1,no
driver30,72,Break,1.0,4,edd,first,uninterrupted,B_T1,1,no
driver30,2,Driving,1.0,4,edd,second,split_1,A,1,no
driver30,4,Break,1.0,4,edd,second,split_1,B_T0,1,no
driver30,4,Driving,1.0,4,edd,second,split_1,A,1,no
driver30,7,Other,1.0,4,edd,second,split_1,A,1,no
driver30,12,Driving,1.0,4,edd,second,split_1,A,1,no
driver30,1,Other,1.0,4,edd,second,split_1,A,1,no
driver30,3,Break,1.0,4,edd,second,split_1,B_T0,1,no
driver30,1,Driving,1.0,4,edd,second,split_1,A,1,no
driver30,6,Other,1.0,4,edd,second,split_1,A,1,no
driver30,11,Break,1.0,4,edd,second,split_1,B_T0,1,no
driver30,2,Driving,1.0,4,edd,second,split_1,A,1,no
driver30,2,Other,1.0,4,edd,second,split_1,A,1,no
driver30,23,Break,1.0,4,edd,second,split_1,B_T2,1,no
driver30,1,Driving,1.0,4,edd,second,split_2,A,1,no
driver30,44,Break,1.0,4,edd,second,split_2,B_T3,1,no
driver30,1,Driving,1.0,4,edd,third,split_1,A,1,no
driver30,5,Other,1.0,4,edd,third,split_1,A,1,no
driver30,14,Break,1.0,4,edd,third,split_1,B_T0,1,no
driver30,1,Other,1.0,4,edd,third,split_1,A,1,no
driver30,3,Driving,1.0,4,edd,third,split_1,A,1,no
driver30,5,Other,1.0,4,edd,third,split_1,A,1,no
driver30,1,Driving,1.0,4,edd,third,split_1,A,1,no
driver30,7,Break,1.0,4,edd,third,split_1,B_T0,1,no
driver30,2,Driving,1.0,4,edd,third,split_1,A,1,no
driver30,4,Other,1.0,4,edd,third,split_1,A,1,no
driver30,15,Driving,1.0,4,edd,third,split_1,A,1,no
driver30,4,Other,1.0,4,edd,third,split_1,A,1,no
driver30,4,Driving,1.0,4,edd,third,split_1,A,1,no
driver30,33,Break,1.0,4,edd,third,split_1,B_T2,1,no
driver30,161,Driving,1.0,4,edd,third,split_2,A,1,no
driver30,542,Break,1.0,4,edd,third,split_2,DR_T2,1,no
driver30,55,Driving,1.0,5,none,none,uninterrupted,A,0,unidentified
driver30,109,Break,1.0,5,none,none,uninterrupted,B_T1,0,unidentified
driver30,3,Driving,1.0,5,none,none,uninterrupted,A,0,unidentified
driver30,47,Break,1.0,5,none,none,uninterrupted,B_T1,0,unidentified
driver30,1,Driving,1.0,5,none,none,uninterrupted,A,0,unidentified
driver30,2,Other,1.0,5,none,none,uninterrupted,A,0,unidentified
driver30,52,Driving,1.0,5,none,none,uninterrupted,A,0,unidentified
driver30,51,Break,1.0,5,none,none,uninterrupted,B_T1,0,unidentified
driver30,113,Driving,1.0,5,ndd,first,split_1,A,1,no
driver30,2,Other,1.0,5,ndd,first,split_1,A,1,no
driver30,22,Driving,1.0,5,ndd,first,split_1,A,1,no
driver30,11,Other,1.0,5,ndd,first,split_1,A,1,no
driver30,9,Break,1.0,5,ndd,first,split_1,B_T0,1,no
driver30,3,Other,1.0,5,ndd,first,split_1,A,1,no
driver30,22,Break,1.0,5,ndd,first,split_1,B_T2,1,no
driver30,1,Driving,1.0,5,ndd,first,split_2,A,1,no
driver30,3,Other,1.0,5,ndd,first,split_2,A,1,no
driver30,2,Driving,1.0,5,ndd,first,split_2,A,1,no
driver30,2,Other,1.0,5,ndd,first,split_2,A,1,no
driver30,12,Driving,1.0,5,ndd,first,split_2,A,1,no
driver30,10,Break,1.0,5,ndd,first,split_2,B_T0,1,no
driver30,8,Driving,1.0,5,ndd,first,split_2,A,1,no
driver30,2,Other,1.0,5,ndd,first,split_2,A,1,no
driver30,6,Driving,1.0,5,ndd,first,split_2,A,1,no
driver30,1,Other,1.0,5,ndd,first,split_2,A,1,no
driver30,30,Break,1.0,5,ndd,first,split_2,B_T3,1,no
driver30,9,Driving,1.0,5,ndd,second,uninterrupted,A,1,no
driver30,2,Other,1.0,5,ndd,second,uninterrupted,A,1,no
driver30,45,Driving,1.0,5,ndd,second,uninterrupted,A,1,no
driver30,7,Break,1.0,5,ndd,second,uninterrupted,B_T0,1,no
driver30,28,Driving,1.0,5,ndd,second,uninterrupted,A,1,no
driver30,3481,Break,1.0,5,ndd,second,uninterrupted,WR_T1,1,no
