Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver71,13,Break,1.0,3,ndd,unique,uninterrupted,B_T0,1,no
driver71,16,Driving,1.0,3,ndd,unique,uninterrupted,A,1,no
driver71,6,Break,1.0,3,ndd,unique,uninterrupted,B_T0,1,no
driver71,22,Driving,1.0,3,ndd,unique,uninterrupted,A,1,no
driver71,9,Break,1.0,3,ndd,unique,uninterrupted,B_T0,1,no
driver71,35,Driving,1.0,3,ndd,unique,uninterrupted,A,1,no
driver71,6,Break,1.0,3,ndd,unique,uninterrupted,B_T0,1,no
driver71,22,Driving,1.0,3,ndd,unique,uninterrupted,A,1,no
driver71,4,Break,1.0,3,ndd,unique,uninterrupted,B_T0,1,no
driver71,11,Driving,1.0,3,ndd,unique,uninterrupted,A,1,no
driver71,4,Break,1.0,3,ndd,unique,uninterrupted,B_T0,1,no
driver71,1,Other,1.0,3,ndd,unique,uninterrupted,A,1,no
driver71,3,Driving,1.0,3,ndd,unique,uninterrupted,A,1,no
driver71,7,Break,1.0,3,ndd,unique,uninterrupted,B_T0,1,no
driver71,2,Driving,1.0,3,ndd,unique,uninterrupted,A,1,no
driver71,1,Other,1.0,3,ndd,unique,uninterrupted,A,1,no
driver71,6,Break,1.0,3,ndd,unique,uninterrupted,B_T0,1,no
driver71,9,Driving,1.0,3,ndd,unique,uninterrupted,A,1,no
driver71,301,Idle,1.0,3,ndd,unique,uninterrupted,I,1,no
driver71,4,Break,1.0,3,ndd,unique,uninterrupted,B_T0,1,no
driver71,88,Driving,1.0,3,ndd,unique,uninterrupted,A,1,no
driver71,4,Break,1.0,3,ndd,unique,uninterrupted,B_T0,1,no
driver71,35,Driving,1.0,3,ndd,unique,uninterrupted,A,1,no
driver71,3,Other,1.0,3,ndd,unique,uninterrupted,A,1,no
driver71,36,Driving,1.0,3,ndd,unique,uninterrupted,A,1,no
driver71,1,Other,1.0,3,ndd,unique,uninterrupted,A,1,no
driver71,2068,Break,1.0,3,ndd,unique,uninterrupted,WR_T2,1,no
driver71,19,Driving,2.0,4,ndd,unique,split_1,A,1,no
driver71,23,Break,2.0,4,ndd,unique,split_1,B_T2,1,no
driver71,22,Driving,2.0,4,ndd,unique,split_2,A,1,no
driver71,5,Break,2.0,4,ndd,unique,split_2,B_T0,1,no
driver71,116,Driving,2.0,4,ndd,unique,split_2,A,1,no
driver71,2,Other,2.0,4,ndd,unique,split_2,A,1,no
driver71,70,Driving,2.0,4,ndd,unique,split_2,A,1,no
driver71,243,Idle,2.0,4,ndd,unique,split_2,I,1,no
driver71,3,Break,2.0,4,ndd,unique,split_2,B_T0,1,no
driver71,39,Driving,2.0,4,ndd,unique,split_2,A,1,no
driver71,2,Other,2.0,4,ndd,unique,split_2,A,1,no
driver71,2,Driving,2.0,4,ndd,unique,split_2,A,1,no
driver71,6,Other,2.0,4,ndd,unique,split_2,A,1,no
driver71,1,Driving,2.0,4,ndd,unique,split_2,A,1,no
driver71,5,Break,2.0,4,ndd,unique,split_2,B_T0,1,no
driver71,1,Driving,2.0,4,ndd,unique,split_2,A,1,no
driver71,2401,Break,2.0,4,ndd,unique,split_2,WR_T2,1,no
driver71,3,Driving,3.0,5,ndd,unique,split_1,A,1,no
driver71,12,Other,3.0,5,ndd,unique,split_1,A,1,no
driver71,21,Break,3.0,5,ndd,unique,split_1,B_T2,1,no
driver71,1,Other,3.0,5,ndd,unique,split_2,A,1,no
driver71,309,Break,3.0,5,ndd,unique,split_2,DR_T3,1,no
driver71,3,Driving,3.0,6,edd,first,split_1,A,1,no
driver71,3,Other,3.0,6,edd,first,split_1,A,1,no
driver71,21,Break,3.0,6,edd,first,split_1,B_T2,1,no
driver71,3,Driving,3.0,6,edd,first,split_2,A,1,no
driver71,40,Break,3.0,6,edd,first,split_2,B_T3,1,no
driver71,2,Other,3.0,6,edd,second,split_1,A,1,no
driver71,1,Driving,3.0,6,edd,second,split_1,A,1,no
driver71,4,Other,3.0,6,edd,second,split_1,A,1,no
driver71,114,Driving,3.0,6,edd,second,split_1,A,1,no
driver71,9,Break,3.0,6,edd,second,split_1,B_T0,1,no
driver71,49,Driving,3.0,6,edd,second,split_1,A,1,no
driver71,2,Other,3.0,6,edd,second,split_1,A,1,no
driver71,43,Break,3.0,6,edd,second,split_1,B_T2,1,no
driver71,1,Driving,3.0,6,edd,second,split_2,A,1,no
driver71,69,Break,3.0,6,edd,second,split_2,B_T3,1,no
driver71,1,Driving,3.0,6,edd,third,uninterrupted,A,1,no
driver71,8,Other,3.0,6,edd,third,uninterrupted,A,1,no
driver71,1,Break,3.0,6,edd,third,uninterrupted,B_T0,1,no
driver71,1,Driving,3.0,6,edd,third,uninterrupted,A,1,no
driver71,3,Break,3.0,6,edd,third,uninterrupted,B_T0,1,no
driver71,39,Driving,3.0,6,edd,third,uninterrupted,A,1,no
driver71,4,Other,3.0,6,edd,third,uninterrupted,A,1,no
driver71,1,Break,3.0,6,edd,third,uninterrupted,B_T0,1,no
driver71,139,Driving,3.0,6,edd,third,uninterrupted,A,1,no
driver71,544,Break,3.0,6,edd,third,uninterrupted,DR_T4,1,no
driver71,5,Driving,3.0,7,ndd,unique,split_1,A,1,no
driver71,2,Break,3.0,7,ndd,unique,split_1,B_T0,1,no
driver71,24,Driving,3.0,7,ndd,unique,split_1,A,1,no
driver71,10,Break,3.0,7,ndd,unique,split_1,B_T0,1,no
driver71,73,Driving,3.0,7,ndd,unique,split_1,A,1,no
driver71,41,Break,3.0,7,ndd,unique,split_1,B_T2,1,no
driver71,21,Driving,3.0,7,ndd,unique,split_2,A,1,no
driver71,3,Break,3.0,7,ndd,unique,split_2,B_T0,1,no
driver71,6,Driving,3.0,7,ndd,unique,split_2,A,1,no
driver71,2,Break,3.0,7,ndd,unique,split_2,B_T0,1,no
driver71,1,Driving,3.0,7,ndd,unique,split_2,A,1,no
driver71,2,Break,3.0,7,ndd,unique,split_2,B_T0,1,no
driver71,3,Driving,3.0,7,ndd,unique,split_2,A,1,no
driver71,6,Break,3.0,7,ndd,unique,split_2,B_T0,1,no
driver71,2,Driving,3.0,7,ndd,unique,split_2,A,1,no
driver71,3,Other,3.0,7,ndd,unique,split_2,A,1,no
driver71,3,Driving,3.0,7,ndd,unique,split_2,A,1,no
driver71,3,Break,3.0,7,ndd,unique,split_2,B_T0,1,no
driver71,3,Driving,3.0,7,ndd,unique,split_2,A,1,no
driver71,12,Break,3.0,7,ndd,unique,split_2,B_T0,1,no
driver71,11,Driving,3.0,7,ndd,unique,split_2,A,1,no
driver71,3,Break,3.0,7,ndd,unique,split_2,B_T0,1,no
driver71,30,Driving,3.0,7,ndd,unique,split_2,A,1,no
driver71,2,Break,3.0,7,ndd,unique,split_2,B_T0,1,no
driver71,78,Driving,3.0,7,ndd,unique,split_2,A,1,no
driver71,246,Idle,3.0,7,ndd,unique,split_2,I,1,no
driver71,12,Break,3.0,7,ndd,unique,split_2,B_T0,1,no
driver71,164,Driving,3.0,7,ndd,unique,split_2,A,1,no
driver71,2,Other,3.0,7,ndd,unique,split_2,A,1,no
driver71,545,Break,3.0,7,ndd,unique,split_2,DR_T2,1,no
driver71,15,Driving,3.0,8,ndd,first,split_1,A,1,no
driver71,2,Other,3.0,8,ndd,first,split_1,A,1,no
driver71,8,Driving,3.0,8,ndd,first,split_1,A,1,no
driver71,4,Other,3.0,8,ndd,first,split_1,A,1,no
driver71,7,Driving,3.0,8,ndd,first,split_1,A,1,no
driver71,2,Other,3.0,8,ndd,first,split_1,A,1,no
driver71,4,Driving,3.0,8,ndd,first,split_1,A,1,no
driver71,43,Break,3.0,8,ndd,first,split_1,B_T2,1,no
driver71,1,Driving,3.0,8,ndd,first,split_2,A,1,no
driver71,9,Break,3.0,8,ndd,first,split_2,B_T0,1,no
driver71,1,Driving,3.0,8,ndd,first,split_2,A,1,no
driver71,10,Break,3.0,8,ndd,first,split_2,B_T0,1,no
driver71,3,Other,3.0,8,ndd,first,split_2,A,1,no
driver71,1,Driving,3.0,8,ndd,first,split_2,A,1,no
driver71,2,Other,3.0,8,ndd,first,split_2,A,1,no
driver71,1,Driving,3.0,8,ndd,first,split_2,A,1,no
driver71,5,Break,3.0,8,ndd,first,split_2,B_T0,1,no
driver71,1,Driving,3.0,8,ndd,first,split_2,A,1,no
driver71,85,Break,3.0,8,ndd,first,split_2,B_T3,1,no
driver71,2,Other,3.0,8,ndd,second,split_1,A,1,no
driver71,63,Driving,3.0,8,ndd,second,split_1,A,1,no
driver71,4,Other,3.0,8,ndd,second,split_1,A,1,no
driver71,185,Driving,3.0,8,ndd,second,split_1,A,1,no
driver71,2,Break,3.0,8,ndd,second,split_1,B_T0,1,no
driver71,261,Idle,3.0,8,ndd,second,split_1,I,1,no
driver71,6,Break,3.0,8,ndd,second,split_1,B_T0,1,no
driver71,96,Driving,3.0,8,ndd,second,split_1,A,1,no
driver71,2,Break,3.0,8,ndd,second,split_1,B_T0,1,no
driver71,10,Driving,3.0,8,ndd,second,split_1,A,1,no
driver71,2,Break,3.0,8,ndd,second,split_1,B_T0,1,no
driver71,2,Driving,3.0,8,ndd,second,split_1,A,1,no
driver71,29,Break,3.0,8,ndd,second,split_1,B_T2,1,no
driver71,22,Driving,3.0,8,ndd,second,split_2,A,1,no
driver71,3,Break,3.0,8,ndd,second,split_2,B_T0,1,no
driver71,3,Driving,3.0,8,ndd,second,split_2,A,1,no
driver71,3,Break,3.0,8,ndd,second,split_2,B_T0,1,no
driver71,5,Driving,3.0,8,ndd,second,split_2,A,1,no
driver71,1,Break,3.0,8,ndd,second,split_2,B_T0,1,no
driver71,9,Driving,3.0,8,ndd,second,split_2,A,1,no
driver71,662,Break,3.0,8,ndd,second,split_2,DR_T1,1,no
driver71,4,Driving,3.0,9,ndd,unique,split_1,A,1,no
driver71,4,Break,3.0,9,ndd,unique,split_1,B_T0,1,no
driver71,4,Driving,3.0,9,ndd,unique,split_1,A,1,no
driver71,1,Other,3.0,9,ndd,unique,split_1,A,1,no
driver71,5,Break,3.0,9,ndd,unique,split_1,B_T0,1,no
driver71,1,Driving,3.0,9,ndd,unique,split_1,A,1,no
driver71,34,Break,3.0,9,ndd,unique,split_1,B_T2,1,no
driver71,2,Driving,3.0,9,ndd,unique,split_2,A,1,no
driver71,2,Other,3.0,9,ndd,unique,split_2,A,1,no
driver71,84,Driving,3.0,9,ndd,unique,split_2,A,1,no
driver71,2,Break,3.0,9,ndd,unique,split_2,B_T0,1,no
driver71,140,Driving,3.0,9,ndd,unique,split_2,A,1,no
driver71,10,Break,3.0,9,ndd,unique,split_2,B_T0,1,no
driver71,34,Driving,3.0,9,ndd,unique,split_2,A,1,no
driver71,242,Idle,3.0,9,ndd,unique,split_2,I,1,no
driver71,5,Break,3.0,9,ndd,unique,split_2,B_T0,1,no
driver71,248,Driving,3.0,9,ndd,unique,split_2,A,1,no
driver71,1,Break,3.0,9,ndd,unique,split_2,B_T0,1,no
driver71,82,Idle,3.0,9,ndd,unique,split_2,I,1,no
driver71,552,Break,3.0,9,ndd,unique,split_2,DR_T2,1,no
driver71,3,Break,3.0,10,edd,first,split_1,B_T0,1,no
driver71,7,Driving,3.0,10,edd,first,split_1,A,1,no
driver71,1,Other,3.0,10,edd,first,split_1,A,1,no
driver71,5,Idle,3.0,10,edd,first,split_1,I,1,no
driver71,1,Driving,3.0,10,edd,first,split_1,A,1,no
driver71,5,Other,3.0,10,edd,first,split_1,A,1,no
driver71,1,Driving,3.0,10,edd,first,split_1,A,1,no
driver71,2,Other,3.0,10,edd,first,split_1,A,1,no
driver71,2,Driving,3.0,10,edd,first,split_1,A,1,no
driver71,1,Other,3.0,10,edd,first,split_1,A,1,no
driver71,37,Break,3.0,10,edd,first,split_1,B_T2,1,no
driver71,1,Driving,3.0,10,edd,first,split_2,A,1,no
driver71,55,Break,3.0,10,edd,first,split_2,B_T3,1,no
driver71,1,Driving,3.0,10,edd,second,split_1,A,1,no
driver71,4,Break,3.0,10,edd,second,split_1,B_T0,1,no
driver71,3,Other,3.0,10,edd,second,split_1,A,1,no
driver71,3,Driving,3.0,10,edd,second,split_1,A,1,no
driver71,2,Break,3.0,10,edd,second,split_1,B_T0,1,no
driver71,83,Driving,3.0,10,edd,second,split_1,A,1,no
driver71,18,Break,3.0,10,edd,second,split_1,B_T2,1,no
driver71,117,Driving,3.0,10,edd,second,split_2,A,1,no
driver71,2,Break,3.0,10,edd,second,split_2,B_T0,1,no
driver71,18,Driving,3.0,10,edd,second,split_2,A,1,no
driver71,35,Break,3.0,10,edd,second,split_2,B_T3,1,no
driver71,7,Driving,3.0,10,edd,third,uninterrupted,A,1,no
driver71,6,Break,3.0,10,edd,third,uninterrupted,B_T0,1,no
driver71,1,Driving,3.0,10,edd,third,uninterrupted,A,1,no
driver71,5,Other,3.0,10,edd,third,uninterrupted,A,1,no
driver71,8,Driving,3.0,10,edd,third,uninterrupted,A,1,no
driver71,1502,Break,3.0,10,edd,third,uninterrupted,WR_T2,1,no
driver71,6,Driving,4.0,11,none,none,split_1,A,0,unidentified
driver71,3,Break,4.0,11,none,none,split_1,B_T0,0,unidentified
driver71,4,Driving,4.0,11,none,none,split_1,A,0,unidentified
driver71,10,Break,4.0,11,none,none,split_1,B_T0,0,unidentified
driver71,56,Other,4.0,11,none,none,split_1,A,0,unidentified
driver71,41,Break,4.0,11,none,none,split_1,B_T2,0,unidentified
driver71,1,Driving,4.0,11,none,none,split_2,A,0,unidentified
driver71,6,Break,4.0,11,none,none,split_2,B_T0,0,unidentified
driver71,5,Driving,4.0,11,none,none,split_2,A,0,unidentified
driver71,31,Break,4.0,11,none,none,split_2,B_T3,0,unidentified
driver71,4,Driving,4.0,11,none,none,none,A,0,unidentified
driver71,32,Break,4.0,11,none,none,none,none,0,unidentified
driver71,61,Driving,4.0,11,none,none,none,A,0,unidentified
driver71,5,Break,4.0,11,none,none,none,B_T0,0,unidentified
driver71,17,Driving,4.0,11,none,none,none,A,0,unidentified
driver71,8,Break,4.0,11,none,none,none,B_T0,0,unidentified
driver71,87,Driving,4.0,11,none,none,none,A,0,unidentified
driver71,4,Break,4.0,11,none,none,none,B_T0,0,unidentified
driver71,14,Driving,4.0,11,none,none,none,A,0,unidentified
driver71,2,Break,4.0,11,none,none,none,B_T0,0,unidentified
driver71,2,Driving,4.0,11,none,none,none,A,0,unidentified
driver71,17,Break,4.0,11,none,none,none,none,0,unidentified
driver71,4,Break,4.0,11,ndd,first,split_1,B_T0,1,no
driver71,218,Idle,4.0,11,ndd,first,split_1,I,1,no
driver71,2,Break,4.0,11,ndd,first,split_1,B_T0,1,no
driver71,217,Driving,4.0,11,ndd,first,split_1,A,1,no
driver71,3,Other,4.0,11,ndd,first,split_1,A,1,no
driver71,4,Driving,4.0,11,ndd,first,split_1,A,1,no
driver71,29,Break,4.0,11,ndd,first,split_1,B_T2,1,no
driver71,4,Driving,4.0,11,ndd,first,split_2,A,1,no
driver71,89,Break,4.0,11,ndd,first,split_2,B_T3,1,no
driver71,84,Driving,4.0,11,ndd,second,uninterrupted,A,1,no
driver71,96,Idle,4.0,11,ndd,second,uninterrupted,I,1,no
driver71,1233,Break,4.0,11,ndd,second,uninterrupted,DR_T1,1,no
