Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver165,46,Break,1.0,3,ndd,first,split_2,B_T3,1,no
driver165,154,Driving,1.0,3,ndd,second,uninterrupted,A,1,no
driver165,3,Other,1.0,3,ndd,second,uninterrupted,A,1,no
driver165,2,Driving,1.0,3,ndd,second,uninterrupted,A,1,no
driver165,6,Other,1.0,3,ndd,second,uninterrupted,A,1,no
driver165,2,Driving,1.0,3,ndd,second,uninterrupted,A,1,no
driver165,2,Other,1.0,3,ndd,second,uninterrupted,A,1,no
driver165,3202,Break,1.0,3,ndd,second,uninterrupted,WR_T1,1,no
driver165,3,Driving,2.0,4,ndd,first,uninterrupted,A,1,no
driver165,4,Break,2.0,4,ndd,first,uninterrupted,B_T0,1,no
driver165,5,Driving,2.0,4,ndd,first,uninterrupted,A,1,no
driver165,13,Other,2.0,4,ndd,first,uninterrupted,A,1,no
driver165,2,Driving,2.0,4,ndd,first,uninterrupted,A,1,no
driver165,2,Other,2.0,4,ndd,first,uninterrupted,A,1,no
driver165,258,Driving,2.0,4,ndd,first,uninterrupted,A,1,no
driver165,46,Break,2.0,4,ndd,first,uninterrupted,B_T1,1,no
driver165,27,Driving,2.0,4,ndd,second,uninterrupted,A,1,no
driver165,3,Other,2.0,4,ndd,second,uninterrupted,A,1,no
driver165,23,Driving,2.0,4,ndd,second,uninterrupted,A,1,no
driver165,2615,Break,2.0,4,ndd,second,uninterrupted,WR_T2,1,no
driver165,1268,Break,3.0,5,ndd,unique,uninterrupted,DR_T1,1,no
driver165,1,Other,3.0,6,none,none,none,A,0,unidentified
driver165,53,Driving,3.0,6,none,none,none,A,0,unidentified
driver165,3,Other,3.0,6,none,none,none,A,0,unidentified
driver165,3,Driving,3.0,6,none,none,none,A,0,unidentified
driver165,3,Other,3.0,6,none,none,none,A,0,unidentified
driver165,2,Driving,3.0,6,none,none,none,A,0,unidentified
driver165,17,Other,3.0,6,none,none,none,A,0,unidentified
driver165,24,Break,3.0,6,none,none,none,none,0,unidentified
driver165,1,Driving,3.0,6,none,none,none,A,0,unidentified
driver165,2,Other,3.0,6,none,none,none,A,0,unidentified
driver165,29,Break,3.0,6,none,none,none,none,0,unidentified
driver165,1,Driving,3.0,6,ndd,first,split_1,A,1,no
driver165,1,Other,3.0,6,ndd,first,split_1,A,1,no
driver165,29,Break,3.0,6,ndd,first,split_1,B_T2,1,no
driver165,144,Driving,3.0,6,ndd,first,split_2,A,1,no
driver165,3,Other,3.0,6,ndd,first,split_2,A,1,no
driver165,1,Driving,3.0,6,ndd,first,split_2,A,1,no
driver165,31,Break,3.0,6,ndd,first,split_2,B_T3,1,no
driver165,75,Driving,3.0,6,ndd,second,split_1,A,1,Excessive Driving without breaks
driver165,4,Other,3.0,6,ndd,second,split_1,A,1,Excessive Driving without breaks
driver165,2,Driving,3.0,6,ndd,second,split_1,A,1,Excessive Driving without breaks
driver165,9,Break,3.0,6,ndd,second,split_1,B_T0,1,Excessive Driving without breaks
driver165,7,Other,3.0,6,ndd,second,split_1,A,1,Excessive Driving without breaks
driver165,29,Driving,3.0,6,ndd,second,split_1,A,1,Excessive Driving without breaks
driver165,3,Other,3.0,6,ndd,second,split_1,A,1,Excessive Driving without breaks
driver165,75,Break,3.0,6,ndd,second,split_1,B_T2,1,Excessive Driving without breaks
driver165,1,Other,3.0,6,ndd,second,split_2,A,1,Excessive Driving without breaks
driver165,212,Driving,3.0,6,ndd,second,split_2,A,1,Excessive Driving without breaks
driver165,553,Break,3.0,6,ndd,second,split_2,DR_T2,1,Excessive Driving without breaks
driver165,89,Driving,3.0,7,ndd,first,split_1,A,1,no
driver165,27,Break,3.0,7,ndd,first,split_1,B_T2,1,no
driver165,5,Other,3.0,7,ndd,first,split_2,A,1,no
driver165,1,Driving,3.0,7,ndd,first,split_2,A,1,no
driver165,11,Other,3.0,7,ndd,first,split_2,A,1,no
driver165,36,Break,3.0,7,ndd,first,split_2,B_T3,1,no
driver165,19,Driving,3.0,7,ndd,second,uninterrupted,A,1,no
driver165,6,Other,3.0,7,ndd,second,uninterrupted,A,1,no
driver165,14,Driving,3.0,7,ndd,second,uninterrupted,A,1,no
driver165,905,Break,3.0,7,ndd,second,uninterrupted,DR_T1,1,no
driver165,1,Driving,3.0,8,none,none,split_1,A,0,unidentified
driver165,30,Break,3.0,8,none,none,split_1,B_T2,0,unidentified
driver165,8,Other,3.0,8,none,none,split_2,A,0,unidentified
driver165,69,Break,3.0,8,none,none,split_2,B_T3,0,unidentified
driver165,1,Other,3.0,8,edd,first,uninterrupted,A,1,no
driver165,148,Break,3.0,8,edd,first,uninterrupted,B_T1,1,no
driver165,84,Other,3.0,8,edd,second,split_1,A,1,no
driver165,45,Break,3.0,8,edd,second,split_1,B_T2,1,no
driver165,11,Break,3.0,8,edd,second,split_2,B_T0,1,no
driver165,1,Driving,3.0,8,edd,second,split_2,A,1,no
driver165,15,Other,3.0,8,edd,second,split_2,A,1,no
driver165,82,Driving,3.0,8,edd,second,split_2,A,1,no
driver165,31,Break,3.0,8,edd,second,split_2,B_T3,1,no
driver165,60,Driving,3.0,8,edd,third,split_1,A,1,no
driver165,8,Other,3.0,8,edd,third,split_1,A,1,no
driver165,28,Driving,3.0,8,edd,third,split_1,A,1,no
driver165,3,Other,3.0,8,edd,third,split_1,A,1,no
driver165,3,Driving,3.0,8,edd,third,split_1,A,1,no
driver165,2,Break,3.0,8,edd,third,split_1,B_T0,1,no
driver165,11,Driving,3.0,8,edd,third,split_1,A,1,no
driver165,2,Other,3.0,8,edd,third,split_1,A,1,no
driver165,31,Break,3.0,8,edd,third,split_1,B_T2,1,no
driver165,3,Driving,3.0,8,edd,third,split_2,A,1,no
driver165,3422,Break,3.0,8,edd,third,split_2,WR_T1,1,no
