Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver200,24,Break,1.0,4,ndd,first,split_1,B_T2,1,no
driver200,5,Idle,1.0,4,ndd,first,split_2,I,1,no
driver200,84,Break,1.0,4,ndd,first,split_2,B_T3,1,no
driver200,1,Idle,1.0,4,ndd,second,uninterrupted,I,1,no
driver200,267,Break,1.0,4,ndd,second,uninterrupted,DR_T3,1,no
driver200,12,Idle,1.0,5,ndd,first,uninterrupted,I,1,no
driver200,55,Break,1.0,5,ndd,first,uninterrupted,B_T1,1,no
driver200,36,Idle,1.0,5,ndd,second,uninterrupted,I,1,no
driver200,4379,Break,1.0,5,ndd,second,uninterrupted,WR_T1,1,no
driver200,204,Idle,2.0,6,ndd,unique,uninterrupted,I,1,no
driver200,1328,Break,2.0,6,ndd,unique,uninterrupted,DR_T1,1,no
driver200,23,Idle,2.0,7,ndd,first,split_1,I,1,no
driver200,2,Break,2.0,7,ndd,first,split_1,B_T0,1,no
driver200,2,Idle,2.0,7,ndd,first,split_1,I,1,no
driver200,13,Break,2.0,7,ndd,first,split_1,B_T0,1,no
driver200,6,Idle,2.0,7,ndd,first,split_1,I,1,no
driver200,22,Break,2.0,7,ndd,first,split_1,B_T2,1,no
driver200,26,Idle,2.0,7,ndd,first,split_2,I,1,no
driver200,5,Break,2.0,7,ndd,first,split_2,B_T0,1,no
driver200,6,Idle,2.0,7,ndd,first,split_2,I,1,no
driver200,45,Break,2.0,7,ndd,first,split_2,B_T3,1,no
driver200,22,Idle,2.0,7,ndd,second,split_1,I,1,no
driver200,3,Break,2.0,7,ndd,second,split_1,B_T0,1,no
driver200,253,Driving,2.0,7,ndd,second,split_1,A,1,no
driver200,1,Other,2.0,7,ndd,second,split_1,A,1,no
driver200,269,Idle,2.0,7,ndd,second,split_1,I,1,no
driver200,3,Break,2.0,7,ndd,second,split_1,B_T0,1,no
driver200,19,Driving,2.0,7,ndd,second,split_1,A,1,no
driver200,30,Other,2.0,7,ndd,second,split_1,A,1,no
driver200,5,Break,2.0,7,ndd,second,split_1,B_T0,1,no
driver200,10,Driving,2.0,7,ndd,second,split_1,A,1,no
driver200,2,Other,2.0,7,ndd,second,split_1,A,1,no
driver200,160,Driving,2.0,7,ndd,second,split_1,A,1,no
driver200,35,Break,2.0,7,ndd,second,split_1,B_T2,1,no
driver200,2,Other,2.0,7,ndd,second,split_2,A,1,no
driver200,6,Driving,2.0,7,ndd,second,split_2,A,1,no
driver200,2,Other,2.0,7,ndd,second,split_2,A,1,no
driver200,55,Driving,2.0,7,ndd,second,split_2,A,1,no
driver200,193,Idle,2.0,7,ndd,second,split_2,I,1,no
driver200,565,Break,2.0,7,ndd,second,split_2,DR_T2,1,no
driver200,2,Idle,2.0,8,none,none,none,I,0,unidentified
driver200,4,Break,2.0,8,none,none,none,B_T0,0,unidentified
driver200,257,Idle,2.0,8,none,none,none,I,0,unidentified
driver200,3,Break,2.0,8,none,none,none,B_T0,0,unidentified
driver200,228,Driving,2.0,8,none,none,none,A,0,unidentified
driver200,20,Break,2.0,8,none,none,none,none,0,unidentified
driver200,1,Driving,2.0,8,none,none,none,A,0,unidentified
driver200,15,Break,2.0,8,none,none,none,none,0,unidentified
driver200,22,Driving,2.0,8,ndd,unique,split_1,A,1,no
driver200,247,Idle,2.0,8,ndd,unique,split_1,I,1,no
driver200,1,Break,2.0,8,ndd,unique,split_1,B_T0,1,no
driver200,22,Break,2.0,8,ndd,unique,split_1,B_T2,1,no
driver200,112,Driving,2.0,8,ndd,unique,split_2,A,1,no
driver200,9,Break,2.0,8,ndd,unique,split_2,B_T0,1,no
driver200,100,Driving,2.0,8,ndd,unique,split_2,A,1,no
driver200,613,Break,2.0,8,ndd,unique,split_2,DR_T2,1,no
driver200,8,Driving,2.0,9,none,none,uninterrupted,A,0,unidentified
driver200,16,Other,2.0,9,none,none,uninterrupted,A,0,unidentified
driver200,127,Break,2.0,9,none,none,uninterrupted,B_T1,0,unidentified
driver200,3,Other,2.0,9,none,none,split_1,A,0,unidentified
driver200,2,Driving,2.0,9,none,none,split_1,A,0,unidentified
driver200,38,Break,2.0,9,none,none,split_1,B_T2,0,unidentified
driver200,3,Driving,2.0,9,none,none,split_2,A,0,unidentified
driver200,2,Other,2.0,9,none,none,split_2,A,0,unidentified
driver200,202,Driving,2.0,9,none,none,split_2,A,0,unidentified
driver200,62,Break,2.0,9,none,none,split_2,B_T3,0,unidentified
driver200,3,Driving,2.0,9,none,none,uninterrupted,A,0,unidentified
driver200,2,Other,2.0,9,none,none,uninterrupted,A,0,unidentified
driver200,2,Driving,2.0,9,none,none,uninterrupted,A,0,unidentified
driver200,1,Other,2.0,9,none,none,uninterrupted,A,0,unidentified
driver200,69,Break,2.0,9,none,none,uninterrupted,B_T1,0,unidentified
driver200,2,Other,2.0,9,none,none,none,A,0,unidentified
driver200,1,Driving,2.0,9,none,none,none,A,0,unidentified
driver200,21,Break,2.0,9,none,none,none,none,0,unidentified
driver200,6,Driving,2.0,9,none,none,none,A,0,unidentified
driver200,17,Other,2.0,9,none,none,none,A,0,unidentified
driver200,1,Driving,2.0,9,none,none,none,A,0,unidentified
driver200,10,Break,2.0,9,none,none,none,B_T0,0,unidentified
driver200,3,Driving,2.0,9,none,none,none,A,0,unidentified
driver200,2,Other,2.0,9,none,none,none,A,0,unidentified
driver200,2,Driving,2.0,9,none,none,none,A,0,unidentified
driver200,17,Break,2.0,9,none,none,none,none,0,unidentified
driver200,24,Idle,2.0,9,ndd,unique,split_1,I,1,no
driver200,7,Break,2.0,9,ndd,unique,split_1,B_T0,1,no
driver200,4,Idle,2.0,9,ndd,unique,split_1,I,1,no
driver200,10,Break,2.0,9,ndd,unique,split_1,B_T0,1,no
driver200,7,Idle,2.0,9,ndd,unique,split_1,I,1,no
driver200,17,Break,2.0,9,ndd,unique,split_1,B_T2,1,no
driver200,227,Idle,2.0,9,ndd,unique,split_2,I,1,no
driver200,1,Break,2.0,9,ndd,unique,split_2,B_T0,1,no
driver200,11,Break,2.0,9,ndd,unique,split_2,B_T0,1,no
driver200,118,Driving,2.0,9,ndd,unique,split_2,A,1,no
driver200,542,Break,2.0,9,ndd,unique,split_2,DR_T2,1,no
driver200,14,Driving,2.0,10,ndd,first,split_1,A,1,no
driver200,23,Break,2.0,10,ndd,first,split_1,B_T2,1,no
driver200,2,Driving,2.0,10,ndd,first,split_2,A,1,no
driver200,65,Break,2.0,10,ndd,first,split_2,B_T3,1,no
driver200,2,Other,2.0,10,ndd,second,split_1,A,1,no
driver200,4,Driving,2.0,10,ndd,second,split_1,A,1,no
driver200,2,Other,2.0,10,ndd,second,split_1,A,1,no
driver200,1,Driving,2.0,10,ndd,second,split_1,A,1,no
driver200,51,Break,2.0,10,ndd,second,split_1,B_T2,1,no
driver200,2,Other,2.0,10,ndd,second,split_2,A,1,no
driver200,1,Driving,2.0,10,ndd,second,split_2,A,1,no
driver200,1,Other,2.0,10,ndd,second,split_2,A,1,no
driver200,9,Break,2.0,10,ndd,second,split_2,B_T0,1,no
driver200,2,Driving,2.0,10,ndd,second,split_2,A,1,no
driver200,13,Break,2.0,10,ndd,second,split_2,B_T0,1,no
driver200,11,Driving,2.0,10,ndd,second,split_2,A,1,no
driver200,2,Other,2.0,10,ndd,second,split_2,A,1,no
driver200,79,Driving,2.0,10,ndd,second,split_2,A,1,no
driver200,11,Break,2.0,10,ndd,second,split_2,B_T0,1,no
driver200,161,Driving,2.0,10,ndd,second,split_2,A,1,no
driver200,1,Idle,2.0,10,ndd,second,split_2,I,1,no
driver200,5,Break,2.0,10,ndd,second,split_2,B_T0,1,no
driver200,268,Idle,2.0,10,ndd,second,split_2,I,1,no
driver200,1,Break,2.0,10,ndd,second,split_2,B_T0,1,no
driver200,7,Break,2.0,10,ndd,second,split_2,B_T0,1,no
driver200,207,Driving,2.0,10,ndd,second,split_2,A,1,no
driver200,3,Break,2.0,10,ndd,second,split_2,B_T0,1,no
driver200,102,Idle,2.0,10,ndd,second,split_2,I,1,no
driver200,2701,Break,2.0,10,ndd,second,split_2,WR_T1,1,no
driver200,4,Break,3.0,11,ndd,first,uninterrupted,B_T0,1,no
driver200,243,Driving,3.0,11,ndd,first,uninterrupted,A,1,no
driver200,45,Sug-Break,3.0,11,ndd,first,uninterrupted,B_T1,1,no
driver200,660,Sug-Break,3.0,11,ndd,second,uninterrupted,DR_T1,1,no
