Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver224,dom 1/01/17,15:40,15:43,0h 03m,0.0,Conduciendo,1,SB40ZFO MI5256H00174,"81379, München, DE","81379, München, DE",48118131.0,11558728.0,48118131.0,48118410.0,"27,203","27,203"
driver224,dom 1/01/17,15:43,15:53,0h 10m,0.0,Otro trabajo,1,SB40ZFO MI5256H00174,"81379, München, DE","81379, München, DE",48118410.0,11558698.0,48118410.0,48118395.0,"27,203","27,203"
driver224,dom 1/01/17,15:53,16:27,0h 34m,31.9,Conduciendo,1,SB40ZFO MI5256H00174,"81379, München, DE","Dachau, 85232, DE, 20,0 km noroeste München",48118395.0,11558740.0,48118395.0,48236951.0,"27,203","27,235"
driver224,dom 1/01/17,16:27,16:29,0h 02m,0.1,Otro trabajo,1,SB40ZFO MI5256H00174,"Dachau, 85232, DE, 20,0 km noroeste München","Dachau, 85232, DE, 20,1 km noroeste München",48236951.0,11353026.0,48236951.0,48237432.0,"27,235","27,235"
driver224,dom 1/01/17,16:29,16:36,0h 07m,5.4,Conduciendo,1,SB40ZFO MI5256H00174,"Dachau, 85232, DE, 20,1 km noroeste München","A8/E52, 85232, Fürstenfeldbruck, DE, 24,6 km noroeste München",48237432.0,11353112.0,48237432.0,48259220.0,"27,235","27,240"
driver224,dom 1/01/17,16:36,16:39,0h 03m,0.0,Otro trabajo,1,SB40ZFO MI5256H00174,"A8/E52, 85232, Fürstenfeldbruck, DE, 24,6 km noroeste München","A8/E52, 85232, Fürstenfeldbruck, DE, 24,7 km noroeste München",48259220.0,11300356.0,48259220.0,48259203.0,"27,240","27,240"
driver224,dom 1/01/17,16:39,11:06,90h 27m,0.0,Pausa,1,SB40ZFO MI5256H00174,"A8/E52, 85232, Fürstenfeldbruck, DE, 24,7 km noroeste München","A8/E52, 85232, Fürstenfeldbruck, DE, 24,7 km noroeste München",48259203.0,11300336.0,48259203.0,48259560.0,"27,240","27,240"
driver224,jue 5/01/17,11:06,11:21,0h 15m,13.6,Conduciendo,1,SB40ZFO MI5256H00174,"A8/E52, 85232, Fürstenfeldbruck, DE, 24,7 km noroeste München","Dachau, 85232, DE, 20,0 km noroeste München",48259560.0,11300008.0,48259560.0,48237047.0,"27,240","27,254"
driver224,jue 5/01/17,11:21,16:42,5h 21m,0.0,Pausa,1,SB40ZFO MI5256H00174,"Dachau, 85232, DE, 20,0 km noroeste München","Dachau, 85232, DE, 20,0 km noroeste München",48237047.0,11353359.0,48237047.0,48237070.0,"27,254","27,254"
driver224,jue 5/01/17,16:42,16:43,0h 01m,0.0,Otro trabajo,1,SB40ZFO MI5256H00174,"Dachau, 85232, DE, 20,0 km noroeste München","Dachau, 85232, DE, 20,0 km noroeste München",48237070.0,11353311.0,48237070.0,48237128.0,"27,254","27,254"
driver224,jue 5/01/17,16:43,09:03,40h 20m,0.0,Pausa,1,SB40ZFO MI5256H00174,"Dachau, 85232, DE, 20,0 km noroeste München","Dachau, 85232, DE, 20,0 km noroeste München",48237128.0,11353420.0,48237128.0,48237086.0,"27,254","27,254"
