Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd(WRONG),MilometerStart,MilometerEnd
driver215,lun 2/01/17,15:13,16:06,0h 53m,0.0,Pausa,1,SB10RTOMD1056Q01628,"A22/E45 Autostrada Del Brennero, 38060, IT, 19,7 km sur Trento","A22/E45 Autostrada Del Brennero, 38060, IT, 19,6 km sur Trento",45901681.0,11027067.0,45901681.0,45901780.0,"171,577","171,577"
driver215,lun 2/01/17,16:06,18:12,2h 06m,162.7,Conduciendo,1,SB10RTOMD1056Q01628,"A22/E45 Autostrada Del Brennero, 38060, IT, 19,6 km sur Trento","A22/E45 Autostrada Del Brennero, 39041, IT, 30,7 km sur Innsbruck",45901780.0,11027305.0,45901780.0,46995912.0,"171,577","171,740"
driver215,lun 2/01/17,18:12,18:23,0h 11m,0.0,Pausa,1,SB10RTOMD1056Q01628,"A22/E45 Autostrada Del Brennero, 39041, IT, 30,7 km sur Innsbruck","A22/E45 Autostrada Del Brennero, 39041, IT, 30,7 km sur Innsbruck",46995912.0,11502040.0,46995912.0,46995980.0,"171,740","171,740"
driver215,lun 2/01/17,18:23,18:29,0h 06m,2.1,Conduciendo,1,SB10RTOMD1056Q01628,"A22/E45 Autostrada Del Brennero, 39041, IT, 30,7 km sur Innsbruck","6156, AT, 29,4 km sur Innsbruck",46995980.0,11502089.0,46995980.0,47009351.0,"171,740","171,742"
driver215,lun 2/01/17,18:29,18:43,0h 14m,0.2,Pausa,1,SB10RTOMD1056Q01628,"6156, AT, 29,4 km sur Innsbruck","6156, AT, 29,3 km sur Innsbruck",47009351.0,11508861.0,47009351.0,47010782.0,"171,742","171,742"
driver215,lun 2/01/17,18:43,20:10,1h 27m,106.2,Conduciendo,1,SB10RTOMD1056Q01628,"6156, AT, 29,3 km sur Innsbruck","Kufstein, 6330, AT, 32,4 km sur Rosenheim",47010782.0,11508141.0,47010782.0,47565466.0,"171,742","171,848"
driver215,lun 2/01/17,20:10,20:33,0h 23m,0.0,Pausa,1,SB10RTOMD1056Q01628,"Kufstein, 6330, AT, 32,4 km sur Rosenheim","Kufstein, 6330, AT, 32,4 km sur Rosenheim",47565466.0,12150607.0,47565466.0,47565470.0,"171,848","171,848"
driver215,lun 2/01/17,20:33,21:03,0h 30m,27.7,Conduciendo,1,SB10RTOMD1056Q01628,"Kufstein, 6330, AT, 32,4 km sur Rosenheim","83064, Raubling, DE, próximo a Rosenheim",47565470.0,12150531.0,47565470.0,47766256.0,"171,848","171,876"
driver215,lun 2/01/17,21:03,06:37,9h 34m,0.0,Pausa,1,SB10RTOMD1056Q01628,"83064, Raubling, DE, próximo a Rosenheim","83064, Raubling, DE, próximo a Rosenheim",47766256.0,12105374.0,47766256.0,47766532.0,"171,876","171,876"
driver215,mar 3/01/17,06:37,07:43,1h 06m,77.2,Conduciendo,1,SB10RTOMD1056Q01628,"83064, Raubling, DE, próximo a Rosenheim","A8/E52/E60, 83435, Salzburg, DE",47766532.0,12105818.0,47766532.0,47767980.0,"171,876","171,953"
driver215,mar 3/01/17,07:43,07:57,0h 14m,0.0,Pausa,1,SB10RTOMD1056Q01628,"A8/E52/E60, 83435, Salzburg, DE","A8/E52/E60, 83435, Salzburg, DE",47767980.0,12941561.0,47767980.0,47768019.0,"171,953","171,953"
driver215,mar 3/01/17,07:57,08:12,0h 15m,9.6,Conduciendo,1,SB10RTOMD1056Q01628,"A8/E52/E60, 83435, Salzburg, DE","A1/A10/E52/E60 WestAutobahn, 5071, Salzburg, DE",47768019.0,12941533.0,47768019.0,47768746.0,"171,953","171,963"
driver215,mar 3/01/17,08:12,08:25,0h 13m,0.0,Otro trabajo,1,SB10RTOMD1056Q01628,"A1/A10/E52/E60 WestAutobahn, 5071, Salzburg, DE","A1/A10/E52/E60 WestAutobahn, 5071, Salzburg, DE",47768746.0,12943624.0,47768746.0,47768722.0,"171,963","171,963"
driver215,mar 3/01/17,08:25,08:29,0h 04m,0.1,Conduciendo,1,SB10RTOMD1056Q01628,"A1/A10/E52/E60 WestAutobahn, 5071, Salzburg, DE","A1/A10/E52/E60 WestAutobahn, 5071, Salzburg, DE",47768722.0,12943532.0,47768722.0,47768712.0,"171,963","171,963"
driver215,mar 3/01/17,08:29,08:34,0h 05m,0.0,Otro trabajo,1,SB10RTOMD1056Q01628,"A1/A10/E52/E60 WestAutobahn, 5071, Salzburg, DE","83435, Salzburg, DE",47768712.0,12943617.0,47768712.0,47768718.0,"171,963","171,963"
driver215,mar 3/01/17,08:34,08:35,0h 01m,0.0,Conduciendo,1,SB10RTOMD1056Q01628,"83435, Salzburg, DE","83435, Salzburg, DE",47768718.0,12943156.0,47768718.0,47768730.0,"171,963","171,963"
driver215,mar 3/01/17,08:35,09:11,0h 36m,0.1,Pausa,1,SB10RTOMD1056Q01628,"83435, Salzburg, DE","83435, Salzburg, DE",47768730.0,12943412.0,47768730.0,47768738.0,"171,963","171,963"
driver215,mar 3/01/17,09:11,11:47,2h 36m,203.8,Conduciendo,1,SB10RTOMD1056Q01628,"83435, Salzburg, DE","A9/E45, 85084, Ingolstadt, DE",47768738.0,12943158.0,47768738.0,48672207.0,"171,963","172,167"
driver215,mar 3/01/17,11:47,11:49,0h 02m,0.0,Otro trabajo,1,SB10RTOMD1056Q01628,"A9/E45, 85084, Ingolstadt, DE","A9/E45, 85084, Ingolstadt, DE",48672207.0,11506969.0,48672207.0,48672415.0,"172,167","172,167"
driver215,mar 3/01/17,11:49,12:12,0h 23m,20.5,Conduciendo,1,SB10RTOMD1056Q01628,"A9/E45, 85084, Ingolstadt, DE","A9/E45, 85134, Ingolstadt, DE",48672415.0,11506847.0,48672415.0,48836950.0,"172,167","172,187"
driver215,mar 3/01/17,12:12,13:14,1h 02m,0.1,Pausa,1,SB10RTOMD1056Q01628,"A9/E45, 85134, Ingolstadt, DE","A9/E45, 85134, Ingolstadt, DE",48836950.0,11472555.0,48836950.0,48836857.0,"172,187","172,187"
driver215,mar 3/01/17,13:14,14:06,0h 52m,74.7,Conduciendo,1,SB10RTOMD1056Q01628,"A9/E45, 85134, Ingolstadt, DE","A9/E45, 90475, Nürnberg, DE",48836857.0,11471921.0,48836857.0,49422187.0,"172,187","172,262"
driver215,mar 3/01/17,14:06,14:10,0h 04m,0.1,Otro trabajo,1,SB10RTOMD1056Q01628,"A9/E45, 90475, Nürnberg, DE","A9/E45, 90475, Nürnberg, DE",49422187.0,11206816.0,49422187.0,49423075.0,"172,262","172,262"
driver215,mar 3/01/17,14:10,14:20,0h 10m,10.5,Conduciendo,1,SB10RTOMD1056Q01628,"A9/E45, 90475, Nürnberg, DE","A3/E45, 90607, Nürnberg, DE",49423075.0,11207118.0,49423075.0,49479209.0,"172,262","172,273"
driver215,mar 3/01/17,14:20,14:46,0h 26m,0.6,Otro trabajo,1,SB10RTOMD1056Q01628,"A3/E45, 90607, Nürnberg, DE","A3/E45, 90607, Nürnberg, DE",49479209.0,11174391.0,49479209.0,49483031.0,"172,273","172,273"
driver215,mar 3/01/17,14:46,14:55,0h 09m,1.5,Conduciendo,1,SB10RTOMD1056Q01628,"A3/E45, 90607, Nürnberg, DE","A3/E45, 90607, Nürnberg, DE",49483031.0,11169489.0,49483031.0,49490839.0,"172,273","172,275"
driver215,mar 3/01/17,14:55,14:57,0h 02m,0.1,Otro trabajo,1,SB10RTOMD1056Q01628,"A3/E45, 90607, Nürnberg, DE","A3/E45, 90607, Nürnberg, DE",49490839.0,11153911.0,49490839.0,49491207.0,"172,275","172,275"
driver215,mar 3/01/17,14:57,15:10,0h 13m,2.4,Conduciendo,1,SB10RTOMD1056Q01628,"A3/E45, 90607, Nürnberg, DE","A3/E45, 90562, Nürnberg, DE",49491207.0,11153083.0,49491207.0,49502830.0,"172,275","172,277"
driver215,mar 3/01/17,15:10,15:12,0h 02m,0.0,Otro trabajo,1,SB10RTOMD1056Q01628,"A3/E45, 90562, Nürnberg, DE","A3/E45, 90562, Nürnberg, DE",49502830.0,11126683.0,49502830.0,49503017.0,"172,277","172,277"
driver215,mar 3/01/17,15:12,15:17,0h 05m,0.9,Conduciendo,1,SB10RTOMD1056Q01628,"A3/E45, 90562, Nürnberg, DE","A3/E45, 90562, Nürnberg, DE",49503017.0,11126360.0,49503017.0,49507202.0,"172,277","172,278"
driver215,mar 3/01/17,15:17,15:19,0h 02m,0.1,Otro trabajo,1,SB10RTOMD1056Q01628,"A3/E45, 90562, Nürnberg, DE","A3/E45, 90562, Nürnberg, DE",49507202.0,11115776.0,49507202.0,49507398.0,"172,278","172,278"
driver215,mar 3/01/17,15:19,15:20,0h 01m,0.1,Conduciendo,1,SB10RTOMD1056Q01628,"A3/E45, 90562, Nürnberg, DE","A3/E45, 90562, Nürnberg, DE",49507398.0,11114865.0,49507398.0,49507700.0,"172,278","172,278"
driver215,mar 3/01/17,15:20,15:23,0h 03m,0.1,Otro trabajo,1,SB10RTOMD1056Q01628,"A3/E45, 90562, Nürnberg, DE","A3/E45, 90562, Nürnberg, DE",49507700.0,11113640.0,49507700.0,49507980.0,"172,278","172,278"
driver215,mar 3/01/17,15:23,18:08,2h 45m,222.3,Conduciendo,1,SB10RTOMD1056Q01628,"A3/E45, 90562, Nürnberg, DE","Bad Hersfeld, 36151, DE, 17,8 km norte Fulda",49507980.0,11112733.0,49507980.0,50713889.0,"172,278","172,501"
driver215,mar 3/01/17,18:08,18:10,0h 02m,0.0,Otro trabajo,1,SB10RTOMD1056Q01628,"Bad Hersfeld, 36151, DE, 17,8 km norte Fulda","A7/E45, 36151, Bad Hersfeld, DE, 17,8 km norte Fulda",50713889.0,9660883.0,50713889.0,50713878.0,"172,501","172,501"
driver215,mar 3/01/17,18:10,18:11,0h 01m,0.0,Conduciendo,1,SB10RTOMD1056Q01628,"A7/E45, 36151, Bad Hersfeld, DE, 17,8 km norte Fulda","A7/E45, 36151, Bad Hersfeld, DE, 17,8 km norte Fulda",50713878.0,9660771.0,50713878.0,50713843.0,"172,501","172,501"
driver215,mar 3/01/17,18:11,06:29,12h 18m,0.0,Pausa,1,SB10RTOMD1056Q01628,"A7/E45, 36151, Bad Hersfeld, DE, 17,8 km norte Fulda","A7/E45, 36151, Bad Hersfeld, DE, 17,8 km norte Fulda",50713843.0,9660651.0,50713843.0,50713895.0,"172,501","172,501"
driver215,mie 4/01/17,06:29,07:58,1h 29m,105.3,Conduciendo,1,SB10RTOMD1056Q01628,"A7/E45, 36151, Bad Hersfeld, DE, 17,8 km norte Fulda","34346, Hann. Münden, DE, 19,3 km sudoeste Göttingen",50713895.0,9660453.0,50713895.0,51395317.0,"172,501","172,606"
driver215,mie 4/01/17,07:58,08:00,0h 02m,0.0,Otro trabajo,1,SB10RTOMD1056Q01628,"34346, Hann. Münden, DE, 19,3 km sudoeste Göttingen","34346, Hann. Münden, DE, 19,3 km sudoeste Göttingen",51395317.0,9757835.0,51395317.0,51395314.0,"172,606","172,606"
driver215,mie 4/01/17,08:00,08:10,0h 10m,0.0,Pausa,1,SB10RTOMD1056Q01628,"34346, Hann. Münden, DE, 19,3 km sudoeste Göttingen","34346, Hann. Münden, DE, 19,3 km sudoeste Göttingen",51395314.0,9757810.0,51395314.0,51395356.0,"172,606","172,606"
driver215,mie 4/01/17,08:10,08:17,0h 07m,2.1,Conduciendo,1,SB10RTOMD1056Q01628,"34346, Hann. Münden, DE, 19,3 km sudoeste Göttingen","34346, Hann. Münden, DE, 19,1 km sudoeste Göttingen",51395356.0,9757796.0,51395356.0,51395191.0,"172,606","172,608"
driver215,mie 4/01/17,08:17,08:30,0h 13m,0.0,Pausa,1,SB10RTOMD1056Q01628,"34346, Hann. Münden, DE, 19,1 km sudoeste Göttingen","34346, Hann. Münden, DE, 19,1 km sudoeste Göttingen",51395191.0,9761928.0,51395191.0,51395180.0,"172,608","172,608"
driver215,mie 4/01/17,08:30,08:32,0h 02m,0.3,Conduciendo,1,SB10RTOMD1056Q01628,"34346, Hann. Münden, DE, 19,1 km sudoeste Göttingen","34346, Hann. Münden, DE, 19,2 km sudoeste Göttingen",51395180.0,9761836.0,51395180.0,51396115.0,"172,608","172,608"
driver215,mie 4/01/17,08:32,10:25,1h 53m,0.0,Pausa,1,SB10RTOMD1056Q01628,"34346, Hann. Münden, DE, 19,2 km sudoeste Göttingen","34346, Hann. Münden, DE, 19,2 km sudoeste Göttingen",51396115.0,9758958.0,51396115.0,51396123.0,"172,608","172,608"
driver215,mie 4/01/17,10:25,10:30,0h 05m,0.4,Conduciendo,1,SB10RTOMD1056Q01628,"34346, Hann. Münden, DE, 19,2 km sudoeste Göttingen","34346, Hann. Münden, DE, 19,1 km sudoeste Göttingen",51396123.0,9759013.0,51396123.0,51395053.0,"172,608","172,609"
driver215,mie 4/01/17,10:30,10:49,0h 19m,0.0,Pausa,1,SB10RTOMD1056Q01628,"34346, Hann. Münden, DE, 19,1 km sudoeste Göttingen","34346, Hann. Münden, DE, 19,1 km sudoeste Göttingen",51395053.0,9761999.0,51395053.0,51395065.0,"172,609","172,609"
driver215,mie 4/01/17,10:49,11:03,0h 14m,13.2,Conduciendo,1,SB10RTOMD1056Q01628,"34346, Hann. Münden, DE, 19,1 km sudoeste Göttingen","34355, Staufenberg (Göttingen), DE, próximo a Kassel",51395065.0,9761906.0,51395065.0,51370439.0,"172,609","172,622"
driver215,mie 4/01/17,11:03,11:51,0h 48m,0.0,Pausa,1,SB10RTOMD1056Q01628,"34355, Staufenberg (Göttingen), DE, próximo a Kassel","34355, Staufenberg (Göttingen), DE, próximo a Kassel",51370439.0,9632643.0,51370439.0,51370428.0,"172,622","172,622"
driver215,mie 4/01/17,11:51,11:55,0h 04m,0.3,Conduciendo,1,SB10RTOMD1056Q01628,"34355, Staufenberg (Göttingen), DE, próximo a Kassel","34355, Kassel, DE",51370428.0,9632676.0,51370428.0,51370207.0,"172,622","172,622"
driver215,mie 4/01/17,11:55,12:00,0h 05m,0.0,Pausa,1,SB10RTOMD1056Q01628,"34355, Kassel, DE","34355, Kassel, DE",51370207.0,9633066.0,51370207.0,51370213.0,"172,622","172,622"
driver215,mie 4/01/17,12:00,12:03,0h 03m,0.0,Otro trabajo,1,SB10RTOMD1056Q01628,"34355, Kassel, DE","34355, Staufenberg (Göttingen), DE, próximo a Kassel",51370213.0,9633067.0,51370213.0,51370238.0,"172,622","172,622"
driver215,mie 4/01/17,12:03,12:06,0h 03m,0.3,Conduciendo,1,SB10RTOMD1056Q01628,"34355, Staufenberg (Göttingen), DE, próximo a Kassel","34355, Staufenberg (Göttingen), DE, próximo a Kassel",51370238.0,9632552.0,51370238.0,51370427.0,"172,622","172,623"
driver215,mie 4/01/17,12:06,12:35,0h 29m,0.0,Pausa,1,SB10RTOMD1056Q01628,"34355, Staufenberg (Göttingen), DE, próximo a Kassel","34355, Staufenberg (Göttingen), DE, próximo a Kassel",51370427.0,9632449.0,51370427.0,51370305.0,"172,623","172,623"
driver215,mie 4/01/17,12:35,13:46,1h 11m,92.7,Conduciendo,1,SB10RTOMD1056Q01628,"34355, Staufenberg (Göttingen), DE, próximo a Kassel","Bad Hersfeld, 36151, DE, 17,7 km norte Fulda",51370305.0,9633000.0,51370305.0,50713048.0,"172,623","172,715"
driver215,mie 4/01/17,13:46,13:51,0h 05m,0.0,Pausa,1,SB10RTOMD1056Q01628,"Bad Hersfeld, 36151, DE, 17,7 km norte Fulda","Bad Hersfeld, 36151, DE, 17,7 km norte Fulda",50713048.0,9659421.0,50713048.0,50712878.0,"172,715","172,715"
driver215,mie 4/01/17,13:51,14:39,0h 48m,69.3,Conduciendo,1,SB10RTOMD1056Q01628,"Bad Hersfeld, 36151, DE, 17,7 km norte Fulda","A7/E45, 97723, Bad Kissingen, DE, 27,8 km noroeste Schweinfurt",50712878.0,9659627.0,50712878.0,50207464.0,"172,715","172,785"
driver215,mie 4/01/17,14:39,14:44,0h 05m,0.0,Otro trabajo,1,SB10RTOMD1056Q01628,"A7/E45, 97723, Bad Kissingen, DE, 27,8 km noroeste Schweinfurt","A7/E45, 97723, Bad Kissingen, DE, 27,7 km noroeste Schweinfurt",50207464.0,9929536.0,50207464.0,50207302.0,"172,785","172,785"
driver215,mie 4/01/17,14:44,16:19,1h 35m,135.4,Conduciendo,1,SB10RTOMD1056Q01628,"A7/E45, 97723, Bad Kissingen, DE, 27,7 km noroeste Schweinfurt","A3/E45, 91056, Erlangen, DE",50207302.0,9929741.0,50207302.0,49580839.0,"172,785","172,920"
driver215,mie 4/01/17,16:19,17:18,0h 59m,0.2,Pausa,1,SB10RTOMD1056Q01628,"A3/E45, 91056, Erlangen, DE","A3/E45, 91056, Erlangen, DE",49580839.0,10927037.0,49580839.0,49579491.0,"172,920","172,920"
driver215,mie 4/01/17,17:18,19:41,2h 23m,186.7,Conduciendo,1,SB10RTOMD1056Q01628,"A3/E45, 91056, Erlangen, DE","Dingolfing, 84100, DE, 15,1 km nordeste Landshut",49579491.0,10927814.0,49579491.0,48623135.0,"172,920","173,107"
driver215,mie 4/01/17,19:41,19:57,0h 16m,0.0,Pausa,1,SB10RTOMD1056Q01628,"Dingolfing, 84100, DE, 15,1 km nordeste Landshut","Dingolfing, 84100, DE, 15,1 km nordeste Landshut",48623135.0,12313412.0,48623135.0,48623091.0,"173,107","173,107"
driver215,mie 4/01/17,19:57,20:06,0h 09m,2.7,Conduciendo,1,SB10RTOMD1056Q01628,"Dingolfing, 84100, DE, 15,1 km nordeste Landshut","Dingolfing, 84109, DE, 15,6 km nordeste Landshut",48623091.0,12313739.0,48623091.0,48625515.0,"173,107","173,110"
driver215,mie 4/01/17,20:06,07:11,11h 05m,0.0,Pausa,1,SB10RTOMD1056Q01628,"Dingolfing, 84109, DE, 15,6 km nordeste Landshut","Dingolfing, 84109, DE, 15,6 km nordeste Landshut",48625515.0,12318969.0,48625515.0,48625366.0,"173,110","173,110"
driver215,jue 5/01/17,07:11,07:18,0h 07m,1.4,Conduciendo,1,SB10RTOMD1056Q01628,"Dingolfing, 84109, DE, 15,6 km nordeste Landshut","Dingolfing, 84100, DE, 15,2 km nordeste Landshut",48625366.0,12318692.0,48625366.0,48623401.0,"173,110","173,111"
driver215,jue 5/01/17,07:18,07:24,0h 06m,0.0,Pausa,1,SB10RTOMD1056Q01628,"Dingolfing, 84100, DE, 15,2 km nordeste Landshut","Dingolfing, 84100, DE, 15,2 km nordeste Landshut",48623401.0,12314764.0,48623401.0,48623507.0,"173,111","173,111"
driver215,jue 5/01/17,07:24,07:26,0h 02m,0.2,Conduciendo,1,SB10RTOMD1056Q01628,"Dingolfing, 84100, DE, 15,2 km nordeste Landshut","Dingolfing, 84100, DE, 15,1 km nordeste Landshut",48623507.0,12314792.0,48623507.0,48622995.0,"173,111","173,112"
driver215,jue 5/01/17,07:26,07:35,0h 09m,0.0,Pausa,1,SB10RTOMD1056Q01628,"Dingolfing, 84100, DE, 15,1 km nordeste Landshut","Dingolfing, 84100, DE, 15,1 km nordeste Landshut",48622995.0,12313189.0,48622995.0,48623033.0,"173,112","173,112"
driver215,jue 5/01/17,07:35,07:40,0h 05m,1.3,Conduciendo,1,SB10RTOMD1056Q01628,"Dingolfing, 84100, DE, 15,1 km nordeste Landshut","Dingolfing, 84100, DE, 15,2 km nordeste Landshut",48623033.0,12313236.0,48623033.0,48623089.0,"173,112","173,113"
driver215,jue 5/01/17,07:40,07:45,0h 05m,0.1,Pausa,1,SB10RTOMD1056Q01628,"Dingolfing, 84100, DE, 15,2 km nordeste Landshut","Dingolfing, 84100, DE, 15,2 km nordeste Landshut",48623089.0,12315120.0,48623089.0,48622594.0,"173,113","173,113"
driver215,jue 5/01/17,07:45,07:48,0h 03m,0.5,Conduciendo,1,SB10RTOMD1056Q01628,"Dingolfing, 84100, DE, 15,2 km nordeste Landshut","Dingolfing, 84100, DE, 15,3 km nordeste Landshut",48622594.0,12314779.0,48622594.0,48622799.0,"173,113","173,113"
driver215,jue 5/01/17,07:48,07:50,0h 02m,0.0,Otro trabajo,1,SB10RTOMD1056Q01628,"Dingolfing, 84100, DE, 15,3 km nordeste Landshut","Dingolfing, 84100, DE, 15,3 km nordeste Landshut",48622799.0,12317091.0,48622799.0,48622966.0,"173,113","173,113"
driver215,jue 5/01/17,07:50,08:47,0h 57m,0.1,Pausa,1,SB10RTOMD1056Q01628,"Dingolfing, 84100, DE, 15,3 km nordeste Landshut","Dingolfing, 84100, DE, 15,4 km nordeste Landshut",48622966.0,12316957.0,48622966.0,48623927.0,"173,113","173,114"
driver215,jue 5/01/17,08:47,08:49,0h 02m,0.5,Conduciendo,1,SB10RTOMD1056Q01628,"Dingolfing, 84100, DE, 15,4 km nordeste Landshut","A92/E53, 84100, Dingolfing, DE, 15,6 km nordeste Landshut",48623927.0,12316743.0,48623927.0,48625906.0,"173,114","173,114"
driver215,jue 5/01/17,08:49,08:52,0h 03m,0.0,Otro trabajo,1,SB10RTOMD1056Q01628,"A92/E53, 84100, Dingolfing, DE, 15,6 km nordeste Landshut","A92/E53, 84100, Dingolfing, DE, 15,6 km nordeste Landshut",48625906.0,12319042.0,48625906.0,48625915.0,"173,114","173,114"
driver215,jue 5/01/17,08:52,10:14,1h 22m,0.0,Pausa,1,SB10RTOMD1056Q01628,"A92/E53, 84100, Dingolfing, DE, 15,6 km nordeste Landshut","Dingolfing, 84109, DE, 15,6 km nordeste Landshut",48625915.0,12319054.0,48625915.0,48625894.0,"173,114","173,114"
driver215,jue 5/01/17,10:14,11:34,1h 20m,113.9,Conduciendo,1,SB10RTOMD1056Q01628,"Dingolfing, 84109, DE, 15,6 km nordeste Landshut","A8/E45/E52, 85649, DE, 17,1 km sudeste München",48625894.0,12319053.0,48625894.0,47998649.0,"173,114","173,228"
driver215,jue 5/01/17,11:34,11:36,0h 02m,0.0,Otro trabajo,1,SB10RTOMD1056Q01628,"A8/E45/E52, 85649, DE, 17,1 km sudeste München","A8/E45/E52, 85649, DE, 17,1 km sudeste München",47998649.0,11675240.0,47998649.0,47998607.0,"173,228","173,228"
driver215,jue 5/01/17,11:36,12:19,0h 43m,51.6,Conduciendo,1,SB10RTOMD1056Q01628,"A8/E45/E52, 85649, DE, 17,1 km sudeste München","83064, Raubling, DE, próximo a Rosenheim",47998607.0,11675252.0,47998607.0,47766232.0,"173,228","173,280"
driver215,jue 5/01/17,12:19,13:07,0h 48m,0.0,Pausa,1,SB10RTOMD1056Q01628,"83064, Raubling, DE, próximo a Rosenheim","83064, Raubling, DE, próximo a Rosenheim",47766232.0,12105850.0,47766232.0,47766265.0,"173,280","173,280"
driver215,jue 5/01/17,13:07,13:32,0h 25m,27.7,Conduciendo,1,SB10RTOMD1056Q01628,"83064, Raubling, DE, próximo a Rosenheim","Kufstein, 6330, AT, 32,2 km sur Rosenheim",47766265.0,12105890.0,47766265.0,47567223.0,"173,280","173,307"
driver215,jue 5/01/17,13:32,13:34,0h 02m,0.1,Otro trabajo,1,SB10RTOMD1056Q01628,"Kufstein, 6330, AT, 32,2 km sur Rosenheim","Kufstein, 6330, AT, 32,1 km sur Rosenheim",47567223.0,12149845.0,47567223.0,47567624.0,"173,307","173,307"
driver215,jue 5/01/17,13:34,13:42,0h 08m,9.2,Conduciendo,1,SB10RTOMD1056Q01628,"Kufstein, 6330, AT, 32,1 km sur Rosenheim","Kufstein, 6321, AT, 37,6 km sur Rosenheim",47567624.0,12149357.0,47567624.0,47519691.0,"173,307","173,317"
