Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver25	2017-08-01 18:56:00	2017-08-01 18:59:00	3.0	Driving	2.0	6.0	ndd	first	split_2	A	1	5	
driver25	2017-08-01 18:59:00	2017-08-01 20:47:00	108.0	Break	2.0	6.0	ndd	first	split_2	B_T3	1	5	
driver25	2017-08-01 20:47:00	2017-08-01 22:28:00	101.0	Driving	2.0	6.0	ndd	second	uninterrupted	A	1	5	
driver25	2017-08-01 22:28:00	2017-09-01 11:02:00	754.0	Break	2.0	6.0	ndd	second	uninterrupted	DR_T1	1	5	
driver25	2017-01-14 05:59:00	2017-01-14 10:09:00	250.0	Driving	3.0	12.0	none	none	uninterrupted	A	0	5	
driver25	2017-01-14 10:09:00	2017-01-14 10:55:00	46.0	Break	3.0	12.0	none	none	uninterrupted	B_T1	0	5	
driver25	2017-01-14 10:55:00	2017-01-14 13:36:00	161.0	Driving	3.0	12.0	none	none	none	A	0	5	
driver25	2017-01-14 13:36:00	2017-01-14 13:54:00	18.0	Break	3.0	12.0	none	none	none	none	0	5	
driver25	2017-01-14 13:54:00	2017-01-14 13:56:00	2.0	Driving	3.0	12.0	ndd	first	split_1	A	1	5	
driver25	2017-01-14 13:56:00	2017-01-14 14:08:00	12.0	Other	3.0	12.0	ndd	first	split_1	A	1	5	
driver25	2017-01-14 14:08:00	2017-01-14 14:13:00	5.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	5	
driver25	2017-01-14 14:13:00	2017-01-14 14:15:00	2.0	Other	3.0	12.0	ndd	first	split_1	A	1	5	
driver25	2017-01-14 14:15:00	2017-01-14 14:28:00	13.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	5	
driver25	2017-01-14 14:28:00	2017-01-14 14:53:00	25.0	Other	3.0	12.0	ndd	first	split_1	A	1	5	
driver25	2017-01-14 14:53:00	2017-01-14 14:58:00	5.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	5	
driver25	2017-01-14 14:58:00	2017-01-14 14:59:00	1.0	Driving	3.0	12.0	ndd	first	split_1	A	1	5	
driver25	2017-01-14 14:59:00	2017-01-14 15:01:00	2.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	5	
driver25	2017-01-14 15:01:00	2017-01-14 15:16:00	15.0	Other	3.0	12.0	ndd	first	split_1	A	1	5	
driver25	2017-01-14 15:16:00	2017-01-14 15:18:00	2.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	5	
driver25	2017-01-14 15:18:00	2017-01-14 15:21:00	3.0	Driving	3.0	12.0	ndd	first	split_1	A	1	5	
driver25	2017-01-14 15:21:00	2017-01-14 15:45:00	24.0	Break	3.0	12.0	ndd	first	split_1	B_T2	1	5	
driver25	2017-01-14 15:45:00	2017-01-14 15:49:00	4.0	Driving	3.0	12.0	ndd	first	split_2	A	1	5	
driver25	2017-01-14 15:49:00	2017-01-14 17:40:00	111.0	Break	3.0	12.0	ndd	first	split_2	B_T3	1	5	
driver25	2017-01-14 17:40:00	2017-01-14 18:26:00	46.0	Driving	3.0	12.0	ndd	second	uninterrupted	A	1	5	
driver25	2017-01-14 18:26:00	2017-01-15 07:10:00	764.0	Break	3.0	12.0	ndd	second	uninterrupted	DR_T1	1	5	
driver32	2017-08-01 08:28:00	2017-08-01 10:26:00	118.0	Driving	1.0	6.0	ndd	first	split_1	A	1	5	
driver32	2017-08-01 10:26:00	2017-08-01 10:58:00	32.0	Break	1.0	6.0	ndd	first	split_1	B_T2	1	5	
driver32	2017-08-01 10:58:00	2017-08-01 10:59:00	1.0	Driving	1.0	6.0	ndd	first	split_2	A	1	5	
driver32	2017-08-01 10:59:00	2017-08-01 11:06:00	7.0	Break	1.0	6.0	ndd	first	split_2	B_T0	1	5	
driver32	2017-08-01 11:06:00	2017-08-01 12:34:00	88.0	Driving	1.0	6.0	ndd	first	split_2	A	1	5	
driver32	2017-08-01 12:34:00	2017-08-01 13:18:00	44.0	Break	1.0	6.0	ndd	first	split_2	B_T3	1	5	
driver32	2017-08-01 13:18:00	2017-08-01 15:01:00	103.0	Driving	1.0	6.0	ndd	second	uninterrupted	A	1	5	
driver32	2017-08-01 15:01:00	2017-08-01 15:10:00	9.0	Other	1.0	6.0	ndd	second	uninterrupted	A	1	5	
driver32	2017-08-01 15:10:00	2017-09-01 07:43:00	993.0	Break	1.0	6.0	ndd	second	uninterrupted	DR_T1	1	5	
driver34	2017-11-01 11:38:00	2017-11-01 11:42:00	4.0	Break	1.0	1.0	ndd	first	split_1	B_T0	1	5	
driver34	2017-11-01 11:42:00	2017-11-01 11:43:00	1.0	Driving	1.0	1.0	ndd	first	split_1	A	1	5	
driver34	2017-11-01 11:43:00	2017-11-01 11:46:00	3.0	Other	1.0	1.0	ndd	first	split_1	A	1	5	
driver34	2017-11-01 11:46:00	2017-11-01 11:50:00	4.0	Driving	1.0	1.0	ndd	first	split_1	A	1	5	
driver34	2017-11-01 11:50:00	2017-11-01 12:24:00	34.0	Other	1.0	1.0	ndd	first	split_1	A	1	5	
driver34	2017-11-01 12:24:00	2017-11-01 13:03:00	39.0	Break	1.0	1.0	ndd	first	split_1	B_T2	1	5	
driver34	2017-11-01 13:03:00	2017-11-01 13:04:00	1.0	Driving	1.0	1.0	ndd	first	split_2	A	1	5	
driver34	2017-11-01 13:04:00	2017-11-01 13:09:00	5.0	Other	1.0	1.0	ndd	first	split_2	A	1	5	
driver34	2017-11-01 13:09:00	2017-11-01 13:16:00	7.0	Break	1.0	1.0	ndd	first	split_2	B_T0	1	5	
driver34	2017-11-01 13:16:00	2017-11-01 13:21:00	5.0	Other	1.0	1.0	ndd	first	split_2	A	1	5	
driver34	2017-11-01 13:21:00	2017-11-01 13:23:00	2.0	Driving	1.0	1.0	ndd	first	split_2	A	1	5	
driver34	2017-11-01 13:23:00	2017-11-01 13:35:00	12.0	Other	1.0	1.0	ndd	first	split_2	A	1	5	
driver34	2017-11-01 13:35:00	2017-11-01 14:20:00	45.0	Sug-Break	1.0	1.0	ndd	first	split_2	B_T3	1	5	
driver34	2017-11-01 14:20:00	2017-12-01 01:20:00	660.0	Sug-Break	1.0	1.0	ndd	second	uninterrupted	DR_T1	1	5	
driver35	2017-04-01 13:44:00	2017-04-01 13:45:00	1.0	Other	2.0	4.0	ndd	first	split_1	A	1	5	
driver35	2017-04-01 13:45:00	2017-04-01 13:49:00	4.0	Driving	2.0	4.0	ndd	first	split_1	A	1	5	
driver35	2017-04-01 13:49:00	2017-04-01 13:58:00	9.0	Break	2.0	4.0	ndd	first	split_1	B_T0	1	5	
driver35	2017-04-01 13:58:00	2017-04-01 15:24:00	86.0	Driving	2.0	4.0	ndd	first	split_1	A	1	5	
driver35	2017-04-01 15:24:00	2017-04-01 15:45:00	21.0	Break	2.0	4.0	ndd	first	split_1	B_T2	1	5	
driver35	2017-04-01 15:45:00	2017-04-01 16:26:00	41.0	Driving	2.0	4.0	ndd	first	split_2	A	1	5	
driver35	2017-04-01 16:26:00	2017-04-01 16:32:00	6.0	Break	2.0	4.0	ndd	first	split_2	B_T0	1	5	
driver35	2017-04-01 16:32:00	2017-04-01 18:49:00	137.0	Driving	2.0	4.0	ndd	first	split_2	A	1	5	
driver35	2017-04-01 18:49:00	2017-04-01 19:19:00	30.0	Break	2.0	4.0	ndd	first	split_2	B_T3	1	5	
driver35	2017-04-01 19:19:00	2017-04-01 19:53:00	34.0	Driving	2.0	4.0	ndd	second	uninterrupted	A	1	5	
driver35	2017-04-01 19:53:00	2017-04-01 19:55:00	2.0	Other	2.0	4.0	ndd	second	uninterrupted	A	1	5	
driver35	2017-04-01 19:55:00	2017-04-01 20:05:00	10.0	Driving	2.0	4.0	ndd	second	uninterrupted	A	1	5	
driver35	2017-04-01 20:05:00	2017-05-01 10:26:00	861.0	Break	2.0	4.0	ndd	second	uninterrupted	DR_T1	1	5	
driver35	2017-06-01 11:02:00	2017-06-01 12:35:00	93.0	Driving	2.0	7.0	ndd	first	split_1	A	1	5	
driver35	2017-06-01 12:35:00	2017-06-01 13:05:00	30.0	Break	2.0	7.0	ndd	first	split_1	B_T2	1	5	
driver35	2017-06-01 13:05:00	2017-06-01 15:45:00	160.0	Driving	2.0	7.0	ndd	first	split_2	A	1	5	
driver35	2017-06-01 15:45:00	2017-06-01 16:19:00	34.0	Break	2.0	7.0	ndd	first	split_2	B_T3	1	5	
driver35	2017-06-01 16:19:00	2017-06-01 16:50:00	31.0	Driving	2.0	7.0	ndd	second	uninterrupted	A	1	5	
driver35	2017-06-01 16:50:00	2017-06-01 16:56:00	6.0	Break	2.0	7.0	ndd	second	uninterrupted	B_T0	1	5	
driver35	2017-06-01 16:56:00	2017-06-01 20:12:00	196.0	Driving	2.0	7.0	ndd	second	uninterrupted	A	1	5	
driver35	2017-06-01 20:12:00	2017-06-01 20:14:00	2.0	Other	2.0	7.0	ndd	second	uninterrupted	A	1	5	
driver35	2017-06-01 20:14:00	2017-06-01 20:15:00	1.0	Driving	2.0	7.0	ndd	second	uninterrupted	A	1	5	
driver35	2017-06-01 20:15:00	2017-06-01 20:20:00	5.0	Other	2.0	7.0	ndd	second	uninterrupted	A	1	5	
driver35	2017-06-01 20:20:00	2017-07-01 09:21:00	781.0	Break	2.0	7.0	ndd	second	uninterrupted	DR_T1	1	5	
driver39	2017-10-01 12:12:00	2017-10-01 14:17:00	125.0	Driving	1.0	5.0	none	none	split_1	A	0	5	
driver39	2017-10-01 14:17:00	2017-10-01 14:40:00	23.0	Break	1.0	5.0	none	none	split_1	B_T2	0	5	
driver39	2017-10-01 14:40:00	2017-10-01 16:52:00	132.0	Driving	1.0	5.0	none	none	split_2	A	0	5	
driver39	2017-10-01 16:52:00	2017-10-01 17:25:00	33.0	Break	1.0	5.0	none	none	split_2	B_T3	0	5	
driver39	2017-10-01 17:25:00	2017-10-01 20:27:00	182.0	Driving	1.0	5.0	ndd	first	split_1	A	1	5	
driver39	2017-10-01 20:27:00	2017-10-01 20:42:00	15.0	Break	1.0	5.0	ndd	first	split_1	B_T2	1	5	
driver39	2017-10-01 20:42:00	2017-10-01 21:54:00	72.0	Driving	1.0	5.0	ndd	first	split_2	A	1	5	
driver39	2017-10-01 21:54:00	2017-10-01 21:59:00	5.0	Break	1.0	5.0	ndd	first	split_2	B_T0	1	5	
driver39	2017-10-01 21:59:00	2017-10-01 22:00:00	1.0	Driving	1.0	5.0	ndd	first	split_2	A	1	5	
driver39	2017-10-01 22:00:00	2017-10-01 22:37:00	37.0	Break	1.0	5.0	ndd	first	split_2	B_T3	1	5	
driver39	2017-10-01 22:37:00	2017-10-01 23:21:00	44.0	Driving	1.0	5.0	ndd	second	uninterrupted	A	1	5	
driver39	2017-10-01 23:21:00	2017-11-01 08:53:00	572.0	Break	1.0	5.0	ndd	second	uninterrupted	DR_T2	1	5	
driver45	2017-04-01 08:56:00	2017-04-01 10:33:00	97.0	Driving	1.0	3.0	ndd	first	split_1	A	1	5	
driver45	2017-04-01 10:33:00	2017-04-01 10:54:00	21.0	Break	1.0	3.0	ndd	first	split_1	B_T2	1	5	
driver45	2017-04-01 10:54:00	2017-04-01 12:09:00	75.0	Driving	1.0	3.0	ndd	first	split_2	A	1	5	
driver45	2017-04-01 12:09:00	2017-04-01 12:42:00	33.0	Break	1.0	3.0	ndd	first	split_2	B_T3	1	5	
driver45	2017-04-01 12:42:00	2017-04-01 16:19:00	217.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	5	
driver45	2017-04-01 16:19:00	2017-04-01 16:27:00	8.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	5	
driver45	2017-04-01 16:27:00	2017-04-01 16:29:00	2.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	5	
driver45	2017-04-01 16:29:00	2017-04-01 21:56:00	327.0	Break	1.0	3.0	ndd	second	uninterrupted	DR_T3	1	5	
driver47	2017-01-13 06:43:00	2017-01-13 10:47:00	244.0	Driving	3.0	12.0	none	none	uninterrupted	A	0	5	
driver47	2017-01-13 10:47:00	2017-01-13 11:35:00	48.0	Break	3.0	12.0	none	none	uninterrupted	B_T1	0	5	
driver47	2017-01-13 11:35:00	2017-01-13 12:29:00	54.0	Driving	3.0	12.0	none	none	none	A	0	5	
driver47	2017-01-13 12:29:00	2017-01-13 12:54:00	25.0	Break	3.0	12.0	none	none	none	none	0	5	
driver47	2017-01-13 12:54:00	2017-01-13 12:56:00	2.0	Driving	3.0	12.0	ndd	first	split_1	A	1	5	
driver47	2017-01-13 12:56:00	2017-01-13 13:07:00	11.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	5	
driver47	2017-01-13 13:07:00	2017-01-13 14:07:00	60.0	Driving	3.0	12.0	ndd	first	split_1	A	1	5	
driver47	2017-01-13 14:07:00	2017-01-13 14:15:00	8.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	5	
driver47	2017-01-13 14:15:00	2017-01-13 14:58:00	43.0	Driving	3.0	12.0	ndd	first	split_1	A	1	5	
driver47	2017-01-13 14:58:00	2017-01-13 15:10:00	12.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	5	
driver47	2017-01-13 15:10:00	2017-01-13 15:11:00	1.0	Driving	3.0	12.0	ndd	first	split_1	A	1	5	
driver47	2017-01-13 15:11:00	2017-01-13 15:33:00	22.0	Break	3.0	12.0	ndd	first	split_1	B_T2	1	5	
driver47	2017-01-13 15:33:00	2017-01-13 15:35:00	2.0	Driving	3.0	12.0	ndd	first	split_2	A	1	5	
driver47	2017-01-13 15:35:00	2017-01-13 17:34:00	119.0	Break	3.0	12.0	ndd	first	split_2	B_T3	1	5	
driver47	2017-01-13 17:34:00	2017-01-13 19:38:00	124.0	Driving	3.0	12.0	ndd	second	uninterrupted	A	1	5	
driver47	2017-01-13 19:38:00	2017-01-14 06:43:00	665.0	Break	3.0	12.0	ndd	second	uninterrupted	DR_T1	1	5	
driver49	2017-04-01 11:30:00	2017-04-01 11:32:00	2.0	Driving	1.0	1.0	ndd	first	split_1	A	1	5	
driver49	2017-04-01 11:32:00	2017-04-01 11:35:00	3.0	Other	1.0	1.0	ndd	first	split_1	A	1	5	
driver49	2017-04-01 11:35:00	2017-04-01 11:48:00	13.0	Driving	1.0	1.0	ndd	first	split_1	A	1	5	
driver49	2017-04-01 11:48:00	2017-04-01 12:02:00	14.0	Other	1.0	1.0	ndd	first	split_1	A	1	5	
driver49	2017-04-01 12:02:00	2017-04-01 12:07:00	5.0	Driving	1.0	1.0	ndd	first	split_1	A	1	5	
driver49	2017-04-01 12:07:00	2017-04-01 12:10:00	3.0	Other	1.0	1.0	ndd	first	split_1	A	1	5	
driver49	2017-04-01 12:10:00	2017-04-01 12:32:00	22.0	Break	1.0	1.0	ndd	first	split_1	B_T2	1	5	
driver49	2017-04-01 12:32:00	2017-04-01 13:17:00	45.0	Sug-Break	1.0	1.0	ndd	first	split_2	B_T3	1	5	
driver49	2017-04-01 13:17:00	2017-05-01 00:17:00	660.0	Sug-Break	1.0	1.0	ndd	second	uninterrupted	DR_T1	1	5	
driver50	2017-01-15 17:48:00	2017-01-15 17:54:00	6.0	Driving	2.0	14.0	ndd	first	split_1	A	1	5	
driver50	2017-01-15 17:54:00	2017-01-15 17:56:00	2.0	Break	2.0	14.0	ndd	first	split_1	B_T0	1	5	
driver50	2017-01-15 17:56:00	2017-01-15 17:59:00	3.0	Driving	2.0	14.0	ndd	first	split_1	A	1	5	
driver50	2017-01-15 17:59:00	2017-01-15 18:01:00	2.0	Break	2.0	14.0	ndd	first	split_1	B_T0	1	5	
driver50	2017-01-15 18:01:00	2017-01-15 18:03:00	2.0	Driving	2.0	14.0	ndd	first	split_1	A	1	5	
driver50	2017-01-15 18:03:00	2017-01-15 18:06:00	3.0	Break	2.0	14.0	ndd	first	split_1	B_T0	1	5	
driver50	2017-01-15 18:06:00	2017-01-15 18:07:00	1.0	Driving	2.0	14.0	ndd	first	split_1	A	1	5	
driver50	2017-01-15 18:07:00	2017-01-15 18:29:00	22.0	Break	2.0	14.0	ndd	first	split_1	B_T2	1	5	
driver50	2017-01-15 18:29:00	2017-01-15 18:40:00	11.0	Driving	2.0	14.0	ndd	first	split_2	A	1	5	
driver50	2017-01-15 18:40:00	2017-01-15 18:42:00	2.0	Break	2.0	14.0	ndd	first	split_2	B_T0	1	5	
driver50	2017-01-15 18:42:00	2017-01-15 19:27:00	45.0	Sug-Break	2.0	14.0	ndd	first	split_2	B_T3	1	5	
driver50	2017-01-15 19:27:00	2017-01-16 06:27:00	660.0	Sug-Break	2.0	14.0	ndd	second	uninterrupted	DR_T1	1	5	
driver51	2017-02-01 05:52:00	2017-02-01 05:53:00	1.0	Other	1.0	2.0	ndd	first	split_1	A	1	5	
driver51	2017-02-01 05:53:00	2017-02-01 06:05:00	12.0	Driving	1.0	2.0	ndd	first	split_1	A	1	5	
driver51	2017-02-01 06:05:00	2017-02-01 06:11:00	6.0	Break	1.0	2.0	ndd	first	split_1	B_T0	1	5	
driver51	2017-02-01 06:11:00	2017-02-01 06:22:00	11.0	Driving	1.0	2.0	ndd	first	split_1	A	1	5	
driver51	2017-02-01 06:22:00	2017-02-01 06:25:00	3.0	Break	1.0	2.0	ndd	first	split_1	B_T0	1	5	
driver51	2017-02-01 06:25:00	2017-02-01 07:09:00	44.0	Driving	1.0	2.0	ndd	first	split_1	A	1	5	
driver51	2017-02-01 07:09:00	2017-02-01 07:16:00	7.0	Break	1.0	2.0	ndd	first	split_1	B_T0	1	5	
driver51	2017-02-01 07:16:00	2017-02-01 07:18:00	2.0	Driving	1.0	2.0	ndd	first	split_1	A	1	5	
driver51	2017-02-01 07:18:00	2017-02-01 07:38:00	20.0	Break	1.0	2.0	ndd	first	split_1	B_T2	1	5	
driver51	2017-02-01 07:38:00	2017-02-01 08:19:00	41.0	Driving	1.0	2.0	ndd	first	split_2	A	1	5	
driver51	2017-02-01 08:19:00	2017-02-01 08:20:00	1.0	Other	1.0	2.0	ndd	first	split_2	A	1	5	
driver51	2017-02-01 08:20:00	2017-02-01 08:33:00	13.0	Break	1.0	2.0	ndd	first	split_2	B_T0	1	5	
driver51	2017-02-01 08:33:00	2017-02-01 08:35:00	2.0	Driving	1.0	2.0	ndd	first	split_2	A	1	5	
driver51	2017-02-01 08:35:00	2017-02-01 08:39:00	4.0	Other	1.0	2.0	ndd	first	split_2	A	1	5	
driver51	2017-02-01 08:39:00	2017-02-01 09:52:00	73.0	Break	1.0	2.0	ndd	first	split_2	B_T3	1	5	
driver51	2017-02-01 09:52:00	2017-02-01 09:54:00	2.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	5	
driver51	2017-02-01 09:54:00	2017-02-01 10:06:00	12.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	5	
driver51	2017-02-01 10:06:00	2017-02-01 10:08:00	2.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	5	
driver51	2017-02-01 10:08:00	2017-02-01 10:09:00	1.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	5	
driver51	2017-02-01 10:09:00	2017-04-01 10:41:00	2912.0	Break	1.0	2.0	ndd	second	uninterrupted	WR_T1	1	5	
driver51	2017-04-01 10:41:00	2017-04-01 11:21:00	40.0	Driving	2.0	3.0	ndd	first	split_1	A	1	5	
driver51	2017-04-01 11:21:00	2017-04-01 11:50:00	29.0	Break	2.0	3.0	ndd	first	split_1	B_T2	1	5	
driver51	2017-04-01 11:50:00	2017-04-01 13:33:00	103.0	Driving	2.0	3.0	ndd	first	split_2	A	1	5	
driver51	2017-04-01 13:33:00	2017-04-01 13:46:00	13.0	Other	2.0	3.0	ndd	first	split_2	A	1	5	
driver51	2017-04-01 13:46:00	2017-04-01 13:49:00	3.0	Driving	2.0	3.0	ndd	first	split_2	A	1	5	
driver51	2017-04-01 13:49:00	2017-04-01 13:51:00	2.0	Other	2.0	3.0	ndd	first	split_2	A	1	5	
driver51	2017-04-01 13:51:00	2017-04-01 13:59:00	8.0	Driving	2.0	3.0	ndd	first	split_2	A	1	5	
driver51	2017-04-01 13:59:00	2017-04-01 14:03:00	4.0	Other	2.0	3.0	ndd	first	split_2	A	1	5	
driver51	2017-04-01 14:03:00	2017-04-01 14:54:00	51.0	Driving	2.0	3.0	ndd	first	split_2	A	1	5	
driver51	2017-04-01 14:54:00	2017-04-01 16:32:00	98.0	Break	2.0	3.0	ndd	first	split_2	B_T3	1	5	
driver51	2017-04-01 16:32:00	2017-04-01 17:53:00	81.0	Driving	2.0	3.0	ndd	second	uninterrupted	A	1	5	
driver51	2017-04-01 17:53:00	2017-04-01 18:02:00	9.0	Break	2.0	3.0	ndd	second	uninterrupted	B_T0	1	5	
driver51	2017-04-01 18:02:00	2017-04-01 20:41:00	159.0	Driving	2.0	3.0	ndd	second	uninterrupted	A	1	5	
driver51	2017-04-01 20:41:00	2017-05-01 10:48:00	847.0	Break	2.0	3.0	ndd	second	uninterrupted	DR_T1	1	5	
driver51	2017-01-14 09:28:00	2017-01-14 10:05:00	37.0	Driving	3.0	10.0	ndd	first	split_1	A	1	5	
driver51	2017-01-14 10:05:00	2017-01-14 10:26:00	21.0	Break	3.0	10.0	ndd	first	split_1	B_T2	1	5	
driver51	2017-01-14 10:26:00	2017-01-14 13:44:00	198.0	Driving	3.0	10.0	ndd	first	split_2	A	1	5	
driver51	2017-01-14 13:44:00	2017-01-14 14:36:00	52.0	Break	3.0	10.0	ndd	first	split_2	B_T3	1	5	
driver51	2017-01-14 14:36:00	2017-01-14 18:33:00	237.0	Driving	3.0	10.0	ndd	second	uninterrupted	A	1	5	
driver51	2017-01-14 18:33:00	2017-01-15 09:03:00	870.0	Break	3.0	10.0	ndd	second	uninterrupted	DR_T1	1	5	
driver54	2017-01-13 09:01:00	2017-01-13 09:06:00	5.0	Driving	1.0	9.0	none	none	uninterrupted	A	0	5	
driver54	2017-01-13 09:06:00	2017-01-13 09:52:00	46.0	Break	1.0	9.0	none	none	uninterrupted	B_T1	0	5	
driver54	2017-01-13 09:52:00	2017-01-13 09:54:00	2.0	Driving	1.0	9.0	none	none	split_1	A	0	5	
driver54	2017-01-13 09:54:00	2017-01-13 10:19:00	25.0	Break	1.0	9.0	none	none	split_1	B_T2	0	5	
driver54	2017-01-13 10:19:00	2017-01-13 10:22:00	3.0	Driving	1.0	9.0	none	none	split_2	A	0	5	
driver54	2017-01-13 10:22:00	2017-01-13 10:56:00	34.0	Break	1.0	9.0	none	none	split_2	B_T3	0	5	
driver54	2017-01-13 10:56:00	2017-01-13 10:57:00	1.0	Driving	1.0	9.0	none	none	none	A	0	5	
driver54	2017-01-13 10:57:00	2017-01-13 11:16:00	19.0	Break	1.0	9.0	none	none	none	none	0	5	
driver54	2017-01-13 11:16:00	2017-01-13 11:18:00	2.0	Driving	1.0	9.0	ndd	first	split_1	A	1	5	
driver54	2017-01-13 11:18:00	2017-01-13 11:23:00	5.0	Other	1.0	9.0	ndd	first	split_1	A	1	5	
driver54	2017-01-13 11:23:00	2017-01-13 11:50:00	27.0	Break	1.0	9.0	ndd	first	split_1	B_T2	1	5	
driver54	2017-01-13 11:50:00	2017-01-13 12:37:00	47.0	Driving	1.0	9.0	ndd	first	split_2	A	1	5	
driver54	2017-01-13 12:37:00	2017-01-13 12:39:00	2.0	Other	1.0	9.0	ndd	first	split_2	A	1	5	
driver54	2017-01-13 12:39:00	2017-01-13 12:46:00	7.0	Driving	1.0	9.0	ndd	first	split_2	A	1	5	
driver54	2017-01-13 12:46:00	2017-01-13 12:57:00	11.0	Break	1.0	9.0	ndd	first	split_2	B_T0	1	5	
driver54	2017-01-13 12:57:00	2017-01-13 12:59:00	2.0	Driving	1.0	9.0	ndd	first	split_2	A	1	5	
driver54	2017-01-13 12:59:00	2017-01-13 13:39:00	40.0	Break	1.0	9.0	ndd	first	split_2	B_T3	1	5	
driver54	2017-01-13 13:39:00	2017-01-13 14:21:00	42.0	Driving	1.0	9.0	ndd	second	uninterrupted	A	1	5	
driver54	2017-01-13 14:21:00	2017-01-13 14:26:00	5.0	Other	1.0	9.0	ndd	second	uninterrupted	A	1	5	
driver54	2017-01-13 14:26:00	2017-01-13 14:30:00	4.0	Driving	1.0	9.0	ndd	second	uninterrupted	A	1	5	
driver54	2017-01-13 14:30:00	2017-01-14 16:12:00	1542.0	Break	1.0	9.0	ndd	second	uninterrupted	WR_T2	1	5	
driver55	2017-01-01 15:03:00	2017-01-01 16:45:00	102.0	Driving	1.0	2.0	ndd	first	split_1	A	1	5	
driver55	2017-01-01 16:45:00	2017-01-01 17:00:00	15.0	Break	1.0	2.0	ndd	first	split_1	B_T2	1	5	
driver55	2017-01-01 17:00:00	2017-01-01 19:43:00	163.0	Driving	1.0	2.0	ndd	first	split_2	A	1	5	
driver55	2017-01-01 19:43:00	2017-01-01 20:15:00	32.0	Break	1.0	2.0	ndd	first	split_2	B_T3	1	5	
driver55	2017-01-01 20:15:00	2017-01-01 22:56:00	161.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	5	
driver55	2017-01-01 22:56:00	2017-01-01 23:03:00	7.0	Break	1.0	2.0	ndd	second	uninterrupted	B_T0	1	5	
driver55	2017-01-01 23:03:00	2017-01-01 23:04:00	1.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	5	
driver55	2017-01-01 23:04:00	2017-02-01 07:44:00	520.0	Break	1.0	2.0	ndd	second	uninterrupted	DR_T3	1	5	
driver56	2017-02-01 08:07:00	2017-02-01 08:10:00	3.0	Driving	1.0	1.0	ndd	first	split_1	A	1	5	
driver56	2017-02-01 08:10:00	2017-02-01 08:17:00	7.0	Other	1.0	1.0	ndd	first	split_1	A	1	5	
driver56	2017-02-01 08:17:00	2017-02-01 08:21:00	4.0	Driving	1.0	1.0	ndd	first	split_1	A	1	5	
driver56	2017-02-01 08:21:00	2017-02-01 08:33:00	12.0	Other	1.0	1.0	ndd	first	split_1	A	1	5	
driver56	2017-02-01 08:33:00	2017-02-01 08:39:00	6.0	Break	1.0	1.0	ndd	first	split_1	B_T0	1	5	
driver56	2017-02-01 08:39:00	2017-02-01 08:40:00	1.0	Other	1.0	1.0	ndd	first	split_1	A	1	5	
driver56	2017-02-01 08:40:00	2017-02-01 08:43:00	3.0	Driving	1.0	1.0	ndd	first	split_1	A	1	5	
driver56	2017-02-01 08:43:00	2017-02-01 09:11:00	28.0	Break	1.0	1.0	ndd	first	split_1	B_T2	1	5	
driver56	2017-02-01 09:11:00	2017-02-01 09:13:00	2.0	Other	1.0	1.0	ndd	first	split_2	A	1	5	
driver56	2017-02-01 09:13:00	2017-02-01 09:14:00	1.0	Driving	1.0	1.0	ndd	first	split_2	A	1	5	
driver56	2017-02-01 09:14:00	2017-02-01 09:28:00	14.0	Other	1.0	1.0	ndd	first	split_2	A	1	5	
driver56	2017-02-01 09:28:00	2017-02-01 11:12:00	104.0	Driving	1.0	1.0	ndd	first	split_2	A	1	5	
driver56	2017-02-01 11:12:00	2017-02-01 11:16:00	4.0	Other	1.0	1.0	ndd	first	split_2	A	1	5	
driver56	2017-02-01 11:16:00	2017-02-01 13:28:00	132.0	Driving	1.0	1.0	ndd	first	split_2	A	1	5	
driver56	2017-02-01 13:28:00	2017-02-01 14:17:00	49.0	Break	1.0	1.0	ndd	first	split_2	B_T3	1	5	
driver56	2017-02-01 14:17:00	2017-02-01 17:29:00	192.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	5	
driver56	2017-02-01 17:29:00	2017-02-01 17:33:00	4.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	5	
driver56	2017-02-01 17:33:00	2017-03-01 06:18:00	765.0	Break	1.0	1.0	ndd	second	uninterrupted	DR_T1	1	5	
