Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver164	2017-11-01 11:34:00	2017-12-01 18:10:00	1836.0	Break	2.0	10.0	ndd	unique	split_2	WR_T2	1	17	
driver165	2017-05-01 07:20:00	2017-05-01 11:07:00	227.0	Driving	1.0	2.0	edd	first	uninterrupted	A	1	17	
driver165	2017-05-01 11:07:00	2017-05-01 11:53:00	46.0	Break	1.0	2.0	edd	first	uninterrupted	B_T1	1	17	
driver165	2017-05-01 11:53:00	2017-05-01 16:04:00	251.0	Driving	1.0	2.0	edd	second	uninterrupted	A	1	17	
driver165	2017-05-01 16:04:00	2017-05-01 16:52:00	48.0	Break	1.0	2.0	edd	second	uninterrupted	B_T1	1	17	
driver165	2017-05-01 16:52:00	2017-05-01 18:49:00	117.0	Driving	1.0	2.0	edd	third	uninterrupted	A	1	17	
driver165	2017-05-01 18:49:00	2017-06-01 04:02:00	553.0	Break	1.0	2.0	edd	third	uninterrupted	DR_T2	1	17	
driver170	2017-01-13 01:50:00	2017-01-13 03:43:00	113.0	Idle	3.0	10.0	ndd	unique	split_1	I	1	17	
driver170	2017-01-13 03:43:00	2017-01-13 03:58:00	15.0	Break	3.0	10.0	ndd	unique	split_1	B_T2	1	17	
driver170	2017-01-13 03:58:00	2017-01-13 04:38:00	40.0	Idle	3.0	10.0	ndd	unique	split_2	I	1	17	
driver170	2017-01-13 04:38:00	2017-01-13 04:42:00	4.0	Break	3.0	10.0	ndd	unique	split_2	B_T0	1	17	
driver170	2017-01-13 04:42:00	2017-01-13 05:12:00	30.0	Idle	3.0	10.0	ndd	unique	split_2	I	1	17	
driver170	2017-01-13 05:12:00	2017-01-13 10:06:00	294.0	Break	3.0	10.0	ndd	unique	split_2	DR_T3	1	17	
driver174	2017-03-01 07:06:00	2017-03-01 07:09:00	3.0	Other	1.0	2.0	edd	first	uninterrupted	A	1	17	
driver174	2017-03-01 07:09:00	2017-03-01 07:41:00	32.0	Driving	1.0	2.0	edd	first	uninterrupted	A	1	17	
driver174	2017-03-01 07:41:00	2017-03-01 07:47:00	6.0	Other	1.0	2.0	edd	first	uninterrupted	A	1	17	
driver174	2017-03-01 07:47:00	2017-03-01 07:54:00	7.0	Driving	1.0	2.0	edd	first	uninterrupted	A	1	17	
driver174	2017-03-01 07:54:00	2017-03-01 08:05:00	11.0	Break	1.0	2.0	edd	first	uninterrupted	B_T0	1	17	
driver174	2017-03-01 08:05:00	2017-03-01 11:14:00	189.0	Driving	1.0	2.0	edd	first	uninterrupted	A	1	17	
driver174	2017-03-01 11:14:00	2017-03-01 12:03:00	49.0	Break	1.0	2.0	edd	first	uninterrupted	B_T1	1	17	
driver174	2017-03-01 12:03:00	2017-03-01 14:13:00	130.0	Driving	1.0	2.0	edd	second	uninterrupted	A	1	17	
driver174	2017-03-01 14:13:00	2017-03-01 14:22:00	9.0	Other	1.0	2.0	edd	second	uninterrupted	A	1	17	
driver174	2017-03-01 14:22:00	2017-03-01 15:40:00	78.0	Driving	1.0	2.0	edd	second	uninterrupted	A	1	17	
driver174	2017-03-01 15:40:00	2017-03-01 16:28:00	48.0	Break	1.0	2.0	edd	second	uninterrupted	B_T1	1	17	
driver174	2017-03-01 16:28:00	2017-03-01 18:52:00	144.0	Driving	1.0	2.0	edd	third	uninterrupted	A	1	17	
driver174	2017-03-01 18:52:00	2017-03-01 18:54:00	2.0	Other	1.0	2.0	edd	third	uninterrupted	A	1	17	
driver174	2017-03-01 18:54:00	2017-04-01 06:02:00	668.0	Break	1.0	2.0	edd	third	uninterrupted	DR_T1	1	17	
driver183	2017-03-01 22:12:00	2017-04-01 02:43:00	271.0	Idle	1.0	3.0	ndd	unique	uninterrupted	I	1	17	
driver183	2017-04-01 02:43:00	2017-04-01 21:29:00	1126.0	Break	1.0	3.0	ndd	unique	uninterrupted	DR_T1	1	17	
driver185	2017-03-01 21:02:00	2017-03-01 21:03:00	1.0	Break	1.0	1.0	ndd	unique	uninterrupted	B_T0	1	17	
driver185	2017-03-01 21:03:00	2017-03-01 22:42:00	99.0	Idle	1.0	1.0	ndd	unique	uninterrupted	I	1	17	
driver185	2017-03-01 22:42:00	2017-03-01 22:55:00	13.0	Break	1.0	1.0	ndd	unique	uninterrupted	B_T0	1	17	
driver185	2017-03-01 22:55:00	2017-03-01 23:39:00	44.0	Idle	1.0	1.0	ndd	unique	uninterrupted	I	1	17	
driver185	2017-03-01 23:39:00	2017-04-01 06:22:00	403.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T3	1	17	
driver185	2017-04-01 06:22:00	2017-04-01 07:48:00	86.0	Idle	1.0	2.0	edd	first	uninterrupted	I	1	17	
driver185	2017-04-01 07:48:00	2017-04-01 08:36:00	48.0	Break	1.0	2.0	edd	first	uninterrupted	B_T1	1	17	
driver185	2017-04-01 08:36:00	2017-04-01 08:45:00	9.0	Idle	1.0	2.0	edd	second	split_1	I	1	17	
driver185	2017-04-01 08:45:00	2017-04-01 09:06:00	21.0	Break	1.0	2.0	edd	second	split_1	B_T2	1	17	
driver185	2017-04-01 09:06:00	2017-04-01 12:46:00	220.0	Idle	1.0	2.0	edd	second	split_2	I	1	17	
driver185	2017-04-01 12:46:00	2017-04-01 13:35:00	49.0	Break	1.0	2.0	edd	second	split_2	B_T3	1	17	
driver185	2017-04-01 13:35:00	2017-04-01 15:38:00	123.0	Idle	1.0	2.0	edd	third	uninterrupted	I	1	17	
driver185	2017-04-01 15:38:00	2017-05-01 06:03:00	865.0	Break	1.0	2.0	edd	third	uninterrupted	DR_T4	1	17	
driver185	2017-09-01 07:25:00	2017-09-01 11:51:00	266.0	Idle	3.0	5.0	none	none	uninterrupted	I	0	17	
driver185	2017-09-01 11:51:00	2017-09-01 13:11:00	80.0	Break	3.0	5.0	none	none	uninterrupted	B_T1	0	17	
driver185	2017-09-01 13:11:00	2017-09-01 13:18:00	7.0	Idle	3.0	5.0	edd	first	split_1	I	1	17	
driver185	2017-09-01 13:18:00	2017-09-01 13:36:00	18.0	Break	3.0	5.0	edd	first	split_1	B_T2	1	17	
driver185	2017-09-01 13:36:00	2017-09-01 13:43:00	7.0	Idle	3.0	5.0	edd	first	split_2	I	1	17	
driver185	2017-09-01 13:43:00	2017-09-01 14:21:00	38.0	Break	3.0	5.0	edd	first	split_2	B_T3	1	17	
driver185	2017-09-01 14:21:00	2017-09-01 17:22:00	181.0	Idle	3.0	5.0	edd	second	split_1	I	1	17	
driver185	2017-09-01 17:22:00	2017-09-01 18:05:00	43.0	Break	3.0	5.0	edd	second	split_1	B_T2	1	17	
driver185	2017-09-01 18:05:00	2017-09-01 18:43:00	38.0	Idle	3.0	5.0	edd	second	split_2	I	1	17	
driver185	2017-09-01 18:43:00	2017-09-01 19:15:00	32.0	Break	3.0	5.0	edd	second	split_2	B_T3	1	17	
driver185	2017-09-01 19:15:00	2017-09-01 22:36:00	201.0	Idle	3.0	5.0	edd	third	uninterrupted	I	1	17	
driver185	2017-09-01 22:36:00	2017-10-01 07:36:00	540.0	Break	3.0	5.0	edd	third	uninterrupted	DR_T2	1	17	
driver188	2017-01-01 10:22:00	2017-01-01 10:26:00	4.0	Break	1.0	1.0	ndd	unique	split_1	B_T0	1	17	
driver188	2017-01-01 10:26:00	2017-01-01 10:39:00	13.0	Idle	1.0	1.0	ndd	unique	split_1	I	1	17	
driver188	2017-01-01 10:39:00	2017-01-01 10:48:00	9.0	Other	1.0	1.0	ndd	unique	split_1	A	1	17	
driver188	2017-01-01 10:48:00	2017-01-01 10:52:00	4.0	Idle	1.0	1.0	ndd	unique	split_1	I	1	17	
driver188	2017-01-01 10:52:00	2017-01-01 12:36:00	104.0	Other	1.0	1.0	ndd	unique	split_1	A	1	17	
driver188	2017-01-01 12:36:00	2017-01-01 12:55:00	19.0	Break	1.0	1.0	ndd	unique	split_1	B_T2	1	17	
driver188	2017-01-01 12:55:00	2017-01-01 13:51:00	56.0	Other	1.0	1.0	ndd	unique	split_2	A	1	17	
driver188	2017-01-01 13:51:00	2017-02-01 14:06:00	1455.0	Break	1.0	1.0	ndd	unique	split_2	WR_T2	1	17	
driver188	2017-02-01 18:09:00	2017-02-01 18:26:00	17.0	Break	2.0	2.0	ndd	unique	split_1	B_T2	1	17	
driver188	2017-02-01 23:29:00	2017-02-01 23:33:00	4.0	Idle	2.0	2.0	ndd	unique	split_2	I	1	17	
driver188	2017-02-01 23:33:00	2017-03-01 09:55:00	622.0	Break	2.0	2.0	ndd	unique	split_2	DR_T2	1	17	
driver188	2017-10-01 04:59:00	2017-10-01 05:57:00	58.0	Break	3.0	7.0	edd	first	uninterrupted	B_T1	1	17	
driver188	2017-10-01 08:27:00	2017-10-01 08:28:00	1.0	Break	3.0	7.0	edd	second	split_1	B_T0	1	17	
driver188	2017-10-01 08:30:00	2017-10-01 08:48:00	18.0	Break	3.0	7.0	edd	second	split_1	B_T2	1	17	
driver188	2017-10-01 12:23:00	2017-10-01 13:05:00	42.0	Break	3.0	7.0	edd	second	split_2	B_T3	1	17	
driver188	2017-10-01 18:22:00	2017-11-01 03:50:00	568.0	Break	3.0	7.0	edd	third	uninterrupted	DR_T2	1	17	
driver188	2017-01-14 01:50:00	2017-01-14 01:51:00	1.0	Idle	4.0	10.0	ndd	unique	split_1	I	1	17	
driver188	2017-01-14 01:51:00	2017-01-14 02:50:00	59.0	Other	4.0	10.0	ndd	unique	split_1	A	1	17	
driver188	2017-01-14 04:01:00	2017-01-14 04:14:00	13.0	Idle	4.0	10.0	ndd	unique	split_1	I	1	17	
driver188	2017-01-14 04:14:00	2017-01-14 04:25:00	11.0	Other	4.0	10.0	ndd	unique	split_1	A	1	17	
driver188	2017-01-14 06:35:00	2017-01-14 06:47:00	12.0	Break	4.0	10.0	ndd	unique	split_1	B_T0	1	17	
driver188	2017-01-14 06:50:00	2017-01-14 07:16:00	26.0	Break	4.0	10.0	ndd	unique	split_1	B_T2	1	17	
driver188	2017-01-14 10:53:00	2017-01-14 10:59:00	6.0	Break	4.0	10.0	ndd	unique	split_2	B_T0	1	17	
driver188	2017-01-14 11:03:00	2017-01-14 11:13:00	10.0	Idle	4.0	10.0	ndd	unique	split_2	I	1	17	
driver188	2017-01-14 13:47:00	2017-01-14 13:50:00	3.0	Break	4.0	10.0	ndd	unique	split_2	B_T0	1	17	
driver188	2017-01-14 13:50:00	2017-01-14 13:52:00	2.0	Idle	4.0	10.0	ndd	unique	split_2	I	1	17	
driver188	2017-01-14 13:52:00	2017-01-15 01:28:00	696.0	Break	4.0	10.0	ndd	unique	split_2	DR_T1	1	17	
driver188	2017-01-15 01:34:00	2017-01-15 01:54:00	20.0	Idle	4.0	11.0	ndd	unique	uninterrupted	I	1	17	
driver188	2017-01-15 03:30:00	2017-01-15 08:22:00	292.0	Break	4.0	11.0	ndd	unique	uninterrupted	DR_T3	1	17	
driver188	2017-01-15 08:22:00	2017-01-15 08:32:00	10.0	Idle	4.0	12.0	ndd	unique	uninterrupted	I	1	17	
driver188	2017-01-15 08:32:00	2017-01-15 08:37:00	5.0	Break	4.0	12.0	ndd	unique	uninterrupted	B_T0	1	17	
driver188	2017-01-15 08:37:00	2017-01-15 08:54:00	17.0	Idle	4.0	12.0	ndd	unique	uninterrupted	I	1	17	
driver188	2017-01-15 08:54:00	2017-01-15 22:22:00	808.0	Break	4.0	12.0	ndd	unique	uninterrupted	DR_T4	1	17	
