Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver53	2017-03-01 13:25:00	2017-03-01 13:39:00	14.0	Break	1.0	1.0	ndd	second	split_2	B_T0	1	12	
driver53	2017-03-01 13:39:00	2017-03-01 13:43:00	4.0	Driving	1.0	1.0	ndd	second	split_2	A	1	12	
driver53	2017-03-01 13:43:00	2017-03-01 13:44:00	1.0	Other	1.0	1.0	ndd	second	split_2	A	1	12	
driver53	2017-03-01 13:44:00	2017-06-01 19:24:00	4660.0	Break	1.0	1.0	ndd	second	split_2	WR_T1	1	12	
driver57	2017-09-01 08:23:00	2017-09-01 08:31:00	8.0	Driving	3.0	7.0	ndd	first	split_1	A	1	12	
driver57	2017-09-01 08:31:00	2017-09-01 08:32:00	1.0	Break	3.0	7.0	ndd	first	split_1	B_T0	1	12	
driver57	2017-09-01 08:32:00	2017-09-01 08:39:00	7.0	Other	3.0	7.0	ndd	first	split_1	A	1	12	
driver57	2017-09-01 08:39:00	2017-09-01 09:49:00	70.0	Break	3.0	7.0	ndd	first	split_1	B_T2	1	12	
driver57	2017-09-01 09:49:00	2017-09-01 09:52:00	3.0	Driving	3.0	7.0	ndd	first	split_2	A	1	12	
driver57	2017-09-01 09:52:00	2017-09-01 09:59:00	7.0	Other	3.0	7.0	ndd	first	split_2	A	1	12	
driver57	2017-09-01 09:59:00	2017-09-01 10:01:00	2.0	Driving	3.0	7.0	ndd	first	split_2	A	1	12	
driver57	2017-09-01 10:01:00	2017-09-01 10:02:00	1.0	Other	3.0	7.0	ndd	first	split_2	A	1	12	
driver57	2017-09-01 10:02:00	2017-09-01 12:22:00	140.0	Break	3.0	7.0	ndd	first	split_2	B_T3	1	12	
driver57	2017-09-01 12:22:00	2017-09-01 12:25:00	3.0	Other	3.0	7.0	ndd	second	split_1	A	1	12	
driver57	2017-09-01 12:25:00	2017-09-01 12:30:00	5.0	Driving	3.0	7.0	ndd	second	split_1	A	1	12	
driver57	2017-09-01 12:30:00	2017-09-01 13:17:00	47.0	Break	3.0	7.0	ndd	second	split_1	B_T2	1	12	
driver57	2017-09-01 13:17:00	2017-09-01 15:04:00	107.0	Driving	3.0	7.0	ndd	second	split_2	A	1	12	
driver57	2017-09-01 15:04:00	2017-09-01 15:16:00	12.0	Other	3.0	7.0	ndd	second	split_2	A	1	12	
driver57	2017-09-01 15:16:00	2017-09-01 16:24:00	68.0	Driving	3.0	7.0	ndd	second	split_2	A	1	12	
driver57	2017-09-01 16:24:00	2017-09-01 16:28:00	4.0	Break	3.0	7.0	ndd	second	split_2	B_T0	1	12	
driver57	2017-09-01 16:28:00	2017-09-01 16:34:00	6.0	Driving	3.0	7.0	ndd	second	split_2	A	1	12	
driver57	2017-09-01 16:34:00	2017-10-01 08:20:00	946.0	Break	3.0	7.0	ndd	second	split_2	DR_T1	1	12	
driver57	2017-11-01 05:44:00	2017-11-01 09:57:00	253.0	Driving	3.0	9.0	ndd	first	split_1	A	1	12	
driver57	2017-11-01 09:57:00	2017-11-01 10:13:00	16.0	Break	3.0	9.0	ndd	first	split_1	B_T2	1	12	
driver57	2017-11-01 10:13:00	2017-11-01 10:26:00	13.0	Driving	3.0	9.0	ndd	first	split_2	A	1	12	
driver57	2017-11-01 10:26:00	2017-11-01 11:37:00	71.0	Break	3.0	9.0	ndd	first	split_2	B_T3	1	12	
driver57	2017-11-01 11:37:00	2017-11-01 12:41:00	64.0	Driving	3.0	9.0	ndd	second	split_1	A	1	12	
driver57	2017-11-01 12:41:00	2017-11-01 13:04:00	23.0	Break	3.0	9.0	ndd	second	split_1	B_T2	1	12	
driver57	2017-11-01 13:04:00	2017-11-01 14:32:00	88.0	Driving	3.0	9.0	ndd	second	split_2	A	1	12	
driver57	2017-11-01 14:32:00	2017-11-01 14:35:00	3.0	Other	3.0	9.0	ndd	second	split_2	A	1	12	
driver57	2017-11-01 14:35:00	2017-11-01 14:43:00	8.0	Driving	3.0	9.0	ndd	second	split_2	A	1	12	
driver57	2017-11-01 14:43:00	2017-11-01 14:49:00	6.0	Other	3.0	9.0	ndd	second	split_2	A	1	12	
driver57	2017-11-01 14:49:00	2017-11-01 14:54:00	5.0	Driving	3.0	9.0	ndd	second	split_2	A	1	12	
driver57	2017-11-01 14:54:00	2017-11-01 14:57:00	3.0	Other	3.0	9.0	ndd	second	split_2	A	1	12	
driver57	2017-11-01 14:57:00	2017-11-01 15:04:00	7.0	Driving	3.0	9.0	ndd	second	split_2	A	1	12	
driver57	2017-11-01 15:04:00	2017-11-01 15:07:00	3.0	Other	3.0	9.0	ndd	second	split_2	A	1	12	
driver57	2017-11-01 15:07:00	2017-11-01 15:09:00	2.0	Driving	3.0	9.0	ndd	second	split_2	A	1	12	
driver57	2017-11-01 15:09:00	2017-11-01 15:12:00	3.0	Other	3.0	9.0	ndd	second	split_2	A	1	12	
driver57	2017-11-01 15:12:00	2017-11-01 15:16:00	4.0	Driving	3.0	9.0	ndd	second	split_2	A	1	12	
driver57	2017-11-01 15:16:00	2017-11-01 15:19:00	3.0	Other	3.0	9.0	ndd	second	split_2	A	1	12	
driver57	2017-11-01 15:19:00	2017-11-01 15:23:00	4.0	Driving	3.0	9.0	ndd	second	split_2	A	1	12	
driver57	2017-11-01 15:23:00	2017-11-01 15:31:00	8.0	Other	3.0	9.0	ndd	second	split_2	A	1	12	
driver57	2017-11-01 15:31:00	2017-11-01 15:39:00	8.0	Driving	3.0	9.0	ndd	second	split_2	A	1	12	
driver57	2017-11-01 15:39:00	2017-11-01 15:41:00	2.0	Other	3.0	9.0	ndd	second	split_2	A	1	12	
driver57	2017-11-01 15:41:00	2017-11-01 16:22:00	41.0	Driving	3.0	9.0	ndd	second	split_2	A	1	12	
driver57	2017-11-01 16:22:00	2017-12-01 07:12:00	890.0	Break	3.0	9.0	ndd	second	split_2	DR_T1	1	12	
driver60	2017-03-01 06:16:00	2017-03-01 06:17:00	1.0	Driving	1.0	1.0	ndd	first	split_1	A	1	12	
driver60	2017-03-01 06:17:00	2017-03-01 06:19:00	2.0	Other	1.0	1.0	ndd	first	split_1	A	1	12	
driver60	2017-03-01 06:19:00	2017-03-01 06:34:00	15.0	Driving	1.0	1.0	ndd	first	split_1	A	1	12	
driver60	2017-03-01 06:34:00	2017-03-01 06:55:00	21.0	Other	1.0	1.0	ndd	first	split_1	A	1	12	
driver60	2017-03-01 06:55:00	2017-03-01 06:58:00	3.0	Break	1.0	1.0	ndd	first	split_1	B_T0	1	12	
driver60	2017-03-01 06:58:00	2017-03-01 07:01:00	3.0	Other	1.0	1.0	ndd	first	split_1	A	1	12	
driver60	2017-03-01 07:01:00	2017-03-01 07:04:00	3.0	Break	1.0	1.0	ndd	first	split_1	B_T0	1	12	
driver60	2017-03-01 07:04:00	2017-03-01 07:07:00	3.0	Driving	1.0	1.0	ndd	first	split_1	A	1	12	
driver60	2017-03-01 07:07:00	2017-03-01 07:11:00	4.0	Break	1.0	1.0	ndd	first	split_1	B_T0	1	12	
driver60	2017-03-01 07:11:00	2017-03-01 07:15:00	4.0	Driving	1.0	1.0	ndd	first	split_1	A	1	12	
driver60	2017-03-01 07:15:00	2017-03-01 07:51:00	36.0	Break	1.0	1.0	ndd	first	split_1	B_T2	1	12	
driver60	2017-03-01 07:51:00	2017-03-01 07:54:00	3.0	Driving	1.0	1.0	ndd	first	split_2	A	1	12	
driver60	2017-03-01 07:54:00	2017-03-01 10:05:00	131.0	Break	1.0	1.0	ndd	first	split_2	B_T3	1	12	
driver60	2017-03-01 10:05:00	2017-03-01 13:52:00	227.0	Driving	1.0	1.0	ndd	second	split_1	A	1	12	
driver60	2017-03-01 13:52:00	2017-03-01 14:39:00	47.0	Break	1.0	1.0	ndd	second	split_1	B_T2	1	12	
driver60	2017-03-01 14:39:00	2017-03-01 15:58:00	79.0	Driving	1.0	1.0	ndd	second	split_2	A	1	12	
driver60	2017-03-01 15:58:00	2017-03-01 16:02:00	4.0	Other	1.0	1.0	ndd	second	split_2	A	1	12	
driver60	2017-03-01 16:02:00	2017-03-01 16:05:00	3.0	Driving	1.0	1.0	ndd	second	split_2	A	1	12	
driver60	2017-03-01 16:05:00	2017-03-01 16:09:00	4.0	Other	1.0	1.0	ndd	second	split_2	A	1	12	
driver60	2017-03-01 16:09:00	2017-03-01 16:18:00	9.0	Driving	1.0	1.0	ndd	second	split_2	A	1	12	
driver60	2017-03-01 16:18:00	2017-03-01 16:30:00	12.0	Break	1.0	1.0	ndd	second	split_2	B_T0	1	12	
driver60	2017-03-01 16:30:00	2017-03-01 16:51:00	21.0	Other	1.0	1.0	ndd	second	split_2	A	1	12	
driver60	2017-03-01 16:51:00	2017-04-01 08:49:00	958.0	Break	1.0	1.0	ndd	second	split_2	DR_T1	1	12	
driver62	2017-10-01 12:05:00	2017-10-01 13:12:00	67.0	Driving	2.0	6.0	ndd	first	split_1	A	1	12	
driver62	2017-10-01 13:12:00	2017-10-01 13:15:00	3.0	Break	2.0	6.0	ndd	first	split_1	B_T0	1	12	
driver62	2017-10-01 13:15:00	2017-10-01 13:16:00	1.0	Driving	2.0	6.0	ndd	first	split_1	A	1	12	
driver62	2017-10-01 13:16:00	2017-10-01 13:41:00	25.0	Break	2.0	6.0	ndd	first	split_1	B_T2	1	12	
driver62	2017-10-01 13:41:00	2017-10-01 14:58:00	77.0	Driving	2.0	6.0	ndd	first	split_2	A	1	12	
driver62	2017-10-01 14:58:00	2017-10-01 15:08:00	10.0	Break	2.0	6.0	ndd	first	split_2	B_T0	1	12	
driver62	2017-10-01 15:08:00	2017-10-01 16:12:00	64.0	Driving	2.0	6.0	ndd	first	split_2	A	1	12	
driver62	2017-10-01 16:12:00	2017-10-01 16:43:00	31.0	Break	2.0	6.0	ndd	first	split_2	B_T3	1	12	
driver62	2017-10-01 16:43:00	2017-10-01 19:55:00	192.0	Driving	2.0	6.0	ndd	second	split_1	A	1	12	
driver62	2017-10-01 19:55:00	2017-10-01 20:41:00	46.0	Break	2.0	6.0	ndd	second	split_1	B_T2	1	12	
driver62	2017-10-01 20:41:00	2017-10-01 22:19:00	98.0	Driving	2.0	6.0	ndd	second	split_2	A	1	12	
driver62	2017-10-01 22:19:00	2017-10-01 22:22:00	3.0	Other	2.0	6.0	ndd	second	split_2	A	1	12	
driver62	2017-10-01 22:22:00	2017-10-01 22:23:00	1.0	Driving	2.0	6.0	ndd	second	split_2	A	1	12	
driver62	2017-10-01 22:23:00	2017-10-01 22:30:00	7.0	Other	2.0	6.0	ndd	second	split_2	A	1	12	
driver62	2017-10-01 22:30:00	2017-11-01 07:46:00	556.0	Break	2.0	6.0	ndd	second	split_2	DR_T2	1	12	
driver64	2017-09-01 20:33:00	2017-09-01 20:34:00	1.0	Driving	2.0	7.0	ndd	first	split_1	A	1	12	
driver64	2017-09-01 20:34:00	2017-09-01 20:47:00	13.0	Other	2.0	7.0	ndd	first	split_1	A	1	12	
driver64	2017-09-01 20:47:00	2017-09-01 20:55:00	8.0	Driving	2.0	7.0	ndd	first	split_1	A	1	12	
driver64	2017-09-01 20:55:00	2017-09-01 20:58:00	3.0	Break	2.0	7.0	ndd	first	split_1	B_T0	1	12	
driver64	2017-09-01 20:58:00	2017-09-01 21:00:00	2.0	Driving	2.0	7.0	ndd	first	split_1	A	1	12	
driver64	2017-09-01 21:00:00	2017-09-01 21:13:00	13.0	Break	2.0	7.0	ndd	first	split_1	B_T0	1	12	
driver64	2017-09-01 21:13:00	2017-09-01 21:17:00	4.0	Driving	2.0	7.0	ndd	first	split_1	A	1	12	
driver64	2017-09-01 21:17:00	2017-09-01 21:19:00	2.0	Other	2.0	7.0	ndd	first	split_1	A	1	12	
driver64	2017-09-01 21:19:00	2017-09-01 21:41:00	22.0	Break	2.0	7.0	ndd	first	split_1	B_T2	1	12	
driver64	2017-09-01 21:41:00	2017-09-01 21:43:00	2.0	Other	2.0	7.0	ndd	first	split_2	A	1	12	
driver64	2017-09-01 21:43:00	2017-09-01 21:44:00	1.0	Driving	2.0	7.0	ndd	first	split_2	A	1	12	
driver64	2017-09-01 21:44:00	2017-09-01 21:52:00	8.0	Other	2.0	7.0	ndd	first	split_2	A	1	12	
driver64	2017-09-01 21:52:00	2017-09-01 22:07:00	15.0	Driving	2.0	7.0	ndd	first	split_2	A	1	12	
driver64	2017-09-01 22:07:00	2017-09-01 22:13:00	6.0	Break	2.0	7.0	ndd	first	split_2	B_T0	1	12	
driver64	2017-09-01 22:13:00	2017-09-01 22:14:00	1.0	Driving	2.0	7.0	ndd	first	split_2	A	1	12	
driver64	2017-09-01 22:14:00	2017-09-01 22:16:00	2.0	Other	2.0	7.0	ndd	first	split_2	A	1	12	
driver64	2017-09-01 22:16:00	2017-09-01 22:17:00	1.0	Driving	2.0	7.0	ndd	first	split_2	A	1	12	
driver64	2017-09-01 22:17:00	2017-09-01 23:03:00	46.0	Break	2.0	7.0	ndd	first	split_2	B_T3	1	12	
driver64	2017-09-01 23:03:00	2017-09-01 23:11:00	8.0	Other	2.0	7.0	ndd	second	split_1	A	1	12	
driver64	2017-09-01 23:11:00	2017-09-01 23:25:00	14.0	Driving	2.0	7.0	ndd	second	split_1	A	1	12	
driver64	2017-09-01 23:32:00	2017-10-01 03:45:00	253.0	Idle	2.0	7.0	ndd	second	split_1	I	1	12	
driver64	2017-10-01 03:48:00	2017-10-01 03:51:00	3.0	Other	2.0	7.0	ndd	second	split_1	A	1	12	
driver64	2017-10-01 03:51:00	2017-10-01 08:19:00	268.0	Driving	2.0	7.0	ndd	second	split_1	A	1	12	
driver64	2017-10-01 08:23:00	2017-10-01 08:25:00	2.0	Break	2.0	7.0	ndd	second	split_1	B_T0	1	12	
driver64	2017-10-01 08:25:00	2017-10-01 09:14:00	49.0	Idle	2.0	7.0	ndd	second	split_1	I	1	12	
driver64	2017-10-01 09:14:00	2017-10-01 09:19:00	5.0	Break	2.0	7.0	ndd	second	split_1	B_T0	1	12	
driver64	2017-10-01 09:19:00	2017-10-01 12:11:00	172.0	Idle	2.0	7.0	ndd	second	split_1	I	1	12	
driver64	2017-10-01 12:11:00	2017-10-01 12:46:00	35.0	Break	2.0	7.0	ndd	second	split_1	B_T2	1	12	
driver64	2017-10-01 12:46:00	2017-10-01 13:51:00	65.0	Idle	2.0	7.0	ndd	second	split_2	I	1	12	
driver64	2017-10-01 13:54:00	2017-10-01 13:56:00	2.0	Other	2.0	7.0	ndd	second	split_2	A	1	12	
driver64	2017-10-01 13:56:00	2017-10-01 15:13:00	77.0	Driving	2.0	7.0	ndd	second	split_2	A	1	12	
driver64	2017-10-01 15:13:00	2017-10-01 15:16:00	3.0	Other	2.0	7.0	ndd	second	split_2	A	1	12	
driver64	2017-10-01 15:16:00	2017-10-01 17:07:00	111.0	Driving	2.0	7.0	ndd	second	split_2	A	1	12	
driver64	2017-10-01 17:07:00	2017-11-01 02:33:00	566.0	Break	2.0	7.0	ndd	second	split_2	DR_T2	1	12	
driver64	2017-01-13 08:55:00	2017-01-13 09:09:00	14.0	Idle	2.0	10.0	ndd	first	split_1	I	1	12	
driver64	2017-01-13 09:09:00	2017-01-13 09:32:00	23.0	Break	2.0	10.0	ndd	first	split_1	B_T2	1	12	
driver64	2017-01-13 09:32:00	2017-01-13 09:35:00	3.0	Idle	2.0	10.0	ndd	first	split_2	I	1	12	
driver64	2017-01-13 09:35:00	2017-01-13 10:39:00	64.0	Break	2.0	10.0	ndd	first	split_2	B_T3	1	12	
driver64	2017-01-13 10:39:00	2017-01-13 10:50:00	11.0	Idle	2.0	10.0	ndd	second	split_1	I	1	12	
driver64	2017-01-13 10:50:00	2017-01-13 11:39:00	49.0	Break	2.0	10.0	ndd	second	split_1	B_T2	1	12	
driver64	2017-01-13 11:39:00	2017-01-13 11:44:00	5.0	Idle	2.0	10.0	ndd	second	split_2	I	1	12	
driver64	2017-01-13 11:44:00	2017-01-13 11:52:00	8.0	Break	2.0	10.0	ndd	second	split_2	B_T0	1	12	
driver64	2017-01-13 11:52:00	2017-01-13 11:54:00	2.0	Idle	2.0	10.0	ndd	second	split_2	I	1	12	
driver64	2017-01-13 11:54:00	2017-01-13 12:07:00	13.0	Break	2.0	10.0	ndd	second	split_2	B_T0	1	12	
driver64	2017-01-13 12:07:00	2017-01-13 13:39:00	92.0	Idle	2.0	10.0	ndd	second	split_2	I	1	12	
driver64	2017-01-13 13:39:00	2017-01-13 13:50:00	11.0	Break	2.0	10.0	ndd	second	split_2	B_T0	1	12	
driver64	2017-01-13 13:50:00	2017-01-13 16:31:00	161.0	Idle	2.0	10.0	ndd	second	split_2	I	1	12	
driver64	2017-01-13 16:34:00	2017-01-13 16:36:00	2.0	Other	2.0	10.0	ndd	second	split_2	A	1	12	
driver64	2017-01-13 16:36:00	2017-01-13 16:41:00	5.0	Break	2.0	10.0	ndd	second	split_2	B_T0	1	12	
driver64	2017-01-13 16:41:00	2017-01-13 18:05:00	84.0	Driving	2.0	10.0	ndd	second	split_2	A	1	12	
driver64	2017-01-13 18:05:00	2017-01-13 18:07:00	2.0	Other	2.0	10.0	ndd	second	split_2	A	1	12	
driver64	2017-01-13 18:07:00	2017-01-13 18:08:00	1.0	Driving	2.0	10.0	ndd	second	split_2	A	1	12	
driver64	2017-01-13 18:08:00	2017-01-13 18:10:00	2.0	Other	2.0	10.0	ndd	second	split_2	A	1	12	
driver64	2017-01-13 18:10:00	2017-01-13 18:11:00	1.0	Driving	2.0	10.0	ndd	second	split_2	A	1	12	
driver64	2017-01-13 18:11:00	2017-01-13 18:16:00	5.0	Other	2.0	10.0	ndd	second	split_2	A	1	12	
driver64	2017-01-13 18:16:00	2017-01-13 18:19:00	3.0	Driving	2.0	10.0	ndd	second	split_2	A	1	12	
driver64	2017-01-13 18:19:00	2017-01-13 18:25:00	6.0	Other	2.0	10.0	ndd	second	split_2	A	1	12	
driver64	2017-01-13 18:25:00	2017-01-13 18:34:00	9.0	Driving	2.0	10.0	ndd	second	split_2	A	1	12	
driver64	2017-01-13 18:34:00	2017-01-13 18:42:00	8.0	Other	2.0	10.0	ndd	second	split_2	A	1	12	
driver64	2017-01-13 18:42:00	2017-01-13 18:49:00	7.0	Driving	2.0	10.0	ndd	second	split_2	A	1	12	
driver64	2017-01-13 18:49:00	2017-01-13 18:51:00	2.0	Other	2.0	10.0	ndd	second	split_2	A	1	12	
driver64	2017-01-13 18:51:00	2017-01-13 18:56:00	5.0	Driving	2.0	10.0	ndd	second	split_2	A	1	12	
driver64	2017-01-13 18:56:00	2017-01-13 18:58:00	2.0	Other	2.0	10.0	ndd	second	split_2	A	1	12	
driver64	2017-01-13 18:58:00	2017-01-13 21:09:00	131.0	Driving	2.0	10.0	ndd	second	split_2	A	1	12	
driver64	2017-01-13 21:14:00	2017-01-13 21:19:00	5.0	Break	2.0	10.0	ndd	second	split_2	B_T0	1	12	
driver64	2017-01-13 21:19:00	2017-01-14 00:47:00	208.0	Idle	2.0	10.0	ndd	second	split_2	I	1	12	
driver64	2017-01-14 00:50:00	2017-01-14 00:54:00	4.0	Break	2.0	10.0	ndd	second	split_2	B_T0	1	12	
driver64	2017-01-14 00:54:00	2017-01-14 02:36:00	102.0	Driving	2.0	10.0	ndd	second	split_2	A	1	12	
driver64	2017-01-14 02:36:00	2017-01-15 23:37:00	2701.0	Break	2.0	10.0	ndd	second	split_2	WR_T1	1	12	
driver73	2017-01-14 17:58:00	2017-01-14 17:59:00	1.0	Driving	3.0	14.0	ndd	first	split_1	A	1	12	
driver73	2017-01-14 17:59:00	2017-01-14 18:05:00	6.0	Other	3.0	14.0	ndd	first	split_1	A	1	12	
driver73	2017-01-14 18:05:00	2017-01-14 18:09:00	4.0	Break	3.0	14.0	ndd	first	split_1	B_T0	1	12	
driver73	2017-01-14 18:09:00	2017-01-14 19:26:00	77.0	Driving	3.0	14.0	ndd	first	split_1	A	1	12	
driver73	2017-01-14 19:26:00	2017-01-14 19:42:00	16.0	Break	3.0	14.0	ndd	first	split_1	B_T2	1	12	
driver73	2017-01-14 19:42:00	2017-01-14 21:25:00	103.0	Driving	3.0	14.0	ndd	first	split_2	A	1	12	
driver73	2017-01-14 21:25:00	2017-01-14 21:58:00	33.0	Break	3.0	14.0	ndd	first	split_2	B_T3	1	12	
driver73	2017-01-14 21:58:00	2017-01-15 01:14:00	196.0	Driving	3.0	14.0	ndd	second	split_1	A	1	12	
driver73	2017-01-15 01:14:00	2017-01-15 02:02:00	48.0	Break	3.0	14.0	ndd	second	split_1	B_T2	1	12	
driver73	2017-01-15 02:02:00	2017-01-15 03:47:00	105.0	Driving	3.0	14.0	ndd	second	split_2	A	1	12	
driver73	2017-01-15 03:47:00	2017-01-15 03:57:00	10.0	Break	3.0	14.0	ndd	second	split_2	B_T0	1	12	
driver73	2017-01-15 03:57:00	2017-01-15 04:05:00	8.0	Driving	3.0	14.0	ndd	second	split_2	A	1	12	
driver73	2017-01-15 04:05:00	2017-01-15 04:08:00	3.0	Other	3.0	14.0	ndd	second	split_2	A	1	12	
driver73	2017-01-15 04:08:00	2017-01-15 04:12:00	4.0	Driving	3.0	14.0	ndd	second	split_2	A	1	12	
driver73	2017-01-15 04:12:00	2017-01-15 04:15:00	3.0	Other	3.0	14.0	ndd	second	split_2	A	1	12	
driver73	2017-01-15 04:15:00	2017-01-15 04:16:00	1.0	Driving	3.0	14.0	ndd	second	split_2	A	1	12	
driver73	2017-01-15 04:16:00	2017-01-15 04:19:00	3.0	Other	3.0	14.0	ndd	second	split_2	A	1	12	
driver73	2017-01-15 04:19:00	2017-01-15 04:21:00	2.0	Driving	3.0	14.0	ndd	second	split_2	A	1	12	
driver73	2017-01-15 04:21:00	2017-01-15 04:23:00	2.0	Other	3.0	14.0	ndd	second	split_2	A	1	12	
driver73	2017-01-15 04:23:00	2017-01-15 04:25:00	2.0	Driving	3.0	14.0	ndd	second	split_2	A	1	12	
driver73	2017-01-15 04:25:00	2017-01-15 04:31:00	6.0	Break	3.0	14.0	ndd	second	split_2	B_T0	1	12	
driver73	2017-01-15 04:31:00	2017-01-15 04:42:00	11.0	Driving	3.0	14.0	ndd	second	split_2	A	1	12	
driver73	2017-01-15 04:42:00	2017-01-15 04:43:00	1.0	Other	3.0	14.0	ndd	second	split_2	A	1	12	
driver73	2017-01-15 04:43:00	2017-01-15 04:48:00	5.0	Break	3.0	14.0	ndd	second	split_2	B_T0	1	12	
driver73	2017-01-15 04:48:00	2017-01-15 04:49:00	1.0	Driving	3.0	14.0	ndd	second	split_2	A	1	12	
driver73	2017-01-15 04:49:00	2017-01-18 13:27:00	4838.0	Break	3.0	14.0	ndd	second	split_2	WR_T1	1	12	
driver74	2017-12-01 06:48:00	2017-12-01 06:53:00	5.0	Driving	2.0	8.0	ndd	first	split_1	A	1	12	
driver74	2017-12-01 06:53:00	2017-12-01 06:55:00	2.0	Other	2.0	8.0	ndd	first	split_1	A	1	12	
driver74	2017-12-01 06:55:00	2017-12-01 06:57:00	2.0	Driving	2.0	8.0	ndd	first	split_1	A	1	12	
driver74	2017-12-01 06:57:00	2017-12-01 07:08:00	11.0	Other	2.0	8.0	ndd	first	split_1	A	1	12	
driver74	2017-12-01 07:08:00	2017-12-01 07:16:00	8.0	Break	2.0	8.0	ndd	first	split_1	B_T0	1	12	
driver74	2017-12-01 07:16:00	2017-12-01 07:19:00	3.0	Driving	2.0	8.0	ndd	first	split_1	A	1	12	
driver74	2017-12-01 07:19:00	2017-12-01 07:21:00	2.0	Other	2.0	8.0	ndd	first	split_1	A	1	12	
driver74	2017-12-01 07:21:00	2017-12-01 07:26:00	5.0	Driving	2.0	8.0	ndd	first	split_1	A	1	12	
driver74	2017-12-01 07:26:00	2017-12-01 07:31:00	5.0	Other	2.0	8.0	ndd	first	split_1	A	1	12	
driver74	2017-12-01 07:31:00	2017-12-01 08:07:00	36.0	Break	2.0	8.0	ndd	first	split_1	B_T2	1	12	
driver74	2017-12-01 08:07:00	2017-12-01 08:14:00	7.0	Other	2.0	8.0	ndd	first	split_2	A	1	12	
driver74	2017-12-01 08:14:00	2017-12-01 08:17:00	3.0	Driving	2.0	8.0	ndd	first	split_2	A	1	12	
driver74	2017-12-01 08:17:00	2017-12-01 08:23:00	6.0	Other	2.0	8.0	ndd	first	split_2	A	1	12	
driver74	2017-12-01 08:23:00	2017-12-01 09:28:00	65.0	Break	2.0	8.0	ndd	first	split_2	B_T3	1	12	
driver74	2017-12-01 09:28:00	2017-12-01 09:31:00	3.0	Driving	2.0	8.0	ndd	second	split_1	A	1	12	
driver74	2017-12-01 09:31:00	2017-12-01 09:34:00	3.0	Other	2.0	8.0	ndd	second	split_1	A	1	12	
driver74	2017-12-01 09:34:00	2017-12-01 13:51:00	257.0	Driving	2.0	8.0	ndd	second	split_1	A	1	12	
driver74	2017-12-01 13:51:00	2017-12-01 14:39:00	48.0	Break	2.0	8.0	ndd	second	split_1	B_T2	1	12	
driver74	2017-12-01 14:39:00	2017-12-01 15:16:00	37.0	Driving	2.0	8.0	ndd	second	split_2	A	1	12	
driver74	2017-12-01 15:16:00	2017-12-01 15:43:00	27.0	Other	2.0	8.0	ndd	second	split_2	A	1	12	
driver74	2017-12-01 15:43:00	2017-12-01 18:18:00	155.0	Driving	2.0	8.0	ndd	second	split_2	A	1	12	
driver74	2017-12-01 18:18:00	2017-12-01 18:20:00	2.0	Other	2.0	8.0	ndd	second	split_2	A	1	12	
driver74	2017-12-01 18:20:00	2017-12-01 18:26:00	6.0	Driving	2.0	8.0	ndd	second	split_2	A	1	12	
driver74	2017-12-01 18:26:00	2017-12-01 18:28:00	2.0	Other	2.0	8.0	ndd	second	split_2	A	1	12	
driver74	2017-12-01 18:28:00	2017-12-01 18:30:00	2.0	Driving	2.0	8.0	ndd	second	split_2	A	1	12	
driver74	2017-12-01 18:30:00	2017-01-13 05:33:00	663.0	Break	2.0	8.0	ndd	second	split_2	DR_T1	1	12	
driver87	2017-01-01 08:38:00	2017-01-01 09:48:00	70.0	Driving	1.0	1.0	ndd	first	split_1	A	1	12	
driver87	2017-01-01 09:48:00	2017-01-01 10:07:00	19.0	Break	1.0	1.0	ndd	first	split_1	B_T2	1	12	
driver87	2017-01-01 10:07:00	2017-01-01 11:11:00	64.0	Driving	1.0	1.0	ndd	first	split_2	A	1	12	
driver87	2017-01-01 11:11:00	2017-01-01 11:12:00	1.0	Other	1.0	1.0	ndd	first	split_2	A	1	12	
driver87	2017-01-01 11:12:00	2017-01-01 12:13:00	61.0	Break	1.0	1.0	ndd	first	split_2	B_T3	1	12	
driver87	2017-01-01 12:13:00	2017-01-01 14:49:00	156.0	Driving	1.0	1.0	ndd	second	split_1	A	1	12	
driver87	2017-01-01 14:49:00	2017-01-01 14:57:00	8.0	Other	1.0	1.0	ndd	second	split_1	A	1	12	
driver87	2017-01-01 14:57:00	2017-01-01 15:18:00	21.0	Driving	1.0	1.0	ndd	second	split_1	A	1	12	
driver87	2017-01-01 15:18:00	2017-01-01 15:21:00	3.0	Other	1.0	1.0	ndd	second	split_1	A	1	12	
driver87	2017-01-01 15:21:00	2017-01-01 16:28:00	67.0	Driving	1.0	1.0	ndd	second	split_1	A	1	12	
driver87	2017-01-01 16:28:00	2017-01-01 17:13:00	45.0	Break	1.0	1.0	ndd	second	split_1	B_T2	1	12	
driver87	2017-01-01 17:13:00	2017-01-01 17:24:00	11.0	Driving	1.0	1.0	ndd	second	split_2	A	1	12	
driver87	2017-01-01 17:24:00	2017-01-01 17:34:00	10.0	Break	1.0	1.0	ndd	second	split_2	B_T0	1	12	
driver87	2017-01-01 17:34:00	2017-01-01 19:12:00	98.0	Driving	1.0	1.0	ndd	second	split_2	A	1	12	
