Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver85	2017-03-01 07:37:00	2017-03-01 08:07:00	30.0	Other	1.0	2.0	ndd	first	uninterrupted	A	1	6	
driver85	2017-03-01 08:07:00	2017-03-01 08:10:00	3.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	6	
driver85	2017-03-01 08:10:00	2017-03-01 09:55:00	105.0	Break	1.0	2.0	ndd	first	uninterrupted	B_T1	1	6	
driver85	2017-03-01 09:57:00	2017-03-01 10:47:00	50.0	Break	1.0	2.0	ndd	second	split_1	B_T2	1	6	
driver85	2017-03-01 10:49:00	2017-03-01 16:44:00	355.0	Break	1.0	2.0	ndd	second	split_2	DR_T3	1	6	
driver90	2017-01-13 07:34:00	2017-01-13 08:21:00	47.0	Other	2.0	10.0	ndd	first	uninterrupted	A	1	6	
driver90	2017-01-13 08:21:00	2017-01-13 08:22:00	1.0	Driving	2.0	10.0	ndd	first	uninterrupted	A	1	6	
driver90	2017-01-13 08:22:00	2017-01-13 08:55:00	33.0	Other	2.0	10.0	ndd	first	uninterrupted	A	1	6	
driver90	2017-01-13 08:55:00	2017-01-13 10:18:00	83.0	Break	2.0	10.0	ndd	first	uninterrupted	B_T1	1	6	
driver90	2017-01-13 10:21:00	2017-01-13 11:22:00	61.0	Break	2.0	10.0	ndd	second	split_1	B_T2	1	6	
driver90	2017-01-13 14:45:00	2017-01-14 00:07:00	562.0	Break	2.0	10.0	ndd	second	split_2	DR_T2	1	6	
driver93	2017-02-01 07:25:00	2017-02-01 08:11:00	46.0	Driving	1.0	1.0	ndd	first	uninterrupted	A	1	6	
driver93	2017-02-01 08:11:00	2017-02-01 08:17:00	6.0	Other	1.0	1.0	ndd	first	uninterrupted	A	1	6	
driver93	2017-02-01 08:17:00	2017-02-01 08:19:00	2.0	Driving	1.0	1.0	ndd	first	uninterrupted	A	1	6	
driver93	2017-02-01 08:19:00	2017-02-01 08:25:00	6.0	Break	1.0	1.0	ndd	first	uninterrupted	B_T0	1	6	
driver93	2017-02-01 08:25:00	2017-02-01 08:40:00	15.0	Other	1.0	1.0	ndd	first	uninterrupted	A	1	6	
driver93	2017-02-01 08:40:00	2017-02-01 08:41:00	1.0	Driving	1.0	1.0	ndd	first	uninterrupted	A	1	6	
driver93	2017-02-01 08:41:00	2017-02-01 09:37:00	56.0	Break	1.0	1.0	ndd	first	uninterrupted	B_T1	1	6	
driver93	2017-02-01 09:37:00	2017-02-01 09:39:00	2.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	6	
driver93	2017-02-01 09:39:00	2017-02-01 10:29:00	50.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	6	
driver93	2017-02-01 10:29:00	2017-05-01 02:57:00	3868.0	Break	1.0	1.0	ndd	second	uninterrupted	WR_T1	1	6	
driver94	2017-05-01 07:14:00	2017-05-01 07:59:00	45.0	Driving	2.0	3.0	ndd	first	uninterrupted	A	1	6	
driver94	2017-05-01 07:59:00	2017-05-01 08:02:00	3.0	Other	2.0	3.0	ndd	first	uninterrupted	A	1	6	
driver94	2017-05-01 08:02:00	2017-05-01 08:04:00	2.0	Driving	2.0	3.0	ndd	first	uninterrupted	A	1	6	
driver94	2017-05-01 08:04:00	2017-05-01 08:30:00	26.0	Other	2.0	3.0	ndd	first	uninterrupted	A	1	6	
driver94	2017-05-01 08:30:00	2017-05-01 10:38:00	128.0	Break	2.0	3.0	ndd	first	uninterrupted	B_T1	1	6	
driver94	2017-05-01 10:38:00	2017-05-01 10:42:00	4.0	Driving	2.0	3.0	ndd	second	uninterrupted	A	1	6	
driver94	2017-05-01 10:42:00	2017-05-01 10:44:00	2.0	Other	2.0	3.0	ndd	second	uninterrupted	A	1	6	
driver94	2017-05-01 10:44:00	2017-05-01 10:45:00	1.0	Break	2.0	3.0	ndd	second	uninterrupted	B_T0	1	6	
driver94	2017-05-01 10:45:00	2017-05-01 11:17:00	32.0	Driving	2.0	3.0	ndd	second	uninterrupted	A	1	6	
driver94	2017-05-01 11:17:00	2017-05-01 14:19:00	182.0	Break	2.0	3.0	ndd	second	uninterrupted	DR_T3	1	6	
driver95	2017-03-01 01:47:00	2017-03-01 06:14:00	267.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	6	
driver95	2017-03-01 06:14:00	2017-03-01 06:19:00	5.0	Break	1.0	2.0	ndd	first	uninterrupted	B_T0	1	6	
driver95	2017-03-01 06:19:00	2017-03-01 07:04:00	45.0	Sug-Break	1.0	2.0	ndd	first	uninterrupted	B_T1	1	6	
driver95	2017-03-01 07:04:00	2017-03-01 18:04:00	660.0	Sug-Break	1.0	2.0	ndd	second	uninterrupted	DR_T1	1	6	
driver96	2017-04-01 16:56:00	2017-04-01 16:57:00	1.0	Other	1.0	2.0	ndd	first	uninterrupted	A	1	6	
driver96	2017-04-01 16:57:00	2017-04-01 17:05:00	8.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	6	
driver96	2017-04-01 17:05:00	2017-04-01 17:07:00	2.0	Other	1.0	2.0	ndd	first	uninterrupted	A	1	6	
driver96	2017-04-01 17:07:00	2017-04-01 17:59:00	52.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	6	
driver96	2017-04-01 18:02:00	2017-04-01 20:35:00	153.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	6	
driver96	2017-04-01 20:35:00	2017-04-01 21:20:00	45.0	Break	1.0	2.0	ndd	first	uninterrupted	B_T1	1	6	
driver96	2017-04-01 21:20:00	2017-05-01 00:25:00	185.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	6	
driver96	2017-05-01 00:25:00	2017-05-01 10:12:00	587.0	Break	1.0	2.0	ndd	second	uninterrupted	DR_T4	1	6	
driver97	2017-07-01 12:43:00	2017-07-01 12:44:00	1.0	Driving	2.0	2.0	ndd	first	uninterrupted	A	1	6	
driver97	2017-07-01 12:44:00	2017-07-01 12:47:00	3.0	Other	2.0	2.0	ndd	first	uninterrupted	A	1	6	
driver97	2017-07-01 12:47:00	2017-07-01 13:17:00	30.0	Driving	2.0	2.0	ndd	first	uninterrupted	A	1	6	
driver97	2017-07-01 13:17:00	2017-07-01 13:28:00	11.0	Other	2.0	2.0	ndd	first	uninterrupted	A	1	6	
driver97	2017-07-01 13:28:00	2017-07-01 13:42:00	14.0	Driving	2.0	2.0	ndd	first	uninterrupted	A	1	6	
driver97	2017-07-01 13:42:00	2017-07-01 13:49:00	7.0	Other	2.0	2.0	ndd	first	uninterrupted	A	1	6	
driver97	2017-07-01 13:49:00	2017-07-01 15:45:00	116.0	Driving	2.0	2.0	ndd	first	uninterrupted	A	1	6	
driver97	2017-07-01 15:45:00	2017-07-01 15:48:00	3.0	Other	2.0	2.0	ndd	first	uninterrupted	A	1	6	
driver97	2017-07-01 15:48:00	2017-07-01 17:26:00	98.0	Driving	2.0	2.0	ndd	first	uninterrupted	A	1	6	
driver97	2017-07-01 17:26:00	2017-07-01 18:18:00	52.0	Break	2.0	2.0	ndd	first	uninterrupted	B_T1	1	6	
driver97	2017-07-01 18:18:00	2017-07-01 22:40:00	262.0	Driving	2.0	2.0	ndd	second	uninterrupted	A	1	6	
driver97	2017-07-01 22:40:00	2017-07-01 22:43:00	3.0	Other	2.0	2.0	ndd	second	uninterrupted	A	1	6	
driver97	2017-07-01 22:43:00	2017-08-01 08:04:00	561.0	Break	2.0	2.0	ndd	second	uninterrupted	DR_T2	1	6	
driver99	2017-02-01 16:36:00	2017-02-01 17:08:00	32.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	6	
driver99	2017-02-01 17:08:00	2017-02-01 17:10:00	2.0	Other	1.0	2.0	ndd	first	uninterrupted	A	1	6	
driver99	2017-02-01 17:10:00	2017-02-01 17:12:00	2.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	6	
driver99	2017-02-01 17:12:00	2017-02-01 17:15:00	3.0	Other	1.0	2.0	ndd	first	uninterrupted	A	1	6	
driver99	2017-02-01 17:15:00	2017-02-01 20:20:00	185.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	6	
driver99	2017-02-01 20:20:00	2017-02-01 21:08:00	48.0	Break	1.0	2.0	ndd	first	uninterrupted	B_T1	1	6	
driver99	2017-02-01 21:08:00	2017-02-01 22:43:00	95.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	6	
driver99	2017-02-01 22:43:00	2017-02-01 22:44:00	1.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	6	
driver99	2017-02-01 22:44:00	2017-03-01 10:35:00	711.0	Break	1.0	2.0	ndd	second	uninterrupted	DR_T1	1	6	
driver103	2017-03-01 13:15:00	2017-03-01 13:25:00	10.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	6	
driver103	2017-03-01 13:25:00	2017-03-01 13:28:00	3.0	Other	1.0	2.0	ndd	first	uninterrupted	A	1	6	
driver103	2017-03-01 13:28:00	2017-03-01 13:29:00	1.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	6	
driver103	2017-03-01 13:29:00	2017-03-01 13:35:00	6.0	Other	1.0	2.0	ndd	first	uninterrupted	A	1	6	
driver103	2017-03-01 13:35:00	2017-03-01 13:36:00	1.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	6	
driver103	2017-03-01 13:36:00	2017-03-01 13:39:00	3.0	Other	1.0	2.0	ndd	first	uninterrupted	A	1	6	
driver103	2017-03-01 13:39:00	2017-03-01 13:40:00	1.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	6	
driver103	2017-03-01 13:40:00	2017-03-01 13:41:00	1.0	Other	1.0	2.0	ndd	first	uninterrupted	A	1	6	
driver103	2017-03-01 13:41:00	2017-03-01 15:00:00	79.0	Break	1.0	2.0	ndd	first	uninterrupted	B_T1	1	6	
driver103	2017-03-01 15:00:00	2017-03-01 15:03:00	3.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	6	
driver103	2017-03-01 15:03:00	2017-03-01 15:09:00	6.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	6	
driver103	2017-03-01 15:09:00	2017-03-01 15:16:00	7.0	Break	1.0	2.0	ndd	second	uninterrupted	B_T0	1	6	
driver103	2017-03-01 15:16:00	2017-03-01 15:26:00	10.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	6	
driver103	2017-03-01 15:26:00	2017-05-01 14:08:00	2802.0	Break	1.0	2.0	ndd	second	uninterrupted	WR_T1	1	6	
driver105	2017-08-01 21:45:00	2017-08-01 21:46:00	1.0	Other	2.0	7.0	ndd	first	uninterrupted	A	1	6	
driver105	2017-08-01 21:46:00	2017-08-01 22:00:00	14.0	Driving	2.0	7.0	ndd	first	uninterrupted	A	1	6	
driver105	2017-08-01 22:00:00	2017-08-01 22:10:00	10.0	Other	2.0	7.0	ndd	first	uninterrupted	A	1	6	
driver105	2017-08-01 22:10:00	2017-08-01 22:20:00	10.0	Driving	2.0	7.0	ndd	first	uninterrupted	A	1	6	
driver105	2017-08-01 22:20:00	2017-08-01 22:25:00	5.0	Other	2.0	7.0	ndd	first	uninterrupted	A	1	6	
driver105	2017-08-01 22:25:00	2017-08-01 22:29:00	4.0	Driving	2.0	7.0	ndd	first	uninterrupted	A	1	6	
driver105	2017-08-01 22:29:00	2017-08-01 22:31:00	2.0	Other	2.0	7.0	ndd	first	uninterrupted	A	1	6	
driver105	2017-08-01 22:31:00	2017-08-01 22:46:00	15.0	Driving	2.0	7.0	ndd	first	uninterrupted	A	1	6	
driver105	2017-08-01 22:46:00	2017-08-01 22:59:00	13.0	Break	2.0	7.0	ndd	first	uninterrupted	B_T0	1	6	
driver105	2017-08-01 22:59:00	2017-09-01 02:42:00	223.0	Driving	2.0	7.0	ndd	first	uninterrupted	A	1	6	
driver105	2017-09-01 02:45:00	2017-09-01 07:17:00	272.0	Idle	2.0	7.0	ndd	first	uninterrupted	I	1	6	
driver105	2017-09-01 07:19:00	2017-09-01 07:20:00	1.0	Break	2.0	7.0	ndd	first	uninterrupted	B_T0	1	6	
driver105	2017-09-01 07:20:00	2017-09-01 08:33:00	73.0	Driving	2.0	7.0	ndd	first	uninterrupted	A	1	6	
driver105	2017-09-01 08:33:00	2017-09-01 08:35:00	2.0	Other	2.0	7.0	ndd	first	uninterrupted	A	1	6	
driver105	2017-09-01 08:35:00	2017-09-01 11:31:00	176.0	Driving	2.0	7.0	ndd	first	uninterrupted	A	1	6	
driver105	2017-09-01 11:35:00	2017-09-01 12:08:00	33.0	Idle	2.0	7.0	ndd	first	uninterrupted	I	1	6	
driver105	2017-09-01 12:08:00	2017-09-01 12:13:00	5.0	Break	2.0	7.0	ndd	first	uninterrupted	B_T0	1	6	
driver105	2017-09-01 12:13:00	2017-09-01 12:39:00	26.0	Idle	2.0	7.0	ndd	first	uninterrupted	I	1	6	
driver105	2017-09-01 12:39:00	2017-09-01 13:42:00	63.0	Break	2.0	7.0	ndd	first	uninterrupted	B_T1	1	6	
driver105	2017-09-01 13:42:00	2017-09-01 15:33:00	111.0	Idle	2.0	7.0	ndd	second	split_1	I	1	6	
driver105	2017-09-01 15:33:00	2017-09-01 15:36:00	3.0	Break	2.0	7.0	ndd	second	split_1	B_T0	1	6	
driver105	2017-09-01 15:36:00	2017-09-01 15:38:00	2.0	Idle	2.0	7.0	ndd	second	split_1	I	1	6	
driver105	2017-09-01 15:38:00	2017-09-01 15:46:00	8.0	Break	2.0	7.0	ndd	second	split_1	B_T0	1	6	
driver105	2017-09-01 15:46:00	2017-09-01 17:23:00	97.0	Idle	2.0	7.0	ndd	second	split_1	I	1	6	
driver105	2017-09-01 17:23:00	2017-09-01 17:40:00	17.0	Break	2.0	7.0	ndd	second	split_1	B_T2	1	6	
driver105	2017-09-01 17:40:00	2017-09-01 17:45:00	5.0	Idle	2.0	7.0	ndd	second	split_2	I	1	6	
driver105	2017-09-01 17:45:00	2017-10-01 03:17:00	572.0	Break	2.0	7.0	ndd	second	split_2	DR_T2	1	6	
driver106	2017-01-14 08:22:00	2017-01-14 08:29:00	7.0	Driving	1.0	4.0	ndd	first	uninterrupted	A	1	6	
driver106	2017-01-14 08:29:00	2017-01-14 08:34:00	5.0	Other	1.0	4.0	ndd	first	uninterrupted	A	1	6	
driver106	2017-01-14 08:34:00	2017-01-14 08:40:00	6.0	Driving	1.0	4.0	ndd	first	uninterrupted	A	1	6	
driver106	2017-01-14 08:40:00	2017-01-14 08:41:00	1.0	Other	1.0	4.0	ndd	first	uninterrupted	A	1	6	
driver106	2017-01-14 08:41:00	2017-01-14 08:42:00	1.0	Break	1.0	4.0	ndd	first	uninterrupted	B_T0	1	6	
driver106	2017-01-14 08:42:00	2017-01-14 09:05:00	23.0	Other	1.0	4.0	ndd	first	uninterrupted	A	1	6	
driver106	2017-01-14 09:05:00	2017-01-14 10:30:00	85.0	Driving	1.0	4.0	ndd	first	uninterrupted	A	1	6	
driver106	2017-01-14 10:30:00	2017-01-14 10:40:00	10.0	Other	1.0	4.0	ndd	first	uninterrupted	A	1	6	
driver106	2017-01-14 10:40:00	2017-01-14 13:10:00	150.0	Driving	1.0	4.0	ndd	first	uninterrupted	A	1	6	
driver106	2017-01-14 13:10:00	2017-01-14 14:02:00	52.0	Break	1.0	4.0	ndd	first	uninterrupted	B_T1	1	6	
driver106	2017-01-14 14:02:00	2017-01-14 16:32:00	150.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	6	
driver106	2017-01-14 16:32:00	2017-01-14 16:39:00	7.0	Break	1.0	4.0	ndd	second	uninterrupted	B_T0	1	6	
driver106	2017-01-14 16:39:00	2017-01-14 18:06:00	87.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	6	
driver106	2017-01-14 18:06:00	2017-01-14 18:11:00	5.0	Other	1.0	4.0	ndd	second	uninterrupted	A	1	6	
driver106	2017-01-14 18:11:00	2017-01-15 06:46:00	755.0	Break	1.0	4.0	ndd	second	uninterrupted	DR_T1	1	6	
driver108	2017-07-01 06:00:00	2017-07-01 06:39:00	39.0	Driving	1.0	7.0	none	none	split_1	A	0	6	
driver108	2017-07-01 06:39:00	2017-07-01 07:03:00	24.0	Break	1.0	7.0	none	none	split_1	B_T2	0	6	
driver108	2017-07-01 07:03:00	2017-07-01 09:57:00	174.0	Driving	1.0	7.0	none	none	split_2	A	0	6	
driver108	2017-07-01 09:57:00	2017-07-01 10:27:00	30.0	Break	1.0	7.0	none	none	split_2	B_T3	0	6	
driver108	2017-07-01 10:27:00	2017-07-01 14:11:00	224.0	Driving	1.0	7.0	ndd	first	uninterrupted	A	1	6	
driver108	2017-07-01 14:11:00	2017-07-01 14:59:00	48.0	Break	1.0	7.0	ndd	first	uninterrupted	B_T1	1	6	
driver108	2017-07-01 14:59:00	2017-07-01 17:45:00	166.0	Driving	1.0	7.0	ndd	second	uninterrupted	A	1	6	
driver108	2017-07-01 17:45:00	2017-08-01 18:02:00	1457.0	Break	1.0	7.0	ndd	second	uninterrupted	WR_T2	1	6	
driver109	2017-09-01 04:01:00	2017-09-01 05:06:00	65.0	Idle	3.0	6.0	ndd	first	uninterrupted	I	1	6	
driver109	2017-09-01 05:06:00	2017-09-01 05:10:00	4.0	Break	3.0	6.0	ndd	first	uninterrupted	B_T0	1	6	
driver109	2017-09-01 05:10:00	2017-09-01 05:12:00	2.0	Idle	3.0	6.0	ndd	first	uninterrupted	I	1	6	
driver109	2017-09-01 05:12:00	2017-09-01 06:08:00	56.0	Break	3.0	6.0	ndd	first	uninterrupted	B_T1	1	6	
driver109	2017-09-01 06:08:00	2017-09-01 06:11:00	3.0	Idle	3.0	6.0	ndd	second	uninterrupted	I	1	6	
driver109	2017-09-01 06:11:00	2017-09-01 09:47:00	216.0	Break	3.0	6.0	ndd	second	uninterrupted	DR_T3	1	6	
driver109	2017-12-01 07:42:00	2017-12-01 07:58:00	16.0	Idle	4.0	10.0	ndd	first	uninterrupted	I	1	6	
driver109	2017-12-01 07:58:00	2017-12-01 08:05:00	7.0	Break	4.0	10.0	ndd	first	uninterrupted	B_T0	1	6	
driver109	2017-12-01 08:05:00	2017-12-01 08:15:00	10.0	Idle	4.0	10.0	ndd	first	uninterrupted	I	1	6	
driver109	2017-12-01 08:15:00	2017-12-01 09:31:00	76.0	Other	4.0	10.0	ndd	first	uninterrupted	A	1	6	
driver109	2017-12-01 09:31:00	2017-12-01 09:32:00	1.0	Break	4.0	10.0	ndd	first	uninterrupted	B_T0	1	6	
driver109	2017-12-01 09:32:00	2017-12-01 09:33:00	1.0	Idle	4.0	10.0	ndd	first	uninterrupted	I	1	6	
driver109	2017-12-01 09:33:00	2017-12-01 09:36:00	3.0	Break	4.0	10.0	ndd	first	uninterrupted	B_T0	1	6	
driver109	2017-12-01 09:36:00	2017-12-01 09:51:00	15.0	Other	4.0	10.0	ndd	first	uninterrupted	A	1	6	
driver109	2017-12-01 09:51:00	2017-12-01 10:11:00	20.0	Idle	4.0	10.0	ndd	first	uninterrupted	I	1	6	
driver109	2017-12-01 10:11:00	2017-12-01 10:19:00	8.0	Break	4.0	10.0	ndd	first	uninterrupted	B_T0	1	6	
driver109	2017-12-01 10:19:00	2017-12-01 10:36:00	17.0	Idle	4.0	10.0	ndd	first	uninterrupted	I	1	6	
driver109	2017-12-01 10:36:00	2017-12-01 11:23:00	47.0	Break	4.0	10.0	ndd	first	uninterrupted	B_T1	1	6	
driver109	2017-12-01 11:23:00	2017-12-01 12:14:00	51.0	Idle	4.0	10.0	ndd	second	uninterrupted	I	1	6	
driver109	2017-12-01 12:14:00	2017-12-01 12:16:00	2.0	Break	4.0	10.0	ndd	second	uninterrupted	B_T0	1	6	
driver109	2017-12-01 12:16:00	2017-12-01 12:35:00	19.0	Idle	4.0	10.0	ndd	second	uninterrupted	I	1	6	
driver109	2017-12-01 12:35:00	2017-12-01 12:40:00	5.0	Break	4.0	10.0	ndd	second	uninterrupted	B_T0	1	6	
driver109	2017-12-01 12:40:00	2017-12-01 14:36:00	116.0	Idle	4.0	10.0	ndd	second	uninterrupted	I	1	6	
driver109	2017-12-01 14:36:00	2017-12-01 14:38:00	2.0	Break	4.0	10.0	ndd	second	uninterrupted	B_T0	1	6	
driver109	2017-12-01 14:40:00	2017-12-01 14:46:00	6.0	Break	4.0	10.0	ndd	second	uninterrupted	B_T0	1	6	
driver109	2017-12-01 14:46:00	2017-12-01 18:58:00	252.0	Driving	4.0	10.0	ndd	second	uninterrupted	A	1	6	
driver109	2017-12-01 19:02:00	2017-12-01 19:10:00	8.0	Break	4.0	10.0	ndd	second	uninterrupted	B_T0	1	6	
driver109	2017-12-01 19:10:00	2017-12-01 22:59:00	229.0	Idle	4.0	10.0	ndd	second	uninterrupted	I	1	6	
driver109	2017-12-01 22:59:00	2017-12-01 23:04:00	5.0	Break	4.0	10.0	ndd	second	uninterrupted	B_T0	1	6	
driver109	2017-12-01 23:04:00	2017-12-01 23:05:00	1.0	Idle	4.0	10.0	ndd	second	uninterrupted	I	1	6	
driver109	2017-12-01 23:05:00	2017-01-13 12:23:00	798.0	Break	4.0	10.0	ndd	second	uninterrupted	DR_T1	1	6	
driver113	2017-12-01 08:20:00	2017-12-01 11:30:00	190.0	Driving	2.0	9.0	ndd	first	uninterrupted	A	1	6	
driver113	2017-12-01 11:30:00	2017-12-01 11:33:00	3.0	Other	2.0	9.0	ndd	first	uninterrupted	A	1	6	
driver113	2017-12-01 11:33:00	2017-12-01 11:36:00	3.0	Driving	2.0	9.0	ndd	first	uninterrupted	A	1	6	
driver113	2017-12-01 11:36:00	2017-12-01 11:41:00	5.0	Break	2.0	9.0	ndd	first	uninterrupted	B_T0	1	6	
driver113	2017-12-01 11:41:00	2017-12-01 11:43:00	2.0	Driving	2.0	9.0	ndd	first	uninterrupted	A	1	6	
driver113	2017-12-01 11:43:00	2017-12-01 11:51:00	8.0	Break	2.0	9.0	ndd	first	uninterrupted	B_T0	1	6	
driver113	2017-12-01 11:51:00	2017-12-01 11:58:00	7.0	Driving	2.0	9.0	ndd	first	uninterrupted	A	1	6	
driver113	2017-12-01 11:58:00	2017-12-01 12:11:00	13.0	Other	2.0	9.0	ndd	first	uninterrupted	A	1	6	
driver113	2017-12-01 12:11:00	2017-12-01 12:21:00	10.0	Break	2.0	9.0	ndd	first	uninterrupted	B_T0	1	6	
driver113	2017-12-01 12:21:00	2017-12-01 12:23:00	2.0	Driving	2.0	9.0	ndd	first	uninterrupted	A	1	6	
driver113	2017-12-01 12:23:00	2017-12-01 12:27:00	4.0	Other	2.0	9.0	ndd	first	uninterrupted	A	1	6	
driver113	2017-12-01 12:27:00	2017-12-01 12:29:00	2.0	Break	2.0	9.0	ndd	first	uninterrupted	B_T0	1	6	
driver113	2017-12-01 12:29:00	2017-12-01 12:45:00	16.0	Other	2.0	9.0	ndd	first	uninterrupted	A	1	6	
driver113	2017-12-01 12:45:00	2017-12-01 12:46:00	1.0	Driving	2.0	9.0	ndd	first	uninterrupted	A	1	6	
driver113	2017-12-01 12:46:00	2017-12-01 13:53:00	67.0	Break	2.0	9.0	ndd	first	uninterrupted	B_T1	1	6	
driver113	2017-12-01 13:53:00	2017-12-01 16:07:00	134.0	Driving	2.0	9.0	ndd	second	uninterrupted	A	1	6	
driver113	2017-12-01 16:07:00	2017-12-01 16:14:00	7.0	Break	2.0	9.0	ndd	second	uninterrupted	B_T0	1	6	
driver113	2017-12-01 16:14:00	2017-12-01 18:14:00	120.0	Driving	2.0	9.0	ndd	second	uninterrupted	A	1	6	
driver113	2017-12-01 18:14:00	2017-12-01 18:18:00	4.0	Other	2.0	9.0	ndd	second	uninterrupted	A	1	6	
driver113	2017-12-01 18:18:00	2017-01-13 05:47:00	689.0	Break	2.0	9.0	ndd	second	uninterrupted	DR_T1	1	6	
driver118	2017-06-01 14:19:00	2017-06-01 15:56:00	97.0	Driving	1.0	7.0	ndd	first	uninterrupted	A	1	6	
driver118	2017-06-01 15:56:00	2017-06-01 16:02:00	6.0	Break	1.0	7.0	ndd	first	uninterrupted	B_T0	1	6	
driver118	2017-06-01 16:02:00	2017-06-01 16:06:00	4.0	Driving	1.0	7.0	ndd	first	uninterrupted	A	1	6	
driver118	2017-06-01 16:06:00	2017-06-01 16:08:00	2.0	Break	1.0	7.0	ndd	first	uninterrupted	B_T0	1	6	
driver118	2017-06-01 16:08:00	2017-06-01 16:09:00	1.0	Driving	1.0	7.0	ndd	first	uninterrupted	A	1	6	
driver118	2017-06-01 16:09:00	2017-06-01 16:11:00	2.0	Break	1.0	7.0	ndd	first	uninterrupted	B_T0	1	6	
driver118	2017-06-01 16:11:00	2017-06-01 16:16:00	5.0	Driving	1.0	7.0	ndd	first	uninterrupted	A	1	6	
driver118	2017-06-01 16:16:00	2017-06-01 16:19:00	3.0	Break	1.0	7.0	ndd	first	uninterrupted	B_T0	1	6	
driver118	2017-06-01 16:19:00	2017-06-01 16:20:00	1.0	Driving	1.0	7.0	ndd	first	uninterrupted	A	1	6	
driver118	2017-06-01 16:20:00	2017-06-01 16:23:00	3.0	Break	1.0	7.0	ndd	first	uninterrupted	B_T0	1	6	
driver118	2017-06-01 16:23:00	2017-06-01 17:24:00	61.0	Driving	1.0	7.0	ndd	first	uninterrupted	A	1	6	
driver118	2017-06-01 17:24:00	2017-06-01 17:26:00	2.0	Other	1.0	7.0	ndd	first	uninterrupted	A	1	6	
driver118	2017-06-01 17:26:00	2017-06-01 17:55:00	29.0	Driving	1.0	7.0	ndd	first	uninterrupted	A	1	6	
driver118	2017-06-01 17:55:00	2017-06-01 18:01:00	6.0	Other	1.0	7.0	ndd	first	uninterrupted	A	1	6	
driver118	2017-06-01 18:01:00	2017-06-01 18:03:00	2.0	Break	1.0	7.0	ndd	first	uninterrupted	B_T0	1	6	
driver118	2017-06-01 18:03:00	2017-06-01 18:05:00	2.0	Driving	1.0	7.0	ndd	first	uninterrupted	A	1	6	
driver118	2017-06-01 18:05:00	2017-06-01 19:10:00	65.0	Break	1.0	7.0	ndd	first	uninterrupted	B_T1	1	6	
driver118	2017-06-01 19:10:00	2017-06-01 19:12:00	2.0	Driving	1.0	7.0	ndd	second	split_1	A	1	6	
driver118	2017-06-01 19:12:00	2017-06-01 21:03:00	111.0	Break	1.0	7.0	ndd	second	split_1	B_T2	1	6	
driver118	2017-06-01 21:03:00	2017-07-01 00:07:00	184.0	Driving	1.0	7.0	ndd	second	split_2	A	1	6	
driver118	2017-07-01 00:07:00	2017-07-01 11:35:00	688.0	Break	1.0	7.0	ndd	second	split_2	DR_T4	1	6	
driver119	2017-08-01 06:28:00	2017-08-01 06:29:00	1.0	Driving	2.0	4.0	ndd	first	uninterrupted	A	1	6	
driver119	2017-08-01 06:29:00	2017-08-01 06:34:00	5.0	Other	2.0	4.0	ndd	first	uninterrupted	A	1	6	
driver119	2017-08-01 06:34:00	2017-08-01 06:36:00	2.0	Driving	2.0	4.0	ndd	first	uninterrupted	A	1	6	
driver119	2017-08-01 06:36:00	2017-08-01 06:57:00	21.0	Other	2.0	4.0	ndd	first	uninterrupted	A	1	6	
driver119	2017-08-01 06:57:00	2017-08-01 07:22:00	25.0	Driving	2.0	4.0	ndd	first	uninterrupted	A	1	6	
driver119	2017-08-01 07:22:00	2017-08-01 07:24:00	2.0	Other	2.0	4.0	ndd	first	uninterrupted	A	1	6	
driver119	2017-08-01 07:24:00	2017-08-01 07:30:00	6.0	Driving	2.0	4.0	ndd	first	uninterrupted	A	1	6	
driver119	2017-08-01 07:30:00	2017-08-01 08:42:00	72.0	Break	2.0	4.0	ndd	first	uninterrupted	B_T1	1	6	
driver119	2017-08-01 08:42:00	2017-08-01 08:43:00	1.0	Other	2.0	4.0	ndd	second	uninterrupted	A	1	6	
