Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver47	2017-08-01 07:40:00	2017-08-01 07:42:00	2.0	Other	2.0	7.0	ndd	second	uninterrupted	A	1	15	
driver47	2017-08-01 07:42:00	2017-08-01 07:43:00	1.0	Driving	2.0	7.0	ndd	second	uninterrupted	A	1	15	
driver47	2017-08-01 07:43:00	2017-10-01 13:29:00	3226.0	Break	2.0	7.0	ndd	second	uninterrupted	WR_T1	1	15	
driver50	2017-02-01 17:46:00	2017-02-01 22:03:00	257.0	Driving	1.0	1.0	ndd	first	uninterrupted	A	1	15	
driver50	2017-02-01 22:03:00	2017-02-01 22:53:00	50.0	Break	1.0	1.0	ndd	first	uninterrupted	B_T1	1	15	
driver50	2017-02-01 22:53:00	2017-03-01 02:59:00	246.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	15	
driver50	2017-03-01 02:59:00	2017-03-01 12:01:00	542.0	Break	1.0	1.0	ndd	second	uninterrupted	DR_T2	1	15	
driver50	2017-01-14 21:40:00	2017-01-15 01:29:00	229.0	Driving	2.0	12.0	ndd	first	uninterrupted	A	1	15	
driver50	2017-01-15 01:29:00	2017-01-15 02:20:00	51.0	Break	2.0	12.0	ndd	first	uninterrupted	B_T1	1	15	
driver50	2017-01-15 02:20:00	2017-01-15 03:40:00	80.0	Driving	2.0	12.0	ndd	second	uninterrupted	A	1	15	
driver50	2017-01-15 03:40:00	2017-01-15 07:19:00	219.0	Break	2.0	12.0	ndd	second	uninterrupted	DR_T3	1	15	
driver52	2017-09-01 09:07:00	2017-09-01 09:11:00	4.0	Driving	3.0	7.0	ndd	first	uninterrupted	A	1	15	
driver52	2017-09-01 09:11:00	2017-09-01 09:18:00	7.0	Break	3.0	7.0	ndd	first	uninterrupted	B_T0	1	15	
driver52	2017-09-01 09:18:00	2017-09-01 09:19:00	1.0	Other	3.0	7.0	ndd	first	uninterrupted	A	1	15	
driver52	2017-09-01 09:19:00	2017-09-01 10:12:00	53.0	Break	3.0	7.0	ndd	first	uninterrupted	B_T1	1	15	
driver52	2017-09-01 10:12:00	2017-09-01 10:13:00	1.0	Driving	3.0	7.0	ndd	second	uninterrupted	A	1	15	
driver52	2017-09-01 10:13:00	2017-09-01 10:17:00	4.0	Break	3.0	7.0	ndd	second	uninterrupted	B_T0	1	15	
driver52	2017-09-01 10:17:00	2017-09-01 10:26:00	9.0	Driving	3.0	7.0	ndd	second	uninterrupted	A	1	15	
driver52	2017-09-01 10:26:00	2017-10-01 12:36:00	1570.0	Break	3.0	7.0	ndd	second	uninterrupted	WR_T2	1	15	
driver54	2017-04-01 09:44:00	2017-04-01 10:21:00	37.0	Driving	1.0	3.0	ndd	first	uninterrupted	A	1	15	
driver54	2017-04-01 10:21:00	2017-04-01 10:24:00	3.0	Break	1.0	3.0	ndd	first	uninterrupted	B_T0	1	15	
driver54	2017-04-01 10:24:00	2017-04-01 10:27:00	3.0	Driving	1.0	3.0	ndd	first	uninterrupted	A	1	15	
driver54	2017-04-01 10:27:00	2017-04-01 10:32:00	5.0	Break	1.0	3.0	ndd	first	uninterrupted	B_T0	1	15	
driver54	2017-04-01 10:32:00	2017-04-01 10:34:00	2.0	Driving	1.0	3.0	ndd	first	uninterrupted	A	1	15	
driver54	2017-04-01 10:34:00	2017-04-01 11:50:00	76.0	Break	1.0	3.0	ndd	first	uninterrupted	B_T1	1	15	
driver54	2017-04-01 11:50:00	2017-04-01 11:55:00	5.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	15	
driver54	2017-04-01 11:55:00	2017-04-01 12:37:00	42.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	15	
driver54	2017-04-01 12:37:00	2017-04-01 12:46:00	9.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	15	
driver54	2017-04-01 12:46:00	2017-04-01 12:47:00	1.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	15	
driver54	2017-04-01 12:47:00	2017-04-01 12:54:00	7.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	15	
driver54	2017-04-01 12:54:00	2017-04-01 13:01:00	7.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	15	
driver54	2017-04-01 13:01:00	2017-04-01 13:08:00	7.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	15	
driver54	2017-04-01 13:08:00	2017-04-01 19:04:00	356.0	Break	1.0	3.0	ndd	second	uninterrupted	DR_T3	1	15	
driver54	2017-05-01 09:47:00	2017-05-01 09:59:00	12.0	Other	1.0	5.0	ndd	first	uninterrupted	A	1	15	
driver54	2017-05-01 09:59:00	2017-05-01 12:09:00	130.0	Driving	1.0	5.0	ndd	first	uninterrupted	A	1	15	
driver54	2017-05-01 12:09:00	2017-05-01 12:25:00	16.0	Other	1.0	5.0	ndd	first	uninterrupted	A	1	15	
driver54	2017-05-01 12:25:00	2017-05-01 14:34:00	129.0	Driving	1.0	5.0	ndd	first	uninterrupted	A	1	15	
driver54	2017-05-01 14:34:00	2017-05-01 14:47:00	13.0	Other	1.0	5.0	ndd	first	uninterrupted	A	1	15	
driver54	2017-05-01 14:47:00	2017-05-01 15:45:00	58.0	Break	1.0	5.0	ndd	first	uninterrupted	B_T1	1	15	
driver54	2017-05-01 15:45:00	2017-05-01 15:56:00	11.0	Other	1.0	5.0	ndd	second	uninterrupted	A	1	15	
driver54	2017-05-01 15:56:00	2017-05-01 17:03:00	67.0	Driving	1.0	5.0	ndd	second	uninterrupted	A	1	15	
driver54	2017-05-01 17:03:00	2017-05-01 17:07:00	4.0	Other	1.0	5.0	ndd	second	uninterrupted	A	1	15	
driver54	2017-05-01 17:07:00	2017-05-01 18:07:00	60.0	Driving	1.0	5.0	ndd	second	uninterrupted	A	1	15	
driver54	2017-05-01 18:07:00	2017-05-01 18:09:00	2.0	Break	1.0	5.0	ndd	second	uninterrupted	B_T0	1	15	
driver54	2017-05-01 18:09:00	2017-05-01 18:47:00	38.0	Other	1.0	5.0	ndd	second	uninterrupted	A	1	15	
driver54	2017-05-01 18:47:00	2017-05-01 20:24:00	97.0	Driving	1.0	5.0	ndd	second	uninterrupted	A	1	15	
driver54	2017-05-01 20:24:00	2017-05-01 20:41:00	17.0	Other	1.0	5.0	ndd	second	uninterrupted	A	1	15	
driver54	2017-05-01 20:41:00	2017-06-01 09:15:00	754.0	Break	1.0	5.0	ndd	second	uninterrupted	DR_T1	1	15	
driver55	2017-01-14 16:17:00	2017-01-14 20:32:00	255.0	Driving	3.0	9.0	ndd	first	uninterrupted	A	1	15	
driver55	2017-01-14 20:32:00	2017-01-14 21:18:00	46.0	Break	3.0	9.0	ndd	first	uninterrupted	B_T1	1	15	
driver55	2017-01-14 21:18:00	2017-01-14 23:30:00	132.0	Driving	3.0	9.0	ndd	second	uninterrupted	A	1	15	
driver55	2017-01-14 23:30:00	2017-01-14 23:50:00	20.0	Other	3.0	9.0	ndd	second	uninterrupted	A	1	15	
driver55	2017-01-14 23:50:00	2017-01-16 00:37:00	1487.0	Break	3.0	9.0	ndd	second	uninterrupted	WR_T2	1	15	
driver56	2017-11-01 17:01:00	2017-11-01 17:02:00	1.0	Driving	2.0	11.0	ndd	first	uninterrupted	A	1	15	
driver56	2017-11-01 17:02:00	2017-11-01 17:04:00	2.0	Other	2.0	11.0	ndd	first	uninterrupted	A	1	15	
driver56	2017-11-01 17:04:00	2017-11-01 17:05:00	1.0	Driving	2.0	11.0	ndd	first	uninterrupted	A	1	15	
driver56	2017-11-01 17:05:00	2017-11-01 17:55:00	50.0	Break	2.0	11.0	ndd	first	uninterrupted	B_T1	1	15	
driver56	2017-11-01 17:55:00	2017-11-01 17:58:00	3.0	Other	2.0	11.0	ndd	second	uninterrupted	A	1	15	
driver56	2017-11-01 17:58:00	2017-11-01 18:03:00	5.0	Driving	2.0	11.0	ndd	second	uninterrupted	A	1	15	
driver56	2017-11-01 18:03:00	2017-11-01 18:13:00	10.0	Other	2.0	11.0	ndd	second	uninterrupted	A	1	15	
driver56	2017-11-01 18:13:00	2017-11-01 18:18:00	5.0	Driving	2.0	11.0	ndd	second	uninterrupted	A	1	15	
driver56	2017-11-01 18:18:00	2017-12-01 08:05:00	827.0	Break	2.0	11.0	ndd	second	uninterrupted	DR_T4	1	15	
driver57	2017-01-01 10:06:00	2017-01-01 13:38:00	212.0	Driving	1.0	1.0	ndd	first	uninterrupted	A	1	15	
driver57	2017-01-01 13:38:00	2017-01-01 14:26:00	48.0	Break	1.0	1.0	ndd	first	uninterrupted	B_T1	1	15	
driver57	2017-01-01 14:26:00	2017-01-01 16:18:00	112.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	15	
driver57	2017-01-01 16:18:00	2017-03-01 00:19:00	1921.0	Break	1.0	1.0	ndd	second	uninterrupted	WR_T2	1	15	
driver58	2017-06-01 02:43:00	2017-06-01 06:54:00	251.0	Driving	1.0	3.0	ndd	first	uninterrupted	A	1	15	
driver58	2017-06-01 06:54:00	2017-06-01 06:59:00	5.0	Other	1.0	3.0	ndd	first	uninterrupted	A	1	15	
driver58	2017-06-01 06:59:00	2017-06-01 07:11:00	12.0	Driving	1.0	3.0	ndd	first	uninterrupted	A	1	15	
driver58	2017-06-01 07:11:00	2017-06-01 07:59:00	48.0	Break	1.0	3.0	ndd	first	uninterrupted	B_T1	1	15	
driver58	2017-06-01 07:59:00	2017-06-01 08:20:00	21.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	15	
driver58	2017-06-01 08:20:00	2017-06-01 08:23:00	3.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	15	
driver58	2017-06-01 08:23:00	2017-06-01 08:29:00	6.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	15	
driver58	2017-06-01 08:29:00	2017-06-01 08:31:00	2.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	15	
driver58	2017-06-01 08:31:00	2017-06-01 08:46:00	15.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	15	
driver58	2017-06-01 08:46:00	2017-07-01 16:37:00	1911.0	Break	1.0	3.0	ndd	second	uninterrupted	WR_T2	1	15	
driver63	2017-09-01 10:28:00	2017-09-01 11:26:00	58.0	Break	2.0	2.0	ndd	first	uninterrupted	B_T1	1	15	
driver63	2017-09-01 12:48:00	2017-09-01 13:33:00	45.0	Other	2.0	2.0	ndd	second	uninterrupted	A	1	15	
driver63	2017-09-01 13:33:00	2017-09-01 13:45:00	12.0	Break	2.0	2.0	ndd	second	uninterrupted	B_T0	1	15	
driver63	2017-09-01 16:05:00	2017-10-01 13:29:00	1284.0	Break	2.0	2.0	ndd	second	uninterrupted	DR_T1	1	15	
driver63	2017-11-01 17:02:00	2017-11-01 19:17:00	135.0	Break	2.0	5.0	ndd	first	uninterrupted	B_T1	1	15	
driver63	2017-11-01 20:21:00	2017-11-01 21:55:00	94.0	Other	2.0	5.0	ndd	second	uninterrupted	A	1	15	
driver63	2017-11-01 21:55:00	2017-11-01 22:07:00	12.0	Break	2.0	5.0	ndd	second	uninterrupted	B_T0	1	15	
driver63	2017-11-01 23:58:00	2017-12-01 09:42:00	584.0	Break	2.0	5.0	ndd	second	uninterrupted	DR_T4	1	15	
driver64	2017-05-01 16:19:00	2017-05-01 16:20:00	1.0	Driving	1.0	5.0	ndd	first	uninterrupted	A	1	15	
driver64	2017-05-01 16:20:00	2017-05-01 16:31:00	11.0	Other	1.0	5.0	ndd	first	uninterrupted	A	1	15	
driver64	2017-05-01 16:31:00	2017-05-01 17:26:00	55.0	Break	1.0	5.0	ndd	first	uninterrupted	B_T1	1	15	
driver64	2017-05-01 17:26:00	2017-05-01 17:27:00	1.0	Driving	1.0	5.0	ndd	second	uninterrupted	A	1	15	
driver64	2017-05-01 17:27:00	2017-05-01 17:38:00	11.0	Other	1.0	5.0	ndd	second	uninterrupted	A	1	15	
driver64	2017-05-01 17:38:00	2017-05-01 17:39:00	1.0	Driving	1.0	5.0	ndd	second	uninterrupted	A	1	15	
driver64	2017-05-01 17:39:00	2017-05-01 18:02:00	23.0	Other	1.0	5.0	ndd	second	uninterrupted	A	1	15	
driver64	2017-05-01 18:02:00	2017-08-01 19:01:00	4379.0	Break	1.0	5.0	ndd	second	uninterrupted	WR_T1	1	15	
driver67	2017-07-01 07:14:00	2017-07-01 07:38:00	24.0	Driving	1.0	7.0	ndd	first	uninterrupted	A	1	15	
driver67	2017-07-01 07:38:00	2017-07-01 07:44:00	6.0	Other	1.0	7.0	ndd	first	uninterrupted	A	1	15	
driver67	2017-07-01 07:44:00	2017-07-01 09:30:00	106.0	Driving	1.0	7.0	ndd	first	uninterrupted	A	1	15	
driver67	2017-07-01 09:30:00	2017-07-01 09:32:00	2.0	Other	1.0	7.0	ndd	first	uninterrupted	A	1	15	
driver67	2017-07-01 09:32:00	2017-07-01 10:53:00	81.0	Driving	1.0	7.0	ndd	first	uninterrupted	A	1	15	
driver67	2017-07-01 10:53:00	2017-07-01 11:44:00	51.0	Break	1.0	7.0	ndd	first	uninterrupted	B_T1	1	15	
driver67	2017-07-01 11:44:00	2017-07-01 13:41:00	117.0	Driving	1.0	7.0	ndd	second	uninterrupted	A	1	15	
driver67	2017-07-01 13:41:00	2017-07-01 13:43:00	2.0	Other	1.0	7.0	ndd	second	uninterrupted	A	1	15	
driver67	2017-07-01 13:43:00	2017-07-01 15:00:00	77.0	Driving	1.0	7.0	ndd	second	uninterrupted	A	1	15	
driver67	2017-07-01 15:00:00	2017-07-01 15:01:00	1.0	Other	1.0	7.0	ndd	second	uninterrupted	A	1	15	
driver67	2017-07-01 15:01:00	2017-09-01 04:06:00	2225.0	Break	1.0	7.0	ndd	second	uninterrupted	WR_T2	1	15	
driver73	2017-05-01 20:52:00	2017-05-01 20:57:00	5.0	Other	1.0	4.0	ndd	first	uninterrupted	A	1	15	
driver73	2017-05-01 20:57:00	2017-05-01 22:15:00	78.0	Break	1.0	4.0	ndd	first	uninterrupted	B_T1	1	15	
driver73	2017-05-01 22:15:00	2017-05-01 22:17:00	2.0	Other	1.0	4.0	ndd	second	uninterrupted	A	1	15	
driver73	2017-05-01 22:17:00	2017-05-01 22:22:00	5.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	15	
driver73	2017-05-01 22:22:00	2017-05-01 22:25:00	3.0	Other	1.0	4.0	ndd	second	uninterrupted	A	1	15	
driver73	2017-05-01 22:25:00	2017-05-01 22:27:00	2.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	15	
driver73	2017-05-01 22:27:00	2017-05-01 22:28:00	1.0	Other	1.0	4.0	ndd	second	uninterrupted	A	1	15	
driver73	2017-05-01 22:28:00	2017-06-01 11:58:00	810.0	Break	1.0	4.0	ndd	second	uninterrupted	DR_T4	1	15	
driver73	2017-11-01 08:46:00	2017-11-01 12:35:00	229.0	Driving	2.0	11.0	ndd	first	uninterrupted	A	1	15	
driver73	2017-11-01 12:35:00	2017-11-01 13:24:00	49.0	Break	2.0	11.0	ndd	first	uninterrupted	B_T1	1	15	
driver73	2017-11-01 13:24:00	2017-11-01 16:36:00	192.0	Driving	2.0	11.0	ndd	second	uninterrupted	A	1	15	
driver73	2017-11-01 16:36:00	2017-11-01 16:37:00	1.0	Break	2.0	11.0	ndd	second	uninterrupted	B_T0	1	15	
driver73	2017-11-01 16:37:00	2017-11-01 16:51:00	14.0	Other	2.0	11.0	ndd	second	uninterrupted	A	1	15	
driver73	2017-11-01 16:51:00	2017-11-01 16:54:00	3.0	Driving	2.0	11.0	ndd	second	uninterrupted	A	1	15	
driver73	2017-11-01 16:54:00	2017-12-01 06:37:00	823.0	Break	2.0	11.0	ndd	second	uninterrupted	DR_T1	1	15	
driver73	2017-12-01 13:46:00	2017-12-01 13:49:00	3.0	Other	2.0	13.0	ndd	first	uninterrupted	A	1	15	
driver73	2017-12-01 13:49:00	2017-12-01 13:53:00	4.0	Driving	2.0	13.0	ndd	first	uninterrupted	A	1	15	
driver73	2017-12-01 13:53:00	2017-12-01 13:56:00	3.0	Other	2.0	13.0	ndd	first	uninterrupted	A	1	15	
driver73	2017-12-01 13:56:00	2017-12-01 17:52:00	236.0	Driving	2.0	13.0	ndd	first	uninterrupted	A	1	15	
driver73	2017-12-01 17:52:00	2017-12-01 18:39:00	47.0	Break	2.0	13.0	ndd	first	uninterrupted	B_T1	1	15	
driver73	2017-12-01 18:39:00	2017-12-01 20:44:00	125.0	Driving	2.0	13.0	ndd	second	uninterrupted	A	1	15	
driver73	2017-12-01 20:44:00	2017-12-01 20:46:00	2.0	Other	2.0	13.0	ndd	second	uninterrupted	A	1	15	
driver73	2017-12-01 20:46:00	2017-12-01 20:49:00	3.0	Driving	2.0	13.0	ndd	second	uninterrupted	A	1	15	
driver73	2017-12-01 20:49:00	2017-01-14 17:58:00	2709.0	Break	2.0	13.0	ndd	second	uninterrupted	WR_T1	1	15	
driver74	2017-11-01 12:07:00	2017-11-01 12:10:00	3.0	Driving	2.0	7.0	ndd	first	uninterrupted	A	1	15	
driver74	2017-11-01 12:10:00	2017-11-01 15:03:00	173.0	Break	2.0	7.0	ndd	first	uninterrupted	B_T1	1	15	
driver74	2017-11-01 15:03:00	2017-11-01 15:05:00	2.0	Driving	2.0	7.0	ndd	second	uninterrupted	A	1	15	
driver74	2017-11-01 15:05:00	2017-11-01 15:11:00	6.0	Break	2.0	7.0	ndd	second	uninterrupted	B_T0	1	15	
driver74	2017-11-01 15:11:00	2017-11-01 15:32:00	21.0	Driving	2.0	7.0	ndd	second	uninterrupted	A	1	15	
driver74	2017-11-01 15:32:00	2017-11-01 15:34:00	2.0	Other	2.0	7.0	ndd	second	uninterrupted	A	1	15	
driver74	2017-11-01 15:34:00	2017-11-01 15:35:00	1.0	Driving	2.0	7.0	ndd	second	uninterrupted	A	1	15	
driver74	2017-11-01 15:35:00	2017-11-01 15:38:00	3.0	Other	2.0	7.0	ndd	second	uninterrupted	A	1	15	
driver74	2017-11-01 15:38:00	2017-12-01 06:48:00	910.0	Break	2.0	7.0	ndd	second	uninterrupted	DR_T1	1	15	
driver79	2017-07-01 17:23:00	2017-07-01 17:26:00	3.0	Driving	2.0	5.0	ndd	first	uninterrupted	A	1	15	
driver79	2017-07-01 17:26:00	2017-07-01 18:25:00	59.0	Break	2.0	5.0	ndd	first	uninterrupted	B_T1	1	15	
driver79	2017-07-01 18:25:00	2017-07-01 18:26:00	1.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	15	
driver79	2017-07-01 18:26:00	2017-07-01 18:33:00	7.0	Break	2.0	5.0	ndd	second	uninterrupted	B_T0	1	15	
driver79	2017-07-01 18:33:00	2017-07-01 18:37:00	4.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	15	
driver79	2017-07-01 18:37:00	2017-08-01 21:25:00	1608.0	Break	2.0	5.0	ndd	second	uninterrupted	WR_T2	1	15	
driver82	2017-02-01 15:23:00	2017-02-01 15:25:00	2.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	15	
driver82	2017-02-01 15:25:00	2017-02-01 15:27:00	2.0	Other	1.0	2.0	ndd	first	uninterrupted	A	1	15	
driver82	2017-02-01 15:27:00	2017-02-01 18:26:00	179.0	Break	1.0	2.0	ndd	first	uninterrupted	B_T1	1	15	
driver82	2017-02-01 18:26:00	2017-02-01 18:28:00	2.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	15	
driver82	2017-02-01 18:28:00	2017-02-01 18:30:00	2.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	15	
driver82	2017-02-01 18:30:00	2017-02-01 18:38:00	8.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	15	
driver82	2017-02-01 18:38:00	2017-02-01 19:05:00	27.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	15	
driver82	2017-02-01 19:05:00	2017-03-01 08:27:00	802.0	Break	1.0	2.0	ndd	second	uninterrupted	DR_T4	1	15	
driver84	2017-07-01 18:30:00	2017-07-01 21:34:00	184.0	Driving	1.0	6.0	ndd	first	uninterrupted	A	1	15	
driver84	2017-07-01 21:34:00	2017-07-01 21:37:00	3.0	Other	1.0	6.0	ndd	first	uninterrupted	A	1	15	
driver84	2017-07-01 21:37:00	2017-07-01 21:38:00	1.0	Driving	1.0	6.0	ndd	first	uninterrupted	A	1	15	
driver84	2017-07-01 21:38:00	2017-07-01 22:24:00	46.0	Break	1.0	6.0	ndd	first	uninterrupted	B_T1	1	15	
driver84	2017-07-01 22:24:00	2017-08-01 02:07:00	223.0	Driving	1.0	6.0	ndd	second	uninterrupted	A	1	15	
driver84	2017-08-01 02:07:00	2017-08-01 02:22:00	15.0	Other	1.0	6.0	ndd	second	uninterrupted	A	1	15	
driver84	2017-08-01 02:22:00	2017-08-01 02:32:00	10.0	Driving	1.0	6.0	ndd	second	uninterrupted	A	1	15	
driver84	2017-08-01 02:32:00	2017-09-01 07:59:00	1767.0	Break	1.0	6.0	ndd	second	uninterrupted	WR_T2	1	15	
driver84	2017-10-01 16:50:00	2017-10-01 20:13:00	203.0	Driving	3.0	8.0	ndd	first	uninterrupted	A	1	15	
driver84	2017-10-01 20:13:00	2017-10-01 21:12:00	59.0	Break	3.0	8.0	ndd	first	uninterrupted	B_T1	1	15	
driver84	2017-10-01 21:12:00	2017-10-01 21:14:00	2.0	Driving	3.0	8.0	ndd	second	uninterrupted	A	1	15	
driver84	2017-10-01 21:14:00	2017-12-01 18:15:00	2701.0	Break	3.0	8.0	ndd	second	uninterrupted	WR_T1	1	15	
driver84	2017-01-15 10:48:00	2017-01-15 10:57:00	9.0	Other	4.0	12.0	ndd	first	uninterrupted	A	1	15	
driver84	2017-01-15 10:57:00	2017-01-15 12:30:00	93.0	Driving	4.0	12.0	ndd	first	uninterrupted	A	1	15	
driver84	2017-01-15 12:30:00	2017-01-15 12:42:00	12.0	Break	4.0	12.0	ndd	first	uninterrupted	B_T0	1	15	
driver84	2017-01-15 12:42:00	2017-01-15 15:23:00	161.0	Driving	4.0	12.0	ndd	first	uninterrupted	A	1	15	
driver84	2017-01-15 15:23:00	2017-01-15 15:24:00	1.0	Other	4.0	12.0	ndd	first	uninterrupted	A	1	15	
driver84	2017-01-15 15:24:00	2017-01-15 16:10:00	46.0	Break	4.0	12.0	ndd	first	uninterrupted	B_T1	1	15	
driver84	2017-01-15 16:10:00	2017-01-15 17:04:00	54.0	Driving	4.0	12.0	ndd	second	uninterrupted	A	1	15	
driver84	2017-01-15 17:04:00	2017-01-15 17:16:00	12.0	Break	4.0	12.0	ndd	second	uninterrupted	B_T0	1	15	
driver84	2017-01-15 17:16:00	2017-01-15 17:18:00	2.0	Driving	4.0	12.0	ndd	second	uninterrupted	A	1	15	
driver84	2017-01-15 17:18:00	2017-01-15 17:28:00	10.0	Other	4.0	12.0	ndd	second	uninterrupted	A	1	15	
driver84	2017-01-15 17:28:00	2017-01-15 18:00:00	32.0	Driving	4.0	12.0	ndd	second	uninterrupted	A	1	15	
driver84	2017-01-15 18:00:00	2017-01-16 07:47:00	827.0	Break	4.0	12.0	ndd	second	uninterrupted	DR_T1	1	15	
driver85	2017-04-01 14:38:00	2017-04-01 14:40:00	2.0	Driving	1.0	4.0	ndd	first	uninterrupted	A	1	15	
driver85	2017-04-01 14:40:00	2017-04-01 14:42:00	2.0	Other	1.0	4.0	ndd	first	uninterrupted	A	1	15	
driver85	2017-04-01 14:42:00	2017-04-01 14:43:00	1.0	Driving	1.0	4.0	ndd	first	uninterrupted	A	1	15	
driver85	2017-04-01 14:43:00	2017-04-01 14:49:00	6.0	Break	1.0	4.0	ndd	first	uninterrupted	B_T0	1	15	
driver85	2017-04-01 14:49:00	2017-04-01 16:29:00	100.0	Driving	1.0	4.0	ndd	first	uninterrupted	A	1	15	
driver85	2017-04-01 16:29:00	2017-04-01 16:34:00	5.0	Break	1.0	4.0	ndd	first	uninterrupted	B_T0	1	15	
driver85	2017-04-01 16:34:00	2017-04-01 16:46:00	12.0	Driving	1.0	4.0	ndd	first	uninterrupted	A	1	15	
driver85	2017-04-01 16:46:00	2017-04-01 17:00:00	14.0	Break	1.0	4.0	ndd	first	uninterrupted	B_T0	1	15	
driver85	2017-04-01 17:00:00	2017-04-01 17:33:00	33.0	Driving	1.0	4.0	ndd	first	uninterrupted	A	1	15	
driver85	2017-04-01 17:33:00	2017-04-01 18:21:00	48.0	Break	1.0	4.0	ndd	first	uninterrupted	B_T1	1	15	
driver85	2017-04-01 18:21:00	2017-04-01 18:22:00	1.0	Other	1.0	4.0	ndd	second	uninterrupted	A	1	15	
driver85	2017-04-01 18:22:00	2017-04-01 18:50:00	28.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	15	
driver85	2017-04-01 18:50:00	2017-04-01 19:00:00	10.0	Break	1.0	4.0	ndd	second	uninterrupted	B_T0	1	15	
driver85	2017-04-01 19:00:00	2017-04-01 19:03:00	3.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	15	
driver85	2017-04-01 19:03:00	2017-04-01 19:06:00	3.0	Break	1.0	4.0	ndd	second	uninterrupted	B_T0	1	15	
driver85	2017-04-01 19:06:00	2017-04-01 19:08:00	2.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	15	
driver85	2017-04-01 19:08:00	2017-04-01 19:13:00	5.0	Other	1.0	4.0	ndd	second	uninterrupted	A	1	15	
driver85	2017-04-01 19:13:00	2017-04-01 21:44:00	151.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	15	
driver85	2017-04-01 21:44:00	2017-04-01 21:45:00	1.0	Break	1.0	4.0	ndd	second	uninterrupted	B_T0	1	15	
driver85	2017-04-01 21:49:00	2017-05-01 07:33:00	584.0	Break	1.0	4.0	ndd	second	uninterrupted	DR_T2	1	15	
driver88	2017-07-01 03:08:00	2017-07-01 03:18:00	10.0	Other	2.0	3.0	ndd	first	uninterrupted	A	1	15	
driver88	2017-07-01 03:18:00	2017-07-01 03:40:00	22.0	Driving	2.0	3.0	ndd	first	uninterrupted	A	1	15	
driver88	2017-07-01 03:40:00	2017-07-01 03:42:00	2.0	Other	2.0	3.0	ndd	first	uninterrupted	A	1	15	
driver88	2017-07-01 03:42:00	2017-07-01 04:04:00	22.0	Driving	2.0	3.0	ndd	first	uninterrupted	A	1	15	
driver88	2017-07-01 04:04:00	2017-07-01 04:06:00	2.0	Other	2.0	3.0	ndd	first	uninterrupted	A	1	15	
driver88	2017-07-01 04:06:00	2017-07-01 06:06:00	120.0	Driving	2.0	3.0	ndd	first	uninterrupted	A	1	15	
driver88	2017-07-01 06:06:00	2017-07-01 08:36:00	150.0	Break	2.0	3.0	ndd	first	uninterrupted	B_T1	1	15	
driver88	2017-07-01 08:36:00	2017-07-01 09:38:00	62.0	Driving	2.0	3.0	ndd	second	uninterrupted	A	1	15	
driver88	2017-07-01 09:38:00	2017-07-01 09:40:00	2.0	Other	2.0	3.0	ndd	second	uninterrupted	A	1	15	
driver88	2017-07-01 09:40:00	2017-07-01 11:02:00	82.0	Driving	2.0	3.0	ndd	second	uninterrupted	A	1	15	
driver88	2017-07-01 11:02:00	2017-07-01 11:03:00	1.0	Other	2.0	3.0	ndd	second	uninterrupted	A	1	15	
driver88	2017-07-01 11:03:00	2017-09-01 13:11:00	3008.0	Break	2.0	3.0	ndd	second	uninterrupted	WR_T1	1	15	
driver90	2017-09-01 15:10:00	2017-09-01 15:18:00	8.0	Driving	2.0	6.0	ndd	first	uninterrupted	A	1	15	
driver90	2017-09-01 15:18:00	2017-09-01 15:20:00	2.0	Other	2.0	6.0	ndd	first	uninterrupted	A	1	15	
driver90	2017-09-01 15:20:00	2017-09-01 15:43:00	23.0	Driving	2.0	6.0	ndd	first	uninterrupted	A	1	15	
