Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver22	2017-11-01 22:50:00	2017-12-01 10:10:00	680.0	Break	2.0	7.0	edd	third	uninterrupted	DR_T1	1	18	
driver23	2017-09-01 10:40:00	2017-09-01 10:46:00	6.0	Driving	2.0	9.0	none	none	split_1	A	0	18	
driver23	2017-09-01 10:46:00	2017-09-01 10:55:00	9.0	Break	2.0	9.0	none	none	split_1	B_T0	0	18	
driver23	2017-09-01 10:55:00	2017-09-01 10:56:00	1.0	Driving	2.0	9.0	none	none	split_1	A	0	18	
driver23	2017-09-01 10:56:00	2017-09-01 11:13:00	17.0	Break	2.0	9.0	none	none	split_1	B_T2	0	18	
driver23	2017-09-01 11:13:00	2017-09-01 11:17:00	4.0	Driving	2.0	9.0	none	none	split_2	A	0	18	
driver23	2017-09-01 11:17:00	2017-09-01 12:15:00	58.0	Break	2.0	9.0	none	none	split_2	B_T3	0	18	
driver23	2017-09-01 12:15:00	2017-09-01 12:17:00	2.0	Driving	2.0	9.0	none	none	none	A	0	18	
driver23	2017-09-01 12:17:00	2017-09-01 12:22:00	5.0	Other	2.0	9.0	none	none	none	A	0	18	
driver23	2017-09-01 12:22:00	2017-09-01 12:23:00	1.0	Driving	2.0	9.0	none	none	none	A	0	18	
driver23	2017-09-01 12:23:00	2017-09-01 12:47:00	24.0	Break	2.0	9.0	none	none	none	none	0	18	
driver23	2017-09-01 12:47:00	2017-09-01 12:48:00	1.0	Driving	2.0	9.0	ndd	unique	split_1	A	1	18	
driver23	2017-09-01 12:48:00	2017-09-01 13:10:00	22.0	Break	2.0	9.0	ndd	unique	split_1	B_T2	1	18	
driver23	2017-09-01 13:10:00	2017-09-01 13:42:00	32.0	Driving	2.0	9.0	ndd	unique	split_2	A	1	18	
driver23	2017-09-01 13:42:00	2017-10-01 05:55:00	973.0	Break	2.0	9.0	ndd	unique	split_2	DR_T1	1	18	
driver26	2017-10-01 04:24:00	2017-10-01 04:25:00	1.0	Driving	1.0	5.0	none	none	none	A	0	18	
driver26	2017-10-01 04:25:00	2017-10-01 04:49:00	24.0	Break	1.0	5.0	none	none	none	none	0	18	
driver26	2017-10-01 04:49:00	2017-10-01 04:52:00	3.0	Driving	1.0	5.0	ndd	unique	split_1	A	1	18	
driver26	2017-10-01 04:52:00	2017-10-01 05:15:00	23.0	Break	1.0	5.0	ndd	unique	split_1	B_T2	1	18	
driver26	2017-10-01 05:15:00	2017-10-01 05:17:00	2.0	Driving	1.0	5.0	ndd	unique	split_2	A	1	18	
driver26	2017-10-01 05:17:00	2017-10-01 05:20:00	3.0	Break	1.0	5.0	ndd	unique	split_2	B_T0	1	18	
driver26	2017-10-01 05:20:00	2017-10-01 05:23:00	3.0	Driving	1.0	5.0	ndd	unique	split_2	A	1	18	
driver26	2017-10-01 05:23:00	2017-10-01 08:57:00	214.0	Break	1.0	5.0	ndd	unique	split_2	DR_T3	1	18	
driver35	2017-03-01 16:12:00	2017-03-01 16:15:00	3.0	Driving	2.0	3.0	none	none	none	A	0	18	
driver35	2017-03-01 16:15:00	2017-03-01 16:16:00	1.0	Other	2.0	3.0	none	none	none	A	0	18	
driver35	2017-03-01 16:16:00	2017-03-01 16:52:00	36.0	Break	2.0	3.0	none	none	none	none	0	18	
driver35	2017-03-01 16:52:00	2017-03-01 16:56:00	4.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	18	
driver35	2017-03-01 16:56:00	2017-03-01 17:17:00	21.0	Break	2.0	3.0	ndd	unique	split_1	B_T2	1	18	
driver35	2017-03-01 17:17:00	2017-03-01 17:19:00	2.0	Other	2.0	3.0	ndd	unique	split_2	A	1	18	
driver35	2017-03-01 17:19:00	2017-03-01 18:10:00	51.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	18	
driver35	2017-03-01 18:10:00	2017-03-01 18:20:00	10.0	Break	2.0	3.0	ndd	unique	split_2	B_T0	1	18	
driver35	2017-03-01 18:20:00	2017-03-01 20:45:00	145.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	18	
driver35	2017-03-01 20:45:00	2017-03-01 20:55:00	10.0	Break	2.0	3.0	ndd	unique	split_2	B_T0	1	18	
driver35	2017-03-01 20:55:00	2017-03-01 20:56:00	1.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	18	
driver35	2017-03-01 20:56:00	2017-03-01 21:01:00	5.0	Other	2.0	3.0	ndd	unique	split_2	A	1	18	
driver35	2017-03-01 21:01:00	2017-04-01 13:44:00	1003.0	Break	2.0	3.0	ndd	unique	split_2	DR_T4	1	18	
driver38	2017-04-01 12:31:00	2017-04-01 14:22:00	111.0	Driving	1.0	3.0	none	none	uninterrupted	A	0	18	
driver38	2017-04-01 14:22:00	2017-04-01 15:10:00	48.0	Break	1.0	3.0	none	none	uninterrupted	B_T1	0	18	
driver38	2017-04-01 15:10:00	2017-04-01 15:35:00	25.0	Driving	1.0	3.0	none	none	none	A	0	18	
driver38	2017-04-01 15:35:00	2017-04-01 15:40:00	5.0	Break	1.0	3.0	none	none	none	B_T0	0	18	
driver38	2017-04-01 15:40:00	2017-04-01 15:41:00	1.0	Driving	1.0	3.0	none	none	none	A	0	18	
driver38	2017-04-01 15:41:00	2017-04-01 15:47:00	6.0	Break	1.0	3.0	none	none	none	B_T0	0	18	
driver38	2017-04-01 15:47:00	2017-04-01 15:48:00	1.0	Driving	1.0	3.0	none	none	none	A	0	18	
driver38	2017-04-01 15:48:00	2017-04-01 16:09:00	21.0	Break	1.0	3.0	none	none	none	none	0	18	
driver38	2017-04-01 16:09:00	2017-04-01 16:10:00	1.0	Driving	1.0	3.0	none	none	none	A	0	18	
driver38	2017-04-01 16:10:00	2017-04-01 16:32:00	22.0	Break	1.0	3.0	none	none	none	none	0	18	
driver38	2017-04-01 16:32:00	2017-04-01 16:33:00	1.0	Driving	1.0	3.0	none	none	none	A	0	18	
driver38	2017-04-01 16:33:00	2017-04-01 16:48:00	15.0	Break	1.0	3.0	none	none	none	none	0	18	
driver38	2017-04-01 16:48:00	2017-04-01 16:49:00	1.0	Driving	1.0	3.0	ndd	unique	split_1	A	1	18	
driver38	2017-04-01 16:49:00	2017-04-01 17:09:00	20.0	Break	1.0	3.0	ndd	unique	split_1	B_T2	1	18	
driver38	2017-04-01 17:09:00	2017-04-01 17:18:00	9.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	18	
driver38	2017-04-01 17:18:00	2017-04-01 17:25:00	7.0	Break	1.0	3.0	ndd	unique	split_2	B_T0	1	18	
driver38	2017-04-01 17:25:00	2017-04-01 17:26:00	1.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	18	
driver38	2017-04-01 17:26:00	2017-04-01 17:28:00	2.0	Break	1.0	3.0	ndd	unique	split_2	B_T0	1	18	
driver38	2017-04-01 17:28:00	2017-04-01 19:31:00	123.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	18	
driver38	2017-04-01 19:31:00	2017-04-01 19:33:00	2.0	Other	1.0	3.0	ndd	unique	split_2	A	1	18	
driver38	2017-04-01 19:33:00	2017-04-01 20:33:00	60.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	18	
driver38	2017-04-01 20:33:00	2017-04-01 20:37:00	4.0	Other	1.0	3.0	ndd	unique	split_2	A	1	18	
driver38	2017-04-01 20:37:00	2017-04-01 20:38:00	1.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	18	
driver38	2017-04-01 20:38:00	2017-04-01 20:40:00	2.0	Other	1.0	3.0	ndd	unique	split_2	A	1	18	
driver38	2017-04-01 20:40:00	2017-04-01 20:42:00	2.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	18	
driver38	2017-04-01 20:42:00	2017-04-01 20:45:00	3.0	Other	1.0	3.0	ndd	unique	split_2	A	1	18	
driver38	2017-04-01 20:45:00	2017-04-01 21:06:00	21.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	18	
driver38	2017-04-01 21:06:00	2017-05-01 07:28:00	622.0	Break	1.0	3.0	ndd	unique	split_2	DR_T2	1	18	
driver46	2017-01-01 14:26:00	2017-01-01 14:51:00	25.0	Driving	1.0	2.0	none	none	none	A	0	18	
driver46	2017-01-01 14:51:00	2017-01-01 14:53:00	2.0	Break	1.0	2.0	none	none	none	B_T0	0	18	
driver46	2017-01-01 14:53:00	2017-01-01 15:06:00	13.0	Driving	1.0	2.0	none	none	none	A	0	18	
driver46	2017-01-01 15:06:00	2017-01-01 15:22:00	16.0	Break	1.0	2.0	none	none	none	none	0	18	
driver46	2017-01-01 15:22:00	2017-01-01 15:23:00	1.0	Driving	1.0	2.0	none	none	split_1	A	0	18	
driver46	2017-01-01 15:23:00	2017-01-01 15:30:00	7.0	Break	1.0	2.0	none	none	split_1	B_T0	0	18	
driver46	2017-01-01 15:30:00	2017-01-01 15:32:00	2.0	Driving	1.0	2.0	none	none	split_1	A	0	18	
driver46	2017-01-01 15:32:00	2017-01-01 15:41:00	9.0	Break	1.0	2.0	none	none	split_1	B_T0	0	18	
driver46	2017-01-01 15:41:00	2017-01-01 15:42:00	1.0	Driving	1.0	2.0	none	none	split_1	A	0	18	
driver46	2017-01-01 15:42:00	2017-01-01 15:44:00	2.0	Other	1.0	2.0	none	none	split_1	A	0	18	
driver46	2017-01-01 15:44:00	2017-01-01 15:50:00	6.0	Break	1.0	2.0	none	none	split_1	B_T0	0	18	
driver46	2017-01-01 15:50:00	2017-01-01 15:52:00	2.0	Driving	1.0	2.0	none	none	split_1	A	0	18	
driver46	2017-01-01 15:52:00	2017-01-01 15:54:00	2.0	Break	1.0	2.0	none	none	split_1	B_T0	0	18	
driver46	2017-01-01 15:54:00	2017-01-01 15:55:00	1.0	Driving	1.0	2.0	none	none	split_1	A	0	18	
driver46	2017-01-01 15:55:00	2017-01-01 16:24:00	29.0	Break	1.0	2.0	none	none	split_1	B_T2	0	18	
driver46	2017-01-01 16:24:00	2017-01-01 16:29:00	5.0	Driving	1.0	2.0	none	none	split_2	A	0	18	
driver46	2017-01-01 16:29:00	2017-01-01 16:59:00	30.0	Break	1.0	2.0	none	none	split_2	B_T3	0	18	
driver46	2017-01-01 16:59:00	2017-01-01 18:37:00	98.0	Driving	1.0	2.0	none	none	none	A	0	18	
driver46	2017-01-01 18:37:00	2017-01-01 18:46:00	9.0	Break	1.0	2.0	none	none	none	B_T0	0	18	
driver46	2017-01-01 18:46:00	2017-01-01 18:49:00	3.0	Driving	1.0	2.0	none	none	none	A	0	18	
driver46	2017-01-01 18:49:00	2017-01-01 19:04:00	15.0	Break	1.0	2.0	none	none	none	none	0	18	
driver46	2017-01-01 19:06:00	2017-01-01 19:12:00	6.0	Break	1.0	2.0	none	none	none	B_T0	0	18	
driver46	2017-01-01 19:12:00	2017-01-01 19:16:00	4.0	Driving	1.0	2.0	none	none	none	A	0	18	
driver46	2017-01-01 19:16:00	2017-01-01 19:18:00	2.0	Break	1.0	2.0	none	none	none	B_T0	0	18	
driver46	2017-01-01 19:18:00	2017-01-01 19:19:00	1.0	Driving	1.0	2.0	none	none	none	A	0	18	
driver46	2017-01-01 19:19:00	2017-01-01 19:27:00	8.0	Break	1.0	2.0	none	none	none	B_T0	0	18	
driver46	2017-01-01 19:29:00	2017-01-01 19:51:00	22.0	Break	1.0	2.0	none	none	none	none	0	18	
driver46	2017-01-01 19:51:00	2017-01-01 21:50:00	119.0	Driving	1.0	2.0	none	none	none	A	0	18	
driver46	2017-01-01 21:50:00	2017-01-01 21:52:00	2.0	Break	1.0	2.0	none	none	none	B_T0	0	18	
driver46	2017-01-01 21:52:00	2017-01-01 23:46:00	114.0	Driving	1.0	2.0	none	none	none	A	0	18	
driver46	2017-01-01 23:46:00	2017-02-01 04:44:00	298.0	Break	1.0	2.0	none	none	none	none	0	18	
driver46	2017-02-01 04:44:00	2017-02-01 04:46:00	2.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	18	
driver46	2017-02-01 04:46:00	2017-02-01 05:20:00	34.0	Break	1.0	2.0	ndd	unique	split_1	B_T2	1	18	
driver46	2017-02-01 05:20:00	2017-02-01 05:21:00	1.0	Driving	1.0	2.0	ndd	unique	split_2	A	1	18	
driver46	2017-02-01 05:21:00	2017-02-01 14:23:00	542.0	Break	1.0	2.0	ndd	unique	split_2	DR_T4	1	18	
driver46	2017-01-13 18:10:00	2017-01-13 18:12:00	2.0	Driving	4.0	11.0	none	none	none	A	0	18	
driver46	2017-01-13 18:12:00	2017-01-13 18:14:00	2.0	Break	4.0	11.0	none	none	none	B_T0	0	18	
driver46	2017-01-13 18:14:00	2017-01-13 19:15:00	61.0	Driving	4.0	11.0	none	none	none	A	0	18	
driver46	2017-01-13 19:15:00	2017-01-13 19:18:00	3.0	Break	4.0	11.0	none	none	none	B_T0	0	18	
driver46	2017-01-13 19:18:00	2017-01-13 20:10:00	52.0	Driving	4.0	11.0	none	none	none	A	0	18	
driver46	2017-01-13 20:10:00	2017-01-13 20:33:00	23.0	Break	4.0	11.0	none	none	none	none	0	18	
driver46	2017-01-13 20:33:00	2017-01-13 20:34:00	1.0	Driving	4.0	11.0	none	none	none	A	0	18	
driver46	2017-01-13 20:34:00	2017-01-13 20:50:00	16.0	Break	4.0	11.0	none	none	none	none	0	18	
driver46	2017-01-13 20:50:00	2017-01-13 20:51:00	1.0	Driving	4.0	11.0	ndd	unique	split_1	A	1	18	
driver46	2017-01-13 20:51:00	2017-01-13 20:57:00	6.0	Break	4.0	11.0	ndd	unique	split_1	B_T0	1	18	
driver46	2017-01-13 21:00:00	2017-01-13 21:24:00	24.0	Break	4.0	11.0	ndd	unique	split_1	B_T2	1	18	
driver46	2017-01-13 21:24:00	2017-01-13 22:57:00	93.0	Driving	4.0	11.0	ndd	unique	split_2	A	1	18	
driver46	2017-01-13 22:57:00	2017-01-13 22:59:00	2.0	Break	4.0	11.0	ndd	unique	split_2	B_T0	1	18	
driver46	2017-01-13 22:59:00	2017-01-13 23:43:00	44.0	Driving	4.0	11.0	ndd	unique	split_2	A	1	18	
driver46	2017-01-13 23:43:00	2017-01-13 23:45:00	2.0	Break	4.0	11.0	ndd	unique	split_2	B_T0	1	18	
driver46	2017-01-13 23:45:00	2017-01-13 23:50:00	5.0	Driving	4.0	11.0	ndd	unique	split_2	A	1	18	
driver46	2017-01-13 23:50:00	2017-01-14 11:36:00	706.0	Break	4.0	11.0	ndd	unique	split_2	DR_T1	1	18	
driver59	2017-11-01 07:39:00	2017-11-01 07:40:00	1.0	Other	3.0	10.0	none	none	split_1	A	0	18	
driver59	2017-11-01 07:40:00	2017-11-01 09:37:00	117.0	Driving	3.0	10.0	none	none	split_1	A	0	18	
driver59	2017-11-01 09:37:00	2017-11-01 10:08:00	31.0	Break	3.0	10.0	none	none	split_1	B_T2	0	18	
driver59	2017-11-01 10:08:00	2017-11-01 10:09:00	1.0	Other	3.0	10.0	none	none	split_2	A	0	18	
driver59	2017-11-01 10:09:00	2017-11-01 12:17:00	128.0	Driving	3.0	10.0	none	none	split_2	A	0	18	
driver59	2017-11-01 12:17:00	2017-11-01 12:50:00	33.0	Break	3.0	10.0	none	none	split_2	B_T3	0	18	
driver59	2017-11-01 12:50:00	2017-11-01 14:45:00	115.0	Driving	3.0	10.0	none	none	none	A	0	18	
driver59	2017-11-01 14:45:00	2017-11-01 14:55:00	10.0	Break	3.0	10.0	none	none	none	B_T0	0	18	
driver59	2017-11-01 14:55:00	2017-11-01 15:22:00	27.0	Driving	3.0	10.0	none	none	none	A	0	18	
driver59	2017-11-01 15:22:00	2017-11-01 15:24:00	2.0	Break	3.0	10.0	none	none	none	B_T0	0	18	
driver59	2017-11-01 15:24:00	2017-11-01 15:25:00	1.0	Driving	3.0	10.0	none	none	none	A	0	18	
driver59	2017-11-01 15:25:00	2017-11-01 15:34:00	9.0	Break	3.0	10.0	none	none	none	B_T0	0	18	
driver59	2017-11-01 15:34:00	2017-11-01 15:35:00	1.0	Driving	3.0	10.0	none	none	none	A	0	18	
driver59	2017-11-01 15:35:00	2017-11-01 15:37:00	2.0	Break	3.0	10.0	none	none	none	B_T0	0	18	
driver59	2017-11-01 15:37:00	2017-11-01 15:38:00	1.0	Driving	3.0	10.0	none	none	none	A	0	18	
driver59	2017-11-01 15:38:00	2017-11-01 16:03:00	25.0	Break	3.0	10.0	none	none	none	none	0	18	
driver59	2017-11-01 16:03:00	2017-11-01 16:04:00	1.0	Driving	3.0	10.0	ndd	unique	split_1	A	1	18	
driver59	2017-11-01 16:04:00	2017-11-01 16:06:00	2.0	Break	3.0	10.0	ndd	unique	split_1	B_T0	1	18	
driver59	2017-11-01 16:06:00	2017-11-01 16:08:00	2.0	Other	3.0	10.0	ndd	unique	split_1	A	1	18	
driver59	2017-11-01 16:08:00	2017-11-01 16:17:00	9.0	Driving	3.0	10.0	ndd	unique	split_1	A	1	18	
driver59	2017-11-01 16:17:00	2017-11-01 16:28:00	11.0	Break	3.0	10.0	ndd	unique	split_1	B_T0	1	18	
driver59	2017-11-01 16:28:00	2017-11-01 17:05:00	37.0	Driving	3.0	10.0	ndd	unique	split_1	A	1	18	
driver59	2017-11-01 17:05:00	2017-11-01 17:15:00	10.0	Break	3.0	10.0	ndd	unique	split_1	B_T0	1	18	
driver59	2017-11-01 17:15:00	2017-11-01 17:20:00	5.0	Driving	3.0	10.0	ndd	unique	split_1	A	1	18	
driver59	2017-11-01 17:20:00	2017-11-01 17:37:00	17.0	Break	3.0	10.0	ndd	unique	split_1	B_T2	1	18	
driver59	2017-11-01 17:37:00	2017-11-01 17:42:00	5.0	Driving	3.0	10.0	ndd	unique	split_2	A	1	18	
driver59	2017-11-01 17:42:00	2017-12-01 08:05:00	863.0	Break	3.0	10.0	ndd	unique	split_2	DR_T1	1	18	
driver64	2017-03-01 08:43:00	2017-03-01 09:03:00	20.0	Idle	1.0	2.0	none	none	none	I	0	18	
driver64	2017-03-01 09:03:00	2017-03-01 09:14:00	11.0	Break	1.0	2.0	none	none	none	B_T0	0	18	
driver64	2017-03-01 09:14:00	2017-03-01 09:19:00	5.0	Idle	1.0	2.0	none	none	none	I	0	18	
driver64	2017-03-01 09:19:00	2017-03-01 09:28:00	9.0	Break	1.0	2.0	none	none	none	B_T0	0	18	
driver64	2017-03-01 09:28:00	2017-03-01 09:38:00	10.0	Idle	1.0	2.0	none	none	none	I	0	18	
driver64	2017-03-01 09:38:00	2017-03-01 09:50:00	12.0	Break	1.0	2.0	none	none	none	B_T0	0	18	
driver64	2017-03-01 09:50:00	2017-03-01 09:53:00	3.0	Idle	1.0	2.0	none	none	none	I	0	18	
driver64	2017-03-01 09:53:00	2017-03-01 10:14:00	21.0	Break	1.0	2.0	none	none	none	none	0	18	
driver64	2017-03-01 10:14:00	2017-03-01 10:52:00	38.0	Idle	1.0	2.0	none	none	none	I	0	18	
driver64	2017-03-01 10:52:00	2017-03-01 11:00:00	8.0	Break	1.0	2.0	none	none	none	B_T0	0	18	
driver64	2017-03-01 11:00:00	2017-03-01 11:10:00	10.0	Idle	1.0	2.0	none	none	none	I	0	18	
driver64	2017-03-01 11:10:00	2017-03-01 11:28:00	18.0	Break	1.0	2.0	none	none	none	none	0	18	
driver64	2017-03-01 11:28:00	2017-03-01 14:50:00	202.0	Idle	1.0	2.0	none	none	none	I	0	18	
driver64	2017-03-01 14:53:00	2017-03-01 15:16:00	23.0	Break	1.0	2.0	none	none	none	none	0	18	
driver64	2017-03-01 15:16:00	2017-03-01 19:29:00	253.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	18	
driver64	2017-03-01 19:33:00	2017-03-01 19:37:00	4.0	Break	1.0	2.0	ndd	unique	split_1	B_T0	1	18	
driver64	2017-03-01 19:37:00	2017-03-01 23:53:00	256.0	Idle	1.0	2.0	ndd	unique	split_1	I	1	18	
driver64	2017-03-01 23:55:00	2017-03-01 23:58:00	3.0	Other	1.0	2.0	ndd	unique	split_1	A	1	18	
driver64	2017-03-01 23:58:00	2017-04-01 00:22:00	24.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	18	
driver64	2017-04-01 00:22:00	2017-04-01 00:51:00	29.0	Break	1.0	2.0	ndd	unique	split_1	B_T2	1	18	
driver64	2017-04-01 00:51:00	2017-04-01 02:41:00	110.0	Driving	1.0	2.0	ndd	unique	split_2	A	1	18	
driver64	2017-04-01 02:41:00	2017-04-01 02:47:00	6.0	Other	1.0	2.0	ndd	unique	split_2	A	1	18	
driver64	2017-04-01 02:47:00	2017-04-01 03:24:00	37.0	Driving	1.0	2.0	ndd	unique	split_2	A	1	18	
driver64	2017-04-01 03:24:00	2017-04-01 12:42:00	558.0	Break	1.0	2.0	ndd	unique	split_2	DR_T2	1	18	
driver64	2017-11-01 02:33:00	2017-11-01 02:35:00	2.0	Driving	2.0	8.0	none	none	none	A	0	18	
driver64	2017-11-01 02:35:00	2017-11-01 02:39:00	4.0	Break	2.0	8.0	none	none	none	B_T0	0	18	
driver64	2017-11-01 02:39:00	2017-11-01 02:42:00	3.0	Other	2.0	8.0	none	none	none	A	0	18	
driver64	2017-11-01 02:42:00	2017-11-01 06:56:00	254.0	Driving	2.0	8.0	none	none	none	A	0	18	
driver64	2017-11-01 07:00:00	2017-11-01 07:02:00	2.0	Break	2.0	8.0	none	none	none	B_T0	0	18	
driver64	2017-11-01 07:02:00	2017-11-01 10:51:00	229.0	Idle	2.0	8.0	none	none	none	I	0	18	
driver64	2017-11-01 10:51:00	2017-11-01 11:10:00	19.0	Break	2.0	8.0	none	none	none	none	0	18	
driver64	2017-11-01 11:10:00	2017-11-01 11:12:00	2.0	Idle	2.0	8.0	ndd	unique	split_1	I	1	18	
driver64	2017-11-01 11:12:00	2017-11-01 11:26:00	14.0	Break	2.0	8.0	ndd	unique	split_1	B_T0	1	18	
driver64	2017-11-01 11:26:00	2017-11-01 11:48:00	22.0	Idle	2.0	8.0	ndd	unique	split_1	I	1	18	
driver64	2017-11-01 11:51:00	2017-11-01 11:52:00	1.0	Other	2.0	8.0	ndd	unique	split_1	A	1	18	
driver64	2017-11-01 11:52:00	2017-11-01 15:59:00	247.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	18	
driver64	2017-11-01 16:04:00	2017-11-01 16:24:00	20.0	Break	2.0	8.0	ndd	unique	split_1	B_T2	1	18	
driver64	2017-11-01 16:24:00	2017-11-01 18:17:00	113.0	Idle	2.0	8.0	ndd	unique	split_2	I	1	18	
driver64	2017-11-01 18:17:00	2017-11-01 18:25:00	8.0	Break	2.0	8.0	ndd	unique	split_2	B_T0	1	18	
driver64	2017-11-01 18:25:00	2017-11-01 20:05:00	100.0	Idle	2.0	8.0	ndd	unique	split_2	I	1	18	
driver64	2017-11-01 20:05:00	2017-12-01 06:18:00	613.0	Break	2.0	8.0	ndd	unique	split_2	DR_T2	1	18	
driver72	2017-02-01 14:03:00	2017-02-01 14:07:00	4.0	Idle	1.0	1.0	none	none	none	I	0	18	
driver72	2017-02-01 14:07:00	2017-02-01 14:15:00	8.0	Break	1.0	1.0	none	none	none	B_T0	0	18	
driver72	2017-02-01 14:15:00	2017-02-01 14:27:00	12.0	Idle	1.0	1.0	none	none	none	I	0	18	
driver72	2017-02-01 14:27:00	2017-02-01 15:03:00	36.0	Break	1.0	1.0	none	none	none	none	0	18	
driver72	2017-02-01 15:03:00	2017-02-01 15:13:00	10.0	Idle	1.0	1.0	none	none	none	I	0	18	
driver72	2017-02-01 15:13:00	2017-02-01 15:25:00	12.0	Break	1.0	1.0	none	none	none	B_T0	0	18	
driver72	2017-02-01 15:25:00	2017-02-01 16:06:00	41.0	Idle	1.0	1.0	none	none	none	I	0	18	
driver72	2017-02-01 16:06:00	2017-02-01 16:24:00	18.0	Break	1.0	1.0	none	none	none	none	0	18	
driver72	2017-02-01 16:24:00	2017-02-01 16:33:00	9.0	Idle	1.0	1.0	ndd	unique	split_1	I	1	18	
driver72	2017-02-01 16:33:00	2017-02-01 16:50:00	17.0	Break	1.0	1.0	ndd	unique	split_1	B_T2	1	18	
driver72	2017-02-01 16:50:00	2017-02-01 20:17:00	207.0	Idle	1.0	1.0	ndd	unique	split_2	I	1	18	
driver72	2017-02-01 20:17:00	2017-02-01 20:19:00	2.0	Break	1.0	1.0	ndd	unique	split_2	B_T0	1	18	
driver72	2017-02-01 20:21:00	2017-02-01 20:28:00	7.0	Break	1.0	1.0	ndd	unique	split_2	B_T0	1	18	
driver72	2017-02-01 20:28:00	2017-03-01 00:46:00	258.0	Driving	1.0	1.0	ndd	unique	split_2	A	1	18	
driver72	2017-03-01 00:46:00	2017-03-01 00:52:00	6.0	Break	1.0	1.0	ndd	unique	split_2	B_T0	1	18	
driver72	2017-03-01 00:55:00	2017-03-01 00:56:00	1.0	Break	1.0	1.0	ndd	unique	split_2	B_T0	1	18	
driver72	2017-03-01 00:56:00	2017-03-01 03:12:00	136.0	Idle	1.0	1.0	ndd	unique	split_2	I	1	18	
driver72	2017-03-01 03:12:00	2017-03-01 19:28:00	976.0	Break	1.0	1.0	ndd	unique	split_2	DR_T1	1	18	
driver72	2017-03-01 19:28:00	2017-03-01 19:29:00	1.0	Idle	1.0	2.0	none	none	none	I	0	18	
driver72	2017-03-01 19:29:00	2017-03-01 19:30:00	1.0	Break	1.0	2.0	none	none	none	B_T0	0	18	
driver72	2017-03-01 19:30:00	2017-03-01 19:31:00	1.0	Idle	1.0	2.0	none	none	none	I	0	18	
driver72	2017-03-01 19:31:00	2017-03-01 19:53:00	22.0	Break	1.0	2.0	none	none	none	none	0	18	
driver72	2017-03-01 19:53:00	2017-03-01 20:03:00	10.0	Idle	1.0	2.0	ndd	unique	split_1	I	1	18	
driver72	2017-03-01 20:03:00	2017-03-01 20:22:00	19.0	Break	1.0	2.0	ndd	unique	split_1	B_T2	1	18	
driver72	2017-03-01 20:22:00	2017-03-01 22:16:00	114.0	Idle	1.0	2.0	ndd	unique	split_2	I	1	18	
driver72	2017-03-01 22:16:00	2017-03-01 22:25:00	9.0	Break	1.0	2.0	ndd	unique	split_2	B_T0	1	18	
driver72	2017-03-01 22:25:00	2017-04-01 00:30:00	125.0	Idle	1.0	2.0	ndd	unique	split_2	I	1	18	
driver72	2017-04-01 00:30:00	2017-04-01 00:32:00	2.0	Break	1.0	2.0	ndd	unique	split_2	B_T0	1	18	
driver72	2017-04-01 00:33:00	2017-04-01 00:36:00	3.0	Break	1.0	2.0	ndd	unique	split_2	B_T0	1	18	
driver72	2017-04-01 00:36:00	2017-04-01 04:49:00	253.0	Driving	1.0	2.0	ndd	unique	split_2	A	1	18	
driver72	2017-04-01 04:49:00	2017-04-01 04:51:00	2.0	Break	1.0	2.0	ndd	unique	split_2	B_T0	1	18	
driver72	2017-04-01 04:54:00	2017-04-01 06:04:00	70.0	Idle	1.0	2.0	ndd	unique	split_2	I	1	18	
driver72	2017-04-01 06:04:00	2017-04-01 06:07:00	3.0	Break	1.0	2.0	ndd	unique	split_2	B_T0	1	18	
driver72	2017-04-01 06:07:00	2017-04-01 06:09:00	2.0	Idle	1.0	2.0	ndd	unique	split_2	I	1	18	
driver72	2017-04-01 06:09:00	2017-04-01 06:12:00	3.0	Break	1.0	2.0	ndd	unique	split_2	B_T0	1	18	
driver72	2017-04-01 06:12:00	2017-04-01 06:15:00	3.0	Idle	1.0	2.0	ndd	unique	split_2	I	1	18	
driver72	2017-04-01 06:15:00	2017-04-01 09:26:00	191.0	Break	1.0	2.0	ndd	unique	split_2	DR_T3	1	18	
driver83	2017-02-01 08:06:00	2017-02-01 08:07:00	1.0	Driving	1.0	1.0	none	none	none	A	0	18	
driver83	2017-02-01 08:07:00	2017-02-01 09:20:00	73.0	Break	1.0	1.0	none	none	none	none	0	18	
