Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver52	2017-06-01 18:04:00	2017-06-01 19:06:00	62.0	Driving	2.0	4.0	ndd	second	split_1	A	1	21	
driver52	2017-06-01 19:06:00	2017-06-01 19:52:00	46.0	Break	2.0	4.0	ndd	second	split_1	B_T2	1	21	
driver52	2017-06-01 19:52:00	2017-06-01 22:18:00	146.0	Driving	2.0	4.0	ndd	second	split_2	A	1	21	
driver52	2017-06-01 22:18:00	2017-06-01 22:21:00	3.0	Break	2.0	4.0	ndd	second	split_2	B_T0	1	21	
driver52	2017-06-01 22:21:00	2017-06-01 23:09:00	48.0	Driving	2.0	4.0	ndd	second	split_2	A	1	21	
driver52	2017-06-01 23:09:00	2017-06-01 23:11:00	2.0	Other	2.0	4.0	ndd	second	split_2	A	1	21	
driver52	2017-06-01 23:11:00	2017-06-01 23:12:00	1.0	Driving	2.0	4.0	ndd	second	split_2	A	1	21	
driver52	2017-06-01 23:12:00	2017-06-01 23:13:00	1.0	Other	2.0	4.0	ndd	second	split_2	A	1	21	
driver52	2017-06-01 23:13:00	2017-06-01 23:17:00	4.0	Break	2.0	4.0	ndd	second	split_2	B_T0	1	21	
driver52	2017-06-01 23:17:00	2017-06-01 23:18:00	1.0	Driving	2.0	4.0	ndd	second	split_2	A	1	21	
driver52	2017-06-01 23:18:00	2017-07-01 08:26:00	548.0	Break	2.0	4.0	ndd	second	split_2	DR_T4	1	21	
driver54	2017-01-15 10:01:00	2017-01-15 14:33:00	272.0	Driving	2.0	11.0	none	none	none	A	0	21	
driver54	2017-01-15 14:33:00	2017-01-15 14:46:00	13.0	Other	2.0	11.0	ndd	first	uninterrupted	A	1	21	
driver54	2017-01-15 14:46:00	2017-01-15 15:47:00	61.0	Break	2.0	11.0	ndd	first	uninterrupted	B_T1	1	21	
driver54	2017-01-15 15:47:00	2017-01-15 17:51:00	124.0	Driving	2.0	11.0	ndd	second	split_1	A	1	21	
driver54	2017-01-15 17:51:00	2017-01-15 17:59:00	8.0	Other	2.0	11.0	ndd	second	split_1	A	1	21	
driver54	2017-01-15 17:59:00	2017-01-15 18:56:00	57.0	Break	2.0	11.0	ndd	second	split_1	B_T2	1	21	
driver54	2017-01-15 18:56:00	2017-01-15 21:15:00	139.0	Driving	2.0	11.0	ndd	second	split_2	A	1	21	
driver54	2017-01-15 21:15:00	2017-01-15 21:19:00	4.0	Other	2.0	11.0	ndd	second	split_2	A	1	21	
driver54	2017-01-15 21:19:00	2017-01-15 21:31:00	12.0	Driving	2.0	11.0	ndd	second	split_2	A	1	21	
driver54	2017-01-15 21:31:00	2017-01-15 21:35:00	4.0	Other	2.0	11.0	ndd	second	split_2	A	1	21	
driver54	2017-01-15 21:35:00	2017-01-16 07:24:00	589.0	Break	2.0	11.0	ndd	second	split_2	DR_T2	1	21	
driver57	2017-07-01 00:35:00	2017-07-01 04:58:00	263.0	Driving	2.0	6.0	ndd	first	uninterrupted	A	1	21	
driver57	2017-07-01 04:58:00	2017-07-01 05:52:00	54.0	Break	2.0	6.0	ndd	first	uninterrupted	B_T1	1	21	
driver57	2017-07-01 05:52:00	2017-07-01 08:02:00	130.0	Driving	2.0	6.0	ndd	second	split_1	A	1	21	
driver57	2017-07-01 08:02:00	2017-07-01 08:16:00	14.0	Break	2.0	6.0	ndd	second	split_1	B_T0	1	21	
driver57	2017-07-01 08:16:00	2017-07-01 08:17:00	1.0	Driving	2.0	6.0	ndd	second	split_1	A	1	21	
driver57	2017-07-01 08:17:00	2017-07-01 08:48:00	31.0	Break	2.0	6.0	ndd	second	split_1	B_T2	1	21	
driver57	2017-07-01 08:48:00	2017-07-01 10:06:00	78.0	Driving	2.0	6.0	ndd	second	split_2	A	1	21	
driver57	2017-07-01 10:06:00	2017-07-01 10:17:00	11.0	Break	2.0	6.0	ndd	second	split_2	B_T0	1	21	
driver57	2017-07-01 10:17:00	2017-07-01 10:18:00	1.0	Driving	2.0	6.0	ndd	second	split_2	A	1	21	
driver57	2017-07-01 10:18:00	2017-07-01 10:23:00	5.0	Other	2.0	6.0	ndd	second	split_2	A	1	21	
driver57	2017-07-01 10:23:00	2017-07-01 10:25:00	2.0	Break	2.0	6.0	ndd	second	split_2	B_T0	1	21	
driver57	2017-07-01 10:25:00	2017-07-01 10:26:00	1.0	Other	2.0	6.0	ndd	second	split_2	A	1	21	
driver57	2017-07-01 10:26:00	2017-07-01 10:34:00	8.0	Driving	2.0	6.0	ndd	second	split_2	A	1	21	
driver57	2017-07-01 10:34:00	2017-07-01 10:44:00	10.0	Break	2.0	6.0	ndd	second	split_2	B_T0	1	21	
driver57	2017-07-01 10:44:00	2017-07-01 10:49:00	5.0	Driving	2.0	6.0	ndd	second	split_2	A	1	21	
driver57	2017-07-01 10:49:00	2017-09-01 08:23:00	2734.0	Break	2.0	6.0	ndd	second	split_2	WR_T1	1	21	
driver62	2017-09-01 17:41:00	2017-09-01 17:43:00	2.0	Driving	2.0	5.0	ndd	first	uninterrupted	A	1	21	
driver62	2017-09-01 17:43:00	2017-09-01 17:45:00	2.0	Other	2.0	5.0	ndd	first	uninterrupted	A	1	21	
driver62	2017-09-01 17:45:00	2017-09-01 17:49:00	4.0	Driving	2.0	5.0	ndd	first	uninterrupted	A	1	21	
driver62	2017-09-01 17:49:00	2017-09-01 17:54:00	5.0	Other	2.0	5.0	ndd	first	uninterrupted	A	1	21	
driver62	2017-09-01 17:54:00	2017-09-01 17:58:00	4.0	Driving	2.0	5.0	ndd	first	uninterrupted	A	1	21	
driver62	2017-09-01 17:58:00	2017-09-01 18:00:00	2.0	Other	2.0	5.0	ndd	first	uninterrupted	A	1	21	
driver62	2017-09-01 18:00:00	2017-09-01 18:01:00	1.0	Driving	2.0	5.0	ndd	first	uninterrupted	A	1	21	
driver62	2017-09-01 18:01:00	2017-09-01 18:27:00	26.0	Other	2.0	5.0	ndd	first	uninterrupted	A	1	21	
driver62	2017-09-01 18:27:00	2017-09-01 19:48:00	81.0	Break	2.0	5.0	ndd	first	uninterrupted	B_T1	1	21	
driver62	2017-09-01 19:48:00	2017-09-01 19:50:00	2.0	Driving	2.0	5.0	ndd	second	split_1	A	1	21	
driver62	2017-09-01 19:50:00	2017-09-01 20:00:00	10.0	Break	2.0	5.0	ndd	second	split_1	B_T0	1	21	
driver62	2017-09-01 20:00:00	2017-09-01 22:38:00	158.0	Driving	2.0	5.0	ndd	second	split_1	A	1	21	
driver62	2017-09-01 22:38:00	2017-10-01 00:09:00	91.0	Break	2.0	5.0	ndd	second	split_1	B_T2	1	21	
driver62	2017-10-01 00:09:00	2017-10-01 01:46:00	97.0	Driving	2.0	5.0	ndd	second	split_2	A	1	21	
driver62	2017-10-01 01:46:00	2017-10-01 01:52:00	6.0	Break	2.0	5.0	ndd	second	split_2	B_T0	1	21	
driver62	2017-10-01 02:10:00	2017-10-01 02:14:00	4.0	Break	2.0	5.0	ndd	second	split_2	B_T0	1	21	
driver62	2017-10-01 02:14:00	2017-10-01 02:57:00	43.0	Driving	2.0	5.0	ndd	second	split_2	A	1	21	
driver62	2017-10-01 02:57:00	2017-10-01 03:02:00	5.0	Other	2.0	5.0	ndd	second	split_2	A	1	21	
driver62	2017-10-01 03:02:00	2017-10-01 12:05:00	543.0	Break	2.0	5.0	ndd	second	split_2	DR_T2	1	21	
driver70	2017-01-14 14:17:00	2017-01-14 14:26:00	9.0	Other	3.0	11.0	ndd	first	uninterrupted	A	1	21	
driver70	2017-01-14 14:26:00	2017-01-14 14:54:00	28.0	Driving	3.0	11.0	ndd	first	uninterrupted	A	1	21	
driver70	2017-01-14 14:54:00	2017-01-14 14:56:00	2.0	Other	3.0	11.0	ndd	first	uninterrupted	A	1	21	
driver70	2017-01-14 14:56:00	2017-01-14 17:06:00	130.0	Driving	3.0	11.0	ndd	first	uninterrupted	A	1	21	
driver70	2017-01-14 17:06:00	2017-01-14 17:11:00	5.0	Other	3.0	11.0	ndd	first	uninterrupted	A	1	21	
driver70	2017-01-14 17:11:00	2017-01-14 17:27:00	16.0	Driving	3.0	11.0	ndd	first	uninterrupted	A	1	21	
driver70	2017-01-14 17:27:00	2017-01-14 18:13:00	46.0	Break	3.0	11.0	ndd	first	uninterrupted	B_T1	1	21	
driver70	2017-01-14 18:13:00	2017-01-14 22:29:00	256.0	Driving	3.0	11.0	ndd	second	split_1	A	1	21	
driver70	2017-01-14 22:29:00	2017-01-14 23:17:00	48.0	Break	3.0	11.0	ndd	second	split_1	B_T2	1	21	
driver70	2017-01-14 23:17:00	2017-01-14 23:20:00	3.0	Other	3.0	11.0	ndd	second	split_2	A	1	21	
driver70	2017-01-14 23:20:00	2017-01-15 01:03:00	103.0	Driving	3.0	11.0	ndd	second	split_2	A	1	21	
driver70	2017-01-15 01:03:00	2017-01-15 01:05:00	2.0	Break	3.0	11.0	ndd	second	split_2	B_T0	1	21	
driver70	2017-01-15 01:05:00	2017-01-15 01:06:00	1.0	Driving	3.0	11.0	ndd	second	split_2	A	1	21	
driver70	2017-01-15 01:06:00	2017-01-15 01:07:00	1.0	Other	3.0	11.0	ndd	second	split_2	A	1	21	
driver70	2017-01-15 01:07:00	2017-01-15 11:13:00	606.0	Break	3.0	11.0	ndd	second	split_2	DR_T2	1	21	
driver74	2017-04-01 10:38:00	2017-04-01 10:40:00	2.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	21	
driver74	2017-04-01 10:40:00	2017-04-01 11:06:00	26.0	Other	1.0	2.0	ndd	first	uninterrupted	A	1	21	
driver74	2017-04-01 11:06:00	2017-04-01 11:15:00	9.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	21	
driver74	2017-04-01 11:15:00	2017-04-01 11:24:00	9.0	Other	1.0	2.0	ndd	first	uninterrupted	A	1	21	
driver74	2017-04-01 11:24:00	2017-04-01 13:21:00	117.0	Break	1.0	2.0	ndd	first	uninterrupted	B_T1	1	21	
driver74	2017-04-01 13:21:00	2017-04-01 13:23:00	2.0	Driving	1.0	2.0	ndd	second	split_1	A	1	21	
driver74	2017-04-01 13:23:00	2017-04-01 14:35:00	72.0	Break	1.0	2.0	ndd	second	split_1	B_T2	1	21	
driver74	2017-04-01 14:35:00	2017-04-01 14:51:00	16.0	Driving	1.0	2.0	ndd	second	split_2	A	1	21	
driver74	2017-04-01 14:51:00	2017-04-01 14:53:00	2.0	Other	1.0	2.0	ndd	second	split_2	A	1	21	
driver74	2017-04-01 14:53:00	2017-04-01 14:55:00	2.0	Driving	1.0	2.0	ndd	second	split_2	A	1	21	
driver74	2017-04-01 14:55:00	2017-04-01 15:05:00	10.0	Other	1.0	2.0	ndd	second	split_2	A	1	21	
driver74	2017-04-01 15:05:00	2017-05-01 10:48:00	1183.0	Break	1.0	2.0	ndd	second	split_2	DR_T4	1	21	
driver75	2017-02-01 09:36:00	2017-02-01 13:30:00	234.0	Driving	1.0	3.0	ndd	first	uninterrupted	A	1	21	
driver75	2017-02-01 13:30:00	2017-02-01 14:04:00	34.0	Other	1.0	3.0	ndd	first	uninterrupted	A	1	21	
driver75	2017-02-01 14:04:00	2017-02-01 14:07:00	3.0	Break	1.0	3.0	ndd	first	uninterrupted	B_T0	1	21	
driver75	2017-02-01 14:07:00	2017-02-01 14:08:00	1.0	Other	1.0	3.0	ndd	first	uninterrupted	A	1	21	
driver75	2017-02-01 14:08:00	2017-02-01 14:10:00	2.0	Break	1.0	3.0	ndd	first	uninterrupted	B_T0	1	21	
driver75	2017-02-01 14:10:00	2017-02-01 14:12:00	2.0	Other	1.0	3.0	ndd	first	uninterrupted	A	1	21	
driver75	2017-02-01 14:12:00	2017-02-01 14:15:00	3.0	Break	1.0	3.0	ndd	first	uninterrupted	B_T0	1	21	
driver75	2017-02-01 14:15:00	2017-02-01 14:18:00	3.0	Driving	1.0	3.0	ndd	first	uninterrupted	A	1	21	
driver75	2017-02-01 14:18:00	2017-02-01 15:55:00	97.0	Break	1.0	3.0	ndd	first	uninterrupted	B_T1	1	21	
driver75	2017-02-01 15:55:00	2017-02-01 15:58:00	3.0	Driving	1.0	3.0	ndd	second	split_1	A	1	21	
driver75	2017-02-01 15:58:00	2017-02-01 18:32:00	154.0	Break	1.0	3.0	ndd	second	split_1	B_T2	1	21	
driver75	2017-02-01 18:32:00	2017-02-01 20:16:00	104.0	Driving	1.0	3.0	ndd	second	split_2	A	1	21	
driver75	2017-02-01 20:16:00	2017-02-01 20:18:00	2.0	Other	1.0	3.0	ndd	second	split_2	A	1	21	
driver75	2017-02-01 20:18:00	2017-02-01 22:06:00	108.0	Driving	1.0	3.0	ndd	second	split_2	A	1	21	
driver75	2017-02-01 22:06:00	2017-03-01 08:16:00	610.0	Break	1.0	3.0	ndd	second	split_2	DR_T2	1	21	
driver75	2017-03-01 08:16:00	2017-03-01 08:24:00	8.0	Driving	1.0	4.0	ndd	first	uninterrupted	A	1	21	
driver75	2017-03-01 08:24:00	2017-03-01 08:30:00	6.0	Other	1.0	4.0	ndd	first	uninterrupted	A	1	21	
driver75	2017-03-01 08:30:00	2017-03-01 08:32:00	2.0	Driving	1.0	4.0	ndd	first	uninterrupted	A	1	21	
driver75	2017-03-01 08:32:00	2017-03-01 08:44:00	12.0	Other	1.0	4.0	ndd	first	uninterrupted	A	1	21	
driver75	2017-03-01 08:44:00	2017-03-01 08:45:00	1.0	Driving	1.0	4.0	ndd	first	uninterrupted	A	1	21	
driver75	2017-03-01 08:45:00	2017-03-01 08:47:00	2.0	Other	1.0	4.0	ndd	first	uninterrupted	A	1	21	
driver75	2017-03-01 08:47:00	2017-03-01 08:54:00	7.0	Break	1.0	4.0	ndd	first	uninterrupted	B_T0	1	21	
driver75	2017-03-01 08:54:00	2017-03-01 08:56:00	2.0	Driving	1.0	4.0	ndd	first	uninterrupted	A	1	21	
driver75	2017-03-01 08:56:00	2017-03-01 09:01:00	5.0	Other	1.0	4.0	ndd	first	uninterrupted	A	1	21	
driver75	2017-03-01 09:01:00	2017-03-01 09:51:00	50.0	Break	1.0	4.0	ndd	first	uninterrupted	B_T1	1	21	
driver75	2017-03-01 09:51:00	2017-03-01 09:55:00	4.0	Other	1.0	4.0	ndd	second	split_1	A	1	21	
driver75	2017-03-01 09:55:00	2017-03-01 10:05:00	10.0	Driving	1.0	4.0	ndd	second	split_1	A	1	21	
driver75	2017-03-01 10:05:00	2017-03-01 10:29:00	24.0	Break	1.0	4.0	ndd	second	split_1	B_T2	1	21	
driver75	2017-03-01 10:29:00	2017-03-01 10:33:00	4.0	Driving	1.0	4.0	ndd	second	split_2	A	1	21	
driver75	2017-03-01 10:33:00	2017-03-01 10:34:00	1.0	Other	1.0	4.0	ndd	second	split_2	A	1	21	
driver75	2017-03-01 10:34:00	2017-05-01 13:09:00	3035.0	Break	1.0	4.0	ndd	second	split_2	WR_T1	1	21	
driver79	2017-01-13 08:51:00	2017-01-13 09:08:00	17.0	Driving	5.0	9.0	ndd	first	uninterrupted	A	1	21	
driver79	2017-01-13 09:08:00	2017-01-13 09:11:00	3.0	Break	5.0	9.0	ndd	first	uninterrupted	B_T0	1	21	
driver79	2017-01-13 09:11:00	2017-01-13 09:13:00	2.0	Driving	5.0	9.0	ndd	first	uninterrupted	A	1	21	
driver79	2017-01-13 09:13:00	2017-01-13 10:41:00	88.0	Break	5.0	9.0	ndd	first	uninterrupted	B_T1	1	21	
driver79	2017-01-13 10:41:00	2017-01-13 10:45:00	4.0	Driving	5.0	9.0	ndd	second	split_1	A	1	21	
driver79	2017-01-13 10:45:00	2017-01-13 13:06:00	141.0	Break	5.0	9.0	ndd	second	split_1	B_T2	1	21	
driver79	2017-01-13 13:06:00	2017-01-13 16:23:00	197.0	Driving	5.0	9.0	ndd	second	split_2	A	1	21	
driver79	2017-01-13 16:23:00	2017-01-13 16:27:00	4.0	Break	5.0	9.0	ndd	second	split_2	B_T0	1	21	
driver79	2017-01-13 16:27:00	2017-01-13 16:29:00	2.0	Driving	5.0	9.0	ndd	second	split_2	A	1	21	
driver79	2017-01-13 16:29:00	2017-01-13 16:32:00	3.0	Break	5.0	9.0	ndd	second	split_2	B_T0	1	21	
driver79	2017-01-13 16:32:00	2017-01-13 16:33:00	1.0	Driving	5.0	9.0	ndd	second	split_2	A	1	21	
driver79	2017-01-13 16:33:00	2017-01-13 16:36:00	3.0	Other	5.0	9.0	ndd	second	split_2	A	1	21	
driver79	2017-01-13 16:36:00	2017-01-13 16:44:00	8.0	Break	5.0	9.0	ndd	second	split_2	B_T0	1	21	
driver79	2017-01-13 16:44:00	2017-01-13 17:13:00	29.0	Driving	5.0	9.0	ndd	second	split_2	A	1	21	
driver79	2017-01-13 17:13:00	2017-01-14 07:18:00	845.0	Break	5.0	9.0	ndd	second	split_2	DR_T1	1	21	
driver85	2017-03-01 16:44:00	2017-03-01 16:46:00	2.0	Other	1.0	3.0	ndd	first	uninterrupted	A	1	21	
driver85	2017-03-01 16:46:00	2017-03-01 16:48:00	2.0	Driving	1.0	3.0	ndd	first	uninterrupted	A	1	21	
driver85	2017-03-01 16:48:00	2017-03-01 16:59:00	11.0	Other	1.0	3.0	ndd	first	uninterrupted	A	1	21	
driver85	2017-03-01 16:59:00	2017-03-01 17:09:00	10.0	Driving	1.0	3.0	ndd	first	uninterrupted	A	1	21	
driver85	2017-03-01 17:09:00	2017-03-01 17:14:00	5.0	Other	1.0	3.0	ndd	first	uninterrupted	A	1	21	
driver85	2017-03-01 17:14:00	2017-03-01 18:17:00	63.0	Break	1.0	3.0	ndd	first	uninterrupted	B_T1	1	21	
driver85	2017-03-01 19:30:00	2017-03-01 20:12:00	42.0	Break	1.0	3.0	ndd	second	split_1	B_T2	1	21	
driver85	2017-03-01 20:12:00	2017-03-01 20:13:00	1.0	Driving	1.0	3.0	ndd	second	split_2	A	1	21	
driver85	2017-03-01 20:13:00	2017-03-01 20:18:00	5.0	Other	1.0	3.0	ndd	second	split_2	A	1	21	
driver85	2017-03-01 20:18:00	2017-03-01 20:30:00	12.0	Driving	1.0	3.0	ndd	second	split_2	A	1	21	
driver85	2017-03-01 20:30:00	2017-03-01 20:33:00	3.0	Other	1.0	3.0	ndd	second	split_2	A	1	21	
driver85	2017-03-01 20:33:00	2017-03-01 20:34:00	1.0	Driving	1.0	3.0	ndd	second	split_2	A	1	21	
driver85	2017-03-01 20:34:00	2017-03-01 20:49:00	15.0	Other	1.0	3.0	ndd	second	split_2	A	1	21	
driver85	2017-03-01 20:49:00	2017-04-01 14:38:00	1069.0	Break	1.0	3.0	ndd	second	split_2	DR_T4	1	21	
driver86	2017-02-01 15:33:00	2017-02-01 16:32:00	59.0	Driving	1.0	1.0	ndd	first	uninterrupted	A	1	21	
driver86	2017-02-01 16:32:00	2017-02-01 16:34:00	2.0	Break	1.0	1.0	ndd	first	uninterrupted	B_T0	1	21	
driver86	2017-02-01 16:34:00	2017-02-01 16:36:00	2.0	Driving	1.0	1.0	ndd	first	uninterrupted	A	1	21	
driver86	2017-02-01 16:36:00	2017-02-01 16:38:00	2.0	Other	1.0	1.0	ndd	first	uninterrupted	A	1	21	
driver86	2017-02-01 16:38:00	2017-02-01 17:25:00	47.0	Break	1.0	1.0	ndd	first	uninterrupted	B_T1	1	21	
driver86	2017-02-01 17:25:00	2017-02-01 17:27:00	2.0	Driving	1.0	1.0	ndd	second	split_1	A	1	21	
driver86	2017-02-01 17:27:00	2017-02-01 19:28:00	121.0	Break	1.0	1.0	ndd	second	split_1	B_T2	1	21	
driver86	2017-02-01 19:28:00	2017-02-01 19:43:00	15.0	Driving	1.0	1.0	ndd	second	split_2	A	1	21	
driver86	2017-02-01 19:43:00	2017-02-01 19:47:00	4.0	Other	1.0	1.0	ndd	second	split_2	A	1	21	
driver86	2017-02-01 19:47:00	2017-02-01 21:45:00	118.0	Driving	1.0	1.0	ndd	second	split_2	A	1	21	
driver86	2017-02-01 21:45:00	2017-04-01 08:33:00	2088.0	Break	1.0	1.0	ndd	second	split_2	WR_T2	1	21	
driver87	2017-09-01 23:30:00	2017-09-01 23:33:00	3.0	Other	4.0	7.0	ndd	first	uninterrupted	A	1	21	
driver87	2017-09-01 23:33:00	2017-09-01 23:37:00	4.0	Break	4.0	7.0	ndd	first	uninterrupted	B_T0	1	21	
driver87	2017-09-01 23:37:00	2017-09-01 23:57:00	20.0	Driving	4.0	7.0	ndd	first	uninterrupted	A	1	21	
driver87	2017-09-01 23:57:00	2017-10-01 00:05:00	8.0	Break	4.0	7.0	ndd	first	uninterrupted	B_T0	1	21	
driver87	2017-10-01 00:05:00	2017-10-01 00:08:00	3.0	Driving	4.0	7.0	ndd	first	uninterrupted	A	1	21	
driver87	2017-10-01 00:08:00	2017-10-01 00:18:00	10.0	Break	4.0	7.0	ndd	first	uninterrupted	B_T0	1	21	
driver87	2017-10-01 00:18:00	2017-10-01 00:22:00	4.0	Driving	4.0	7.0	ndd	first	uninterrupted	A	1	21	
driver87	2017-10-01 00:22:00	2017-10-01 00:24:00	2.0	Other	4.0	7.0	ndd	first	uninterrupted	A	1	21	
driver87	2017-10-01 00:24:00	2017-10-01 00:29:00	5.0	Driving	4.0	7.0	ndd	first	uninterrupted	A	1	21	
driver87	2017-10-01 00:29:00	2017-10-01 01:28:00	59.0	Break	4.0	7.0	ndd	first	uninterrupted	B_T1	1	21	
driver87	2017-10-01 01:28:00	2017-10-01 02:42:00	74.0	Driving	4.0	7.0	ndd	second	split_1	A	1	21	
driver87	2017-10-01 02:42:00	2017-10-01 03:11:00	29.0	Break	4.0	7.0	ndd	second	split_1	B_T2	1	21	
driver87	2017-10-01 03:11:00	2017-10-01 04:44:00	93.0	Driving	4.0	7.0	ndd	second	split_2	A	1	21	
driver87	2017-10-01 04:44:00	2017-10-01 04:53:00	9.0	Other	4.0	7.0	ndd	second	split_2	A	1	21	
driver87	2017-10-01 04:53:00	2017-10-01 05:03:00	10.0	Driving	4.0	7.0	ndd	second	split_2	A	1	21	
driver87	2017-10-01 05:03:00	2017-10-01 05:07:00	4.0	Break	4.0	7.0	ndd	second	split_2	B_T0	1	21	
driver87	2017-10-01 05:07:00	2017-10-01 05:11:00	4.0	Driving	4.0	7.0	ndd	second	split_2	A	1	21	
driver87	2017-10-01 05:11:00	2017-10-01 08:33:00	202.0	Break	4.0	7.0	ndd	second	split_2	DR_T3	1	21	
driver87	2017-10-01 22:28:00	2017-11-01 02:43:00	255.0	Driving	4.0	9.0	ndd	first	uninterrupted	A	1	21	
driver87	2017-11-01 02:43:00	2017-11-01 03:29:00	46.0	Break	4.0	9.0	ndd	first	uninterrupted	B_T1	1	21	
driver87	2017-11-01 03:29:00	2017-11-01 04:03:00	34.0	Driving	4.0	9.0	ndd	second	split_1	A	1	21	
driver87	2017-11-01 04:03:00	2017-11-01 04:22:00	19.0	Break	4.0	9.0	ndd	second	split_1	B_T2	1	21	
driver87	2017-11-01 04:22:00	2017-11-01 06:47:00	145.0	Driving	4.0	9.0	ndd	second	split_2	A	1	21	
driver87	2017-11-01 06:47:00	2017-11-01 06:50:00	3.0	Other	4.0	9.0	ndd	second	split_2	A	1	21	
driver87	2017-11-01 06:50:00	2017-11-01 08:18:00	88.0	Driving	4.0	9.0	ndd	second	split_2	A	1	21	
driver87	2017-11-01 08:18:00	2017-11-01 17:23:00	545.0	Break	4.0	9.0	ndd	second	split_2	DR_T2	1	21	
driver88	2017-10-01 10:28:00	2017-10-01 10:29:00	1.0	Other	3.0	5.0	ndd	first	uninterrupted	A	1	21	
driver88	2017-10-01 10:29:00	2017-10-01 11:29:00	60.0	Driving	3.0	5.0	ndd	first	uninterrupted	A	1	21	
driver88	2017-10-01 11:29:00	2017-10-01 11:52:00	23.0	Other	3.0	5.0	ndd	first	uninterrupted	A	1	21	
driver88	2017-10-01 11:52:00	2017-10-01 11:54:00	2.0	Driving	3.0	5.0	ndd	first	uninterrupted	A	1	21	
driver88	2017-10-01 11:54:00	2017-10-01 11:55:00	1.0	Break	3.0	5.0	ndd	first	uninterrupted	B_T0	1	21	
driver88	2017-10-01 11:55:00	2017-10-01 12:23:00	28.0	Other	3.0	5.0	ndd	first	uninterrupted	A	1	21	
driver88	2017-10-01 12:23:00	2017-10-01 12:54:00	31.0	Driving	3.0	5.0	ndd	first	uninterrupted	A	1	21	
driver88	2017-10-01 12:54:00	2017-10-01 13:12:00	18.0	Other	3.0	5.0	ndd	first	uninterrupted	A	1	21	
driver88	2017-10-01 13:12:00	2017-10-01 15:29:00	137.0	Driving	3.0	5.0	ndd	first	uninterrupted	A	1	21	
driver88	2017-10-01 15:29:00	2017-10-01 16:19:00	50.0	Break	3.0	5.0	ndd	first	uninterrupted	B_T1	1	21	
driver88	2017-10-01 16:19:00	2017-10-01 20:02:00	223.0	Driving	3.0	5.0	ndd	second	split_1	A	1	21	
driver88	2017-10-01 20:02:00	2017-10-01 20:48:00	46.0	Break	3.0	5.0	ndd	second	split_1	B_T2	1	21	
driver88	2017-10-01 20:48:00	2017-10-01 21:52:00	64.0	Driving	3.0	5.0	ndd	second	split_2	A	1	21	
driver88	2017-10-01 21:52:00	2017-10-01 21:54:00	2.0	Other	3.0	5.0	ndd	second	split_2	A	1	21	
driver88	2017-10-01 21:54:00	2017-11-01 08:56:00	662.0	Break	3.0	5.0	ndd	second	split_2	DR_T1	1	21	
driver94	2017-11-01 00:36:00	2017-11-01 01:51:00	75.0	Driving	3.0	8.0	ndd	first	uninterrupted	A	1	21	
driver94	2017-11-01 01:51:00	2017-11-01 01:53:00	2.0	Break	3.0	8.0	ndd	first	uninterrupted	B_T0	1	21	
driver94	2017-11-01 01:53:00	2017-11-01 01:55:00	2.0	Driving	3.0	8.0	ndd	first	uninterrupted	A	1	21	
driver94	2017-11-01 01:55:00	2017-11-01 01:59:00	4.0	Break	3.0	8.0	ndd	first	uninterrupted	B_T0	1	21	
driver94	2017-11-01 01:59:00	2017-11-01 02:23:00	24.0	Driving	3.0	8.0	ndd	first	uninterrupted	A	1	21	
driver94	2017-11-01 02:23:00	2017-11-01 02:30:00	7.0	Break	3.0	8.0	ndd	first	uninterrupted	B_T0	1	21	
driver94	2017-11-01 02:30:00	2017-11-01 03:26:00	56.0	Driving	3.0	8.0	ndd	first	uninterrupted	A	1	21	
driver94	2017-11-01 03:26:00	2017-11-01 03:37:00	11.0	Other	3.0	8.0	ndd	first	uninterrupted	A	1	21	
driver94	2017-11-01 03:37:00	2017-11-01 03:39:00	2.0	Driving	3.0	8.0	ndd	first	uninterrupted	A	1	21	
driver94	2017-11-01 03:39:00	2017-11-01 04:08:00	29.0	Other	3.0	8.0	ndd	first	uninterrupted	A	1	21	
driver94	2017-11-01 04:08:00	2017-11-01 06:36:00	148.0	Break	3.0	8.0	ndd	first	uninterrupted	B_T1	1	21	
driver94	2017-11-01 06:36:00	2017-11-01 06:41:00	5.0	Driving	3.0	8.0	ndd	second	split_1	A	1	21	
driver94	2017-11-01 06:41:00	2017-11-01 07:23:00	42.0	Break	3.0	8.0	ndd	second	split_1	B_T2	1	21	
driver94	2017-11-01 07:23:00	2017-11-01 07:26:00	3.0	Other	3.0	8.0	ndd	second	split_2	A	1	21	
driver94	2017-11-01 07:26:00	2017-11-01 07:37:00	11.0	Driving	3.0	8.0	ndd	second	split_2	A	1	21	
driver94	2017-11-01 07:37:00	2017-11-01 07:40:00	3.0	Other	3.0	8.0	ndd	second	split_2	A	1	21	
driver94	2017-11-01 07:40:00	2017-11-01 07:41:00	1.0	Driving	3.0	8.0	ndd	second	split_2	A	1	21	
driver94	2017-11-01 07:41:00	2017-11-01 07:47:00	6.0	Other	3.0	8.0	ndd	second	split_2	A	1	21	
driver94	2017-11-01 07:47:00	2017-11-01 08:20:00	33.0	Driving	3.0	8.0	ndd	second	split_2	A	1	21	
