Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver31	2017-12-01 19:23:00	2017-12-01 19:24:00	1.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	0	
driver31	2017-12-01 19:24:00	2017-12-01 19:29:00	5.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	0	
driver31	2017-12-01 19:29:00	2017-12-01 19:31:00	2.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	0	
driver31	2017-12-01 19:31:00	2017-12-01 19:33:00	2.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	0	
driver31	2017-12-01 19:33:00	2017-12-01 19:48:00	15.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	0	
driver31	2017-12-01 19:48:00	2017-12-01 19:58:00	10.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	0	
driver31	2017-12-01 19:58:00	2017-12-01 19:59:00	1.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	0	
driver31	2017-12-01 20:03:00	2017-12-01 20:05:00	2.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	0	
driver31	2017-12-01 20:05:00	2017-12-01 22:44:00	159.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	0	
driver31	2017-12-01 22:44:00	2017-01-13 07:47:00	543.0	Break	1.0	3.0	ndd	second	uninterrupted	DR_T2	1	0	
driver35	2017-03-01 16:12:00	2017-03-01 16:15:00	3.0	Driving	2.0	3.0	none	none	none	A	0	0	
driver35	2017-03-01 16:15:00	2017-03-01 16:16:00	1.0	Other	2.0	3.0	none	none	none	A	0	0	
driver35	2017-03-01 16:16:00	2017-03-01 16:52:00	36.0	Break	2.0	3.0	none	none	none	none	0	0	
driver35	2017-03-01 16:52:00	2017-03-01 16:56:00	4.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	0	
driver35	2017-03-01 16:56:00	2017-03-01 17:17:00	21.0	Break	2.0	3.0	ndd	unique	split_1	B_T2	1	0	
driver35	2017-03-01 17:17:00	2017-03-01 17:19:00	2.0	Other	2.0	3.0	ndd	unique	split_2	A	1	0	
driver35	2017-03-01 17:19:00	2017-03-01 18:10:00	51.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	0	
driver35	2017-03-01 18:10:00	2017-03-01 18:20:00	10.0	Break	2.0	3.0	ndd	unique	split_2	B_T0	1	0	
driver35	2017-03-01 18:20:00	2017-03-01 20:45:00	145.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	0	
driver35	2017-03-01 20:45:00	2017-03-01 20:55:00	10.0	Break	2.0	3.0	ndd	unique	split_2	B_T0	1	0	
driver35	2017-03-01 20:55:00	2017-03-01 20:56:00	1.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	0	
driver35	2017-03-01 20:56:00	2017-03-01 21:01:00	5.0	Other	2.0	3.0	ndd	unique	split_2	A	1	0	
driver35	2017-03-01 21:01:00	2017-04-01 13:44:00	1003.0	Break	2.0	3.0	ndd	unique	split_2	DR_T4	1	0	
driver43	2017-01-13 06:36:00	2017-01-13 06:43:00	7.0	Break	2.0	10.0	none	none	none	B_T0	0	0	
driver43	2017-01-13 08:08:00	2017-01-13 08:09:00	1.0	Break	2.0	10.0	none	none	none	B_T0	0	0	
driver43	2017-01-13 08:15:00	2017-01-13 08:37:00	22.0	Break	2.0	10.0	none	none	none	none	0	0	
driver43	2017-01-13 08:37:00	2017-01-13 08:38:00	1.0	Driving	2.0	10.0	ndd	unique	split_1	A	1	0	
driver43	2017-01-13 09:57:00	2017-01-13 09:59:00	2.0	Driving	2.0	10.0	ndd	unique	split_1	A	1	0	
driver43	2017-01-13 11:53:00	2017-01-13 12:22:00	29.0	Break	2.0	10.0	ndd	unique	split_1	B_T2	1	0	
driver43	2017-01-13 12:22:00	2017-01-13 12:24:00	2.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	0	
driver43	2017-01-13 12:24:00	2017-01-13 12:30:00	6.0	Break	2.0	10.0	ndd	unique	split_2	B_T0	1	0	
driver43	2017-01-13 12:30:00	2017-01-13 12:31:00	1.0	Other	2.0	10.0	ndd	unique	split_2	A	1	0	
driver43	2017-01-13 12:31:00	2017-01-13 12:46:00	15.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	0	
driver43	2017-01-13 12:46:00	2017-01-13 16:18:00	212.0	Break	2.0	10.0	ndd	unique	split_2	DR_T3	1	0	
driver44	2017-03-01 13:53:00	2017-03-01 13:56:00	3.0	Break	1.0	1.0	none	none	none	B_T0	0	0	
driver44	2017-03-01 13:56:00	2017-03-01 14:01:00	5.0	Other	1.0	1.0	none	none	none	A	0	0	
driver44	2017-03-01 14:01:00	2017-03-01 14:03:00	2.0	Driving	1.0	1.0	none	none	none	A	0	0	
driver44	2017-03-01 14:03:00	2017-03-01 14:05:00	2.0	Other	1.0	1.0	none	none	none	A	0	0	
driver44	2017-03-01 14:05:00	2017-03-01 14:07:00	2.0	Driving	1.0	1.0	none	none	none	A	0	0	
driver44	2017-03-01 14:07:00	2017-03-01 14:09:00	2.0	Other	1.0	1.0	none	none	none	A	0	0	
driver44	2017-03-01 14:09:00	2017-03-01 14:32:00	23.0	Break	1.0	1.0	none	none	none	none	0	0	
driver44	2017-03-01 14:32:00	2017-03-01 14:33:00	1.0	Driving	1.0	1.0	edd	first	split_1	A	1	0	
driver44	2017-03-01 14:33:00	2017-03-01 14:36:00	3.0	Other	1.0	1.0	edd	first	split_1	A	1	0	
driver44	2017-03-01 14:36:00	2017-03-01 14:43:00	7.0	Break	1.0	1.0	edd	first	split_1	B_T0	1	0	
driver44	2017-03-01 14:43:00	2017-03-01 14:46:00	3.0	Other	1.0	1.0	edd	first	split_1	A	1	0	
driver44	2017-03-01 14:46:00	2017-03-01 14:53:00	7.0	Break	1.0	1.0	edd	first	split_1	B_T0	1	0	
driver44	2017-03-01 14:53:00	2017-03-01 14:54:00	1.0	Driving	1.0	1.0	edd	first	split_1	A	1	0	
driver44	2017-03-01 14:54:00	2017-03-01 14:56:00	2.0	Other	1.0	1.0	edd	first	split_1	A	1	0	
driver44	2017-03-01 14:56:00	2017-03-01 14:59:00	3.0	Break	1.0	1.0	edd	first	split_1	B_T0	1	0	
driver44	2017-03-01 14:59:00	2017-03-01 15:11:00	12.0	Other	1.0	1.0	edd	first	split_1	A	1	0	
driver44	2017-03-01 15:11:00	2017-03-01 15:12:00	1.0	Driving	1.0	1.0	edd	first	split_1	A	1	0	
driver44	2017-03-01 15:12:00	2017-03-01 15:16:00	4.0	Break	1.0	1.0	edd	first	split_1	B_T0	1	0	
driver44	2017-03-01 15:16:00	2017-03-01 15:20:00	4.0	Driving	1.0	1.0	edd	first	split_1	A	1	0	
driver44	2017-03-01 15:20:00	2017-03-01 15:25:00	5.0	Other	1.0	1.0	edd	first	split_1	A	1	0	
driver44	2017-03-01 15:25:00	2017-03-01 15:26:00	1.0	Driving	1.0	1.0	edd	first	split_1	A	1	0	
driver44	2017-03-01 16:23:00	2017-03-01 16:47:00	24.0	Break	1.0	1.0	edd	first	split_1	B_T2	1	0	
driver44	2017-10-01 13:58:00	2017-10-01 14:00:00	2.0	Break	1.0	1.0	edd	first	split_2	B_T0	1	0	
driver44	2017-10-01 14:00:00	2017-10-01 14:01:00	1.0	Driving	1.0	1.0	edd	first	split_2	A	1	0	
driver44	2017-10-01 14:01:00	2017-10-01 14:04:00	3.0	Other	1.0	1.0	edd	first	split_2	A	1	0	
driver44	2017-10-01 14:04:00	2017-10-01 14:41:00	37.0	Break	1.0	1.0	edd	first	split_2	B_T3	1	0	
driver44	2017-10-01 14:41:00	2017-10-01 14:43:00	2.0	Driving	1.0	1.0	edd	second	split_1	A	1	0	
driver44	2017-10-01 14:43:00	2017-10-01 14:58:00	15.0	Break	1.0	1.0	edd	second	split_1	B_T2	1	0	
driver44	2017-10-01 14:58:00	2017-10-01 14:59:00	1.0	Other	1.0	1.0	edd	second	split_2	A	1	0	
driver44	2017-10-01 14:59:00	2017-10-01 15:01:00	2.0	Driving	1.0	1.0	edd	second	split_2	A	1	0	
driver44	2017-10-01 15:01:00	2017-10-01 15:04:00	3.0	Other	1.0	1.0	edd	second	split_2	A	1	0	
driver44	2017-10-01 15:04:00	2017-10-01 15:05:00	1.0	Driving	1.0	1.0	edd	second	split_2	A	1	0	
driver44	2017-10-01 15:11:00	2017-10-01 15:14:00	3.0	Other	1.0	1.0	edd	second	split_2	A	1	0	
driver44	2017-10-01 15:14:00	2017-10-01 17:52:00	158.0	Break	1.0	1.0	edd	second	split_2	B_T3	1	0	
driver44	2017-10-01 17:52:00	2017-10-01 17:54:00	2.0	Driving	1.0	1.0	edd	third	split_1	A	1	0	
driver44	2017-10-01 17:54:00	2017-10-01 19:02:00	68.0	Break	1.0	1.0	edd	third	split_1	B_T2	1	0	
driver44	2017-10-01 19:02:00	2017-10-01 19:08:00	6.0	Other	1.0	1.0	edd	third	split_2	A	1	0	
driver44	2017-10-01 19:08:00	2017-10-01 19:12:00	4.0	Break	1.0	1.0	edd	third	split_2	B_T0	1	0	
driver44	2017-10-01 19:12:00	2017-10-01 19:13:00	1.0	Driving	1.0	1.0	edd	third	split_2	A	1	0	
driver44	2017-10-01 19:13:00	2017-10-01 19:23:00	10.0	Break	1.0	1.0	edd	third	split_2	B_T0	1	0	
driver44	2017-10-01 19:23:00	2017-10-01 19:25:00	2.0	Driving	1.0	1.0	edd	third	split_2	A	1	0	
driver44	2017-10-01 19:25:00	2017-10-01 19:32:00	7.0	Break	1.0	1.0	edd	third	split_2	B_T0	1	0	
driver44	2017-11-01 16:05:00	2017-11-01 16:09:00	4.0	Other	1.0	1.0	edd	third	split_2	A	1	0	
driver44	2017-11-01 16:09:00	2017-11-01 16:11:00	2.0	Driving	1.0	1.0	edd	third	split_2	A	1	0	
driver44	2017-11-01 16:11:00	2017-11-01 16:15:00	4.0	Other	1.0	1.0	edd	third	split_2	A	1	0	
driver44	2017-11-01 16:15:00	2017-11-01 16:19:00	4.0	Driving	1.0	1.0	edd	third	split_2	A	1	0	
driver44	2017-11-01 16:19:00	2017-11-01 16:23:00	4.0	Other	1.0	1.0	edd	third	split_2	A	1	0	
driver44	2017-01-13 09:48:00	2017-01-13 09:51:00	3.0	Driving	1.0	1.0	edd	third	split_2	A	1	0	
driver44	2017-01-13 09:51:00	2017-01-13 09:53:00	2.0	Other	1.0	1.0	edd	third	split_2	A	1	0	
driver44	2017-01-13 09:53:00	2017-01-13 09:54:00	1.0	Driving	1.0	1.0	edd	third	split_2	A	1	0	
driver44	2017-01-13 09:54:00	2017-01-13 09:55:00	1.0	Other	1.0	1.0	edd	third	split_2	A	1	0	
driver44	2017-01-13 09:55:00	2017-01-13 20:55:00	660.0	Sug-Break	1.0	1.0	edd	third	split_2	DR_T1	1	0	
driver46	2017-01-01 14:26:00	2017-01-01 14:51:00	25.0	Driving	1.0	2.0	none	none	none	A	0	0	
driver46	2017-01-01 14:51:00	2017-01-01 14:53:00	2.0	Break	1.0	2.0	none	none	none	B_T0	0	0	
driver46	2017-01-01 14:53:00	2017-01-01 15:06:00	13.0	Driving	1.0	2.0	none	none	none	A	0	0	
driver46	2017-01-01 15:06:00	2017-01-01 15:22:00	16.0	Break	1.0	2.0	none	none	none	none	0	0	
driver46	2017-01-01 15:22:00	2017-01-01 15:23:00	1.0	Driving	1.0	2.0	none	none	split_1	A	0	0	
driver46	2017-01-01 15:23:00	2017-01-01 15:30:00	7.0	Break	1.0	2.0	none	none	split_1	B_T0	0	0	
driver46	2017-01-01 15:30:00	2017-01-01 15:32:00	2.0	Driving	1.0	2.0	none	none	split_1	A	0	0	
driver46	2017-01-01 15:32:00	2017-01-01 15:41:00	9.0	Break	1.0	2.0	none	none	split_1	B_T0	0	0	
driver46	2017-01-01 15:41:00	2017-01-01 15:42:00	1.0	Driving	1.0	2.0	none	none	split_1	A	0	0	
driver46	2017-01-01 15:42:00	2017-01-01 15:44:00	2.0	Other	1.0	2.0	none	none	split_1	A	0	0	
driver46	2017-01-01 15:44:00	2017-01-01 15:50:00	6.0	Break	1.0	2.0	none	none	split_1	B_T0	0	0	
driver46	2017-01-01 15:50:00	2017-01-01 15:52:00	2.0	Driving	1.0	2.0	none	none	split_1	A	0	0	
driver46	2017-01-01 15:52:00	2017-01-01 15:54:00	2.0	Break	1.0	2.0	none	none	split_1	B_T0	0	0	
driver46	2017-01-01 15:54:00	2017-01-01 15:55:00	1.0	Driving	1.0	2.0	none	none	split_1	A	0	0	
driver46	2017-01-01 15:55:00	2017-01-01 16:24:00	29.0	Break	1.0	2.0	none	none	split_1	B_T2	0	0	
driver46	2017-01-01 16:24:00	2017-01-01 16:29:00	5.0	Driving	1.0	2.0	none	none	split_2	A	0	0	
driver46	2017-01-01 16:29:00	2017-01-01 16:59:00	30.0	Break	1.0	2.0	none	none	split_2	B_T3	0	0	
driver46	2017-01-01 16:59:00	2017-01-01 18:37:00	98.0	Driving	1.0	2.0	none	none	none	A	0	0	
driver46	2017-01-01 18:37:00	2017-01-01 18:46:00	9.0	Break	1.0	2.0	none	none	none	B_T0	0	0	
driver46	2017-01-01 18:46:00	2017-01-01 18:49:00	3.0	Driving	1.0	2.0	none	none	none	A	0	0	
driver46	2017-01-01 18:49:00	2017-01-01 19:04:00	15.0	Break	1.0	2.0	none	none	none	none	0	0	
driver46	2017-01-01 19:06:00	2017-01-01 19:12:00	6.0	Break	1.0	2.0	none	none	none	B_T0	0	0	
driver46	2017-01-01 19:12:00	2017-01-01 19:16:00	4.0	Driving	1.0	2.0	none	none	none	A	0	0	
driver46	2017-01-01 19:16:00	2017-01-01 19:18:00	2.0	Break	1.0	2.0	none	none	none	B_T0	0	0	
driver46	2017-01-01 19:18:00	2017-01-01 19:19:00	1.0	Driving	1.0	2.0	none	none	none	A	0	0	
driver46	2017-01-01 19:19:00	2017-01-01 19:27:00	8.0	Break	1.0	2.0	none	none	none	B_T0	0	0	
driver46	2017-01-01 19:29:00	2017-01-01 19:51:00	22.0	Break	1.0	2.0	none	none	none	none	0	0	
driver46	2017-01-01 19:51:00	2017-01-01 21:50:00	119.0	Driving	1.0	2.0	none	none	none	A	0	0	
driver46	2017-01-01 21:50:00	2017-01-01 21:52:00	2.0	Break	1.0	2.0	none	none	none	B_T0	0	0	
driver46	2017-01-01 21:52:00	2017-01-01 23:46:00	114.0	Driving	1.0	2.0	none	none	none	A	0	0	
driver46	2017-01-01 23:46:00	2017-02-01 04:44:00	298.0	Break	1.0	2.0	none	none	none	none	0	0	
driver46	2017-02-01 04:44:00	2017-02-01 04:46:00	2.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	0	
driver46	2017-02-01 04:46:00	2017-02-01 05:20:00	34.0	Break	1.0	2.0	ndd	unique	split_1	B_T2	1	0	
driver46	2017-02-01 05:20:00	2017-02-01 05:21:00	1.0	Driving	1.0	2.0	ndd	unique	split_2	A	1	0	
driver46	2017-02-01 05:21:00	2017-02-01 14:23:00	542.0	Break	1.0	2.0	ndd	unique	split_2	DR_T4	1	0	
driver46	2017-01-13 18:10:00	2017-01-13 18:12:00	2.0	Driving	4.0	11.0	none	none	none	A	0	0	
driver46	2017-01-13 18:12:00	2017-01-13 18:14:00	2.0	Break	4.0	11.0	none	none	none	B_T0	0	0	
driver46	2017-01-13 18:14:00	2017-01-13 19:15:00	61.0	Driving	4.0	11.0	none	none	none	A	0	0	
driver46	2017-01-13 19:15:00	2017-01-13 19:18:00	3.0	Break	4.0	11.0	none	none	none	B_T0	0	0	
driver46	2017-01-13 19:18:00	2017-01-13 20:10:00	52.0	Driving	4.0	11.0	none	none	none	A	0	0	
driver46	2017-01-13 20:10:00	2017-01-13 20:33:00	23.0	Break	4.0	11.0	none	none	none	none	0	0	
driver46	2017-01-13 20:33:00	2017-01-13 20:34:00	1.0	Driving	4.0	11.0	none	none	none	A	0	0	
driver46	2017-01-13 20:34:00	2017-01-13 20:50:00	16.0	Break	4.0	11.0	none	none	none	none	0	0	
driver46	2017-01-13 20:50:00	2017-01-13 20:51:00	1.0	Driving	4.0	11.0	ndd	unique	split_1	A	1	0	
driver46	2017-01-13 20:51:00	2017-01-13 20:57:00	6.0	Break	4.0	11.0	ndd	unique	split_1	B_T0	1	0	
driver46	2017-01-13 21:00:00	2017-01-13 21:24:00	24.0	Break	4.0	11.0	ndd	unique	split_1	B_T2	1	0	
driver46	2017-01-13 21:24:00	2017-01-13 22:57:00	93.0	Driving	4.0	11.0	ndd	unique	split_2	A	1	0	
driver46	2017-01-13 22:57:00	2017-01-13 22:59:00	2.0	Break	4.0	11.0	ndd	unique	split_2	B_T0	1	0	
driver46	2017-01-13 22:59:00	2017-01-13 23:43:00	44.0	Driving	4.0	11.0	ndd	unique	split_2	A	1	0	
driver46	2017-01-13 23:43:00	2017-01-13 23:45:00	2.0	Break	4.0	11.0	ndd	unique	split_2	B_T0	1	0	
driver46	2017-01-13 23:45:00	2017-01-13 23:50:00	5.0	Driving	4.0	11.0	ndd	unique	split_2	A	1	0	
driver46	2017-01-13 23:50:00	2017-01-14 11:36:00	706.0	Break	4.0	11.0	ndd	unique	split_2	DR_T1	1	0	
driver55	2017-02-01 07:44:00	2017-02-01 07:48:00	4.0	Driving	1.0	3.0	none	none	none	A	0	0	
driver55	2017-02-01 07:48:00	2017-02-01 14:56:00	428.0	Break	1.0	3.0	none	none	none	none	0	0	
driver55	2017-02-01 14:56:00	2017-02-01 14:59:00	3.0	Driving	1.0	3.0	none	none	none	A	0	0	
driver55	2017-02-01 14:59:00	2017-02-01 15:22:00	23.0	Other	1.0	3.0	none	none	none	A	0	0	
driver55	2017-02-01 15:22:00	2017-02-01 15:24:00	2.0	Break	1.0	3.0	none	none	none	B_T0	0	0	
driver55	2017-02-01 15:24:00	2017-02-01 15:25:00	1.0	Driving	1.0	3.0	none	none	none	A	0	0	
driver55	2017-02-01 15:25:00	2017-02-01 19:40:00	255.0	Break	1.0	3.0	none	none	none	none	0	0	
driver55	2017-02-01 19:40:00	2017-02-01 23:24:00	224.0	Driving	1.0	3.0	edd	first	split_1	A	1	0	
driver55	2017-02-01 23:24:00	2017-03-01 00:09:00	45.0	Break	1.0	3.0	edd	first	split_1	B_T2	1	0	
driver55	2017-03-01 00:09:00	2017-03-01 01:18:00	69.0	Driving	1.0	3.0	edd	first	split_2	A	1	0	
driver55	2017-03-01 01:18:00	2017-03-01 02:09:00	51.0	Break	1.0	3.0	edd	first	split_2	B_T3	1	0	
driver55	2017-03-01 02:09:00	2017-03-01 03:51:00	102.0	Driving	1.0	3.0	edd	second	split_1	A	1	0	
driver55	2017-03-01 03:51:00	2017-03-01 03:55:00	4.0	Break	1.0	3.0	edd	second	split_1	B_T0	1	0	
driver55	2017-03-01 03:55:00	2017-03-01 03:57:00	2.0	Driving	1.0	3.0	edd	second	split_1	A	1	0	
driver55	2017-03-01 03:57:00	2017-03-01 04:28:00	31.0	Break	1.0	3.0	edd	second	split_1	B_T2	1	0	
driver55	2017-03-01 04:28:00	2017-03-01 04:33:00	5.0	Other	1.0	3.0	edd	second	split_2	A	1	0	
driver55	2017-03-01 04:33:00	2017-03-01 05:06:00	33.0	Break	1.0	3.0	edd	second	split_2	B_T3	1	0	
driver55	2017-03-01 05:06:00	2017-03-01 05:08:00	2.0	Other	1.0	3.0	edd	third	split_1	A	1	0	
driver55	2017-03-01 05:08:00	2017-03-01 05:12:00	4.0	Driving	1.0	3.0	edd	third	split_1	A	1	0	
driver55	2017-03-01 05:12:00	2017-03-01 05:15:00	3.0	Other	1.0	3.0	edd	third	split_1	A	1	0	
driver55	2017-03-01 05:15:00	2017-03-01 05:32:00	17.0	Break	1.0	3.0	edd	third	split_1	B_T2	1	0	
driver55	2017-03-01 05:32:00	2017-03-01 05:38:00	6.0	Other	1.0	3.0	edd	third	split_2	A	1	0	
driver55	2017-03-01 05:38:00	2017-03-01 05:45:00	7.0	Driving	1.0	3.0	edd	third	split_2	A	1	0	
driver55	2017-03-01 05:45:00	2017-03-01 05:48:00	3.0	Other	1.0	3.0	edd	third	split_2	A	1	0	
driver55	2017-03-01 05:48:00	2017-03-01 07:38:00	110.0	Driving	1.0	3.0	edd	third	split_2	A	1	0	
driver55	2017-03-01 07:38:00	2017-03-01 07:40:00	2.0	Other	1.0	3.0	edd	third	split_2	A	1	0	
driver55	2017-03-01 07:40:00	2017-03-01 07:50:00	10.0	Break	1.0	3.0	edd	third	split_2	B_T0	1	0	
driver55	2017-03-01 07:50:00	2017-03-01 07:52:00	2.0	Driving	1.0	3.0	edd	third	split_2	A	1	0	
driver55	2017-03-01 07:52:00	2017-03-01 07:56:00	4.0	Break	1.0	3.0	edd	third	split_2	B_T0	1	0	
driver55	2017-03-01 07:56:00	2017-03-01 07:57:00	1.0	Driving	1.0	3.0	edd	third	split_2	A	1	0	
driver55	2017-03-01 07:57:00	2017-05-01 07:01:00	2824.0	Break	1.0	3.0	edd	third	split_2	WR_T1	1	0	
driver64	2017-11-01 02:33:00	2017-11-01 02:35:00	2.0	Driving	2.0	8.0	none	none	none	A	0	0	
driver64	2017-11-01 02:35:00	2017-11-01 02:39:00	4.0	Break	2.0	8.0	none	none	none	B_T0	0	0	
driver64	2017-11-01 02:39:00	2017-11-01 02:42:00	3.0	Other	2.0	8.0	none	none	none	A	0	0	
driver64	2017-11-01 02:42:00	2017-11-01 06:56:00	254.0	Driving	2.0	8.0	none	none	none	A	0	0	
driver64	2017-11-01 07:00:00	2017-11-01 07:02:00	2.0	Break	2.0	8.0	none	none	none	B_T0	0	0	
driver64	2017-11-01 07:02:00	2017-11-01 10:51:00	229.0	Idle	2.0	8.0	none	none	none	I	0	0	
driver64	2017-11-01 10:51:00	2017-11-01 11:10:00	19.0	Break	2.0	8.0	none	none	none	none	0	0	
driver64	2017-11-01 11:10:00	2017-11-01 11:12:00	2.0	Idle	2.0	8.0	ndd	unique	split_1	I	1	0	
driver64	2017-11-01 11:12:00	2017-11-01 11:26:00	14.0	Break	2.0	8.0	ndd	unique	split_1	B_T0	1	0	
driver64	2017-11-01 11:26:00	2017-11-01 11:48:00	22.0	Idle	2.0	8.0	ndd	unique	split_1	I	1	0	
driver64	2017-11-01 11:51:00	2017-11-01 11:52:00	1.0	Other	2.0	8.0	ndd	unique	split_1	A	1	0	
driver64	2017-11-01 11:52:00	2017-11-01 15:59:00	247.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	0	
driver64	2017-11-01 16:04:00	2017-11-01 16:24:00	20.0	Break	2.0	8.0	ndd	unique	split_1	B_T2	1	0	
driver64	2017-11-01 16:24:00	2017-11-01 18:17:00	113.0	Idle	2.0	8.0	ndd	unique	split_2	I	1	0	
driver64	2017-11-01 18:17:00	2017-11-01 18:25:00	8.0	Break	2.0	8.0	ndd	unique	split_2	B_T0	1	0	
driver64	2017-11-01 18:25:00	2017-11-01 20:05:00	100.0	Idle	2.0	8.0	ndd	unique	split_2	I	1	0	
driver64	2017-11-01 20:05:00	2017-12-01 06:18:00	613.0	Break	2.0	8.0	ndd	unique	split_2	DR_T2	1	0	
driver69	2017-07-01 10:26:00	2017-07-01 10:34:00	8.0	Driving	1.0	3.0	none	none	none	A	0	0	
driver69	2017-07-01 10:34:00	2017-07-01 10:45:00	11.0	Break	1.0	3.0	none	none	none	B_T0	0	0	
driver69	2017-07-01 14:39:00	2017-07-01 15:18:00	39.0	Break	1.0	3.0	none	none	none	none	0	0	
driver69	2017-07-01 15:18:00	2017-07-01 15:29:00	11.0	Driving	1.0	3.0	ndd	first	split_1	A	1	0	
driver69	2017-07-01 15:54:00	2017-07-01 16:09:00	15.0	Break	1.0	3.0	ndd	first	split_1	B_T2	1	0	
driver69	2017-07-01 19:09:00	2017-07-01 19:10:00	1.0	Break	1.0	3.0	ndd	first	split_2	B_T0	1	0	
driver69	2017-07-01 19:10:00	2017-07-01 19:28:00	18.0	Other	1.0	3.0	ndd	first	split_2	A	1	0	
driver69	2017-07-01 19:28:00	2017-07-01 19:29:00	1.0	Break	1.0	3.0	ndd	first	split_2	B_T0	1	0	
driver69	2017-07-01 19:29:00	2017-07-01 20:14:00	45.0	Sug-Break	1.0	3.0	ndd	first	split_2	B_T3	1	0	
driver69	2017-07-01 20:14:00	2017-08-01 07:14:00	660.0	Sug-Break	1.0	3.0	ndd	second	uninterrupted	DR_T1	1	0	
driver70	2017-07-01 03:44:00	2017-07-01 04:44:00	60.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	0	
driver70	2017-07-01 04:44:00	2017-07-01 04:47:00	3.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	0	
driver70	2017-07-01 04:47:00	2017-07-01 06:09:00	82.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	0	
driver70	2017-07-01 06:09:00	2017-07-01 06:11:00	2.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	0	
driver70	2017-07-01 06:11:00	2017-07-01 07:10:00	59.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	0	
driver70	2017-07-01 07:10:00	2017-07-01 07:14:00	4.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	0	
driver70	2017-07-01 07:14:00	2017-07-01 07:19:00	5.0	Break	1.0	5.0	ndd	unique	uninterrupted	B_T0	1	0	
driver70	2017-07-01 07:19:00	2017-07-01 07:36:00	17.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	0	
driver70	2017-07-01 07:36:00	2017-09-01 14:50:00	3314.0	Break	1.0	5.0	ndd	unique	uninterrupted	WR_T1	1	0	
driver70	2017-10-01 15:26:00	2017-10-01 15:28:00	2.0	Driving	2.0	8.0	none	none	none	A	0	0	
driver70	2017-10-01 15:28:00	2017-10-01 22:27:00	419.0	Break	2.0	8.0	none	none	none	none	0	0	
driver70	2017-10-01 22:27:00	2017-10-01 22:28:00	1.0	Driving	2.0	8.0	none	none	none	A	0	0	
driver70	2017-10-01 22:28:00	2017-10-01 22:41:00	13.0	Other	2.0	8.0	none	none	none	A	0	0	
driver70	2017-10-01 22:41:00	2017-10-01 22:47:00	6.0	Driving	2.0	8.0	none	none	none	A	0	0	
driver70	2017-10-01 22:47:00	2017-10-01 22:49:00	2.0	Other	2.0	8.0	none	none	none	A	0	0	
driver70	2017-10-01 22:49:00	2017-10-01 22:50:00	1.0	Driving	2.0	8.0	none	none	none	A	0	0	
driver70	2017-10-01 22:50:00	2017-11-01 03:18:00	268.0	Break	2.0	8.0	none	none	none	none	0	0	
driver70	2017-11-01 03:18:00	2017-11-01 03:21:00	3.0	Other	2.0	8.0	ndd	first	uninterrupted	A	1	0	
driver70	2017-11-01 03:21:00	2017-11-01 03:51:00	30.0	Driving	2.0	8.0	ndd	first	uninterrupted	A	1	0	
driver70	2017-11-01 03:51:00	2017-11-01 03:59:00	8.0	Other	2.0	8.0	ndd	first	uninterrupted	A	1	0	
driver70	2017-11-01 03:59:00	2017-11-01 06:12:00	133.0	Driving	2.0	8.0	ndd	first	uninterrupted	A	1	0	
driver70	2017-11-01 06:12:00	2017-11-01 06:15:00	3.0	Other	2.0	8.0	ndd	first	uninterrupted	A	1	0	
driver70	2017-11-01 06:15:00	2017-11-01 06:20:00	5.0	Driving	2.0	8.0	ndd	first	uninterrupted	A	1	0	
driver70	2017-11-01 06:20:00	2017-11-01 07:06:00	46.0	Break	2.0	8.0	ndd	first	uninterrupted	B_T1	1	0	
driver70	2017-11-01 07:06:00	2017-11-01 07:07:00	1.0	Driving	2.0	8.0	ndd	second	split_1	A	1	0	
driver70	2017-11-01 07:07:00	2017-11-01 07:14:00	7.0	Break	2.0	8.0	ndd	second	split_1	B_T0	1	0	
