Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver64	2017-03-01 11:28:00	2017-03-01 14:50:00	202.0	Idle	1.0	2.0	none	none	none	I	0	1	
driver64	2017-03-01 14:53:00	2017-03-01 15:16:00	23.0	Break	1.0	2.0	none	none	none	none	0	1	
driver64	2017-03-01 15:16:00	2017-03-01 19:29:00	253.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	1	
driver64	2017-03-01 19:33:00	2017-03-01 19:37:00	4.0	Break	1.0	2.0	ndd	unique	split_1	B_T0	1	1	
driver64	2017-03-01 19:37:00	2017-03-01 23:53:00	256.0	Idle	1.0	2.0	ndd	unique	split_1	I	1	1	
driver64	2017-03-01 23:55:00	2017-03-01 23:58:00	3.0	Other	1.0	2.0	ndd	unique	split_1	A	1	1	
driver64	2017-03-01 23:58:00	2017-04-01 00:22:00	24.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	1	
driver64	2017-04-01 00:22:00	2017-04-01 00:51:00	29.0	Break	1.0	2.0	ndd	unique	split_1	B_T2	1	1	
driver64	2017-04-01 00:51:00	2017-04-01 02:41:00	110.0	Driving	1.0	2.0	ndd	unique	split_2	A	1	1	
driver64	2017-04-01 02:41:00	2017-04-01 02:47:00	6.0	Other	1.0	2.0	ndd	unique	split_2	A	1	1	
driver64	2017-04-01 02:47:00	2017-04-01 03:24:00	37.0	Driving	1.0	2.0	ndd	unique	split_2	A	1	1	
driver64	2017-04-01 03:24:00	2017-04-01 12:42:00	558.0	Break	1.0	2.0	ndd	unique	split_2	DR_T2	1	1	
driver64	2017-11-01 02:33:00	2017-11-01 02:35:00	2.0	Driving	2.0	8.0	none	none	none	A	0	1	
driver64	2017-11-01 02:35:00	2017-11-01 02:39:00	4.0	Break	2.0	8.0	none	none	none	B_T0	0	1	
driver64	2017-11-01 02:39:00	2017-11-01 02:42:00	3.0	Other	2.0	8.0	none	none	none	A	0	1	
driver64	2017-11-01 02:42:00	2017-11-01 06:56:00	254.0	Driving	2.0	8.0	none	none	none	A	0	1	
driver64	2017-11-01 07:00:00	2017-11-01 07:02:00	2.0	Break	2.0	8.0	none	none	none	B_T0	0	1	
driver64	2017-11-01 07:02:00	2017-11-01 10:51:00	229.0	Idle	2.0	8.0	none	none	none	I	0	1	
driver64	2017-11-01 10:51:00	2017-11-01 11:10:00	19.0	Break	2.0	8.0	none	none	none	none	0	1	
driver64	2017-11-01 11:10:00	2017-11-01 11:12:00	2.0	Idle	2.0	8.0	ndd	unique	split_1	I	1	1	
driver64	2017-11-01 11:12:00	2017-11-01 11:26:00	14.0	Break	2.0	8.0	ndd	unique	split_1	B_T0	1	1	
driver64	2017-11-01 11:26:00	2017-11-01 11:48:00	22.0	Idle	2.0	8.0	ndd	unique	split_1	I	1	1	
driver64	2017-11-01 11:51:00	2017-11-01 11:52:00	1.0	Other	2.0	8.0	ndd	unique	split_1	A	1	1	
driver64	2017-11-01 11:52:00	2017-11-01 15:59:00	247.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	1	
driver64	2017-11-01 16:04:00	2017-11-01 16:24:00	20.0	Break	2.0	8.0	ndd	unique	split_1	B_T2	1	1	
driver64	2017-11-01 16:24:00	2017-11-01 18:17:00	113.0	Idle	2.0	8.0	ndd	unique	split_2	I	1	1	
driver64	2017-11-01 18:17:00	2017-11-01 18:25:00	8.0	Break	2.0	8.0	ndd	unique	split_2	B_T0	1	1	
driver64	2017-11-01 18:25:00	2017-11-01 20:05:00	100.0	Idle	2.0	8.0	ndd	unique	split_2	I	1	1	
driver64	2017-11-01 20:05:00	2017-12-01 06:18:00	613.0	Break	2.0	8.0	ndd	unique	split_2	DR_T2	1	1	
driver64	2017-12-01 06:18:00	2017-12-01 06:42:00	24.0	Idle	2.0	9.0	none	none	uninterrupted	I	0	1	
driver64	2017-12-01 06:42:00	2017-12-01 08:49:00	127.0	Break	2.0	9.0	none	none	uninterrupted	B_T1	0	1	
driver64	2017-12-01 08:49:00	2017-12-01 08:54:00	5.0	Idle	2.0	9.0	none	none	split_1	I	0	1	
driver64	2017-12-01 08:54:00	2017-12-01 09:32:00	38.0	Break	2.0	9.0	none	none	split_1	B_T2	0	1	
driver64	2017-12-01 09:32:00	2017-12-01 13:00:00	208.0	Idle	2.0	9.0	none	none	split_2	I	0	1	
driver64	2017-12-01 13:00:00	2017-12-01 14:01:00	61.0	Break	2.0	9.0	none	none	split_2	B_T3	0	1	
driver64	2017-12-01 14:01:00	2017-12-01 14:10:00	9.0	Idle	2.0	9.0	none	none	uninterrupted	I	0	1	
driver64	2017-12-01 14:10:00	2017-12-01 15:18:00	68.0	Break	2.0	9.0	none	none	uninterrupted	B_T1	0	1	
driver64	2017-12-01 15:18:00	2017-12-01 15:23:00	5.0	Idle	2.0	9.0	none	none	none	I	0	1	
driver64	2017-12-01 15:23:00	2017-12-01 15:42:00	19.0	Break	2.0	9.0	none	none	none	none	0	1	
driver64	2017-12-01 15:42:00	2017-12-01 16:06:00	24.0	Idle	2.0	9.0	none	none	none	I	0	1	
driver64	2017-12-01 16:06:00	2017-12-01 16:16:00	10.0	Break	2.0	9.0	none	none	none	B_T0	0	1	
driver64	2017-12-01 16:16:00	2017-12-01 16:23:00	7.0	Idle	2.0	9.0	none	none	none	I	0	1	
driver64	2017-12-01 16:23:00	2017-12-01 16:41:00	18.0	Break	2.0	9.0	none	none	none	none	0	1	
driver64	2017-12-01 16:43:00	2017-12-01 16:45:00	2.0	Break	2.0	9.0	ndd	unique	split_1	B_T0	1	1	
driver64	2017-12-01 16:45:00	2017-12-01 17:00:00	15.0	Driving	2.0	9.0	ndd	unique	split_1	A	1	1	
driver64	2017-12-01 17:00:00	2017-12-01 17:06:00	6.0	Other	2.0	9.0	ndd	unique	split_1	A	1	1	
driver64	2017-12-01 17:06:00	2017-12-01 17:08:00	2.0	Driving	2.0	9.0	ndd	unique	split_1	A	1	1	
driver64	2017-12-01 17:08:00	2017-12-01 17:16:00	8.0	Break	2.0	9.0	ndd	unique	split_1	B_T0	1	1	
driver64	2017-12-01 17:16:00	2017-12-01 17:18:00	2.0	Driving	2.0	9.0	ndd	unique	split_1	A	1	1	
driver64	2017-12-01 17:18:00	2017-12-01 17:30:00	12.0	Break	2.0	9.0	ndd	unique	split_1	B_T0	1	1	
driver64	2017-12-01 17:30:00	2017-12-01 17:33:00	3.0	Driving	2.0	9.0	ndd	unique	split_1	A	1	1	
driver64	2017-12-01 17:33:00	2017-12-01 17:35:00	2.0	Other	2.0	9.0	ndd	unique	split_1	A	1	1	
driver64	2017-12-01 17:35:00	2017-12-01 17:36:00	1.0	Driving	2.0	9.0	ndd	unique	split_1	A	1	1	
driver64	2017-12-01 17:36:00	2017-12-01 17:54:00	18.0	Break	2.0	9.0	ndd	unique	split_1	B_T2	1	1	
driver64	2017-12-01 17:54:00	2017-12-01 17:55:00	1.0	Driving	2.0	9.0	ndd	unique	split_2	A	1	1	
driver64	2017-12-01 17:55:00	2017-12-01 17:59:00	4.0	Other	2.0	9.0	ndd	unique	split_2	A	1	1	
driver64	2017-12-01 17:59:00	2017-12-01 21:41:00	222.0	Driving	2.0	9.0	ndd	unique	split_2	A	1	1	
driver64	2017-12-01 21:46:00	2017-12-01 21:55:00	9.0	Break	2.0	9.0	ndd	unique	split_2	B_T0	1	1	
driver64	2017-12-01 21:55:00	2017-12-01 23:54:00	119.0	Idle	2.0	9.0	ndd	unique	split_2	I	1	1	
driver64	2017-12-01 23:54:00	2017-01-13 08:55:00	541.0	Break	2.0	9.0	ndd	unique	split_2	DR_T2	1	1	
driver67	2017-09-01 04:06:00	2017-09-01 05:38:00	92.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	1	
driver67	2017-09-01 05:38:00	2017-09-01 05:40:00	2.0	Other	2.0	8.0	none	none	uninterrupted	A	0	1	
driver67	2017-09-01 05:40:00	2017-09-01 06:35:00	55.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	1	
driver67	2017-09-01 06:35:00	2017-09-01 07:27:00	52.0	Break	2.0	8.0	none	none	uninterrupted	B_T1	0	1	
driver67	2017-09-01 07:27:00	2017-09-01 08:50:00	83.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	1	
driver67	2017-09-01 08:50:00	2017-09-01 08:53:00	3.0	Other	2.0	8.0	none	none	uninterrupted	A	0	1	
driver67	2017-09-01 08:53:00	2017-09-01 09:55:00	62.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	1	
driver67	2017-09-01 09:55:00	2017-09-01 09:57:00	2.0	Other	2.0	8.0	none	none	uninterrupted	A	0	1	
driver67	2017-09-01 09:57:00	2017-09-01 10:16:00	19.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	1	
driver67	2017-09-01 10:16:00	2017-09-01 10:19:00	3.0	Other	2.0	8.0	none	none	uninterrupted	A	0	1	
driver67	2017-09-01 10:19:00	2017-09-01 11:46:00	87.0	Break	2.0	8.0	none	none	uninterrupted	B_T1	0	1	
driver67	2017-09-01 11:46:00	2017-09-01 11:49:00	3.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	1	
driver67	2017-09-01 11:49:00	2017-09-01 11:51:00	2.0	Other	2.0	8.0	none	none	uninterrupted	A	0	1	
driver67	2017-09-01 11:51:00	2017-09-01 11:52:00	1.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	1	
driver67	2017-09-01 11:52:00	2017-09-01 12:55:00	63.0	Break	2.0	8.0	none	none	uninterrupted	B_T1	0	1	
driver67	2017-09-01 12:55:00	2017-09-01 12:56:00	1.0	Driving	2.0	8.0	none	none	none	A	0	1	
driver67	2017-09-01 12:56:00	2017-09-01 13:11:00	15.0	Break	2.0	8.0	none	none	none	none	0	1	
driver67	2017-09-01 13:11:00	2017-09-01 14:31:00	80.0	Driving	2.0	8.0	none	none	none	A	0	1	
driver67	2017-09-01 14:31:00	2017-09-01 14:43:00	12.0	Break	2.0	8.0	none	none	none	B_T0	0	1	
driver67	2017-09-01 14:43:00	2017-09-01 14:44:00	1.0	Driving	2.0	8.0	none	none	none	A	0	1	
driver67	2017-09-01 14:44:00	2017-09-01 14:47:00	3.0	Other	2.0	8.0	none	none	none	A	0	1	
driver67	2017-09-01 14:47:00	2017-09-01 14:48:00	1.0	Driving	2.0	8.0	none	none	none	A	0	1	
driver67	2017-09-01 14:48:00	2017-09-01 14:51:00	3.0	Other	2.0	8.0	none	none	none	A	0	1	
driver67	2017-09-01 14:51:00	2017-09-01 15:06:00	15.0	Break	2.0	8.0	none	none	none	none	0	1	
driver67	2017-09-01 15:06:00	2017-09-01 15:09:00	3.0	Other	2.0	8.0	ndd	unique	split_1	A	1	1	
driver67	2017-09-01 15:09:00	2017-09-01 15:10:00	1.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	1	
driver67	2017-09-01 15:10:00	2017-09-01 15:31:00	21.0	Break	2.0	8.0	ndd	unique	split_1	B_T2	1	1	
driver67	2017-09-01 15:31:00	2017-09-01 15:33:00	2.0	Other	2.0	8.0	ndd	unique	split_2	A	1	1	
driver67	2017-09-01 15:33:00	2017-09-01 16:46:00	73.0	Driving	2.0	8.0	ndd	unique	split_2	A	1	1	
driver67	2017-09-01 16:46:00	2017-10-01 01:51:00	545.0	Break	2.0	8.0	ndd	unique	split_2	DR_T2	1	1	
driver72	2017-02-01 14:03:00	2017-02-01 14:07:00	4.0	Idle	1.0	1.0	none	none	none	I	0	1	
driver72	2017-02-01 14:07:00	2017-02-01 14:15:00	8.0	Break	1.0	1.0	none	none	none	B_T0	0	1	
driver72	2017-02-01 14:15:00	2017-02-01 14:27:00	12.0	Idle	1.0	1.0	none	none	none	I	0	1	
driver72	2017-02-01 14:27:00	2017-02-01 15:03:00	36.0	Break	1.0	1.0	none	none	none	none	0	1	
driver72	2017-02-01 15:03:00	2017-02-01 15:13:00	10.0	Idle	1.0	1.0	none	none	none	I	0	1	
driver72	2017-02-01 15:13:00	2017-02-01 15:25:00	12.0	Break	1.0	1.0	none	none	none	B_T0	0	1	
driver72	2017-02-01 15:25:00	2017-02-01 16:06:00	41.0	Idle	1.0	1.0	none	none	none	I	0	1	
driver72	2017-02-01 16:06:00	2017-02-01 16:24:00	18.0	Break	1.0	1.0	none	none	none	none	0	1	
driver72	2017-02-01 16:24:00	2017-02-01 16:33:00	9.0	Idle	1.0	1.0	ndd	unique	split_1	I	1	1	
driver72	2017-02-01 16:33:00	2017-02-01 16:50:00	17.0	Break	1.0	1.0	ndd	unique	split_1	B_T2	1	1	
driver72	2017-02-01 16:50:00	2017-02-01 20:17:00	207.0	Idle	1.0	1.0	ndd	unique	split_2	I	1	1	
driver72	2017-02-01 20:17:00	2017-02-01 20:19:00	2.0	Break	1.0	1.0	ndd	unique	split_2	B_T0	1	1	
driver72	2017-02-01 20:21:00	2017-02-01 20:28:00	7.0	Break	1.0	1.0	ndd	unique	split_2	B_T0	1	1	
driver72	2017-02-01 20:28:00	2017-03-01 00:46:00	258.0	Driving	1.0	1.0	ndd	unique	split_2	A	1	1	
driver72	2017-03-01 00:46:00	2017-03-01 00:52:00	6.0	Break	1.0	1.0	ndd	unique	split_2	B_T0	1	1	
driver72	2017-03-01 00:55:00	2017-03-01 00:56:00	1.0	Break	1.0	1.0	ndd	unique	split_2	B_T0	1	1	
driver72	2017-03-01 00:56:00	2017-03-01 03:12:00	136.0	Idle	1.0	1.0	ndd	unique	split_2	I	1	1	
driver72	2017-03-01 03:12:00	2017-03-01 19:28:00	976.0	Break	1.0	1.0	ndd	unique	split_2	DR_T1	1	1	
driver72	2017-03-01 19:28:00	2017-03-01 19:29:00	1.0	Idle	1.0	2.0	none	none	none	I	0	1	
driver72	2017-03-01 19:29:00	2017-03-01 19:30:00	1.0	Break	1.0	2.0	none	none	none	B_T0	0	1	
driver72	2017-03-01 19:30:00	2017-03-01 19:31:00	1.0	Idle	1.0	2.0	none	none	none	I	0	1	
driver72	2017-03-01 19:31:00	2017-03-01 19:53:00	22.0	Break	1.0	2.0	none	none	none	none	0	1	
driver72	2017-03-01 19:53:00	2017-03-01 20:03:00	10.0	Idle	1.0	2.0	ndd	unique	split_1	I	1	1	
driver72	2017-03-01 20:03:00	2017-03-01 20:22:00	19.0	Break	1.0	2.0	ndd	unique	split_1	B_T2	1	1	
driver72	2017-03-01 20:22:00	2017-03-01 22:16:00	114.0	Idle	1.0	2.0	ndd	unique	split_2	I	1	1	
driver72	2017-03-01 22:16:00	2017-03-01 22:25:00	9.0	Break	1.0	2.0	ndd	unique	split_2	B_T0	1	1	
driver72	2017-03-01 22:25:00	2017-04-01 00:30:00	125.0	Idle	1.0	2.0	ndd	unique	split_2	I	1	1	
driver72	2017-04-01 00:30:00	2017-04-01 00:32:00	2.0	Break	1.0	2.0	ndd	unique	split_2	B_T0	1	1	
driver72	2017-04-01 00:33:00	2017-04-01 00:36:00	3.0	Break	1.0	2.0	ndd	unique	split_2	B_T0	1	1	
driver72	2017-04-01 00:36:00	2017-04-01 04:49:00	253.0	Driving	1.0	2.0	ndd	unique	split_2	A	1	1	
driver72	2017-04-01 04:49:00	2017-04-01 04:51:00	2.0	Break	1.0	2.0	ndd	unique	split_2	B_T0	1	1	
driver72	2017-04-01 04:54:00	2017-04-01 06:04:00	70.0	Idle	1.0	2.0	ndd	unique	split_2	I	1	1	
driver72	2017-04-01 06:04:00	2017-04-01 06:07:00	3.0	Break	1.0	2.0	ndd	unique	split_2	B_T0	1	1	
driver72	2017-04-01 06:07:00	2017-04-01 06:09:00	2.0	Idle	1.0	2.0	ndd	unique	split_2	I	1	1	
driver72	2017-04-01 06:09:00	2017-04-01 06:12:00	3.0	Break	1.0	2.0	ndd	unique	split_2	B_T0	1	1	
driver72	2017-04-01 06:12:00	2017-04-01 06:15:00	3.0	Idle	1.0	2.0	ndd	unique	split_2	I	1	1	
driver72	2017-04-01 06:15:00	2017-04-01 09:26:00	191.0	Break	1.0	2.0	ndd	unique	split_2	DR_T3	1	1	
driver72	2017-10-01 12:08:00	2017-10-01 12:09:00	1.0	Break	2.0	6.0	none	none	uninterrupted	B_T0	0	1	
driver72	2017-10-01 12:09:00	2017-10-01 12:31:00	22.0	Idle	2.0	6.0	none	none	uninterrupted	I	0	1	
driver72	2017-10-01 12:31:00	2017-10-01 13:26:00	55.0	Break	2.0	6.0	none	none	uninterrupted	B_T1	0	1	
driver72	2017-10-01 13:26:00	2017-10-01 14:11:00	45.0	Idle	2.0	6.0	none	none	none	I	0	1	
driver72	2017-10-01 14:11:00	2017-10-01 14:18:00	7.0	Break	2.0	6.0	none	none	none	B_T0	0	1	
driver72	2017-10-01 14:18:00	2017-10-01 15:07:00	49.0	Idle	2.0	6.0	none	none	none	I	0	1	
driver72	2017-10-01 15:07:00	2017-10-01 15:25:00	18.0	Break	2.0	6.0	none	none	none	none	0	1	
driver72	2017-10-01 15:25:00	2017-10-01 15:52:00	27.0	Idle	2.0	6.0	ndd	unique	split_1	I	1	1	
driver72	2017-10-01 15:52:00	2017-10-01 15:55:00	3.0	Break	2.0	6.0	ndd	unique	split_1	B_T0	1	1	
driver72	2017-10-01 15:55:00	2017-10-01 15:59:00	4.0	Idle	2.0	6.0	ndd	unique	split_1	I	1	1	
driver72	2017-10-01 15:59:00	2017-10-01 16:07:00	8.0	Break	2.0	6.0	ndd	unique	split_1	B_T0	1	1	
driver72	2017-10-01 16:07:00	2017-10-01 16:11:00	4.0	Idle	2.0	6.0	ndd	unique	split_1	I	1	1	
driver72	2017-10-01 16:11:00	2017-10-01 16:17:00	6.0	Break	2.0	6.0	ndd	unique	split_1	B_T0	1	1	
driver72	2017-10-01 16:17:00	2017-10-01 16:27:00	10.0	Idle	2.0	6.0	ndd	unique	split_1	I	1	1	
driver72	2017-10-01 16:27:00	2017-10-01 16:29:00	2.0	Break	2.0	6.0	ndd	unique	split_1	B_T0	1	1	
driver72	2017-10-01 16:29:00	2017-10-01 19:34:00	185.0	Idle	2.0	6.0	ndd	unique	split_1	I	1	1	
driver72	2017-10-01 19:34:00	2017-10-01 19:35:00	1.0	Break	2.0	6.0	ndd	unique	split_1	B_T0	1	1	
driver72	2017-10-01 19:37:00	2017-10-01 19:41:00	4.0	Break	2.0	6.0	ndd	unique	split_1	B_T0	1	1	
driver72	2017-10-01 19:41:00	2017-10-01 21:05:00	84.0	Driving	2.0	6.0	ndd	unique	split_1	A	1	1	
driver72	2017-10-01 21:05:00	2017-10-01 21:24:00	19.0	Break	2.0	6.0	ndd	unique	split_1	B_T2	1	1	
driver72	2017-10-01 21:24:00	2017-10-01 21:35:00	11.0	Driving	2.0	6.0	ndd	unique	split_2	A	1	1	
driver72	2017-10-01 21:35:00	2017-10-01 21:42:00	7.0	Other	2.0	6.0	ndd	unique	split_2	A	1	1	
driver72	2017-10-01 21:42:00	2017-11-01 08:36:00	654.0	Break	2.0	6.0	ndd	unique	split_2	DR_T2	1	1	
driver75	2017-10-01 12:35:00	2017-10-01 12:41:00	6.0	Driving	3.0	10.0	none	none	uninterrupted	A	0	1	
driver75	2017-10-01 12:41:00	2017-10-01 12:46:00	5.0	Other	3.0	10.0	none	none	uninterrupted	A	0	1	
driver75	2017-10-01 12:46:00	2017-10-01 12:56:00	10.0	Driving	3.0	10.0	none	none	uninterrupted	A	0	1	
driver75	2017-10-01 12:56:00	2017-10-01 12:58:00	2.0	Other	3.0	10.0	none	none	uninterrupted	A	0	1	
driver75	2017-10-01 12:58:00	2017-10-01 13:00:00	2.0	Driving	3.0	10.0	none	none	uninterrupted	A	0	1	
driver75	2017-10-01 13:00:00	2017-10-01 13:02:00	2.0	Other	3.0	10.0	none	none	uninterrupted	A	0	1	
driver75	2017-10-01 13:02:00	2017-10-01 13:03:00	1.0	Driving	3.0	10.0	none	none	uninterrupted	A	0	1	
driver75	2017-10-01 13:03:00	2017-10-01 13:06:00	3.0	Other	3.0	10.0	none	none	uninterrupted	A	0	1	
driver75	2017-10-01 13:06:00	2017-10-01 14:28:00	82.0	Break	3.0	10.0	none	none	uninterrupted	B_T1	0	1	
driver75	2017-10-01 14:28:00	2017-10-01 14:29:00	1.0	Driving	3.0	10.0	none	none	none	A	0	1	
driver75	2017-10-01 14:29:00	2017-10-01 14:31:00	2.0	Other	3.0	10.0	none	none	none	A	0	1	
driver75	2017-10-01 14:31:00	2017-10-01 14:32:00	1.0	Driving	3.0	10.0	none	none	none	A	0	1	
driver75	2017-10-01 14:32:00	2017-10-01 14:40:00	8.0	Other	3.0	10.0	none	none	none	A	0	1	
driver75	2017-10-01 14:40:00	2017-10-01 14:42:00	2.0	Driving	3.0	10.0	none	none	none	A	0	1	
driver75	2017-10-01 14:42:00	2017-10-01 15:02:00	20.0	Break	3.0	10.0	none	none	none	none	0	1	
driver75	2017-10-01 15:02:00	2017-10-01 15:04:00	2.0	Other	3.0	10.0	none	none	none	A	0	1	
driver75	2017-10-01 15:04:00	2017-10-01 15:05:00	1.0	Driving	3.0	10.0	none	none	none	A	0	1	
driver75	2017-10-01 15:05:00	2017-10-01 15:14:00	9.0	Break	3.0	10.0	none	none	none	B_T0	0	1	
driver75	2017-10-01 15:14:00	2017-10-01 15:16:00	2.0	Driving	3.0	10.0	none	none	none	A	0	1	
driver75	2017-10-01 15:16:00	2017-10-01 15:19:00	3.0	Other	3.0	10.0	none	none	none	A	0	1	
driver75	2017-10-01 15:19:00	2017-10-01 15:41:00	22.0	Driving	3.0	10.0	none	none	none	A	0	1	
driver75	2017-10-01 15:41:00	2017-10-01 16:00:00	19.0	Break	3.0	10.0	none	none	none	none	0	1	
driver75	2017-10-01 16:00:00	2017-10-01 16:04:00	4.0	Driving	3.0	10.0	ndd	unique	split_1	A	1	1	
driver75	2017-10-01 16:04:00	2017-10-01 16:08:00	4.0	Other	3.0	10.0	ndd	unique	split_1	A	1	1	
driver75	2017-10-01 16:08:00	2017-10-01 16:36:00	28.0	Break	3.0	10.0	ndd	unique	split_1	B_T2	1	1	
driver75	2017-10-01 16:36:00	2017-10-01 16:39:00	3.0	Other	3.0	10.0	ndd	unique	split_2	A	1	1	
driver75	2017-10-01 16:39:00	2017-10-01 16:44:00	5.0	Driving	3.0	10.0	ndd	unique	split_2	A	1	1	
driver75	2017-10-01 16:44:00	2017-11-01 08:26:00	942.0	Break	3.0	10.0	ndd	unique	split_2	DR_T1	1	1	
driver83	2017-02-01 08:06:00	2017-02-01 08:07:00	1.0	Driving	1.0	1.0	none	none	none	A	0	1	
driver83	2017-02-01 08:07:00	2017-02-01 09:20:00	73.0	Break	1.0	1.0	none	none	none	none	0	1	
driver83	2017-02-01 09:20:00	2017-02-01 09:32:00	12.0	Driving	1.0	1.0	none	none	none	A	0	1	
driver83	2017-02-01 10:46:00	2017-02-01 10:56:00	10.0	Break	1.0	1.0	none	none	none	B_T0	0	1	
driver83	2017-02-01 14:26:00	2017-02-01 14:41:00	15.0	Break	1.0	1.0	none	none	none	none	0	1	
driver83	2017-03-01 01:01:00	2017-03-01 03:01:00	120.0	Break	1.0	1.0	none	none	none	none	0	1	
driver83	2017-03-01 05:02:00	2017-03-01 05:22:00	20.0	Break	1.0	1.0	none	none	none	none	0	1	
driver83	2017-03-01 10:04:00	2017-03-01 10:30:00	26.0	Break	1.0	1.0	ndd	unique	split_1	B_T2	1	1	
driver83	2017-03-01 16:29:00	2017-04-01 06:07:00	818.0	Break	1.0	1.0	ndd	unique	split_2	DR_T1	1	1	
driver89	2017-02-01 19:23:00	2017-02-01 19:30:00	7.0	Other	1.0	1.0	none	none	none	A	0	1	
driver89	2017-02-01 19:30:00	2017-02-01 23:50:00	260.0	Driving	1.0	1.0	none	none	none	A	0	1	
driver89	2017-02-01 23:54:00	2017-02-01 23:56:00	2.0	Break	1.0	1.0	none	none	none	B_T0	0	1	
driver89	2017-02-01 23:56:00	2017-03-01 04:20:00	264.0	Idle	1.0	1.0	none	none	none	I	0	1	
driver89	2017-03-01 04:22:00	2017-03-01 04:23:00	1.0	Other	1.0	1.0	none	none	none	A	0	1	
driver89	2017-03-01 04:23:00	2017-03-01 04:49:00	26.0	Driving	1.0	1.0	none	none	none	A	0	1	
driver89	2017-03-01 04:49:00	2017-03-01 04:54:00	5.0	Break	1.0	1.0	none	none	none	B_T0	0	1	
driver89	2017-03-01 04:54:00	2017-03-01 08:17:00	203.0	Driving	1.0	1.0	none	none	none	A	0	1	
driver89	2017-03-01 08:17:00	2017-03-01 08:32:00	15.0	Break	1.0	1.0	none	none	none	none	0	1	
driver89	2017-03-01 08:32:00	2017-03-01 08:33:00	1.0	Driving	1.0	1.0	none	none	none	A	0	1	
driver89	2017-03-01 08:33:00	2017-03-01 08:53:00	20.0	Other	1.0	1.0	none	none	none	A	0	1	
driver89	2017-03-01 08:53:00	2017-03-01 09:23:00	30.0	Driving	1.0	1.0	none	none	none	A	0	1	
driver89	2017-03-01 09:27:00	2017-03-01 13:16:00	229.0	Idle	1.0	1.0	none	none	none	I	0	1	
driver89	2017-03-01 13:16:00	2017-03-01 13:30:00	14.0	Break	1.0	1.0	none	none	none	B_T0	0	1	
driver89	2017-03-01 13:30:00	2017-03-01 13:34:00	4.0	Idle	1.0	1.0	none	none	none	I	0	1	
driver89	2017-03-01 13:34:00	2017-03-01 13:55:00	21.0	Break	1.0	1.0	none	none	none	none	0	1	
driver89	2017-03-01 13:55:00	2017-03-01 13:56:00	1.0	Idle	1.0	1.0	ndd	unique	split_1	I	1	1	
driver89	2017-03-01 13:56:00	2017-03-01 14:12:00	16.0	Break	1.0	1.0	ndd	unique	split_1	B_T2	1	1	
driver89	2017-03-01 14:12:00	2017-03-01 14:28:00	16.0	Idle	1.0	1.0	ndd	unique	split_2	I	1	1	
driver89	2017-03-01 14:28:00	2017-03-01 14:36:00	8.0	Break	1.0	1.0	ndd	unique	split_2	B_T0	1	1	
driver89	2017-03-01 14:36:00	2017-03-01 14:51:00	15.0	Idle	1.0	1.0	ndd	unique	split_2	I	1	1	
driver89	2017-03-01 14:51:00	2017-04-01 06:33:00	942.0	Break	1.0	1.0	ndd	unique	split_2	DR_T1	1	1	
driver89	2017-09-01 19:53:00	2017-09-01 20:09:00	16.0	Driving	2.0	6.0	none	none	none	A	0	1	
driver89	2017-09-01 20:09:00	2017-09-01 20:17:00	8.0	Other	2.0	6.0	none	none	none	A	0	1	
driver89	2017-09-01 20:17:00	2017-09-01 20:29:00	12.0	Driving	2.0	6.0	none	none	none	A	0	1	
driver89	2017-09-01 20:29:00	2017-09-01 20:53:00	24.0	Other	2.0	6.0	none	none	none	A	0	1	
driver89	2017-09-01 20:53:00	2017-10-01 00:50:00	237.0	Driving	2.0	6.0	none	none	none	A	0	1	
driver89	2017-10-01 00:54:00	2017-10-01 05:26:00	272.0	Idle	2.0	6.0	ndd	unique	split_1	I	1	1	
driver89	2017-10-01 05:28:00	2017-10-01 05:39:00	11.0	Other	2.0	6.0	ndd	unique	split_1	A	1	1	
driver89	2017-10-01 05:39:00	2017-10-01 09:41:00	242.0	Driving	2.0	6.0	ndd	unique	split_1	A	1	1	
driver89	2017-10-01 09:41:00	2017-10-01 09:47:00	6.0	Other	2.0	6.0	ndd	unique	split_1	A	1	1	
driver89	2017-10-01 09:47:00	2017-10-01 10:06:00	19.0	Break	2.0	6.0	ndd	unique	split_1	B_T2	1	1	
driver89	2017-10-01 10:06:00	2017-10-01 10:33:00	27.0	Driving	2.0	6.0	ndd	unique	split_2	A	1	1	
driver89	2017-10-01 10:36:00	2017-10-01 14:23:00	227.0	Idle	2.0	6.0	ndd	unique	split_2	I	1	1	
driver89	2017-10-01 14:23:00	2017-10-01 23:40:00	557.0	Break	2.0	6.0	ndd	unique	split_2	DR_T2	1	1	
