Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver25	2017-06-01 20:54:00	2017-07-01 09:35:00	761.0	Break	2.0	3.0	ndd	second	uninterrupted	DR_T1	1	10	
driver25	2017-08-01 17:09:00	2017-08-01 17:10:00	1.0	Other	2.0	6.0	ndd	first	split_1	A	1	10	
driver25	2017-08-01 17:10:00	2017-08-01 18:12:00	62.0	Driving	2.0	6.0	ndd	first	split_1	A	1	10	
driver25	2017-08-01 18:12:00	2017-08-01 18:14:00	2.0	Break	2.0	6.0	ndd	first	split_1	B_T0	1	10	
driver25	2017-08-01 18:14:00	2017-08-01 18:16:00	2.0	Driving	2.0	6.0	ndd	first	split_1	A	1	10	
driver25	2017-08-01 18:16:00	2017-08-01 18:56:00	40.0	Break	2.0	6.0	ndd	first	split_1	B_T2	1	10	
driver25	2017-08-01 18:56:00	2017-08-01 18:59:00	3.0	Driving	2.0	6.0	ndd	first	split_2	A	1	10	
driver25	2017-08-01 18:59:00	2017-08-01 20:47:00	108.0	Break	2.0	6.0	ndd	first	split_2	B_T3	1	10	
driver25	2017-08-01 20:47:00	2017-08-01 22:28:00	101.0	Driving	2.0	6.0	ndd	second	uninterrupted	A	1	10	
driver25	2017-08-01 22:28:00	2017-09-01 11:02:00	754.0	Break	2.0	6.0	ndd	second	uninterrupted	DR_T1	1	10	
driver32	2017-08-01 08:28:00	2017-08-01 10:26:00	118.0	Driving	1.0	6.0	ndd	first	split_1	A	1	10	
driver32	2017-08-01 10:26:00	2017-08-01 10:58:00	32.0	Break	1.0	6.0	ndd	first	split_1	B_T2	1	10	
driver32	2017-08-01 10:58:00	2017-08-01 10:59:00	1.0	Driving	1.0	6.0	ndd	first	split_2	A	1	10	
driver32	2017-08-01 10:59:00	2017-08-01 11:06:00	7.0	Break	1.0	6.0	ndd	first	split_2	B_T0	1	10	
driver32	2017-08-01 11:06:00	2017-08-01 12:34:00	88.0	Driving	1.0	6.0	ndd	first	split_2	A	1	10	
driver32	2017-08-01 12:34:00	2017-08-01 13:18:00	44.0	Break	1.0	6.0	ndd	first	split_2	B_T3	1	10	
driver32	2017-08-01 13:18:00	2017-08-01 15:01:00	103.0	Driving	1.0	6.0	ndd	second	uninterrupted	A	1	10	
driver32	2017-08-01 15:01:00	2017-08-01 15:10:00	9.0	Other	1.0	6.0	ndd	second	uninterrupted	A	1	10	
driver32	2017-08-01 15:10:00	2017-09-01 07:43:00	993.0	Break	1.0	6.0	ndd	second	uninterrupted	DR_T1	1	10	
driver34	2017-11-01 11:38:00	2017-11-01 11:42:00	4.0	Break	1.0	1.0	ndd	first	split_1	B_T0	1	10	
driver34	2017-11-01 11:42:00	2017-11-01 11:43:00	1.0	Driving	1.0	1.0	ndd	first	split_1	A	1	10	
driver34	2017-11-01 11:43:00	2017-11-01 11:46:00	3.0	Other	1.0	1.0	ndd	first	split_1	A	1	10	
driver34	2017-11-01 11:46:00	2017-11-01 11:50:00	4.0	Driving	1.0	1.0	ndd	first	split_1	A	1	10	
driver34	2017-11-01 11:50:00	2017-11-01 12:24:00	34.0	Other	1.0	1.0	ndd	first	split_1	A	1	10	
driver34	2017-11-01 12:24:00	2017-11-01 13:03:00	39.0	Break	1.0	1.0	ndd	first	split_1	B_T2	1	10	
driver34	2017-11-01 13:03:00	2017-11-01 13:04:00	1.0	Driving	1.0	1.0	ndd	first	split_2	A	1	10	
driver34	2017-11-01 13:04:00	2017-11-01 13:09:00	5.0	Other	1.0	1.0	ndd	first	split_2	A	1	10	
driver34	2017-11-01 13:09:00	2017-11-01 13:16:00	7.0	Break	1.0	1.0	ndd	first	split_2	B_T0	1	10	
driver34	2017-11-01 13:16:00	2017-11-01 13:21:00	5.0	Other	1.0	1.0	ndd	first	split_2	A	1	10	
driver34	2017-11-01 13:21:00	2017-11-01 13:23:00	2.0	Driving	1.0	1.0	ndd	first	split_2	A	1	10	
driver34	2017-11-01 13:23:00	2017-11-01 13:35:00	12.0	Other	1.0	1.0	ndd	first	split_2	A	1	10	
driver34	2017-11-01 13:35:00	2017-11-01 14:20:00	45.0	Sug-Break	1.0	1.0	ndd	first	split_2	B_T3	1	10	
driver34	2017-11-01 14:20:00	2017-12-01 01:20:00	660.0	Sug-Break	1.0	1.0	ndd	second	uninterrupted	DR_T1	1	10	
driver35	2017-04-01 13:44:00	2017-04-01 13:45:00	1.0	Other	2.0	4.0	ndd	first	split_1	A	1	10	
driver35	2017-04-01 13:45:00	2017-04-01 13:49:00	4.0	Driving	2.0	4.0	ndd	first	split_1	A	1	10	
driver35	2017-04-01 13:49:00	2017-04-01 13:58:00	9.0	Break	2.0	4.0	ndd	first	split_1	B_T0	1	10	
driver35	2017-04-01 13:58:00	2017-04-01 15:24:00	86.0	Driving	2.0	4.0	ndd	first	split_1	A	1	10	
driver35	2017-04-01 15:24:00	2017-04-01 15:45:00	21.0	Break	2.0	4.0	ndd	first	split_1	B_T2	1	10	
driver35	2017-04-01 15:45:00	2017-04-01 16:26:00	41.0	Driving	2.0	4.0	ndd	first	split_2	A	1	10	
driver35	2017-04-01 16:26:00	2017-04-01 16:32:00	6.0	Break	2.0	4.0	ndd	first	split_2	B_T0	1	10	
driver35	2017-04-01 16:32:00	2017-04-01 18:49:00	137.0	Driving	2.0	4.0	ndd	first	split_2	A	1	10	
driver35	2017-04-01 18:49:00	2017-04-01 19:19:00	30.0	Break	2.0	4.0	ndd	first	split_2	B_T3	1	10	
driver35	2017-04-01 19:19:00	2017-04-01 19:53:00	34.0	Driving	2.0	4.0	ndd	second	uninterrupted	A	1	10	
driver35	2017-04-01 19:53:00	2017-04-01 19:55:00	2.0	Other	2.0	4.0	ndd	second	uninterrupted	A	1	10	
driver35	2017-04-01 19:55:00	2017-04-01 20:05:00	10.0	Driving	2.0	4.0	ndd	second	uninterrupted	A	1	10	
driver35	2017-04-01 20:05:00	2017-05-01 10:26:00	861.0	Break	2.0	4.0	ndd	second	uninterrupted	DR_T1	1	10	
driver45	2017-04-01 08:56:00	2017-04-01 10:33:00	97.0	Driving	1.0	3.0	ndd	first	split_1	A	1	10	
driver45	2017-04-01 10:33:00	2017-04-01 10:54:00	21.0	Break	1.0	3.0	ndd	first	split_1	B_T2	1	10	
driver45	2017-04-01 10:54:00	2017-04-01 12:09:00	75.0	Driving	1.0	3.0	ndd	first	split_2	A	1	10	
driver45	2017-04-01 12:09:00	2017-04-01 12:42:00	33.0	Break	1.0	3.0	ndd	first	split_2	B_T3	1	10	
driver45	2017-04-01 12:42:00	2017-04-01 16:19:00	217.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	10	
driver45	2017-04-01 16:19:00	2017-04-01 16:27:00	8.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	10	
driver45	2017-04-01 16:27:00	2017-04-01 16:29:00	2.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	10	
driver45	2017-04-01 16:29:00	2017-04-01 21:56:00	327.0	Break	1.0	3.0	ndd	second	uninterrupted	DR_T3	1	10	
driver49	2017-04-01 11:30:00	2017-04-01 11:32:00	2.0	Driving	1.0	1.0	ndd	first	split_1	A	1	10	
driver49	2017-04-01 11:32:00	2017-04-01 11:35:00	3.0	Other	1.0	1.0	ndd	first	split_1	A	1	10	
driver49	2017-04-01 11:35:00	2017-04-01 11:48:00	13.0	Driving	1.0	1.0	ndd	first	split_1	A	1	10	
driver49	2017-04-01 11:48:00	2017-04-01 12:02:00	14.0	Other	1.0	1.0	ndd	first	split_1	A	1	10	
driver49	2017-04-01 12:02:00	2017-04-01 12:07:00	5.0	Driving	1.0	1.0	ndd	first	split_1	A	1	10	
driver49	2017-04-01 12:07:00	2017-04-01 12:10:00	3.0	Other	1.0	1.0	ndd	first	split_1	A	1	10	
driver49	2017-04-01 12:10:00	2017-04-01 12:32:00	22.0	Break	1.0	1.0	ndd	first	split_1	B_T2	1	10	
driver49	2017-04-01 12:32:00	2017-04-01 13:17:00	45.0	Sug-Break	1.0	1.0	ndd	first	split_2	B_T3	1	10	
driver49	2017-04-01 13:17:00	2017-05-01 00:17:00	660.0	Sug-Break	1.0	1.0	ndd	second	uninterrupted	DR_T1	1	10	
driver51	2017-02-01 05:52:00	2017-02-01 05:53:00	1.0	Other	1.0	2.0	ndd	first	split_1	A	1	10	
driver51	2017-02-01 05:53:00	2017-02-01 06:05:00	12.0	Driving	1.0	2.0	ndd	first	split_1	A	1	10	
driver51	2017-02-01 06:05:00	2017-02-01 06:11:00	6.0	Break	1.0	2.0	ndd	first	split_1	B_T0	1	10	
driver51	2017-02-01 06:11:00	2017-02-01 06:22:00	11.0	Driving	1.0	2.0	ndd	first	split_1	A	1	10	
driver51	2017-02-01 06:22:00	2017-02-01 06:25:00	3.0	Break	1.0	2.0	ndd	first	split_1	B_T0	1	10	
driver51	2017-02-01 06:25:00	2017-02-01 07:09:00	44.0	Driving	1.0	2.0	ndd	first	split_1	A	1	10	
driver51	2017-02-01 07:09:00	2017-02-01 07:16:00	7.0	Break	1.0	2.0	ndd	first	split_1	B_T0	1	10	
driver51	2017-02-01 07:16:00	2017-02-01 07:18:00	2.0	Driving	1.0	2.0	ndd	first	split_1	A	1	10	
driver51	2017-02-01 07:18:00	2017-02-01 07:38:00	20.0	Break	1.0	2.0	ndd	first	split_1	B_T2	1	10	
driver51	2017-02-01 07:38:00	2017-02-01 08:19:00	41.0	Driving	1.0	2.0	ndd	first	split_2	A	1	10	
driver51	2017-02-01 08:19:00	2017-02-01 08:20:00	1.0	Other	1.0	2.0	ndd	first	split_2	A	1	10	
driver51	2017-02-01 08:20:00	2017-02-01 08:33:00	13.0	Break	1.0	2.0	ndd	first	split_2	B_T0	1	10	
driver51	2017-02-01 08:33:00	2017-02-01 08:35:00	2.0	Driving	1.0	2.0	ndd	first	split_2	A	1	10	
driver51	2017-02-01 08:35:00	2017-02-01 08:39:00	4.0	Other	1.0	2.0	ndd	first	split_2	A	1	10	
driver51	2017-02-01 08:39:00	2017-02-01 09:52:00	73.0	Break	1.0	2.0	ndd	first	split_2	B_T3	1	10	
driver51	2017-02-01 09:52:00	2017-02-01 09:54:00	2.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	10	
driver51	2017-02-01 09:54:00	2017-02-01 10:06:00	12.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	10	
driver51	2017-02-01 10:06:00	2017-02-01 10:08:00	2.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	10	
driver51	2017-02-01 10:08:00	2017-02-01 10:09:00	1.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	10	
driver51	2017-02-01 10:09:00	2017-04-01 10:41:00	2912.0	Break	1.0	2.0	ndd	second	uninterrupted	WR_T1	1	10	
driver51	2017-04-01 10:41:00	2017-04-01 11:21:00	40.0	Driving	2.0	3.0	ndd	first	split_1	A	1	10	
driver51	2017-04-01 11:21:00	2017-04-01 11:50:00	29.0	Break	2.0	3.0	ndd	first	split_1	B_T2	1	10	
driver51	2017-04-01 11:50:00	2017-04-01 13:33:00	103.0	Driving	2.0	3.0	ndd	first	split_2	A	1	10	
driver51	2017-04-01 13:33:00	2017-04-01 13:46:00	13.0	Other	2.0	3.0	ndd	first	split_2	A	1	10	
driver51	2017-04-01 13:46:00	2017-04-01 13:49:00	3.0	Driving	2.0	3.0	ndd	first	split_2	A	1	10	
driver51	2017-04-01 13:49:00	2017-04-01 13:51:00	2.0	Other	2.0	3.0	ndd	first	split_2	A	1	10	
driver51	2017-04-01 13:51:00	2017-04-01 13:59:00	8.0	Driving	2.0	3.0	ndd	first	split_2	A	1	10	
driver51	2017-04-01 13:59:00	2017-04-01 14:03:00	4.0	Other	2.0	3.0	ndd	first	split_2	A	1	10	
driver51	2017-04-01 14:03:00	2017-04-01 14:54:00	51.0	Driving	2.0	3.0	ndd	first	split_2	A	1	10	
driver51	2017-04-01 14:54:00	2017-04-01 16:32:00	98.0	Break	2.0	3.0	ndd	first	split_2	B_T3	1	10	
driver51	2017-04-01 16:32:00	2017-04-01 17:53:00	81.0	Driving	2.0	3.0	ndd	second	uninterrupted	A	1	10	
driver51	2017-04-01 17:53:00	2017-04-01 18:02:00	9.0	Break	2.0	3.0	ndd	second	uninterrupted	B_T0	1	10	
driver51	2017-04-01 18:02:00	2017-04-01 20:41:00	159.0	Driving	2.0	3.0	ndd	second	uninterrupted	A	1	10	
driver51	2017-04-01 20:41:00	2017-05-01 10:48:00	847.0	Break	2.0	3.0	ndd	second	uninterrupted	DR_T1	1	10	
driver51	2017-01-14 09:28:00	2017-01-14 10:05:00	37.0	Driving	3.0	10.0	ndd	first	split_1	A	1	10	
driver51	2017-01-14 10:05:00	2017-01-14 10:26:00	21.0	Break	3.0	10.0	ndd	first	split_1	B_T2	1	10	
driver51	2017-01-14 10:26:00	2017-01-14 13:44:00	198.0	Driving	3.0	10.0	ndd	first	split_2	A	1	10	
driver51	2017-01-14 13:44:00	2017-01-14 14:36:00	52.0	Break	3.0	10.0	ndd	first	split_2	B_T3	1	10	
driver51	2017-01-14 14:36:00	2017-01-14 18:33:00	237.0	Driving	3.0	10.0	ndd	second	uninterrupted	A	1	10	
driver51	2017-01-14 18:33:00	2017-01-15 09:03:00	870.0	Break	3.0	10.0	ndd	second	uninterrupted	DR_T1	1	10	
driver54	2017-06-01 09:15:00	2017-06-01 09:40:00	25.0	Other	1.0	6.0	none	none	split_1	A	0	10	
driver54	2017-06-01 09:40:00	2017-06-01 11:18:00	98.0	Driving	1.0	6.0	none	none	split_1	A	0	10	
driver54	2017-06-01 11:18:00	2017-06-01 11:19:00	1.0	Break	1.0	6.0	none	none	split_1	B_T0	0	10	
driver54	2017-07-01 10:50:00	2017-07-01 10:56:00	6.0	Driving	1.0	6.0	none	none	split_1	A	0	10	
driver54	2017-07-01 10:56:00	2017-07-01 10:59:00	3.0	Break	1.0	6.0	none	none	split_1	B_T0	0	10	
driver54	2017-07-01 10:59:00	2017-07-01 11:03:00	4.0	Driving	1.0	6.0	none	none	split_1	A	0	10	
driver54	2017-07-01 11:03:00	2017-07-01 11:12:00	9.0	Other	1.0	6.0	none	none	split_1	A	0	10	
driver54	2017-07-01 11:12:00	2017-07-01 11:42:00	30.0	Break	1.0	6.0	none	none	split_1	B_T2	0	10	
driver54	2017-07-01 11:42:00	2017-07-01 11:53:00	11.0	Driving	1.0	6.0	none	none	split_2	A	0	10	
driver54	2017-07-01 11:53:00	2017-07-01 11:54:00	1.0	Break	1.0	6.0	none	none	split_2	B_T0	0	10	
driver54	2017-10-01 11:39:00	2017-10-01 12:10:00	31.0	Break	1.0	6.0	none	none	split_2	B_T3	0	10	
driver54	2017-10-01 12:10:00	2017-10-01 12:11:00	1.0	Driving	1.0	6.0	none	none	split_1	A	0	10	
driver54	2017-10-01 12:11:00	2017-10-01 12:15:00	4.0	Other	1.0	6.0	none	none	split_1	A	0	10	
driver54	2017-10-01 12:15:00	2017-10-01 12:27:00	12.0	Driving	1.0	6.0	none	none	split_1	A	0	10	
driver54	2017-10-01 12:27:00	2017-10-01 12:30:00	3.0	Other	1.0	6.0	none	none	split_1	A	0	10	
driver54	2017-10-01 12:30:00	2017-10-01 12:31:00	1.0	Driving	1.0	6.0	none	none	split_1	A	0	10	
driver54	2017-10-01 12:31:00	2017-10-01 12:36:00	5.0	Other	1.0	6.0	none	none	split_1	A	0	10	
driver54	2017-10-01 12:36:00	2017-10-01 12:43:00	7.0	Driving	1.0	6.0	none	none	split_1	A	0	10	
driver54	2017-10-01 12:43:00	2017-10-01 13:18:00	35.0	Break	1.0	6.0	none	none	split_1	B_T2	0	10	
driver54	2017-10-01 13:18:00	2017-10-01 13:20:00	2.0	Driving	1.0	6.0	none	none	split_2	A	0	10	
driver54	2017-10-01 13:20:00	2017-10-01 13:28:00	8.0	Other	1.0	6.0	none	none	split_2	A	0	10	
driver54	2017-10-01 13:28:00	2017-10-01 13:29:00	1.0	Driving	1.0	6.0	none	none	split_2	A	0	10	
driver54	2017-10-01 13:29:00	2017-10-01 13:32:00	3.0	Other	1.0	6.0	none	none	split_2	A	0	10	
driver54	2017-10-01 13:32:00	2017-10-01 14:04:00	32.0	Break	1.0	6.0	none	none	split_2	B_T3	0	10	
driver54	2017-10-01 14:04:00	2017-10-01 14:09:00	5.0	Other	1.0	6.0	none	none	uninterrupted	A	0	10	
driver54	2017-10-01 14:09:00	2017-10-01 14:18:00	9.0	Driving	1.0	6.0	none	none	uninterrupted	A	0	10	
driver54	2017-10-01 14:18:00	2017-10-01 16:44:00	146.0	Break	1.0	6.0	none	none	uninterrupted	B_T1	0	10	
driver54	2017-10-01 16:44:00	2017-10-01 16:56:00	12.0	Driving	1.0	6.0	none	none	none	A	0	10	
driver54	2017-10-01 16:56:00	2017-10-01 17:03:00	7.0	Other	1.0	6.0	none	none	none	A	0	10	
driver54	2017-10-01 17:03:00	2017-10-01 17:19:00	16.0	Break	1.0	6.0	none	none	none	none	0	10	
driver54	2017-10-01 17:19:00	2017-10-01 17:37:00	18.0	Other	1.0	6.0	ndd	first	split_1	A	1	10	
driver54	2017-10-01 17:37:00	2017-10-01 17:55:00	18.0	Break	1.0	6.0	ndd	first	split_1	B_T2	1	10	
driver54	2017-10-01 17:55:00	2017-10-01 18:02:00	7.0	Other	1.0	6.0	ndd	first	split_2	A	1	10	
driver54	2017-10-01 18:02:00	2017-10-01 19:46:00	104.0	Driving	1.0	6.0	ndd	first	split_2	A	1	10	
driver54	2017-10-01 19:46:00	2017-10-01 20:08:00	22.0	Other	1.0	6.0	ndd	first	split_2	A	1	10	
driver54	2017-10-01 20:08:00	2017-10-01 22:26:00	138.0	Driving	1.0	6.0	ndd	first	split_2	A	1	10	
driver54	2017-10-01 22:26:00	2017-10-01 23:38:00	72.0	Break	1.0	6.0	ndd	first	split_2	B_T3	1	10	
driver54	2017-10-01 23:38:00	2017-11-01 02:43:00	185.0	Driving	1.0	6.0	ndd	second	uninterrupted	A	1	10	
driver54	2017-11-01 02:43:00	2017-11-01 12:02:00	559.0	Break	1.0	6.0	ndd	second	uninterrupted	DR_T2	1	10	
driver55	2017-01-01 15:03:00	2017-01-01 16:45:00	102.0	Driving	1.0	2.0	ndd	first	split_1	A	1	10	
driver55	2017-01-01 16:45:00	2017-01-01 17:00:00	15.0	Break	1.0	2.0	ndd	first	split_1	B_T2	1	10	
driver55	2017-01-01 17:00:00	2017-01-01 19:43:00	163.0	Driving	1.0	2.0	ndd	first	split_2	A	1	10	
driver55	2017-01-01 19:43:00	2017-01-01 20:15:00	32.0	Break	1.0	2.0	ndd	first	split_2	B_T3	1	10	
driver55	2017-01-01 20:15:00	2017-01-01 22:56:00	161.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	10	
driver55	2017-01-01 22:56:00	2017-01-01 23:03:00	7.0	Break	1.0	2.0	ndd	second	uninterrupted	B_T0	1	10	
driver55	2017-01-01 23:03:00	2017-01-01 23:04:00	1.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	10	
driver55	2017-01-01 23:04:00	2017-02-01 07:44:00	520.0	Break	1.0	2.0	ndd	second	uninterrupted	DR_T3	1	10	
driver56	2017-02-01 08:07:00	2017-02-01 08:10:00	3.0	Driving	1.0	1.0	ndd	first	split_1	A	1	10	
driver56	2017-02-01 08:10:00	2017-02-01 08:17:00	7.0	Other	1.0	1.0	ndd	first	split_1	A	1	10	
driver56	2017-02-01 08:17:00	2017-02-01 08:21:00	4.0	Driving	1.0	1.0	ndd	first	split_1	A	1	10	
driver56	2017-02-01 08:21:00	2017-02-01 08:33:00	12.0	Other	1.0	1.0	ndd	first	split_1	A	1	10	
driver56	2017-02-01 08:33:00	2017-02-01 08:39:00	6.0	Break	1.0	1.0	ndd	first	split_1	B_T0	1	10	
driver56	2017-02-01 08:39:00	2017-02-01 08:40:00	1.0	Other	1.0	1.0	ndd	first	split_1	A	1	10	
driver56	2017-02-01 08:40:00	2017-02-01 08:43:00	3.0	Driving	1.0	1.0	ndd	first	split_1	A	1	10	
driver56	2017-02-01 08:43:00	2017-02-01 09:11:00	28.0	Break	1.0	1.0	ndd	first	split_1	B_T2	1	10	
driver56	2017-02-01 09:11:00	2017-02-01 09:13:00	2.0	Other	1.0	1.0	ndd	first	split_2	A	1	10	
driver56	2017-02-01 09:13:00	2017-02-01 09:14:00	1.0	Driving	1.0	1.0	ndd	first	split_2	A	1	10	
driver56	2017-02-01 09:14:00	2017-02-01 09:28:00	14.0	Other	1.0	1.0	ndd	first	split_2	A	1	10	
driver56	2017-02-01 09:28:00	2017-02-01 11:12:00	104.0	Driving	1.0	1.0	ndd	first	split_2	A	1	10	
driver56	2017-02-01 11:12:00	2017-02-01 11:16:00	4.0	Other	1.0	1.0	ndd	first	split_2	A	1	10	
driver56	2017-02-01 11:16:00	2017-02-01 13:28:00	132.0	Driving	1.0	1.0	ndd	first	split_2	A	1	10	
driver56	2017-02-01 13:28:00	2017-02-01 14:17:00	49.0	Break	1.0	1.0	ndd	first	split_2	B_T3	1	10	
driver56	2017-02-01 14:17:00	2017-02-01 17:29:00	192.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver56	2017-02-01 17:29:00	2017-02-01 17:33:00	4.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	10	
driver56	2017-02-01 17:33:00	2017-03-01 06:18:00	765.0	Break	1.0	1.0	ndd	second	uninterrupted	DR_T1	1	10	
driver56	2017-10-01 05:21:00	2017-10-01 05:57:00	36.0	Driving	2.0	8.0	ndd	first	split_1	A	1	10	
driver56	2017-10-01 05:57:00	2017-10-01 06:02:00	5.0	Other	2.0	8.0	ndd	first	split_1	A	1	10	
driver56	2017-10-01 06:02:00	2017-10-01 06:25:00	23.0	Break	2.0	8.0	ndd	first	split_1	B_T2	1	10	
driver56	2017-10-01 06:25:00	2017-10-01 09:47:00	202.0	Driving	2.0	8.0	ndd	first	split_2	A	1	10	
driver56	2017-10-01 09:47:00	2017-10-01 09:53:00	6.0	Other	2.0	8.0	ndd	first	split_2	A	1	10	
driver56	2017-10-01 09:53:00	2017-10-01 10:00:00	7.0	Driving	2.0	8.0	ndd	first	split_2	A	1	10	
driver56	2017-10-01 10:00:00	2017-10-01 10:31:00	31.0	Break	2.0	8.0	ndd	first	split_2	B_T3	1	10	
driver56	2017-10-01 10:31:00	2017-10-01 13:34:00	183.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	10	
driver56	2017-10-01 13:34:00	2017-10-01 18:02:00	268.0	Break	2.0	8.0	ndd	second	uninterrupted	DR_T3	1	10	
driver56	2017-12-01 08:05:00	2017-12-01 08:07:00	2.0	Driving	2.0	12.0	ndd	first	split_1	A	1	10	
driver56	2017-12-01 08:07:00	2017-12-01 08:16:00	9.0	Break	2.0	12.0	ndd	first	split_1	B_T0	1	10	
driver56	2017-12-01 08:16:00	2017-12-01 08:19:00	3.0	Driving	2.0	12.0	ndd	first	split_1	A	1	10	
driver56	2017-12-01 08:19:00	2017-12-01 08:23:00	4.0	Break	2.0	12.0	ndd	first	split_1	B_T0	1	10	
driver56	2017-12-01 08:23:00	2017-12-01 08:27:00	4.0	Other	2.0	12.0	ndd	first	split_1	A	1	10	
driver56	2017-12-01 08:27:00	2017-12-01 08:29:00	2.0	Driving	2.0	12.0	ndd	first	split_1	A	1	10	
driver56	2017-12-01 08:29:00	2017-12-01 08:34:00	5.0	Other	2.0	12.0	ndd	first	split_1	A	1	10	
driver56	2017-12-01 08:34:00	2017-12-01 08:39:00	5.0	Driving	2.0	12.0	ndd	first	split_1	A	1	10	
driver56	2017-12-01 08:39:00	2017-12-01 09:06:00	27.0	Break	2.0	12.0	ndd	first	split_1	B_T2	1	10	
driver56	2017-12-01 09:06:00	2017-12-01 09:07:00	1.0	Driving	2.0	12.0	ndd	first	split_2	A	1	10	
driver56	2017-12-01 09:07:00	2017-12-01 09:09:00	2.0	Break	2.0	12.0	ndd	first	split_2	B_T0	1	10	
driver56	2017-12-01 09:09:00	2017-12-01 09:44:00	35.0	Driving	2.0	12.0	ndd	first	split_2	A	1	10	
driver56	2017-12-01 09:44:00	2017-12-01 09:54:00	10.0	Break	2.0	12.0	ndd	first	split_2	B_T0	1	10	
driver56	2017-12-01 09:54:00	2017-12-01 09:55:00	1.0	Other	2.0	12.0	ndd	first	split_2	A	1	10	
driver56	2017-12-01 09:55:00	2017-12-01 13:14:00	199.0	Driving	2.0	12.0	ndd	first	split_2	A	1	10	
driver56	2017-12-01 13:14:00	2017-12-01 14:02:00	48.0	Break	2.0	12.0	ndd	first	split_2	B_T3	1	10	
driver56	2017-12-01 14:02:00	2017-12-01 15:42:00	100.0	Driving	2.0	12.0	ndd	second	uninterrupted	A	1	10	
driver56	2017-12-01 15:42:00	2017-12-01 15:43:00	1.0	Other	2.0	12.0	ndd	second	uninterrupted	A	1	10	
driver56	2017-12-01 15:43:00	2017-01-13 05:21:00	818.0	Break	2.0	12.0	ndd	second	uninterrupted	DR_T1	1	10	
driver57	2017-05-01 05:49:00	2017-05-01 05:51:00	2.0	Other	2.0	4.0	none	none	uninterrupted	A	0	10	
driver57	2017-05-01 05:51:00	2017-05-01 05:57:00	6.0	Break	2.0	4.0	none	none	uninterrupted	B_T0	0	10	
driver57	2017-05-01 05:57:00	2017-05-01 09:47:00	230.0	Driving	2.0	4.0	none	none	uninterrupted	A	0	10	
driver57	2017-05-01 09:47:00	2017-05-01 10:39:00	52.0	Break	2.0	4.0	none	none	uninterrupted	B_T1	0	10	
driver57	2017-05-01 10:39:00	2017-05-01 11:47:00	68.0	Driving	2.0	4.0	ndd	first	split_1	A	1	10	
driver57	2017-05-01 11:47:00	2017-05-01 12:10:00	23.0	Break	2.0	4.0	ndd	first	split_1	B_T2	1	10	
driver57	2017-05-01 12:10:00	2017-05-01 13:19:00	69.0	Driving	2.0	4.0	ndd	first	split_2	A	1	10	
driver57	2017-05-01 13:19:00	2017-05-01 13:21:00	2.0	Break	2.0	4.0	ndd	first	split_2	B_T0	1	10	
driver57	2017-05-01 13:21:00	2017-05-01 13:57:00	36.0	Driving	2.0	4.0	ndd	first	split_2	A	1	10	
driver57	2017-05-01 13:57:00	2017-05-01 14:44:00	47.0	Break	2.0	4.0	ndd	first	split_2	B_T3	1	10	
driver57	2017-05-01 14:44:00	2017-05-01 15:50:00	66.0	Driving	2.0	4.0	ndd	second	uninterrupted	A	1	10	
driver57	2017-05-01 15:50:00	2017-05-01 15:52:00	2.0	Break	2.0	4.0	ndd	second	uninterrupted	B_T0	1	10	
driver57	2017-05-01 15:52:00	2017-05-01 16:37:00	45.0	Driving	2.0	4.0	ndd	second	uninterrupted	A	1	10	
driver57	2017-05-01 16:37:00	2017-06-01 04:43:00	726.0	Break	2.0	4.0	ndd	second	uninterrupted	DR_T1	1	10	
driver58	2017-12-01 12:07:00	2017-12-01 12:08:00	1.0	Driving	3.0	9.0	ndd	first	split_1	A	1	10	
driver58	2017-12-01 12:08:00	2017-12-01 12:11:00	3.0	Other	3.0	9.0	ndd	first	split_1	A	1	10	
driver58	2017-12-01 12:11:00	2017-12-01 13:03:00	52.0	Driving	3.0	9.0	ndd	first	split_1	A	1	10	
driver58	2017-12-01 13:03:00	2017-12-01 13:22:00	19.0	Break	3.0	9.0	ndd	first	split_1	B_T2	1	10	
driver58	2017-12-01 13:22:00	2017-12-01 16:13:00	171.0	Driving	3.0	9.0	ndd	first	split_2	A	1	10	
driver58	2017-12-01 16:13:00	2017-12-01 16:51:00	38.0	Break	3.0	9.0	ndd	first	split_2	B_T3	1	10	
driver58	2017-12-01 16:51:00	2017-12-01 18:32:00	101.0	Driving	3.0	9.0	ndd	second	uninterrupted	A	1	10	
