Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver38	2017-06-01 08:43:00	2017-06-01 08:45:00	2.0	Driving	1.0	5.0	edd	first	split_2	A	1	16	
driver38	2017-06-01 08:45:00	2017-06-01 08:54:00	9.0	Other	1.0	5.0	edd	first	split_2	A	1	16	
driver38	2017-06-01 08:54:00	2017-06-01 13:14:00	260.0	Driving	1.0	5.0	edd	first	split_2	A	1	16	
driver38	2017-06-01 13:14:00	2017-06-01 14:38:00	84.0	Break	1.0	5.0	edd	first	split_2	B_T3	1	16	
driver38	2017-06-01 14:38:00	2017-06-01 16:25:00	107.0	Driving	1.0	5.0	edd	second	split_1	A	1	16	
driver38	2017-06-01 16:25:00	2017-06-01 16:41:00	16.0	Break	1.0	5.0	edd	second	split_1	B_T2	1	16	
driver38	2017-06-01 16:41:00	2017-06-01 18:46:00	125.0	Driving	1.0	5.0	edd	second	split_2	A	1	16	
driver38	2017-06-01 18:46:00	2017-06-01 18:51:00	5.0	Other	1.0	5.0	edd	second	split_2	A	1	16	
driver38	2017-06-01 18:51:00	2017-06-01 18:56:00	5.0	Break	1.0	5.0	edd	second	split_2	B_T0	1	16	
driver38	2017-06-01 18:56:00	2017-06-01 18:57:00	1.0	Driving	1.0	5.0	edd	second	split_2	A	1	16	
driver38	2017-06-01 18:57:00	2017-06-01 21:11:00	134.0	Break	1.0	5.0	edd	second	split_2	B_T3	1	16	
driver38	2017-06-01 21:11:00	2017-06-01 21:15:00	4.0	Driving	1.0	5.0	edd	third	uninterrupted	A	1	16	
driver38	2017-06-01 21:15:00	2017-06-01 21:17:00	2.0	Other	1.0	5.0	edd	third	uninterrupted	A	1	16	
driver38	2017-06-01 21:17:00	2017-06-01 21:21:00	4.0	Driving	1.0	5.0	edd	third	uninterrupted	A	1	16	
driver38	2017-06-01 21:21:00	2017-06-01 21:23:00	2.0	Other	1.0	5.0	edd	third	uninterrupted	A	1	16	
driver38	2017-06-01 21:23:00	2017-07-01 07:25:00	602.0	Break	1.0	5.0	edd	third	uninterrupted	DR_T2	1	16	
driver39	2017-03-01 14:12:00	2017-03-01 14:40:00	28.0	Driving	1.0	2.0	edd	first	split_1	A	1	16	
driver39	2017-03-01 14:40:00	2017-03-01 14:46:00	6.0	Break	1.0	2.0	edd	first	split_1	B_T0	1	16	
driver39	2017-03-01 14:46:00	2017-03-01 14:47:00	1.0	Driving	1.0	2.0	edd	first	split_1	A	1	16	
driver39	2017-03-01 14:47:00	2017-03-01 15:05:00	18.0	Break	1.0	2.0	edd	first	split_1	B_T2	1	16	
driver39	2017-03-01 15:05:00	2017-03-01 15:06:00	1.0	Driving	1.0	2.0	edd	first	split_2	A	1	16	
driver39	2017-03-01 15:06:00	2017-03-01 15:15:00	9.0	Break	1.0	2.0	edd	first	split_2	B_T0	1	16	
driver39	2017-03-01 15:15:00	2017-03-01 16:59:00	104.0	Driving	1.0	2.0	edd	first	split_2	A	1	16	
driver39	2017-03-01 16:59:00	2017-03-01 17:29:00	30.0	Break	1.0	2.0	edd	first	split_2	B_T3	1	16	
driver39	2017-03-01 17:29:00	2017-03-01 21:30:00	241.0	Driving	1.0	2.0	edd	second	uninterrupted	A	1	16	
driver39	2017-03-01 21:30:00	2017-03-01 22:17:00	47.0	Break	1.0	2.0	edd	second	uninterrupted	B_T1	1	16	
driver39	2017-03-01 22:17:00	2017-04-01 01:56:00	219.0	Driving	1.0	2.0	edd	third	uninterrupted	A	1	16	
driver39	2017-04-01 01:56:00	2017-04-01 10:57:00	541.0	Break	1.0	2.0	edd	third	uninterrupted	DR_T2	1	16	
driver45	2017-01-13 07:47:00	2017-01-13 09:15:00	88.0	Driving	3.0	11.0	edd	first	split_1	A	1	16	
driver45	2017-01-13 09:15:00	2017-01-13 09:44:00	29.0	Break	3.0	11.0	edd	first	split_1	B_T2	1	16	
driver45	2017-01-13 09:44:00	2017-01-13 10:25:00	41.0	Driving	3.0	11.0	edd	first	split_2	A	1	16	
driver45	2017-01-13 10:25:00	2017-01-13 10:56:00	31.0	Break	3.0	11.0	edd	first	split_2	B_T3	1	16	
driver45	2017-01-13 10:56:00	2017-01-13 15:17:00	261.0	Driving	3.0	11.0	edd	second	uninterrupted	A	1	16	
driver45	2017-01-13 15:17:00	2017-01-13 16:02:00	45.0	Break	3.0	11.0	edd	second	uninterrupted	B_T1	1	16	
driver45	2017-01-13 16:02:00	2017-01-13 19:30:00	208.0	Driving	3.0	11.0	edd	third	uninterrupted	A	1	16	
driver45	2017-01-13 19:30:00	2017-01-14 06:30:00	660.0	Break	3.0	11.0	edd	third	uninterrupted	DR_T1	1	16	
driver46	2017-07-01 07:05:00	2017-07-01 07:37:00	32.0	Driving	2.0	6.0	edd	first	split_1	A	1	16	
driver46	2017-07-01 07:37:00	2017-07-01 07:39:00	2.0	Break	2.0	6.0	edd	first	split_1	B_T0	1	16	
driver46	2017-07-01 07:39:00	2017-07-01 09:11:00	92.0	Driving	2.0	6.0	edd	first	split_1	A	1	16	
driver46	2017-07-01 09:11:00	2017-07-01 09:13:00	2.0	Break	2.0	6.0	edd	first	split_1	B_T0	1	16	
driver46	2017-07-01 09:13:00	2017-07-01 10:29:00	76.0	Driving	2.0	6.0	edd	first	split_1	A	1	16	
driver46	2017-07-01 10:29:00	2017-07-01 11:28:00	59.0	Break	2.0	6.0	edd	first	split_1	B_T2	1	16	
driver46	2017-07-01 11:28:00	2017-07-01 12:23:00	55.0	Driving	2.0	6.0	edd	first	split_2	A	1	16	
driver46	2017-07-01 12:23:00	2017-07-01 13:23:00	60.0	Break	2.0	6.0	edd	first	split_2	B_T3	1	16	
driver46	2017-07-01 13:23:00	2017-07-01 14:37:00	74.0	Driving	2.0	6.0	edd	second	split_1	A	1	16	
driver46	2017-07-01 14:37:00	2017-07-01 14:53:00	16.0	Break	2.0	6.0	edd	second	split_1	B_T2	1	16	
driver46	2017-07-01 14:53:00	2017-07-01 17:53:00	180.0	Driving	2.0	6.0	edd	second	split_2	A	1	16	
driver46	2017-07-01 17:53:00	2017-07-01 18:24:00	31.0	Break	2.0	6.0	edd	second	split_2	B_T3	1	16	
driver46	2017-07-01 18:24:00	2017-07-01 19:46:00	82.0	Driving	2.0	6.0	edd	third	uninterrupted	A	1	16	
driver46	2017-07-01 19:46:00	2017-07-01 19:53:00	7.0	Break	2.0	6.0	edd	third	uninterrupted	B_T0	1	16	
driver46	2017-07-01 19:53:00	2017-07-01 19:59:00	6.0	Driving	2.0	6.0	edd	third	uninterrupted	A	1	16	
driver46	2017-07-01 19:59:00	2017-09-01 08:01:00	2162.0	Break	2.0	6.0	edd	third	uninterrupted	WR_T2	1	16	
driver47	2017-12-01 07:38:00	2017-12-01 08:18:00	40.0	Driving	3.0	11.0	none	none	uninterrupted	A	0	16	
driver47	2017-12-01 08:18:00	2017-12-01 10:16:00	118.0	Break	3.0	11.0	none	none	uninterrupted	B_T1	0	16	
driver47	2017-12-01 10:16:00	2017-12-01 10:19:00	3.0	Driving	3.0	11.0	none	none	none	A	0	16	
driver47	2017-12-01 10:19:00	2017-12-01 10:21:00	2.0	Other	3.0	11.0	none	none	none	A	0	16	
driver47	2017-12-01 10:21:00	2017-12-01 10:54:00	33.0	Break	3.0	11.0	none	none	none	none	0	16	
driver47	2017-12-01 10:54:00	2017-12-01 10:55:00	1.0	Driving	3.0	11.0	edd	first	split_1	A	1	16	
driver47	2017-12-01 10:55:00	2017-12-01 10:57:00	2.0	Break	3.0	11.0	edd	first	split_1	B_T0	1	16	
driver47	2017-12-01 10:57:00	2017-12-01 11:00:00	3.0	Driving	3.0	11.0	edd	first	split_1	A	1	16	
driver47	2017-12-01 11:00:00	2017-12-01 11:18:00	18.0	Break	3.0	11.0	edd	first	split_1	B_T2	1	16	
driver47	2017-12-01 11:18:00	2017-12-01 11:40:00	22.0	Driving	3.0	11.0	edd	first	split_2	A	1	16	
driver47	2017-12-01 11:40:00	2017-12-01 11:44:00	4.0	Break	3.0	11.0	edd	first	split_2	B_T0	1	16	
driver47	2017-12-01 11:44:00	2017-12-01 11:45:00	1.0	Driving	3.0	11.0	edd	first	split_2	A	1	16	
driver47	2017-12-01 11:45:00	2017-12-01 12:45:00	60.0	Break	3.0	11.0	edd	first	split_2	B_T3	1	16	
driver47	2017-12-01 12:45:00	2017-12-01 14:01:00	76.0	Driving	3.0	11.0	edd	second	split_1	A	1	16	
driver47	2017-12-01 14:01:00	2017-12-01 14:18:00	17.0	Break	3.0	11.0	edd	second	split_1	B_T2	1	16	
driver47	2017-12-01 14:18:00	2017-12-01 17:14:00	176.0	Driving	3.0	11.0	edd	second	split_2	A	1	16	
driver47	2017-12-01 17:14:00	2017-12-01 17:46:00	32.0	Break	3.0	11.0	edd	second	split_2	B_T3	1	16	
driver47	2017-12-01 17:46:00	2017-12-01 21:34:00	228.0	Driving	3.0	11.0	edd	third	uninterrupted	A	1	16	
driver47	2017-12-01 21:34:00	2017-01-13 06:43:00	549.0	Break	3.0	11.0	edd	third	uninterrupted	DR_T2	1	16	
driver51	2017-12-01 15:20:00	2017-12-01 16:53:00	93.0	Driving	3.0	8.0	edd	first	split_1	A	1	16	
driver51	2017-12-01 16:53:00	2017-12-01 17:28:00	35.0	Break	3.0	8.0	edd	first	split_1	B_T2	1	16	
driver51	2017-12-01 17:28:00	2017-12-01 19:47:00	139.0	Driving	3.0	8.0	edd	first	split_2	A	1	16	
driver51	2017-12-01 19:47:00	2017-12-01 20:29:00	42.0	Break	3.0	8.0	edd	first	split_2	B_T3	1	16	
driver51	2017-12-01 20:29:00	2017-12-01 22:16:00	107.0	Driving	3.0	8.0	edd	second	split_1	A	1	16	
driver51	2017-12-01 22:16:00	2017-12-01 22:34:00	18.0	Break	3.0	8.0	edd	second	split_1	B_T2	1	16	
driver51	2017-12-01 22:34:00	2017-01-13 00:37:00	123.0	Driving	3.0	8.0	edd	second	split_2	A	1	16	
driver51	2017-01-13 00:37:00	2017-01-13 01:07:00	30.0	Break	3.0	8.0	edd	second	split_2	B_T3	1	16	
driver51	2017-01-13 01:07:00	2017-01-13 02:06:00	59.0	Driving	3.0	8.0	edd	third	uninterrupted	A	1	16	
driver51	2017-01-13 02:06:00	2017-01-13 02:21:00	15.0	Other	3.0	8.0	edd	third	uninterrupted	A	1	16	
driver51	2017-01-13 02:21:00	2017-01-13 02:25:00	4.0	Driving	3.0	8.0	edd	third	uninterrupted	A	1	16	
driver51	2017-01-13 02:25:00	2017-01-13 11:42:00	557.0	Break	3.0	8.0	edd	third	uninterrupted	DR_T2	1	16	
driver53	2017-01-13 06:15:00	2017-01-13 06:21:00	6.0	Driving	3.0	8.0	edd	first	split_1	A	1	16	
driver53	2017-01-13 06:21:00	2017-01-13 06:28:00	7.0	Break	3.0	8.0	edd	first	split_1	B_T0	1	16	
driver53	2017-01-13 06:28:00	2017-01-13 06:29:00	1.0	Other	3.0	8.0	edd	first	split_1	A	1	16	
driver53	2017-01-13 06:29:00	2017-01-13 07:41:00	72.0	Break	3.0	8.0	edd	first	split_1	B_T2	1	16	
driver53	2017-01-13 07:41:00	2017-01-13 09:59:00	138.0	Driving	3.0	8.0	edd	first	split_2	A	1	16	
driver53	2017-01-13 09:59:00	2017-01-13 10:01:00	2.0	Other	3.0	8.0	edd	first	split_2	A	1	16	
driver53	2017-01-13 10:01:00	2017-01-13 11:51:00	110.0	Driving	3.0	8.0	edd	first	split_2	A	1	16	
driver53	2017-01-13 11:51:00	2017-01-13 12:38:00	47.0	Break	3.0	8.0	edd	first	split_2	B_T3	1	16	
driver53	2017-01-13 12:38:00	2017-01-13 13:50:00	72.0	Driving	3.0	8.0	edd	second	split_1	A	1	16	
driver53	2017-01-13 13:50:00	2017-01-13 14:49:00	59.0	Break	3.0	8.0	edd	second	split_1	B_T2	1	16	
driver53	2017-01-13 14:49:00	2017-01-13 14:50:00	1.0	Driving	3.0	8.0	edd	second	split_2	A	1	16	
driver53	2017-01-13 14:50:00	2017-01-13 15:23:00	33.0	Break	3.0	8.0	edd	second	split_2	B_T3	1	16	
driver53	2017-01-13 15:23:00	2017-01-13 15:24:00	1.0	Other	3.0	8.0	edd	third	split_1	A	1	16	
driver53	2017-01-13 15:24:00	2017-01-13 15:25:00	1.0	Driving	3.0	8.0	edd	third	split_1	A	1	16	
driver53	2017-01-13 15:25:00	2017-01-13 15:49:00	24.0	Break	3.0	8.0	edd	third	split_1	B_T2	1	16	
driver53	2017-01-13 15:49:00	2017-01-13 15:51:00	2.0	Driving	3.0	8.0	edd	third	split_2	A	1	16	
driver53	2017-01-13 15:51:00	2017-01-14 03:21:00	690.0	Break	3.0	8.0	edd	third	split_2	DR_T1	1	16	
driver56	2017-09-01 07:09:00	2017-09-01 07:11:00	2.0	Driving	2.0	7.0	edd	first	split_1	A	1	16	
driver56	2017-09-01 07:11:00	2017-09-01 07:32:00	21.0	Other	2.0	7.0	edd	first	split_1	A	1	16	
driver56	2017-09-01 07:32:00	2017-09-01 10:04:00	152.0	Break	2.0	7.0	edd	first	split_1	B_T2	1	16	
driver56	2017-09-01 10:04:00	2017-09-01 10:06:00	2.0	Driving	2.0	7.0	edd	first	split_2	A	1	16	
driver56	2017-09-01 10:06:00	2017-09-01 10:09:00	3.0	Other	2.0	7.0	edd	first	split_2	A	1	16	
driver56	2017-09-01 10:09:00	2017-09-01 10:48:00	39.0	Break	2.0	7.0	edd	first	split_2	B_T3	1	16	
driver56	2017-09-01 10:48:00	2017-09-01 10:50:00	2.0	Other	2.0	7.0	edd	second	split_1	A	1	16	
driver56	2017-09-01 10:50:00	2017-09-01 10:51:00	1.0	Driving	2.0	7.0	edd	second	split_1	A	1	16	
driver56	2017-09-01 10:51:00	2017-09-01 11:07:00	16.0	Break	2.0	7.0	edd	second	split_1	B_T2	1	16	
driver56	2017-09-01 11:07:00	2017-09-01 11:08:00	1.0	Other	2.0	7.0	edd	second	split_2	A	1	16	
driver56	2017-09-01 11:08:00	2017-09-01 14:06:00	178.0	Driving	2.0	7.0	edd	second	split_2	A	1	16	
driver56	2017-09-01 14:06:00	2017-09-01 14:08:00	2.0	Other	2.0	7.0	edd	second	split_2	A	1	16	
driver56	2017-09-01 14:08:00	2017-09-01 14:09:00	1.0	Driving	2.0	7.0	edd	second	split_2	A	1	16	
driver56	2017-09-01 14:09:00	2017-09-01 14:23:00	14.0	Other	2.0	7.0	edd	second	split_2	A	1	16	
driver56	2017-09-01 14:23:00	2017-09-01 14:30:00	7.0	Driving	2.0	7.0	edd	second	split_2	A	1	16	
driver56	2017-09-01 14:30:00	2017-09-01 15:16:00	46.0	Break	2.0	7.0	edd	second	split_2	B_T3	1	16	
driver56	2017-09-01 15:16:00	2017-09-01 15:17:00	1.0	Driving	2.0	7.0	edd	third	uninterrupted	A	1	16	
driver56	2017-09-01 15:17:00	2017-09-01 15:28:00	11.0	Other	2.0	7.0	edd	third	uninterrupted	A	1	16	
driver56	2017-09-01 15:28:00	2017-09-01 19:57:00	269.0	Driving	2.0	7.0	edd	third	uninterrupted	A	1	16	
driver56	2017-09-01 19:57:00	2017-10-01 05:21:00	564.0	Break	2.0	7.0	edd	third	uninterrupted	DR_T2	1	16	
driver58	2017-04-01 06:03:00	2017-04-01 08:41:00	158.0	Break	1.0	1.0	none	none	none	none	0	16	
driver58	2017-04-01 08:41:00	2017-04-01 08:45:00	4.0	Driving	1.0	1.0	edd	first	split_1	A	1	16	
driver58	2017-04-01 08:45:00	2017-04-01 10:11:00	86.0	Break	1.0	1.0	edd	first	split_1	B_T2	1	16	
driver58	2017-04-01 10:11:00	2017-04-01 10:13:00	2.0	Driving	1.0	1.0	edd	first	split_2	A	1	16	
driver58	2017-04-01 10:13:00	2017-04-01 10:15:00	2.0	Other	1.0	1.0	edd	first	split_2	A	1	16	
driver58	2017-04-01 10:15:00	2017-04-01 10:16:00	1.0	Driving	1.0	1.0	edd	first	split_2	A	1	16	
driver58	2017-04-01 10:16:00	2017-04-01 10:19:00	3.0	Other	1.0	1.0	edd	first	split_2	A	1	16	
driver58	2017-04-01 10:19:00	2017-04-01 10:59:00	40.0	Break	1.0	1.0	edd	first	split_2	B_T3	1	16	
driver58	2017-04-01 10:59:00	2017-04-01 11:05:00	6.0	Other	1.0	1.0	edd	second	split_1	A	1	16	
driver58	2017-04-01 11:05:00	2017-04-01 11:06:00	1.0	Driving	1.0	1.0	edd	second	split_1	A	1	16	
driver58	2017-04-01 11:06:00	2017-04-01 11:31:00	25.0	Break	1.0	1.0	edd	second	split_1	B_T2	1	16	
driver58	2017-04-01 11:31:00	2017-04-01 15:57:00	266.0	Driving	1.0	1.0	edd	second	split_2	A	1	16	
driver58	2017-04-01 15:57:00	2017-04-01 16:47:00	50.0	Break	1.0	1.0	edd	second	split_2	B_T3	1	16	
driver58	2017-04-01 16:47:00	2017-04-01 19:56:00	189.0	Driving	1.0	1.0	edd	third	uninterrupted	A	1	16	
driver58	2017-04-01 19:56:00	2017-04-01 19:58:00	2.0	Other	1.0	1.0	edd	third	uninterrupted	A	1	16	
driver58	2017-04-01 19:58:00	2017-05-01 06:04:00	606.0	Break	1.0	1.0	edd	third	uninterrupted	DR_T2	1	16	
driver58	2017-11-01 16:18:00	2017-11-01 16:20:00	2.0	Other	3.0	8.0	none	none	uninterrupted	A	0	16	
driver58	2017-11-01 16:20:00	2017-11-01 16:40:00	20.0	Driving	3.0	8.0	none	none	uninterrupted	A	0	16	
driver58	2017-11-01 16:40:00	2017-11-01 16:44:00	4.0	Other	3.0	8.0	none	none	uninterrupted	A	0	16	
driver58	2017-11-01 16:44:00	2017-11-01 16:45:00	1.0	Driving	3.0	8.0	none	none	uninterrupted	A	0	16	
driver58	2017-11-01 16:45:00	2017-11-01 17:50:00	65.0	Break	3.0	8.0	none	none	uninterrupted	B_T1	0	16	
driver58	2017-11-01 17:50:00	2017-11-01 17:52:00	2.0	Driving	3.0	8.0	edd	first	split_1	A	1	16	
driver58	2017-11-01 17:52:00	2017-11-01 17:55:00	3.0	Other	3.0	8.0	edd	first	split_1	A	1	16	
driver58	2017-11-01 17:55:00	2017-11-01 19:07:00	72.0	Break	3.0	8.0	edd	first	split_1	B_T2	1	16	
driver58	2017-11-01 19:07:00	2017-11-01 19:13:00	6.0	Other	3.0	8.0	edd	first	split_2	A	1	16	
driver58	2017-11-01 19:13:00	2017-11-01 19:15:00	2.0	Break	3.0	8.0	edd	first	split_2	B_T0	1	16	
driver58	2017-11-01 19:15:00	2017-11-01 19:16:00	1.0	Driving	3.0	8.0	edd	first	split_2	A	1	16	
driver58	2017-11-01 19:16:00	2017-11-01 19:25:00	9.0	Other	3.0	8.0	edd	first	split_2	A	1	16	
driver58	2017-11-01 19:25:00	2017-11-01 19:56:00	31.0	Break	3.0	8.0	edd	first	split_2	B_T3	1	16	
driver58	2017-11-01 19:56:00	2017-11-01 19:57:00	1.0	Driving	3.0	8.0	edd	second	split_1	A	1	16	
driver58	2017-11-01 19:57:00	2017-11-01 20:20:00	23.0	Break	3.0	8.0	edd	second	split_1	B_T2	1	16	
driver58	2017-11-01 20:20:00	2017-12-01 00:48:00	268.0	Driving	3.0	8.0	edd	second	split_2	A	1	16	
driver58	2017-12-01 00:48:00	2017-12-01 01:37:00	49.0	Break	3.0	8.0	edd	second	split_2	B_T3	1	16	
driver58	2017-12-01 01:37:00	2017-12-01 03:01:00	84.0	Driving	3.0	8.0	edd	third	uninterrupted	A	1	16	
driver58	2017-12-01 03:01:00	2017-12-01 12:07:00	546.0	Break	3.0	8.0	edd	third	uninterrupted	DR_T2	1	16	
driver60	2017-09-01 07:32:00	2017-09-01 07:45:00	13.0	Driving	2.0	7.0	edd	first	split_1	A	1	16	
driver60	2017-09-01 07:45:00	2017-09-01 07:47:00	2.0	Other	2.0	7.0	edd	first	split_1	A	1	16	
driver60	2017-09-01 07:47:00	2017-09-01 07:48:00	1.0	Driving	2.0	7.0	edd	first	split_1	A	1	16	
driver60	2017-09-01 07:48:00	2017-09-01 07:59:00	11.0	Break	2.0	7.0	edd	first	split_1	B_T0	1	16	
driver60	2017-09-01 07:59:00	2017-09-01 08:13:00	14.0	Driving	2.0	7.0	edd	first	split_1	A	1	16	
driver60	2017-09-01 08:13:00	2017-09-01 08:39:00	26.0	Break	2.0	7.0	edd	first	split_1	B_T2	1	16	
driver60	2017-09-01 08:39:00	2017-09-01 08:48:00	9.0	Other	2.0	7.0	edd	first	split_2	A	1	16	
driver60	2017-09-01 08:48:00	2017-09-01 08:49:00	1.0	Driving	2.0	7.0	edd	first	split_2	A	1	16	
driver60	2017-09-01 08:49:00	2017-09-01 09:19:00	30.0	Other	2.0	7.0	edd	first	split_2	A	1	16	
driver60	2017-09-01 09:19:00	2017-09-01 09:20:00	1.0	Driving	2.0	7.0	edd	first	split_2	A	1	16	
driver60	2017-09-01 09:20:00	2017-09-01 09:28:00	8.0	Other	2.0	7.0	edd	first	split_2	A	1	16	
driver60	2017-09-01 09:28:00	2017-09-01 11:06:00	98.0	Driving	2.0	7.0	edd	first	split_2	A	1	16	
driver60	2017-09-01 11:06:00	2017-09-01 11:20:00	14.0	Other	2.0	7.0	edd	first	split_2	A	1	16	
driver60	2017-09-01 11:20:00	2017-09-01 12:03:00	43.0	Driving	2.0	7.0	edd	first	split_2	A	1	16	
driver60	2017-09-01 12:03:00	2017-09-01 12:05:00	2.0	Other	2.0	7.0	edd	first	split_2	A	1	16	
driver60	2017-09-01 12:05:00	2017-09-01 12:10:00	5.0	Driving	2.0	7.0	edd	first	split_2	A	1	16	
driver60	2017-09-01 12:10:00	2017-09-01 12:50:00	40.0	Other	2.0	7.0	edd	first	split_2	A	1	16	
driver60	2017-09-01 12:50:00	2017-09-01 12:52:00	2.0	Driving	2.0	7.0	edd	first	split_2	A	1	16	
driver60	2017-09-01 12:52:00	2017-09-01 14:35:00	103.0	Break	2.0	7.0	edd	first	split_2	B_T3	1	16	
driver60	2017-09-01 14:35:00	2017-09-01 14:37:00	2.0	Driving	2.0	7.0	edd	second	split_1	A	1	16	
driver60	2017-09-01 14:37:00	2017-09-01 14:48:00	11.0	Other	2.0	7.0	edd	second	split_1	A	1	16	
driver60	2017-09-01 14:48:00	2017-09-01 15:03:00	15.0	Driving	2.0	7.0	edd	second	split_1	A	1	16	
driver60	2017-09-01 15:03:00	2017-09-01 15:05:00	2.0	Other	2.0	7.0	edd	second	split_1	A	1	16	
driver60	2017-09-01 15:05:00	2017-09-01 16:27:00	82.0	Driving	2.0	7.0	edd	second	split_1	A	1	16	
driver60	2017-09-01 16:27:00	2017-09-01 16:49:00	22.0	Break	2.0	7.0	edd	second	split_1	B_T2	1	16	
driver60	2017-09-01 16:49:00	2017-09-01 19:16:00	147.0	Driving	2.0	7.0	edd	second	split_2	A	1	16	
driver60	2017-09-01 19:16:00	2017-09-01 19:48:00	32.0	Break	2.0	7.0	edd	second	split_2	B_T3	1	16	
driver60	2017-09-01 19:48:00	2017-09-01 21:54:00	126.0	Driving	2.0	7.0	edd	third	uninterrupted	A	1	16	
driver60	2017-09-01 21:54:00	2017-10-01 07:26:00	572.0	Break	2.0	7.0	edd	third	uninterrupted	DR_T2	1	16	
driver71	2017-01-13 08:38:00	2017-01-13 08:41:00	3.0	Break	3.0	10.0	edd	first	split_1	B_T0	1	16	
driver71	2017-01-13 08:41:00	2017-01-13 08:48:00	7.0	Driving	3.0	10.0	edd	first	split_1	A	1	16	
driver71	2017-01-13 08:48:00	2017-01-13 08:49:00	1.0	Other	3.0	10.0	edd	first	split_1	A	1	16	
driver71	2017-01-13 08:49:00	2017-01-13 08:54:00	5.0	Idle	3.0	10.0	edd	first	split_1	I	1	16	
driver71	2017-01-13 08:54:00	2017-01-13 08:55:00	1.0	Driving	3.0	10.0	edd	first	split_1	A	1	16	
driver71	2017-01-13 08:55:00	2017-01-13 09:00:00	5.0	Other	3.0	10.0	edd	first	split_1	A	1	16	
driver71	2017-01-13 09:00:00	2017-01-13 09:01:00	1.0	Driving	3.0	10.0	edd	first	split_1	A	1	16	
driver71	2017-01-13 09:01:00	2017-01-13 09:03:00	2.0	Other	3.0	10.0	edd	first	split_1	A	1	16	
driver71	2017-01-13 09:03:00	2017-01-13 09:05:00	2.0	Driving	3.0	10.0	edd	first	split_1	A	1	16	
driver71	2017-01-13 09:05:00	2017-01-13 09:06:00	1.0	Other	3.0	10.0	edd	first	split_1	A	1	16	
driver71	2017-01-13 09:06:00	2017-01-13 09:43:00	37.0	Break	3.0	10.0	edd	first	split_1	B_T2	1	16	
driver71	2017-01-13 09:43:00	2017-01-13 09:44:00	1.0	Driving	3.0	10.0	edd	first	split_2	A	1	16	
driver71	2017-01-13 09:44:00	2017-01-13 10:39:00	55.0	Break	3.0	10.0	edd	first	split_2	B_T3	1	16	
driver71	2017-01-13 10:39:00	2017-01-13 10:40:00	1.0	Driving	3.0	10.0	edd	second	split_1	A	1	16	
driver71	2017-01-13 10:40:00	2017-01-13 10:44:00	4.0	Break	3.0	10.0	edd	second	split_1	B_T0	1	16	
driver71	2017-01-13 10:44:00	2017-01-13 10:47:00	3.0	Other	3.0	10.0	edd	second	split_1	A	1	16	
driver71	2017-01-13 10:47:00	2017-01-13 10:50:00	3.0	Driving	3.0	10.0	edd	second	split_1	A	1	16	
driver71	2017-01-13 10:50:00	2017-01-13 10:52:00	2.0	Break	3.0	10.0	edd	second	split_1	B_T0	1	16	
driver71	2017-01-13 10:52:00	2017-01-13 12:15:00	83.0	Driving	3.0	10.0	edd	second	split_1	A	1	16	
driver71	2017-01-13 12:15:00	2017-01-13 12:33:00	18.0	Break	3.0	10.0	edd	second	split_1	B_T2	1	16	
driver71	2017-01-13 12:33:00	2017-01-13 14:30:00	117.0	Driving	3.0	10.0	edd	second	split_2	A	1	16	
driver71	2017-01-13 14:30:00	2017-01-13 14:32:00	2.0	Break	3.0	10.0	edd	second	split_2	B_T0	1	16	
driver71	2017-01-13 14:32:00	2017-01-13 14:50:00	18.0	Driving	3.0	10.0	edd	second	split_2	A	1	16	
driver71	2017-01-13 14:50:00	2017-01-13 15:25:00	35.0	Break	3.0	10.0	edd	second	split_2	B_T3	1	16	
driver71	2017-01-13 15:25:00	2017-01-13 15:32:00	7.0	Driving	3.0	10.0	edd	third	uninterrupted	A	1	16	
driver71	2017-01-13 15:32:00	2017-01-13 15:38:00	6.0	Break	3.0	10.0	edd	third	uninterrupted	B_T0	1	16	
driver71	2017-01-13 15:38:00	2017-01-13 15:39:00	1.0	Driving	3.0	10.0	edd	third	uninterrupted	A	1	16	
driver71	2017-01-13 15:39:00	2017-01-13 15:44:00	5.0	Other	3.0	10.0	edd	third	uninterrupted	A	1	16	
driver71	2017-01-13 15:44:00	2017-01-13 15:52:00	8.0	Driving	3.0	10.0	edd	third	uninterrupted	A	1	16	
driver71	2017-01-13 15:52:00	2017-01-14 16:54:00	1502.0	Break	3.0	10.0	edd	third	uninterrupted	WR_T2	1	16	
driver77	2017-03-01 08:22:00	2017-03-01 08:25:00	3.0	Driving	1.0	2.0	none	none	none	A	0	16	
driver77	2017-03-01 08:25:00	2017-03-01 08:51:00	26.0	Break	1.0	2.0	none	none	none	none	0	16	
driver77	2017-03-01 08:51:00	2017-03-01 08:53:00	2.0	Driving	1.0	2.0	edd	first	split_1	A	1	16	
driver77	2017-03-01 08:53:00	2017-03-01 08:55:00	2.0	Other	1.0	2.0	edd	first	split_1	A	1	16	
driver77	2017-03-01 08:55:00	2017-03-01 09:22:00	27.0	Break	1.0	2.0	edd	first	split_1	B_T2	1	16	
driver77	2017-03-01 09:22:00	2017-03-01 09:25:00	3.0	Other	1.0	2.0	edd	first	split_2	A	1	16	
