driver119	07/01/2017 12:06	07/01/2017 12:41	35.000000	Break	2.000000	3.000000	edd	first	split_2	B_T3	yes
driver119	07/01/2017 12:41	07/01/2017 12:42	1.000000	Driving	2.000000	3.000000	edd	second	split_1	A	yes
driver119	07/01/2017 12:42	07/01/2017 12:54	12.000000	Other	2.000000	3.000000	edd	second	split_1	A	yes
driver119	07/01/2017 12:54	07/01/2017 12:57	3.000000	Break	2.000000	3.000000	edd	second	split_1	B_T0	yes
driver119	07/01/2017 12:57	07/01/2017 12:58	1.000000	Driving	2.000000	3.000000	edd	second	split_1	A	yes
driver119	07/01/2017 12:58	07/01/2017 13:03	5.000000	Other	2.000000	3.000000	edd	second	split_1	A	yes
driver119	07/01/2017 13:03	07/01/2017 13:06	3.000000	Driving	2.000000	3.000000	edd	second	split_1	A	yes
driver119	07/01/2017 13:06	07/01/2017 13:14	8.000000	Other	2.000000	3.000000	edd	second	split_1	A	yes
driver119	07/01/2017 13:14	07/01/2017 13:15	1.000000	Driving	2.000000	3.000000	edd	second	split_1	A	yes
driver119	07/01/2017 13:15	07/01/2017 13:45	30.000000	Other	2.000000	3.000000	edd	second	split_1	A	yes
driver119	07/01/2017 13:45	07/01/2017 13:46	1.000000	Driving	2.000000	3.000000	edd	second	split_1	A	yes
driver119	07/01/2017 13:46	07/01/2017 13:48	2.000000	Break	2.000000	3.000000	edd	second	split_1	B_T0	yes
driver119	07/01/2017 13:48	07/01/2017 13:49	1.000000	Driving	2.000000	3.000000	edd	second	split_1	A	yes
driver119	07/01/2017 13:49	07/01/2017 13:51	2.000000	Break	2.000000	3.000000	edd	second	split_1	B_T0	yes
driver119	07/01/2017 13:51	07/01/2017 13:57	6.000000	Driving	2.000000	3.000000	edd	second	split_1	A	yes
driver119	07/01/2017 13:57	07/01/2017 15:39	102.000000	Break	2.000000	3.000000	edd	second	split_1	B_T2	yes
driver119	07/01/2017 15:39	07/01/2017 15:42	3.000000	Driving	2.000000	3.000000	edd	second	split_2	A	yes
driver119	07/01/2017 15:42	07/01/2017 17:37	115.000000	Break	2.000000	3.000000	edd	second	split_2	B_T3	yes
driver119	07/01/2017 17:37	07/01/2017 17:55	18.000000	Driving	2.000000	3.000000	edd	third	split_1	A	yes
driver119	07/01/2017 17:55	07/01/2017 18:40	45.000000	Break	2.000000	3.000000	edd	third	split_1	B_T2	yes
driver119	07/01/2017 18:40	07/01/2017 18:44	4.000000	Driving	2.000000	3.000000	edd	third	split_2	A	yes
driver119	07/01/2017 18:44	07/01/2017 18:48	4.000000	Other	2.000000	3.000000	edd	third	split_2	A	yes
driver119	07/01/2017 18:48	07/01/2017 18:50	2.000000	Driving	2.000000	3.000000	edd	third	split_2	A	yes
driver119	07/01/2017 18:50	07/01/2017 18:58	8.000000	Other	2.000000	3.000000	edd	third	split_2	A	yes
driver119	07/01/2017 18:58	07/01/2017 19:00	2.000000	Driving	2.000000	3.000000	edd	third	split_2	A	yes
driver119	07/01/2017 19:00	08/01/2017 06:28	688.000000	Break	2.000000	3.000000	edd	third	split_2	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver119	08/01/2017 06:28	08/01/2017 06:29	1.000000	Driving	2.000000	4.000000	ndd	first	uninterrupted	A	yes
driver119	08/01/2017 06:29	08/01/2017 06:34	5.000000	Other	2.000000	4.000000	ndd	first	uninterrupted	A	yes
driver119	08/01/2017 06:34	08/01/2017 06:36	2.000000	Driving	2.000000	4.000000	ndd	first	uninterrupted	A	yes
driver119	08/01/2017 06:36	08/01/2017 06:57	21.000000	Other	2.000000	4.000000	ndd	first	uninterrupted	A	yes
driver119	08/01/2017 06:57	08/01/2017 07:22	25.000000	Driving	2.000000	4.000000	ndd	first	uninterrupted	A	yes
driver119	08/01/2017 07:22	08/01/2017 07:24	2.000000	Other	2.000000	4.000000	ndd	first	uninterrupted	A	yes
driver119	08/01/2017 07:24	08/01/2017 07:30	6.000000	Driving	2.000000	4.000000	ndd	first	uninterrupted	A	yes
driver119	08/01/2017 07:30	08/01/2017 08:42	72.000000	Break	2.000000	4.000000	ndd	first	uninterrupted	B_T1	yes
driver119	08/01/2017 08:42	08/01/2017 08:43	1.000000	Other	2.000000	4.000000	ndd	second	uninterrupted	A	yes
driver119	08/01/2017 08:43	08/01/2017 09:32	49.000000	Driving	2.000000	4.000000	ndd	second	uninterrupted	A	yes
driver119	08/01/2017 09:32	08/01/2017 12:46	194.000000	Break	2.000000	4.000000	ndd	second	uninterrupted	DR_T3	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver119	08/01/2017 12:46	08/01/2017 12:47	1.000000	Other	2.000000	5.000000	none	none	none	A	no
driver119	08/01/2017 12:47	08/01/2017 12:52	5.000000	Driving	2.000000	5.000000	none	none	none	A	no
driver119	08/01/2017 12:52	08/01/2017 12:57	5.000000	Other	2.000000	5.000000	none	none	none	A	no
driver119	08/01/2017 12:57	08/01/2017 13:34	37.000000	Break	2.000000	5.000000	none	none	none	none	no
driver119	08/01/2017 13:34	08/01/2017 13:39	5.000000	Other	2.000000	5.000000	ndd	first	split_1	A	yes
driver119	08/01/2017 13:39	08/01/2017 14:24	45.000000	Driving	2.000000	5.000000	ndd	first	split_1	A	yes
driver119	08/01/2017 14:24	08/01/2017 14:26	2.000000	Other	2.000000	5.000000	ndd	first	split_1	A	yes
driver119	08/01/2017 14:26	08/01/2017 16:08	102.000000	Driving	2.000000	5.000000	ndd	first	split_1	A	yes
driver119	08/01/2017 16:08	08/01/2017 16:16	8.000000	Other	2.000000	5.000000	ndd	first	split_1	A	yes
driver119	08/01/2017 16:16	08/01/2017 16:18	2.000000	Driving	2.000000	5.000000	ndd	first	split_1	A	yes
driver119	08/01/2017 16:18	08/01/2017 16:22	4.000000	Break	2.000000	5.000000	ndd	first	split_1	B_T0	yes
driver119	08/01/2017 16:22	08/01/2017 16:23	1.000000	Other	2.000000	5.000000	ndd	first	split_1	A	yes
driver119	08/01/2017 16:23	08/01/2017 16:25	2.000000	Driving	2.000000	5.000000	ndd	first	split_1	A	yes
driver119	08/01/2017 16:25	08/01/2017 16:41	16.000000	Break	2.000000	5.000000	ndd	first	split_1	B_T2	yes
driver119	08/01/2017 16:41	08/01/2017 16:42	1.000000	Driving	2.000000	5.000000	ndd	first	split_2	A	yes
driver119	08/01/2017 16:42	08/01/2017 16:45	3.000000	Other	2.000000	5.000000	ndd	first	split_2	A	yes
driver119	08/01/2017 16:45	08/01/2017 18:28	103.000000	Driving	2.000000	5.000000	ndd	first	split_2	A	yes
driver119	08/01/2017 18:28	08/01/2017 18:30	2.000000	Break	2.000000	5.000000	ndd	first	split_2	B_T0	yes
driver119	08/01/2017 18:30	08/01/2017 18:33	3.000000	Driving	2.000000	5.000000	ndd	first	split_2	A	yes
driver119	08/01/2017 18:33	08/01/2017 18:44	11.000000	Break	2.000000	5.000000	ndd	first	split_2	B_T0	yes
driver119	08/01/2017 18:47	08/01/2017 18:58	11.000000	Idle	2.000000	5.000000	ndd	first	split_2	I	yes
driver119	08/01/2017 18:58	08/01/2017 19:32	34.000000	Break	2.000000	5.000000	ndd	first	split_2	B_T3	yes
driver119	08/01/2017 19:32	08/01/2017 20:52	80.000000	Idle	2.000000	5.000000	ndd	second	uninterrupted	I	yes
driver119	08/01/2017 20:52	10/01/2017 18:05	2713.000000	Break	2.000000	5.000000	ndd	second	uninterrupted	WR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
#=======================================
# NEW WEEK
#=======================================
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver119	10/01/2017 18:05	10/01/2017 18:50	45.000000	Idle	3.000000	6.000000	ndd	first	uninterrupted	I	yes
driver119	10/01/2017 18:50	10/01/2017 18:51	1.000000	Break	3.000000	6.000000	ndd	first	uninterrupted	B_T0	yes
driver119	10/01/2017 18:51	10/01/2017 18:57	6.000000	Idle	3.000000	6.000000	ndd	first	uninterrupted	I	yes
driver119	10/01/2017 18:57	10/01/2017 19:03	6.000000	Break	3.000000	6.000000	ndd	first	uninterrupted	B_T0	yes
driver119	10/01/2017 19:03	10/01/2017 19:09	6.000000	Idle	3.000000	6.000000	ndd	first	uninterrupted	I	yes
driver119	10/01/2017 19:09	10/01/2017 21:52	163.000000	Break	3.000000	6.000000	ndd	first	uninterrupted	B_T1	yes
driver119	10/01/2017 21:52	10/01/2017 22:22	30.000000	Idle	3.000000	6.000000	ndd	second	split_1	I	yes
driver119	10/01/2017 22:22	11/01/2017 00:21	119.000000	Break	3.000000	6.000000	ndd	second	split_1	B_T2	yes
driver119	11/01/2017 00:21	11/01/2017 02:01	100.000000	Idle	3.000000	6.000000	ndd	second	split_2	I	yes
driver119	11/01/2017 02:01	11/01/2017 02:02	1.000000	Break	3.000000	6.000000	ndd	second	split_2	B_T0	yes
driver119	11/01/2017 02:04	11/01/2017 02:05	1.000000	Break	3.000000	6.000000	ndd	second	split_2	B_T0	yes
driver119	11/01/2017 02:05	11/01/2017 03:38	93.000000	Driving	3.000000	6.000000	ndd	second	split_2	A	yes
driver119	11/01/2017 03:38	11/01/2017 21:05	1047.000000	Break	3.000000	6.000000	ndd	second	split_2	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver119	11/01/2017 21:05	12/01/2017 01:29	264.000000	Driving	3.000000	7.000000	none	none	none	A	no
driver119	12/01/2017 01:29	12/01/2017 01:30	1.000000	Break	3.000000	7.000000	none	none	none	B_T0	no
driver119	12/01/2017 01:32	12/01/2017 05:43	251.000000	Idle	3.000000	7.000000	none	none	none	I	no
driver119	12/01/2017 05:45	12/01/2017 05:55	10.000000	Break	3.000000	7.000000	none	none	none	B_T0	no
driver119	12/01/2017 05:55	12/01/2017 07:10	75.000000	Driving	3.000000	7.000000	none	none	none	A	no
driver119	12/01/2017 07:10	12/01/2017 07:28	18.000000	Break	3.000000	7.000000	none	none	none	none	no
driver119	12/01/2017 07:28	12/01/2017 10:12	164.000000	Driving	3.000000	7.000000	edd	first	split_1	A	yes
driver119	12/01/2017 10:15	12/01/2017 10:17	2.000000	Break	3.000000	7.000000	edd	first	split_1	B_T0	yes
driver119	12/01/2017 10:17	12/01/2017 13:42	205.000000	Idle	3.000000	7.000000	edd	first	split_1	I	yes
driver119	12/01/2017 13:42	12/01/2017 14:02	20.000000	Break	3.000000	7.000000	edd	first	split_1	B_T2	yes
driver119	12/01/2017 14:02	12/01/2017 14:04	2.000000	Idle	3.000000	7.000000	edd	first	split_2	I	yes
driver119	12/01/2017 14:04	12/01/2017 15:45	101.000000	Break	3.000000	7.000000	edd	first	split_2	B_T3	yes
driver119	12/01/2017 15:45	12/01/2017 15:46	1.000000	Idle	3.000000	7.000000	edd	second	split_1	I	yes
driver119	12/01/2017 15:46	12/01/2017 16:01	15.000000	Break	3.000000	7.000000	edd	second	split_1	B_T2	yes
driver119	12/01/2017 16:01	12/01/2017 16:05	4.000000	Idle	3.000000	7.000000	edd	second	split_2	I	yes
driver119	12/01/2017 16:05	12/01/2017 16:53	48.000000	Break	3.000000	7.000000	edd	second	split_2	B_T3	yes
driver119	12/01/2017 16:53	12/01/2017 17:19	26.000000	Idle	3.000000	7.000000	edd	third	uninterrupted	I	yes
driver119	12/01/2017 17:19	13/01/2017 13:18	1199.000000	Break	3.000000	7.000000	edd	third	uninterrupted	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver119	13/01/2017 13:20	13/01/2017 13:26	6.000000	Break	3.000000	8.000000	none	none	none	B_T0	no
driver119	13/01/2017 13:26	13/01/2017 13:27	1.000000	Driving	3.000000	8.000000	none	none	none	A	no
driver119	13/01/2017 13:27	13/01/2017 13:34	7.000000	Other	3.000000	8.000000	none	none	none	A	no
driver119	13/01/2017 13:34	13/01/2017 13:51	17.000000	Driving	3.000000	8.000000	none	none	none	A	no
driver119	13/01/2017 13:51	13/01/2017 13:54	3.000000	Break	3.000000	8.000000	none	none	none	B_T0	no
driver119	13/01/2017 13:54	13/01/2017 13:57	3.000000	Driving	3.000000	8.000000	none	none	none	A	no
driver119	13/01/2017 13:57	13/01/2017 13:59	2.000000	Other	3.000000	8.000000	none	none	none	A	no
driver119	13/01/2017 13:59	13/01/2017 14:29	30.000000	Break	3.000000	8.000000	none	none	none	none	no
driver119	13/01/2017 14:29	13/01/2017 14:38	9.000000	Other	3.000000	8.000000	none	none	none	A	no
driver119	13/01/2017 14:38	13/01/2017 14:58	20.000000	Driving	3.000000	8.000000	none	none	none	A	no
driver119	13/01/2017 14:58	13/01/2017 15:14	16.000000	Break	3.000000	8.000000	none	none	none	none	no
driver119	13/01/2017 15:14	13/01/2017 15:21	7.000000	Other	3.000000	8.000000	edd	first	split_1	A	yes
driver119	13/01/2017 15:21	13/01/2017 15:34	13.000000	Driving	3.000000	8.000000	edd	first	split_1	A	yes
driver119	13/01/2017 15:34	13/01/2017 15:57	23.000000	Break	3.000000	8.000000	edd	first	split_1	B_T2	yes
driver119	13/01/2017 15:57	13/01/2017 16:00	3.000000	Driving	3.000000	8.000000	edd	first	split_2	A	yes
driver119	13/01/2017 16:00	13/01/2017 16:03	3.000000	Other	3.000000	8.000000	edd	first	split_2	A	yes
driver119	13/01/2017 16:03	13/01/2017 17:12	69.000000	Break	3.000000	8.000000	edd	first	split_2	B_T3	yes
driver119	13/01/2017 17:12	13/01/2017 17:20	8.000000	Driving	3.000000	8.000000	edd	second	uninterrupted	A	yes
driver119	13/01/2017 17:20	13/01/2017 19:29	129.000000	Break	3.000000	8.000000	edd	second	uninterrupted	B_T1	yes
driver119	13/01/2017 19:29	13/01/2017 19:30	1.000000	Driving	3.000000	8.000000	edd	third	split_1	A	yes
driver119	13/01/2017 19:30	13/01/2017 19:33	3.000000	Break	3.000000	8.000000	edd	third	split_1	B_T0	yes
driver119	13/01/2017 19:33	13/01/2017 19:34	1.000000	Driving	3.000000	8.000000	edd	third	split_1	A	yes
driver119	13/01/2017 19:34	13/01/2017 19:50	16.000000	Other	3.000000	8.000000	edd	third	split_1	A	yes
driver119	13/01/2017 19:50	13/01/2017 23:15	205.000000	Driving	3.000000	8.000000	edd	third	split_1	A	yes
driver119	13/01/2017 23:15	13/01/2017 23:24	9.000000	Break	3.000000	8.000000	edd	third	split_1	B_T0	yes
driver119	13/01/2017 23:27	13/01/2017 23:47	20.000000	Break	3.000000	8.000000	edd	third	split_1	B_T2	yes
driver119	13/01/2017 23:47	14/01/2017 02:37	170.000000	Idle	3.000000	8.000000	edd	third	split_2	I	yes
driver119	14/01/2017 02:37	14/01/2017 02:47	10.000000	Break	3.000000	8.000000	edd	third	split_2	B_T0	yes
driver119	14/01/2017 02:47	14/01/2017 04:14	87.000000	Idle	3.000000	8.000000	edd	third	split_2	I	yes
driver119	14/01/2017 04:16	14/01/2017 04:18	2.000000	Break	3.000000	8.000000	edd	third	split_2	B_T0	yes
driver119	14/01/2017 04:18	14/01/2017 08:15	237.000000	Driving	3.000000	8.000000	edd	third	split_2	A	yes
driver119	14/01/2017 08:18	14/01/2017 08:21	3.000000	Break	3.000000	8.000000	edd	third	split_2	B_T0	yes
driver119	14/01/2017 08:21	14/01/2017 10:00	99.000000	Idle	3.000000	8.000000	edd	third	split_2	I	yes
driver119	14/01/2017 10:00	14/01/2017 23:10	790.000000	Break	3.000000	8.000000	edd	third	split_2	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver119	14/01/2017 23:12	14/01/2017 23:17	5.000000	Break	3.000000	9.000000	edd	first	split_1	B_T0	yes
driver119	14/01/2017 23:17	15/01/2017 02:45	208.000000	Driving	3.000000	9.000000	edd	first	split_1	A	yes
driver119	15/01/2017 02:45	15/01/2017 02:48	3.000000	Other	3.000000	9.000000	edd	first	split_1	A	yes
driver119	15/01/2017 02:48	15/01/2017 03:04	16.000000	Driving	3.000000	9.000000	edd	first	split_1	A	yes
driver119	15/01/2017 03:04	15/01/2017 03:24	20.000000	Break	3.000000	9.000000	edd	first	split_1	B_T2	yes
driver119	15/01/2017 03:27	15/01/2017 03:28	1.000000	Break	3.000000	9.000000	edd	first	split_2	B_T0	yes
driver119	15/01/2017 03:28	15/01/2017 06:46	198.000000	Idle	3.000000	9.000000	edd	first	split_2	I	yes
driver119	15/01/2017 06:46	15/01/2017 09:38	172.000000	Break	3.000000	9.000000	edd	first	split_2	B_T3	yes
driver119	15/01/2017 09:40	15/01/2017 10:06	26.000000	Break	3.000000	9.000000	edd	second	split_1	B_T2	yes
driver119	15/01/2017 10:06	15/01/2017 14:04	238.000000	Driving	3.000000	9.000000	edd	second	split_2	A	yes
driver119	15/01/2017 14:04	15/01/2017 16:25	141.000000	Break	3.000000	9.000000	edd	second	split_2	B_T3	yes
driver119	15/01/2017 16:25	15/01/2017 16:36	11.000000	Driving	3.000000	9.000000	edd	third	split_1	A	yes
driver119	15/01/2017 16:36	15/01/2017 16:38	2.000000	Other	3.000000	9.000000	edd	third	split_1	A	yes
driver119	15/01/2017 16:38	15/01/2017 16:39	1.000000	Driving	3.000000	9.000000	edd	third	split_1	A	yes
driver119	15/01/2017 16:39	15/01/2017 18:06	87.000000	Break	3.000000	9.000000	edd	third	split_1	B_T2	yes
driver119	15/01/2017 18:06	15/01/2017 18:12	6.000000	Other	3.000000	9.000000	edd	third	split_2	A	yes
driver119	15/01/2017 18:12	15/01/2017 18:20	8.000000	Driving	3.000000	9.000000	edd	third	split_2	A	yes
driver119	15/01/2017 18:20	15/01/2017 18:30	10.000000	Other	3.000000	9.000000	edd	third	split_2	A	yes
driver119	15/01/2017 18:30	17/01/2017 15:38	2708.000000	Break	3.000000	9.000000	edd	third	split_2	WR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
#=======================================
# NEW WEEK
#=======================================
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
