Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver1	2017-02-01 17:59:00	2017-02-01 18:13:00	14.0	Break	1.0	1.0	ndd	first	split_1	B_T0	1	24	
driver1	2017-02-01 18:13:00	2017-02-01 18:16:00	3.0	Driving	1.0	1.0	ndd	first	split_1	A	1	24	
driver1	2017-02-01 18:16:00	2017-02-01 18:18:00	2.0	Other	1.0	1.0	ndd	first	split_1	A	1	24	
driver1	2017-02-01 18:18:00	2017-02-01 18:20:00	2.0	Driving	1.0	1.0	ndd	first	split_1	A	1	24	
driver1	2017-02-01 18:20:00	2017-02-01 18:43:00	23.0	Other	1.0	1.0	ndd	first	split_1	A	1	24	
driver1	2017-02-01 18:43:00	2017-02-01 18:45:00	2.0	Driving	1.0	1.0	ndd	first	split_1	A	1	24	
driver1	2017-02-01 18:45:00	2017-02-01 18:47:00	2.0	Break	1.0	1.0	ndd	first	split_1	B_T0	1	24	
driver1	2017-02-01 18:47:00	2017-02-01 19:12:00	25.0	Driving	1.0	1.0	ndd	first	split_1	A	1	24	
driver1	2017-02-01 19:12:00	2017-02-01 19:42:00	30.0	Break	1.0	1.0	ndd	first	split_1	B_T2	1	24	
driver1	2017-02-01 19:42:00	2017-02-01 21:35:00	113.0	Driving	1.0	1.0	ndd	first	split_2	A	1	24	
driver1	2017-02-01 21:35:00	2017-02-01 22:34:00	59.0	Break	1.0	1.0	ndd	first	split_2	B_T3	1	24	
driver1	2017-02-01 22:34:00	2017-03-01 00:56:00	142.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	24	
driver1	2017-03-01 00:56:00	2017-03-01 00:59:00	3.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	24	
driver1	2017-03-01 00:59:00	2017-03-01 01:00:00	1.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	24	
driver1	2017-03-01 01:00:00	2017-03-01 01:02:00	2.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	24	
driver1	2017-03-01 01:02:00	2017-03-01 01:05:00	3.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	24	
driver1	2017-03-01 01:05:00	2017-03-01 16:20:00	915.0	Break	1.0	1.0	ndd	second	uninterrupted	DR_T1	1	24	
driver10	2017-12-01 04:33:00	2017-12-01 04:35:00	2.0	Driving	1.0	8.0	ndd	first	split_1	A	1	24	
driver10	2017-12-01 04:35:00	2017-12-01 04:43:00	8.0	Break	1.0	8.0	ndd	first	split_1	B_T0	1	24	
driver10	2017-12-01 04:43:00	2017-12-01 04:53:00	10.0	Other	1.0	8.0	ndd	first	split_1	A	1	24	
driver10	2017-12-01 04:53:00	2017-12-01 04:54:00	1.0	Driving	1.0	8.0	ndd	first	split_1	A	1	24	
driver10	2017-12-01 04:54:00	2017-12-01 04:59:00	5.0	Break	1.0	8.0	ndd	first	split_1	B_T0	1	24	
driver10	2017-12-01 04:59:00	2017-12-01 05:00:00	1.0	Driving	1.0	8.0	ndd	first	split_1	A	1	24	
driver10	2017-12-01 05:00:00	2017-12-01 05:05:00	5.0	Other	1.0	8.0	ndd	first	split_1	A	1	24	
driver10	2017-12-01 05:05:00	2017-12-01 05:25:00	20.0	Break	1.0	8.0	ndd	first	split_1	B_T2	1	24	
driver10	2017-12-01 05:25:00	2017-12-01 05:29:00	4.0	Driving	1.0	8.0	ndd	first	split_2	A	1	24	
driver10	2017-12-01 05:29:00	2017-12-01 07:38:00	129.0	Break	1.0	8.0	ndd	first	split_2	B_T3	1	24	
driver10	2017-12-01 07:38:00	2017-12-01 07:40:00	2.0	Driving	1.0	8.0	ndd	second	split_1	A	1	24	
driver10	2017-12-01 07:40:00	2017-12-01 07:55:00	15.0	Break	1.0	8.0	ndd	second	split_1	B_T2	1	24	
driver10	2017-12-01 07:55:00	2017-12-01 07:59:00	4.0	Driving	1.0	8.0	ndd	second	split_2	A	1	24	
driver10	2017-12-01 07:59:00	2017-12-01 12:09:00	250.0	Break	1.0	8.0	ndd	second	split_2	DR_T3	1	24	
driver12	2017-01-14 07:16:00	2017-01-14 08:42:00	86.0	Driving	2.0	10.0	ndd	first	split_1	A	1	24	
driver12	2017-01-14 08:42:00	2017-01-14 09:02:00	20.0	Break	2.0	10.0	ndd	first	split_1	B_T2	1	24	
driver12	2017-01-14 09:02:00	2017-01-14 11:25:00	143.0	Driving	2.0	10.0	ndd	first	split_2	A	1	24	
driver12	2017-01-14 11:25:00	2017-01-14 11:57:00	32.0	Break	2.0	10.0	ndd	first	split_2	B_T3	1	24	
driver12	2017-01-14 11:57:00	2017-01-14 13:29:00	92.0	Driving	2.0	10.0	ndd	second	uninterrupted	A	1	24	
driver12	2017-01-14 13:29:00	2017-01-14 13:31:00	2.0	Other	2.0	10.0	ndd	second	uninterrupted	A	1	24	
driver12	2017-01-14 13:31:00	2017-01-14 13:35:00	4.0	Driving	2.0	10.0	ndd	second	uninterrupted	A	1	24	
driver12	2017-01-14 13:35:00	2017-01-14 17:48:00	253.0	Break	2.0	10.0	ndd	second	uninterrupted	DR_T3	1	24	
driver17	2017-12-01 04:12:00	2017-12-01 04:13:00	1.0	Other	2.0	9.0	ndd	first	split_1	A	1	24	
driver17	2017-12-01 04:13:00	2017-12-01 04:26:00	13.0	Driving	2.0	9.0	ndd	first	split_1	A	1	24	
driver17	2017-12-01 04:26:00	2017-12-01 04:28:00	2.0	Other	2.0	9.0	ndd	first	split_1	A	1	24	
driver17	2017-12-01 04:28:00	2017-12-01 04:31:00	3.0	Driving	2.0	9.0	ndd	first	split_1	A	1	24	
driver17	2017-12-01 04:31:00	2017-12-01 04:33:00	2.0	Other	2.0	9.0	ndd	first	split_1	A	1	24	
driver17	2017-12-01 04:33:00	2017-12-01 04:39:00	6.0	Break	2.0	9.0	ndd	first	split_1	B_T0	1	24	
driver17	2017-12-01 04:39:00	2017-12-01 04:40:00	1.0	Driving	2.0	9.0	ndd	first	split_1	A	1	24	
driver17	2017-12-01 04:40:00	2017-12-01 04:47:00	7.0	Other	2.0	9.0	ndd	first	split_1	A	1	24	
driver17	2017-12-01 04:47:00	2017-12-01 04:53:00	6.0	Break	2.0	9.0	ndd	first	split_1	B_T0	1	24	
driver17	2017-12-01 04:53:00	2017-12-01 04:56:00	3.0	Driving	2.0	9.0	ndd	first	split_1	A	1	24	
driver17	2017-12-01 04:56:00	2017-12-01 05:28:00	32.0	Break	2.0	9.0	ndd	first	split_1	B_T2	1	24	
driver17	2017-12-01 05:28:00	2017-12-01 05:31:00	3.0	Driving	2.0	9.0	ndd	first	split_2	A	1	24	
driver17	2017-12-01 05:31:00	2017-12-01 05:34:00	3.0	Break	2.0	9.0	ndd	first	split_2	B_T0	1	24	
driver17	2017-12-01 05:34:00	2017-12-01 05:38:00	4.0	Driving	2.0	9.0	ndd	first	split_2	A	1	24	
driver17	2017-12-01 05:38:00	2017-12-01 05:41:00	3.0	Other	2.0	9.0	ndd	first	split_2	A	1	24	
driver17	2017-12-01 05:41:00	2017-12-01 05:54:00	13.0	Driving	2.0	9.0	ndd	first	split_2	A	1	24	
driver17	2017-12-01 05:54:00	2017-12-01 07:03:00	69.0	Break	2.0	9.0	ndd	first	split_2	B_T3	1	24	
driver17	2017-12-01 07:03:00	2017-12-01 07:04:00	1.0	Other	2.0	9.0	ndd	second	uninterrupted	A	1	24	
driver17	2017-12-01 07:04:00	2017-12-01 07:05:00	1.0	Driving	2.0	9.0	ndd	second	uninterrupted	A	1	24	
driver17	2017-12-01 07:05:00	2017-12-01 07:11:00	6.0	Other	2.0	9.0	ndd	second	uninterrupted	A	1	24	
driver17	2017-12-01 07:11:00	2017-12-01 07:35:00	24.0	Driving	2.0	9.0	ndd	second	uninterrupted	A	1	24	
driver17	2017-12-01 07:35:00	2017-12-01 11:04:00	209.0	Break	2.0	9.0	ndd	second	uninterrupted	DR_T3	1	24	
driver20	2017-05-01 23:49:00	2017-05-01 23:52:00	3.0	Driving	1.0	8.0	ndd	first	split_1	A	1	24	
driver20	2017-05-01 23:52:00	2017-05-01 23:56:00	4.0	Other	1.0	8.0	ndd	first	split_1	A	1	24	
driver20	2017-05-01 23:56:00	2017-05-01 23:58:00	2.0	Break	1.0	8.0	ndd	first	split_1	B_T0	1	24	
driver20	2017-05-01 23:58:00	2017-06-01 00:01:00	3.0	Other	1.0	8.0	ndd	first	split_1	A	1	24	
driver20	2017-06-01 00:01:00	2017-06-01 00:02:00	1.0	Driving	1.0	8.0	ndd	first	split_1	A	1	24	
driver20	2017-06-01 00:02:00	2017-06-01 00:32:00	30.0	Break	1.0	8.0	ndd	first	split_1	B_T2	1	24	
driver20	2017-06-01 00:32:00	2017-06-01 00:36:00	4.0	Driving	1.0	8.0	ndd	first	split_2	A	1	24	
driver20	2017-06-01 00:36:00	2017-06-01 00:48:00	12.0	Other	1.0	8.0	ndd	first	split_2	A	1	24	
driver20	2017-06-01 00:48:00	2017-06-01 01:26:00	38.0	Break	1.0	8.0	ndd	first	split_2	B_T3	1	24	
driver20	2017-06-01 01:26:00	2017-06-01 01:27:00	1.0	Driving	1.0	8.0	ndd	second	uninterrupted	A	1	24	
driver20	2017-06-01 01:27:00	2017-06-01 01:33:00	6.0	Other	1.0	8.0	ndd	second	uninterrupted	A	1	24	
driver20	2017-06-01 01:33:00	2017-06-01 01:34:00	1.0	Driving	1.0	8.0	ndd	second	uninterrupted	A	1	24	
driver20	2017-06-01 01:34:00	2017-06-01 01:45:00	11.0	Break	1.0	8.0	ndd	second	uninterrupted	B_T0	1	24	
driver20	2017-06-01 01:45:00	2017-06-01 01:47:00	2.0	Other	1.0	8.0	ndd	second	uninterrupted	A	1	24	
driver20	2017-06-01 01:47:00	2017-06-01 10:52:00	545.0	Break	1.0	8.0	ndd	second	uninterrupted	DR_T4	1	24	
driver21	2017-04-01 08:29:00	2017-04-01 10:33:00	124.0	Driving	2.0	5.0	ndd	first	split_1	A	1	24	
driver21	2017-04-01 10:33:00	2017-04-01 10:49:00	16.0	Break	2.0	5.0	ndd	first	split_1	B_T2	1	24	
driver21	2017-04-01 10:49:00	2017-04-01 11:39:00	50.0	Driving	2.0	5.0	ndd	first	split_2	A	1	24	
driver21	2017-04-01 11:39:00	2017-04-01 12:09:00	30.0	Break	2.0	5.0	ndd	first	split_2	B_T3	1	24	
driver21	2017-04-01 12:09:00	2017-04-01 14:03:00	114.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	24	
driver21	2017-04-01 14:03:00	2017-04-01 14:04:00	1.0	Other	2.0	5.0	ndd	second	uninterrupted	A	1	24	
driver21	2017-04-01 14:04:00	2017-05-01 04:57:00	893.0	Break	2.0	5.0	ndd	second	uninterrupted	DR_T1	1	24	
driver23	2017-11-01 14:55:00	2017-11-01 15:56:00	61.0	Driving	3.0	12.0	ndd	first	split_1	A	1	24	
driver23	2017-11-01 15:56:00	2017-11-01 16:31:00	35.0	Break	3.0	12.0	ndd	first	split_1	B_T2	1	24	
driver23	2017-11-01 16:31:00	2017-11-01 16:47:00	16.0	Driving	3.0	12.0	ndd	first	split_2	A	1	24	
driver23	2017-11-01 16:47:00	2017-11-01 17:18:00	31.0	Break	3.0	12.0	ndd	first	split_2	B_T3	1	24	
driver23	2017-11-01 17:18:00	2017-11-01 20:04:00	166.0	Driving	3.0	12.0	ndd	second	uninterrupted	A	1	24	
driver23	2017-11-01 20:04:00	2017-12-01 08:39:00	755.0	Break	3.0	12.0	ndd	second	uninterrupted	DR_T1	1	24	
driver25	2017-08-01 17:09:00	2017-08-01 17:10:00	1.0	Other	2.0	6.0	ndd	first	split_1	A	1	24	
driver25	2017-08-01 17:10:00	2017-08-01 18:12:00	62.0	Driving	2.0	6.0	ndd	first	split_1	A	1	24	
driver25	2017-08-01 18:12:00	2017-08-01 18:14:00	2.0	Break	2.0	6.0	ndd	first	split_1	B_T0	1	24	
driver25	2017-08-01 18:14:00	2017-08-01 18:16:00	2.0	Driving	2.0	6.0	ndd	first	split_1	A	1	24	
driver25	2017-08-01 18:16:00	2017-08-01 18:56:00	40.0	Break	2.0	6.0	ndd	first	split_1	B_T2	1	24	
driver25	2017-08-01 18:56:00	2017-08-01 18:59:00	3.0	Driving	2.0	6.0	ndd	first	split_2	A	1	24	
driver25	2017-08-01 18:59:00	2017-08-01 20:47:00	108.0	Break	2.0	6.0	ndd	first	split_2	B_T3	1	24	
driver25	2017-08-01 20:47:00	2017-08-01 22:28:00	101.0	Driving	2.0	6.0	ndd	second	uninterrupted	A	1	24	
driver25	2017-08-01 22:28:00	2017-09-01 11:02:00	754.0	Break	2.0	6.0	ndd	second	uninterrupted	DR_T1	1	24	
driver25	2017-01-14 05:59:00	2017-01-14 10:09:00	250.0	Driving	3.0	12.0	none	none	uninterrupted	A	0	24	
driver25	2017-01-14 10:09:00	2017-01-14 10:55:00	46.0	Break	3.0	12.0	none	none	uninterrupted	B_T1	0	24	
driver25	2017-01-14 10:55:00	2017-01-14 13:36:00	161.0	Driving	3.0	12.0	none	none	none	A	0	24	
driver25	2017-01-14 13:36:00	2017-01-14 13:54:00	18.0	Break	3.0	12.0	none	none	none	none	0	24	
driver25	2017-01-14 13:54:00	2017-01-14 13:56:00	2.0	Driving	3.0	12.0	ndd	first	split_1	A	1	24	
driver25	2017-01-14 13:56:00	2017-01-14 14:08:00	12.0	Other	3.0	12.0	ndd	first	split_1	A	1	24	
driver25	2017-01-14 14:08:00	2017-01-14 14:13:00	5.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	24	
driver25	2017-01-14 14:13:00	2017-01-14 14:15:00	2.0	Other	3.0	12.0	ndd	first	split_1	A	1	24	
driver25	2017-01-14 14:15:00	2017-01-14 14:28:00	13.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	24	
driver25	2017-01-14 14:28:00	2017-01-14 14:53:00	25.0	Other	3.0	12.0	ndd	first	split_1	A	1	24	
driver25	2017-01-14 14:53:00	2017-01-14 14:58:00	5.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	24	
driver25	2017-01-14 14:58:00	2017-01-14 14:59:00	1.0	Driving	3.0	12.0	ndd	first	split_1	A	1	24	
driver25	2017-01-14 14:59:00	2017-01-14 15:01:00	2.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	24	
driver25	2017-01-14 15:01:00	2017-01-14 15:16:00	15.0	Other	3.0	12.0	ndd	first	split_1	A	1	24	
driver25	2017-01-14 15:16:00	2017-01-14 15:18:00	2.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	24	
driver25	2017-01-14 15:18:00	2017-01-14 15:21:00	3.0	Driving	3.0	12.0	ndd	first	split_1	A	1	24	
driver25	2017-01-14 15:21:00	2017-01-14 15:45:00	24.0	Break	3.0	12.0	ndd	first	split_1	B_T2	1	24	
driver25	2017-01-14 15:45:00	2017-01-14 15:49:00	4.0	Driving	3.0	12.0	ndd	first	split_2	A	1	24	
driver25	2017-01-14 15:49:00	2017-01-14 17:40:00	111.0	Break	3.0	12.0	ndd	first	split_2	B_T3	1	24	
driver25	2017-01-14 17:40:00	2017-01-14 18:26:00	46.0	Driving	3.0	12.0	ndd	second	uninterrupted	A	1	24	
driver25	2017-01-14 18:26:00	2017-01-15 07:10:00	764.0	Break	3.0	12.0	ndd	second	uninterrupted	DR_T1	1	24	
driver32	2017-08-01 08:28:00	2017-08-01 10:26:00	118.0	Driving	1.0	6.0	ndd	first	split_1	A	1	24	
driver32	2017-08-01 10:26:00	2017-08-01 10:58:00	32.0	Break	1.0	6.0	ndd	first	split_1	B_T2	1	24	
driver32	2017-08-01 10:58:00	2017-08-01 10:59:00	1.0	Driving	1.0	6.0	ndd	first	split_2	A	1	24	
driver32	2017-08-01 10:59:00	2017-08-01 11:06:00	7.0	Break	1.0	6.0	ndd	first	split_2	B_T0	1	24	
driver32	2017-08-01 11:06:00	2017-08-01 12:34:00	88.0	Driving	1.0	6.0	ndd	first	split_2	A	1	24	
driver32	2017-08-01 12:34:00	2017-08-01 13:18:00	44.0	Break	1.0	6.0	ndd	first	split_2	B_T3	1	24	
driver32	2017-08-01 13:18:00	2017-08-01 15:01:00	103.0	Driving	1.0	6.0	ndd	second	uninterrupted	A	1	24	
driver32	2017-08-01 15:01:00	2017-08-01 15:10:00	9.0	Other	1.0	6.0	ndd	second	uninterrupted	A	1	24	
driver32	2017-08-01 15:10:00	2017-09-01 07:43:00	993.0	Break	1.0	6.0	ndd	second	uninterrupted	DR_T1	1	24	
driver35	2017-04-01 13:44:00	2017-04-01 13:45:00	1.0	Other	2.0	4.0	ndd	first	split_1	A	1	24	
driver35	2017-04-01 13:45:00	2017-04-01 13:49:00	4.0	Driving	2.0	4.0	ndd	first	split_1	A	1	24	
driver35	2017-04-01 13:49:00	2017-04-01 13:58:00	9.0	Break	2.0	4.0	ndd	first	split_1	B_T0	1	24	
driver35	2017-04-01 13:58:00	2017-04-01 15:24:00	86.0	Driving	2.0	4.0	ndd	first	split_1	A	1	24	
driver35	2017-04-01 15:24:00	2017-04-01 15:45:00	21.0	Break	2.0	4.0	ndd	first	split_1	B_T2	1	24	
driver35	2017-04-01 15:45:00	2017-04-01 16:26:00	41.0	Driving	2.0	4.0	ndd	first	split_2	A	1	24	
driver35	2017-04-01 16:26:00	2017-04-01 16:32:00	6.0	Break	2.0	4.0	ndd	first	split_2	B_T0	1	24	
driver35	2017-04-01 16:32:00	2017-04-01 18:49:00	137.0	Driving	2.0	4.0	ndd	first	split_2	A	1	24	
driver35	2017-04-01 18:49:00	2017-04-01 19:19:00	30.0	Break	2.0	4.0	ndd	first	split_2	B_T3	1	24	
driver35	2017-04-01 19:19:00	2017-04-01 19:53:00	34.0	Driving	2.0	4.0	ndd	second	uninterrupted	A	1	24	
driver35	2017-04-01 19:53:00	2017-04-01 19:55:00	2.0	Other	2.0	4.0	ndd	second	uninterrupted	A	1	24	
driver35	2017-04-01 19:55:00	2017-04-01 20:05:00	10.0	Driving	2.0	4.0	ndd	second	uninterrupted	A	1	24	
driver35	2017-04-01 20:05:00	2017-05-01 10:26:00	861.0	Break	2.0	4.0	ndd	second	uninterrupted	DR_T1	1	24	
driver45	2017-04-01 08:56:00	2017-04-01 10:33:00	97.0	Driving	1.0	3.0	ndd	first	split_1	A	1	24	
driver45	2017-04-01 10:33:00	2017-04-01 10:54:00	21.0	Break	1.0	3.0	ndd	first	split_1	B_T2	1	24	
driver45	2017-04-01 10:54:00	2017-04-01 12:09:00	75.0	Driving	1.0	3.0	ndd	first	split_2	A	1	24	
driver45	2017-04-01 12:09:00	2017-04-01 12:42:00	33.0	Break	1.0	3.0	ndd	first	split_2	B_T3	1	24	
driver45	2017-04-01 12:42:00	2017-04-01 16:19:00	217.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	24	
driver45	2017-04-01 16:19:00	2017-04-01 16:27:00	8.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	24	
driver45	2017-04-01 16:27:00	2017-04-01 16:29:00	2.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	24	
driver45	2017-04-01 16:29:00	2017-04-01 21:56:00	327.0	Break	1.0	3.0	ndd	second	uninterrupted	DR_T3	1	24	
driver47	2017-01-13 06:43:00	2017-01-13 10:47:00	244.0	Driving	3.0	12.0	none	none	uninterrupted	A	0	24	
driver47	2017-01-13 10:47:00	2017-01-13 11:35:00	48.0	Break	3.0	12.0	none	none	uninterrupted	B_T1	0	24	
driver47	2017-01-13 11:35:00	2017-01-13 12:29:00	54.0	Driving	3.0	12.0	none	none	none	A	0	24	
driver47	2017-01-13 12:29:00	2017-01-13 12:54:00	25.0	Break	3.0	12.0	none	none	none	none	0	24	
driver47	2017-01-13 12:54:00	2017-01-13 12:56:00	2.0	Driving	3.0	12.0	ndd	first	split_1	A	1	24	
driver47	2017-01-13 12:56:00	2017-01-13 13:07:00	11.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	24	
driver47	2017-01-13 13:07:00	2017-01-13 14:07:00	60.0	Driving	3.0	12.0	ndd	first	split_1	A	1	24	
driver47	2017-01-13 14:07:00	2017-01-13 14:15:00	8.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	24	
driver47	2017-01-13 14:15:00	2017-01-13 14:58:00	43.0	Driving	3.0	12.0	ndd	first	split_1	A	1	24	
driver47	2017-01-13 14:58:00	2017-01-13 15:10:00	12.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	24	
driver47	2017-01-13 15:10:00	2017-01-13 15:11:00	1.0	Driving	3.0	12.0	ndd	first	split_1	A	1	24	
driver47	2017-01-13 15:11:00	2017-01-13 15:33:00	22.0	Break	3.0	12.0	ndd	first	split_1	B_T2	1	24	
driver47	2017-01-13 15:33:00	2017-01-13 15:35:00	2.0	Driving	3.0	12.0	ndd	first	split_2	A	1	24	
driver47	2017-01-13 15:35:00	2017-01-13 17:34:00	119.0	Break	3.0	12.0	ndd	first	split_2	B_T3	1	24	
driver47	2017-01-13 17:34:00	2017-01-13 19:38:00	124.0	Driving	3.0	12.0	ndd	second	uninterrupted	A	1	24	
driver47	2017-01-13 19:38:00	2017-01-14 06:43:00	665.0	Break	3.0	12.0	ndd	second	uninterrupted	DR_T1	1	24	
driver49	2017-04-01 11:30:00	2017-04-01 11:32:00	2.0	Driving	1.0	1.0	ndd	first	split_1	A	1	24	
driver49	2017-04-01 11:32:00	2017-04-01 11:35:00	3.0	Other	1.0	1.0	ndd	first	split_1	A	1	24	
driver49	2017-04-01 11:35:00	2017-04-01 11:48:00	13.0	Driving	1.0	1.0	ndd	first	split_1	A	1	24	
driver49	2017-04-01 11:48:00	2017-04-01 12:02:00	14.0	Other	1.0	1.0	ndd	first	split_1	A	1	24	
driver49	2017-04-01 12:02:00	2017-04-01 12:07:00	5.0	Driving	1.0	1.0	ndd	first	split_1	A	1	24	
driver49	2017-04-01 12:07:00	2017-04-01 12:10:00	3.0	Other	1.0	1.0	ndd	first	split_1	A	1	24	
driver49	2017-04-01 12:10:00	2017-04-01 12:32:00	22.0	Break	1.0	1.0	ndd	first	split_1	B_T2	1	24	
driver49	2017-04-01 12:32:00	2017-04-01 13:17:00	45.0	Sug-Break	1.0	1.0	ndd	first	split_2	B_T3	1	24	
driver49	2017-04-01 13:17:00	2017-05-01 00:17:00	660.0	Sug-Break	1.0	1.0	ndd	second	uninterrupted	DR_T1	1	24	
driver51	2017-02-01 05:52:00	2017-02-01 05:53:00	1.0	Other	1.0	2.0	ndd	first	split_1	A	1	24	
driver51	2017-02-01 05:53:00	2017-02-01 06:05:00	12.0	Driving	1.0	2.0	ndd	first	split_1	A	1	24	
driver51	2017-02-01 06:05:00	2017-02-01 06:11:00	6.0	Break	1.0	2.0	ndd	first	split_1	B_T0	1	24	
driver51	2017-02-01 06:11:00	2017-02-01 06:22:00	11.0	Driving	1.0	2.0	ndd	first	split_1	A	1	24	
driver51	2017-02-01 06:22:00	2017-02-01 06:25:00	3.0	Break	1.0	2.0	ndd	first	split_1	B_T0	1	24	
driver51	2017-02-01 06:25:00	2017-02-01 07:09:00	44.0	Driving	1.0	2.0	ndd	first	split_1	A	1	24	
driver51	2017-02-01 07:09:00	2017-02-01 07:16:00	7.0	Break	1.0	2.0	ndd	first	split_1	B_T0	1	24	
driver51	2017-02-01 07:16:00	2017-02-01 07:18:00	2.0	Driving	1.0	2.0	ndd	first	split_1	A	1	24	
driver51	2017-02-01 07:18:00	2017-02-01 07:38:00	20.0	Break	1.0	2.0	ndd	first	split_1	B_T2	1	24	
driver51	2017-02-01 07:38:00	2017-02-01 08:19:00	41.0	Driving	1.0	2.0	ndd	first	split_2	A	1	24	
driver51	2017-02-01 08:19:00	2017-02-01 08:20:00	1.0	Other	1.0	2.0	ndd	first	split_2	A	1	24	
driver51	2017-02-01 08:20:00	2017-02-01 08:33:00	13.0	Break	1.0	2.0	ndd	first	split_2	B_T0	1	24	
driver51	2017-02-01 08:33:00	2017-02-01 08:35:00	2.0	Driving	1.0	2.0	ndd	first	split_2	A	1	24	
driver51	2017-02-01 08:35:00	2017-02-01 08:39:00	4.0	Other	1.0	2.0	ndd	first	split_2	A	1	24	
driver51	2017-02-01 08:39:00	2017-02-01 09:52:00	73.0	Break	1.0	2.0	ndd	first	split_2	B_T3	1	24	
driver51	2017-02-01 09:52:00	2017-02-01 09:54:00	2.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	24	
driver51	2017-02-01 09:54:00	2017-02-01 10:06:00	12.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	24	
driver51	2017-02-01 10:06:00	2017-02-01 10:08:00	2.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	24	
driver51	2017-02-01 10:08:00	2017-02-01 10:09:00	1.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	24	
driver51	2017-02-01 10:09:00	2017-04-01 10:41:00	2912.0	Break	1.0	2.0	ndd	second	uninterrupted	WR_T1	1	24	
driver51	2017-01-14 09:28:00	2017-01-14 10:05:00	37.0	Driving	3.0	10.0	ndd	first	split_1	A	1	24	
driver51	2017-01-14 10:05:00	2017-01-14 10:26:00	21.0	Break	3.0	10.0	ndd	first	split_1	B_T2	1	24	
driver51	2017-01-14 10:26:00	2017-01-14 13:44:00	198.0	Driving	3.0	10.0	ndd	first	split_2	A	1	24	
driver51	2017-01-14 13:44:00	2017-01-14 14:36:00	52.0	Break	3.0	10.0	ndd	first	split_2	B_T3	1	24	
driver51	2017-01-14 14:36:00	2017-01-14 18:33:00	237.0	Driving	3.0	10.0	ndd	second	uninterrupted	A	1	24	
driver51	2017-01-14 18:33:00	2017-01-15 09:03:00	870.0	Break	3.0	10.0	ndd	second	uninterrupted	DR_T1	1	24	
driver55	2017-01-01 15:03:00	2017-01-01 16:45:00	102.0	Driving	1.0	2.0	ndd	first	split_1	A	1	24	
driver55	2017-01-01 16:45:00	2017-01-01 17:00:00	15.0	Break	1.0	2.0	ndd	first	split_1	B_T2	1	24	
driver55	2017-01-01 17:00:00	2017-01-01 19:43:00	163.0	Driving	1.0	2.0	ndd	first	split_2	A	1	24	
driver55	2017-01-01 19:43:00	2017-01-01 20:15:00	32.0	Break	1.0	2.0	ndd	first	split_2	B_T3	1	24	
driver55	2017-01-01 20:15:00	2017-01-01 22:56:00	161.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	24	
driver55	2017-01-01 22:56:00	2017-01-01 23:03:00	7.0	Break	1.0	2.0	ndd	second	uninterrupted	B_T0	1	24	
driver55	2017-01-01 23:03:00	2017-01-01 23:04:00	1.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	24	
driver55	2017-01-01 23:04:00	2017-02-01 07:44:00	520.0	Break	1.0	2.0	ndd	second	uninterrupted	DR_T3	1	24	
driver56	2017-02-01 08:07:00	2017-02-01 08:10:00	3.0	Driving	1.0	1.0	ndd	first	split_1	A	1	24	
driver56	2017-02-01 08:10:00	2017-02-01 08:17:00	7.0	Other	1.0	1.0	ndd	first	split_1	A	1	24	
driver56	2017-02-01 08:17:00	2017-02-01 08:21:00	4.0	Driving	1.0	1.0	ndd	first	split_1	A	1	24	
driver56	2017-02-01 08:21:00	2017-02-01 08:33:00	12.0	Other	1.0	1.0	ndd	first	split_1	A	1	24	
driver56	2017-02-01 08:33:00	2017-02-01 08:39:00	6.0	Break	1.0	1.0	ndd	first	split_1	B_T0	1	24	
driver56	2017-02-01 08:39:00	2017-02-01 08:40:00	1.0	Other	1.0	1.0	ndd	first	split_1	A	1	24	
driver56	2017-02-01 08:40:00	2017-02-01 08:43:00	3.0	Driving	1.0	1.0	ndd	first	split_1	A	1	24	
driver56	2017-02-01 08:43:00	2017-02-01 09:11:00	28.0	Break	1.0	1.0	ndd	first	split_1	B_T2	1	24	
