Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver18	2017-01-13 11:05:00	2017-01-13 11:35:00	30.0	Break	2.0	9.0	edd	first	split_2	B_T3	1	13	
driver18	2017-01-13 11:35:00	2017-01-13 11:36:00	1.0	Driving	2.0	9.0	edd	second	split_1	A	1	13	
driver18	2017-01-13 11:36:00	2017-01-13 11:50:00	14.0	Break	2.0	9.0	edd	second	split_1	B_T0	1	13	
driver18	2017-01-13 11:50:00	2017-01-13 11:51:00	1.0	Driving	2.0	9.0	edd	second	split_1	A	1	13	
driver18	2017-01-13 11:51:00	2017-01-13 12:00:00	9.0	Other	2.0	9.0	edd	second	split_1	A	1	13	
driver18	2017-01-13 12:00:00	2017-01-13 12:02:00	2.0	Break	2.0	9.0	edd	second	split_1	B_T0	1	13	
driver18	2017-01-13 12:02:00	2017-01-13 12:09:00	7.0	Other	2.0	9.0	edd	second	split_1	A	1	13	
driver18	2017-01-13 12:09:00	2017-01-13 12:10:00	1.0	Driving	2.0	9.0	edd	second	split_1	A	1	13	
driver18	2017-01-13 12:10:00	2017-01-13 12:25:00	15.0	Other	2.0	9.0	edd	second	split_1	A	1	13	
driver18	2017-01-13 12:25:00	2017-01-13 12:26:00	1.0	Driving	2.0	9.0	edd	second	split_1	A	1	13	
driver18	2017-01-13 12:26:00	2017-01-13 12:45:00	19.0	Other	2.0	9.0	edd	second	split_1	A	1	13	
driver18	2017-01-13 12:45:00	2017-01-13 12:46:00	1.0	Driving	2.0	9.0	edd	second	split_1	A	1	13	
driver18	2017-01-13 12:46:00	2017-01-13 12:54:00	8.0	Break	2.0	9.0	edd	second	split_1	B_T0	1	13	
driver18	2017-01-13 12:54:00	2017-01-13 12:59:00	5.0	Driving	2.0	9.0	edd	second	split_1	A	1	13	
driver18	2017-01-13 12:59:00	2017-01-13 13:00:00	1.0	Other	2.0	9.0	edd	second	split_1	A	1	13	
driver18	2017-01-13 13:00:00	2017-01-13 13:01:00	1.0	Break	2.0	9.0	edd	second	split_1	B_T0	1	13	
driver18	2017-01-13 13:01:00	2017-01-13 13:13:00	12.0	Driving	2.0	9.0	edd	second	split_1	A	1	13	
driver18	2017-01-13 13:13:00	2017-01-13 13:15:00	2.0	Other	2.0	9.0	edd	second	split_1	A	1	13	
driver18	2017-01-13 13:21:00	2017-01-13 13:22:00	1.0	Other	2.0	9.0	edd	second	split_1	A	1	13	
driver18	2017-01-13 13:22:00	2017-01-13 13:23:00	1.0	Driving	2.0	9.0	edd	second	split_1	A	1	13	
driver18	2017-01-13 13:23:00	2017-01-13 13:46:00	23.0	Break	2.0	9.0	edd	second	split_1	B_T2	1	13	
driver18	2017-01-13 13:46:00	2017-01-13 13:48:00	2.0	Driving	2.0	9.0	edd	second	split_2	A	1	13	
driver18	2017-01-13 13:48:00	2017-01-13 16:35:00	167.0	Break	2.0	9.0	edd	second	split_2	B_T3	1	13	
driver18	2017-01-13 16:35:00	2017-01-13 16:43:00	8.0	Other	2.0	9.0	edd	third	uninterrupted	A	1	13	
driver18	2017-01-13 16:43:00	2017-01-13 16:55:00	12.0	Driving	2.0	9.0	edd	third	uninterrupted	A	1	13	
driver18	2017-01-13 16:55:00	2017-01-13 17:13:00	18.0	Other	2.0	9.0	edd	third	uninterrupted	A	1	13	
driver18	2017-01-13 17:13:00	2017-01-13 17:14:00	1.0	Driving	2.0	9.0	edd	third	uninterrupted	A	1	13	
driver18	2017-01-13 17:14:00	2017-01-13 18:25:00	71.0	Other	2.0	9.0	edd	third	uninterrupted	A	1	13	
driver18	2017-01-13 18:25:00	2017-01-13 18:51:00	26.0	Driving	2.0	9.0	edd	third	uninterrupted	A	1	13	
driver18	2017-01-13 18:51:00	2017-01-16 04:31:00	3460.0	Break	2.0	9.0	edd	third	uninterrupted	WR_T1	1	13	
driver19	2017-10-01 02:47:00	2017-10-01 03:48:00	61.0	Driving	2.0	6.0	none	none	uninterrupted	A	0	13	
driver19	2017-10-01 03:48:00	2017-10-01 03:52:00	4.0	Break	2.0	6.0	none	none	uninterrupted	B_T0	0	13	
driver19	2017-10-01 03:52:00	2017-10-01 07:10:00	198.0	Driving	2.0	6.0	none	none	uninterrupted	A	0	13	
driver19	2017-10-01 07:10:00	2017-10-01 08:44:00	94.0	Break	2.0	6.0	none	none	uninterrupted	B_T1	0	13	
driver19	2017-10-01 08:44:00	2017-10-01 09:59:00	75.0	Driving	2.0	6.0	ndd	first	split_1	A	1	13	
driver19	2017-10-01 09:59:00	2017-10-01 10:46:00	47.0	Break	2.0	6.0	ndd	first	split_1	B_T2	1	13	
driver19	2017-10-01 10:46:00	2017-10-01 12:08:00	82.0	Driving	2.0	6.0	ndd	first	split_2	A	1	13	
driver19	2017-10-01 12:08:00	2017-10-01 13:24:00	76.0	Break	2.0	6.0	ndd	first	split_2	B_T3	1	13	
driver19	2017-10-01 13:24:00	2017-10-01 13:52:00	28.0	Driving	2.0	6.0	ndd	second	split_1	A	1	13	
driver19	2017-10-01 13:52:00	2017-10-01 14:20:00	28.0	Break	2.0	6.0	ndd	second	split_1	B_T2	1	13	
driver19	2017-10-01 14:20:00	2017-10-01 14:46:00	26.0	Driving	2.0	6.0	ndd	second	split_2	A	1	13	
driver19	2017-10-01 14:46:00	2017-10-01 14:50:00	4.0	Other	2.0	6.0	ndd	second	split_2	A	1	13	
driver19	2017-10-01 14:50:00	2017-11-01 00:20:00	570.0	Break	2.0	6.0	ndd	second	split_2	DR_T2	1	13	
driver22	2017-09-01 12:33:00	2017-09-01 12:34:00	1.0	Other	2.0	5.0	none	none	uninterrupted	A	0	13	
driver22	2017-09-01 12:34:00	2017-09-01 13:21:00	47.0	Driving	2.0	5.0	none	none	uninterrupted	A	0	13	
driver22	2017-09-01 13:21:00	2017-09-01 13:26:00	5.0	Break	2.0	5.0	none	none	uninterrupted	B_T0	0	13	
driver22	2017-09-01 13:26:00	2017-09-01 13:27:00	1.0	Other	2.0	5.0	none	none	uninterrupted	A	0	13	
driver22	2017-09-01 13:27:00	2017-09-01 13:28:00	1.0	Driving	2.0	5.0	none	none	uninterrupted	A	0	13	
driver22	2017-09-01 13:28:00	2017-09-01 14:18:00	50.0	Break	2.0	5.0	none	none	uninterrupted	B_T1	0	13	
driver22	2017-09-01 14:18:00	2017-09-01 15:20:00	62.0	Driving	2.0	5.0	none	none	none	A	0	13	
driver22	2017-09-01 15:20:00	2017-09-01 15:29:00	9.0	Other	2.0	5.0	none	none	none	A	0	13	
driver22	2017-09-01 15:29:00	2017-09-01 15:50:00	21.0	Break	2.0	5.0	none	none	none	none	0	13	
driver22	2017-09-01 15:50:00	2017-09-01 15:53:00	3.0	Other	2.0	5.0	ndd	first	split_1	A	1	13	
driver22	2017-09-01 15:53:00	2017-09-01 16:35:00	42.0	Driving	2.0	5.0	ndd	first	split_1	A	1	13	
driver22	2017-09-01 16:35:00	2017-09-01 16:53:00	18.0	Break	2.0	5.0	ndd	first	split_1	B_T2	1	13	
driver22	2017-09-01 16:53:00	2017-09-01 18:03:00	70.0	Driving	2.0	5.0	ndd	first	split_2	A	1	13	
driver22	2017-09-01 18:03:00	2017-09-01 18:49:00	46.0	Break	2.0	5.0	ndd	first	split_2	B_T3	1	13	
driver22	2017-09-01 18:49:00	2017-09-01 20:53:00	124.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	13	
driver22	2017-09-01 20:53:00	2017-09-01 20:55:00	2.0	Other	2.0	5.0	ndd	second	uninterrupted	A	1	13	
driver22	2017-09-01 20:55:00	2017-09-01 21:35:00	40.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	13	
driver22	2017-09-01 21:35:00	2017-09-01 21:40:00	5.0	Break	2.0	5.0	ndd	second	uninterrupted	B_T0	1	13	
driver22	2017-09-01 21:40:00	2017-09-01 21:41:00	1.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	13	
driver22	2017-09-01 21:41:00	2017-09-01 21:49:00	8.0	Other	2.0	5.0	ndd	second	uninterrupted	A	1	13	
driver22	2017-09-01 21:49:00	2017-09-01 21:51:00	2.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	13	
driver22	2017-09-01 21:51:00	2017-09-01 21:53:00	2.0	Other	2.0	5.0	ndd	second	uninterrupted	A	1	13	
driver22	2017-09-01 21:53:00	2017-09-01 21:54:00	1.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	13	
driver22	2017-09-01 21:54:00	2017-10-01 10:14:00	740.0	Break	2.0	5.0	ndd	second	uninterrupted	DR_T4	1	13	
driver23	2017-01-01 10:33:00	2017-01-01 12:17:00	104.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	13	
driver23	2017-01-01 12:17:00	2017-01-01 13:02:00	45.0	Break	1.0	2.0	none	none	uninterrupted	B_T1	0	13	
driver23	2017-01-01 13:02:00	2017-01-01 15:19:00	137.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	13	
driver23	2017-01-01 15:19:00	2017-01-01 15:32:00	13.0	Break	1.0	2.0	none	none	uninterrupted	B_T0	0	13	
driver23	2017-01-01 15:32:00	2017-01-01 15:42:00	10.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	13	
driver23	2017-01-01 15:42:00	2017-01-01 16:29:00	47.0	Break	1.0	2.0	none	none	uninterrupted	B_T1	0	13	
driver23	2017-01-01 16:29:00	2017-01-01 17:44:00	75.0	Driving	1.0	2.0	none	none	none	A	0	13	
driver23	2017-01-01 17:44:00	2017-01-01 17:48:00	4.0	Other	1.0	2.0	none	none	none	A	0	13	
driver23	2017-01-01 17:48:00	2017-01-01 18:16:00	28.0	Break	1.0	2.0	none	none	none	none	0	13	
driver23	2017-01-01 18:16:00	2017-01-01 18:17:00	1.0	Other	1.0	2.0	ndd	unique	split_1	A	1	13	
driver23	2017-01-01 18:17:00	2017-01-01 18:57:00	40.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	13	
driver23	2017-01-01 18:57:00	2017-01-01 19:00:00	3.0	Other	1.0	2.0	ndd	unique	split_1	A	1	13	
driver23	2017-01-01 19:00:00	2017-01-01 19:06:00	6.0	Break	1.0	2.0	ndd	unique	split_1	B_T0	1	13	
driver23	2017-01-01 19:06:00	2017-01-01 19:07:00	1.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	13	
driver23	2017-01-01 19:07:00	2017-01-01 19:33:00	26.0	Break	1.0	2.0	ndd	unique	split_1	B_T2	1	13	
driver23	2017-01-01 19:33:00	2017-01-01 19:34:00	1.0	Other	1.0	2.0	ndd	unique	split_2	A	1	13	
driver23	2017-01-01 19:34:00	2017-01-01 21:54:00	140.0	Driving	1.0	2.0	ndd	unique	split_2	A	1	13	
driver23	2017-01-01 21:54:00	2017-01-01 22:03:00	9.0	Other	1.0	2.0	ndd	unique	split_2	A	1	13	
driver23	2017-01-01 22:03:00	2017-01-01 22:04:00	1.0	Driving	1.0	2.0	ndd	unique	split_2	A	1	13	
driver23	2017-01-01 22:04:00	2017-02-01 07:31:00	567.0	Break	1.0	2.0	ndd	unique	split_2	DR_T2	1	13	
driver23	2017-12-01 08:39:00	2017-12-01 08:44:00	5.0	Driving	3.0	13.0	none	none	uninterrupted	A	0	13	
driver23	2017-12-01 08:44:00	2017-12-01 08:52:00	8.0	Break	3.0	13.0	none	none	uninterrupted	B_T0	0	13	
driver23	2017-12-01 08:52:00	2017-12-01 08:53:00	1.0	Driving	3.0	13.0	none	none	uninterrupted	A	0	13	
driver23	2017-12-01 08:53:00	2017-12-01 08:56:00	3.0	Other	3.0	13.0	none	none	uninterrupted	A	0	13	
driver23	2017-12-01 08:56:00	2017-12-01 10:40:00	104.0	Break	3.0	13.0	none	none	uninterrupted	B_T1	0	13	
driver23	2017-12-01 10:40:00	2017-12-01 10:53:00	13.0	Other	3.0	13.0	edd	first	split_1	A	1	13	
driver23	2017-12-01 10:53:00	2017-12-01 11:30:00	37.0	Driving	3.0	13.0	edd	first	split_1	A	1	13	
driver23	2017-12-01 11:30:00	2017-12-01 11:55:00	25.0	Break	3.0	13.0	edd	first	split_1	B_T2	1	13	
driver23	2017-12-01 11:55:00	2017-12-01 14:58:00	183.0	Driving	3.0	13.0	edd	first	split_2	A	1	13	
driver23	2017-12-01 14:58:00	2017-12-01 16:11:00	73.0	Break	3.0	13.0	edd	first	split_2	B_T3	1	13	
driver23	2017-12-01 16:11:00	2017-12-01 17:33:00	82.0	Driving	3.0	13.0	edd	second	uninterrupted	A	1	13	
driver23	2017-12-01 17:33:00	2017-12-01 18:31:00	58.0	Break	3.0	13.0	edd	second	uninterrupted	B_T1	1	13	
driver23	2017-12-01 18:31:00	2017-12-01 18:40:00	9.0	Other	3.0	13.0	edd	third	split_1	A	1	13	
driver23	2017-12-01 18:40:00	2017-12-01 19:07:00	27.0	Break	3.0	13.0	edd	third	split_1	B_T2	1	13	
driver23	2017-12-01 19:07:00	2017-12-01 19:55:00	48.0	Other	3.0	13.0	edd	third	split_2	A	1	13	
driver23	2017-12-01 19:55:00	2017-12-01 21:56:00	121.0	Driving	3.0	13.0	edd	third	split_2	A	1	13	
driver23	2017-12-01 21:56:00	2017-01-13 09:27:00	691.0	Break	3.0	13.0	edd	third	split_2	DR_T1	1	13	
driver24	2017-03-01 17:34:00	2017-03-01 17:35:00	1.0	Driving	1.0	2.0	none	none	none	A	0	13	
driver24	2017-03-01 17:35:00	2017-03-01 17:37:00	2.0	Other	1.0	2.0	none	none	none	A	0	13	
driver24	2017-03-01 17:37:00	2017-03-01 17:41:00	4.0	Driving	1.0	2.0	none	none	none	A	0	13	
driver24	2017-03-01 17:41:00	2017-03-01 17:43:00	2.0	Other	1.0	2.0	none	none	none	A	0	13	
driver24	2017-03-01 17:43:00	2017-03-01 18:26:00	43.0	Break	1.0	2.0	none	none	none	none	0	13	
driver24	2017-05-01 09:56:00	2017-05-01 10:10:00	14.0	Break	1.0	2.0	none	none	split_1	B_T0	0	13	
driver24	2017-05-01 10:10:00	2017-05-01 10:13:00	3.0	Driving	1.0	2.0	none	none	split_1	A	0	13	
driver24	2017-05-01 10:13:00	2017-05-01 10:19:00	6.0	Other	1.0	2.0	none	none	split_1	A	0	13	
driver24	2017-05-01 10:19:00	2017-05-01 10:43:00	24.0	Break	1.0	2.0	none	none	split_1	B_T2	0	13	
driver24	2017-05-01 10:43:00	2017-05-01 10:46:00	3.0	Driving	1.0	2.0	none	none	split_2	A	0	13	
driver24	2017-05-01 10:46:00	2017-05-01 10:59:00	13.0	Other	1.0	2.0	none	none	split_2	A	0	13	
driver24	2017-05-01 10:59:00	2017-05-01 11:03:00	4.0	Driving	1.0	2.0	none	none	split_2	A	0	13	
driver24	2017-05-01 11:03:00	2017-05-01 11:12:00	9.0	Other	1.0	2.0	none	none	split_2	A	0	13	
driver24	2017-05-01 11:12:00	2017-05-01 12:35:00	83.0	Driving	1.0	2.0	none	none	split_2	A	0	13	
driver24	2017-05-01 12:35:00	2017-05-01 12:42:00	7.0	Break	1.0	2.0	none	none	split_2	B_T0	0	13	
driver24	2017-05-01 12:42:00	2017-05-01 12:45:00	3.0	Driving	1.0	2.0	none	none	split_2	A	0	13	
driver24	2017-05-01 12:45:00	2017-05-01 13:18:00	33.0	Break	1.0	2.0	none	none	split_2	B_T3	0	13	
driver24	2017-05-01 13:18:00	2017-05-01 13:32:00	14.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	13	
driver24	2017-05-01 13:32:00	2017-05-01 13:36:00	4.0	Other	1.0	2.0	none	none	uninterrupted	A	0	13	
driver24	2017-05-01 13:36:00	2017-05-01 13:44:00	8.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	13	
driver24	2017-05-01 13:44:00	2017-05-01 13:48:00	4.0	Other	1.0	2.0	none	none	uninterrupted	A	0	13	
driver24	2017-05-01 13:48:00	2017-05-01 13:49:00	1.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	13	
driver24	2017-05-01 13:49:00	2017-05-01 13:52:00	3.0	Other	1.0	2.0	none	none	uninterrupted	A	0	13	
driver24	2017-05-01 13:52:00	2017-05-01 13:53:00	1.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	13	
driver24	2017-05-01 13:53:00	2017-05-01 13:57:00	4.0	Other	1.0	2.0	none	none	uninterrupted	A	0	13	
driver24	2017-05-01 13:57:00	2017-05-01 13:58:00	1.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	13	
driver24	2017-05-01 13:58:00	2017-05-01 14:00:00	2.0	Other	1.0	2.0	none	none	uninterrupted	A	0	13	
driver24	2017-05-01 14:00:00	2017-05-01 14:02:00	2.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	13	
driver24	2017-05-01 14:02:00	2017-05-01 14:05:00	3.0	Other	1.0	2.0	none	none	uninterrupted	A	0	13	
driver24	2017-05-01 14:05:00	2017-05-01 14:07:00	2.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	13	
driver24	2017-05-01 14:07:00	2017-05-01 14:15:00	8.0	Other	1.0	2.0	none	none	uninterrupted	A	0	13	
driver24	2017-05-01 14:15:00	2017-05-01 14:16:00	1.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	13	
driver24	2017-05-01 14:16:00	2017-05-01 14:24:00	8.0	Other	1.0	2.0	none	none	uninterrupted	A	0	13	
driver24	2017-05-01 14:24:00	2017-05-01 15:00:00	36.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	13	
driver24	2017-05-01 15:00:00	2017-05-01 15:47:00	47.0	Break	1.0	2.0	none	none	uninterrupted	B_T1	0	13	
driver24	2017-05-01 15:47:00	2017-05-01 16:36:00	49.0	Driving	1.0	2.0	none	none	none	A	0	13	
driver24	2017-05-01 16:36:00	2017-05-01 16:41:00	5.0	Break	1.0	2.0	none	none	none	B_T0	0	13	
driver24	2017-05-01 16:41:00	2017-05-01 16:42:00	1.0	Other	1.0	2.0	none	none	none	A	0	13	
driver24	2017-05-01 16:42:00	2017-05-01 16:46:00	4.0	Driving	1.0	2.0	none	none	none	A	0	13	
driver24	2017-05-01 16:46:00	2017-05-01 16:51:00	5.0	Other	1.0	2.0	none	none	none	A	0	13	
driver24	2017-05-01 16:51:00	2017-05-01 16:54:00	3.0	Driving	1.0	2.0	none	none	none	A	0	13	
driver24	2017-05-01 16:54:00	2017-05-01 17:01:00	7.0	Other	1.0	2.0	none	none	none	A	0	13	
driver24	2017-05-01 17:01:00	2017-05-01 17:02:00	1.0	Driving	1.0	2.0	none	none	none	A	0	13	
driver24	2017-05-01 17:02:00	2017-05-01 17:23:00	21.0	Break	1.0	2.0	none	none	none	none	0	13	
driver24	2017-09-01 08:06:00	2017-09-01 08:07:00	1.0	Break	1.0	2.0	none	none	split_1	B_T0	0	13	
driver24	2017-09-01 08:07:00	2017-09-01 08:08:00	1.0	Other	1.0	2.0	none	none	split_1	A	0	13	
driver24	2017-09-01 08:08:00	2017-09-01 09:06:00	58.0	Driving	1.0	2.0	none	none	split_1	A	0	13	
driver24	2017-09-01 09:06:00	2017-09-01 09:26:00	20.0	Break	1.0	2.0	none	none	split_1	B_T2	0	13	
driver24	2017-09-01 09:26:00	2017-09-01 10:01:00	35.0	Driving	1.0	2.0	none	none	split_2	A	0	13	
driver24	2017-09-01 10:01:00	2017-09-01 10:14:00	13.0	Break	1.0	2.0	none	none	split_2	B_T0	0	13	
driver24	2017-09-01 10:14:00	2017-09-01 10:16:00	2.0	Driving	1.0	2.0	none	none	split_2	A	0	13	
driver24	2017-09-01 10:16:00	2017-09-01 10:27:00	11.0	Other	1.0	2.0	none	none	split_2	A	0	13	
driver24	2017-09-01 10:27:00	2017-09-01 10:29:00	2.0	Driving	1.0	2.0	none	none	split_2	A	0	13	
driver24	2017-09-01 10:29:00	2017-09-01 10:31:00	2.0	Other	1.0	2.0	none	none	split_2	A	0	13	
driver24	2017-09-01 10:31:00	2017-09-01 12:50:00	139.0	Break	1.0	2.0	none	none	split_2	B_T3	0	13	
driver24	2017-09-01 12:50:00	2017-09-01 12:59:00	9.0	Other	1.0	2.0	none	none	uninterrupted	A	0	13	
driver24	2017-09-01 12:59:00	2017-09-01 13:01:00	2.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	13	
driver24	2017-09-01 13:01:00	2017-09-01 13:03:00	2.0	Other	1.0	2.0	none	none	uninterrupted	A	0	13	
driver24	2017-09-01 13:03:00	2017-09-01 13:28:00	25.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	13	
driver24	2017-09-01 13:28:00	2017-09-01 14:29:00	61.0	Break	1.0	2.0	none	none	uninterrupted	B_T1	0	13	
driver24	2017-09-01 14:29:00	2017-09-01 15:05:00	36.0	Driving	1.0	2.0	none	none	split_1	A	0	13	
driver24	2017-09-01 15:05:00	2017-09-01 15:21:00	16.0	Break	1.0	2.0	none	none	split_1	B_T2	0	13	
driver24	2017-09-01 15:21:00	2017-09-01 16:13:00	52.0	Driving	1.0	2.0	none	none	split_2	A	0	13	
driver24	2017-09-01 16:13:00	2017-09-01 16:15:00	2.0	Other	1.0	2.0	none	none	split_2	A	0	13	
driver24	2017-09-01 16:15:00	2017-09-01 16:17:00	2.0	Driving	1.0	2.0	none	none	split_2	A	0	13	
driver24	2017-09-01 16:17:00	2017-09-01 17:14:00	57.0	Break	1.0	2.0	none	none	split_2	B_T3	0	13	
driver24	2017-09-01 17:14:00	2017-09-01 17:22:00	8.0	Other	1.0	2.0	none	none	none	A	0	13	
driver24	2017-09-01 17:22:00	2017-09-01 17:24:00	2.0	Driving	1.0	2.0	none	none	none	A	0	13	
driver24	2017-09-01 17:24:00	2017-09-01 17:25:00	1.0	Other	1.0	2.0	none	none	none	A	0	13	
driver24	2017-09-01 17:25:00	2017-09-01 18:01:00	36.0	Break	1.0	2.0	none	none	none	none	0	13	
driver24	2017-09-01 18:01:00	2017-09-01 18:02:00	1.0	Driving	1.0	2.0	edd	first	split_1	A	1	13	
driver24	2017-09-01 18:02:00	2017-09-01 18:22:00	20.0	Break	1.0	2.0	edd	first	split_1	B_T2	1	13	
driver24	2017-10-01 08:37:00	2017-10-01 08:38:00	1.0	Driving	1.0	2.0	edd	first	split_2	A	1	13	
driver24	2017-10-01 08:38:00	2017-10-01 08:43:00	5.0	Other	1.0	2.0	edd	first	split_2	A	1	13	
driver24	2017-10-01 08:43:00	2017-10-01 08:47:00	4.0	Driving	1.0	2.0	edd	first	split_2	A	1	13	
driver24	2017-10-01 08:47:00	2017-10-01 10:16:00	89.0	Break	1.0	2.0	edd	first	split_2	B_T3	1	13	
driver24	2017-10-01 10:16:00	2017-10-01 10:17:00	1.0	Driving	1.0	2.0	edd	second	uninterrupted	A	1	13	
driver24	2017-10-01 10:17:00	2017-10-01 10:20:00	3.0	Other	1.0	2.0	edd	second	uninterrupted	A	1	13	
driver24	2017-10-01 10:20:00	2017-10-01 10:22:00	2.0	Driving	1.0	2.0	edd	second	uninterrupted	A	1	13	
driver24	2017-10-01 10:22:00	2017-10-01 10:27:00	5.0	Other	1.0	2.0	edd	second	uninterrupted	A	1	13	
driver24	2017-10-01 10:27:00	2017-10-01 10:28:00	1.0	Driving	1.0	2.0	edd	second	uninterrupted	A	1	13	
driver24	2017-10-01 10:28:00	2017-10-01 11:45:00	77.0	Break	1.0	2.0	edd	second	uninterrupted	B_T1	1	13	
driver24	2017-10-01 11:45:00	2017-10-01 11:46:00	1.0	Driving	1.0	2.0	edd	third	split_1	A	1	13	
driver24	2017-10-01 11:46:00	2017-10-01 11:59:00	13.0	Break	1.0	2.0	edd	third	split_1	B_T0	1	13	
driver24	2017-10-01 11:59:00	2017-10-01 12:05:00	6.0	Driving	1.0	2.0	edd	third	split_1	A	1	13	
driver24	2017-10-01 12:05:00	2017-10-01 14:30:00	145.0	Break	1.0	2.0	edd	third	split_1	B_T2	1	13	
driver24	2017-10-01 14:30:00	2017-10-01 14:34:00	4.0	Driving	1.0	2.0	edd	third	split_2	A	1	13	
driver24	2017-10-01 14:34:00	2017-10-01 14:36:00	2.0	Other	1.0	2.0	edd	third	split_2	A	1	13	
driver24	2017-10-01 14:36:00	2017-10-01 14:41:00	5.0	Driving	1.0	2.0	edd	third	split_2	A	1	13	
driver24	2017-10-01 14:41:00	2017-12-01 16:36:00	2995.0	Break	1.0	2.0	edd	third	split_2	WR_T1	1	13	
driver24	2017-12-01 16:39:00	2017-12-01 16:43:00	4.0	Driving	2.0	3.0	none	none	split_1	A	0	13	
driver24	2017-12-01 16:43:00	2017-12-01 16:48:00	5.0	Other	2.0	3.0	none	none	split_1	A	0	13	
driver24	2017-12-01 16:48:00	2017-12-01 16:52:00	4.0	Driving	2.0	3.0	none	none	split_1	A	0	13	
driver24	2017-12-01 16:52:00	2017-12-01 16:58:00	6.0	Other	2.0	3.0	none	none	split_1	A	0	13	
driver24	2017-12-01 16:58:00	2017-12-01 17:03:00	5.0	Driving	2.0	3.0	none	none	split_1	A	0	13	
driver24	2017-12-01 17:03:00	2017-12-01 17:05:00	2.0	Other	2.0	3.0	none	none	split_1	A	0	13	
driver24	2017-12-01 17:05:00	2017-12-01 17:07:00	2.0	Driving	2.0	3.0	none	none	split_1	A	0	13	
driver24	2017-12-01 17:07:00	2017-12-01 17:22:00	15.0	Break	2.0	3.0	none	none	split_1	B_T2	0	13	
driver24	2017-12-01 17:22:00	2017-12-01 17:24:00	2.0	Driving	2.0	3.0	none	none	split_2	A	0	13	
driver24	2017-12-01 17:24:00	2017-12-01 18:09:00	45.0	Break	2.0	3.0	none	none	split_2	B_T3	0	13	
driver24	2017-01-13 06:03:00	2017-01-13 06:04:00	1.0	Break	2.0	3.0	none	none	uninterrupted	B_T0	0	13	
driver24	2017-01-13 06:04:00	2017-01-13 06:08:00	4.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	13	
driver24	2017-01-13 06:08:00	2017-01-13 06:14:00	6.0	Other	2.0	3.0	none	none	uninterrupted	A	0	13	
driver24	2017-01-13 06:14:00	2017-01-13 07:12:00	58.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	13	
driver24	2017-01-13 07:12:00	2017-01-13 07:23:00	11.0	Break	2.0	3.0	none	none	uninterrupted	B_T0	0	13	
driver24	2017-01-13 07:23:00	2017-01-13 08:16:00	53.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	13	
driver24	2017-01-13 08:16:00	2017-01-13 08:21:00	5.0	Other	2.0	3.0	none	none	uninterrupted	A	0	13	
driver24	2017-01-13 08:21:00	2017-01-13 08:23:00	2.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	13	
driver24	2017-01-13 08:23:00	2017-01-13 10:17:00	114.0	Break	2.0	3.0	none	none	uninterrupted	B_T1	0	13	
driver24	2017-01-13 10:17:00	2017-01-13 10:19:00	2.0	Other	2.0	3.0	none	none	uninterrupted	A	0	13	
driver24	2017-01-13 10:19:00	2017-01-13 10:21:00	2.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	13	
driver24	2017-01-13 10:21:00	2017-01-13 10:24:00	3.0	Other	2.0	3.0	none	none	uninterrupted	A	0	13	
driver24	2017-01-13 10:24:00	2017-01-13 11:28:00	64.0	Break	2.0	3.0	none	none	uninterrupted	B_T1	0	13	
driver24	2017-01-13 11:28:00	2017-01-13 11:29:00	1.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	13	
driver24	2017-01-13 11:29:00	2017-01-13 11:31:00	2.0	Other	2.0	3.0	none	none	uninterrupted	A	0	13	
driver24	2017-01-13 11:31:00	2017-01-13 11:33:00	2.0	Driving	2.0	3.0	none	none	uninterrupted	A	0	13	
driver24	2017-01-13 11:33:00	2017-01-13 11:36:00	3.0	Other	2.0	3.0	none	none	uninterrupted	A	0	13	
