Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver32	2017-01-13 18:13:00	2017-01-13 18:18:00	5.0	Other	3.0	11.0	edd	second	split_1	A	1	21	
driver32	2017-01-13 18:18:00	2017-01-13 21:20:00	182.0	Driving	3.0	11.0	edd	second	split_1	A	1	21	
driver32	2017-01-13 21:20:00	2017-01-13 21:22:00	2.0	Other	3.0	11.0	edd	second	split_1	A	1	21	
driver32	2017-01-13 21:22:00	2017-01-13 21:48:00	26.0	Break	3.0	11.0	edd	second	split_1	B_T2	1	21	
driver32	2017-01-13 21:48:00	2017-01-13 22:23:00	35.0	Driving	3.0	11.0	edd	second	split_2	A	1	21	
driver32	2017-01-13 22:23:00	2017-01-13 23:04:00	41.0	Break	3.0	11.0	edd	second	split_2	B_T3	1	21	
driver32	2017-01-13 23:04:00	2017-01-14 03:33:00	269.0	Driving	3.0	11.0	edd	third	uninterrupted	A	1	21	
driver32	2017-01-14 03:33:00	2017-01-14 12:38:00	545.0	Break	3.0	11.0	edd	third	uninterrupted	DR_T2	1	21	
driver41	2017-02-01 22:19:00	2017-02-01 22:28:00	9.0	Break	1.0	1.0	edd	first	uninterrupted	B_T0	1	21	
driver41	2017-02-01 22:28:00	2017-02-01 23:46:00	78.0	Driving	1.0	1.0	edd	first	uninterrupted	A	1	21	
driver41	2017-02-01 23:46:00	2017-02-01 23:48:00	2.0	Other	1.0	1.0	edd	first	uninterrupted	A	1	21	
driver41	2017-02-01 23:48:00	2017-02-01 23:49:00	1.0	Driving	1.0	1.0	edd	first	uninterrupted	A	1	21	
driver41	2017-02-01 23:49:00	2017-03-01 00:45:00	56.0	Break	1.0	1.0	edd	first	uninterrupted	B_T1	1	21	
driver41	2017-03-01 00:45:00	2017-03-01 00:46:00	1.0	Other	1.0	1.0	edd	second	split_1	A	1	21	
driver41	2017-03-01 00:46:00	2017-03-01 00:47:00	1.0	Driving	1.0	1.0	edd	second	split_1	A	1	21	
driver41	2017-03-01 00:47:00	2017-03-01 00:50:00	3.0	Other	1.0	1.0	edd	second	split_1	A	1	21	
driver41	2017-03-01 00:50:00	2017-03-01 00:53:00	3.0	Driving	1.0	1.0	edd	second	split_1	A	1	21	
driver41	2017-03-01 00:53:00	2017-03-01 01:00:00	7.0	Other	1.0	1.0	edd	second	split_1	A	1	21	
driver41	2017-03-01 12:36:00	2017-03-01 12:53:00	17.0	Driving	1.0	1.0	edd	second	split_1	A	1	21	
driver41	2017-03-01 12:53:00	2017-03-01 12:59:00	6.0	Break	1.0	1.0	edd	second	split_1	B_T0	1	21	
driver41	2017-03-01 12:59:00	2017-03-01 13:02:00	3.0	Driving	1.0	1.0	edd	second	split_1	A	1	21	
driver41	2017-03-01 13:02:00	2017-03-01 13:06:00	4.0	Other	1.0	1.0	edd	second	split_1	A	1	21	
driver41	2017-03-01 13:09:00	2017-03-01 13:11:00	2.0	Other	1.0	1.0	edd	second	split_1	A	1	21	
driver41	2017-03-01 13:11:00	2017-03-01 13:38:00	27.0	Break	1.0	1.0	edd	second	split_1	B_T2	1	21	
driver41	2017-03-01 13:38:00	2017-03-01 13:50:00	12.0	Driving	1.0	1.0	edd	second	split_2	A	1	21	
driver41	2017-03-01 13:50:00	2017-03-01 13:55:00	5.0	Break	1.0	1.0	edd	second	split_2	B_T0	1	21	
driver41	2017-03-01 13:55:00	2017-03-01 13:56:00	1.0	Driving	1.0	1.0	edd	second	split_2	A	1	21	
driver41	2017-03-01 13:56:00	2017-03-01 14:01:00	5.0	Other	1.0	1.0	edd	second	split_2	A	1	21	
driver41	2017-03-01 14:01:00	2017-03-01 14:32:00	31.0	Break	1.0	1.0	edd	second	split_2	B_T3	1	21	
driver41	2017-03-01 14:32:00	2017-04-01 01:32:00	660.0	Sug-Break	1.0	1.0	edd	third	uninterrupted	DR_T1	1	21	
driver45	2017-02-01 14:06:00	2017-02-01 14:16:00	10.0	Driving	1.0	1.0	edd	first	uninterrupted	A	1	21	
driver45	2017-02-01 14:16:00	2017-02-01 14:18:00	2.0	Other	1.0	1.0	edd	first	uninterrupted	A	1	21	
driver45	2017-02-01 14:18:00	2017-02-01 14:19:00	1.0	Driving	1.0	1.0	edd	first	uninterrupted	A	1	21	
driver45	2017-02-01 14:19:00	2017-02-01 14:25:00	6.0	Break	1.0	1.0	edd	first	uninterrupted	B_T0	1	21	
driver45	2017-02-01 14:25:00	2017-02-01 14:31:00	6.0	Other	1.0	1.0	edd	first	uninterrupted	A	1	21	
driver45	2017-02-01 14:31:00	2017-02-01 14:44:00	13.0	Driving	1.0	1.0	edd	first	uninterrupted	A	1	21	
driver45	2017-02-01 14:44:00	2017-02-01 15:36:00	52.0	Break	1.0	1.0	edd	first	uninterrupted	B_T1	1	21	
driver45	2017-02-01 15:36:00	2017-02-01 19:10:00	214.0	Driving	1.0	1.0	edd	second	split_1	A	1	21	
driver45	2017-02-01 19:10:00	2017-02-01 19:35:00	25.0	Break	1.0	1.0	edd	second	split_1	B_T2	1	21	
driver45	2017-02-01 19:35:00	2017-02-01 19:36:00	1.0	Driving	1.0	1.0	edd	second	split_2	A	1	21	
driver45	2017-02-01 19:36:00	2017-02-01 20:06:00	30.0	Break	1.0	1.0	edd	second	split_2	B_T3	1	21	
driver45	2017-02-01 20:06:00	2017-03-01 00:36:00	270.0	Driving	1.0	1.0	edd	third	uninterrupted	A	1	21	
driver45	2017-03-01 00:36:00	2017-03-01 09:36:00	540.0	Break	1.0	1.0	edd	third	uninterrupted	DR_T2	1	21	
driver46	2017-05-01 05:21:00	2017-05-01 05:24:00	3.0	Driving	2.0	4.0	edd	first	uninterrupted	A	1	21	
driver46	2017-05-01 05:24:00	2017-05-01 05:27:00	3.0	Break	2.0	4.0	edd	first	uninterrupted	B_T0	1	21	
driver46	2017-05-01 05:27:00	2017-05-01 05:28:00	1.0	Driving	2.0	4.0	edd	first	uninterrupted	A	1	21	
driver46	2017-05-01 05:28:00	2017-05-01 05:30:00	2.0	Other	2.0	4.0	edd	first	uninterrupted	A	1	21	
driver46	2017-05-01 05:30:00	2017-05-01 07:25:00	115.0	Driving	2.0	4.0	edd	first	uninterrupted	A	1	21	
driver46	2017-05-01 07:25:00	2017-05-01 07:35:00	10.0	Break	2.0	4.0	edd	first	uninterrupted	B_T0	1	21	
driver46	2017-05-01 07:35:00	2017-05-01 07:36:00	1.0	Driving	2.0	4.0	edd	first	uninterrupted	A	1	21	
driver46	2017-05-01 07:36:00	2017-05-01 07:44:00	8.0	Break	2.0	4.0	edd	first	uninterrupted	B_T0	1	21	
driver46	2017-05-01 07:44:00	2017-05-01 07:45:00	1.0	Driving	2.0	4.0	edd	first	uninterrupted	A	1	21	
driver46	2017-05-01 07:45:00	2017-05-01 09:43:00	118.0	Break	2.0	4.0	edd	first	uninterrupted	B_T1	1	21	
driver46	2017-05-01 09:43:00	2017-05-01 12:12:00	149.0	Driving	2.0	4.0	edd	second	split_1	A	1	21	
driver46	2017-05-01 12:12:00	2017-05-01 12:24:00	12.0	Break	2.0	4.0	edd	second	split_1	B_T0	1	21	
driver46	2017-05-01 12:24:00	2017-05-01 13:00:00	36.0	Driving	2.0	4.0	edd	second	split_1	A	1	21	
driver46	2017-05-01 13:00:00	2017-05-01 13:23:00	23.0	Break	2.0	4.0	edd	second	split_1	B_T2	1	21	
driver46	2017-05-01 13:23:00	2017-05-01 13:25:00	2.0	Driving	2.0	4.0	edd	second	split_2	A	1	21	
driver46	2017-05-01 13:25:00	2017-05-01 13:28:00	3.0	Break	2.0	4.0	edd	second	split_2	B_T0	1	21	
driver46	2017-05-01 13:28:00	2017-05-01 14:13:00	45.0	Driving	2.0	4.0	edd	second	split_2	A	1	21	
driver46	2017-05-01 14:13:00	2017-05-01 14:44:00	31.0	Break	2.0	4.0	edd	second	split_2	B_T3	1	21	
driver46	2017-05-01 14:44:00	2017-05-01 16:58:00	134.0	Driving	2.0	4.0	edd	third	uninterrupted	A	1	21	
driver46	2017-05-01 16:58:00	2017-05-01 17:00:00	2.0	Break	2.0	4.0	edd	third	uninterrupted	B_T0	1	21	
driver46	2017-05-01 17:00:00	2017-05-01 17:52:00	52.0	Driving	2.0	4.0	edd	third	uninterrupted	A	1	21	
driver46	2017-05-01 17:52:00	2017-05-01 17:55:00	3.0	Break	2.0	4.0	edd	third	uninterrupted	B_T0	1	21	
driver46	2017-05-01 17:55:00	2017-05-01 18:48:00	53.0	Driving	2.0	4.0	edd	third	uninterrupted	A	1	21	
driver46	2017-05-01 18:48:00	2017-06-01 05:51:00	663.0	Break	2.0	4.0	edd	third	uninterrupted	DR_T1	1	21	
driver46	2017-09-01 08:01:00	2017-09-01 08:03:00	2.0	Driving	3.0	7.0	edd	first	uninterrupted	A	1	21	
driver46	2017-09-01 08:03:00	2017-09-01 08:06:00	3.0	Break	3.0	7.0	edd	first	uninterrupted	B_T0	1	21	
driver46	2017-09-01 08:06:00	2017-09-01 08:47:00	41.0	Driving	3.0	7.0	edd	first	uninterrupted	A	1	21	
driver46	2017-09-01 08:47:00	2017-09-01 08:58:00	11.0	Break	3.0	7.0	edd	first	uninterrupted	B_T0	1	21	
driver46	2017-09-01 08:58:00	2017-09-01 08:59:00	1.0	Driving	3.0	7.0	edd	first	uninterrupted	A	1	21	
driver46	2017-09-01 08:59:00	2017-09-01 09:04:00	5.0	Break	3.0	7.0	edd	first	uninterrupted	B_T0	1	21	
driver46	2017-09-01 09:04:00	2017-09-01 09:08:00	4.0	Driving	3.0	7.0	edd	first	uninterrupted	A	1	21	
driver46	2017-09-01 09:08:00	2017-09-01 10:52:00	104.0	Break	3.0	7.0	edd	first	uninterrupted	B_T1	1	21	
driver46	2017-09-01 10:52:00	2017-09-01 10:53:00	1.0	Driving	3.0	7.0	edd	second	split_1	A	1	21	
driver46	2017-09-01 10:53:00	2017-09-01 10:55:00	2.0	Break	3.0	7.0	edd	second	split_1	B_T0	1	21	
driver46	2017-09-01 10:55:00	2017-09-01 10:56:00	1.0	Driving	3.0	7.0	edd	second	split_1	A	1	21	
driver46	2017-09-01 10:56:00	2017-09-01 10:59:00	3.0	Break	3.0	7.0	edd	second	split_1	B_T0	1	21	
driver46	2017-09-01 10:59:00	2017-09-01 11:34:00	35.0	Driving	3.0	7.0	edd	second	split_1	A	1	21	
driver46	2017-09-01 11:34:00	2017-09-01 11:41:00	7.0	Break	3.0	7.0	edd	second	split_1	B_T0	1	21	
driver46	2017-09-01 11:41:00	2017-09-01 11:43:00	2.0	Driving	3.0	7.0	edd	second	split_1	A	1	21	
driver46	2017-09-01 11:43:00	2017-09-01 14:06:00	143.0	Break	3.0	7.0	edd	second	split_1	B_T2	1	21	
driver46	2017-09-01 14:06:00	2017-09-01 14:07:00	1.0	Driving	3.0	7.0	edd	second	split_2	A	1	21	
driver46	2017-09-01 14:07:00	2017-09-01 16:02:00	115.0	Break	3.0	7.0	edd	second	split_2	B_T3	1	21	
driver46	2017-09-01 16:02:00	2017-09-01 16:04:00	2.0	Driving	3.0	7.0	edd	third	split_1	A	1	21	
driver46	2017-09-01 16:04:00	2017-09-01 16:28:00	24.0	Break	3.0	7.0	edd	third	split_1	B_T2	1	21	
driver46	2017-09-01 16:28:00	2017-09-01 16:55:00	27.0	Driving	3.0	7.0	edd	third	split_2	A	1	21	
driver46	2017-09-01 16:55:00	2017-09-01 16:57:00	2.0	Break	3.0	7.0	edd	third	split_2	B_T0	1	21	
driver46	2017-09-01 16:57:00	2017-09-01 16:59:00	2.0	Driving	3.0	7.0	edd	third	split_2	A	1	21	
driver46	2017-09-01 16:59:00	2017-09-01 20:01:00	182.0	Break	3.0	7.0	edd	third	split_2	DR_T3	1	21	
driver47	2017-11-01 11:21:00	2017-11-01 11:25:00	4.0	Driving	3.0	10.0	edd	first	uninterrupted	A	1	21	
driver47	2017-11-01 11:25:00	2017-11-01 12:37:00	72.0	Break	3.0	10.0	edd	first	uninterrupted	B_T1	1	21	
driver47	2017-11-01 12:37:00	2017-11-01 15:26:00	169.0	Driving	3.0	10.0	edd	second	split_1	A	1	21	
driver47	2017-11-01 15:26:00	2017-11-01 15:47:00	21.0	Break	3.0	10.0	edd	second	split_1	B_T2	1	21	
driver47	2017-11-01 15:47:00	2017-11-01 17:20:00	93.0	Driving	3.0	10.0	edd	second	split_2	A	1	21	
driver47	2017-11-01 17:20:00	2017-11-01 17:52:00	32.0	Break	3.0	10.0	edd	second	split_2	B_T3	1	21	
driver47	2017-11-01 17:52:00	2017-11-01 19:47:00	115.0	Driving	3.0	10.0	edd	third	uninterrupted	A	1	21	
driver47	2017-11-01 19:47:00	2017-12-01 07:38:00	711.0	Break	3.0	10.0	edd	third	uninterrupted	DR_T4	1	21	
driver51	2017-07-01 12:53:00	2017-07-01 13:47:00	54.0	Driving	2.0	6.0	edd	first	uninterrupted	A	1	21	
driver51	2017-07-01 13:47:00	2017-07-01 13:57:00	10.0	Break	2.0	6.0	edd	first	uninterrupted	B_T0	1	21	
driver51	2017-07-01 13:57:00	2017-07-01 14:47:00	50.0	Driving	2.0	6.0	edd	first	uninterrupted	A	1	21	
driver51	2017-07-01 14:47:00	2017-07-01 15:35:00	48.0	Break	2.0	6.0	edd	first	uninterrupted	B_T1	1	21	
driver51	2017-07-01 15:35:00	2017-07-01 16:57:00	82.0	Driving	2.0	6.0	edd	second	split_1	A	1	21	
driver51	2017-07-01 16:57:00	2017-07-01 17:14:00	17.0	Break	2.0	6.0	edd	second	split_1	B_T2	1	21	
driver51	2017-07-01 17:14:00	2017-07-01 19:38:00	144.0	Driving	2.0	6.0	edd	second	split_2	A	1	21	
driver51	2017-07-01 19:38:00	2017-07-01 20:21:00	43.0	Break	2.0	6.0	edd	second	split_2	B_T3	1	21	
driver51	2017-07-01 20:21:00	2017-07-01 23:34:00	193.0	Driving	2.0	6.0	edd	third	uninterrupted	A	1	21	
driver51	2017-07-01 23:34:00	2017-09-01 05:25:00	1791.0	Break	2.0	6.0	edd	third	uninterrupted	WR_T2	1	21	
driver53	2017-07-01 14:21:00	2017-07-01 18:35:00	254.0	Driving	2.0	3.0	edd	first	uninterrupted	A	1	21	
driver53	2017-07-01 18:35:00	2017-07-01 19:22:00	47.0	Break	2.0	3.0	edd	first	uninterrupted	B_T1	1	21	
driver53	2017-07-01 19:22:00	2017-07-01 20:48:00	86.0	Driving	2.0	3.0	edd	second	split_1	A	1	21	
driver53	2017-07-01 20:48:00	2017-07-01 21:21:00	33.0	Break	2.0	3.0	edd	second	split_1	B_T2	1	21	
driver53	2017-07-01 21:21:00	2017-07-01 23:50:00	149.0	Driving	2.0	3.0	edd	second	split_2	A	1	21	
driver53	2017-07-01 23:50:00	2017-08-01 00:21:00	31.0	Break	2.0	3.0	edd	second	split_2	B_T3	1	21	
driver53	2017-08-01 00:21:00	2017-08-01 01:19:00	58.0	Driving	2.0	3.0	edd	third	uninterrupted	A	1	21	
driver53	2017-08-01 01:19:00	2017-08-01 10:35:00	556.0	Break	2.0	3.0	edd	third	uninterrupted	DR_T2	1	21	
driver53	2017-01-14 03:21:00	2017-01-14 07:47:00	266.0	Driving	3.0	9.0	edd	first	uninterrupted	A	1	21	
driver53	2017-01-14 07:47:00	2017-01-14 10:21:00	154.0	Break	3.0	9.0	edd	first	uninterrupted	B_T1	1	21	
driver53	2017-01-14 10:21:00	2017-01-14 10:41:00	20.0	Driving	3.0	9.0	edd	second	split_1	A	1	21	
driver53	2017-01-14 10:41:00	2017-01-14 10:46:00	5.0	Break	3.0	9.0	edd	second	split_1	B_T0	1	21	
driver53	2017-01-14 10:46:00	2017-01-14 10:47:00	1.0	Driving	3.0	9.0	edd	second	split_1	A	1	21	
driver53	2017-01-14 10:47:00	2017-01-14 11:06:00	19.0	Break	3.0	9.0	edd	second	split_1	B_T2	1	21	
driver53	2017-01-14 11:06:00	2017-01-14 13:02:00	116.0	Driving	3.0	9.0	edd	second	split_2	A	1	21	
driver53	2017-01-14 13:02:00	2017-01-14 13:05:00	3.0	Break	3.0	9.0	edd	second	split_2	B_T0	1	21	
driver53	2017-01-14 13:05:00	2017-01-14 13:43:00	38.0	Driving	3.0	9.0	edd	second	split_2	A	1	21	
driver53	2017-01-14 13:43:00	2017-01-14 13:45:00	2.0	Break	3.0	9.0	edd	second	split_2	B_T0	1	21	
driver53	2017-01-14 13:45:00	2017-01-14 14:25:00	40.0	Driving	3.0	9.0	edd	second	split_2	A	1	21	
driver53	2017-01-14 14:25:00	2017-01-14 14:27:00	2.0	Break	3.0	9.0	edd	second	split_2	B_T0	1	21	
driver53	2017-01-14 14:27:00	2017-01-14 14:36:00	9.0	Driving	3.0	9.0	edd	second	split_2	A	1	21	
driver53	2017-01-14 14:36:00	2017-01-14 15:07:00	31.0	Break	3.0	9.0	edd	second	split_2	B_T3	1	21	
driver53	2017-01-14 15:07:00	2017-01-14 16:41:00	94.0	Driving	3.0	9.0	edd	third	uninterrupted	A	1	21	
driver53	2017-01-14 16:41:00	2017-01-15 02:08:00	567.0	Break	3.0	9.0	edd	third	uninterrupted	DR_T2	1	21	
driver54	2017-03-01 13:16:00	2017-03-01 15:03:00	107.0	Driving	1.0	2.0	edd	first	uninterrupted	A	1	21	
driver54	2017-03-01 15:03:00	2017-03-01 15:13:00	10.0	Other	1.0	2.0	edd	first	uninterrupted	A	1	21	
driver54	2017-03-01 15:13:00	2017-03-01 15:55:00	42.0	Driving	1.0	2.0	edd	first	uninterrupted	A	1	21	
driver54	2017-03-01 15:55:00	2017-03-01 16:36:00	41.0	Other	1.0	2.0	edd	first	uninterrupted	A	1	21	
driver54	2017-03-01 16:36:00	2017-03-01 17:42:00	66.0	Break	1.0	2.0	edd	first	uninterrupted	B_T1	1	21	
driver54	2017-03-01 17:42:00	2017-03-01 19:26:00	104.0	Driving	1.0	2.0	edd	second	split_1	A	1	21	
driver54	2017-03-01 19:26:00	2017-03-01 19:28:00	2.0	Other	1.0	2.0	edd	second	split_1	A	1	21	
driver54	2017-03-01 19:28:00	2017-03-01 19:29:00	1.0	Driving	1.0	2.0	edd	second	split_1	A	1	21	
driver54	2017-03-01 19:29:00	2017-03-01 19:54:00	25.0	Break	1.0	2.0	edd	second	split_1	B_T2	1	21	
driver54	2017-03-01 19:54:00	2017-03-01 19:58:00	4.0	Driving	1.0	2.0	edd	second	split_2	A	1	21	
driver54	2017-03-01 19:58:00	2017-03-01 20:44:00	46.0	Break	1.0	2.0	edd	second	split_2	B_T3	1	21	
driver54	2017-03-01 20:44:00	2017-03-01 21:04:00	20.0	Other	1.0	2.0	edd	third	uninterrupted	A	1	21	
driver54	2017-03-01 21:04:00	2017-03-01 21:27:00	23.0	Driving	1.0	2.0	edd	third	uninterrupted	A	1	21	
driver54	2017-03-01 21:27:00	2017-03-01 21:45:00	18.0	Other	1.0	2.0	edd	third	uninterrupted	A	1	21	
driver54	2017-03-01 21:45:00	2017-04-01 09:44:00	719.0	Break	1.0	2.0	edd	third	uninterrupted	DR_T1	1	21	
driver54	2017-11-01 12:02:00	2017-11-01 16:02:00	240.0	Driving	1.0	7.0	edd	first	uninterrupted	A	1	21	
driver54	2017-11-01 16:02:00	2017-11-01 16:09:00	7.0	Other	1.0	7.0	edd	first	uninterrupted	A	1	21	
driver54	2017-11-01 16:09:00	2017-11-01 16:34:00	25.0	Driving	1.0	7.0	edd	first	uninterrupted	A	1	21	
driver54	2017-11-01 16:34:00	2017-11-01 16:39:00	5.0	Other	1.0	7.0	edd	first	uninterrupted	A	1	21	
driver54	2017-11-01 16:39:00	2017-11-01 17:39:00	60.0	Break	1.0	7.0	edd	first	uninterrupted	B_T1	1	21	
driver54	2017-11-01 17:39:00	2017-11-01 20:14:00	155.0	Driving	1.0	7.0	edd	second	split_1	A	1	21	
driver54	2017-11-01 20:14:00	2017-11-01 20:25:00	11.0	Other	1.0	7.0	edd	second	split_1	A	1	21	
driver54	2017-11-01 20:25:00	2017-11-01 20:52:00	27.0	Break	1.0	7.0	edd	second	split_1	B_T2	1	21	
driver54	2017-11-01 20:52:00	2017-11-01 20:53:00	1.0	Other	1.0	7.0	edd	second	split_2	A	1	21	
driver54	2017-11-01 20:53:00	2017-11-01 22:35:00	102.0	Driving	1.0	7.0	edd	second	split_2	A	1	21	
driver54	2017-11-01 22:35:00	2017-11-01 22:36:00	1.0	Other	1.0	7.0	edd	second	split_2	A	1	21	
driver54	2017-11-01 22:36:00	2017-11-01 23:09:00	33.0	Break	1.0	7.0	edd	second	split_2	B_T3	1	21	
driver54	2017-11-01 23:09:00	2017-11-01 23:10:00	1.0	Driving	1.0	7.0	edd	third	split_1	A	1	21	
driver54	2017-11-01 23:10:00	2017-11-01 23:20:00	10.0	Other	1.0	7.0	edd	third	split_1	A	1	21	
driver54	2017-11-01 23:20:00	2017-11-01 23:22:00	2.0	Driving	1.0	7.0	edd	third	split_1	A	1	21	
driver54	2017-11-01 23:22:00	2017-11-01 23:48:00	26.0	Break	1.0	7.0	edd	third	split_1	B_T2	1	21	
driver54	2017-11-01 23:48:00	2017-11-01 23:53:00	5.0	Other	1.0	7.0	edd	third	split_2	A	1	21	
driver54	2017-11-01 23:53:00	2017-11-01 23:57:00	4.0	Driving	1.0	7.0	edd	third	split_2	A	1	21	
driver54	2017-11-01 23:57:00	2017-11-01 23:59:00	2.0	Other	1.0	7.0	edd	third	split_2	A	1	21	
driver54	2017-11-01 23:59:00	2017-12-01 00:03:00	4.0	Driving	1.0	7.0	edd	third	split_2	A	1	21	
driver54	2017-12-01 00:03:00	2017-12-01 09:43:00	580.0	Break	1.0	7.0	edd	third	split_2	DR_T2	1	21	
driver56	2017-05-01 09:13:00	2017-05-01 09:15:00	2.0	Driving	1.0	4.0	edd	first	uninterrupted	A	1	21	
driver56	2017-05-01 09:15:00	2017-05-01 09:17:00	2.0	Other	1.0	4.0	edd	first	uninterrupted	A	1	21	
driver56	2017-05-01 09:17:00	2017-05-01 10:22:00	65.0	Break	1.0	4.0	edd	first	uninterrupted	B_T1	1	21	
driver56	2017-05-01 10:22:00	2017-05-01 10:28:00	6.0	Other	1.0	4.0	edd	second	split_1	A	1	21	
driver56	2017-05-01 10:28:00	2017-05-01 10:46:00	18.0	Break	1.0	4.0	edd	second	split_1	B_T2	1	21	
driver56	2017-05-01 10:46:00	2017-05-01 12:56:00	130.0	Driving	1.0	4.0	edd	second	split_2	A	1	21	
driver56	2017-05-01 12:56:00	2017-05-01 13:04:00	8.0	Break	1.0	4.0	edd	second	split_2	B_T0	1	21	
driver56	2017-05-01 13:04:00	2017-05-01 15:18:00	134.0	Driving	1.0	4.0	edd	second	split_2	A	1	21	
driver56	2017-05-01 15:18:00	2017-05-01 16:12:00	54.0	Break	1.0	4.0	edd	second	split_2	B_T3	1	21	
driver56	2017-05-01 16:12:00	2017-05-01 20:05:00	233.0	Driving	1.0	4.0	edd	third	uninterrupted	A	1	21	
driver56	2017-05-01 20:05:00	2017-06-01 08:28:00	743.0	Break	1.0	4.0	edd	third	uninterrupted	DR_T1	1	21	
driver57	2017-10-01 08:20:00	2017-10-01 08:21:00	1.0	Driving	3.0	8.0	edd	first	uninterrupted	A	1	21	
driver57	2017-10-01 08:21:00	2017-10-01 08:23:00	2.0	Other	3.0	8.0	edd	first	uninterrupted	A	1	21	
driver57	2017-10-01 08:23:00	2017-10-01 08:28:00	5.0	Driving	3.0	8.0	edd	first	uninterrupted	A	1	21	
driver57	2017-10-01 08:28:00	2017-10-01 09:15:00	47.0	Break	3.0	8.0	edd	first	uninterrupted	B_T1	1	21	
driver57	2017-10-01 09:15:00	2017-10-01 09:17:00	2.0	Other	3.0	8.0	edd	second	split_1	A	1	21	
driver57	2017-10-01 09:17:00	2017-10-01 09:56:00	39.0	Break	3.0	8.0	edd	second	split_1	B_T2	1	21	
driver57	2017-10-01 09:56:00	2017-10-01 13:04:00	188.0	Driving	3.0	8.0	edd	second	split_2	A	1	21	
driver57	2017-10-01 13:04:00	2017-10-01 14:04:00	60.0	Break	3.0	8.0	edd	second	split_2	B_T3	1	21	
driver57	2017-10-01 14:04:00	2017-10-01 15:16:00	72.0	Driving	3.0	8.0	edd	third	split_1	A	1	21	
driver57	2017-10-01 15:16:00	2017-10-01 16:20:00	64.0	Break	3.0	8.0	edd	third	split_1	B_T2	1	21	
driver57	2017-10-01 16:20:00	2017-10-01 20:24:00	244.0	Driving	3.0	8.0	edd	third	split_2	A	1	21	
driver57	2017-10-01 20:24:00	2017-10-01 20:25:00	1.0	Other	3.0	8.0	edd	third	split_2	A	1	21	
driver57	2017-10-01 20:25:00	2017-11-01 05:44:00	559.0	Break	3.0	8.0	edd	third	split_2	DR_T2	1	21	
driver59	2017-04-01 08:44:00	2017-04-01 09:53:00	69.0	Driving	2.0	5.0	edd	first	uninterrupted	A	1	21	
driver59	2017-04-01 09:53:00	2017-04-01 09:56:00	3.0	Other	2.0	5.0	edd	first	uninterrupted	A	1	21	
driver59	2017-04-01 09:56:00	2017-04-01 12:46:00	170.0	Driving	2.0	5.0	edd	first	uninterrupted	A	1	21	
driver59	2017-04-01 12:46:00	2017-04-01 13:34:00	48.0	Break	2.0	5.0	edd	first	uninterrupted	B_T1	1	21	
driver59	2017-04-01 13:34:00	2017-04-01 13:59:00	25.0	Driving	2.0	5.0	edd	second	split_1	A	1	21	
driver59	2017-04-01 13:59:00	2017-04-01 14:21:00	22.0	Break	2.0	5.0	edd	second	split_1	B_T2	1	21	
driver59	2017-04-01 14:21:00	2017-04-01 16:54:00	153.0	Driving	2.0	5.0	edd	second	split_2	A	1	21	
driver59	2017-04-01 16:54:00	2017-04-01 17:41:00	47.0	Break	2.0	5.0	edd	second	split_2	B_T3	1	21	
driver59	2017-04-01 17:41:00	2017-04-01 19:49:00	128.0	Driving	2.0	5.0	edd	third	split_1	A	1	21	
driver59	2017-04-01 19:49:00	2017-04-01 20:15:00	26.0	Break	2.0	5.0	edd	third	split_1	B_T2	1	21	
driver59	2017-04-01 20:15:00	2017-04-01 20:36:00	21.0	Driving	2.0	5.0	edd	third	split_2	A	1	21	
driver59	2017-04-01 20:36:00	2017-05-01 06:00:00	564.0	Break	2.0	5.0	edd	third	split_2	DR_T2	1	21	
driver59	2017-09-01 15:01:00	2017-09-01 15:33:00	32.0	Driving	3.0	8.0	edd	first	uninterrupted	A	1	21	
driver59	2017-09-01 15:33:00	2017-09-01 15:35:00	2.0	Break	3.0	8.0	edd	first	uninterrupted	B_T0	1	21	
driver59	2017-09-01 15:35:00	2017-09-01 15:37:00	2.0	Driving	3.0	8.0	edd	first	uninterrupted	A	1	21	
driver59	2017-09-01 15:37:00	2017-09-01 15:42:00	5.0	Break	3.0	8.0	edd	first	uninterrupted	B_T0	1	21	
driver59	2017-09-01 15:42:00	2017-09-01 15:44:00	2.0	Driving	3.0	8.0	edd	first	uninterrupted	A	1	21	
driver59	2017-09-01 15:44:00	2017-09-01 18:15:00	151.0	Break	3.0	8.0	edd	first	uninterrupted	B_T1	1	21	
driver59	2017-09-01 18:15:00	2017-09-01 18:17:00	2.0	Other	3.0	8.0	edd	second	split_1	A	1	21	
driver59	2017-09-01 18:17:00	2017-09-01 18:55:00	38.0	Break	3.0	8.0	edd	second	split_1	B_T2	1	21	
driver59	2017-09-01 18:55:00	2017-09-01 20:02:00	67.0	Driving	3.0	8.0	edd	second	split_2	A	1	21	
driver59	2017-09-01 20:02:00	2017-09-01 20:05:00	3.0	Break	3.0	8.0	edd	second	split_2	B_T0	1	21	
driver59	2017-09-01 20:05:00	2017-09-01 23:21:00	196.0	Driving	3.0	8.0	edd	second	split_2	A	1	21	
driver59	2017-09-01 23:21:00	2017-10-01 00:07:00	46.0	Break	3.0	8.0	edd	second	split_2	B_T3	1	21	
