Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver185	2017-04-01 15:38:00	2017-05-01 06:03:00	865.0	Break	1.0	2.0	edd	third	uninterrupted	DR_T4	1	1	
driver185	2017-09-01 07:25:00	2017-09-01 11:51:00	266.0	Idle	3.0	5.0	none	none	uninterrupted	I	0	1	
driver185	2017-09-01 11:51:00	2017-09-01 13:11:00	80.0	Break	3.0	5.0	none	none	uninterrupted	B_T1	0	1	
driver185	2017-09-01 13:11:00	2017-09-01 13:18:00	7.0	Idle	3.0	5.0	edd	first	split_1	I	1	1	
driver185	2017-09-01 13:18:00	2017-09-01 13:36:00	18.0	Break	3.0	5.0	edd	first	split_1	B_T2	1	1	
driver185	2017-09-01 13:36:00	2017-09-01 13:43:00	7.0	Idle	3.0	5.0	edd	first	split_2	I	1	1	
driver185	2017-09-01 13:43:00	2017-09-01 14:21:00	38.0	Break	3.0	5.0	edd	first	split_2	B_T3	1	1	
driver185	2017-09-01 14:21:00	2017-09-01 17:22:00	181.0	Idle	3.0	5.0	edd	second	split_1	I	1	1	
driver185	2017-09-01 17:22:00	2017-09-01 18:05:00	43.0	Break	3.0	5.0	edd	second	split_1	B_T2	1	1	
driver185	2017-09-01 18:05:00	2017-09-01 18:43:00	38.0	Idle	3.0	5.0	edd	second	split_2	I	1	1	
driver185	2017-09-01 18:43:00	2017-09-01 19:15:00	32.0	Break	3.0	5.0	edd	second	split_2	B_T3	1	1	
driver185	2017-09-01 19:15:00	2017-09-01 22:36:00	201.0	Idle	3.0	5.0	edd	third	uninterrupted	I	1	1	
driver185	2017-09-01 22:36:00	2017-10-01 07:36:00	540.0	Break	3.0	5.0	edd	third	uninterrupted	DR_T2	1	1	
driver188	2017-06-01 10:10:00	2017-06-01 11:03:00	53.0	Idle	2.0	5.0	ndd	first	uninterrupted	I	1	1	
driver188	2017-06-01 11:03:00	2017-06-01 13:27:00	144.0	Break	2.0	5.0	ndd	first	uninterrupted	B_T1	1	1	
driver188	2017-06-01 13:27:00	2017-06-01 13:28:00	1.0	Other	2.0	5.0	ndd	second	uninterrupted	A	1	1	
driver188	2017-06-01 13:28:00	2017-06-01 13:59:00	31.0	Idle	2.0	5.0	ndd	second	uninterrupted	I	1	1	
driver188	2017-06-01 16:47:00	2017-06-01 16:48:00	1.0	Break	2.0	5.0	ndd	second	uninterrupted	B_T0	1	1	
driver188	2017-06-01 16:49:00	2017-06-01 17:02:00	13.0	Break	2.0	5.0	ndd	second	uninterrupted	B_T0	1	1	
driver188	2017-07-01 01:01:00	2017-07-01 01:02:00	1.0	Break	2.0	5.0	ndd	second	uninterrupted	B_T0	1	1	
driver188	2017-07-01 02:13:00	2017-09-01 07:06:00	3173.0	Break	2.0	5.0	ndd	second	uninterrupted	WR_T1	1	1	
driver188	2017-11-01 07:22:00	2017-11-01 08:43:00	81.0	Break	3.0	8.0	ndd	first	uninterrupted	B_T1	1	1	
driver188	2017-11-01 08:53:00	2017-11-01 08:54:00	1.0	Break	3.0	8.0	ndd	second	uninterrupted	B_T0	1	1	
driver188	2017-11-01 09:24:00	2017-12-01 16:16:00	1852.0	Break	3.0	8.0	ndd	second	uninterrupted	WR_T2	1	1	
