Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver56	2017-06-01 08:28:00	2017-06-01 08:50:00	22.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	3	
driver56	2017-06-01 08:50:00	2017-06-01 09:02:00	12.0	Break	1.0	5.0	ndd	unique	uninterrupted	B_T0	1	3	
driver56	2017-06-01 09:02:00	2017-06-01 12:03:00	181.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	3	
driver56	2017-06-01 12:03:00	2017-06-01 12:05:00	2.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	3	
driver56	2017-06-01 12:05:00	2017-06-01 12:07:00	2.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	3	
driver56	2017-06-01 12:07:00	2017-06-01 12:09:00	2.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	3	
driver56	2017-06-01 12:09:00	2017-06-01 13:03:00	54.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	3	
driver56	2017-06-01 13:03:00	2017-07-01 05:22:00	979.0	Break	1.0	5.0	ndd	unique	uninterrupted	DR_T1	1	3	
driver56	2017-11-01 04:01:00	2017-11-01 06:48:00	167.0	Driving	2.0	10.0	ndd	unique	uninterrupted	A	1	3	
driver56	2017-11-01 06:48:00	2017-11-01 07:00:00	12.0	Other	2.0	10.0	ndd	unique	uninterrupted	A	1	3	
driver56	2017-11-01 07:00:00	2017-11-01 07:01:00	1.0	Driving	2.0	10.0	ndd	unique	uninterrupted	A	1	3	
driver56	2017-11-01 07:01:00	2017-11-01 07:03:00	2.0	Other	2.0	10.0	ndd	unique	uninterrupted	A	1	3	
driver56	2017-11-01 07:03:00	2017-11-01 07:34:00	31.0	Driving	2.0	10.0	ndd	unique	uninterrupted	A	1	3	
driver56	2017-11-01 07:34:00	2017-11-01 07:36:00	2.0	Other	2.0	10.0	ndd	unique	uninterrupted	A	1	3	
driver56	2017-11-01 07:36:00	2017-11-01 07:51:00	15.0	Driving	2.0	10.0	ndd	unique	uninterrupted	A	1	3	
driver56	2017-11-01 07:51:00	2017-11-01 08:00:00	9.0	Break	2.0	10.0	ndd	unique	uninterrupted	B_T0	1	3	
driver56	2017-11-01 08:00:00	2017-11-01 08:01:00	1.0	Other	2.0	10.0	ndd	unique	uninterrupted	A	1	3	
driver56	2017-11-01 08:01:00	2017-11-01 08:03:00	2.0	Driving	2.0	10.0	ndd	unique	uninterrupted	A	1	3	
driver56	2017-11-01 08:03:00	2017-11-01 17:01:00	538.0	Break	2.0	10.0	ndd	unique	uninterrupted	DR_T3	1	3	
driver60	2017-04-01 17:56:00	2017-04-01 19:27:00	91.0	Driving	1.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver60	2017-04-01 19:27:00	2017-04-01 19:29:00	2.0	Other	1.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver60	2017-04-01 19:29:00	2017-04-01 19:50:00	21.0	Driving	1.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver60	2017-04-01 19:50:00	2017-04-01 19:52:00	2.0	Other	1.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver60	2017-04-01 19:52:00	2017-04-01 19:59:00	7.0	Driving	1.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver60	2017-04-01 19:59:00	2017-04-01 20:02:00	3.0	Other	1.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver60	2017-04-01 20:02:00	2017-04-01 20:11:00	9.0	Driving	1.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver60	2017-04-01 20:11:00	2017-04-01 20:22:00	11.0	Other	1.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver60	2017-04-01 20:22:00	2017-05-01 08:22:00	720.0	Break	1.0	3.0	ndd	unique	uninterrupted	DR_T4	1	3	
driver63	2017-11-01 12:32:00	2017-11-01 12:34:00	2.0	Driving	2.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver63	2017-11-01 12:34:00	2017-11-01 12:36:00	2.0	Other	2.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver63	2017-11-01 12:36:00	2017-11-01 12:46:00	10.0	Driving	2.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver63	2017-11-01 13:10:00	2017-11-01 16:47:00	217.0	Break	2.0	4.0	ndd	unique	uninterrupted	DR_T3	1	3	
driver67	2017-10-01 01:51:00	2017-10-01 03:51:00	120.0	Driving	2.0	9.0	none	none	split_1	A	0	3	
driver67	2017-10-01 03:51:00	2017-10-01 04:07:00	16.0	Break	2.0	9.0	none	none	split_1	B_T2	0	3	
driver67	2017-10-01 04:07:00	2017-10-01 06:30:00	143.0	Driving	2.0	9.0	none	none	split_2	A	0	3	
driver67	2017-10-01 06:30:00	2017-10-01 07:02:00	32.0	Break	2.0	9.0	none	none	split_2	B_T3	0	3	
driver67	2017-10-01 07:02:00	2017-10-01 07:03:00	1.0	Driving	2.0	9.0	none	none	none	A	0	3	
driver67	2017-10-01 07:03:00	2017-10-01 07:05:00	2.0	Other	2.0	9.0	ndd	unique	uninterrupted	A	1	3	
driver67	2017-10-01 07:05:00	2017-10-01 08:24:00	79.0	Driving	2.0	9.0	ndd	unique	uninterrupted	A	1	3	
driver67	2017-10-01 08:24:00	2017-10-01 08:27:00	3.0	Other	2.0	9.0	ndd	unique	uninterrupted	A	1	3	
driver67	2017-10-01 08:27:00	2017-10-01 08:34:00	7.0	Driving	2.0	9.0	ndd	unique	uninterrupted	A	1	3	
driver67	2017-10-01 08:34:00	2017-10-01 08:36:00	2.0	Other	2.0	9.0	ndd	unique	uninterrupted	A	1	3	
driver67	2017-10-01 08:36:00	2017-10-01 08:41:00	5.0	Driving	2.0	9.0	ndd	unique	uninterrupted	A	1	3	
driver67	2017-10-01 08:41:00	2017-10-01 08:44:00	3.0	Other	2.0	9.0	ndd	unique	uninterrupted	A	1	3	
driver67	2017-10-01 08:44:00	2017-10-01 08:54:00	10.0	Driving	2.0	9.0	ndd	unique	uninterrupted	A	1	3	
driver67	2017-10-01 08:54:00	2017-10-01 08:56:00	2.0	Other	2.0	9.0	ndd	unique	uninterrupted	A	1	3	
driver67	2017-10-01 08:56:00	2017-10-01 08:58:00	2.0	Driving	2.0	9.0	ndd	unique	uninterrupted	A	1	3	
driver67	2017-10-01 08:58:00	2017-10-01 09:00:00	2.0	Other	2.0	9.0	ndd	unique	uninterrupted	A	1	3	
driver67	2017-10-01 09:00:00	2017-10-01 09:56:00	56.0	Driving	2.0	9.0	ndd	unique	uninterrupted	A	1	3	
driver67	2017-10-01 09:56:00	2017-10-01 10:00:00	4.0	Other	2.0	9.0	ndd	unique	uninterrupted	A	1	3	
driver67	2017-10-01 10:00:00	2017-10-01 11:51:00	111.0	Driving	2.0	9.0	ndd	unique	uninterrupted	A	1	3	
driver67	2017-10-01 11:51:00	2017-11-01 03:00:00	909.0	Break	2.0	9.0	ndd	unique	uninterrupted	DR_T1	1	3	
driver70	2017-07-01 03:44:00	2017-07-01 04:44:00	60.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	3	
driver70	2017-07-01 04:44:00	2017-07-01 04:47:00	3.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	3	
driver70	2017-07-01 04:47:00	2017-07-01 06:09:00	82.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	3	
driver70	2017-07-01 06:09:00	2017-07-01 06:11:00	2.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	3	
driver70	2017-07-01 06:11:00	2017-07-01 07:10:00	59.0	Driving	1.0	5.0	ndd	unique	uninterrupted	A	1	3	
driver70	2017-07-01 07:10:00	2017-07-01 07:14:00	4.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	3	
driver70	2017-07-01 07:14:00	2017-07-01 07:19:00	5.0	Break	1.0	5.0	ndd	unique	uninterrupted	B_T0	1	3	
driver70	2017-07-01 07:19:00	2017-07-01 07:36:00	17.0	Other	1.0	5.0	ndd	unique	uninterrupted	A	1	3	
driver70	2017-07-01 07:36:00	2017-09-01 14:50:00	3314.0	Break	1.0	5.0	ndd	unique	uninterrupted	WR_T1	1	3	
driver77	2017-05-01 10:45:00	2017-05-01 10:47:00	2.0	Driving	1.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver77	2017-05-01 10:47:00	2017-05-01 10:51:00	4.0	Other	1.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver77	2017-05-01 10:51:00	2017-07-01 21:22:00	3511.0	Break	1.0	4.0	ndd	unique	uninterrupted	WR_T1	1	3	
driver78	2017-01-13 20:32:00	2017-01-13 21:47:00	75.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	3	
driver78	2017-01-13 21:47:00	2017-01-13 21:51:00	4.0	Break	3.0	6.0	ndd	unique	uninterrupted	B_T0	1	3	
driver78	2017-01-13 21:51:00	2017-01-13 21:56:00	5.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	3	
driver78	2017-01-13 21:56:00	2017-01-13 21:58:00	2.0	Other	3.0	6.0	ndd	unique	uninterrupted	A	1	3	
driver78	2017-01-13 21:58:00	2017-01-13 21:59:00	1.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	3	
driver78	2017-01-13 21:59:00	2017-01-13 22:10:00	11.0	Other	3.0	6.0	ndd	unique	uninterrupted	A	1	3	
driver78	2017-01-13 22:10:00	2017-01-13 22:13:00	3.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	3	
driver78	2017-01-13 22:13:00	2017-01-13 22:22:00	9.0	Other	3.0	6.0	ndd	unique	uninterrupted	A	1	3	
driver78	2017-01-13 22:22:00	2017-01-13 22:33:00	11.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	3	
driver78	2017-01-13 22:33:00	2017-01-13 22:36:00	3.0	Other	3.0	6.0	ndd	unique	uninterrupted	A	1	3	
driver78	2017-01-13 22:36:00	2017-01-14 08:16:00	580.0	Break	3.0	6.0	ndd	unique	uninterrupted	DR_T4	1	3	
driver81	2017-04-01 12:40:00	2017-04-01 12:49:00	9.0	Other	2.0	2.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-04-01 12:49:00	2017-04-01 13:05:00	16.0	Driving	2.0	2.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-04-01 13:05:00	2017-04-01 13:11:00	6.0	Other	2.0	2.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-04-01 13:11:00	2017-04-01 13:13:00	2.0	Driving	2.0	2.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-04-01 13:13:00	2017-04-01 13:16:00	3.0	Other	2.0	2.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-04-01 13:16:00	2017-04-01 13:21:00	5.0	Driving	2.0	2.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-04-01 13:21:00	2017-04-01 13:32:00	11.0	Other	2.0	2.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-04-01 13:32:00	2017-04-01 14:55:00	83.0	Driving	2.0	2.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-04-01 14:55:00	2017-04-01 14:57:00	2.0	Other	2.0	2.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-04-01 14:57:00	2017-04-01 16:30:00	93.0	Driving	2.0	2.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-04-01 16:34:00	2017-04-01 16:36:00	2.0	Break	2.0	2.0	ndd	unique	uninterrupted	B_T0	1	3	
driver81	2017-04-01 16:36:00	2017-04-01 18:23:00	107.0	Idle	2.0	2.0	ndd	unique	uninterrupted	I	1	3	
driver81	2017-04-01 18:23:00	2017-05-01 11:10:00	1007.0	Break	2.0	2.0	ndd	unique	uninterrupted	DR_T1	1	3	
driver81	2017-05-01 11:10:00	2017-05-01 11:13:00	3.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 11:13:00	2017-05-01 11:36:00	23.0	Idle	2.0	3.0	ndd	unique	uninterrupted	I	1	3	
driver81	2017-05-01 11:36:00	2017-05-01 11:46:00	10.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 11:46:00	2017-05-01 16:12:00	266.0	Idle	2.0	3.0	ndd	unique	uninterrupted	I	1	3	
driver81	2017-05-01 16:12:00	2017-05-01 16:15:00	3.0	Break	2.0	3.0	ndd	unique	uninterrupted	B_T0	1	3	
driver81	2017-05-01 16:18:00	2017-05-01 16:23:00	5.0	Break	2.0	3.0	ndd	unique	uninterrupted	B_T0	1	3	
driver81	2017-05-01 16:23:00	2017-05-01 18:09:00	106.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 18:09:00	2017-05-01 18:11:00	2.0	Break	2.0	3.0	ndd	unique	uninterrupted	B_T0	1	3	
driver81	2017-05-01 18:11:00	2017-05-01 18:18:00	7.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 18:18:00	2017-05-01 18:19:00	1.0	Break	2.0	3.0	ndd	unique	uninterrupted	B_T0	1	3	
driver81	2017-05-01 18:19:00	2017-05-01 18:44:00	25.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 18:44:00	2017-05-01 19:28:00	44.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 19:28:00	2017-05-01 19:29:00	1.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 19:29:00	2017-05-01 19:30:00	1.0	Break	2.0	3.0	ndd	unique	uninterrupted	B_T0	1	3	
driver81	2017-05-01 19:30:00	2017-05-01 19:49:00	19.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 19:49:00	2017-05-01 19:53:00	4.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 19:53:00	2017-05-01 19:55:00	2.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 19:55:00	2017-05-01 20:01:00	6.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 20:01:00	2017-05-01 20:08:00	7.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 20:08:00	2017-05-01 20:09:00	1.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 20:09:00	2017-05-01 20:13:00	4.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 20:13:00	2017-05-01 20:14:00	1.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 20:14:00	2017-05-01 20:16:00	2.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 20:16:00	2017-05-01 20:17:00	1.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 20:17:00	2017-05-01 20:24:00	7.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 20:24:00	2017-05-01 20:28:00	4.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 20:28:00	2017-05-01 20:33:00	5.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 20:33:00	2017-05-01 20:37:00	4.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 20:37:00	2017-05-01 20:47:00	10.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 20:47:00	2017-05-01 20:48:00	1.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 20:48:00	2017-05-01 20:53:00	5.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 20:53:00	2017-05-01 20:56:00	3.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 20:56:00	2017-05-01 20:59:00	3.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 20:59:00	2017-05-01 21:01:00	2.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 21:01:00	2017-05-01 21:03:00	2.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 21:03:00	2017-05-01 21:08:00	5.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 21:08:00	2017-05-01 21:11:00	3.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 21:11:00	2017-05-01 21:15:00	4.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 21:15:00	2017-05-01 21:21:00	6.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 21:21:00	2017-05-01 21:28:00	7.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver81	2017-05-01 21:28:00	2017-06-01 09:34:00	726.0	Break	2.0	3.0	ndd	unique	uninterrupted	DR_T1	1	3	
driver83	2017-07-01 13:56:00	2017-07-01 13:59:00	3.0	Driving	2.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver83	2017-07-01 13:59:00	2017-07-01 14:01:00	2.0	Other	2.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver83	2017-07-01 14:01:00	2017-07-01 14:02:00	1.0	Driving	2.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver83	2017-07-01 14:02:00	2017-07-01 14:24:00	22.0	Other	2.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver83	2017-07-01 18:56:00	2017-07-01 19:08:00	12.0	Break	2.0	4.0	ndd	unique	uninterrupted	B_T0	1	3	
driver83	2017-07-01 20:26:00	2017-08-01 08:12:00	706.0	Other	2.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver83	2017-08-01 08:12:00	2017-10-01 17:43:00	3451.0	Break	2.0	4.0	ndd	unique	uninterrupted	WR_T1	1	3	
driver84	2017-04-01 16:43:00	2017-04-01 16:49:00	6.0	Driving	1.0	2.0	ndd	unique	uninterrupted	A	1	3	
driver84	2017-04-01 16:49:00	2017-05-01 10:47:00	1078.0	Break	1.0	2.0	ndd	unique	uninterrupted	DR_T4	1	3	
driver85	2017-02-01 05:37:00	2017-02-01 05:54:00	17.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	3	
driver85	2017-02-01 05:54:00	2017-02-01 06:06:00	12.0	Other	1.0	1.0	ndd	unique	uninterrupted	A	1	3	
driver85	2017-02-01 06:06:00	2017-02-01 07:27:00	81.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	3	
driver85	2017-02-01 07:27:00	2017-02-01 07:31:00	4.0	Other	1.0	1.0	ndd	unique	uninterrupted	A	1	3	
driver85	2017-02-01 07:31:00	2017-02-01 07:32:00	1.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	3	
driver85	2017-02-01 07:32:00	2017-02-01 08:47:00	75.0	Other	1.0	1.0	ndd	unique	uninterrupted	A	1	3	
driver85	2017-02-01 08:47:00	2017-03-01 07:29:00	1362.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T1	1	3	
driver88	2017-11-01 08:56:00	2017-11-01 08:59:00	3.0	Other	3.0	6.0	ndd	unique	uninterrupted	A	1	3	
driver88	2017-11-01 08:59:00	2017-11-01 13:11:00	252.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	3	
driver88	2017-11-01 13:11:00	2017-11-01 13:13:00	2.0	Other	3.0	6.0	ndd	unique	uninterrupted	A	1	3	
driver88	2017-11-01 13:13:00	2017-11-01 13:18:00	5.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	3	
driver88	2017-11-01 13:18:00	2017-12-01 00:36:00	678.0	Break	3.0	6.0	ndd	unique	uninterrupted	DR_T1	1	3	
driver88	2017-12-01 00:36:00	2017-12-01 00:37:00	1.0	Other	3.0	7.0	ndd	unique	uninterrupted	A	1	3	
driver88	2017-12-01 00:37:00	2017-12-01 00:41:00	4.0	Driving	3.0	7.0	ndd	unique	uninterrupted	A	1	3	
driver88	2017-12-01 00:41:00	2017-12-01 01:48:00	67.0	Other	3.0	7.0	ndd	unique	uninterrupted	A	1	3	
driver88	2017-12-01 01:48:00	2017-12-01 02:25:00	37.0	Driving	3.0	7.0	ndd	unique	uninterrupted	A	1	3	
driver88	2017-12-01 02:25:00	2017-01-13 23:28:00	2703.0	Break	3.0	7.0	ndd	unique	uninterrupted	WR_T1	1	3	
driver88	2017-01-15 17:32:00	2017-01-15 17:34:00	2.0	Other	4.0	10.0	ndd	unique	uninterrupted	A	1	3	
driver88	2017-01-15 17:34:00	2017-01-15 20:06:00	152.0	Driving	4.0	10.0	ndd	unique	uninterrupted	A	1	3	
driver88	2017-01-15 20:06:00	2017-01-16 05:32:00	566.0	Break	4.0	10.0	ndd	unique	uninterrupted	DR_T2	1	3	
driver89	2017-01-14 13:32:00	2017-01-14 18:00:00	268.0	Driving	2.0	10.0	none	none	none	A	0	3	
driver89	2017-01-14 18:04:00	2017-01-14 21:58:00	234.0	Idle	2.0	10.0	ndd	unique	uninterrupted	I	1	3	
driver89	2017-01-14 22:00:00	2017-01-14 22:01:00	1.0	Other	2.0	10.0	ndd	unique	uninterrupted	A	1	3	
driver89	2017-01-14 22:01:00	2017-01-14 23:14:00	73.0	Driving	2.0	10.0	ndd	unique	uninterrupted	A	1	3	
driver89	2017-01-14 23:14:00	2017-01-14 23:19:00	5.0	Other	2.0	10.0	ndd	unique	uninterrupted	A	1	3	
driver89	2017-01-14 23:19:00	2017-01-14 23:20:00	1.0	Driving	2.0	10.0	ndd	unique	uninterrupted	A	1	3	
driver89	2017-01-14 23:20:00	2017-01-14 23:25:00	5.0	Other	2.0	10.0	ndd	unique	uninterrupted	A	1	3	
driver89	2017-01-14 23:25:00	2017-01-14 23:31:00	6.0	Driving	2.0	10.0	ndd	unique	uninterrupted	A	1	3	
driver89	2017-01-14 23:31:00	2017-01-14 23:35:00	4.0	Other	2.0	10.0	ndd	unique	uninterrupted	A	1	3	
driver89	2017-01-14 23:35:00	2017-01-16 11:25:00	2150.0	Break	2.0	10.0	ndd	unique	uninterrupted	WR_T2	1	3	
driver93	2017-06-01 11:09:00	2017-06-01 11:48:00	39.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver93	2017-06-01 11:48:00	2017-06-01 11:54:00	6.0	Break	2.0	3.0	ndd	unique	uninterrupted	B_T0	1	3	
driver93	2017-06-01 11:54:00	2017-06-01 11:55:00	1.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver93	2017-06-01 11:55:00	2017-10-01 08:26:00	5551.0	Break	2.0	3.0	ndd	unique	uninterrupted	WR_T1	1	3	
driver97	2017-09-01 13:12:00	2017-09-01 13:14:00	2.0	Driving	2.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver97	2017-09-01 13:14:00	2017-09-01 13:22:00	8.0	Break	2.0	4.0	ndd	unique	uninterrupted	B_T0	1	3	
driver97	2017-09-01 13:22:00	2017-09-01 13:24:00	2.0	Driving	2.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver97	2017-09-01 13:24:00	2017-09-01 13:41:00	17.0	Other	2.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver97	2017-09-01 13:41:00	2017-09-01 14:38:00	57.0	Driving	2.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver97	2017-09-01 14:38:00	2017-09-01 14:40:00	2.0	Other	2.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver97	2017-09-01 14:40:00	2017-09-01 14:52:00	12.0	Driving	2.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver97	2017-09-01 14:52:00	2017-10-01 09:40:00	1128.0	Break	2.0	4.0	ndd	unique	uninterrupted	DR_T1	1	3	
driver97	2017-12-01 05:35:00	2017-12-01 06:18:00	43.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	3	
driver97	2017-12-01 06:18:00	2017-12-01 06:28:00	10.0	Break	3.0	6.0	ndd	unique	uninterrupted	B_T0	1	3	
driver97	2017-12-01 06:28:00	2017-12-01 08:59:00	151.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	3	
driver97	2017-12-01 08:59:00	2017-12-01 09:05:00	6.0	Other	3.0	6.0	ndd	unique	uninterrupted	A	1	3	
driver97	2017-12-01 09:05:00	2017-12-01 09:06:00	1.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	3	
driver97	2017-12-01 09:06:00	2017-12-01 09:13:00	7.0	Other	3.0	6.0	ndd	unique	uninterrupted	A	1	3	
driver97	2017-12-01 09:13:00	2017-12-01 09:16:00	3.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	3	
driver97	2017-12-01 09:16:00	2017-12-01 09:18:00	2.0	Other	3.0	6.0	ndd	unique	uninterrupted	A	1	3	
driver97	2017-12-01 09:18:00	2017-12-01 10:13:00	55.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	3	
driver97	2017-12-01 10:13:00	2017-12-01 14:05:00	232.0	Break	3.0	6.0	ndd	unique	uninterrupted	DR_T3	1	3	
driver98	2017-03-01 09:40:00	2017-03-01 09:45:00	5.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver98	2017-03-01 09:45:00	2017-03-01 09:52:00	7.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver98	2017-03-01 09:52:00	2017-03-01 09:54:00	2.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver98	2017-03-01 09:54:00	2017-03-01 09:55:00	1.0	Break	2.0	3.0	ndd	unique	uninterrupted	B_T0	1	3	
driver98	2017-03-01 09:55:00	2017-03-01 10:03:00	8.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver98	2017-03-01 10:03:00	2017-03-01 10:09:00	6.0	Driving	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver98	2017-03-01 10:09:00	2017-03-01 10:17:00	8.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver98	2017-03-01 10:17:00	2017-03-01 10:18:00	1.0	Break	2.0	3.0	ndd	unique	uninterrupted	B_T0	1	3	
driver98	2017-03-01 10:18:00	2017-03-01 11:08:00	50.0	Other	2.0	3.0	ndd	unique	uninterrupted	A	1	3	
driver98	2017-03-01 11:08:00	2017-03-01 14:12:00	184.0	Break	2.0	3.0	ndd	unique	uninterrupted	DR_T3	1	3	
driver98	2017-03-01 14:12:00	2017-03-01 14:22:00	10.0	Other	2.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver98	2017-03-01 14:22:00	2017-03-01 14:30:00	8.0	Driving	2.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver98	2017-03-01 14:30:00	2017-03-01 14:33:00	3.0	Other	2.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver98	2017-03-01 14:33:00	2017-03-01 17:15:00	162.0	Driving	2.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver98	2017-03-01 17:15:00	2017-03-01 17:18:00	3.0	Other	2.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver98	2017-03-01 17:18:00	2017-03-01 17:26:00	8.0	Break	2.0	4.0	ndd	unique	uninterrupted	B_T0	1	3	
driver98	2017-03-01 17:26:00	2017-03-01 17:28:00	2.0	Driving	2.0	4.0	ndd	unique	uninterrupted	A	1	3	
driver98	2017-03-01 17:28:00	2017-03-01 17:37:00	9.0	Break	2.0	4.0	ndd	unique	uninterrupted	B_T0	1	3	
