Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver87	2017-04-01 04:18:00	2017-04-01 04:22:00	4.0	Driving	2.0	4.0	edd	second	split_1	A	1	9	
driver87	2017-04-01 04:22:00	2017-04-01 04:41:00	19.0	Break	2.0	4.0	edd	second	split_1	B_T2	1	9	
driver87	2017-04-01 04:41:00	2017-04-01 04:44:00	3.0	Driving	2.0	4.0	edd	second	split_2	A	1	9	
driver87	2017-04-01 04:44:00	2017-04-01 04:53:00	9.0	Other	2.0	4.0	edd	second	split_2	A	1	9	
driver87	2017-04-01 04:53:00	2017-04-01 06:46:00	113.0	Break	2.0	4.0	edd	second	split_2	B_T3	1	9	
driver87	2017-04-01 06:46:00	2017-04-01 06:49:00	3.0	Other	2.0	4.0	edd	third	uninterrupted	A	1	9	
driver87	2017-04-01 06:49:00	2017-04-01 07:04:00	15.0	Driving	2.0	4.0	edd	third	uninterrupted	A	1	9	
driver87	2017-04-01 07:04:00	2017-04-01 07:06:00	2.0	Other	2.0	4.0	edd	third	uninterrupted	A	1	9	
driver87	2017-04-01 07:06:00	2017-04-01 07:12:00	6.0	Driving	2.0	4.0	edd	third	uninterrupted	A	1	9	
driver87	2017-04-01 07:12:00	2017-04-01 07:19:00	7.0	Other	2.0	4.0	edd	third	uninterrupted	A	1	9	
driver87	2017-04-01 07:19:00	2017-07-01 02:21:00	4022.0	Break	2.0	4.0	edd	third	uninterrupted	WR_T1	1	9	
driver87	2017-11-01 17:23:00	2017-11-01 19:27:00	124.0	Driving	4.0	10.0	edd	first	split_1	A	1	9	
driver87	2017-11-01 19:27:00	2017-11-01 19:29:00	2.0	Other	4.0	10.0	edd	first	split_1	A	1	9	
driver87	2017-11-01 19:29:00	2017-11-01 20:58:00	89.0	Driving	4.0	10.0	edd	first	split_1	A	1	9	
driver87	2017-11-01 20:58:00	2017-11-01 21:28:00	30.0	Break	4.0	10.0	edd	first	split_1	B_T2	1	9	
driver87	2017-11-01 21:28:00	2017-11-01 21:30:00	2.0	Driving	4.0	10.0	edd	first	split_2	A	1	9	
driver87	2017-11-01 21:30:00	2017-11-01 22:08:00	38.0	Break	4.0	10.0	edd	first	split_2	B_T3	1	9	
driver87	2017-11-01 22:08:00	2017-12-01 00:07:00	119.0	Driving	4.0	10.0	edd	second	uninterrupted	A	1	9	
driver87	2017-12-01 00:07:00	2017-12-01 00:09:00	2.0	Other	4.0	10.0	edd	second	uninterrupted	A	1	9	
driver87	2017-12-01 00:09:00	2017-12-01 00:10:00	1.0	Driving	4.0	10.0	edd	second	uninterrupted	A	1	9	
driver87	2017-12-01 00:10:00	2017-12-01 01:23:00	73.0	Break	4.0	10.0	edd	second	uninterrupted	B_T1	1	9	
driver87	2017-12-01 01:23:00	2017-12-01 01:25:00	2.0	Driving	4.0	10.0	edd	third	uninterrupted	A	1	9	
driver87	2017-12-01 01:25:00	2017-12-01 01:37:00	12.0	Other	4.0	10.0	edd	third	uninterrupted	A	1	9	
driver87	2017-12-01 01:37:00	2017-12-01 01:38:00	1.0	Driving	4.0	10.0	edd	third	uninterrupted	A	1	9	
driver87	2017-12-01 01:38:00	2017-12-01 01:50:00	12.0	Other	4.0	10.0	edd	third	uninterrupted	A	1	9	
driver87	2017-12-01 01:50:00	2017-12-01 05:52:00	242.0	Driving	4.0	10.0	edd	third	uninterrupted	A	1	9	
driver87	2017-12-01 05:52:00	2017-12-01 05:55:00	3.0	Other	4.0	10.0	edd	third	uninterrupted	A	1	9	
driver87	2017-12-01 05:55:00	2017-12-01 05:57:00	2.0	Driving	4.0	10.0	edd	third	uninterrupted	A	1	9	
driver87	2017-12-01 05:57:00	2017-12-01 05:58:00	1.0	Other	4.0	10.0	edd	third	uninterrupted	A	1	9	
driver87	2017-12-01 05:58:00	2017-12-01 15:44:00	586.0	Break	4.0	10.0	edd	third	uninterrupted	DR_T2	1	9	
driver91	2017-03-01 16:39:00	2017-03-01 16:43:00	4.0	Driving	1.0	5.0	edd	first	split_1	A	1	9	
driver91	2017-03-01 16:43:00	2017-03-01 17:07:00	24.0	Break	1.0	5.0	edd	first	split_1	B_T2	1	9	
driver91	2017-03-01 17:07:00	2017-03-01 17:08:00	1.0	Other	1.0	5.0	edd	first	split_2	A	1	9	
driver91	2017-03-01 17:08:00	2017-03-01 17:09:00	1.0	Driving	1.0	5.0	edd	first	split_2	A	1	9	
driver91	2017-03-01 17:09:00	2017-03-01 17:42:00	33.0	Break	1.0	5.0	edd	first	split_2	B_T3	1	9	
driver91	2017-03-01 17:42:00	2017-03-01 19:42:00	120.0	Driving	1.0	5.0	edd	second	split_1	A	1	9	
driver91	2017-03-01 19:42:00	2017-03-01 20:11:00	29.0	Break	1.0	5.0	edd	second	split_1	B_T2	1	9	
driver91	2017-03-01 20:11:00	2017-03-01 22:26:00	135.0	Driving	1.0	5.0	edd	second	split_2	A	1	9	
driver91	2017-03-01 22:26:00	2017-03-01 22:58:00	32.0	Break	1.0	5.0	edd	second	split_2	B_T3	1	9	
driver91	2017-03-01 22:58:00	2017-03-01 23:48:00	50.0	Driving	1.0	5.0	edd	third	uninterrupted	A	1	9	
driver91	2017-03-01 23:48:00	2017-03-01 23:50:00	2.0	Other	1.0	5.0	edd	third	uninterrupted	A	1	9	
driver91	2017-03-01 23:50:00	2017-04-01 01:37:00	107.0	Driving	1.0	5.0	edd	third	uninterrupted	A	1	9	
driver91	2017-04-01 01:37:00	2017-04-01 11:17:00	580.0	Break	1.0	5.0	edd	third	uninterrupted	DR_T4	1	9	
driver92	2017-12-01 10:38:00	2017-12-01 11:00:00	22.0	Driving	3.0	6.0	edd	first	uninterrupted	A	1	9	
driver92	2017-12-01 11:00:00	2017-12-01 11:22:00	22.0	Other	3.0	6.0	edd	first	uninterrupted	A	1	9	
driver92	2017-12-01 11:22:00	2017-12-01 11:39:00	17.0	Driving	3.0	6.0	edd	first	uninterrupted	A	1	9	
driver92	2017-12-01 11:39:00	2017-12-01 13:04:00	85.0	Break	3.0	6.0	edd	first	uninterrupted	B_T1	1	9	
driver92	2017-12-01 13:04:00	2017-12-01 13:06:00	2.0	Driving	3.0	6.0	edd	second	split_1	A	1	9	
driver92	2017-12-01 13:06:00	2017-12-01 13:27:00	21.0	Break	3.0	6.0	edd	second	split_1	B_T2	1	9	
driver92	2017-12-01 13:27:00	2017-12-01 16:54:00	207.0	Driving	3.0	6.0	edd	second	split_2	A	1	9	
driver92	2017-12-01 16:54:00	2017-12-01 17:04:00	10.0	Break	3.0	6.0	edd	second	split_2	B_T0	1	9	
driver92	2017-12-01 17:04:00	2017-12-01 17:30:00	26.0	Driving	3.0	6.0	edd	second	split_2	A	1	9	
driver92	2017-12-01 17:30:00	2017-12-01 18:16:00	46.0	Break	3.0	6.0	edd	second	split_2	B_T3	1	9	
driver92	2017-12-01 18:16:00	2017-12-01 20:52:00	156.0	Driving	3.0	6.0	edd	third	uninterrupted	A	1	9	
driver92	2017-12-01 20:52:00	2017-12-01 20:54:00	2.0	Other	3.0	6.0	edd	third	uninterrupted	A	1	9	
driver92	2017-12-01 20:54:00	2017-12-01 20:59:00	5.0	Driving	3.0	6.0	edd	third	uninterrupted	A	1	9	
driver92	2017-12-01 20:59:00	2017-12-01 21:00:00	1.0	Other	3.0	6.0	edd	third	uninterrupted	A	1	9	
driver92	2017-12-01 21:00:00	2017-01-13 06:11:00	551.0	Break	3.0	6.0	edd	third	uninterrupted	DR_T2	1	9	
driver94	2017-06-01 05:43:00	2017-06-01 10:00:00	257.0	Driving	2.0	5.0	edd	first	uninterrupted	A	1	9	
driver94	2017-06-01 10:00:00	2017-06-01 10:48:00	48.0	Break	2.0	5.0	edd	first	uninterrupted	B_T1	1	9	
driver94	2017-06-01 10:48:00	2017-06-01 15:05:00	257.0	Driving	2.0	5.0	edd	second	uninterrupted	A	1	9	
driver94	2017-06-01 15:05:00	2017-06-01 15:52:00	47.0	Break	2.0	5.0	edd	second	uninterrupted	B_T1	1	9	
driver94	2017-06-01 15:52:00	2017-06-01 17:13:00	81.0	Driving	2.0	5.0	edd	third	uninterrupted	A	1	9	
driver94	2017-06-01 17:13:00	2017-06-01 17:21:00	8.0	Other	2.0	5.0	edd	third	uninterrupted	A	1	9	
driver94	2017-06-01 17:21:00	2017-06-01 17:22:00	1.0	Driving	2.0	5.0	edd	third	uninterrupted	A	1	9	
driver94	2017-06-01 17:22:00	2017-07-01 12:29:00	1147.0	Break	2.0	5.0	edd	third	uninterrupted	DR_T1	1	9	
driver100	2017-04-01 06:01:00	2017-04-01 08:43:00	162.0	Break	1.0	1.0	edd	first	split_1	B_T2	1	9	
driver100	2017-04-01 08:43:00	2017-04-01 08:47:00	4.0	Driving	1.0	1.0	edd	first	split_2	A	1	9	
driver100	2017-04-01 08:47:00	2017-04-01 08:53:00	6.0	Break	1.0	1.0	edd	first	split_2	B_T0	1	9	
driver100	2017-04-01 08:53:00	2017-04-01 08:55:00	2.0	Other	1.0	1.0	edd	first	split_2	A	1	9	
driver100	2017-04-01 08:55:00	2017-04-01 08:56:00	1.0	Driving	1.0	1.0	edd	first	split_2	A	1	9	
driver100	2017-04-01 08:56:00	2017-04-01 09:00:00	4.0	Other	1.0	1.0	edd	first	split_2	A	1	9	
driver100	2017-04-01 09:00:00	2017-04-01 10:38:00	98.0	Break	1.0	1.0	edd	first	split_2	B_T3	1	9	
driver100	2017-04-01 10:38:00	2017-04-01 10:40:00	2.0	Driving	1.0	1.0	edd	second	split_1	A	1	9	
driver100	2017-04-01 10:40:00	2017-04-01 11:26:00	46.0	Other	1.0	1.0	edd	second	split_1	A	1	9	
driver100	2017-04-01 11:26:00	2017-04-01 11:27:00	1.0	Driving	1.0	1.0	edd	second	split_1	A	1	9	
driver100	2017-04-01 11:27:00	2017-04-01 11:30:00	3.0	Other	1.0	1.0	edd	second	split_1	A	1	9	
driver100	2017-04-01 11:30:00	2017-04-01 12:10:00	40.0	Driving	1.0	1.0	edd	second	split_1	A	1	9	
driver100	2017-04-01 12:10:00	2017-04-01 12:14:00	4.0	Other	1.0	1.0	edd	second	split_1	A	1	9	
driver100	2017-04-01 12:14:00	2017-04-01 12:16:00	2.0	Driving	1.0	1.0	edd	second	split_1	A	1	9	
driver100	2017-04-01 12:16:00	2017-04-01 12:39:00	23.0	Break	1.0	1.0	edd	second	split_1	B_T2	1	9	
driver100	2017-04-01 12:39:00	2017-04-01 16:00:00	201.0	Driving	1.0	1.0	edd	second	split_2	A	1	9	
driver100	2017-04-01 16:00:00	2017-04-01 16:53:00	53.0	Break	1.0	1.0	edd	second	split_2	B_T3	1	9	
driver100	2017-04-01 16:53:00	2017-04-01 20:16:00	203.0	Driving	1.0	1.0	edd	third	uninterrupted	A	1	9	
driver100	2017-04-01 20:16:00	2017-04-01 20:18:00	2.0	Other	1.0	1.0	edd	third	uninterrupted	A	1	9	
driver100	2017-04-01 20:18:00	2017-04-01 20:19:00	1.0	Driving	1.0	1.0	edd	third	uninterrupted	A	1	9	
driver100	2017-04-01 20:19:00	2017-04-01 20:23:00	4.0	Other	1.0	1.0	edd	third	uninterrupted	A	1	9	
driver100	2017-04-01 20:23:00	2017-04-01 20:25:00	2.0	Break	1.0	1.0	edd	third	uninterrupted	B_T0	1	9	
driver100	2017-04-01 20:25:00	2017-04-01 20:26:00	1.0	Driving	1.0	1.0	edd	third	uninterrupted	A	1	9	
driver100	2017-04-01 20:26:00	2017-04-01 20:30:00	4.0	Other	1.0	1.0	edd	third	uninterrupted	A	1	9	
driver100	2017-04-01 20:30:00	2017-05-01 05:54:00	564.0	Break	1.0	1.0	edd	third	uninterrupted	DR_T2	1	9	
driver100	2017-10-01 15:36:00	2017-10-01 17:07:00	91.0	Driving	2.0	5.0	edd	first	uninterrupted	A	1	9	
driver100	2017-10-01 17:07:00	2017-10-01 17:59:00	52.0	Break	2.0	5.0	edd	first	uninterrupted	B_T1	1	9	
driver100	2017-10-01 17:59:00	2017-10-01 19:52:00	113.0	Driving	2.0	5.0	edd	second	split_1	A	1	9	
driver100	2017-10-01 19:52:00	2017-10-01 20:14:00	22.0	Break	2.0	5.0	edd	second	split_1	B_T2	1	9	
driver100	2017-10-01 20:14:00	2017-10-01 22:47:00	153.0	Driving	2.0	5.0	edd	second	split_2	A	1	9	
driver100	2017-10-01 22:47:00	2017-10-01 23:26:00	39.0	Break	2.0	5.0	edd	second	split_2	B_T3	1	9	
driver100	2017-10-01 23:26:00	2017-11-01 01:03:00	97.0	Driving	2.0	5.0	edd	third	uninterrupted	A	1	9	
driver100	2017-11-01 01:03:00	2017-11-01 01:07:00	4.0	Other	2.0	5.0	edd	third	uninterrupted	A	1	9	
driver100	2017-11-01 01:07:00	2017-11-01 01:56:00	49.0	Driving	2.0	5.0	edd	third	uninterrupted	A	1	9	
driver100	2017-11-01 01:56:00	2017-11-01 02:00:00	4.0	Other	2.0	5.0	edd	third	uninterrupted	A	1	9	
driver100	2017-11-01 02:00:00	2017-11-01 02:04:00	4.0	Driving	2.0	5.0	edd	third	uninterrupted	A	1	9	
driver100	2017-11-01 02:04:00	2017-11-01 02:30:00	26.0	Other	2.0	5.0	edd	third	uninterrupted	A	1	9	
driver100	2017-11-01 02:30:00	2017-11-01 02:31:00	1.0	Driving	2.0	5.0	edd	third	uninterrupted	A	1	9	
driver100	2017-11-01 02:31:00	2017-11-01 12:19:00	588.0	Break	2.0	5.0	edd	third	uninterrupted	DR_T2	1	9	
driver111	2017-01-14 11:44:00	2017-01-14 13:28:00	104.0	Driving	2.0	12.0	edd	first	uninterrupted	A	1	9	
driver111	2017-01-14 13:28:00	2017-01-14 13:30:00	2.0	Break	2.0	12.0	edd	first	uninterrupted	B_T0	1	9	
driver111	2017-01-14 13:30:00	2017-01-14 14:15:00	45.0	Driving	2.0	12.0	edd	first	uninterrupted	A	1	9	
driver111	2017-01-14 14:15:00	2017-01-14 15:29:00	74.0	Break	2.0	12.0	edd	first	uninterrupted	B_T1	1	9	
driver111	2017-01-14 15:29:00	2017-01-14 15:32:00	3.0	Driving	2.0	12.0	edd	second	split_1	A	1	9	
driver111	2017-01-14 15:32:00	2017-01-14 15:58:00	26.0	Break	2.0	12.0	edd	second	split_1	B_T2	1	9	
driver111	2017-01-14 15:58:00	2017-01-14 17:32:00	94.0	Driving	2.0	12.0	edd	second	split_2	A	1	9	
driver111	2017-01-14 17:32:00	2017-01-14 18:19:00	47.0	Break	2.0	12.0	edd	second	split_2	B_T3	1	9	
driver111	2017-01-14 18:19:00	2017-01-14 21:16:00	177.0	Driving	2.0	12.0	edd	third	uninterrupted	A	1	9	
driver111	2017-01-14 21:16:00	2017-01-14 21:23:00	7.0	Break	2.0	12.0	edd	third	uninterrupted	B_T0	1	9	
driver111	2017-01-14 21:23:00	2017-01-14 21:26:00	3.0	Other	2.0	12.0	edd	third	uninterrupted	A	1	9	
driver111	2017-01-14 21:26:00	2017-01-14 21:33:00	7.0	Driving	2.0	12.0	edd	third	uninterrupted	A	1	9	
driver111	2017-01-14 21:33:00	2017-01-14 21:37:00	4.0	Other	2.0	12.0	edd	third	uninterrupted	A	1	9	
driver111	2017-01-14 21:37:00	2017-01-14 21:38:00	1.0	Driving	2.0	12.0	edd	third	uninterrupted	A	1	9	
driver111	2017-01-14 21:38:00	2017-01-14 21:45:00	7.0	Other	2.0	12.0	edd	third	uninterrupted	A	1	9	
driver111	2017-01-14 21:45:00	2017-01-14 21:51:00	6.0	Driving	2.0	12.0	edd	third	uninterrupted	A	1	9	
driver111	2017-01-14 21:51:00	2017-01-14 21:53:00	2.0	Break	2.0	12.0	edd	third	uninterrupted	B_T0	1	9	
driver111	2017-01-14 21:53:00	2017-01-14 21:54:00	1.0	Driving	2.0	12.0	edd	third	uninterrupted	A	1	9	
driver111	2017-01-14 21:54:00	2017-01-14 21:55:00	1.0	Other	2.0	12.0	edd	third	uninterrupted	A	1	9	
driver111	2017-01-14 21:55:00	2017-01-16 08:01:00	2046.0	Break	2.0	12.0	edd	third	uninterrupted	WR_T2	1	9	
driver113	2017-05-01 06:19:00	2017-05-01 07:29:00	70.0	Driving	1.0	4.0	edd	first	uninterrupted	A	1	9	
driver113	2017-05-01 07:29:00	2017-05-01 08:16:00	47.0	Break	1.0	4.0	edd	first	uninterrupted	B_T1	1	9	
driver113	2017-05-01 08:16:00	2017-05-01 11:27:00	191.0	Driving	1.0	4.0	edd	second	split_1	A	1	9	
driver113	2017-05-01 11:27:00	2017-05-01 11:38:00	11.0	Break	1.0	4.0	edd	second	split_1	B_T0	1	9	
driver113	2017-05-01 11:38:00	2017-05-01 11:39:00	1.0	Driving	1.0	4.0	edd	second	split_1	A	1	9	
driver113	2017-05-01 11:39:00	2017-05-01 11:55:00	16.0	Break	1.0	4.0	edd	second	split_1	B_T2	1	9	
driver113	2017-05-01 11:55:00	2017-05-01 11:56:00	1.0	Driving	1.0	4.0	edd	second	split_2	A	1	9	
driver113	2017-05-01 11:56:00	2017-05-01 12:06:00	10.0	Other	1.0	4.0	edd	second	split_2	A	1	9	
driver113	2017-05-01 12:06:00	2017-05-01 12:55:00	49.0	Driving	1.0	4.0	edd	second	split_2	A	1	9	
driver113	2017-05-01 12:55:00	2017-05-01 13:26:00	31.0	Break	1.0	4.0	edd	second	split_2	B_T3	1	9	
driver113	2017-05-01 13:26:00	2017-05-01 14:25:00	59.0	Driving	1.0	4.0	edd	third	uninterrupted	A	1	9	
driver113	2017-05-01 14:25:00	2017-05-01 14:29:00	4.0	Other	1.0	4.0	edd	third	uninterrupted	A	1	9	
driver113	2017-05-01 14:29:00	2017-05-01 16:00:00	91.0	Driving	1.0	4.0	edd	third	uninterrupted	A	1	9	
driver113	2017-05-01 16:00:00	2017-05-01 16:03:00	3.0	Other	1.0	4.0	edd	third	uninterrupted	A	1	9	
driver113	2017-05-01 16:03:00	2017-05-01 17:11:00	68.0	Driving	1.0	4.0	edd	third	uninterrupted	A	1	9	
driver113	2017-05-01 17:11:00	2017-05-01 17:12:00	1.0	Other	1.0	4.0	edd	third	uninterrupted	A	1	9	
driver113	2017-05-01 17:12:00	2017-05-01 17:15:00	3.0	Break	1.0	4.0	edd	third	uninterrupted	B_T0	1	9	
driver113	2017-05-01 17:15:00	2017-05-01 17:17:00	2.0	Driving	1.0	4.0	edd	third	uninterrupted	A	1	9	
driver113	2017-05-01 17:17:00	2017-05-01 17:18:00	1.0	Other	1.0	4.0	edd	third	uninterrupted	A	1	9	
driver113	2017-05-01 17:18:00	2017-06-01 05:17:00	719.0	Break	1.0	4.0	edd	third	uninterrupted	DR_T1	1	9	
driver115	2017-06-01 06:30:00	2017-06-01 10:53:00	263.0	Driving	1.0	4.0	edd	first	uninterrupted	A	1	9	
driver115	2017-06-01 10:53:00	2017-06-01 11:47:00	54.0	Break	1.0	4.0	edd	first	uninterrupted	B_T1	1	9	
driver115	2017-06-01 11:47:00	2017-06-01 16:06:00	259.0	Driving	1.0	4.0	edd	second	uninterrupted	A	1	9	
driver115	2017-06-01 16:06:00	2017-06-01 16:57:00	51.0	Break	1.0	4.0	edd	second	uninterrupted	B_T1	1	9	
driver115	2017-06-01 16:57:00	2017-06-01 17:58:00	61.0	Driving	1.0	4.0	edd	third	uninterrupted	A	1	9	
driver115	2017-06-01 17:58:00	2017-06-01 18:01:00	3.0	Other	1.0	4.0	edd	third	uninterrupted	A	1	9	
driver115	2017-06-01 18:01:00	2017-06-01 18:02:00	1.0	Driving	1.0	4.0	edd	third	uninterrupted	A	1	9	
driver115	2017-06-01 18:02:00	2017-06-01 18:04:00	2.0	Other	1.0	4.0	edd	third	uninterrupted	A	1	9	
driver115	2017-06-01 18:04:00	2017-06-01 18:07:00	3.0	Driving	1.0	4.0	edd	third	uninterrupted	A	1	9	
driver115	2017-06-01 18:07:00	2017-07-01 05:24:00	677.0	Break	1.0	4.0	edd	third	uninterrupted	DR_T1	1	9	
driver122	2017-01-01 04:46:00	2017-01-01 06:05:00	79.0	Driving	1.0	1.0	edd	first	split_1	A	1	9	
driver122	2017-01-01 06:05:00	2017-01-01 06:12:00	7.0	Break	1.0	1.0	edd	first	split_1	B_T0	1	9	
driver122	2017-01-01 06:12:00	2017-01-01 06:33:00	21.0	Other	1.0	1.0	edd	first	split_1	A	1	9	
driver122	2017-01-01 06:33:00	2017-01-01 07:01:00	28.0	Break	1.0	1.0	edd	first	split_1	B_T2	1	9	
driver122	2017-01-01 07:01:00	2017-01-01 07:03:00	2.0	Driving	1.0	1.0	edd	first	split_2	A	1	9	
driver122	2017-01-01 07:03:00	2017-01-01 07:41:00	38.0	Break	1.0	1.0	edd	first	split_2	B_T3	1	9	
driver122	2017-01-01 07:41:00	2017-01-01 09:40:00	119.0	Driving	1.0	1.0	edd	second	split_1	A	1	9	
driver122	2017-01-01 09:40:00	2017-01-01 09:44:00	4.0	Other	1.0	1.0	edd	second	split_1	A	1	9	
driver122	2017-01-01 09:44:00	2017-01-01 09:46:00	2.0	Driving	1.0	1.0	edd	second	split_1	A	1	9	
driver122	2017-01-01 09:46:00	2017-01-01 09:49:00	3.0	Other	1.0	1.0	edd	second	split_1	A	1	9	
driver122	2017-01-01 09:49:00	2017-01-01 09:50:00	1.0	Driving	1.0	1.0	edd	second	split_1	A	1	9	
driver122	2017-01-01 09:50:00	2017-01-01 09:55:00	5.0	Other	1.0	1.0	edd	second	split_1	A	1	9	
driver122	2017-01-01 09:55:00	2017-01-01 09:57:00	2.0	Driving	1.0	1.0	edd	second	split_1	A	1	9	
driver122	2017-01-01 09:57:00	2017-01-01 10:14:00	17.0	Other	1.0	1.0	edd	second	split_1	A	1	9	
driver122	2017-01-01 10:14:00	2017-01-01 10:18:00	4.0	Driving	1.0	1.0	edd	second	split_1	A	1	9	
driver122	2017-01-01 10:18:00	2017-01-01 10:54:00	36.0	Other	1.0	1.0	edd	second	split_1	A	1	9	
driver122	2017-01-01 10:54:00	2017-01-01 10:55:00	1.0	Driving	1.0	1.0	edd	second	split_1	A	1	9	
driver122	2017-01-01 10:55:00	2017-01-01 10:57:00	2.0	Other	1.0	1.0	edd	second	split_1	A	1	9	
driver122	2017-01-01 10:57:00	2017-01-01 11:26:00	29.0	Break	1.0	1.0	edd	second	split_1	B_T2	1	9	
driver122	2017-01-01 11:26:00	2017-01-01 11:31:00	5.0	Other	1.0	1.0	edd	second	split_2	A	1	9	
driver122	2017-01-01 11:31:00	2017-01-01 11:35:00	4.0	Driving	1.0	1.0	edd	second	split_2	A	1	9	
driver122	2017-01-01 11:35:00	2017-01-01 11:49:00	14.0	Break	1.0	1.0	edd	second	split_2	B_T0	1	9	
driver122	2017-01-01 11:49:00	2017-01-01 11:59:00	10.0	Driving	1.0	1.0	edd	second	split_2	A	1	9	
driver122	2017-01-01 11:59:00	2017-01-01 12:00:00	1.0	Other	1.0	1.0	edd	second	split_2	A	1	9	
driver122	2017-01-01 12:00:00	2017-01-01 12:06:00	6.0	Break	1.0	1.0	edd	second	split_2	B_T0	1	9	
driver122	2017-01-01 12:06:00	2017-01-01 13:38:00	92.0	Driving	1.0	1.0	edd	second	split_2	A	1	9	
driver122	2017-01-01 13:38:00	2017-01-01 14:26:00	48.0	Break	1.0	1.0	edd	second	split_2	B_T3	1	9	
driver122	2017-01-01 14:26:00	2017-01-01 16:51:00	145.0	Driving	1.0	1.0	edd	third	uninterrupted	A	1	9	
driver122	2017-01-01 16:51:00	2017-01-01 17:05:00	14.0	Other	1.0	1.0	edd	third	uninterrupted	A	1	9	
driver122	2017-01-01 17:05:00	2017-01-01 17:37:00	32.0	Driving	1.0	1.0	edd	third	uninterrupted	A	1	9	
driver122	2017-01-01 17:37:00	2017-01-01 17:42:00	5.0	Other	1.0	1.0	edd	third	uninterrupted	A	1	9	
driver122	2017-01-01 17:42:00	2017-01-01 18:33:00	51.0	Driving	1.0	1.0	edd	third	uninterrupted	A	1	9	
driver122	2017-01-01 18:33:00	2017-01-01 18:38:00	5.0	Other	1.0	1.0	edd	third	uninterrupted	A	1	9	
driver122	2017-01-01 18:38:00	2017-01-01 18:40:00	2.0	Driving	1.0	1.0	edd	third	uninterrupted	A	1	9	
driver122	2017-01-01 18:40:00	2017-01-01 18:46:00	6.0	Other	1.0	1.0	edd	third	uninterrupted	A	1	9	
driver122	2017-01-01 18:46:00	2017-01-01 18:47:00	1.0	Driving	1.0	1.0	edd	third	uninterrupted	A	1	9	
driver122	2017-01-01 18:47:00	2017-01-01 19:01:00	14.0	Other	1.0	1.0	edd	third	uninterrupted	A	1	9	
driver122	2017-01-01 19:01:00	2017-02-01 10:31:00	930.0	Break	1.0	1.0	edd	third	uninterrupted	DR_T1	1	9	
driver122	2017-12-01 14:46:00	2017-12-01 15:22:00	36.0	Driving	3.0	10.0	edd	first	uninterrupted	A	1	9	
driver122	2017-12-01 15:22:00	2017-12-01 15:34:00	12.0	Other	3.0	10.0	edd	first	uninterrupted	A	1	9	
driver122	2017-12-01 15:34:00	2017-12-01 15:38:00	4.0	Driving	3.0	10.0	edd	first	uninterrupted	A	1	9	
driver122	2017-12-01 15:38:00	2017-12-01 15:42:00	4.0	Break	3.0	10.0	edd	first	uninterrupted	B_T0	1	9	
driver122	2017-12-01 15:42:00	2017-12-01 15:45:00	3.0	Driving	3.0	10.0	edd	first	uninterrupted	A	1	9	
driver122	2017-12-01 15:45:00	2017-12-01 16:30:00	45.0	Break	3.0	10.0	edd	first	uninterrupted	B_T1	1	9	
driver122	2017-12-01 16:30:00	2017-12-01 16:33:00	3.0	Driving	3.0	10.0	edd	second	split_1	A	1	9	
driver122	2017-12-01 16:33:00	2017-12-01 16:37:00	4.0	Other	3.0	10.0	edd	second	split_1	A	1	9	
driver122	2017-12-01 16:37:00	2017-12-01 17:04:00	27.0	Break	3.0	10.0	edd	second	split_1	B_T2	1	9	
driver122	2017-12-01 17:04:00	2017-12-01 17:35:00	31.0	Other	3.0	10.0	edd	second	split_2	A	1	9	
driver122	2017-12-01 17:35:00	2017-12-01 18:21:00	46.0	Driving	3.0	10.0	edd	second	split_2	A	1	9	
driver122	2017-12-01 18:21:00	2017-12-01 18:23:00	2.0	Other	3.0	10.0	edd	second	split_2	A	1	9	
driver122	2017-12-01 18:23:00	2017-12-01 18:25:00	2.0	Driving	3.0	10.0	edd	second	split_2	A	1	9	
driver122	2017-12-01 18:25:00	2017-12-01 18:27:00	2.0	Other	3.0	10.0	edd	second	split_2	A	1	9	
driver122	2017-12-01 18:27:00	2017-12-01 18:31:00	4.0	Driving	3.0	10.0	edd	second	split_2	A	1	9	
driver122	2017-12-01 18:31:00	2017-12-01 18:49:00	18.0	Other	3.0	10.0	edd	second	split_2	A	1	9	
driver122	2017-12-01 18:49:00	2017-12-01 18:51:00	2.0	Driving	3.0	10.0	edd	second	split_2	A	1	9	
driver122	2017-12-01 18:51:00	2017-12-01 19:42:00	51.0	Break	3.0	10.0	edd	second	split_2	B_T3	1	9	
driver122	2017-12-01 19:42:00	2017-12-01 19:45:00	3.0	Other	3.0	10.0	edd	third	uninterrupted	A	1	9	
driver122	2017-12-01 19:45:00	2017-12-01 19:50:00	5.0	Break	3.0	10.0	edd	third	uninterrupted	B_T0	1	9	
driver122	2017-12-01 19:50:00	2017-12-01 20:00:00	10.0	Driving	3.0	10.0	edd	third	uninterrupted	A	1	9	
driver122	2017-12-01 20:00:00	2017-12-01 20:07:00	7.0	Other	3.0	10.0	edd	third	uninterrupted	A	1	9	
driver122	2017-12-01 20:07:00	2017-12-01 20:20:00	13.0	Break	3.0	10.0	edd	third	uninterrupted	B_T0	1	9	
driver122	2017-12-01 20:20:00	2017-12-01 20:21:00	1.0	Driving	3.0	10.0	edd	third	uninterrupted	A	1	9	
