Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver72	2017-04-01 06:12:00	2017-04-01 06:15:00	3.0	Idle	1.0	2.0	ndd	unique	split_2	I	1	5	
driver72	2017-04-01 06:15:00	2017-04-01 09:26:00	191.0	Break	1.0	2.0	ndd	unique	split_2	DR_T3	1	5	
driver72	2017-04-01 09:26:00	2017-04-01 09:32:00	6.0	Idle	1.0	3.0	ndd	first	split_1	I	1	5	
driver72	2017-04-01 09:32:00	2017-04-01 10:24:00	52.0	Break	1.0	3.0	ndd	first	split_1	B_T2	1	5	
driver72	2017-04-01 10:24:00	2017-04-01 11:23:00	59.0	Idle	1.0	3.0	ndd	first	split_2	I	1	5	
driver72	2017-04-01 11:23:00	2017-04-01 12:03:00	40.0	Break	1.0	3.0	ndd	first	split_2	B_T3	1	5	
driver72	2017-04-01 12:03:00	2017-04-01 12:33:00	30.0	Idle	1.0	3.0	ndd	second	split_1	I	1	5	
driver72	2017-04-01 12:33:00	2017-04-01 12:36:00	3.0	Break	1.0	3.0	ndd	second	split_1	B_T0	1	5	
driver72	2017-04-01 12:36:00	2017-04-01 13:12:00	36.0	Idle	1.0	3.0	ndd	second	split_1	I	1	5	
driver72	2017-04-01 13:12:00	2017-04-01 13:32:00	20.0	Break	1.0	3.0	ndd	second	split_1	B_T2	1	5	
driver72	2017-04-01 13:32:00	2017-04-01 14:17:00	45.0	Idle	1.0	3.0	ndd	second	split_2	I	1	5	
driver72	2017-04-01 14:17:00	2017-05-01 11:01:00	1244.0	Break	1.0	3.0	ndd	second	split_2	DR_T4	1	5	
driver72	2017-05-01 11:01:00	2017-05-01 11:04:00	3.0	Idle	1.0	4.0	edd	first	split_1	I	1	5	
driver72	2017-05-01 11:04:00	2017-05-01 11:12:00	8.0	Break	1.0	4.0	edd	first	split_1	B_T0	1	5	
driver72	2017-05-01 11:12:00	2017-05-01 11:16:00	4.0	Idle	1.0	4.0	edd	first	split_1	I	1	5	
driver72	2017-05-01 11:16:00	2017-05-01 11:47:00	31.0	Break	1.0	4.0	edd	first	split_1	B_T2	1	5	
driver72	2017-05-01 11:47:00	2017-05-01 11:48:00	1.0	Idle	1.0	4.0	edd	first	split_2	I	1	5	
driver72	2017-05-01 11:48:00	2017-05-01 12:21:00	33.0	Break	1.0	4.0	edd	first	split_2	B_T3	1	5	
driver72	2017-05-01 12:21:00	2017-05-01 12:26:00	5.0	Idle	1.0	4.0	edd	second	uninterrupted	I	1	5	
driver72	2017-05-01 12:26:00	2017-05-01 13:34:00	68.0	Break	1.0	4.0	edd	second	uninterrupted	B_T1	1	5	
driver72	2017-05-01 13:34:00	2017-05-01 13:35:00	1.0	Idle	1.0	4.0	edd	third	split_1	I	1	5	
driver72	2017-05-01 13:35:00	2017-05-01 14:33:00	58.0	Break	1.0	4.0	edd	third	split_1	B_T2	1	5	
driver72	2017-05-01 14:33:00	2017-05-01 15:10:00	37.0	Idle	1.0	4.0	edd	third	split_2	I	1	5	
driver72	2017-05-01 15:10:00	2017-05-01 15:18:00	8.0	Break	1.0	4.0	edd	third	split_2	B_T0	1	5	
driver72	2017-05-01 15:18:00	2017-05-01 19:00:00	222.0	Idle	1.0	4.0	edd	third	split_2	I	1	5	
driver72	2017-05-01 19:00:00	2017-05-01 19:04:00	4.0	Break	1.0	4.0	edd	third	split_2	B_T0	1	5	
driver72	2017-05-01 19:05:00	2017-05-01 19:09:00	4.0	Break	1.0	4.0	edd	third	split_2	B_T0	1	5	
driver72	2017-05-01 19:09:00	2017-05-01 23:25:00	256.0	Driving	1.0	4.0	edd	third	split_2	A	1	5	
driver72	2017-05-01 23:25:00	2017-05-01 23:26:00	1.0	Break	1.0	4.0	edd	third	split_2	B_T0	1	5	
driver72	2017-05-01 23:30:00	2017-05-01 23:36:00	6.0	Break	1.0	4.0	edd	third	split_2	B_T0	1	5	
driver72	2017-05-01 23:36:00	2017-06-01 03:36:00	240.0	Idle	1.0	4.0	edd	third	split_2	I	1	5	
driver72	2017-06-01 03:36:00	2017-06-01 03:37:00	1.0	Break	1.0	4.0	edd	third	split_2	B_T0	1	5	
driver72	2017-06-01 03:39:00	2017-06-01 03:41:00	2.0	Break	1.0	4.0	edd	third	split_2	B_T0	1	5	
driver72	2017-06-01 03:41:00	2017-06-01 04:56:00	75.0	Driving	1.0	4.0	edd	third	split_2	A	1	5	
driver72	2017-06-01 04:56:00	2017-06-01 13:59:00	543.0	Break	1.0	4.0	edd	third	split_2	DR_T2	1	5	
driver72	2017-10-01 12:08:00	2017-10-01 12:09:00	1.0	Break	2.0	6.0	none	none	uninterrupted	B_T0	0	5	
driver72	2017-10-01 12:09:00	2017-10-01 12:31:00	22.0	Idle	2.0	6.0	none	none	uninterrupted	I	0	5	
driver72	2017-10-01 12:31:00	2017-10-01 13:26:00	55.0	Break	2.0	6.0	none	none	uninterrupted	B_T1	0	5	
driver72	2017-10-01 13:26:00	2017-10-01 14:11:00	45.0	Idle	2.0	6.0	none	none	none	I	0	5	
driver72	2017-10-01 14:11:00	2017-10-01 14:18:00	7.0	Break	2.0	6.0	none	none	none	B_T0	0	5	
driver72	2017-10-01 14:18:00	2017-10-01 15:07:00	49.0	Idle	2.0	6.0	none	none	none	I	0	5	
driver72	2017-10-01 15:07:00	2017-10-01 15:25:00	18.0	Break	2.0	6.0	none	none	none	none	0	5	
driver72	2017-10-01 15:25:00	2017-10-01 15:52:00	27.0	Idle	2.0	6.0	ndd	unique	split_1	I	1	5	
driver72	2017-10-01 15:52:00	2017-10-01 15:55:00	3.0	Break	2.0	6.0	ndd	unique	split_1	B_T0	1	5	
driver72	2017-10-01 15:55:00	2017-10-01 15:59:00	4.0	Idle	2.0	6.0	ndd	unique	split_1	I	1	5	
driver72	2017-10-01 15:59:00	2017-10-01 16:07:00	8.0	Break	2.0	6.0	ndd	unique	split_1	B_T0	1	5	
driver72	2017-10-01 16:07:00	2017-10-01 16:11:00	4.0	Idle	2.0	6.0	ndd	unique	split_1	I	1	5	
driver72	2017-10-01 16:11:00	2017-10-01 16:17:00	6.0	Break	2.0	6.0	ndd	unique	split_1	B_T0	1	5	
driver72	2017-10-01 16:17:00	2017-10-01 16:27:00	10.0	Idle	2.0	6.0	ndd	unique	split_1	I	1	5	
driver72	2017-10-01 16:27:00	2017-10-01 16:29:00	2.0	Break	2.0	6.0	ndd	unique	split_1	B_T0	1	5	
driver72	2017-10-01 16:29:00	2017-10-01 19:34:00	185.0	Idle	2.0	6.0	ndd	unique	split_1	I	1	5	
driver72	2017-10-01 19:34:00	2017-10-01 19:35:00	1.0	Break	2.0	6.0	ndd	unique	split_1	B_T0	1	5	
driver72	2017-10-01 19:37:00	2017-10-01 19:41:00	4.0	Break	2.0	6.0	ndd	unique	split_1	B_T0	1	5	
driver72	2017-10-01 19:41:00	2017-10-01 21:05:00	84.0	Driving	2.0	6.0	ndd	unique	split_1	A	1	5	
driver72	2017-10-01 21:05:00	2017-10-01 21:24:00	19.0	Break	2.0	6.0	ndd	unique	split_1	B_T2	1	5	
driver72	2017-10-01 21:24:00	2017-10-01 21:35:00	11.0	Driving	2.0	6.0	ndd	unique	split_2	A	1	5	
driver72	2017-10-01 21:35:00	2017-10-01 21:42:00	7.0	Other	2.0	6.0	ndd	unique	split_2	A	1	5	
driver72	2017-10-01 21:42:00	2017-11-01 08:36:00	654.0	Break	2.0	6.0	ndd	unique	split_2	DR_T2	1	5	
driver73	2017-04-01 12:25:00	2017-04-01 16:19:00	234.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T3	1	5	
driver75	2017-01-13 07:20:00	2017-01-13 07:51:00	31.0	Driving	3.0	13.0	none	none	uninterrupted	A	0	5	
driver75	2017-01-13 07:51:00	2017-01-13 07:54:00	3.0	Break	3.0	13.0	none	none	uninterrupted	B_T0	0	5	
driver75	2017-01-13 07:54:00	2017-01-13 11:28:00	214.0	Driving	3.0	13.0	none	none	uninterrupted	A	0	5	
driver75	2017-01-13 11:28:00	2017-01-13 12:31:00	63.0	Break	3.0	13.0	none	none	uninterrupted	B_T1	0	5	
driver75	2017-01-13 12:31:00	2017-01-13 16:20:00	229.0	Driving	3.0	13.0	ndd	first	uninterrupted	A	1	5	
driver75	2017-01-13 16:20:00	2017-01-13 17:08:00	48.0	Break	3.0	13.0	ndd	first	uninterrupted	B_T1	1	5	
driver75	2017-01-13 17:08:00	2017-01-13 18:55:00	107.0	Driving	3.0	13.0	ndd	second	uninterrupted	A	1	5	
driver75	2017-01-13 18:55:00	2017-01-14 04:16:00	561.0	Break	3.0	13.0	ndd	second	uninterrupted	DR_T2	1	5	
driver79	2017-04-01 09:13:00	2017-05-01 11:13:00	1560.0	Break	1.0	1.0	ndd	unique	uninterrupted	WR_T2	1	5	
driver79	2017-12-01 11:57:00	2017-12-01 12:04:00	7.0	Driving	5.0	8.0	none	none	uninterrupted	A	0	5	
driver79	2017-12-01 12:04:00	2017-12-01 12:06:00	2.0	Other	5.0	8.0	none	none	uninterrupted	A	0	5	
driver79	2017-12-01 12:06:00	2017-12-01 13:00:00	54.0	Driving	5.0	8.0	none	none	uninterrupted	A	0	5	
driver79	2017-12-01 13:00:00	2017-12-01 13:02:00	2.0	Other	5.0	8.0	none	none	uninterrupted	A	0	5	
driver79	2017-12-01 13:02:00	2017-12-01 14:19:00	77.0	Driving	5.0	8.0	none	none	uninterrupted	A	0	5	
driver79	2017-12-01 14:19:00	2017-12-01 14:21:00	2.0	Other	5.0	8.0	none	none	uninterrupted	A	0	5	
driver79	2017-12-01 14:21:00	2017-12-01 14:24:00	3.0	Driving	5.0	8.0	none	none	uninterrupted	A	0	5	
driver79	2017-12-01 14:24:00	2017-12-01 14:36:00	12.0	Break	5.0	8.0	none	none	uninterrupted	B_T0	0	5	
driver79	2017-12-01 14:36:00	2017-12-01 14:39:00	3.0	Other	5.0	8.0	none	none	uninterrupted	A	0	5	
driver79	2017-12-01 14:39:00	2017-12-01 14:50:00	11.0	Break	5.0	8.0	none	none	uninterrupted	B_T0	0	5	
driver79	2017-12-01 14:50:00	2017-12-01 14:53:00	3.0	Driving	5.0	8.0	none	none	uninterrupted	A	0	5	
driver79	2017-12-01 14:53:00	2017-12-01 16:27:00	94.0	Break	5.0	8.0	none	none	uninterrupted	B_T1	0	5	
driver79	2017-12-01 16:27:00	2017-12-01 16:28:00	1.0	Driving	5.0	8.0	none	none	uninterrupted	A	0	5	
driver79	2017-12-01 16:28:00	2017-12-01 16:29:00	1.0	Other	5.0	8.0	none	none	uninterrupted	A	0	5	
driver79	2017-12-01 16:29:00	2017-12-01 16:34:00	5.0	Break	5.0	8.0	none	none	uninterrupted	B_T0	0	5	
driver79	2017-12-01 16:34:00	2017-12-01 16:37:00	3.0	Driving	5.0	8.0	none	none	uninterrupted	A	0	5	
driver79	2017-12-01 16:37:00	2017-12-01 17:49:00	72.0	Break	5.0	8.0	none	none	uninterrupted	B_T1	0	5	
driver79	2017-12-01 17:49:00	2017-12-01 17:51:00	2.0	Driving	5.0	8.0	none	none	none	A	0	5	
driver79	2017-12-01 17:51:00	2017-12-01 18:14:00	23.0	Break	5.0	8.0	none	none	none	none	0	5	
driver79	2017-12-01 18:14:00	2017-12-01 18:17:00	3.0	Driving	5.0	8.0	ndd	first	split_1	A	1	5	
driver79	2017-12-01 18:17:00	2017-12-01 18:24:00	7.0	Other	5.0	8.0	ndd	first	split_1	A	1	5	
driver79	2017-12-01 18:24:00	2017-12-01 18:25:00	1.0	Driving	5.0	8.0	ndd	first	split_1	A	1	5	
driver79	2017-12-01 18:25:00	2017-12-01 18:54:00	29.0	Break	5.0	8.0	ndd	first	split_1	B_T2	1	5	
driver79	2017-12-01 18:54:00	2017-12-01 18:58:00	4.0	Driving	5.0	8.0	ndd	first	split_2	A	1	5	
driver79	2017-12-01 18:58:00	2017-12-01 19:04:00	6.0	Other	5.0	8.0	ndd	first	split_2	A	1	5	
driver79	2017-12-01 19:04:00	2017-12-01 20:19:00	75.0	Break	5.0	8.0	ndd	first	split_2	B_T3	1	5	
driver79	2017-12-01 20:19:00	2017-12-01 20:28:00	9.0	Other	5.0	8.0	ndd	second	split_1	A	1	5	
driver79	2017-12-01 20:28:00	2017-12-01 20:49:00	21.0	Break	5.0	8.0	ndd	second	split_1	B_T2	1	5	
driver79	2017-12-01 20:49:00	2017-12-01 23:43:00	174.0	Driving	5.0	8.0	ndd	second	split_2	A	1	5	
driver79	2017-12-01 23:43:00	2017-01-13 08:51:00	548.0	Break	5.0	8.0	ndd	second	split_2	DR_T2	1	5	
driver81	2017-09-01 08:06:00	2017-09-01 08:10:00	4.0	Driving	2.0	7.0	none	none	uninterrupted	A	0	5	
driver81	2017-09-01 08:10:00	2017-09-01 08:12:00	2.0	Other	2.0	7.0	none	none	uninterrupted	A	0	5	
driver81	2017-09-01 08:12:00	2017-09-01 08:13:00	1.0	Driving	2.0	7.0	none	none	uninterrupted	A	0	5	
driver81	2017-09-01 08:13:00	2017-09-01 08:18:00	5.0	Other	2.0	7.0	none	none	uninterrupted	A	0	5	
driver81	2017-09-01 08:18:00	2017-09-01 10:18:00	120.0	Break	2.0	7.0	none	none	uninterrupted	B_T1	0	5	
driver81	2017-09-01 10:18:00	2017-09-01 10:20:00	2.0	Driving	2.0	7.0	none	none	uninterrupted	A	0	5	
driver81	2017-09-01 10:20:00	2017-09-01 10:22:00	2.0	Other	2.0	7.0	none	none	uninterrupted	A	0	5	
driver81	2017-09-01 10:22:00	2017-09-01 10:23:00	1.0	Driving	2.0	7.0	none	none	uninterrupted	A	0	5	
driver81	2017-09-01 10:23:00	2017-09-01 11:10:00	47.0	Other	2.0	7.0	none	none	uninterrupted	A	0	5	
driver81	2017-09-01 11:10:00	2017-09-01 11:14:00	4.0	Driving	2.0	7.0	none	none	uninterrupted	A	0	5	
driver81	2017-09-01 11:14:00	2017-09-01 11:18:00	4.0	Other	2.0	7.0	none	none	uninterrupted	A	0	5	
driver81	2017-09-01 11:18:00	2017-09-01 11:30:00	12.0	Driving	2.0	7.0	none	none	uninterrupted	A	0	5	
driver81	2017-09-01 11:30:00	2017-09-01 11:32:00	2.0	Other	2.0	7.0	none	none	uninterrupted	A	0	5	
driver81	2017-09-01 11:32:00	2017-09-01 11:51:00	19.0	Driving	2.0	7.0	none	none	uninterrupted	A	0	5	
driver81	2017-09-01 11:51:00	2017-09-01 11:59:00	8.0	Other	2.0	7.0	none	none	uninterrupted	A	0	5	
driver81	2017-09-01 11:59:00	2017-09-01 12:19:00	20.0	Driving	2.0	7.0	none	none	uninterrupted	A	0	5	
driver81	2017-09-01 12:19:00	2017-09-01 12:31:00	12.0	Break	2.0	7.0	none	none	uninterrupted	B_T0	0	5	
driver81	2017-09-01 12:31:00	2017-09-01 12:32:00	1.0	Driving	2.0	7.0	none	none	uninterrupted	A	0	5	
driver81	2017-09-01 12:32:00	2017-09-01 12:41:00	9.0	Other	2.0	7.0	none	none	uninterrupted	A	0	5	
driver81	2017-09-01 12:41:00	2017-09-01 14:49:00	128.0	Driving	2.0	7.0	none	none	uninterrupted	A	0	5	
driver81	2017-09-01 14:49:00	2017-09-01 15:34:00	45.0	Break	2.0	7.0	none	none	uninterrupted	B_T1	0	5	
driver81	2017-09-01 15:34:00	2017-09-01 15:35:00	1.0	Driving	2.0	7.0	none	none	none	A	0	5	
driver81	2017-09-01 15:35:00	2017-09-01 15:57:00	22.0	Other	2.0	7.0	none	none	none	A	0	5	
driver81	2017-09-01 15:57:00	2017-09-01 15:58:00	1.0	Driving	2.0	7.0	none	none	none	A	0	5	
driver81	2017-09-01 15:58:00	2017-09-01 16:03:00	5.0	Other	2.0	7.0	none	none	none	A	0	5	
driver81	2017-09-01 16:03:00	2017-09-01 16:21:00	18.0	Break	2.0	7.0	none	none	none	none	0	5	
driver81	2017-09-01 16:21:00	2017-09-01 16:23:00	2.0	Driving	2.0	7.0	ndd	first	split_1	A	1	5	
driver81	2017-09-01 16:23:00	2017-09-01 16:28:00	5.0	Other	2.0	7.0	ndd	first	split_1	A	1	5	
driver81	2017-09-01 16:28:00	2017-09-01 16:45:00	17.0	Break	2.0	7.0	ndd	first	split_1	B_T2	1	5	
driver81	2017-09-01 16:45:00	2017-09-01 17:30:00	45.0	Sug-Break	2.0	7.0	ndd	first	split_2	B_T3	1	5	
driver81	2017-09-01 17:30:00	2017-10-01 04:30:00	660.0	Sug-Break	2.0	7.0	ndd	second	uninterrupted	DR_T1	1	5	
driver85	2017-01-15 18:48:00	2017-01-15 19:01:00	13.0	Break	4.0	12.0	ndd	unique	split_1	B_T0	1	5	
driver85	2017-01-15 19:01:00	2017-01-15 21:16:00	135.0	Idle	4.0	12.0	ndd	unique	split_1	I	1	5	
driver85	2017-01-15 21:16:00	2017-01-15 21:41:00	25.0	Break	4.0	12.0	ndd	unique	split_1	B_T2	1	5	
driver85	2017-01-15 21:41:00	2017-01-15 22:37:00	56.0	Idle	4.0	12.0	ndd	unique	split_2	I	1	5	
driver85	2017-01-15 22:37:00	2017-01-16 16:05:00	1048.0	Break	4.0	12.0	ndd	unique	split_2	DR_T1	1	5	
driver88	2017-04-01 09:35:00	2017-05-01 14:57:00	1762.0	Break	1.0	1.0	ndd	unique	uninterrupted	WR_T2	1	5	
driver89	2017-04-01 06:33:00	2017-04-01 07:59:00	86.0	Idle	1.0	2.0	ndd	unique	uninterrupted	I	1	5	
driver89	2017-04-01 07:59:00	2017-04-01 11:43:00	224.0	Break	1.0	2.0	ndd	unique	uninterrupted	DR_T3	1	5	
driver89	2017-04-01 11:43:00	2017-04-01 12:05:00	22.0	Idle	1.0	3.0	ndd	first	split_1	I	1	5	
driver89	2017-04-01 12:05:00	2017-04-01 12:39:00	34.0	Break	1.0	3.0	ndd	first	split_1	B_T2	1	5	
driver89	2017-04-01 12:39:00	2017-04-01 12:44:00	5.0	Idle	1.0	3.0	ndd	first	split_2	I	1	5	
driver89	2017-04-01 12:44:00	2017-04-01 12:47:00	3.0	Break	1.0	3.0	ndd	first	split_2	B_T0	1	5	
driver89	2017-04-01 12:47:00	2017-04-01 12:50:00	3.0	Idle	1.0	3.0	ndd	first	split_2	I	1	5	
driver89	2017-04-01 12:50:00	2017-04-01 12:59:00	9.0	Break	1.0	3.0	ndd	first	split_2	B_T0	1	5	
driver89	2017-04-01 12:59:00	2017-04-01 13:03:00	4.0	Idle	1.0	3.0	ndd	first	split_2	I	1	5	
driver89	2017-04-01 13:03:00	2017-04-01 13:10:00	7.0	Break	1.0	3.0	ndd	first	split_2	B_T0	1	5	
driver89	2017-04-01 13:10:00	2017-04-01 13:21:00	11.0	Idle	1.0	3.0	ndd	first	split_2	I	1	5	
driver89	2017-04-01 13:21:00	2017-04-01 14:02:00	41.0	Break	1.0	3.0	ndd	first	split_2	B_T3	1	5	
driver89	2017-04-01 14:02:00	2017-04-01 14:14:00	12.0	Idle	1.0	3.0	ndd	second	uninterrupted	I	1	5	
driver89	2017-04-01 14:14:00	2017-04-01 14:17:00	3.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	5	
driver89	2017-04-01 14:17:00	2017-04-01 18:09:00	232.0	Idle	1.0	3.0	ndd	second	uninterrupted	I	1	5	
driver89	2017-04-01 18:12:00	2017-04-01 18:21:00	9.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	5	
driver89	2017-04-01 18:21:00	2017-04-01 19:50:00	89.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	5	
driver89	2017-04-01 19:50:00	2017-05-01 07:52:00	722.0	Break	1.0	3.0	ndd	second	uninterrupted	DR_T4	1	5	
driver89	2017-01-13 08:06:00	2017-01-13 08:47:00	41.0	Idle	2.0	9.0	none	none	uninterrupted	I	0	5	
driver89	2017-01-13 08:47:00	2017-01-13 09:32:00	45.0	Break	2.0	9.0	none	none	uninterrupted	B_T1	0	5	
driver89	2017-01-13 09:32:00	2017-01-13 10:50:00	78.0	Idle	2.0	9.0	edd	first	split_1	I	1	5	
driver89	2017-01-13 10:50:00	2017-01-13 11:17:00	27.0	Break	2.0	9.0	edd	first	split_1	B_T2	1	5	
driver89	2017-01-13 11:17:00	2017-01-13 11:33:00	16.0	Idle	2.0	9.0	edd	first	split_2	I	1	5	
driver89	2017-01-13 11:33:00	2017-01-13 12:23:00	50.0	Break	2.0	9.0	edd	first	split_2	B_T3	1	5	
driver89	2017-01-13 12:23:00	2017-01-13 12:41:00	18.0	Idle	2.0	9.0	edd	second	uninterrupted	I	1	5	
driver89	2017-01-13 12:41:00	2017-01-13 12:52:00	11.0	Break	2.0	9.0	edd	second	uninterrupted	B_T0	1	5	
driver89	2017-01-13 12:52:00	2017-01-13 13:02:00	10.0	Idle	2.0	9.0	edd	second	uninterrupted	I	1	5	
driver89	2017-01-13 13:02:00	2017-01-13 14:27:00	85.0	Break	2.0	9.0	edd	second	uninterrupted	B_T1	1	5	
driver89	2017-01-13 14:27:00	2017-01-13 17:54:00	207.0	Idle	2.0	9.0	edd	third	split_1	I	1	5	
driver89	2017-01-13 17:56:00	2017-01-13 17:57:00	1.0	Other	2.0	9.0	edd	third	split_1	A	1	5	
driver89	2017-01-13 17:57:00	2017-01-13 22:18:00	261.0	Driving	2.0	9.0	edd	third	split_1	A	1	5	
driver89	2017-01-13 22:22:00	2017-01-13 22:44:00	22.0	Idle	2.0	9.0	edd	third	split_1	I	1	5	
driver89	2017-01-13 22:44:00	2017-01-13 22:57:00	13.0	Break	2.0	9.0	edd	third	split_1	B_T0	1	5	
driver89	2017-01-13 22:57:00	2017-01-14 00:38:00	101.0	Idle	2.0	9.0	edd	third	split_1	I	1	5	
driver89	2017-01-14 00:38:00	2017-01-14 00:53:00	15.0	Break	2.0	9.0	edd	third	split_1	B_T2	1	5	
driver89	2017-01-14 00:53:00	2017-01-14 03:01:00	128.0	Idle	2.0	9.0	edd	third	split_2	I	1	5	
driver89	2017-01-14 03:03:00	2017-01-14 03:26:00	23.0	Other	2.0	9.0	edd	third	split_2	A	1	5	
driver89	2017-01-14 03:26:00	2017-01-14 04:21:00	55.0	Driving	2.0	9.0	edd	third	split_2	A	1	5	
driver89	2017-01-14 04:21:00	2017-01-14 04:26:00	5.0	Other	2.0	9.0	edd	third	split_2	A	1	5	
driver89	2017-01-14 04:26:00	2017-01-14 13:32:00	546.0	Break	2.0	9.0	edd	third	split_2	DR_T2	1	5	
driver94	2017-03-01 16:22:00	2017-04-01 16:55:00	1473.0	Break	1.0	1.0	ndd	unique	uninterrupted	WR_T2	1	5	
driver95	2017-03-01 01:47:00	2017-03-01 06:14:00	267.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	5	
driver95	2017-03-01 06:14:00	2017-03-01 06:19:00	5.0	Break	1.0	2.0	ndd	first	uninterrupted	B_T0	1	5	
driver95	2017-03-01 06:19:00	2017-03-01 07:04:00	45.0	Sug-Break	1.0	2.0	ndd	first	uninterrupted	B_T1	1	5	
driver95	2017-03-01 07:04:00	2017-03-01 18:04:00	660.0	Sug-Break	1.0	2.0	ndd	second	uninterrupted	DR_T1	1	5	
driver96	2017-04-01 08:00:00	2017-04-01 16:56:00	536.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T3	1	5	
driver96	2017-05-01 10:17:00	2017-05-01 14:20:00	243.0	Break	1.0	3.0	ndd	unique	uninterrupted	DR_T3	1	5	
driver97	2017-06-01 10:17:00	2017-07-01 12:43:00	1586.0	Break	1.0	1.0	ndd	unique	uninterrupted	WR_T2	1	5	
driver99	2017-12-01 05:48:00	2017-12-01 07:07:00	79.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	5	
driver99	2017-12-01 07:07:00	2017-12-01 07:09:00	2.0	Other	2.0	8.0	none	none	uninterrupted	A	0	5	
driver99	2017-12-01 07:09:00	2017-12-01 07:15:00	6.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	5	
driver99	2017-12-01 07:15:00	2017-12-01 07:17:00	2.0	Other	2.0	8.0	none	none	uninterrupted	A	0	5	
driver99	2017-12-01 07:17:00	2017-12-01 07:18:00	1.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	5	
driver99	2017-12-01 07:18:00	2017-12-01 07:49:00	31.0	Other	2.0	8.0	none	none	uninterrupted	A	0	5	
driver99	2017-12-01 07:49:00	2017-12-01 07:50:00	1.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	5	
driver99	2017-12-01 07:50:00	2017-12-01 07:53:00	3.0	Other	2.0	8.0	none	none	uninterrupted	A	0	5	
driver99	2017-12-01 07:53:00	2017-12-01 08:21:00	28.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	5	
driver99	2017-12-01 08:21:00	2017-12-01 08:24:00	3.0	Other	2.0	8.0	none	none	uninterrupted	A	0	5	
driver99	2017-12-01 08:24:00	2017-12-01 08:26:00	2.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	5	
driver99	2017-12-01 08:26:00	2017-12-01 08:28:00	2.0	Break	2.0	8.0	none	none	uninterrupted	B_T0	0	5	
driver99	2017-12-01 08:28:00	2017-12-01 08:30:00	2.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	5	
driver99	2017-12-01 08:30:00	2017-12-01 08:34:00	4.0	Break	2.0	8.0	none	none	uninterrupted	B_T0	0	5	
driver99	2017-12-01 08:34:00	2017-12-01 08:36:00	2.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	5	
driver99	2017-12-01 08:36:00	2017-12-01 09:38:00	62.0	Break	2.0	8.0	none	none	uninterrupted	B_T1	0	5	
driver99	2017-12-01 09:38:00	2017-12-01 09:43:00	5.0	Other	2.0	8.0	none	none	uninterrupted	A	0	5	
driver99	2017-12-01 09:43:00	2017-12-01 11:43:00	120.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	5	
driver99	2017-12-01 11:43:00	2017-12-01 11:49:00	6.0	Break	2.0	8.0	none	none	uninterrupted	B_T0	0	5	
driver99	2017-12-01 11:49:00	2017-12-01 12:21:00	32.0	Driving	2.0	8.0	none	none	uninterrupted	A	0	5	
driver99	2017-12-01 12:21:00	2017-12-01 13:14:00	53.0	Break	2.0	8.0	none	none	uninterrupted	B_T1	0	5	
driver99	2017-12-01 13:14:00	2017-12-01 15:13:00	119.0	Driving	2.0	8.0	none	none	none	A	0	5	
driver99	2017-12-01 15:13:00	2017-12-01 15:16:00	3.0	Break	2.0	8.0	none	none	none	B_T0	0	5	
driver99	2017-12-01 15:16:00	2017-12-01 15:17:00	1.0	Driving	2.0	8.0	none	none	none	A	0	5	
driver99	2017-12-01 15:17:00	2017-12-01 15:26:00	9.0	Break	2.0	8.0	none	none	none	B_T0	0	5	
driver99	2017-12-01 15:26:00	2017-12-01 15:29:00	3.0	Driving	2.0	8.0	none	none	none	A	0	5	
driver99	2017-12-01 15:29:00	2017-12-01 15:45:00	16.0	Break	2.0	8.0	none	none	none	none	0	5	
driver99	2017-12-01 15:45:00	2017-12-01 15:48:00	3.0	Other	2.0	8.0	none	none	none	A	0	5	
driver99	2017-12-01 15:48:00	2017-12-01 15:51:00	3.0	Driving	2.0	8.0	none	none	none	A	0	5	
driver99	2017-12-01 15:51:00	2017-12-01 16:10:00	19.0	Break	2.0	8.0	none	none	none	none	0	5	
driver99	2017-12-01 16:10:00	2017-12-01 16:38:00	28.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	5	
driver99	2017-12-01 16:38:00	2017-12-01 16:39:00	1.0	Other	2.0	8.0	ndd	unique	split_1	A	1	5	
driver99	2017-12-01 16:39:00	2017-12-01 16:41:00	2.0	Break	2.0	8.0	ndd	unique	split_1	B_T0	1	5	
driver99	2017-12-01 16:41:00	2017-12-01 16:42:00	1.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	5	
