Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver50	2017-09-01 19:36:00	2017-09-01 19:59:00	23.0	Break	1.0	6.0	ndd	first	split_1	B_T2	1	16	
driver50	2017-09-01 19:59:00	2017-09-01 20:09:00	10.0	Driving	1.0	6.0	ndd	first	split_2	A	1	16	
driver50	2017-09-01 20:09:00	2017-09-01 20:18:00	9.0	Break	1.0	6.0	ndd	first	split_2	B_T0	1	16	
driver50	2017-09-01 20:18:00	2017-09-01 20:23:00	5.0	Driving	1.0	6.0	ndd	first	split_2	A	1	16	
driver50	2017-09-01 20:23:00	2017-09-01 20:57:00	34.0	Break	1.0	6.0	ndd	first	split_2	B_T3	1	16	
driver50	2017-09-01 20:57:00	2017-09-01 21:06:00	9.0	Driving	1.0	6.0	ndd	second	uninterrupted	A	1	16	
driver50	2017-09-01 21:06:00	2017-09-01 21:09:00	3.0	Other	1.0	6.0	ndd	second	uninterrupted	A	1	16	
driver50	2017-09-01 21:09:00	2017-10-01 00:48:00	219.0	Driving	1.0	6.0	ndd	second	uninterrupted	A	1	16	
driver50	2017-10-01 00:48:00	2017-10-01 09:51:00	543.0	Break	1.0	6.0	ndd	second	uninterrupted	DR_T2	1	16	
driver52	2017-12-01 08:13:00	2017-12-01 11:27:00	194.0	Driving	4.0	10.0	none	none	uninterrupted	A	0	16	
driver52	2017-12-01 11:27:00	2017-12-01 12:13:00	46.0	Break	4.0	10.0	none	none	uninterrupted	B_T1	0	16	
driver52	2017-12-01 12:13:00	2017-12-01 14:02:00	109.0	Driving	4.0	10.0	none	none	uninterrupted	A	0	16	
driver52	2017-12-01 14:02:00	2017-12-01 16:36:00	154.0	Break	4.0	10.0	none	none	uninterrupted	B_T1	0	16	
driver52	2017-12-01 16:36:00	2017-12-01 16:37:00	1.0	Other	4.0	10.0	none	none	none	A	0	16	
driver52	2017-12-01 16:37:00	2017-12-01 16:40:00	3.0	Break	4.0	10.0	none	none	none	B_T0	0	16	
driver52	2017-12-01 16:40:00	2017-12-01 16:41:00	1.0	Driving	4.0	10.0	none	none	none	A	0	16	
driver52	2017-12-01 16:41:00	2017-12-01 16:43:00	2.0	Other	4.0	10.0	none	none	none	A	0	16	
driver52	2017-12-01 16:43:00	2017-12-01 16:46:00	3.0	Break	4.0	10.0	none	none	none	B_T0	0	16	
driver52	2017-12-01 16:46:00	2017-12-01 16:58:00	12.0	Driving	4.0	10.0	none	none	none	A	0	16	
driver52	2017-12-01 16:58:00	2017-12-01 17:02:00	4.0	Break	4.0	10.0	none	none	none	B_T0	0	16	
driver52	2017-12-01 17:02:00	2017-12-01 17:04:00	2.0	Driving	4.0	10.0	none	none	none	A	0	16	
driver52	2017-12-01 17:04:00	2017-12-01 17:06:00	2.0	Break	4.0	10.0	none	none	none	B_T0	0	16	
driver52	2017-12-01 17:06:00	2017-12-01 17:18:00	12.0	Driving	4.0	10.0	none	none	none	A	0	16	
driver52	2017-12-01 17:18:00	2017-12-01 17:22:00	4.0	Break	4.0	10.0	none	none	none	B_T0	0	16	
driver52	2017-12-01 17:22:00	2017-12-01 17:29:00	7.0	Driving	4.0	10.0	none	none	none	A	0	16	
driver52	2017-12-01 17:29:00	2017-12-01 17:34:00	5.0	Break	4.0	10.0	none	none	none	B_T0	0	16	
driver52	2017-12-01 17:34:00	2017-12-01 17:45:00	11.0	Driving	4.0	10.0	none	none	none	A	0	16	
driver52	2017-12-01 17:45:00	2017-12-01 17:48:00	3.0	Break	4.0	10.0	none	none	none	B_T0	0	16	
driver52	2017-12-01 17:48:00	2017-12-01 17:57:00	9.0	Driving	4.0	10.0	none	none	none	A	0	16	
driver52	2017-12-01 17:57:00	2017-12-01 18:01:00	4.0	Break	4.0	10.0	none	none	none	B_T0	0	16	
driver52	2017-12-01 18:01:00	2017-12-01 18:03:00	2.0	Driving	4.0	10.0	none	none	none	A	0	16	
driver52	2017-12-01 18:03:00	2017-12-01 18:39:00	36.0	Break	4.0	10.0	none	none	none	none	0	16	
driver52	2017-12-01 18:39:00	2017-12-01 18:48:00	9.0	Driving	4.0	10.0	none	none	none	A	0	16	
driver52	2017-12-01 18:48:00	2017-12-01 18:52:00	4.0	Break	4.0	10.0	none	none	none	B_T0	0	16	
driver52	2017-12-01 18:52:00	2017-12-01 18:53:00	1.0	Other	4.0	10.0	none	none	none	A	0	16	
driver52	2017-12-01 18:53:00	2017-12-01 19:06:00	13.0	Driving	4.0	10.0	none	none	none	A	0	16	
driver52	2017-12-01 19:06:00	2017-12-01 19:07:00	1.0	Other	4.0	10.0	none	none	none	A	0	16	
driver52	2017-12-01 19:07:00	2017-12-01 19:08:00	1.0	Break	4.0	10.0	none	none	none	B_T0	0	16	
driver52	2017-01-14 22:01:00	2017-01-14 22:03:00	2.0	Break	4.0	10.0	none	none	none	B_T0	0	16	
driver52	2017-01-14 22:03:00	2017-01-14 22:14:00	11.0	Driving	4.0	10.0	none	none	none	A	0	16	
driver52	2017-01-14 22:14:00	2017-01-14 22:43:00	29.0	Break	4.0	10.0	none	none	none	none	0	16	
driver52	2017-01-14 22:43:00	2017-01-14 22:48:00	5.0	Driving	4.0	10.0	edd	first	split_1	A	1	16	
driver52	2017-01-14 22:48:00	2017-01-14 22:50:00	2.0	Break	4.0	10.0	edd	first	split_1	B_T0	1	16	
driver52	2017-01-14 22:50:00	2017-01-14 22:51:00	1.0	Other	4.0	10.0	edd	first	split_1	A	1	16	
driver52	2017-01-14 22:51:00	2017-01-14 22:58:00	7.0	Driving	4.0	10.0	edd	first	split_1	A	1	16	
driver52	2017-01-14 22:58:00	2017-01-14 23:15:00	17.0	Break	4.0	10.0	edd	first	split_1	B_T2	1	16	
driver52	2017-01-14 23:15:00	2017-01-14 23:35:00	20.0	Driving	4.0	10.0	edd	first	split_2	A	1	16	
driver52	2017-01-14 23:35:00	2017-01-14 23:42:00	7.0	Break	4.0	10.0	edd	first	split_2	B_T0	1	16	
driver52	2017-01-14 23:42:00	2017-01-14 23:44:00	2.0	Driving	4.0	10.0	edd	first	split_2	A	1	16	
driver52	2017-01-14 23:44:00	2017-01-14 23:55:00	11.0	Break	4.0	10.0	edd	first	split_2	B_T0	1	16	
driver52	2017-01-14 23:55:00	2017-01-15 03:13:00	198.0	Driving	4.0	10.0	edd	first	split_2	A	1	16	
driver52	2017-01-15 03:13:00	2017-01-15 04:19:00	66.0	Break	4.0	10.0	edd	first	split_2	B_T3	1	16	
driver52	2017-01-15 04:19:00	2017-01-15 05:23:00	64.0	Driving	4.0	10.0	edd	second	uninterrupted	A	1	16	
driver52	2017-01-15 05:23:00	2017-01-15 06:08:00	45.0	Break	4.0	10.0	edd	second	uninterrupted	B_T1	1	16	
driver52	2017-01-15 06:08:00	2017-01-15 07:10:00	62.0	Driving	4.0	10.0	edd	third	split_1	A	1	16	
driver52	2017-01-15 07:10:00	2017-01-15 07:27:00	17.0	Break	4.0	10.0	edd	third	split_1	B_T2	1	16	
driver52	2017-01-15 07:27:00	2017-01-15 08:46:00	79.0	Driving	4.0	10.0	edd	third	split_2	A	1	16	
driver52	2017-01-15 08:46:00	2017-01-15 18:11:00	565.0	Break	4.0	10.0	edd	third	split_2	DR_T2	1	16	
driver59	2017-01-14 08:37:00	2017-01-14 08:39:00	2.0	Driving	3.0	13.0	none	none	none	A	0	16	
driver59	2017-01-14 08:39:00	2017-01-14 08:42:00	3.0	Break	3.0	13.0	none	none	none	B_T0	0	16	
driver59	2017-01-14 08:42:00	2017-01-14 08:43:00	1.0	Driving	3.0	13.0	none	none	none	A	0	16	
driver59	2017-01-14 08:43:00	2017-01-14 08:46:00	3.0	Break	3.0	13.0	none	none	none	B_T0	0	16	
driver59	2017-01-14 08:46:00	2017-01-14 08:53:00	7.0	Other	3.0	13.0	none	none	none	A	0	16	
driver59	2017-01-14 08:53:00	2017-01-14 09:07:00	14.0	Break	3.0	13.0	none	none	none	B_T0	0	16	
driver59	2017-01-14 09:07:00	2017-01-14 12:11:00	184.0	Driving	3.0	13.0	none	none	none	A	0	16	
driver59	2017-01-14 12:11:00	2017-01-14 12:14:00	3.0	Break	3.0	13.0	none	none	none	B_T0	0	16	
driver59	2017-01-14 12:14:00	2017-01-14 12:15:00	1.0	Other	3.0	13.0	none	none	none	A	0	16	
driver59	2017-01-14 12:15:00	2017-01-14 12:16:00	1.0	Driving	3.0	13.0	none	none	none	A	0	16	
driver59	2017-01-14 12:16:00	2017-01-14 12:56:00	40.0	Break	3.0	13.0	none	none	none	none	0	16	
driver59	2017-01-14 12:56:00	2017-01-14 12:57:00	1.0	Other	3.0	13.0	ndd	first	split_1	A	1	16	
driver59	2017-01-14 12:57:00	2017-01-14 12:58:00	1.0	Driving	3.0	13.0	ndd	first	split_1	A	1	16	
driver59	2017-01-14 12:58:00	2017-01-14 13:20:00	22.0	Break	3.0	13.0	ndd	first	split_1	B_T2	1	16	
driver59	2017-01-14 13:20:00	2017-01-14 13:21:00	1.0	Driving	3.0	13.0	ndd	first	split_2	A	1	16	
driver59	2017-01-14 13:21:00	2017-01-14 13:23:00	2.0	Break	3.0	13.0	ndd	first	split_2	B_T0	1	16	
driver59	2017-01-14 13:23:00	2017-01-14 13:24:00	1.0	Other	3.0	13.0	ndd	first	split_2	A	1	16	
driver59	2017-01-14 13:24:00	2017-01-14 14:07:00	43.0	Break	3.0	13.0	ndd	first	split_2	B_T3	1	16	
driver59	2017-01-14 14:07:00	2017-01-16 11:07:00	2700.0	Sug-Break	3.0	13.0	ndd	second	uninterrupted	WR_T1	1	16	
driver64	2017-03-01 08:43:00	2017-03-01 09:03:00	20.0	Idle	1.0	2.0	none	none	none	I	0	16	
driver64	2017-03-01 09:03:00	2017-03-01 09:14:00	11.0	Break	1.0	2.0	none	none	none	B_T0	0	16	
driver64	2017-03-01 09:14:00	2017-03-01 09:19:00	5.0	Idle	1.0	2.0	none	none	none	I	0	16	
driver64	2017-03-01 09:19:00	2017-03-01 09:28:00	9.0	Break	1.0	2.0	none	none	none	B_T0	0	16	
driver64	2017-03-01 09:28:00	2017-03-01 09:38:00	10.0	Idle	1.0	2.0	none	none	none	I	0	16	
driver64	2017-03-01 09:38:00	2017-03-01 09:50:00	12.0	Break	1.0	2.0	none	none	none	B_T0	0	16	
driver64	2017-03-01 09:50:00	2017-03-01 09:53:00	3.0	Idle	1.0	2.0	none	none	none	I	0	16	
driver64	2017-03-01 09:53:00	2017-03-01 10:14:00	21.0	Break	1.0	2.0	none	none	none	none	0	16	
driver64	2017-03-01 10:14:00	2017-03-01 10:52:00	38.0	Idle	1.0	2.0	none	none	none	I	0	16	
driver64	2017-03-01 10:52:00	2017-03-01 11:00:00	8.0	Break	1.0	2.0	none	none	none	B_T0	0	16	
driver64	2017-03-01 11:00:00	2017-03-01 11:10:00	10.0	Idle	1.0	2.0	none	none	none	I	0	16	
driver64	2017-03-01 11:10:00	2017-03-01 11:28:00	18.0	Break	1.0	2.0	none	none	none	none	0	16	
driver64	2017-03-01 11:28:00	2017-03-01 14:50:00	202.0	Idle	1.0	2.0	none	none	none	I	0	16	
driver64	2017-03-01 14:53:00	2017-03-01 15:16:00	23.0	Break	1.0	2.0	none	none	none	none	0	16	
driver64	2017-03-01 15:16:00	2017-03-01 19:29:00	253.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	16	
driver64	2017-03-01 19:33:00	2017-03-01 19:37:00	4.0	Break	1.0	2.0	ndd	unique	split_1	B_T0	1	16	
driver64	2017-03-01 19:37:00	2017-03-01 23:53:00	256.0	Idle	1.0	2.0	ndd	unique	split_1	I	1	16	
driver64	2017-03-01 23:55:00	2017-03-01 23:58:00	3.0	Other	1.0	2.0	ndd	unique	split_1	A	1	16	
driver64	2017-03-01 23:58:00	2017-04-01 00:22:00	24.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	16	
driver64	2017-04-01 00:22:00	2017-04-01 00:51:00	29.0	Break	1.0	2.0	ndd	unique	split_1	B_T2	1	16	
driver64	2017-04-01 00:51:00	2017-04-01 02:41:00	110.0	Driving	1.0	2.0	ndd	unique	split_2	A	1	16	
driver64	2017-04-01 02:41:00	2017-04-01 02:47:00	6.0	Other	1.0	2.0	ndd	unique	split_2	A	1	16	
driver64	2017-04-01 02:47:00	2017-04-01 03:24:00	37.0	Driving	1.0	2.0	ndd	unique	split_2	A	1	16	
driver64	2017-04-01 03:24:00	2017-04-01 12:42:00	558.0	Break	1.0	2.0	ndd	unique	split_2	DR_T2	1	16	
driver64	2017-05-01 08:29:00	2017-05-01 08:32:00	3.0	Driving	1.0	4.0	none	none	none	A	0	16	
driver64	2017-05-01 08:32:00	2017-05-01 08:34:00	2.0	Other	1.0	4.0	none	none	none	A	0	16	
driver64	2017-05-01 08:34:00	2017-05-01 08:35:00	1.0	Driving	1.0	4.0	none	none	none	A	0	16	
driver64	2017-05-01 08:35:00	2017-05-01 08:41:00	6.0	Other	1.0	4.0	none	none	none	A	0	16	
driver64	2017-05-01 08:41:00	2017-05-01 08:48:00	7.0	Break	1.0	4.0	none	none	none	B_T0	0	16	
driver64	2017-05-01 08:48:00	2017-05-01 08:50:00	2.0	Driving	1.0	4.0	none	none	none	A	0	16	
driver64	2017-05-01 08:50:00	2017-05-01 08:54:00	4.0	Other	1.0	4.0	none	none	none	A	0	16	
driver64	2017-05-01 08:54:00	2017-05-01 09:35:00	41.0	Break	1.0	4.0	none	none	none	none	0	16	
driver64	2017-05-01 09:35:00	2017-05-01 09:37:00	2.0	Other	1.0	4.0	ndd	first	split_1	A	1	16	
driver64	2017-05-01 09:37:00	2017-05-01 09:38:00	1.0	Driving	1.0	4.0	ndd	first	split_1	A	1	16	
driver64	2017-05-01 09:38:00	2017-05-01 09:52:00	14.0	Break	1.0	4.0	ndd	first	split_1	B_T0	1	16	
driver64	2017-05-01 09:52:00	2017-05-01 09:53:00	1.0	Other	1.0	4.0	ndd	first	split_1	A	1	16	
driver64	2017-05-01 09:53:00	2017-05-01 09:55:00	2.0	Driving	1.0	4.0	ndd	first	split_1	A	1	16	
driver64	2017-05-01 09:55:00	2017-05-01 09:58:00	3.0	Other	1.0	4.0	ndd	first	split_1	A	1	16	
driver64	2017-05-01 09:58:00	2017-05-01 10:22:00	24.0	Break	1.0	4.0	ndd	first	split_1	B_T2	1	16	
driver64	2017-05-01 10:22:00	2017-05-01 10:26:00	4.0	Other	1.0	4.0	ndd	first	split_2	A	1	16	
driver64	2017-05-01 10:26:00	2017-05-01 10:27:00	1.0	Driving	1.0	4.0	ndd	first	split_2	A	1	16	
driver64	2017-05-01 10:27:00	2017-05-01 11:51:00	84.0	Break	1.0	4.0	ndd	first	split_2	B_T3	1	16	
driver64	2017-05-01 11:51:00	2017-05-01 11:52:00	1.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	16	
driver64	2017-05-01 11:52:00	2017-05-01 16:19:00	267.0	Break	1.0	4.0	ndd	second	uninterrupted	DR_T3	1	16	
driver64	2017-11-01 02:33:00	2017-11-01 02:35:00	2.0	Driving	2.0	8.0	none	none	none	A	0	16	
driver64	2017-11-01 02:35:00	2017-11-01 02:39:00	4.0	Break	2.0	8.0	none	none	none	B_T0	0	16	
driver64	2017-11-01 02:39:00	2017-11-01 02:42:00	3.0	Other	2.0	8.0	none	none	none	A	0	16	
driver64	2017-11-01 02:42:00	2017-11-01 06:56:00	254.0	Driving	2.0	8.0	none	none	none	A	0	16	
driver64	2017-11-01 07:00:00	2017-11-01 07:02:00	2.0	Break	2.0	8.0	none	none	none	B_T0	0	16	
driver64	2017-11-01 07:02:00	2017-11-01 10:51:00	229.0	Idle	2.0	8.0	none	none	none	I	0	16	
driver64	2017-11-01 10:51:00	2017-11-01 11:10:00	19.0	Break	2.0	8.0	none	none	none	none	0	16	
driver64	2017-11-01 11:10:00	2017-11-01 11:12:00	2.0	Idle	2.0	8.0	ndd	unique	split_1	I	1	16	
driver64	2017-11-01 11:12:00	2017-11-01 11:26:00	14.0	Break	2.0	8.0	ndd	unique	split_1	B_T0	1	16	
driver64	2017-11-01 11:26:00	2017-11-01 11:48:00	22.0	Idle	2.0	8.0	ndd	unique	split_1	I	1	16	
driver64	2017-11-01 11:51:00	2017-11-01 11:52:00	1.0	Other	2.0	8.0	ndd	unique	split_1	A	1	16	
driver64	2017-11-01 11:52:00	2017-11-01 15:59:00	247.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	16	
driver64	2017-11-01 16:04:00	2017-11-01 16:24:00	20.0	Break	2.0	8.0	ndd	unique	split_1	B_T2	1	16	
driver64	2017-11-01 16:24:00	2017-11-01 18:17:00	113.0	Idle	2.0	8.0	ndd	unique	split_2	I	1	16	
driver64	2017-11-01 18:17:00	2017-11-01 18:25:00	8.0	Break	2.0	8.0	ndd	unique	split_2	B_T0	1	16	
driver64	2017-11-01 18:25:00	2017-11-01 20:05:00	100.0	Idle	2.0	8.0	ndd	unique	split_2	I	1	16	
driver64	2017-11-01 20:05:00	2017-12-01 06:18:00	613.0	Break	2.0	8.0	ndd	unique	split_2	DR_T2	1	16	
driver74	2017-05-01 10:48:00	2017-05-01 10:53:00	5.0	Driving	1.0	3.0	none	none	none	A	0	16	
driver74	2017-05-01 10:53:00	2017-05-01 11:49:00	56.0	Other	1.0	3.0	none	none	none	A	0	16	
driver74	2017-05-01 11:49:00	2017-05-01 11:50:00	1.0	Driving	1.0	3.0	none	none	none	A	0	16	
driver74	2017-05-01 11:50:00	2017-05-01 12:23:00	33.0	Other	1.0	3.0	none	none	none	A	0	16	
driver74	2017-05-01 12:23:00	2017-05-01 12:29:00	6.0	Break	1.0	3.0	none	none	none	B_T0	0	16	
driver74	2017-05-01 12:29:00	2017-05-01 13:10:00	41.0	Other	1.0	3.0	none	none	none	A	0	16	
driver74	2017-05-01 13:10:00	2017-05-01 13:14:00	4.0	Driving	1.0	3.0	none	none	none	A	0	16	
driver74	2017-05-01 13:14:00	2017-05-01 13:28:00	14.0	Break	1.0	3.0	none	none	none	B_T0	0	16	
driver74	2017-05-01 13:28:00	2017-05-01 14:49:00	81.0	Other	1.0	3.0	none	none	none	A	0	16	
driver74	2017-05-01 14:49:00	2017-05-01 14:50:00	1.0	Driving	1.0	3.0	none	none	none	A	0	16	
driver74	2017-05-01 14:50:00	2017-05-01 14:54:00	4.0	Other	1.0	3.0	none	none	none	A	0	16	
driver74	2017-05-01 14:54:00	2017-05-01 15:20:00	26.0	Break	1.0	3.0	none	none	none	none	0	16	
driver74	2017-05-01 15:20:00	2017-05-01 15:26:00	6.0	Other	1.0	3.0	none	none	none	A	0	16	
driver74	2017-05-01 15:26:00	2017-05-01 15:49:00	23.0	Driving	1.0	3.0	none	none	none	A	0	16	
driver74	2017-05-01 15:49:00	2017-05-01 16:11:00	22.0	Break	1.0	3.0	none	none	none	none	0	16	
driver74	2017-05-01 16:11:00	2017-05-01 16:12:00	1.0	Other	1.0	3.0	ndd	first	split_1	A	1	16	
driver74	2017-05-01 16:12:00	2017-05-01 16:22:00	10.0	Driving	1.0	3.0	ndd	first	split_1	A	1	16	
driver74	2017-05-01 16:22:00	2017-05-01 16:30:00	8.0	Other	1.0	3.0	ndd	first	split_1	A	1	16	
driver74	2017-05-01 16:30:00	2017-05-01 16:51:00	21.0	Break	1.0	3.0	ndd	first	split_1	B_T2	1	16	
driver74	2017-05-01 16:51:00	2017-05-01 20:30:00	219.0	Driving	1.0	3.0	ndd	first	split_2	A	1	16	
driver74	2017-05-01 20:30:00	2017-05-01 21:17:00	47.0	Break	1.0	3.0	ndd	first	split_2	B_T3	1	16	
driver74	2017-05-01 21:17:00	2017-05-01 23:22:00	125.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	16	
driver74	2017-05-01 23:22:00	2017-06-01 08:25:00	543.0	Break	1.0	3.0	ndd	second	uninterrupted	DR_T2	1	16	
driver80	2017-02-01 14:52:00	2017-02-01 15:05:00	13.0	Driving	1.0	1.0	none	none	none	A	0	16	
driver80	2017-02-01 15:05:00	2017-02-01 15:11:00	6.0	Break	1.0	1.0	none	none	none	B_T0	0	16	
driver80	2017-02-01 15:11:00	2017-02-01 15:12:00	1.0	Driving	1.0	1.0	none	none	none	A	0	16	
driver80	2017-02-01 15:12:00	2017-02-01 15:18:00	6.0	Break	1.0	1.0	none	none	none	B_T0	0	16	
driver80	2017-02-01 15:18:00	2017-02-01 15:19:00	1.0	Driving	1.0	1.0	none	none	none	A	0	16	
driver80	2017-02-01 15:19:00	2017-02-01 16:00:00	41.0	Break	1.0	1.0	none	none	none	none	0	16	
driver80	2017-02-01 16:00:00	2017-02-01 16:02:00	2.0	Driving	1.0	1.0	ndd	first	split_1	A	1	16	
driver80	2017-02-01 16:02:00	2017-02-01 16:19:00	17.0	Break	1.0	1.0	ndd	first	split_1	B_T2	1	16	
driver80	2017-02-01 16:19:00	2017-02-01 16:20:00	1.0	Driving	1.0	1.0	ndd	first	split_2	A	1	16	
driver80	2017-02-01 16:20:00	2017-02-01 16:23:00	3.0	Other	1.0	1.0	ndd	first	split_2	A	1	16	
driver80	2017-02-01 16:23:00	2017-02-01 16:34:00	11.0	Break	1.0	1.0	ndd	first	split_2	B_T0	1	16	
driver80	2017-02-01 16:34:00	2017-02-01 20:30:00	236.0	Driving	1.0	1.0	ndd	first	split_2	A	1	16	
driver80	2017-02-01 20:30:00	2017-02-01 21:18:00	48.0	Break	1.0	1.0	ndd	first	split_2	B_T3	1	16	
driver80	2017-02-01 21:18:00	2017-02-01 23:34:00	136.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	16	
driver80	2017-02-01 23:34:00	2017-03-01 08:57:00	563.0	Break	1.0	1.0	ndd	second	uninterrupted	DR_T2	1	16	
driver83	2017-02-01 08:06:00	2017-02-01 08:07:00	1.0	Driving	1.0	1.0	none	none	none	A	0	16	
driver83	2017-02-01 08:07:00	2017-02-01 09:20:00	73.0	Break	1.0	1.0	none	none	none	none	0	16	
driver83	2017-02-01 09:20:00	2017-02-01 09:32:00	12.0	Driving	1.0	1.0	none	none	none	A	0	16	
driver83	2017-02-01 10:46:00	2017-02-01 10:56:00	10.0	Break	1.0	1.0	none	none	none	B_T0	0	16	
driver83	2017-02-01 14:26:00	2017-02-01 14:41:00	15.0	Break	1.0	1.0	none	none	none	none	0	16	
driver83	2017-03-01 01:01:00	2017-03-01 03:01:00	120.0	Break	1.0	1.0	none	none	none	none	0	16	
driver83	2017-03-01 05:02:00	2017-03-01 05:22:00	20.0	Break	1.0	1.0	none	none	none	none	0	16	
driver83	2017-03-01 10:04:00	2017-03-01 10:30:00	26.0	Break	1.0	1.0	ndd	unique	split_1	B_T2	1	16	
driver83	2017-03-01 16:29:00	2017-04-01 06:07:00	818.0	Break	1.0	1.0	ndd	unique	split_2	DR_T1	1	16	
driver87	2017-01-13 14:06:00	2017-01-13 14:11:00	5.0	Driving	4.0	12.0	none	none	uninterrupted	A	0	16	
driver87	2017-01-13 14:11:00	2017-01-13 14:12:00	1.0	Other	4.0	12.0	none	none	uninterrupted	A	0	16	
driver87	2017-01-13 14:12:00	2017-01-13 14:22:00	10.0	Break	4.0	12.0	none	none	uninterrupted	B_T0	0	16	
driver87	2017-01-13 14:22:00	2017-01-13 14:24:00	2.0	Driving	4.0	12.0	none	none	uninterrupted	A	0	16	
driver87	2017-01-13 14:24:00	2017-01-13 15:34:00	70.0	Break	4.0	12.0	none	none	uninterrupted	B_T1	0	16	
driver87	2017-01-13 15:34:00	2017-01-13 15:40:00	6.0	Other	4.0	12.0	none	none	none	A	0	16	
driver87	2017-01-13 15:40:00	2017-01-13 15:42:00	2.0	Driving	4.0	12.0	none	none	none	A	0	16	
driver87	2017-01-13 15:42:00	2017-01-13 15:45:00	3.0	Other	4.0	12.0	none	none	none	A	0	16	
driver87	2017-01-13 15:45:00	2017-01-13 15:56:00	11.0	Break	4.0	12.0	none	none	none	B_T0	0	16	
driver87	2017-01-13 15:56:00	2017-01-13 16:11:00	15.0	Other	4.0	12.0	none	none	none	A	0	16	
driver87	2017-01-13 16:11:00	2017-01-13 18:11:00	120.0	Driving	4.0	12.0	none	none	none	A	0	16	
driver87	2017-01-13 18:11:00	2017-01-13 18:20:00	9.0	Break	4.0	12.0	none	none	none	B_T0	0	16	
driver87	2017-01-13 18:20:00	2017-01-13 18:22:00	2.0	Driving	4.0	12.0	none	none	none	A	0	16	
driver87	2017-01-13 18:22:00	2017-01-13 18:26:00	4.0	Other	4.0	12.0	none	none	none	A	0	16	
driver87	2017-01-13 18:26:00	2017-01-13 19:04:00	38.0	Break	4.0	12.0	none	none	none	none	0	16	
driver87	2017-01-13 19:04:00	2017-01-13 19:21:00	17.0	Driving	4.0	12.0	none	none	none	A	0	16	
driver87	2017-01-13 19:21:00	2017-01-13 19:46:00	25.0	Break	4.0	12.0	none	none	none	none	0	16	
driver87	2017-01-13 19:46:00	2017-01-13 19:49:00	3.0	Driving	4.0	12.0	none	none	split_1	A	0	16	
driver87	2017-01-13 19:49:00	2017-01-13 20:17:00	28.0	Break	4.0	12.0	none	none	split_1	B_T2	0	16	
driver87	2017-01-13 20:17:00	2017-01-13 20:18:00	1.0	Driving	4.0	12.0	none	none	split_2	A	0	16	
driver87	2017-01-13 20:18:00	2017-01-13 20:20:00	2.0	Other	4.0	12.0	none	none	split_2	A	0	16	
driver87	2017-01-13 20:20:00	2017-01-13 20:23:00	3.0	Driving	4.0	12.0	none	none	split_2	A	0	16	
driver87	2017-01-13 20:23:00	2017-01-13 21:19:00	56.0	Break	4.0	12.0	none	none	split_2	B_T3	0	16	
driver87	2017-01-13 21:19:00	2017-01-13 21:20:00	1.0	Driving	4.0	12.0	ndd	first	split_1	A	1	16	
driver87	2017-01-13 21:20:00	2017-01-13 21:41:00	21.0	Break	4.0	12.0	ndd	first	split_1	B_T2	1	16	
driver87	2017-01-13 21:41:00	2017-01-13 22:01:00	20.0	Driving	4.0	12.0	ndd	first	split_2	A	1	16	
driver87	2017-01-13 22:01:00	2017-01-13 23:06:00	65.0	Break	4.0	12.0	ndd	first	split_2	B_T3	1	16	
driver87	2017-01-13 23:06:00	2017-01-13 23:08:00	2.0	Other	4.0	12.0	ndd	second	uninterrupted	A	1	16	
driver87	2017-01-13 23:08:00	2017-01-13 23:10:00	2.0	Driving	4.0	12.0	ndd	second	uninterrupted	A	1	16	
driver87	2017-01-13 23:10:00	2017-01-13 23:22:00	12.0	Break	4.0	12.0	ndd	second	uninterrupted	B_T0	1	16	
driver87	2017-01-13 23:22:00	2017-01-13 23:23:00	1.0	Driving	4.0	12.0	ndd	second	uninterrupted	A	1	16	
driver87	2017-01-13 23:23:00	2017-01-13 23:25:00	2.0	Other	4.0	12.0	ndd	second	uninterrupted	A	1	16	
driver87	2017-01-13 23:25:00	2017-01-14 02:37:00	192.0	Driving	4.0	12.0	ndd	second	uninterrupted	A	1	16	
driver87	2017-01-14 02:37:00	2017-01-14 02:39:00	2.0	Other	4.0	12.0	ndd	second	uninterrupted	A	1	16	
driver87	2017-01-14 02:39:00	2017-01-14 02:41:00	2.0	Driving	4.0	12.0	ndd	second	uninterrupted	A	1	16	
driver87	2017-01-14 02:41:00	2017-01-14 02:42:00	1.0	Other	4.0	12.0	ndd	second	uninterrupted	A	1	16	
driver87	2017-01-14 02:42:00	2017-01-14 13:48:00	666.0	Break	4.0	12.0	ndd	second	uninterrupted	DR_T1	1	16	
driver89	2017-02-01 19:23:00	2017-02-01 19:30:00	7.0	Other	1.0	1.0	none	none	none	A	0	16	
driver89	2017-02-01 19:30:00	2017-02-01 23:50:00	260.0	Driving	1.0	1.0	none	none	none	A	0	16	
driver89	2017-02-01 23:54:00	2017-02-01 23:56:00	2.0	Break	1.0	1.0	none	none	none	B_T0	0	16	
