Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver17	2017-03-01 17:10:00	2017-03-01 17:20:00	10.0	Break	1.0	2.0	ndd	first	split_2	B_T0	1	2	
driver17	2017-03-01 17:20:00	2017-03-01 17:21:00	1.0	Other	1.0	2.0	ndd	first	split_2	A	1	2	
driver17	2017-03-01 17:21:00	2017-03-01 17:22:00	1.0	Driving	1.0	2.0	ndd	first	split_2	A	1	2	
driver17	2017-03-01 17:22:00	2017-03-01 17:27:00	5.0	Other	1.0	2.0	ndd	first	split_2	A	1	2	
driver17	2017-03-01 17:27:00	2017-03-01 17:31:00	4.0	Driving	1.0	2.0	ndd	first	split_2	A	1	2	
driver17	2017-03-01 17:31:00	2017-03-01 17:35:00	4.0	Other	1.0	2.0	ndd	first	split_2	A	1	2	
driver17	2017-03-01 17:35:00	2017-03-01 17:44:00	9.0	Break	1.0	2.0	ndd	first	split_2	B_T0	1	2	
driver17	2017-03-01 17:44:00	2017-03-01 17:45:00	1.0	Other	1.0	2.0	ndd	first	split_2	A	1	2	
driver17	2017-03-01 17:45:00	2017-03-01 17:47:00	2.0	Driving	1.0	2.0	ndd	first	split_2	A	1	2	
driver17	2017-03-01 17:47:00	2017-03-01 17:52:00	5.0	Other	1.0	2.0	ndd	first	split_2	A	1	2	
driver17	2017-03-01 17:52:00	2017-03-01 17:56:00	4.0	Driving	1.0	2.0	ndd	first	split_2	A	1	2	
driver17	2017-03-01 17:56:00	2017-03-01 18:57:00	61.0	Break	1.0	2.0	ndd	first	split_2	B_T3	1	2	
driver17	2017-03-01 18:57:00	2017-03-01 19:02:00	5.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	2	
driver17	2017-03-01 19:02:00	2017-04-01 10:06:00	904.0	Break	1.0	2.0	ndd	second	uninterrupted	DR_T4	1	2	
driver17	2017-05-01 03:45:00	2017-05-01 05:20:00	95.0	Driving	1.0	4.0	none	none	none	A	0	2	
driver17	2017-05-01 05:20:00	2017-05-01 05:35:00	15.0	Break	1.0	4.0	none	none	none	none	0	2	
driver17	2017-05-01 05:35:00	2017-05-01 06:57:00	82.0	Driving	1.0	4.0	ndd	first	split_1	A	1	2	
driver17	2017-05-01 06:57:00	2017-05-01 07:21:00	24.0	Break	1.0	4.0	ndd	first	split_1	B_T2	1	2	
driver17	2017-05-01 07:21:00	2017-05-01 07:28:00	7.0	Driving	1.0	4.0	ndd	first	split_2	A	1	2	
driver17	2017-05-01 07:28:00	2017-05-01 07:31:00	3.0	Other	1.0	4.0	ndd	first	split_2	A	1	2	
driver17	2017-05-01 07:31:00	2017-05-01 07:33:00	2.0	Driving	1.0	4.0	ndd	first	split_2	A	1	2	
driver17	2017-05-01 07:33:00	2017-05-01 07:36:00	3.0	Other	1.0	4.0	ndd	first	split_2	A	1	2	
driver17	2017-05-01 07:36:00	2017-05-01 07:37:00	1.0	Driving	1.0	4.0	ndd	first	split_2	A	1	2	
driver17	2017-05-01 07:37:00	2017-05-01 09:21:00	104.0	Break	1.0	4.0	ndd	first	split_2	B_T3	1	2	
driver17	2017-05-01 09:21:00	2017-05-01 09:22:00	1.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	2	
driver17	2017-05-01 09:22:00	2017-05-01 09:24:00	2.0	Break	1.0	4.0	ndd	second	uninterrupted	B_T0	1	2	
driver17	2017-05-01 09:24:00	2017-05-01 12:21:00	177.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	2	
driver17	2017-05-01 12:21:00	2017-05-01 15:46:00	205.0	Break	1.0	4.0	ndd	second	uninterrupted	DR_T3	1	2	
driver17	2017-12-01 04:12:00	2017-12-01 04:13:00	1.0	Other	2.0	9.0	ndd	first	split_1	A	1	2	
driver17	2017-12-01 04:13:00	2017-12-01 04:26:00	13.0	Driving	2.0	9.0	ndd	first	split_1	A	1	2	
driver17	2017-12-01 04:26:00	2017-12-01 04:28:00	2.0	Other	2.0	9.0	ndd	first	split_1	A	1	2	
driver17	2017-12-01 04:28:00	2017-12-01 04:31:00	3.0	Driving	2.0	9.0	ndd	first	split_1	A	1	2	
driver17	2017-12-01 04:31:00	2017-12-01 04:33:00	2.0	Other	2.0	9.0	ndd	first	split_1	A	1	2	
driver17	2017-12-01 04:33:00	2017-12-01 04:39:00	6.0	Break	2.0	9.0	ndd	first	split_1	B_T0	1	2	
driver17	2017-12-01 04:39:00	2017-12-01 04:40:00	1.0	Driving	2.0	9.0	ndd	first	split_1	A	1	2	
driver17	2017-12-01 04:40:00	2017-12-01 04:47:00	7.0	Other	2.0	9.0	ndd	first	split_1	A	1	2	
driver17	2017-12-01 04:47:00	2017-12-01 04:53:00	6.0	Break	2.0	9.0	ndd	first	split_1	B_T0	1	2	
driver17	2017-12-01 04:53:00	2017-12-01 04:56:00	3.0	Driving	2.0	9.0	ndd	first	split_1	A	1	2	
driver17	2017-12-01 04:56:00	2017-12-01 05:28:00	32.0	Break	2.0	9.0	ndd	first	split_1	B_T2	1	2	
driver17	2017-12-01 05:28:00	2017-12-01 05:31:00	3.0	Driving	2.0	9.0	ndd	first	split_2	A	1	2	
driver17	2017-12-01 05:31:00	2017-12-01 05:34:00	3.0	Break	2.0	9.0	ndd	first	split_2	B_T0	1	2	
driver17	2017-12-01 05:34:00	2017-12-01 05:38:00	4.0	Driving	2.0	9.0	ndd	first	split_2	A	1	2	
driver17	2017-12-01 05:38:00	2017-12-01 05:41:00	3.0	Other	2.0	9.0	ndd	first	split_2	A	1	2	
driver17	2017-12-01 05:41:00	2017-12-01 05:54:00	13.0	Driving	2.0	9.0	ndd	first	split_2	A	1	2	
driver17	2017-12-01 05:54:00	2017-12-01 07:03:00	69.0	Break	2.0	9.0	ndd	first	split_2	B_T3	1	2	
driver17	2017-12-01 07:03:00	2017-12-01 07:04:00	1.0	Other	2.0	9.0	ndd	second	uninterrupted	A	1	2	
driver17	2017-12-01 07:04:00	2017-12-01 07:05:00	1.0	Driving	2.0	9.0	ndd	second	uninterrupted	A	1	2	
driver17	2017-12-01 07:05:00	2017-12-01 07:11:00	6.0	Other	2.0	9.0	ndd	second	uninterrupted	A	1	2	
driver17	2017-12-01 07:11:00	2017-12-01 07:35:00	24.0	Driving	2.0	9.0	ndd	second	uninterrupted	A	1	2	
driver17	2017-12-01 07:35:00	2017-12-01 11:04:00	209.0	Break	2.0	9.0	ndd	second	uninterrupted	DR_T3	1	2	
driver20	2017-02-01 20:35:00	2017-02-01 20:37:00	2.0	Driving	1.0	4.0	ndd	first	split_1	A	1	2	
driver20	2017-02-01 20:37:00	2017-02-01 20:38:00	1.0	Other	1.0	4.0	ndd	first	split_1	A	1	2	
driver20	2017-02-01 20:38:00	2017-02-01 21:17:00	39.0	Break	1.0	4.0	ndd	first	split_1	B_T2	1	2	
driver20	2017-02-01 21:17:00	2017-02-01 21:20:00	3.0	Driving	1.0	4.0	ndd	first	split_2	A	1	2	
driver20	2017-02-01 21:20:00	2017-02-01 21:28:00	8.0	Other	1.0	4.0	ndd	first	split_2	A	1	2	
driver20	2017-02-01 21:28:00	2017-02-01 21:42:00	14.0	Break	1.0	4.0	ndd	first	split_2	B_T0	1	2	
driver20	2017-02-01 21:42:00	2017-02-01 22:02:00	20.0	Driving	1.0	4.0	ndd	first	split_2	A	1	2	
driver20	2017-02-01 22:02:00	2017-02-01 22:04:00	2.0	Other	1.0	4.0	ndd	first	split_2	A	1	2	
driver20	2017-02-01 22:04:00	2017-02-01 22:05:00	1.0	Driving	1.0	4.0	ndd	first	split_2	A	1	2	
driver20	2017-02-01 22:05:00	2017-02-01 22:14:00	9.0	Break	1.0	4.0	ndd	first	split_2	B_T0	1	2	
driver20	2017-02-01 22:14:00	2017-02-01 22:17:00	3.0	Other	1.0	4.0	ndd	first	split_2	A	1	2	
driver20	2017-02-01 22:17:00	2017-03-01 02:01:00	224.0	Driving	1.0	4.0	ndd	first	split_2	A	1	2	
driver20	2017-03-01 02:01:00	2017-03-01 02:47:00	46.0	Break	1.0	4.0	ndd	first	split_2	B_T3	1	2	
driver20	2017-03-01 02:47:00	2017-03-01 06:11:00	204.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	2	
driver20	2017-03-01 06:11:00	2017-03-01 06:18:00	7.0	Break	1.0	4.0	ndd	second	uninterrupted	B_T0	1	2	
driver20	2017-03-01 06:18:00	2017-03-01 07:00:00	42.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	2	
driver20	2017-03-01 07:00:00	2017-03-01 07:02:00	2.0	Break	1.0	4.0	ndd	second	uninterrupted	B_T0	1	2	
driver20	2017-03-01 07:02:00	2017-03-01 07:04:00	2.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	2	
driver20	2017-03-01 07:04:00	2017-03-01 07:05:00	1.0	Other	1.0	4.0	ndd	second	uninterrupted	A	1	2	
driver20	2017-03-01 07:05:00	2017-03-01 16:06:00	541.0	Break	1.0	4.0	ndd	second	uninterrupted	DR_T4	1	2	
driver20	2017-05-01 23:49:00	2017-05-01 23:52:00	3.0	Driving	1.0	8.0	ndd	first	split_1	A	1	2	
driver20	2017-05-01 23:52:00	2017-05-01 23:56:00	4.0	Other	1.0	8.0	ndd	first	split_1	A	1	2	
driver20	2017-05-01 23:56:00	2017-05-01 23:58:00	2.0	Break	1.0	8.0	ndd	first	split_1	B_T0	1	2	
driver20	2017-05-01 23:58:00	2017-06-01 00:01:00	3.0	Other	1.0	8.0	ndd	first	split_1	A	1	2	
driver20	2017-06-01 00:01:00	2017-06-01 00:02:00	1.0	Driving	1.0	8.0	ndd	first	split_1	A	1	2	
driver20	2017-06-01 00:02:00	2017-06-01 00:32:00	30.0	Break	1.0	8.0	ndd	first	split_1	B_T2	1	2	
driver20	2017-06-01 00:32:00	2017-06-01 00:36:00	4.0	Driving	1.0	8.0	ndd	first	split_2	A	1	2	
driver20	2017-06-01 00:36:00	2017-06-01 00:48:00	12.0	Other	1.0	8.0	ndd	first	split_2	A	1	2	
driver20	2017-06-01 00:48:00	2017-06-01 01:26:00	38.0	Break	1.0	8.0	ndd	first	split_2	B_T3	1	2	
driver20	2017-06-01 01:26:00	2017-06-01 01:27:00	1.0	Driving	1.0	8.0	ndd	second	uninterrupted	A	1	2	
driver20	2017-06-01 01:27:00	2017-06-01 01:33:00	6.0	Other	1.0	8.0	ndd	second	uninterrupted	A	1	2	
driver20	2017-06-01 01:33:00	2017-06-01 01:34:00	1.0	Driving	1.0	8.0	ndd	second	uninterrupted	A	1	2	
driver20	2017-06-01 01:34:00	2017-06-01 01:45:00	11.0	Break	1.0	8.0	ndd	second	uninterrupted	B_T0	1	2	
driver20	2017-06-01 01:45:00	2017-06-01 01:47:00	2.0	Other	1.0	8.0	ndd	second	uninterrupted	A	1	2	
driver20	2017-06-01 01:47:00	2017-06-01 10:52:00	545.0	Break	1.0	8.0	ndd	second	uninterrupted	DR_T4	1	2	
driver21	2017-03-01 15:54:00	2017-03-01 16:06:00	12.0	Driving	2.0	4.0	none	none	none	A	0	2	
driver21	2017-03-01 16:06:00	2017-03-01 16:10:00	4.0	Other	2.0	4.0	none	none	none	A	0	2	
driver21	2017-03-01 16:10:00	2017-03-01 16:11:00	1.0	Driving	2.0	4.0	none	none	none	A	0	2	
driver21	2017-03-01 16:11:00	2017-03-01 16:17:00	6.0	Break	2.0	4.0	none	none	none	B_T0	0	2	
driver21	2017-03-01 16:17:00	2017-03-01 16:20:00	3.0	Driving	2.0	4.0	none	none	none	A	0	2	
driver21	2017-03-01 16:20:00	2017-03-01 16:51:00	31.0	Break	2.0	4.0	none	none	none	none	0	2	
driver21	2017-03-01 16:51:00	2017-03-01 16:52:00	1.0	Driving	2.0	4.0	none	none	none	A	0	2	
driver21	2017-03-01 16:52:00	2017-03-01 17:08:00	16.0	Break	2.0	4.0	none	none	none	none	0	2	
driver21	2017-03-01 17:08:00	2017-03-01 17:09:00	1.0	Driving	2.0	4.0	ndd	first	split_1	A	1	2	
driver21	2017-03-01 17:09:00	2017-03-01 17:29:00	20.0	Break	2.0	4.0	ndd	first	split_1	B_T2	1	2	
driver21	2017-03-01 17:29:00	2017-03-01 17:30:00	1.0	Driving	2.0	4.0	ndd	first	split_2	A	1	2	
driver21	2017-03-01 17:30:00	2017-03-01 17:32:00	2.0	Break	2.0	4.0	ndd	first	split_2	B_T0	1	2	
driver21	2017-03-01 17:32:00	2017-03-01 20:17:00	165.0	Driving	2.0	4.0	ndd	first	split_2	A	1	2	
driver21	2017-03-01 20:17:00	2017-03-01 20:48:00	31.0	Break	2.0	4.0	ndd	first	split_2	B_T3	1	2	
driver21	2017-03-01 20:48:00	2017-03-01 23:29:00	161.0	Driving	2.0	4.0	ndd	second	uninterrupted	A	1	2	
driver21	2017-03-01 23:29:00	2017-04-01 08:29:00	540.0	Break	2.0	4.0	ndd	second	uninterrupted	DR_T2	1	2	
driver21	2017-04-01 08:29:00	2017-04-01 10:33:00	124.0	Driving	2.0	5.0	ndd	first	split_1	A	1	2	
driver21	2017-04-01 10:33:00	2017-04-01 10:49:00	16.0	Break	2.0	5.0	ndd	first	split_1	B_T2	1	2	
driver21	2017-04-01 10:49:00	2017-04-01 11:39:00	50.0	Driving	2.0	5.0	ndd	first	split_2	A	1	2	
driver21	2017-04-01 11:39:00	2017-04-01 12:09:00	30.0	Break	2.0	5.0	ndd	first	split_2	B_T3	1	2	
driver21	2017-04-01 12:09:00	2017-04-01 14:03:00	114.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	2	
driver21	2017-04-01 14:03:00	2017-04-01 14:04:00	1.0	Other	2.0	5.0	ndd	second	uninterrupted	A	1	2	
driver21	2017-04-01 14:04:00	2017-05-01 04:57:00	893.0	Break	2.0	5.0	ndd	second	uninterrupted	DR_T1	1	2	
driver23	2017-11-01 14:55:00	2017-11-01 15:56:00	61.0	Driving	3.0	12.0	ndd	first	split_1	A	1	2	
driver23	2017-11-01 15:56:00	2017-11-01 16:31:00	35.0	Break	3.0	12.0	ndd	first	split_1	B_T2	1	2	
driver23	2017-11-01 16:31:00	2017-11-01 16:47:00	16.0	Driving	3.0	12.0	ndd	first	split_2	A	1	2	
driver23	2017-11-01 16:47:00	2017-11-01 17:18:00	31.0	Break	3.0	12.0	ndd	first	split_2	B_T3	1	2	
driver23	2017-11-01 17:18:00	2017-11-01 20:04:00	166.0	Driving	3.0	12.0	ndd	second	uninterrupted	A	1	2	
driver23	2017-11-01 20:04:00	2017-12-01 08:39:00	755.0	Break	3.0	12.0	ndd	second	uninterrupted	DR_T1	1	2	
driver25	2017-06-01 10:09:00	2017-06-01 10:18:00	9.0	Other	2.0	3.0	ndd	first	split_1	A	1	2	
driver25	2017-06-01 10:18:00	2017-06-01 10:41:00	23.0	Break	2.0	3.0	ndd	first	split_1	B_T2	1	2	
driver25	2017-06-01 10:41:00	2017-06-01 10:42:00	1.0	Other	2.0	3.0	ndd	first	split_2	A	1	2	
driver25	2017-06-01 10:42:00	2017-06-01 14:07:00	205.0	Driving	2.0	3.0	ndd	first	split_2	A	1	2	
driver25	2017-06-01 14:07:00	2017-06-01 14:09:00	2.0	Other	2.0	3.0	ndd	first	split_2	A	1	2	
driver25	2017-06-01 14:09:00	2017-06-01 14:39:00	30.0	Driving	2.0	3.0	ndd	first	split_2	A	1	2	
driver25	2017-06-01 14:39:00	2017-06-01 14:46:00	7.0	Break	2.0	3.0	ndd	first	split_2	B_T0	1	2	
driver25	2017-06-01 14:46:00	2017-06-01 14:56:00	10.0	Other	2.0	3.0	ndd	first	split_2	A	1	2	
driver25	2017-06-01 14:56:00	2017-06-01 15:01:00	5.0	Break	2.0	3.0	ndd	first	split_2	B_T0	1	2	
driver25	2017-06-01 15:01:00	2017-06-01 15:02:00	1.0	Driving	2.0	3.0	ndd	first	split_2	A	1	2	
driver25	2017-06-01 15:02:00	2017-06-01 15:04:00	2.0	Break	2.0	3.0	ndd	first	split_2	B_T0	1	2	
driver25	2017-06-01 15:04:00	2017-06-01 15:09:00	5.0	Driving	2.0	3.0	ndd	first	split_2	A	1	2	
driver25	2017-06-01 15:09:00	2017-06-01 15:12:00	3.0	Break	2.0	3.0	ndd	first	split_2	B_T0	1	2	
driver25	2017-06-01 15:12:00	2017-06-01 15:13:00	1.0	Other	2.0	3.0	ndd	first	split_2	A	1	2	
driver25	2017-06-01 15:13:00	2017-06-01 15:16:00	3.0	Driving	2.0	3.0	ndd	first	split_2	A	1	2	
driver25	2017-06-01 15:16:00	2017-06-01 17:16:00	120.0	Break	2.0	3.0	ndd	first	split_2	B_T3	1	2	
driver25	2017-06-01 17:16:00	2017-06-01 17:17:00	1.0	Other	2.0	3.0	ndd	second	uninterrupted	A	1	2	
driver25	2017-06-01 17:17:00	2017-06-01 20:51:00	214.0	Driving	2.0	3.0	ndd	second	uninterrupted	A	1	2	
driver25	2017-06-01 20:51:00	2017-06-01 20:53:00	2.0	Other	2.0	3.0	ndd	second	uninterrupted	A	1	2	
driver25	2017-06-01 20:53:00	2017-06-01 20:54:00	1.0	Driving	2.0	3.0	ndd	second	uninterrupted	A	1	2	
driver25	2017-06-01 20:54:00	2017-07-01 09:35:00	761.0	Break	2.0	3.0	ndd	second	uninterrupted	DR_T1	1	2	
driver25	2017-08-01 17:09:00	2017-08-01 17:10:00	1.0	Other	2.0	6.0	ndd	first	split_1	A	1	2	
driver25	2017-08-01 17:10:00	2017-08-01 18:12:00	62.0	Driving	2.0	6.0	ndd	first	split_1	A	1	2	
driver25	2017-08-01 18:12:00	2017-08-01 18:14:00	2.0	Break	2.0	6.0	ndd	first	split_1	B_T0	1	2	
driver25	2017-08-01 18:14:00	2017-08-01 18:16:00	2.0	Driving	2.0	6.0	ndd	first	split_1	A	1	2	
driver25	2017-08-01 18:16:00	2017-08-01 18:56:00	40.0	Break	2.0	6.0	ndd	first	split_1	B_T2	1	2	
driver25	2017-08-01 18:56:00	2017-08-01 18:59:00	3.0	Driving	2.0	6.0	ndd	first	split_2	A	1	2	
driver25	2017-08-01 18:59:00	2017-08-01 20:47:00	108.0	Break	2.0	6.0	ndd	first	split_2	B_T3	1	2	
driver25	2017-08-01 20:47:00	2017-08-01 22:28:00	101.0	Driving	2.0	6.0	ndd	second	uninterrupted	A	1	2	
driver25	2017-08-01 22:28:00	2017-09-01 11:02:00	754.0	Break	2.0	6.0	ndd	second	uninterrupted	DR_T1	1	2	
driver25	2017-01-14 05:59:00	2017-01-14 10:09:00	250.0	Driving	3.0	12.0	none	none	uninterrupted	A	0	2	
driver25	2017-01-14 10:09:00	2017-01-14 10:55:00	46.0	Break	3.0	12.0	none	none	uninterrupted	B_T1	0	2	
driver25	2017-01-14 10:55:00	2017-01-14 13:36:00	161.0	Driving	3.0	12.0	none	none	none	A	0	2	
driver25	2017-01-14 13:36:00	2017-01-14 13:54:00	18.0	Break	3.0	12.0	none	none	none	none	0	2	
driver25	2017-01-14 13:54:00	2017-01-14 13:56:00	2.0	Driving	3.0	12.0	ndd	first	split_1	A	1	2	
driver25	2017-01-14 13:56:00	2017-01-14 14:08:00	12.0	Other	3.0	12.0	ndd	first	split_1	A	1	2	
driver25	2017-01-14 14:08:00	2017-01-14 14:13:00	5.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	2	
driver25	2017-01-14 14:13:00	2017-01-14 14:15:00	2.0	Other	3.0	12.0	ndd	first	split_1	A	1	2	
driver25	2017-01-14 14:15:00	2017-01-14 14:28:00	13.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	2	
driver25	2017-01-14 14:28:00	2017-01-14 14:53:00	25.0	Other	3.0	12.0	ndd	first	split_1	A	1	2	
driver25	2017-01-14 14:53:00	2017-01-14 14:58:00	5.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	2	
driver25	2017-01-14 14:58:00	2017-01-14 14:59:00	1.0	Driving	3.0	12.0	ndd	first	split_1	A	1	2	
driver25	2017-01-14 14:59:00	2017-01-14 15:01:00	2.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	2	
driver25	2017-01-14 15:01:00	2017-01-14 15:16:00	15.0	Other	3.0	12.0	ndd	first	split_1	A	1	2	
driver25	2017-01-14 15:16:00	2017-01-14 15:18:00	2.0	Break	3.0	12.0	ndd	first	split_1	B_T0	1	2	
driver25	2017-01-14 15:18:00	2017-01-14 15:21:00	3.0	Driving	3.0	12.0	ndd	first	split_1	A	1	2	
driver25	2017-01-14 15:21:00	2017-01-14 15:45:00	24.0	Break	3.0	12.0	ndd	first	split_1	B_T2	1	2	
driver25	2017-01-14 15:45:00	2017-01-14 15:49:00	4.0	Driving	3.0	12.0	ndd	first	split_2	A	1	2	
driver25	2017-01-14 15:49:00	2017-01-14 17:40:00	111.0	Break	3.0	12.0	ndd	first	split_2	B_T3	1	2	
driver25	2017-01-14 17:40:00	2017-01-14 18:26:00	46.0	Driving	3.0	12.0	ndd	second	uninterrupted	A	1	2	
driver25	2017-01-14 18:26:00	2017-01-15 07:10:00	764.0	Break	3.0	12.0	ndd	second	uninterrupted	DR_T1	1	2	
