Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver101	2017-11-01 10:21:00	2017-11-01 12:28:00	127.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	16	
driver101	2017-11-01 12:28:00	2017-11-01 12:29:00	1.0	Other	3.0	6.0	ndd	unique	uninterrupted	A	1	16	
driver101	2017-11-01 12:29:00	2017-11-01 12:33:00	4.0	Break	3.0	6.0	ndd	unique	uninterrupted	B_T0	1	16	
driver101	2017-11-01 12:33:00	2017-11-01 12:36:00	3.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	16	
driver101	2017-11-01 12:36:00	2017-11-01 12:42:00	6.0	Break	3.0	6.0	ndd	unique	uninterrupted	B_T0	1	16	
driver101	2017-11-01 12:42:00	2017-11-01 12:49:00	7.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	16	
driver101	2017-11-01 12:49:00	2017-11-01 12:54:00	5.0	Other	3.0	6.0	ndd	unique	uninterrupted	A	1	16	
driver101	2017-11-01 12:54:00	2017-12-01 07:46:00	1132.0	Break	3.0	6.0	ndd	unique	uninterrupted	DR_T1	1	16	
driver104	2017-10-01 20:03:00	2017-10-01 20:17:00	14.0	Break	2.0	7.0	ndd	unique	uninterrupted	B_T0	1	16	
driver104	2017-10-01 21:01:00	2017-11-01 14:27:00	1046.0	Break	2.0	7.0	ndd	unique	uninterrupted	DR_T4	1	16	
driver107	2017-06-01 13:26:00	2017-06-01 13:59:00	33.0	Driving	2.0	5.0	ndd	unique	uninterrupted	A	1	16	
driver107	2017-06-01 13:59:00	2017-06-01 14:07:00	8.0	Other	2.0	5.0	ndd	unique	uninterrupted	A	1	16	
driver107	2017-06-01 14:07:00	2017-06-01 14:43:00	36.0	Driving	2.0	5.0	ndd	unique	uninterrupted	A	1	16	
driver107	2017-06-01 14:43:00	2017-06-01 14:55:00	12.0	Other	2.0	5.0	ndd	unique	uninterrupted	A	1	16	
driver107	2017-06-01 14:55:00	2017-06-01 14:58:00	3.0	Break	2.0	5.0	ndd	unique	uninterrupted	B_T0	1	16	
driver107	2017-06-01 15:03:00	2017-06-01 18:41:00	218.0	Idle	2.0	5.0	ndd	unique	uninterrupted	I	1	16	
driver107	2017-06-01 18:41:00	2017-06-01 18:42:00	1.0	Break	2.0	5.0	ndd	unique	uninterrupted	B_T0	1	16	
driver107	2017-06-01 18:44:00	2017-06-01 18:45:00	1.0	Break	2.0	5.0	ndd	unique	uninterrupted	B_T0	1	16	
driver107	2017-06-01 18:45:00	2017-06-01 19:44:00	59.0	Driving	2.0	5.0	ndd	unique	uninterrupted	A	1	16	
driver107	2017-06-01 19:44:00	2017-09-01 07:14:00	3570.0	Break	2.0	5.0	ndd	unique	uninterrupted	WR_T1	1	16	
driver107	2017-01-13 18:47:00	2017-01-13 18:49:00	2.0	Other	4.0	11.0	ndd	unique	uninterrupted	A	1	16	
driver107	2017-01-13 18:49:00	2017-01-13 18:52:00	3.0	Driving	4.0	11.0	ndd	unique	uninterrupted	A	1	16	
driver107	2017-01-13 18:52:00	2017-01-13 18:58:00	6.0	Other	4.0	11.0	ndd	unique	uninterrupted	A	1	16	
driver107	2017-01-13 18:58:00	2017-01-13 19:00:00	2.0	Driving	4.0	11.0	ndd	unique	uninterrupted	A	1	16	
driver107	2017-01-13 19:00:00	2017-01-13 19:12:00	12.0	Other	4.0	11.0	ndd	unique	uninterrupted	A	1	16	
driver107	2017-01-13 19:12:00	2017-01-13 19:15:00	3.0	Break	4.0	11.0	ndd	unique	uninterrupted	B_T0	1	16	
driver107	2017-01-13 19:19:00	2017-01-13 19:21:00	2.0	Break	4.0	11.0	ndd	unique	uninterrupted	B_T0	1	16	
driver107	2017-01-13 19:21:00	2017-01-13 23:40:00	259.0	Idle	4.0	11.0	ndd	unique	uninterrupted	I	1	16	
driver107	2017-01-13 23:43:00	2017-01-13 23:45:00	2.0	Break	4.0	11.0	ndd	unique	uninterrupted	B_T0	1	16	
driver107	2017-01-13 23:45:00	2017-01-14 00:52:00	67.0	Driving	4.0	11.0	ndd	unique	uninterrupted	A	1	16	
driver107	2017-01-14 00:52:00	2017-01-14 00:53:00	1.0	Break	4.0	11.0	ndd	unique	uninterrupted	B_T0	1	16	
driver107	2017-01-14 00:53:00	2017-01-14 00:55:00	2.0	Other	4.0	11.0	ndd	unique	uninterrupted	A	1	16	
driver107	2017-01-14 00:55:00	2017-01-14 19:33:00	1118.0	Break	4.0	11.0	ndd	unique	uninterrupted	DR_T1	1	16	
driver108	2017-02-01 15:34:00	2017-02-01 15:46:00	12.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	16	
driver108	2017-02-01 15:46:00	2017-02-01 15:52:00	6.0	Break	1.0	1.0	ndd	unique	uninterrupted	B_T0	1	16	
driver108	2017-02-01 15:52:00	2017-02-01 16:15:00	23.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	16	
driver108	2017-02-01 16:15:00	2017-02-01 16:21:00	6.0	Break	1.0	1.0	ndd	unique	uninterrupted	B_T0	1	16	
driver108	2017-02-01 16:21:00	2017-02-01 17:45:00	84.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	16	
driver108	2017-02-01 17:45:00	2017-03-01 07:33:00	828.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T1	1	16	
driver109	2017-07-01 17:47:00	2017-07-01 18:04:00	17.0	Idle	2.0	5.0	ndd	unique	uninterrupted	I	1	16	
driver109	2017-07-01 18:04:00	2017-07-01 18:07:00	3.0	Break	2.0	5.0	ndd	unique	uninterrupted	B_T0	1	16	
driver109	2017-07-01 18:07:00	2017-07-01 18:08:00	1.0	Idle	2.0	5.0	ndd	unique	uninterrupted	I	1	16	
driver109	2017-07-01 18:08:00	2017-07-01 18:17:00	9.0	Break	2.0	5.0	ndd	unique	uninterrupted	B_T0	1	16	
driver109	2017-07-01 18:17:00	2017-07-01 18:26:00	9.0	Other	2.0	5.0	ndd	unique	uninterrupted	A	1	16	
driver109	2017-07-01 18:26:00	2017-07-01 18:27:00	1.0	Idle	2.0	5.0	ndd	unique	uninterrupted	I	1	16	
driver109	2017-07-01 18:27:00	2017-09-01 04:01:00	2014.0	Break	2.0	5.0	ndd	unique	uninterrupted	WR_T2	1	16	
driver109	2017-10-01 17:42:00	2017-10-01 18:08:00	26.0	Idle	4.0	8.0	ndd	unique	uninterrupted	I	1	16	
driver109	2017-10-01 18:08:00	2017-10-01 18:22:00	14.0	Break	4.0	8.0	ndd	unique	uninterrupted	B_T0	1	16	
driver109	2017-10-01 18:22:00	2017-10-01 18:33:00	11.0	Idle	4.0	8.0	ndd	unique	uninterrupted	I	1	16	
driver109	2017-10-01 18:33:00	2017-10-01 18:43:00	10.0	Break	4.0	8.0	ndd	unique	uninterrupted	B_T0	1	16	
driver109	2017-10-01 18:43:00	2017-10-01 20:11:00	88.0	Idle	4.0	8.0	ndd	unique	uninterrupted	I	1	16	
driver109	2017-10-01 20:11:00	2017-10-01 20:20:00	9.0	Break	4.0	8.0	ndd	unique	uninterrupted	B_T0	1	16	
driver109	2017-10-01 20:20:00	2017-10-01 22:37:00	137.0	Idle	4.0	8.0	ndd	unique	uninterrupted	I	1	16	
driver109	2017-10-01 22:37:00	2017-10-01 22:38:00	1.0	Break	4.0	8.0	ndd	unique	uninterrupted	B_T0	1	16	
driver109	2017-10-01 22:40:00	2017-10-01 22:42:00	2.0	Break	4.0	8.0	ndd	unique	uninterrupted	B_T0	1	16	
driver109	2017-10-01 22:42:00	2017-11-01 01:12:00	150.0	Driving	4.0	8.0	ndd	unique	uninterrupted	A	1	16	
driver109	2017-11-01 01:12:00	2017-11-01 01:25:00	13.0	Other	4.0	8.0	ndd	unique	uninterrupted	A	1	16	
driver109	2017-11-01 01:25:00	2017-11-01 01:29:00	4.0	Break	4.0	8.0	ndd	unique	uninterrupted	B_T0	1	16	
driver109	2017-11-01 01:29:00	2017-11-01 01:36:00	7.0	Other	4.0	8.0	ndd	unique	uninterrupted	A	1	16	
driver109	2017-11-01 01:36:00	2017-11-01 03:18:00	102.0	Driving	4.0	8.0	ndd	unique	uninterrupted	A	1	16	
driver109	2017-11-01 03:18:00	2017-11-01 03:19:00	1.0	Break	4.0	8.0	ndd	unique	uninterrupted	B_T0	1	16	
driver109	2017-11-01 03:23:00	2017-11-01 03:24:00	1.0	Break	4.0	8.0	ndd	unique	uninterrupted	B_T0	1	16	
driver109	2017-11-01 03:24:00	2017-11-01 04:12:00	48.0	Idle	4.0	8.0	ndd	unique	uninterrupted	I	1	16	
driver109	2017-11-01 04:12:00	2017-11-01 04:26:00	14.0	Break	4.0	8.0	ndd	unique	uninterrupted	B_T0	1	16	
driver109	2017-11-01 04:26:00	2017-11-01 04:33:00	7.0	Idle	4.0	8.0	ndd	unique	uninterrupted	I	1	16	
driver109	2017-11-01 04:33:00	2017-11-01 16:56:00	743.0	Break	4.0	8.0	ndd	unique	uninterrupted	DR_T1	1	16	
driver112	2017-06-01 07:21:00	2017-06-01 07:22:00	1.0	Break	1.0	4.0	ndd	unique	uninterrupted	B_T0	1	16	
driver112	2017-06-01 07:22:00	2017-06-01 07:25:00	3.0	Idle	1.0	4.0	ndd	unique	uninterrupted	I	1	16	
driver112	2017-06-01 07:25:00	2017-06-01 07:39:00	14.0	Break	1.0	4.0	ndd	unique	uninterrupted	B_T0	1	16	
driver112	2017-06-01 07:39:00	2017-06-01 08:56:00	77.0	Idle	1.0	4.0	ndd	unique	uninterrupted	I	1	16	
driver112	2017-06-01 08:59:00	2017-06-01 09:01:00	2.0	Break	1.0	4.0	ndd	unique	uninterrupted	B_T0	1	16	
driver112	2017-06-01 09:01:00	2017-06-01 10:52:00	111.0	Driving	1.0	4.0	ndd	unique	uninterrupted	A	1	16	
driver112	2017-06-01 10:52:00	2017-06-01 11:00:00	8.0	Break	1.0	4.0	ndd	unique	uninterrupted	B_T0	1	16	
driver112	2017-06-01 11:00:00	2017-06-01 12:07:00	67.0	Driving	1.0	4.0	ndd	unique	uninterrupted	A	1	16	
driver112	2017-06-01 12:07:00	2017-07-01 05:58:00	1071.0	Break	1.0	4.0	ndd	unique	uninterrupted	DR_T1	1	16	
driver116	2017-04-01 12:27:00	2017-04-01 12:30:00	3.0	Driving	2.0	2.0	ndd	unique	uninterrupted	A	1	16	
driver116	2017-04-01 12:30:00	2017-04-01 12:32:00	2.0	Break	2.0	2.0	ndd	unique	uninterrupted	B_T0	1	16	
driver116	2017-04-01 12:32:00	2017-04-01 12:33:00	1.0	Driving	2.0	2.0	ndd	unique	uninterrupted	A	1	16	
driver116	2017-04-01 12:33:00	2017-04-01 12:38:00	5.0	Break	2.0	2.0	ndd	unique	uninterrupted	B_T0	1	16	
driver116	2017-04-01 12:38:00	2017-04-01 12:48:00	10.0	Driving	2.0	2.0	ndd	unique	uninterrupted	A	1	16	
driver116	2017-04-01 12:48:00	2017-04-01 12:55:00	7.0	Break	2.0	2.0	ndd	unique	uninterrupted	B_T0	1	16	
driver116	2017-04-01 12:55:00	2017-04-01 14:51:00	116.0	Driving	2.0	2.0	ndd	unique	uninterrupted	A	1	16	
driver116	2017-04-01 14:51:00	2017-04-01 14:59:00	8.0	Break	2.0	2.0	ndd	unique	uninterrupted	B_T0	1	16	
driver116	2017-04-01 14:59:00	2017-04-01 15:22:00	23.0	Driving	2.0	2.0	ndd	unique	uninterrupted	A	1	16	
driver116	2017-04-01 15:22:00	2017-05-01 16:04:00	1482.0	Break	2.0	2.0	ndd	unique	uninterrupted	WR_T2	1	16	
driver120	2017-01-14 01:50:00	2017-01-14 02:50:00	60.0	Other	4.0	10.0	ndd	unique	uninterrupted	A	1	16	
driver120	2017-01-14 04:01:00	2017-01-14 04:25:00	24.0	Other	4.0	10.0	ndd	unique	uninterrupted	A	1	16	
driver120	2017-01-14 06:35:00	2017-01-14 06:47:00	12.0	Break	4.0	10.0	ndd	unique	uninterrupted	B_T0	1	16	
driver120	2017-01-14 10:53:00	2017-01-14 10:59:00	6.0	Break	4.0	10.0	ndd	unique	uninterrupted	B_T0	1	16	
driver120	2017-01-14 11:02:00	2017-01-14 11:03:00	1.0	Break	4.0	10.0	ndd	unique	uninterrupted	B_T0	1	16	
driver120	2017-01-14 11:03:00	2017-01-14 11:13:00	10.0	Driving	4.0	10.0	ndd	unique	uninterrupted	A	1	16	
driver120	2017-01-14 13:47:00	2017-01-14 13:50:00	3.0	Break	4.0	10.0	ndd	unique	uninterrupted	B_T0	1	16	
driver120	2017-01-14 13:50:00	2017-01-14 13:51:00	1.0	Driving	4.0	10.0	ndd	unique	uninterrupted	A	1	16	
driver120	2017-01-14 13:51:00	2017-01-15 01:28:00	697.0	Break	4.0	10.0	ndd	unique	uninterrupted	DR_T1	1	16	
driver129	2017-10-01 16:52:00	2017-10-01 16:57:00	5.0	Driving	1.0	3.0	ndd	unique	uninterrupted	A	1	16	
driver129	2017-10-01 16:57:00	2017-10-01 16:59:00	2.0	Other	1.0	3.0	ndd	unique	uninterrupted	A	1	16	
driver129	2017-10-01 16:59:00	2017-10-01 21:28:00	269.0	Driving	1.0	3.0	ndd	unique	uninterrupted	A	1	16	
driver129	2017-10-01 21:32:00	2017-10-01 21:34:00	2.0	Break	1.0	3.0	ndd	unique	uninterrupted	B_T0	1	16	
driver129	2017-10-01 21:34:00	2017-10-01 22:55:00	81.0	Idle	1.0	3.0	ndd	unique	uninterrupted	I	1	16	
driver129	2017-10-01 22:55:00	2017-11-01 09:04:00	609.0	Break	1.0	3.0	ndd	unique	uninterrupted	DR_T4	1	16	
driver135	2017-07-01 19:27:00	2017-07-01 19:28:00	1.0	Driving	1.0	6.0	ndd	unique	uninterrupted	A	1	16	
driver135	2017-07-01 19:28:00	2017-07-01 19:32:00	4.0	Other	1.0	6.0	ndd	unique	uninterrupted	A	1	16	
driver135	2017-07-01 19:32:00	2017-07-01 19:33:00	1.0	Driving	1.0	6.0	ndd	unique	uninterrupted	A	1	16	
driver135	2017-07-01 19:33:00	2017-07-01 19:46:00	13.0	Break	1.0	6.0	ndd	unique	uninterrupted	B_T0	1	16	
driver135	2017-07-01 19:46:00	2017-07-01 19:49:00	3.0	Driving	1.0	6.0	ndd	unique	uninterrupted	A	1	16	
driver135	2017-07-01 19:49:00	2017-07-01 19:57:00	8.0	Break	1.0	6.0	ndd	unique	uninterrupted	B_T0	1	16	
driver135	2017-07-01 19:57:00	2017-07-01 20:01:00	4.0	Driving	1.0	6.0	ndd	unique	uninterrupted	A	1	16	
driver135	2017-07-01 20:01:00	2017-08-01 05:06:00	545.0	Break	1.0	6.0	ndd	unique	uninterrupted	DR_T4	1	16	
driver141	2017-04-01 17:06:00	2017-04-01 17:08:00	2.0	Break	1.0	3.0	ndd	unique	uninterrupted	B_T0	1	16	
driver141	2017-05-01 00:59:00	2017-05-01 10:04:00	545.0	Break	1.0	3.0	ndd	unique	uninterrupted	DR_T2	1	16	
driver143	2017-11-01 13:56:00	2017-11-01 18:42:00	286.0	Idle	3.0	10.0	ndd	unique	uninterrupted	I	1	16	
driver143	2017-11-01 18:42:00	2017-11-01 18:43:00	1.0	Break	3.0	10.0	ndd	unique	uninterrupted	B_T0	1	16	
driver143	2017-11-01 18:45:00	2017-11-01 18:48:00	3.0	Break	3.0	10.0	ndd	unique	uninterrupted	B_T0	1	16	
driver143	2017-11-01 18:48:00	2017-11-01 21:28:00	160.0	Driving	3.0	10.0	ndd	unique	uninterrupted	A	1	16	
driver143	2017-11-01 21:28:00	2017-11-01 21:35:00	7.0	Other	3.0	10.0	ndd	unique	uninterrupted	A	1	16	
driver143	2017-11-01 21:35:00	2017-11-01 21:58:00	23.0	Driving	3.0	10.0	ndd	unique	uninterrupted	A	1	16	
driver143	2017-11-01 21:58:00	2017-12-01 09:11:00	673.0	Break	3.0	10.0	ndd	unique	uninterrupted	DR_T1	1	16	
driver143	2017-01-14 20:18:00	2017-01-15 00:24:00	246.0	Idle	3.0	13.0	ndd	unique	uninterrupted	I	1	16	
driver143	2017-01-15 00:24:00	2017-01-15 00:25:00	1.0	Break	3.0	13.0	ndd	unique	uninterrupted	B_T0	1	16	
driver143	2017-01-15 00:27:00	2017-01-15 00:29:00	2.0	Break	3.0	13.0	ndd	unique	uninterrupted	B_T0	1	16	
driver143	2017-01-15 00:29:00	2017-01-15 01:21:00	52.0	Driving	3.0	13.0	ndd	unique	uninterrupted	A	1	16	
driver143	2017-01-15 01:21:00	2017-01-15 01:24:00	3.0	Other	3.0	13.0	ndd	unique	uninterrupted	A	1	16	
driver143	2017-01-15 01:24:00	2017-01-15 01:34:00	10.0	Driving	3.0	13.0	ndd	unique	uninterrupted	A	1	16	
driver143	2017-01-15 01:34:00	2017-01-15 01:48:00	14.0	Break	3.0	13.0	ndd	unique	uninterrupted	B_T0	1	16	
driver143	2017-01-15 01:48:00	2017-01-15 05:04:00	196.0	Driving	3.0	13.0	ndd	unique	uninterrupted	A	1	16	
driver143	2017-01-15 05:04:00	2017-01-15 05:06:00	2.0	Other	3.0	13.0	ndd	unique	uninterrupted	A	1	16	
driver143	2017-01-15 05:06:00	2017-01-15 05:07:00	1.0	Break	3.0	13.0	ndd	unique	uninterrupted	B_T0	1	16	
driver143	2017-01-15 05:11:00	2017-01-15 05:12:00	1.0	Break	3.0	13.0	ndd	unique	uninterrupted	B_T0	1	16	
driver143	2017-01-15 05:12:00	2017-01-15 09:18:00	246.0	Idle	3.0	13.0	ndd	unique	uninterrupted	I	1	16	
driver143	2017-01-15 09:18:00	2017-01-15 09:19:00	1.0	Break	3.0	13.0	ndd	unique	uninterrupted	B_T0	1	16	
driver143	2017-01-15 09:23:00	2017-01-15 10:05:00	42.0	Driving	3.0	13.0	ndd	unique	uninterrupted	A	1	16	
driver143	2017-01-15 10:05:00	2017-01-15 10:10:00	5.0	Break	3.0	13.0	ndd	unique	uninterrupted	B_T0	1	16	
driver143	2017-01-15 10:10:00	2017-01-15 10:13:00	3.0	Other	3.0	13.0	ndd	unique	uninterrupted	A	1	16	
driver143	2017-01-15 10:13:00	2017-01-15 10:15:00	2.0	Driving	3.0	13.0	ndd	unique	uninterrupted	A	1	16	
driver143	2017-01-15 10:15:00	2017-01-18 09:05:00	4250.0	Break	3.0	13.0	ndd	unique	uninterrupted	WR_T1	1	16	
driver147	2017-11-01 18:09:00	2017-11-01 18:10:00	1.0	Driving	3.0	11.0	ndd	unique	uninterrupted	A	1	16	
driver147	2017-11-01 18:10:00	2017-11-01 18:15:00	5.0	Break	3.0	11.0	ndd	unique	uninterrupted	B_T0	1	16	
driver147	2017-11-01 18:15:00	2017-11-01 18:41:00	26.0	Driving	3.0	11.0	ndd	unique	uninterrupted	A	1	16	
driver147	2017-11-01 18:41:00	2017-12-01 08:20:00	819.0	Break	3.0	11.0	ndd	unique	uninterrupted	DR_T4	1	16	
driver151	2017-01-15 08:53:00	2017-01-15 09:00:00	7.0	Driving	3.0	13.0	ndd	unique	uninterrupted	A	1	16	
driver151	2017-01-15 09:00:00	2017-01-15 09:05:00	5.0	Break	3.0	13.0	ndd	unique	uninterrupted	B_T0	1	16	
driver151	2017-01-15 09:05:00	2017-01-15 09:09:00	4.0	Driving	3.0	13.0	ndd	unique	uninterrupted	A	1	16	
driver151	2017-01-15 09:09:00	2017-01-15 18:10:00	541.0	Break	3.0	13.0	ndd	unique	uninterrupted	DR_T2	1	16	
driver159	2017-08-01 14:34:00	2017-08-01 18:21:00	227.0	Driving	1.0	8.0	ndd	unique	uninterrupted	A	1	16	
driver159	2017-08-01 18:21:00	2017-08-01 18:24:00	3.0	Break	1.0	8.0	ndd	unique	uninterrupted	B_T0	1	16	
driver159	2017-08-01 18:24:00	2017-08-01 18:45:00	21.0	Driving	1.0	8.0	ndd	unique	uninterrupted	A	1	16	
driver159	2017-08-01 18:45:00	2017-09-01 05:48:00	663.0	Break	1.0	8.0	ndd	unique	uninterrupted	DR_T1	1	16	
driver159	2017-09-01 05:48:00	2017-09-01 05:54:00	6.0	Driving	1.0	9.0	ndd	unique	uninterrupted	A	1	16	
driver159	2017-09-01 05:54:00	2017-09-01 05:57:00	3.0	Break	1.0	9.0	ndd	unique	uninterrupted	B_T0	1	16	
driver159	2017-09-01 05:57:00	2017-09-01 06:02:00	5.0	Driving	1.0	9.0	ndd	unique	uninterrupted	A	1	16	
driver159	2017-09-01 06:02:00	2017-09-01 16:18:00	616.0	Break	1.0	9.0	ndd	unique	uninterrupted	DR_T2	1	16	
driver173	2017-01-13 08:02:00	2017-01-13 08:05:00	3.0	Driving	4.0	10.0	ndd	unique	uninterrupted	A	1	16	
driver173	2017-01-13 08:05:00	2017-01-13 08:11:00	6.0	Break	4.0	10.0	ndd	unique	uninterrupted	B_T0	1	16	
driver173	2017-01-13 08:11:00	2017-01-13 08:13:00	2.0	Driving	4.0	10.0	ndd	unique	uninterrupted	A	1	16	
driver173	2017-01-13 08:13:00	2017-01-13 16:21:00	488.0	Break	4.0	10.0	ndd	unique	uninterrupted	DR_T3	1	16	
driver180	2017-01-01 00:58:00	2017-01-01 01:00:00	2.0	Break	1.0	1.0	ndd	unique	uninterrupted	B_T0	1	16	
driver180	2017-01-01 01:00:00	2017-01-01 05:34:00	274.0	Idle	1.0	1.0	ndd	unique	uninterrupted	I	1	16	
driver180	2017-01-01 05:34:00	2017-01-01 05:35:00	1.0	Break	1.0	1.0	ndd	unique	uninterrupted	B_T0	1	16	
driver180	2017-01-01 05:37:00	2017-01-01 05:39:00	2.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	16	
driver180	2017-01-01 05:39:00	2017-01-01 05:41:00	2.0	Other	1.0	1.0	ndd	unique	uninterrupted	A	1	16	
driver180	2017-01-01 05:41:00	2017-01-01 05:42:00	1.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	16	
driver180	2017-01-01 05:42:00	2017-01-01 05:46:00	4.0	Other	1.0	1.0	ndd	unique	uninterrupted	A	1	16	
driver180	2017-01-01 05:46:00	2017-01-01 05:47:00	1.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	16	
driver180	2017-01-01 05:47:00	2017-03-01 23:55:00	3968.0	Break	1.0	1.0	ndd	unique	uninterrupted	WR_T1	1	16	
driver180	2017-08-01 22:00:00	2017-09-01 00:11:00	131.0	Driving	4.0	5.0	ndd	unique	uninterrupted	A	1	16	
driver180	2017-09-01 00:11:00	2017-09-01 00:12:00	1.0	Break	4.0	5.0	ndd	unique	uninterrupted	B_T0	1	16	
driver180	2017-09-01 00:15:00	2017-09-01 00:16:00	1.0	Break	4.0	5.0	ndd	unique	uninterrupted	B_T0	1	16	
driver180	2017-09-01 00:16:00	2017-09-01 01:10:00	54.0	Idle	4.0	5.0	ndd	unique	uninterrupted	I	1	16	
driver180	2017-09-01 01:10:00	2017-09-01 11:30:00	620.0	Break	4.0	5.0	ndd	unique	uninterrupted	DR_T4	1	16	
driver183	2017-01-01 22:28:00	2017-01-01 22:30:00	2.0	Break	1.0	1.0	ndd	unique	uninterrupted	B_T0	1	16	
driver183	2017-01-01 22:30:00	2017-02-01 02:38:00	248.0	Driving	1.0	1.0	ndd	unique	uninterrupted	A	1	16	
driver183	2017-02-01 02:42:00	2017-02-01 05:20:00	158.0	Idle	1.0	1.0	ndd	unique	uninterrupted	I	1	16	
driver183	2017-02-01 05:20:00	2017-02-01 05:29:00	9.0	Break	1.0	1.0	ndd	unique	uninterrupted	B_T0	1	16	
driver183	2017-02-01 05:29:00	2017-02-01 05:38:00	9.0	Idle	1.0	1.0	ndd	unique	uninterrupted	I	1	16	
driver183	2017-02-01 05:38:00	2017-02-01 19:06:00	808.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T1	1	16	
driver183	2017-10-01 11:36:00	2017-10-01 11:37:00	1.0	Break	3.0	8.0	ndd	unique	uninterrupted	B_T0	1	16	
driver183	2017-10-01 11:37:00	2017-10-01 14:23:00	166.0	Driving	3.0	8.0	ndd	unique	uninterrupted	A	1	16	
driver183	2017-10-01 14:23:00	2017-10-01 14:34:00	11.0	Break	3.0	8.0	ndd	unique	uninterrupted	B_T0	1	16	
driver183	2017-10-01 14:34:00	2017-10-01 15:45:00	71.0	Driving	3.0	8.0	ndd	unique	uninterrupted	A	1	16	
driver183	2017-10-01 15:45:00	2017-10-01 15:46:00	1.0	Other	3.0	8.0	ndd	unique	uninterrupted	A	1	16	
driver183	2017-10-01 15:51:00	2017-10-01 15:58:00	7.0	Other	3.0	8.0	ndd	unique	uninterrupted	A	1	16	
driver183	2017-10-01 15:58:00	2017-10-01 19:08:00	190.0	Idle	3.0	8.0	ndd	unique	uninterrupted	I	1	16	
driver183	2017-10-01 19:08:00	2017-10-01 19:17:00	9.0	Break	3.0	8.0	ndd	unique	uninterrupted	B_T0	1	16	
driver183	2017-10-01 19:17:00	2017-10-01 19:18:00	1.0	Idle	3.0	8.0	ndd	unique	uninterrupted	I	1	16	
driver183	2017-10-01 19:18:00	2017-10-01 19:31:00	13.0	Break	3.0	8.0	ndd	unique	uninterrupted	B_T0	1	16	
driver183	2017-10-01 19:31:00	2017-10-01 20:54:00	83.0	Idle	3.0	8.0	ndd	unique	uninterrupted	I	1	16	
driver183	2017-10-01 20:56:00	2017-10-01 20:59:00	3.0	Other	3.0	8.0	ndd	unique	uninterrupted	A	1	16	
driver183	2017-10-01 20:59:00	2017-11-01 01:11:00	252.0	Driving	3.0	8.0	ndd	unique	uninterrupted	A	1	16	
driver183	2017-11-01 01:15:00	2017-11-01 05:17:00	242.0	Idle	3.0	8.0	ndd	unique	uninterrupted	I	1	16	
driver183	2017-11-01 05:17:00	2017-11-01 15:19:00	602.0	Break	3.0	8.0	ndd	unique	uninterrupted	DR_T2	1	16	
driver185	2017-03-01 21:02:00	2017-03-01 21:03:00	1.0	Break	1.0	1.0	ndd	unique	uninterrupted	B_T0	1	16	
driver185	2017-03-01 21:03:00	2017-03-01 22:42:00	99.0	Idle	1.0	1.0	ndd	unique	uninterrupted	I	1	16	
driver185	2017-03-01 22:42:00	2017-03-01 22:55:00	13.0	Break	1.0	1.0	ndd	unique	uninterrupted	B_T0	1	16	
driver185	2017-03-01 22:55:00	2017-03-01 23:39:00	44.0	Idle	1.0	1.0	ndd	unique	uninterrupted	I	1	16	
driver185	2017-03-01 23:39:00	2017-04-01 06:22:00	403.0	Break	1.0	1.0	ndd	unique	uninterrupted	DR_T3	1	16	
driver185	2017-10-01 07:36:00	2017-10-01 11:12:00	216.0	Idle	3.0	6.0	ndd	unique	uninterrupted	I	1	16	
driver185	2017-10-01 11:12:00	2017-10-01 11:21:00	9.0	Break	3.0	6.0	ndd	unique	uninterrupted	B_T0	1	16	
driver185	2017-10-01 11:21:00	2017-10-01 13:25:00	124.0	Idle	3.0	6.0	ndd	unique	uninterrupted	I	1	16	
driver185	2017-10-01 13:28:00	2017-10-01 13:34:00	6.0	Break	3.0	6.0	ndd	unique	uninterrupted	B_T0	1	16	
driver185	2017-10-01 13:34:00	2017-10-01 17:34:00	240.0	Driving	3.0	6.0	ndd	unique	uninterrupted	A	1	16	
driver185	2017-10-01 17:34:00	2017-10-01 17:35:00	1.0	Break	3.0	6.0	ndd	unique	uninterrupted	B_T0	1	16	
driver185	2017-10-01 17:40:00	2017-10-01 20:41:00	181.0	Idle	3.0	6.0	ndd	unique	uninterrupted	I	1	16	
driver185	2017-10-01 20:41:00	2017-11-01 05:41:00	540.0	Break	3.0	6.0	ndd	unique	uninterrupted	DR_T2	1	16	
driver185	2017-12-01 08:05:00	2017-12-01 13:32:00	327.0	Idle	3.0	8.0	ndd	unique	uninterrupted	I	1	16	
