Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver23	2017-01-01 15:42:00	2017-01-01 16:29:00	47.0	Break	1.0	2.0	none	none	uninterrupted	B_T1	0	6	
driver23	2017-01-01 16:29:00	2017-01-01 17:44:00	75.0	Driving	1.0	2.0	none	none	none	A	0	6	
driver23	2017-01-01 17:44:00	2017-01-01 17:48:00	4.0	Other	1.0	2.0	none	none	none	A	0	6	
driver23	2017-01-01 17:48:00	2017-01-01 18:16:00	28.0	Break	1.0	2.0	none	none	none	none	0	6	
driver23	2017-01-01 18:16:00	2017-01-01 18:17:00	1.0	Other	1.0	2.0	ndd	unique	split_1	A	1	6	
driver23	2017-01-01 18:17:00	2017-01-01 18:57:00	40.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	6	
driver23	2017-01-01 18:57:00	2017-01-01 19:00:00	3.0	Other	1.0	2.0	ndd	unique	split_1	A	1	6	
driver23	2017-01-01 19:00:00	2017-01-01 19:06:00	6.0	Break	1.0	2.0	ndd	unique	split_1	B_T0	1	6	
driver23	2017-01-01 19:06:00	2017-01-01 19:07:00	1.0	Driving	1.0	2.0	ndd	unique	split_1	A	1	6	
driver23	2017-01-01 19:07:00	2017-01-01 19:33:00	26.0	Break	1.0	2.0	ndd	unique	split_1	B_T2	1	6	
driver23	2017-01-01 19:33:00	2017-01-01 19:34:00	1.0	Other	1.0	2.0	ndd	unique	split_2	A	1	6	
driver23	2017-01-01 19:34:00	2017-01-01 21:54:00	140.0	Driving	1.0	2.0	ndd	unique	split_2	A	1	6	
driver23	2017-01-01 21:54:00	2017-01-01 22:03:00	9.0	Other	1.0	2.0	ndd	unique	split_2	A	1	6	
driver23	2017-01-01 22:03:00	2017-01-01 22:04:00	1.0	Driving	1.0	2.0	ndd	unique	split_2	A	1	6	
driver23	2017-01-01 22:04:00	2017-02-01 07:31:00	567.0	Break	1.0	2.0	ndd	unique	split_2	DR_T2	1	6	
driver25	2017-05-01 13:08:00	2017-05-01 13:11:00	3.0	Driving	2.0	2.0	ndd	unique	split_1	A	1	6	
driver25	2017-05-01 13:11:00	2017-05-01 13:28:00	17.0	Break	2.0	2.0	ndd	unique	split_1	B_T2	1	6	
driver25	2017-05-01 13:28:00	2017-05-01 13:31:00	3.0	Other	2.0	2.0	ndd	unique	split_2	A	1	6	
driver25	2017-05-01 13:31:00	2017-05-01 14:54:00	83.0	Driving	2.0	2.0	ndd	unique	split_2	A	1	6	
driver25	2017-05-01 14:54:00	2017-06-01 10:09:00	1155.0	Break	2.0	2.0	ndd	unique	split_2	DR_T1	1	6	
driver25	2017-07-01 16:51:00	2017-07-01 17:00:00	9.0	Driving	2.0	5.0	ndd	unique	split_1	A	1	6	
driver25	2017-07-01 17:00:00	2017-07-01 17:05:00	5.0	Break	2.0	5.0	ndd	unique	split_1	B_T0	1	6	
driver25	2017-07-01 17:05:00	2017-07-01 17:06:00	1.0	Driving	2.0	5.0	ndd	unique	split_1	A	1	6	
driver25	2017-07-01 17:06:00	2017-07-01 17:08:00	2.0	Other	2.0	5.0	ndd	unique	split_1	A	1	6	
driver25	2017-07-01 17:08:00	2017-07-01 17:09:00	1.0	Driving	2.0	5.0	ndd	unique	split_1	A	1	6	
driver25	2017-07-01 17:09:00	2017-07-01 17:13:00	4.0	Other	2.0	5.0	ndd	unique	split_1	A	1	6	
driver25	2017-07-01 17:13:00	2017-07-01 17:52:00	39.0	Break	2.0	5.0	ndd	unique	split_1	B_T2	1	6	
driver25	2017-07-01 17:52:00	2017-07-01 17:54:00	2.0	Other	2.0	5.0	ndd	unique	split_2	A	1	6	
driver25	2017-07-01 17:54:00	2017-07-01 20:57:00	183.0	Driving	2.0	5.0	ndd	unique	split_2	A	1	6	
driver25	2017-07-01 20:57:00	2017-07-01 20:59:00	2.0	Other	2.0	5.0	ndd	unique	split_2	A	1	6	
driver25	2017-07-01 20:59:00	2017-08-01 17:09:00	1210.0	Break	2.0	5.0	ndd	unique	split_2	DR_T4	1	6	
