Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver38	2017-04-01 17:26:00	2017-04-01 17:28:00	2.0	Break	1.0	3.0	ndd	unique	split_2	B_T0	1	9	
driver38	2017-04-01 17:28:00	2017-04-01 19:31:00	123.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	9	
driver38	2017-04-01 19:31:00	2017-04-01 19:33:00	2.0	Other	1.0	3.0	ndd	unique	split_2	A	1	9	
driver38	2017-04-01 19:33:00	2017-04-01 20:33:00	60.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	9	
driver38	2017-04-01 20:33:00	2017-04-01 20:37:00	4.0	Other	1.0	3.0	ndd	unique	split_2	A	1	9	
driver38	2017-04-01 20:37:00	2017-04-01 20:38:00	1.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	9	
driver38	2017-04-01 20:38:00	2017-04-01 20:40:00	2.0	Other	1.0	3.0	ndd	unique	split_2	A	1	9	
driver38	2017-04-01 20:40:00	2017-04-01 20:42:00	2.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	9	
driver38	2017-04-01 20:42:00	2017-04-01 20:45:00	3.0	Other	1.0	3.0	ndd	unique	split_2	A	1	9	
driver38	2017-04-01 20:45:00	2017-04-01 21:06:00	21.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	9	
driver38	2017-04-01 21:06:00	2017-05-01 07:28:00	622.0	Break	1.0	3.0	ndd	unique	split_2	DR_T2	1	9	
driver43	2017-03-01 12:04:00	2017-03-01 12:22:00	18.0	Break	1.0	1.0	ndd	unique	split_1	B_T2	1	9	
driver43	2017-03-01 12:22:00	2017-03-01 12:25:00	3.0	Driving	1.0	1.0	ndd	unique	split_2	A	1	9	
driver43	2017-03-01 12:25:00	2017-03-01 12:27:00	2.0	Other	1.0	1.0	ndd	unique	split_2	A	1	9	
driver43	2017-03-01 12:30:00	2017-03-01 12:36:00	6.0	Break	1.0	1.0	ndd	unique	split_2	B_T0	1	9	
driver43	2017-03-01 16:27:00	2017-03-01 16:33:00	6.0	Break	1.0	1.0	ndd	unique	split_2	B_T0	1	9	
driver43	2017-03-01 16:33:00	2017-03-01 16:37:00	4.0	Driving	1.0	1.0	ndd	unique	split_2	A	1	9	
driver43	2017-03-01 16:37:00	2017-03-01 16:43:00	6.0	Break	1.0	1.0	ndd	unique	split_2	B_T0	1	9	
driver43	2017-03-01 16:43:00	2017-03-01 16:44:00	1.0	Driving	1.0	1.0	ndd	unique	split_2	A	1	9	
driver43	2017-03-01 16:44:00	2017-03-01 16:49:00	5.0	Break	1.0	1.0	ndd	unique	split_2	B_T0	1	9	
driver43	2017-03-01 16:49:00	2017-03-01 16:51:00	2.0	Driving	1.0	1.0	ndd	unique	split_2	A	1	9	
driver43	2017-03-01 16:51:00	2017-03-01 16:57:00	6.0	Break	1.0	1.0	ndd	unique	split_2	B_T0	1	9	
driver43	2017-03-01 16:57:00	2017-03-01 17:00:00	3.0	Driving	1.0	1.0	ndd	unique	split_2	A	1	9	
driver43	2017-03-01 17:00:00	2017-03-01 20:12:00	192.0	Break	1.0	1.0	ndd	unique	split_2	DR_T3	1	9	
driver43	2017-01-13 06:36:00	2017-01-13 06:43:00	7.0	Break	2.0	10.0	none	none	none	B_T0	0	9	
driver43	2017-01-13 08:08:00	2017-01-13 08:09:00	1.0	Break	2.0	10.0	none	none	none	B_T0	0	9	
driver43	2017-01-13 08:15:00	2017-01-13 08:37:00	22.0	Break	2.0	10.0	none	none	none	none	0	9	
driver43	2017-01-13 08:37:00	2017-01-13 08:38:00	1.0	Driving	2.0	10.0	ndd	unique	split_1	A	1	9	
driver43	2017-01-13 09:57:00	2017-01-13 09:59:00	2.0	Driving	2.0	10.0	ndd	unique	split_1	A	1	9	
driver43	2017-01-13 11:53:00	2017-01-13 12:22:00	29.0	Break	2.0	10.0	ndd	unique	split_1	B_T2	1	9	
driver43	2017-01-13 12:22:00	2017-01-13 12:24:00	2.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	9	
driver43	2017-01-13 12:24:00	2017-01-13 12:30:00	6.0	Break	2.0	10.0	ndd	unique	split_2	B_T0	1	9	
driver43	2017-01-13 12:30:00	2017-01-13 12:31:00	1.0	Other	2.0	10.0	ndd	unique	split_2	A	1	9	
driver43	2017-01-13 12:31:00	2017-01-13 12:46:00	15.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	9	
driver43	2017-01-13 12:46:00	2017-01-13 16:18:00	212.0	Break	2.0	10.0	ndd	unique	split_2	DR_T3	1	9	
driver46	2017-11-01 05:15:00	2017-11-01 05:17:00	2.0	Driving	3.0	10.0	ndd	unique	split_1	A	1	9	
driver46	2017-11-01 05:17:00	2017-11-01 05:42:00	25.0	Break	3.0	10.0	ndd	unique	split_1	B_T2	1	9	
driver46	2017-11-01 05:42:00	2017-11-01 05:43:00	1.0	Other	3.0	10.0	ndd	unique	split_2	A	1	9	
driver46	2017-11-01 05:43:00	2017-11-01 06:03:00	20.0	Driving	3.0	10.0	ndd	unique	split_2	A	1	9	
driver46	2017-11-01 06:03:00	2017-11-01 06:07:00	4.0	Break	3.0	10.0	ndd	unique	split_2	B_T0	1	9	
driver46	2017-11-01 06:07:00	2017-11-01 06:50:00	43.0	Driving	3.0	10.0	ndd	unique	split_2	A	1	9	
driver46	2017-11-01 06:50:00	2017-11-01 06:59:00	9.0	Break	3.0	10.0	ndd	unique	split_2	B_T0	1	9	
driver46	2017-11-01 06:59:00	2017-11-01 07:23:00	24.0	Driving	3.0	10.0	ndd	unique	split_2	A	1	9	
driver46	2017-11-01 07:23:00	2017-01-13 18:10:00	3527.0	Break	3.0	10.0	ndd	unique	split_2	WR_T1	1	9	
driver48	2017-03-01 16:20:00	2017-03-01 16:21:00	1.0	Break	1.0	1.0	ndd	unique	split_1	B_T0	1	9	
driver48	2017-03-01 16:21:00	2017-03-01 16:22:00	1.0	Driving	1.0	1.0	ndd	unique	split_1	A	1	9	
driver48	2017-03-01 16:22:00	2017-03-01 16:41:00	19.0	Break	1.0	1.0	ndd	unique	split_1	B_T2	1	9	
driver48	2017-04-01 07:26:00	2017-04-01 07:30:00	4.0	Break	1.0	1.0	ndd	unique	split_2	B_T0	1	9	
driver48	2017-04-01 07:30:00	2017-04-01 07:54:00	24.0	Driving	1.0	1.0	ndd	unique	split_2	A	1	9	
driver48	2017-04-01 07:54:00	2017-04-01 07:57:00	3.0	Other	1.0	1.0	ndd	unique	split_2	A	1	9	
driver48	2017-04-01 07:57:00	2017-04-01 07:58:00	1.0	Driving	1.0	1.0	ndd	unique	split_2	A	1	9	
driver48	2017-04-01 07:58:00	2017-04-01 08:04:00	6.0	Other	1.0	1.0	ndd	unique	split_2	A	1	9	
driver48	2017-04-01 08:04:00	2017-04-01 08:05:00	1.0	Driving	1.0	1.0	ndd	unique	split_2	A	1	9	
driver48	2017-04-01 08:05:00	2017-04-01 08:08:00	3.0	Break	1.0	1.0	ndd	unique	split_2	B_T0	1	9	
driver48	2017-04-01 08:08:00	2017-04-01 08:10:00	2.0	Driving	1.0	1.0	ndd	unique	split_2	A	1	9	
driver48	2017-04-01 08:10:00	2017-04-01 08:12:00	2.0	Other	1.0	1.0	ndd	unique	split_2	A	1	9	
driver48	2017-04-01 08:12:00	2017-04-01 08:14:00	2.0	Driving	1.0	1.0	ndd	unique	split_2	A	1	9	
driver48	2017-04-01 08:14:00	2017-04-01 14:31:00	377.0	Break	1.0	1.0	ndd	unique	split_2	DR_T3	1	9	
driver50	2017-01-15 07:19:00	2017-01-15 07:28:00	9.0	Driving	2.0	13.0	ndd	unique	split_1	A	1	9	
driver50	2017-01-15 07:28:00	2017-01-15 08:10:00	42.0	Break	2.0	13.0	ndd	unique	split_1	B_T2	1	9	
driver50	2017-01-15 08:10:00	2017-01-15 08:25:00	15.0	Driving	2.0	13.0	ndd	unique	split_2	A	1	9	
driver50	2017-01-15 08:25:00	2017-01-15 17:48:00	563.0	Break	2.0	13.0	ndd	unique	split_2	DR_T4	1	9	
driver52	2017-06-01 08:36:00	2017-06-01 08:43:00	7.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	9	
driver52	2017-06-01 08:43:00	2017-06-01 09:00:00	17.0	Break	2.0	3.0	ndd	unique	split_1	B_T2	1	9	
driver52	2017-06-01 09:00:00	2017-06-01 09:01:00	1.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	9	
driver52	2017-06-01 09:01:00	2017-06-01 13:12:00	251.0	Break	2.0	3.0	ndd	unique	split_2	DR_T3	1	9	
driver56	2017-10-01 18:02:00	2017-10-01 18:06:00	4.0	Driving	2.0	9.0	ndd	unique	split_1	A	1	9	
driver56	2017-10-01 18:06:00	2017-10-01 18:10:00	4.0	Other	2.0	9.0	ndd	unique	split_1	A	1	9	
driver56	2017-10-01 18:10:00	2017-10-01 18:11:00	1.0	Driving	2.0	9.0	ndd	unique	split_1	A	1	9	
driver56	2017-10-01 18:11:00	2017-10-01 18:41:00	30.0	Break	2.0	9.0	ndd	unique	split_1	B_T2	1	9	
driver56	2017-10-01 18:41:00	2017-10-01 18:42:00	1.0	Other	2.0	9.0	ndd	unique	split_2	A	1	9	
driver56	2017-10-01 18:42:00	2017-10-01 18:43:00	1.0	Driving	2.0	9.0	ndd	unique	split_2	A	1	9	
driver56	2017-10-01 18:43:00	2017-10-01 18:47:00	4.0	Other	2.0	9.0	ndd	unique	split_2	A	1	9	
driver56	2017-10-01 18:47:00	2017-10-01 18:49:00	2.0	Driving	2.0	9.0	ndd	unique	split_2	A	1	9	
driver56	2017-10-01 18:49:00	2017-11-01 04:01:00	552.0	Break	2.0	9.0	ndd	unique	split_2	DR_T4	1	9	
driver62	2017-12-01 16:05:00	2017-12-01 16:09:00	4.0	Driving	2.0	9.0	none	none	uninterrupted	A	0	9	
driver62	2017-12-01 16:09:00	2017-12-01 16:58:00	49.0	Break	2.0	9.0	none	none	uninterrupted	B_T1	0	9	
driver62	2017-12-01 16:58:00	2017-12-01 16:59:00	1.0	Driving	2.0	9.0	none	none	none	A	0	9	
driver62	2017-12-01 16:59:00	2017-12-01 17:08:00	9.0	Break	2.0	9.0	none	none	none	B_T0	0	9	
driver62	2017-12-01 17:08:00	2017-12-01 17:11:00	3.0	Driving	2.0	9.0	none	none	none	A	0	9	
driver62	2017-12-01 17:11:00	2017-12-01 20:25:00	194.0	Break	2.0	9.0	none	none	none	none	0	9	
driver62	2017-12-01 20:25:00	2017-12-01 20:26:00	1.0	Driving	2.0	9.0	ndd	unique	split_1	A	1	9	
driver62	2017-12-01 20:26:00	2017-12-01 20:49:00	23.0	Break	2.0	9.0	ndd	unique	split_1	B_T2	1	9	
driver62	2017-12-01 20:49:00	2017-12-01 20:50:00	1.0	Driving	2.0	9.0	ndd	unique	split_2	A	1	9	
driver62	2017-12-01 20:50:00	2017-12-01 20:58:00	8.0	Break	2.0	9.0	ndd	unique	split_2	B_T0	1	9	
driver62	2017-12-01 20:58:00	2017-12-01 21:12:00	14.0	Driving	2.0	9.0	ndd	unique	split_2	A	1	9	
driver62	2017-12-01 21:12:00	2017-12-01 21:16:00	4.0	Other	2.0	9.0	ndd	unique	split_2	A	1	9	
driver62	2017-12-01 21:16:00	2017-01-13 08:31:00	675.0	Break	2.0	9.0	ndd	unique	split_2	DR_T4	1	9	
driver71	2017-07-01 05:58:00	2017-07-01 06:17:00	19.0	Driving	2.0	4.0	ndd	unique	split_1	A	1	9	
driver71	2017-07-01 06:17:00	2017-07-01 06:40:00	23.0	Break	2.0	4.0	ndd	unique	split_1	B_T2	1	9	
driver71	2017-07-01 06:40:00	2017-07-01 07:02:00	22.0	Driving	2.0	4.0	ndd	unique	split_2	A	1	9	
driver71	2017-07-01 07:02:00	2017-07-01 07:07:00	5.0	Break	2.0	4.0	ndd	unique	split_2	B_T0	1	9	
driver71	2017-07-01 07:07:00	2017-07-01 09:03:00	116.0	Driving	2.0	4.0	ndd	unique	split_2	A	1	9	
driver71	2017-07-01 09:03:00	2017-07-01 09:05:00	2.0	Other	2.0	4.0	ndd	unique	split_2	A	1	9	
driver71	2017-07-01 09:05:00	2017-07-01 10:15:00	70.0	Driving	2.0	4.0	ndd	unique	split_2	A	1	9	
driver71	2017-07-01 10:20:00	2017-07-01 14:23:00	243.0	Idle	2.0	4.0	ndd	unique	split_2	I	1	9	
driver71	2017-07-01 14:25:00	2017-07-01 14:28:00	3.0	Break	2.0	4.0	ndd	unique	split_2	B_T0	1	9	
driver71	2017-07-01 14:28:00	2017-07-01 15:07:00	39.0	Driving	2.0	4.0	ndd	unique	split_2	A	1	9	
driver71	2017-07-01 15:07:00	2017-07-01 15:09:00	2.0	Other	2.0	4.0	ndd	unique	split_2	A	1	9	
driver71	2017-07-01 15:09:00	2017-07-01 15:11:00	2.0	Driving	2.0	4.0	ndd	unique	split_2	A	1	9	
driver71	2017-07-01 15:11:00	2017-07-01 15:17:00	6.0	Other	2.0	4.0	ndd	unique	split_2	A	1	9	
driver71	2017-07-01 15:17:00	2017-07-01 15:18:00	1.0	Driving	2.0	4.0	ndd	unique	split_2	A	1	9	
driver71	2017-07-01 15:18:00	2017-07-01 15:23:00	5.0	Break	2.0	4.0	ndd	unique	split_2	B_T0	1	9	
driver71	2017-07-01 15:23:00	2017-07-01 15:24:00	1.0	Driving	2.0	4.0	ndd	unique	split_2	A	1	9	
driver71	2017-07-01 15:24:00	2017-09-01 07:25:00	2401.0	Break	2.0	4.0	ndd	unique	split_2	WR_T2	1	9	
driver71	2017-10-01 07:36:00	2017-10-01 07:41:00	5.0	Driving	3.0	7.0	ndd	unique	split_1	A	1	9	
driver71	2017-10-01 07:41:00	2017-10-01 07:43:00	2.0	Break	3.0	7.0	ndd	unique	split_1	B_T0	1	9	
driver71	2017-10-01 07:43:00	2017-10-01 08:07:00	24.0	Driving	3.0	7.0	ndd	unique	split_1	A	1	9	
driver71	2017-10-01 08:07:00	2017-10-01 08:17:00	10.0	Break	3.0	7.0	ndd	unique	split_1	B_T0	1	9	
driver71	2017-10-01 08:17:00	2017-10-01 09:30:00	73.0	Driving	3.0	7.0	ndd	unique	split_1	A	1	9	
driver71	2017-10-01 09:30:00	2017-10-01 10:11:00	41.0	Break	3.0	7.0	ndd	unique	split_1	B_T2	1	9	
driver71	2017-10-01 10:11:00	2017-10-01 10:32:00	21.0	Driving	3.0	7.0	ndd	unique	split_2	A	1	9	
driver71	2017-10-01 10:32:00	2017-10-01 10:35:00	3.0	Break	3.0	7.0	ndd	unique	split_2	B_T0	1	9	
driver71	2017-10-01 10:35:00	2017-10-01 10:41:00	6.0	Driving	3.0	7.0	ndd	unique	split_2	A	1	9	
driver71	2017-10-01 10:41:00	2017-10-01 10:43:00	2.0	Break	3.0	7.0	ndd	unique	split_2	B_T0	1	9	
driver71	2017-10-01 10:43:00	2017-10-01 10:44:00	1.0	Driving	3.0	7.0	ndd	unique	split_2	A	1	9	
driver71	2017-10-01 10:44:00	2017-10-01 10:46:00	2.0	Break	3.0	7.0	ndd	unique	split_2	B_T0	1	9	
driver71	2017-10-01 10:46:00	2017-10-01 10:49:00	3.0	Driving	3.0	7.0	ndd	unique	split_2	A	1	9	
driver71	2017-10-01 10:49:00	2017-10-01 10:55:00	6.0	Break	3.0	7.0	ndd	unique	split_2	B_T0	1	9	
driver71	2017-10-01 10:55:00	2017-10-01 10:57:00	2.0	Driving	3.0	7.0	ndd	unique	split_2	A	1	9	
driver71	2017-10-01 10:57:00	2017-10-01 11:00:00	3.0	Other	3.0	7.0	ndd	unique	split_2	A	1	9	
driver71	2017-10-01 11:00:00	2017-10-01 11:03:00	3.0	Driving	3.0	7.0	ndd	unique	split_2	A	1	9	
driver71	2017-10-01 11:03:00	2017-10-01 11:06:00	3.0	Break	3.0	7.0	ndd	unique	split_2	B_T0	1	9	
driver71	2017-10-01 11:06:00	2017-10-01 11:09:00	3.0	Driving	3.0	7.0	ndd	unique	split_2	A	1	9	
driver71	2017-10-01 11:09:00	2017-10-01 11:21:00	12.0	Break	3.0	7.0	ndd	unique	split_2	B_T0	1	9	
driver71	2017-10-01 11:21:00	2017-10-01 11:32:00	11.0	Driving	3.0	7.0	ndd	unique	split_2	A	1	9	
driver71	2017-10-01 11:32:00	2017-10-01 11:35:00	3.0	Break	3.0	7.0	ndd	unique	split_2	B_T0	1	9	
driver71	2017-10-01 11:35:00	2017-10-01 12:05:00	30.0	Driving	3.0	7.0	ndd	unique	split_2	A	1	9	
driver71	2017-10-01 12:05:00	2017-10-01 12:07:00	2.0	Break	3.0	7.0	ndd	unique	split_2	B_T0	1	9	
driver71	2017-10-01 12:07:00	2017-10-01 13:25:00	78.0	Driving	3.0	7.0	ndd	unique	split_2	A	1	9	
driver71	2017-10-01 13:30:00	2017-10-01 17:36:00	246.0	Idle	3.0	7.0	ndd	unique	split_2	I	1	9	
driver71	2017-10-01 17:38:00	2017-10-01 17:50:00	12.0	Break	3.0	7.0	ndd	unique	split_2	B_T0	1	9	
driver71	2017-10-01 17:50:00	2017-10-01 20:34:00	164.0	Driving	3.0	7.0	ndd	unique	split_2	A	1	9	
driver71	2017-10-01 20:34:00	2017-10-01 20:36:00	2.0	Other	3.0	7.0	ndd	unique	split_2	A	1	9	
driver71	2017-10-01 20:36:00	2017-11-01 05:41:00	545.0	Break	3.0	7.0	ndd	unique	split_2	DR_T2	1	9	
driver71	2017-12-01 08:05:00	2017-12-01 08:09:00	4.0	Driving	3.0	9.0	ndd	unique	split_1	A	1	9	
driver71	2017-12-01 08:09:00	2017-12-01 08:13:00	4.0	Break	3.0	9.0	ndd	unique	split_1	B_T0	1	9	
driver71	2017-12-01 08:13:00	2017-12-01 08:17:00	4.0	Driving	3.0	9.0	ndd	unique	split_1	A	1	9	
driver71	2017-12-01 08:17:00	2017-12-01 08:18:00	1.0	Other	3.0	9.0	ndd	unique	split_1	A	1	9	
driver71	2017-12-01 08:18:00	2017-12-01 08:23:00	5.0	Break	3.0	9.0	ndd	unique	split_1	B_T0	1	9	
driver71	2017-12-01 08:23:00	2017-12-01 08:24:00	1.0	Driving	3.0	9.0	ndd	unique	split_1	A	1	9	
driver71	2017-12-01 08:24:00	2017-12-01 08:58:00	34.0	Break	3.0	9.0	ndd	unique	split_1	B_T2	1	9	
driver71	2017-12-01 08:58:00	2017-12-01 09:00:00	2.0	Driving	3.0	9.0	ndd	unique	split_2	A	1	9	
driver71	2017-12-01 09:00:00	2017-12-01 09:02:00	2.0	Other	3.0	9.0	ndd	unique	split_2	A	1	9	
driver71	2017-12-01 09:02:00	2017-12-01 10:26:00	84.0	Driving	3.0	9.0	ndd	unique	split_2	A	1	9	
driver71	2017-12-01 10:26:00	2017-12-01 10:28:00	2.0	Break	3.0	9.0	ndd	unique	split_2	B_T0	1	9	
driver71	2017-12-01 10:28:00	2017-12-01 12:48:00	140.0	Driving	3.0	9.0	ndd	unique	split_2	A	1	9	
driver71	2017-12-01 12:48:00	2017-12-01 12:58:00	10.0	Break	3.0	9.0	ndd	unique	split_2	B_T0	1	9	
driver71	2017-12-01 12:58:00	2017-12-01 13:32:00	34.0	Driving	3.0	9.0	ndd	unique	split_2	A	1	9	
driver71	2017-12-01 13:37:00	2017-12-01 17:39:00	242.0	Idle	3.0	9.0	ndd	unique	split_2	I	1	9	
driver71	2017-12-01 17:42:00	2017-12-01 17:47:00	5.0	Break	3.0	9.0	ndd	unique	split_2	B_T0	1	9	
driver71	2017-12-01 17:47:00	2017-12-01 21:55:00	248.0	Driving	3.0	9.0	ndd	unique	split_2	A	1	9	
driver71	2017-12-01 21:55:00	2017-12-01 21:56:00	1.0	Break	3.0	9.0	ndd	unique	split_2	B_T0	1	9	
driver71	2017-12-01 22:01:00	2017-12-01 23:23:00	82.0	Idle	3.0	9.0	ndd	unique	split_2	I	1	9	
driver71	2017-12-01 23:23:00	2017-01-13 08:35:00	552.0	Break	3.0	9.0	ndd	unique	split_2	DR_T2	1	9	
driver72	2017-06-01 14:03:00	2017-06-01 14:04:00	1.0	Break	1.0	5.0	ndd	unique	split_1	B_T0	1	9	
driver72	2017-06-01 14:04:00	2017-06-01 15:34:00	90.0	Idle	1.0	5.0	ndd	unique	split_1	I	1	9	
driver72	2017-06-01 15:34:00	2017-06-01 15:52:00	18.0	Break	1.0	5.0	ndd	unique	split_1	B_T2	1	9	
driver72	2017-06-01 15:52:00	2017-06-01 17:54:00	122.0	Idle	1.0	5.0	ndd	unique	split_2	I	1	9	
driver72	2017-06-01 17:54:00	2017-06-01 17:55:00	1.0	Break	1.0	5.0	ndd	unique	split_2	B_T0	1	9	
driver72	2017-06-01 17:57:00	2017-06-01 18:01:00	4.0	Break	1.0	5.0	ndd	unique	split_2	B_T0	1	9	
driver72	2017-06-01 18:01:00	2017-06-01 22:01:00	240.0	Driving	1.0	5.0	ndd	unique	split_2	A	1	9	
driver72	2017-06-01 22:01:00	2017-06-01 22:05:00	4.0	Other	1.0	5.0	ndd	unique	split_2	A	1	9	
driver72	2017-06-01 22:05:00	2017-06-01 22:11:00	6.0	Driving	1.0	5.0	ndd	unique	split_2	A	1	9	
driver72	2017-06-01 22:11:00	2017-06-01 22:28:00	17.0	Other	1.0	5.0	ndd	unique	split_2	A	1	9	
driver72	2017-06-01 22:28:00	2017-06-01 22:36:00	8.0	Driving	1.0	5.0	ndd	unique	split_2	A	1	9	
driver72	2017-06-01 22:36:00	2017-06-01 22:38:00	2.0	Break	1.0	5.0	ndd	unique	split_2	B_T0	1	9	
driver72	2017-06-01 22:38:00	2017-06-01 22:41:00	3.0	Driving	1.0	5.0	ndd	unique	split_2	A	1	9	
driver72	2017-06-01 22:41:00	2017-06-01 22:42:00	1.0	Other	1.0	5.0	ndd	unique	split_2	A	1	9	
driver72	2017-06-01 22:42:00	2017-10-01 12:05:00	5123.0	Break	1.0	5.0	ndd	unique	split_2	WR_T1	1	9	
driver73	2017-10-01 08:39:00	2017-10-01 08:50:00	11.0	Driving	2.0	9.0	ndd	unique	split_1	A	1	9	
driver73	2017-10-01 08:50:00	2017-10-01 09:06:00	16.0	Break	2.0	9.0	ndd	unique	split_1	B_T2	1	9	
driver73	2017-10-01 09:06:00	2017-10-01 09:07:00	1.0	Driving	2.0	9.0	ndd	unique	split_2	A	1	9	
driver73	2017-10-01 09:07:00	2017-10-01 13:11:00	244.0	Break	2.0	9.0	ndd	unique	split_2	DR_T3	1	9	
driver79	2017-06-01 11:17:00	2017-06-01 12:54:00	97.0	Driving	2.0	3.0	ndd	unique	split_1	A	1	9	
driver79	2017-06-01 12:54:00	2017-06-01 13:24:00	30.0	Break	2.0	3.0	ndd	unique	split_1	B_T2	1	9	
driver79	2017-06-01 13:24:00	2017-06-01 13:52:00	28.0	Driving	2.0	3.0	ndd	unique	split_2	A	1	9	
driver79	2017-06-01 13:52:00	2017-07-01 10:07:00	1215.0	Break	2.0	3.0	ndd	unique	split_2	DR_T1	1	9	
driver79	2017-07-01 10:07:00	2017-07-01 10:47:00	40.0	Driving	2.0	4.0	ndd	unique	split_1	A	1	9	
driver79	2017-07-01 10:47:00	2017-07-01 11:13:00	26.0	Break	2.0	4.0	ndd	unique	split_1	B_T2	1	9	
driver79	2017-07-01 11:13:00	2017-07-01 13:11:00	118.0	Driving	2.0	4.0	ndd	unique	split_2	A	1	9	
driver79	2017-07-01 13:11:00	2017-07-01 13:18:00	7.0	Break	2.0	4.0	ndd	unique	split_2	B_T0	1	9	
driver79	2017-07-01 13:18:00	2017-07-01 13:19:00	1.0	Driving	2.0	4.0	ndd	unique	split_2	A	1	9	
driver79	2017-07-01 13:19:00	2017-07-01 17:23:00	244.0	Break	2.0	4.0	ndd	unique	split_2	DR_T3	1	9	
driver80	2017-01-13 10:49:00	2017-01-13 10:52:00	3.0	Other	3.0	10.0	ndd	unique	split_1	A	1	9	
driver80	2017-01-13 10:52:00	2017-01-13 10:55:00	3.0	Driving	3.0	10.0	ndd	unique	split_1	A	1	9	
driver80	2017-01-13 10:55:00	2017-01-13 10:58:00	3.0	Break	3.0	10.0	ndd	unique	split_1	B_T0	1	9	
driver80	2017-01-13 10:58:00	2017-01-13 10:59:00	1.0	Driving	3.0	10.0	ndd	unique	split_1	A	1	9	
driver80	2017-01-13 10:59:00	2017-01-13 11:33:00	34.0	Break	3.0	10.0	ndd	unique	split_1	B_T2	1	9	
driver80	2017-01-13 11:33:00	2017-01-13 11:34:00	1.0	Driving	3.0	10.0	ndd	unique	split_2	A	1	9	
driver80	2017-01-13 11:34:00	2017-01-13 11:38:00	4.0	Other	3.0	10.0	ndd	unique	split_2	A	1	9	
driver80	2017-01-13 11:38:00	2017-01-13 11:46:00	8.0	Driving	3.0	10.0	ndd	unique	split_2	A	1	9	
driver80	2017-01-13 11:46:00	2017-01-13 11:48:00	2.0	Other	3.0	10.0	ndd	unique	split_2	A	1	9	
driver80	2017-01-13 11:48:00	2017-01-13 11:49:00	1.0	Driving	3.0	10.0	ndd	unique	split_2	A	1	9	
driver80	2017-01-13 11:49:00	2017-01-13 15:27:00	218.0	Break	3.0	10.0	ndd	unique	split_2	DR_T3	1	9	
driver80	2017-01-13 15:27:00	2017-01-13 15:35:00	8.0	Driving	3.0	11.0	ndd	unique	split_1	A	1	9	
driver80	2017-01-13 15:35:00	2017-01-13 16:00:00	25.0	Break	3.0	11.0	ndd	unique	split_1	B_T2	1	9	
driver80	2017-01-13 16:00:00	2017-01-13 16:09:00	9.0	Driving	3.0	11.0	ndd	unique	split_2	A	1	9	
driver80	2017-01-13 16:09:00	2017-01-16 07:14:00	3785.0	Break	3.0	11.0	ndd	unique	split_2	WR_T1	1	9	
driver81	2017-06-01 09:34:00	2017-06-01 09:43:00	9.0	Other	2.0	4.0	ndd	unique	split_1	A	1	9	
driver81	2017-06-01 09:43:00	2017-06-01 09:51:00	8.0	Driving	2.0	4.0	ndd	unique	split_1	A	1	9	
driver81	2017-06-01 09:51:00	2017-06-01 09:56:00	5.0	Break	2.0	4.0	ndd	unique	split_1	B_T0	1	9	
driver81	2017-06-01 09:56:00	2017-06-01 10:13:00	17.0	Other	2.0	4.0	ndd	unique	split_1	A	1	9	
driver81	2017-06-01 10:13:00	2017-06-01 12:28:00	135.0	Driving	2.0	4.0	ndd	unique	split_1	A	1	9	
driver81	2017-06-01 12:28:00	2017-06-01 12:55:00	27.0	Break	2.0	4.0	ndd	unique	split_1	B_T2	1	9	
driver81	2017-06-01 12:55:00	2017-06-01 13:39:00	44.0	Driving	2.0	4.0	ndd	unique	split_2	A	1	9	
driver81	2017-06-01 13:39:00	2017-06-01 13:43:00	4.0	Break	2.0	4.0	ndd	unique	split_2	B_T0	1	9	
driver81	2017-06-01 13:43:00	2017-06-01 14:56:00	73.0	Driving	2.0	4.0	ndd	unique	split_2	A	1	9	
driver81	2017-06-01 15:00:00	2017-06-01 15:05:00	5.0	Break	2.0	4.0	ndd	unique	split_2	B_T0	1	9	
driver81	2017-06-01 15:05:00	2017-06-01 19:33:00	268.0	Idle	2.0	4.0	ndd	unique	split_2	I	1	9	
driver81	2017-06-01 19:36:00	2017-06-01 19:39:00	3.0	Break	2.0	4.0	ndd	unique	split_2	B_T0	1	9	
driver81	2017-06-01 19:39:00	2017-06-01 21:54:00	135.0	Driving	2.0	4.0	ndd	unique	split_2	A	1	9	
driver81	2017-06-01 21:54:00	2017-06-01 21:59:00	5.0	Other	2.0	4.0	ndd	unique	split_2	A	1	9	
driver81	2017-06-01 21:59:00	2017-06-01 23:13:00	74.0	Driving	2.0	4.0	ndd	unique	split_2	A	1	9	
driver81	2017-06-01 23:13:00	2017-06-01 23:18:00	5.0	Other	2.0	4.0	ndd	unique	split_2	A	1	9	
